,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,8588.0,1,,,7.831754161976278,-594.0,8406.0
1,11152.0,6,,,12.019110195338726,-594.0,10406.0
2,16264.0,11,,,15.31045192014426,-594.0,13406.0
3,18820.0,16,,,18.96129930857569,-594.0,15406.0
4,21378.0,21,,,20.983619820326567,-594.0,18406.0
5,23936.0,26,,,23.70876278821379,-594.0,20406.0
6,26496.0,31,,,28.010750371962786,-594.0,23406.0
7,29053.0,36,,,31.685338164679706,-594.0,26406.0
8,31608.0,41,,,35.416869742795825,-594.0,28406.0
9,34164.0,46,,,39.23910835664719,-594.0,31406.0
10,36728.0,51,,,42.850682525895536,-594.0,33406.0
11,39285.0,56,,,45.95755019597709,-594.0,36406.0
12,41844.0,61,,,48.66656110063195,-594.0,38406.0
13,44414.0,67,,,53.27617694437504,-594.0,41406.0
14,46961.0,72,,,56.74552742112428,-594.0,43406.0
15,49514.0,77,,,60.315480205230415,-594.0,46406.0
16,52074.0,82,,,63.84604274015874,-594.0,49406.0
17,54635.0,87,,,67.15841390565038,-594.0,51406.0
18,57192.0,92,,,71.3783345464617,-594.0,54406.0
19,59751.0,97,,,75.17179868649691,-594.0,56406.0
20,62314.0,100,,,77.6156415482983,-594.0,59406.0
21,64875.0,104,,,83.53778826911002,-594.0,61406.0
22,67428.0,109,,,87.18428101111203,-594.0,64406.0
23,69989.0,114,,,91.34815523400903,-594.0,67406.0
24,72540.0,119,,,95.56342724524438,-594.0,69406.0
25,75101.0,124,,,99.37434572353959,-594.0,72406.0
26,77658.0,129,,,103.46109503973275,-594.0,74406.0
27,80217.0,134,,,107.58718298282474,-594.0,77406.0
28,82779.0,138,,,110.86195317935199,-594.0,79406.0
29,85335.0,144,,,115.75989032909274,-594.0,82406.0
30,87891.0,150,,,121.10815462376922,-594.0,84406.0
31,90450.0,155,,,124.74770465306938,-594.0,87406.0
32,93008.0,160,,,126.71055177319795,-594.0,90406.0
33,95578.0,165,,,130.30226533673704,-594.0,92406.0
34,98125.0,170,,,133.25609738379717,-594.0,95406.0
35,100683.0,174,,,136.84188823588192,-594.0,97406.0
36,103241.0,179,,,139.312815326266,-594.0,100406.0
37,105800.0,184,,,144.11094319913536,-594.0,102406.0
38,108357.0,189,,,146.0727346483618,-594.0,105406.0
39,110916.0,194,,,149.20120606850833,-594.0,107406.0
40,113475.0,200,,,152.9453057628125,-594.0,110406.0
41,116030.0,204,,,155.97138890065253,-594.0,113406.0
42,118588.0,210,,,160.79371403809637,-594.0,115406.0
43,121144.0,215,,,164.60577016323805,-594.0,118406.0
44,123707.0,220,,,168.3352163406089,-594.0,120406.0
45,126264.0,224,,,171.39281444437802,-594.0,123406.0
46,128823.0,230,,,175.71092204749584,-594.0,125406.0
47,131381.0,235,,,179.45119999628514,-594.0,128406.0
48,133938.0,240,,,183.17545649036765,-594.0,130406.0
49,136497.0,245,,,186.6962804729119,-594.0,133406.0
50,139053.0,249,,,190.28964772634208,-594.0,136406.0
51,141610.0,254,,,194.46502671390772,-594.0,138406.0
52,144171.0,259,,,197.56407436728477,-594.0,141406.0
53,146730.0,263,,,200.56408810429275,-594.0,143406.0
54,149287.0,269,,,205.7170627983287,-594.0,146406.0
55,151846.0,274,,,209.8586026756093,-594.0,148406.0
56,154408.0,279,,,213.31062121782452,-594.0,151406.0
57,156962.0,284,,,216.4924031542614,-594.0,153406.0
58,159520.0,289,,,220.13439218327403,-594.0,156406.0
59,162078.0,294,,,223.4723722776398,-594.0,159406.0
60,164636.0,299,,,227.27319200895727,-594.0,161406.0
61,167195.0,304,,,230.7114058509469,-594.0,164406.0
62,169755.0,309,,,234.46307917684317,-594.0,166406.0
63,172312.0,314,,,237.98094968963414,-594.0,169406.0
64,174868.0,319,,,241.52420645486563,-594.0,171406.0
65,177430.0,322,,,243.60180323477834,-594.0,174406.0
66,179982.0,328,,,245.0501491408795,-594.0,177406.0
67,182544.0,332,,,249.52138150017709,-594.0,179406.0
68,185098.0,338,,,255.30514786951244,-594.0,182406.0
69,187661.0,342,,,258.97139635216445,-594.0,184406.0
70,190226.0,346,,,262.8182998057455,-594.0,187406.0
71,192782.0,351,,,268.9941047821194,-594.0,189406.0
72,195341.0,356,,,273.28906420618296,-594.0,192406.0
73,197893.0,361,,,277.6718804873526,-594.0,194406.0
74,200450.0,365,,,281.14938389509916,-594.0,197406.0
75,203009.0,370,,,284.9963521109894,-594.0,200406.0
76,205577.0,375,,,289.6600288087502,-594.0,202406.0
77,208125.0,380,,,293.68514664750546,-594.0,205406.0
78,210684.0,385,,,298.00704306643456,-594.0,207406.0
79,213242.0,390,,,301.7142409598455,-594.0,210406.0
80,215800.0,395,,,305.5505027510226,-594.0,212406.0
81,218358.0,400,,,308.99460872542113,-594.0,215406.0
82,220916.0,405,,,312.9063156461343,-594.0,217406.0
83,223476.0,410,,,316.67680444475263,-594.0,220406.0
84,226032.0,415,,,320.44629700668156,-594.0,223406.0
85,228585.0,420,,,324.37125078123063,-594.0,225406.0
86,231148.0,425,,,327.42421652842313,-594.0,228406.0
87,233706.0,430,,,330.06559638585895,-594.0,230406.0
88,236265.0,434,,,333.2069526268169,-594.0,233406.0
89,238822.0,440,,,336.53543993923813,-594.0,235406.0
90,241382.0,445,,,340.05471845623106,-594.0,238406.0
91,243936.0,450,,,343.23056297469884,-594.0,240406.0
92,246497.0,455,,,346.8551631309092,-594.0,243406.0
93,249053.0,460,,,350.05891204532236,-594.0,246406.0
