,ms,latitude,longitude,altitude,confInterval,heading,speed
0,0.0,51.752,-1.2577,0.8118080524727702,4.835252219911558,,
1,0.0,51.752,-1.2577,0.8118080524727702,4.835252219911558,,
2,7574.0,51.75198750507028,-1.2576018591258895,1.3378805508837104,4.853058233717451,101.0860014329604,1.0749609632864718
3,11572.0,51.75196918575648,-1.2575265446777502,1.4179212721064687,4.872697643276016,106.84031584761794,1.42899449229701
4,15573.0,51.751954507955325,-1.2574462626866456,1.312839980237186,4.870723695679038,105.49578879725055,1.4189821910562725
5,20571.0,51.751907296583504,-1.2574203446128804,1.3760760938748717,4.851050631768251,137.05992944309855,1.1061333589331508
6,23567.0,51.751886041958194,-1.2573560247704456,1.557888675481081,4.867656221244401,127.24058432848923,1.3427615196925906
7,27573.0,51.75186614057585,-1.257277328787136,1.452441131696105,4.8875570500931795,114.04360764262972,1.470966780536571
8,31574.0,51.75185180294597,-1.2571930132798799,1.3232730571180582,4.888019028322574,105.40170574338916,1.4527632653342148
9,35573.0,51.75181167022901,-1.2571513811889108,0.9516329066827893,4.891824021062042,151.40119869768438,1.385071721344747
10,39572.0,51.75179180060373,-1.2570734298811808,1.140003940090537,4.870058862000187,117.92412431610741,1.5013365290780396
11,43572.0,51.751788366110596,-1.2569960268101343,1.0666746124625206,4.8785748387473316,96.20036394851525,1.400649586201052
12,47571.0,51.751798925317686,-1.2569194041318832,1.1568637266755104,4.914019373038069,83.62064809456821,1.3261505165328438
13,51572.0,51.751794168261,-1.256835613472462,1.3771561989560723,4.898612487936101,99.50969712879184,1.4910156919800852
14,55574.0,51.751792886151165,-1.256746736676399,0.8928473358973861,4.894828418573927,76.81201148174793,1.632099460863538
15,58571.0,51.751842118122255,-1.256714049598018,0.8119596550241113,4.899938203116766,31.29054932628929,1.7251701459632203
16,61575.0,51.75188718105607,-1.2567025163131487,1.6144806183874607,4.862670308127053,18.363258462234736,1.7381454417863025
17,64577.0,51.75190918451629,-1.2566376851591061,1.2941914852708578,4.859438006613695,55.25397462637813,1.7239622600237312
18,67575.0,51.751907281412876,-1.2565589709565668,0.9350731754675508,4.895832046192326,83.87789406930138,1.7255291366803929
19,71576.0,51.75190345710982,-1.2564699202643415,1.5829438529908657,4.912463678058235,90.00463304268693,1.7096677819660664
20,75572.0,51.75191060383738,-1.2563790263281551,1.3718194495886564,4.944122399410358,88.38528606162598,1.7095612697140299
21,78571.0,51.7518778777028,-1.2563176460032834,1.4372377349063754,4.893529341847645,108.14784904868912,1.7205488117742451
22,82569.0,51.75182842682349,-1.2562632620118221,1.084530378691852,4.854423703287857,151.10059285864295,1.7341518687919046
23,85573.0,51.75179405932678,-1.2562156367932766,1.3781238850206137,4.821876198659845,131.08886612402534,1.7242974477375443
24,89574.0,51.75180216381938,-1.2561436674234392,0.06023076642304659,4.849729740122121,69.55661128008548,1.633933018721785
