,ms,abs,alpha,beta,gamma
50,1271.0,False,91.10000000000001,19.3,-1.9000000000000001
51,1304.0,False,91.30000000000001,19.3,-2.0
52,1320.0,False,91.4,19.400000000000002,-2.1
53,1337.0,False,91.5,19.400000000000002,-2.2
54,1354.0,False,91.60000000000001,19.5,-2.4000000000000004
55,1371.0,False,91.7,19.700000000000003,-2.6
56,1387.0,False,91.80000000000001,19.700000000000003,-2.7
57,1404.0,False,91.9,19.900000000000002,-2.9000000000000004
58,1422.0,False,92.0,20.0,-3.1
59,1437.0,False,92.0,20.0,-3.2
60,1454.0,False,92.10000000000001,20.200000000000003,-3.2
61,1471.0,False,92.10000000000001,20.3,-3.3000000000000003
62,1488.0,False,92.2,20.400000000000002,-3.3000000000000003
63,1504.0,False,92.2,20.400000000000002,-3.4000000000000004
64,1538.0,False,92.10000000000001,20.6,-3.5
65,1554.0,False,92.10000000000001,20.700000000000003,-3.5
66,1571.0,False,92.10000000000001,20.8,-3.6
67,1587.0,False,92.0,21.0,-3.6
68,1621.0,False,92.0,21.1,-3.8000000000000003
69,1654.0,False,92.0,21.1,-4.0
70,1671.0,False,91.9,21.200000000000003,-4.2
71,1687.0,False,91.9,21.3,-4.4
72,1704.0,False,91.9,21.400000000000002,-4.5
73,1722.0,False,91.80000000000001,21.400000000000002,-4.6000000000000005
74,1739.0,False,91.7,21.400000000000002,-4.6000000000000005
75,1771.0,False,91.7,21.3,-4.7
76,1805.0,False,91.60000000000001,21.1,-4.800000000000001
77,1822.0,False,91.60000000000001,21.0,-4.800000000000001
78,1837.0,False,91.5,20.8,-4.800000000000001
79,1887.0,False,91.30000000000001,20.6,-4.800000000000001
80,1905.0,False,91.2,20.5,-4.800000000000001
81,1921.0,False,91.10000000000001,20.400000000000002,-4.7
82,1937.0,False,91.0,20.200000000000003,-4.5
83,1954.0,False,90.9,20.0,-4.3
84,1987.0,False,90.7,19.8,-4.1000000000000005
85,2004.0,False,90.60000000000001,19.700000000000003,-4.0
86,2028.0,False,90.4,19.700000000000003,-4.0
87,2073.0,False,90.2,19.8,-3.9000000000000004
88,2110.0,False,90.10000000000001,19.8,-3.8000000000000003
89,2131.0,False,90.0,19.8,-3.7
90,2173.0,False,90.0,19.700000000000003,-3.6
91,2187.0,False,90.10000000000001,19.700000000000003,-3.6
92,2204.0,False,90.10000000000001,19.6,-3.5
93,2273.0,False,90.30000000000001,19.6,-3.5
94,2288.0,False,90.30000000000001,19.6,-3.6
95,2329.0,False,90.5,19.6,-3.6
96,2338.0,False,90.60000000000001,19.5,-3.6
97,2354.0,False,90.60000000000001,19.6,-3.7
98,2374.0,False,90.7,19.6,-3.8000000000000003
99,2392.0,False,90.7,19.6,-3.9000000000000004
100,2404.0,False,90.80000000000001,19.6,-4.0
101,2454.0,False,91.0,19.6,-4.0
102,2473.0,False,91.0,19.6,-4.1000000000000005
103,2488.0,False,91.10000000000001,19.6,-4.1000000000000005
104,2504.0,False,91.10000000000001,19.5,-4.2
105,2573.0,False,91.2,19.3,-4.1000000000000005
106,2637.0,False,91.2,19.400000000000002,-4.3
107,2700.0,False,91.30000000000001,19.6,-4.3
108,2730.0,False,91.4,19.700000000000003,-4.4
109,2809.0,False,91.60000000000001,19.8,-4.5
110,2854.0,False,91.7,19.700000000000003,-4.6000000000000005
111,2874.0,False,91.80000000000001,19.6,-4.6000000000000005
112,2904.0,False,91.9,19.6,-4.800000000000001
113,2934.0,False,91.9,19.5,-4.7
114,2974.0,False,92.0,19.3,-4.7
115,3010.0,False,92.0,19.200000000000003,-4.800000000000001
116,3039.0,False,92.10000000000001,19.200000000000003,-4.9
117,3070.0,False,92.10000000000001,19.1,-4.9
118,3129.0,False,92.10000000000001,19.0,-5.0
119,3189.0,False,92.0,19.0,-4.800000000000001
120,3226.0,False,92.0,19.0,-4.7
121,3257.0,False,92.0,19.0,-4.5
122,3305.0,False,92.10000000000001,18.900000000000002,-4.5
123,3328.0,False,92.10000000000001,18.8,-4.4
124,3337.0,False,92.10000000000001,18.7,-4.4
125,3389.0,False,92.2,18.6,-4.3
126,3472.0,False,92.10000000000001,18.5,-4.1000000000000005
127,3531.0,False,92.10000000000001,18.5,-4.0
128,3573.0,False,92.0,18.5,-3.9000000000000004
129,3587.0,False,92.0,18.5,-3.8000000000000003
130,3637.0,False,92.0,18.400000000000002,-3.7
131,3671.0,False,92.0,18.400000000000002,-3.8000000000000003
132,3705.0,False,91.9,18.400000000000002,-3.9000000000000004
133,3772.0,False,91.7,18.5,-4.0
134,3828.0,False,91.5,18.5,-3.9000000000000004
135,3837.0,False,91.4,18.5,-3.8000000000000003
136,3854.0,False,91.30000000000001,18.6,-3.8000000000000003
137,3872.0,False,91.30000000000001,18.6,-3.7
138,3887.0,False,91.2,18.5,-3.7
139,3904.0,False,91.2,18.5,-3.6
140,3957.0,False,91.0,18.400000000000002,-3.5
141,4038.0,False,90.80000000000001,18.400000000000002,-3.4000000000000004
142,4071.0,False,90.80000000000001,18.5,-3.3000000000000003
143,4171.0,False,90.80000000000001,18.3,-3.4000000000000004
144,4222.0,False,90.9,18.2,-3.4000000000000004
145,4327.0,False,90.9,18.0,-3.4000000000000004
146,4406.0,False,91.0,17.8,-3.4000000000000004
147,4428.0,False,91.10000000000001,17.7,-3.5
148,4506.0,False,91.2,17.6,-3.6
149,4526.0,False,91.30000000000001,17.6,-3.6
150,4539.0,False,91.30000000000001,17.5,-3.7
151,4606.0,False,91.5,17.400000000000002,-3.8000000000000003
152,4627.0,False,91.5,17.3,-3.9000000000000004
153,4691.0,False,91.60000000000001,17.3,-3.9000000000000004
154,4727.0,False,91.60000000000001,17.2,-4.0
155,4787.0,False,91.7,17.0,-3.9000000000000004
156,4856.0,False,91.7,16.8,-4.0
157,4871.0,False,91.80000000000001,16.8,-4.0
158,4888.0,False,91.80000000000001,16.7,-4.1000000000000005
159,4907.0,False,91.7,16.7,-4.1000000000000005
160,4970.0,False,91.60000000000001,16.5,-4.0
161,5005.0,False,91.5,16.400000000000002,-4.0
162,5073.0,False,91.30000000000001,16.400000000000002,-3.9000000000000004
163,5087.0,False,91.30000000000001,16.5,-3.8000000000000003
164,5110.0,False,91.30000000000001,16.5,-3.7
165,5124.0,False,91.4,16.6,-3.8000000000000003
166,5137.0,False,91.4,16.6,-3.9000000000000004
167,5154.0,False,91.5,16.7,-4.2
168,5172.0,False,91.60000000000001,16.6,-4.2
169,5187.0,False,91.7,16.5,-4.2
170,5205.0,False,91.9,16.2,-4.1000000000000005
171,5224.0,False,92.0,15.9,-4.2
172,5237.0,False,92.10000000000001,15.700000000000001,-4.2
173,5254.0,False,92.2,15.5,-4.4
174,5271.0,False,92.2,15.3,-4.6000000000000005
175,5305.0,False,92.2,15.0,-4.7
176,5320.0,False,92.2,14.9,-4.800000000000001
177,5354.0,False,92.10000000000001,14.600000000000001,-4.9
178,5371.0,False,92.10000000000001,14.5,-5.0
179,5387.0,False,92.0,14.5,-5.0
180,5438.0,False,91.80000000000001,14.3,-5.0
181,5455.0,False,91.7,14.200000000000001,-4.9
182,5472.0,False,91.5,14.200000000000001,-4.800000000000001
183,5524.0,False,91.30000000000001,14.100000000000001,-4.9
184,5540.0,False,91.10000000000001,14.100000000000001,-5.0
185,5574.0,False,91.0,14.200000000000001,-5.1000000000000005
186,5604.0,False,90.80000000000001,14.3,-5.2
187,5622.0,False,90.60000000000001,14.4,-5.2
188,5637.0,False,90.60000000000001,14.5,-5.300000000000001
189,5654.0,False,90.4,14.600000000000001,-5.4
190,5689.0,False,90.10000000000001,14.8,-5.4
191,5730.0,False,90.0,14.8,-5.300000000000001
192,5754.0,False,89.80000000000001,14.9,-5.300000000000001
193,5771.0,False,89.7,14.9,-5.300000000000001
194,5823.0,False,89.5,14.9,-5.300000000000001
195,5872.0,False,89.30000000000001,14.9,-5.4
196,5887.0,False,89.2,14.9,-5.4
197,5925.0,False,89.0,14.9,-5.6000000000000005
198,5954.0,False,88.80000000000001,14.8,-5.6000000000000005
199,5971.0,False,88.60000000000001,14.700000000000001,-5.5
200,5993.0,False,88.4,14.700000000000001,-5.4
201,6020.0,False,88.10000000000001,14.9,-5.300000000000001
202,6037.0,False,87.9,15.0,-5.300000000000001
203,6071.0,False,87.7,15.100000000000001,-5.4
204,6106.0,False,87.5,15.3,-5.6000000000000005
205,6188.0,False,87.30000000000001,15.100000000000001,-5.800000000000001
206,6204.0,False,87.2,15.100000000000001,-5.800000000000001
207,6220.0,False,87.2,15.0,-5.800000000000001
208,6254.0,False,87.0,15.0,-5.9
209,6274.0,False,86.80000000000001,15.100000000000001,-5.9
210,6304.0,False,86.7,15.3,-5.9
211,6337.0,False,86.5,15.5,-6.0
212,6354.0,False,86.5,15.600000000000001,-6.0
213,6456.0,False,86.5,15.5,-6.0
214,6473.0,False,86.4,15.5,-6.1000000000000005
215,6504.0,False,86.4,15.5,-6.0
216,6571.0,False,86.2,15.5,-6.0
217,6622.0,False,86.0,15.600000000000001,-6.0
218,6674.0,False,85.7,15.700000000000001,-6.0
219,6705.0,False,85.4,15.8,-6.0
220,6721.0,False,85.2,15.9,-6.0
221,6754.0,False,84.9,16.1,-6.0
222,6771.0,False,84.7,16.1,-6.0
223,6790.0,False,84.4,16.2,-6.0
224,6806.0,False,84.30000000000001,16.3,-6.0
225,6821.0,False,84.2,16.3,-6.0
226,6839.0,False,83.9,16.3,-5.9
227,6854.0,False,83.60000000000001,16.3,-5.800000000000001
228,6873.0,False,83.30000000000001,16.3,-5.7
229,6887.0,False,83.10000000000001,16.400000000000002,-5.7
230,6904.0,False,82.80000000000001,16.400000000000002,-5.6000000000000005
231,6922.0,False,82.5,16.5,-5.4
232,6942.0,False,82.2,16.6,-5.300000000000001
233,6954.0,False,82.0,16.7,-5.300000000000001
234,6970.0,False,81.7,16.8,-5.2
235,6989.0,False,81.4,16.8,-5.0
236,7004.0,False,81.2,16.8,-4.9
237,7021.0,False,81.0,16.8,-4.9
238,7054.0,False,80.60000000000001,16.8,-4.800000000000001
239,7070.0,False,80.4,16.8,-4.7
240,7087.0,False,80.10000000000001,16.8,-4.7
241,7105.0,False,80.0,16.900000000000002,-4.6000000000000005
242,7121.0,False,79.7,16.900000000000002,-4.6000000000000005
243,7137.0,False,79.60000000000001,16.900000000000002,-4.5
244,7153.0,False,79.4,17.0,-4.5
245,7172.0,False,79.10000000000001,17.1,-4.4
246,7187.0,False,78.9,17.1,-4.4
247,7220.0,False,78.60000000000001,17.2,-4.4
248,7237.0,False,78.5,17.2,-4.4
249,7254.0,False,78.30000000000001,17.3,-4.3
250,7271.0,False,78.10000000000001,17.400000000000002,-4.3
251,7289.0,False,78.0,17.400000000000002,-4.3
252,7321.0,False,77.80000000000001,17.400000000000002,-4.2
253,7337.0,False,77.60000000000001,17.400000000000002,-4.1000000000000005
254,7354.0,False,77.5,17.400000000000002,-4.1000000000000005
255,7371.0,False,77.4,17.5,-4.0
256,7407.0,False,77.2,17.5,-3.9000000000000004
257,7454.0,False,77.0,17.5,-3.8000000000000003
258,7487.0,False,76.9,17.5,-3.7
259,7508.0,False,76.9,17.6,-3.7
260,7572.0,False,77.0,17.5,-3.7
261,7587.0,False,77.0,17.5,-3.8000000000000003
262,7605.0,False,77.10000000000001,17.5,-3.8000000000000003
263,7637.0,False,77.2,17.5,-3.9000000000000004
264,7654.0,False,77.30000000000001,17.5,-4.0
265,7689.0,False,77.5,17.5,-4.1000000000000005
266,7704.0,False,77.60000000000001,17.5,-4.1000000000000005
267,7754.0,False,77.80000000000001,17.400000000000002,-4.2
268,7787.0,False,77.9,17.5,-4.4
269,7820.0,False,78.0,17.5,-4.6000000000000005
270,7840.0,False,78.10000000000001,17.5,-4.6000000000000005
271,7906.0,False,78.30000000000001,17.400000000000002,-4.7
272,7937.0,False,78.4,17.3,-4.7
273,7970.0,False,78.5,17.2,-4.7
274,7987.0,False,78.60000000000001,17.2,-4.7
275,8037.0,False,78.7,17.0,-4.6000000000000005
276,8087.0,False,78.7,17.0,-4.800000000000001
277,8153.0,False,78.60000000000001,17.1,-4.800000000000001
278,8189.0,False,78.5,17.2,-4.800000000000001
279,8205.0,False,78.5,17.3,-4.800000000000001
280,8242.0,False,78.4,17.400000000000002,-4.800000000000001
281,8270.0,False,78.4,17.400000000000002,-5.0
282,8287.0,False,78.4,17.3,-5.1000000000000005
283,8303.0,False,78.2,17.400000000000002,-5.2
284,8354.0,False,77.9,17.3,-5.2
285,8372.0,False,77.7,17.400000000000002,-5.1000000000000005
286,8389.0,False,77.5,17.5,-5.0
287,8404.0,False,77.4,17.6,-5.0
288,8420.0,False,77.10000000000001,17.7,-5.2
289,8437.0,False,76.9,17.7,-5.300000000000001
290,8454.0,False,76.60000000000001,17.7,-5.7
291,8471.0,False,76.10000000000001,17.6,-5.9
292,8487.0,False,75.9,17.6,-6.0
293,8506.0,False,75.5,17.400000000000002,-6.0
294,8521.0,False,75.0,17.2,-5.9
295,8540.0,False,74.3,17.0,-5.7
296,8554.0,False,74.0,16.8,-5.5
297,8570.0,False,73.3,16.5,-5.1000000000000005
298,8587.0,False,72.5,16.2,-4.6000000000000005
299,8604.0,False,72.10000000000001,16.1,-4.4
300,8620.0,False,71.2,15.9,-3.9000000000000004
301,8637.0,False,70.2,15.8,-3.5
302,8653.0,False,69.7,15.9,-3.3000000000000003
303,8672.0,False,68.8,16.0,-3.0
304,8688.0,False,67.8,16.2,-2.6
305,8704.0,False,67.3,16.3,-2.4000000000000004
306,8720.0,False,66.3,16.3,-1.9000000000000001
307,8738.0,False,65.4,16.3,-1.3
308,8756.0,False,64.9,16.2,-0.9
309,8770.0,False,64.0,16.1,-0.4
310,8787.0,False,63.0,16.0,0.0
311,8809.0,False,62.0,15.9,0.4
312,8821.0,False,61.5,15.8,0.5
313,8837.0,False,60.6,15.700000000000001,0.5
314,8854.0,False,60.1,15.700000000000001,0.6000000000000001
315,8871.0,False,59.0,15.600000000000001,0.7000000000000001
316,8889.0,False,57.900000000000006,15.5,0.7000000000000001
317,8906.0,False,56.800000000000004,15.5,0.8
318,8933.0,False,55.6,15.5,0.9
319,8937.0,False,55.0,15.600000000000001,0.9
320,8955.0,False,54.400000000000006,15.600000000000001,0.8
321,8970.0,False,53.2,15.700000000000001,0.7000000000000001
322,8988.0,False,52.0,15.700000000000001,0.7000000000000001
323,9007.0,False,50.7,15.8,0.7000000000000001
324,9021.0,False,50.2,15.8,0.7000000000000001
325,9040.0,False,49.0,15.8,0.7000000000000001
326,9057.0,False,47.800000000000004,15.700000000000001,0.6000000000000001
327,9071.0,False,47.300000000000004,15.700000000000001,0.6000000000000001
328,9087.0,False,46.2,15.600000000000001,0.30000000000000004
329,9109.0,False,45.1,15.5,0.2
330,9121.0,False,44.5,15.5,0.1
331,9138.0,False,43.5,15.5,0.0
332,9156.0,False,42.400000000000006,15.600000000000001,0.1
333,9171.0,False,41.900000000000006,15.600000000000001,0.2
334,9188.0,False,40.900000000000006,15.700000000000001,0.4
335,9205.0,False,39.900000000000006,15.9,0.6000000000000001
336,9222.0,False,39.400000000000006,16.0,0.6000000000000001
337,9237.0,False,38.5,16.3,0.7000000000000001
338,9254.0,False,37.6,16.6,0.7000000000000001
339,9271.0,False,37.2,16.7,0.8
340,9289.0,False,36.4,17.0,1.0
341,9306.0,False,35.800000000000004,17.0,1.5
342,9328.0,False,35.2,16.8,2.4000000000000004
343,9337.0,False,34.9,16.8,2.8000000000000003
344,9354.0,False,34.5,16.7,3.6
345,9371.0,False,34.1,16.7,4.0
346,9387.0,False,33.9,16.7,4.0
347,9405.0,False,33.5,16.7,3.7
348,9420.0,False,33.300000000000004,16.8,3.5
349,9437.0,False,32.9,17.0,2.9000000000000004
350,9454.0,False,32.5,17.400000000000002,2.1
351,9470.0,False,32.2,17.8,1.3
352,9489.0,False,32.0,18.0,1.0
353,9505.0,False,31.8,18.400000000000002,0.4
354,9521.0,False,31.5,18.6,0.0
355,9538.0,False,31.400000000000002,18.7,-0.1
356,9556.0,False,31.3,18.8,-0.4
357,9570.0,False,31.0,18.8,-0.6000000000000001
358,9589.0,False,30.8,18.8,-0.7000000000000001
359,9607.0,False,30.400000000000002,18.900000000000002,-0.9
360,9630.0,False,29.8,19.0,-1.1
361,9653.0,False,29.400000000000002,19.1,-1.3
362,9673.0,False,28.8,19.1,-1.5
363,9689.0,False,28.3,19.0,-1.5
364,9704.0,False,28.0,19.0,-1.4000000000000001
365,9723.0,False,27.6,18.8,-1.1
366,9737.0,False,27.400000000000002,18.7,-1.0
367,9754.0,False,27.1,18.5,-0.8
368,9771.0,False,26.8,18.2,-0.6000000000000001
369,9793.0,False,26.400000000000002,17.8,-0.4
370,9803.0,False,26.3,17.5,-0.30000000000000004
371,9828.0,False,26.0,17.1,-0.1
372,9837.0,False,25.8,16.900000000000002,-0.1
373,9853.0,False,25.5,16.6,0.1
374,9871.0,False,25.200000000000003,16.3,0.30000000000000004
375,9887.0,False,24.900000000000002,16.1,0.5
376,9907.0,False,24.8,16.1,0.5
377,9930.0,False,24.3,15.9,0.8
378,9954.0,False,24.1,15.8,1.0
379,9970.0,False,23.900000000000002,15.700000000000001,1.2000000000000002
380,9987.0,False,23.8,15.5,1.4000000000000001
381,10024.0,False,23.700000000000003,15.4,1.6
382,10037.0,False,23.700000000000003,15.4,1.5
383,10073.0,False,23.700000000000003,15.200000000000001,1.1
384,10087.0,False,23.8,14.8,1.1
385,10106.0,False,23.8,14.700000000000001,1.2000000000000002
386,10124.0,False,24.0,14.4,1.5
387,10137.0,False,24.200000000000003,14.3,1.7000000000000002
388,10172.0,False,24.3,14.700000000000001,1.8
389,10187.0,False,24.3,15.200000000000001,1.6
390,10204.0,False,24.3,15.5,1.4000000000000001
391,10223.0,False,24.200000000000003,16.2,1.2000000000000002
392,10237.0,False,24.200000000000003,16.6,1.0
393,10255.0,False,24.1,17.8,0.5
394,10271.0,False,24.1,18.1,0.30000000000000004
395,10288.0,False,24.0,18.8,0.1
396,10306.0,False,24.0,19.3,0.0
397,10331.0,False,24.0,19.700000000000003,0.0
398,10337.0,False,24.0,19.900000000000002,0.0
399,10370.0,False,24.0,20.1,-0.1
400,10387.0,False,23.900000000000002,20.1,-0.2
401,10405.0,False,23.900000000000002,20.1,-0.4
402,10436.0,False,23.700000000000003,20.0,-0.6000000000000001
403,10472.0,False,23.6,20.0,-0.8
404,10504.0,False,23.6,19.900000000000002,-1.1
405,10529.0,False,23.5,19.8,-1.3
406,10538.0,False,23.5,19.700000000000003,-1.4000000000000001
407,10556.0,False,23.5,19.700000000000003,-1.7000000000000002
408,10570.0,False,23.5,19.700000000000003,-1.9000000000000001
409,10588.0,False,23.5,19.700000000000003,-2.2
410,10603.0,False,23.400000000000002,19.700000000000003,-2.5
411,10626.0,False,23.400000000000002,19.700000000000003,-2.8000000000000003
412,10657.0,False,23.200000000000003,19.6,-2.8000000000000003
413,10673.0,False,23.1,19.6,-2.5
414,10687.0,False,23.1,19.6,-2.2
415,10705.0,False,23.1,19.8,-1.6
416,10724.0,False,23.1,20.1,-1.0
417,10739.0,False,23.1,20.1,-0.6000000000000001
418,10754.0,False,23.1,20.200000000000003,0.1
419,10772.0,False,23.200000000000003,20.3,0.6000000000000001
420,10787.0,False,23.3,20.400000000000002,0.7000000000000001
421,10806.0,False,23.5,20.5,0.5
422,10822.0,False,23.900000000000002,20.6,0.0
423,10837.0,False,24.0,20.6,-0.30000000000000004
424,10855.0,False,24.3,20.5,-0.8
425,10870.0,False,24.6,20.5,-1.0
426,10887.0,False,24.8,20.6,-1.1
427,10904.0,False,25.0,20.700000000000003,-1.0
428,10930.0,False,25.3,20.8,-0.5
429,10954.0,False,25.5,20.700000000000003,-0.2
430,10970.0,False,25.8,20.700000000000003,0.1
431,10987.0,False,25.900000000000002,20.700000000000003,0.0
432,11006.0,False,26.200000000000003,20.700000000000003,-0.2
433,11026.0,False,26.6,20.6,-0.5
434,11042.0,False,26.900000000000002,20.400000000000002,-0.9
435,11054.0,False,27.1,20.3,-1.1
436,11072.0,False,27.5,19.900000000000002,-1.4000000000000001
437,11087.0,False,27.700000000000003,19.700000000000003,-1.6
438,11108.0,False,28.200000000000003,18.8,-1.7000000000000002
439,11129.0,False,28.6,18.2,-1.6
440,11155.0,False,28.8,17.5,-1.2000000000000002
441,11173.0,False,29.0,16.900000000000002,-0.7000000000000001
442,11187.0,False,29.1,16.7,-0.5
443,11204.0,False,29.3,16.2,-0.1
444,11226.0,False,29.3,15.8,0.30000000000000004
445,11240.0,False,29.3,15.600000000000001,0.5
446,11254.0,False,29.3,15.3,0.9
447,11270.0,False,29.400000000000002,15.0,1.2000000000000002
448,11287.0,False,29.5,14.8,1.5
449,11304.0,False,29.5,14.700000000000001,1.7000000000000002
450,11326.0,False,29.6,14.5,2.0
451,11337.0,False,29.6,14.5,2.4000000000000004
452,11354.0,False,29.700000000000003,14.5,2.5
453,11370.0,False,29.700000000000003,14.600000000000001,2.6
454,11387.0,False,29.700000000000003,14.700000000000001,2.7
455,11408.0,False,29.8,14.700000000000001,2.9000000000000004
456,11428.0,False,29.900000000000002,14.8,2.9000000000000004
457,11457.0,False,30.1,15.100000000000001,2.7
458,11470.0,False,30.200000000000003,15.3,2.6
459,11489.0,False,30.200000000000003,15.5,2.4000000000000004
460,11510.0,False,30.0,16.1,1.9000000000000001
461,11530.0,False,29.8,16.6,1.7000000000000002
462,11538.0,False,29.700000000000003,16.900000000000002,1.6
463,11555.0,False,29.3,17.6,1.3
464,11570.0,False,29.1,17.900000000000002,1.3
465,11587.0,False,28.6,18.5,1.3
466,11604.0,False,28.200000000000003,19.0,1.4000000000000001
467,11626.0,False,27.700000000000003,19.3,1.6
468,11637.0,False,27.5,19.5,1.7000000000000002
469,11654.0,False,27.200000000000003,19.6,1.5
470,11672.0,False,27.0,19.700000000000003,1.3
471,11689.0,False,26.6,19.700000000000003,0.6000000000000001
472,11704.0,False,26.0,19.6,0.0
473,11731.0,False,25.5,19.6,-0.5
474,11737.0,False,25.200000000000003,19.6,-0.6000000000000001
475,11754.0,False,24.700000000000003,19.700000000000003,-0.9
476,11770.0,False,24.5,19.700000000000003,-0.9
477,11789.0,False,24.1,19.8,-0.9
478,11806.0,False,23.6,19.900000000000002,-0.9
479,11836.0,False,23.0,19.900000000000002,-0.9
480,11854.0,False,22.700000000000003,20.0,-1.0
481,11870.0,False,22.6,20.1,-1.1
482,11887.0,False,22.3,20.1,-1.6
483,11907.0,False,22.1,20.1,-2.3000000000000003
484,11925.0,False,21.8,19.900000000000002,-2.9000000000000004
485,11941.0,False,21.6,19.900000000000002,-3.2
486,11957.0,False,21.3,19.6,-3.6
487,11972.0,False,21.1,19.5,-3.6
488,11988.0,False,20.900000000000002,19.400000000000002,-3.5
489,12011.0,False,20.5,19.1,-3.2
490,12021.0,False,20.3,18.900000000000002,-3.1
491,12043.0,False,19.8,18.2,-2.2
492,12053.0,False,19.700000000000003,17.900000000000002,-1.9000000000000001
493,12073.0,False,19.6,17.6,-1.5
494,12086.0,False,19.5,17.6,-1.3
495,12105.0,False,19.3,17.8,-1.2000000000000002
496,12123.0,False,19.1,18.1,-1.3
497,12155.0,False,19.0,18.400000000000002,-1.3
498,12170.0,False,19.1,18.5,-1.1
499,12187.0,False,19.1,18.400000000000002,-1.0
500,12206.0,False,19.3,18.3,-0.8
501,12220.0,False,19.6,18.0,-0.6000000000000001
502,12237.0,False,19.700000000000003,17.8,-0.5
503,12255.0,False,20.0,17.400000000000002,-0.30000000000000004
504,12271.0,False,20.400000000000002,16.900000000000002,-0.1
505,12287.0,False,20.6,16.7,0.0
506,12305.0,False,21.0,16.400000000000002,0.1
507,12323.0,False,21.5,16.2,0.1
508,12338.0,False,21.700000000000003,16.0,0.2
509,12354.0,False,22.3,15.5,0.30000000000000004
510,12378.0,False,22.900000000000002,15.0,0.5
511,12387.0,False,23.3,14.700000000000001,0.7000000000000001
512,12415.0,False,24.400000000000002,13.9,1.2000000000000002
513,12420.0,False,24.700000000000003,13.700000000000001,1.4000000000000001
514,12442.0,False,25.400000000000002,13.4,1.8
515,12454.0,False,25.700000000000003,13.200000000000001,2.0
516,12471.0,False,26.3,13.0,2.5
517,12487.0,False,26.6,13.0,2.8000000000000003
518,12503.0,False,27.200000000000003,13.100000000000001,3.1
519,12520.0,False,27.700000000000003,13.4,3.2
520,12537.0,False,28.1,13.8,3.0
521,12558.0,False,28.3,14.200000000000001,2.7
522,12571.0,False,28.400000000000002,14.4,2.6
523,12587.0,False,28.700000000000003,14.5,2.6
524,12603.0,False,28.900000000000002,14.600000000000001,2.7
525,12620.0,False,29.3,14.600000000000001,2.9000000000000004
526,12637.0,False,29.700000000000003,14.700000000000001,3.0
527,12657.0,False,30.0,14.700000000000001,3.0
528,12671.0,False,30.1,14.700000000000001,2.9000000000000004
529,12688.0,False,30.200000000000003,14.8,2.6
530,12704.0,False,30.200000000000003,14.8,2.4000000000000004
531,12721.0,False,30.1,15.100000000000001,2.0
532,12741.0,False,29.900000000000002,15.3,1.8
533,12757.0,False,29.6,15.8,1.3
534,12770.0,False,29.0,16.3,0.6000000000000001
535,12788.0,False,28.3,16.7,0.0
