,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,103.0,1,,,,-335.0,-335.0
1,15165.0,1,,,,-335.0,14665.0
2,15165.0,3,,,,-335.0,14665.0
3,17149.0,5,,,,-335.0,16665.0
4,19136.0,7,,,,-335.0,18665.0
5,19146.0,9,,,,-335.0,18665.0
6,21120.0,11,,,,-335.0,20665.0
7,21120.0,13,,,,-335.0,20665.0
8,23108.0,14,,,,-335.0,22665.0
9,23109.0,15,,,,-335.0,22665.0
10,23109.0,16,,,,-335.0,22665.0
11,25088.0,18,,,,-335.0,24665.0
12,27080.0,19,,,,-335.0,26665.0
13,27080.0,20,,,,-335.0,26665.0
14,27080.0,21,,,,-335.0,26665.0
15,29060.0,22,,,,-335.0,28665.0
16,29061.0,23,,,,-335.0,28665.0
17,29061.0,24,,,,-335.0,28665.0
18,31044.0,26,,,,-335.0,30665.0
19,33031.0,28,,,,-335.0,32665.0
20,33032.0,30,,,,-335.0,32665.0
21,33032.0,32,,,,-335.0,32665.0
22,35018.0,33,,,,-335.0,34665.0
23,35019.0,34,,,,-335.0,34665.0
24,35019.0,35,,,,-335.0,34665.0
25,35020.0,36,,,,-335.0,34665.0
26,37005.0,37,,,,-335.0,36665.0
27,37008.0,38,,,,-335.0,36665.0
28,37009.0,39,,,,-335.0,36665.0
29,38991.0,40,,,,-335.0,38665.0
30,38993.0,41,,,,-335.0,38665.0
31,38993.0,42,,,,-335.0,38665.0
32,38994.0,43,,,,-335.0,38665.0
33,40972.0,45,,,,-335.0,40665.0
34,40974.0,47,,,,-335.0,40665.0
35,40975.0,49,,,,-335.0,40665.0
36,42963.0,51,,,,-335.0,42665.0
37,42965.0,53,,,,-335.0,42665.0
38,44948.0,55,,,,-335.0,44665.0
39,44948.0,57,,,,-335.0,44665.0
40,46937.0,59,,,,-335.0,46665.0
41,46938.0,61,,,,-335.0,46665.0
42,48916.0,63,,,,-335.0,48665.0
43,50903.0,65,,,,-335.0,50665.0
44,50907.0,67,,,,-335.0,50665.0
45,52890.0,69,,,,-335.0,52665.0
46,52890.0,71,,,,-335.0,52665.0
47,54873.0,73,,,,-335.0,54665.0
48,56858.0,75,,,,-335.0,56665.0
49,56859.0,77,,,,-335.0,56665.0
50,58849.0,78,,,,-335.0,58665.0
51,58849.0,79,,,,-335.0,58665.0
52,58850.0,80,,,,-335.0,58665.0
53,58851.0,81,,,,-335.0,58665.0
