,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,1.0,0.010086217467486858,0.1445931798517704,-0.0315583368241787,-1.5381234677419064,-7.66189247174561,-5.7614966575622555,0.5790339826428853,1.5239069844968167,0.16369444808264122,0.01666666753590107
1,31.0,-0.08439933484755456,0.11416676966696977,0.03767185126841068,-0.1967734580772463,-3.6824312064021822,-9.003544396099448,-7.368389293589538,-3.513917603899528,-0.732701659663095,0.01666666753590107
2,45.0,-0.06754818982239812,0.14542057058662175,0.08118658334612847,-0.18510173411713912,-3.640383332006633,-8.964489566040038,-6.741982399523914,-3.2784331718849984,-1.1140352298105793,0.01666666753590107
3,60.0,0.030656273417919874,0.057739072263240813,0.11010872644782066,-0.09741410744707099,-3.7122093818113204,-8.942043925476074,-4.2705992573257445,-2.12958254688416,-0.46819500681324067,0.01666666753590107
4,78.0,0.046332401580642904,0.07510638664960861,0.053638066685199735,-0.08514378740615211,-3.687668814794719,-9.0014500541687,-1.953996526013115,-1.2141798903081296,-0.3738736962329347,0.01666666753590107
5,95.0,0.04085850021420046,0.09877952318191528,0.0968792425185442,-0.09068034221264533,-3.6614819418758153,-8.959252249908447,-0.05365177626068485,0.36205306669844917,-0.8855467257751412,0.01666666753590107
6,111.0,0.04726688768547028,0.04277063571214676,0.14510931268036364,-0.07885902631455101,-3.7186437987729906,-8.910620028686523,0.980823489106882,2.8270110286000465,-1.0125484371411217,0.01666666753590107
7,128.0,0.057819206561055034,0.021800328397750854,0.113396077555418,-0.06000466084135696,-3.7409398017331954,-8.941894287872314,0.6785306289429305,3.3197686229682692,-0.9443465436793116,0.01666666753590107
8,145.0,0.09476264309021644,0.0520776855006814,0.0017605799317359924,-0.016011232735449448,-3.7116108313962815,-9.05322466506958,0.053207226995252224,1.747568999388289,-1.2305241061051468,0.01666666753590107
9,161.0,0.07835174351269379,0.06453297018706798,-0.02492109076678753,-0.026635447803465648,-3.697993517193198,-9.080458124431967,-0.8019996384041336,0.6361612579740489,-1.22738275269547,0.01666666753590107
10,178.0,0.08802026529107242,0.015924714362621308,0.010486907222867011,-0.015113352313963695,-3.7431843657895922,-9.04649097290039,-1.5433909528779244,0.1820119482195576,-0.7142016120484393,0.01666666753590107
11,195.0,0.08196833570781163,0.02138473333418369,0.021981530183553696,-0.02035072324448265,-3.7342058173030614,-9.036464668926596,-1.3422952426739396,0.31534321723373027,-0.3081652487050022,0.01666666753590107
12,211.0,0.0262935390306171,-0.021696575762331485,0.0761439130038023,-0.07571663663559593,-3.7755060882017015,-8.98304462890625,-0.12540147274864075,-0.8543437002430255,0.723250278677384,0.01666666753590107
