,ms,abs,alpha,beta,gamma
108,2091.0,False,97.60000000000001,16.3,-0.1
109,2107.0,False,97.9,16.5,0.0
110,2126.0,False,98.2,16.7,0.0
111,2141.0,False,98.4,16.8,-0.2
112,2157.0,False,98.80000000000001,17.1,-0.7000000000000001
113,2174.0,False,99.10000000000001,17.2,-1.2000000000000002
114,2191.0,False,99.60000000000001,17.5,-2.0
115,2208.0,False,100.4,17.900000000000002,-2.6
116,2224.0,False,101.0,18.400000000000002,-3.0
117,2241.0,False,101.5,18.8,-3.2
118,2257.0,False,101.7,18.900000000000002,-3.3000000000000003
119,2275.0,False,102.10000000000001,19.200000000000003,-3.5
120,2291.0,False,102.5,19.3,-3.7
121,2307.0,False,102.60000000000001,19.3,-3.8000000000000003
122,2324.0,False,102.80000000000001,19.1,-3.9000000000000004
123,2341.0,False,103.0,18.8,-3.9000000000000004
124,2358.0,False,103.10000000000001,18.6,-3.9000000000000004
125,2374.0,False,103.0,18.2,-3.9000000000000004
126,2391.0,False,102.9,17.8,-4.0
127,2409.0,False,102.80000000000001,17.400000000000002,-4.2
128,2424.0,False,102.7,17.1,-4.4
129,2441.0,False,102.5,16.1,-4.7
130,2457.0,False,102.2,14.8,-4.9
131,2474.0,False,101.80000000000001,14.100000000000001,-4.800000000000001
132,2491.0,False,100.60000000000001,12.600000000000001,-4.3
133,2508.0,False,98.9,11.100000000000001,-3.6
134,2524.0,False,97.2,9.5,-2.1
135,2544.0,False,96.0,8.200000000000001,-0.30000000000000004
136,2558.0,False,95.60000000000001,7.800000000000001,0.6000000000000001
137,2576.0,False,95.2,7.4,1.8
138,2592.0,False,95.30000000000001,7.7,2.1
139,2608.0,False,95.4,7.9,2.0
140,2625.0,False,95.80000000000001,8.6,1.7000000000000002
141,2642.0,False,96.0,9.1,1.6
142,2658.0,False,96.0,9.3,1.6
143,2674.0,False,95.7,9.600000000000001,1.8
144,2691.0,False,95.10000000000001,9.8,2.3000000000000003
145,2707.0,False,94.7,9.9,2.5
146,2724.0,False,94.0,10.200000000000001,3.1
147,2741.0,False,93.2,10.8,3.3000000000000003
148,2758.0,False,92.60000000000001,11.5,3.3000000000000003
149,2774.0,False,92.4,11.9,3.3000000000000003
150,2791.0,False,91.9,12.600000000000001,3.0
151,2808.0,False,91.60000000000001,13.3,2.7
152,2825.0,False,91.2,14.0,2.3000000000000003
153,2841.0,False,91.10000000000001,14.4,2.1
154,2859.0,False,90.9,15.200000000000001,1.7000000000000002
155,2875.0,False,91.0,16.0,1.4000000000000001
156,2891.0,False,91.10000000000001,16.400000000000002,1.3
157,2907.0,False,91.60000000000001,17.2,1.2000000000000002
158,2924.0,False,91.9,18.1,1.1
159,2941.0,False,92.2,19.0,0.9
160,2958.0,False,92.4,19.400000000000002,0.9
161,2974.0,False,92.9,20.0,1.0
162,2991.0,False,93.60000000000001,20.5,1.1
163,3007.0,False,94.0,20.700000000000003,1.1
164,3024.0,False,94.7,21.0,0.8
165,3041.0,False,95.5,21.200000000000003,-0.1
166,3058.0,False,95.9,21.200000000000003,-0.7000000000000001
167,3074.0,False,96.7,21.200000000000003,-2.1
168,3091.0,False,97.60000000000001,21.1,-3.7
169,3107.0,False,98.5,21.1,-5.300000000000001
170,3124.0,False,98.9,21.200000000000003,-5.9
171,3141.0,False,99.7,21.3,-6.7
172,3157.0,False,100.5,21.400000000000002,-6.800000000000001
173,3176.0,False,101.0,21.400000000000002,-6.800000000000001
174,3193.0,False,102.0,21.5,-6.800000000000001
175,3208.0,False,103.0,21.5,-7.1000000000000005
176,3226.0,False,104.10000000000001,21.6,-7.5
177,3242.0,False,104.7,21.700000000000003,-7.7
178,3258.0,False,105.7,21.700000000000003,-8.3
179,3276.0,False,106.9,21.6,-9.0
180,3291.0,False,107.60000000000001,21.5,-9.600000000000001
181,3309.0,False,109.10000000000001,21.3,-11.200000000000001
182,3325.0,False,110.7,21.1,-13.200000000000001
183,3341.0,False,112.30000000000001,20.900000000000002,-15.4
184,3358.0,False,113.10000000000001,20.8,-16.400000000000002
185,3374.0,False,114.60000000000001,20.6,-18.400000000000002
186,3391.0,False,115.9,20.3,-20.0
187,3408.0,False,116.5,20.0,-20.6
188,3425.0,False,117.60000000000001,19.200000000000003,-21.700000000000003
189,3441.0,False,118.80000000000001,18.1,-23.0
190,3458.0,False,119.30000000000001,17.5,-23.700000000000003
191,3474.0,False,120.4,16.2,-25.1
192,3493.0,False,121.30000000000001,14.700000000000001,-26.1
193,3509.0,False,122.10000000000001,13.100000000000001,-26.900000000000002
194,3529.0,False,122.7,11.600000000000001,-27.6
195,3541.0,False,122.9,10.8,-28.0
196,3558.0,False,122.9,9.0,-28.8
197,3575.0,False,122.5,7.1000000000000005,-29.5
198,3592.0,False,122.2,6.0,-29.6
199,3608.0,False,121.2,3.9000000000000004,-29.6
200,3624.0,False,119.7,1.6,-29.3
201,3641.0,False,118.7,0.5,-29.1
202,3658.0,False,116.2,-1.8,-28.5
203,3674.0,False,113.5,-4.2,-27.900000000000002
204,3691.0,False,110.80000000000001,-6.5,-27.5
205,3707.0,False,109.60000000000001,-7.5,-27.5
206,3724.0,False,107.0,-9.4,-27.8
207,3741.0,False,104.5,-11.100000000000001,-28.5
208,3758.0,False,103.4,-12.0,-29.0
209,3777.0,False,101.30000000000001,-13.600000000000001,-29.700000000000003
210,3791.0,False,99.60000000000001,-14.9,-30.0
211,3808.0,False,98.9,-15.4,-30.0
212,3824.0,False,97.30000000000001,-15.9,-29.8
213,3841.0,False,95.7,-16.0,-29.400000000000002
214,3858.0,False,93.80000000000001,-16.1,-28.8
215,3874.0,False,92.9,-16.1,-28.5
216,3891.0,False,91.2,-15.9,-28.1
217,3907.0,False,89.7,-15.5,-28.1
218,3924.0,False,89.10000000000001,-15.3,-28.200000000000003
219,3941.0,False,88.0,-14.8,-28.5
220,3958.0,False,87.0,-14.5,-28.8
221,3976.0,False,85.9,-14.3,-29.1
222,3992.0,False,85.30000000000001,-14.200000000000001,-29.3
223,4009.0,False,84.30000000000001,-14.200000000000001,-29.700000000000003
224,4027.0,False,83.2,-14.200000000000001,-30.0
225,4041.0,False,82.10000000000001,-14.100000000000001,-30.200000000000003
226,4058.0,False,81.5,-14.0,-30.3
227,4074.0,False,80.5,-13.600000000000001,-30.400000000000002
228,4091.0,False,79.60000000000001,-13.100000000000001,-30.700000000000003
229,4108.0,False,79.2,-12.9,-30.900000000000002
230,4124.0,False,78.60000000000001,-12.200000000000001,-31.0
231,4141.0,False,78.2,-11.0,-30.8
232,4159.0,False,78.0,-10.4,-30.5
233,4175.0,False,77.60000000000001,-9.200000000000001,-29.700000000000003
234,4191.0,False,77.0,-8.3,-29.1
235,4209.0,False,76.3,-7.6000000000000005,-28.6
236,4225.0,False,76.10000000000001,-7.2,-28.3
237,4242.0,False,76.10000000000001,-6.1000000000000005,-27.6
238,4259.0,False,76.5,-4.5,-26.700000000000003
239,4274.0,False,76.80000000000001,-3.7,-26.200000000000003
240,4291.0,False,77.5,-2.0,-25.3
241,4308.0,False,78.4,-0.8,-24.8
242,4325.0,False,79.4,0.2,-24.5
243,4341.0,False,79.9,0.5,-24.200000000000003
244,4358.0,False,81.0,0.9,-23.200000000000003
245,4374.0,False,82.30000000000001,1.3,-22.0
246,4391.0,False,83.10000000000001,1.5,-21.6
247,4409.0,False,84.60000000000001,2.3000000000000003,-21.1
248,4426.0,False,85.4,2.9000000000000004,-20.900000000000002
249,4444.0,False,87.30000000000001,5.2,-21.1
250,4458.0,False,87.7,6.1000000000000005,-21.200000000000003
251,4474.0,False,88.60000000000001,7.9,-21.3
252,4491.0,False,89.60000000000001,9.600000000000001,-21.6
253,4508.0,False,90.2,10.5,-21.900000000000002
254,4524.0,False,91.30000000000001,12.200000000000001,-22.700000000000003
255,4541.0,False,92.4,13.9,-23.700000000000003
256,4557.0,False,93.2,15.9,-24.5
257,4574.0,False,93.4,16.900000000000002,-24.8
258,4591.0,False,93.80000000000001,18.900000000000002,-25.6
259,4610.0,False,94.0,21.0,-26.700000000000003
260,4629.0,False,94.2,23.1,-27.700000000000003
261,4643.0,False,94.2,24.0,-27.8
262,4657.0,False,94.60000000000001,25.400000000000002,-28.0
263,4675.0,False,94.80000000000001,25.900000000000002,-28.200000000000003
264,4691.0,False,95.4,26.6,-29.6
265,4707.0,False,95.5,26.900000000000002,-31.700000000000003
266,4724.0,False,95.2,27.200000000000003,-33.1
267,4757.0,False,95.0,26.700000000000003,-33.9
268,4774.0,False,94.7,25.400000000000002,-34.2
269,4791.0,False,94.30000000000001,23.8,-34.800000000000004
270,4807.0,False,94.10000000000001,22.900000000000002,-35.4
271,4825.0,False,94.2,21.3,-36.9
272,4841.0,False,94.7,19.8,-38.5
273,4860.0,False,95.30000000000001,18.1,-40.2
274,4876.0,False,95.5,17.1,-41.0
275,4893.0,False,95.9,14.8,-42.800000000000004
276,4907.0,False,96.30000000000001,12.100000000000001,-44.800000000000004
277,4924.0,False,96.5,10.8,-45.800000000000004
278,4941.0,False,97.0,8.0,-48.0
279,4958.0,False,97.5,5.2,-49.800000000000004
280,4975.0,False,97.80000000000001,3.9000000000000004,-50.7
281,4998.0,False,98.7,0.1,-53.7
282,5007.0,False,98.9,-1.1,-54.5
283,5025.0,False,99.0,-3.7,-55.7
284,5041.0,False,98.9,-5.0,-56.1
285,5058.0,False,98.7,-7.5,-56.800000000000004
286,5074.0,False,98.60000000000001,-9.8,-57.300000000000004
287,5093.0,False,98.7,-12.0,-57.6
288,5108.0,False,98.7,-13.100000000000001,-57.7
289,5127.0,False,98.60000000000001,-15.100000000000001,-58.1
290,5141.0,False,98.5,-16.1,-58.2
291,5159.0,False,98.30000000000001,-17.900000000000002,-58.300000000000004
292,5175.0,False,98.2,-18.7,-58.300000000000004
293,5193.0,False,97.60000000000001,-21.400000000000002,-58.0
294,5209.0,False,96.9,-23.1,-57.800000000000004
295,5225.0,False,96.5,-23.900000000000002,-57.800000000000004
296,5241.0,False,95.5,-25.400000000000002,-58.1
297,5259.0,False,94.60000000000001,-26.8,-58.900000000000006
298,5274.0,False,94.4,-27.400000000000002,-59.300000000000004
299,5291.0,False,94.30000000000001,-28.400000000000002,-60.0
300,5310.0,False,94.60000000000001,-28.8,-60.6
301,5328.0,False,95.4,-28.6,-61.1
302,5342.0,False,95.9,-28.3,-61.2
303,5359.0,False,97.2,-27.3,-61.6
304,5374.0,False,98.0,-26.700000000000003,-62.0
305,5391.0,False,99.60000000000001,-25.3,-62.7
306,5407.0,False,101.30000000000001,-23.6,-63.6
307,5424.0,False,102.0,-22.700000000000003,-63.900000000000006
308,5441.0,False,103.30000000000001,-20.900000000000002,-64.5
309,5458.0,False,104.30000000000001,-19.1,-64.8
310,5474.0,False,105.2,-17.2,-64.9
311,5491.0,False,106.10000000000001,-15.200000000000001,-64.9
312,5509.0,False,106.60000000000001,-14.100000000000001,-65.0
313,5527.0,False,107.7,-11.700000000000001,-65.3
314,5543.0,False,108.9,-9.1,-65.8
315,5558.0,False,109.5,-7.7,-66.10000000000001
316,5575.0,False,110.80000000000001,-4.800000000000001,-66.5
317,5592.0,False,112.0,-1.8,-66.8
318,5608.0,False,112.60000000000001,-0.30000000000000004,-66.8
319,5624.0,False,113.5,2.6,-66.8
320,5641.0,False,114.10000000000001,5.2,-66.8
321,5657.0,False,114.60000000000001,7.6000000000000005,-67.0
322,5674.0,False,114.80000000000001,8.8,-67.2
323,5691.0,False,115.2,10.9,-67.5
324,5708.0,False,115.7,12.9,-67.8
325,5726.0,False,116.30000000000001,14.600000000000001,-68.2
326,5741.0,False,116.7,15.3,-68.4
327,5758.0,False,117.5,16.6,-69.10000000000001
328,5775.0,False,118.30000000000001,17.5,-70.3
329,5791.0,False,118.7,17.8,-70.8
330,5810.0,False,119.10000000000001,17.900000000000002,-71.8
331,5824.0,False,119.0,17.400000000000002,-71.9
332,5842.0,False,118.5,16.6,-71.4
333,5858.0,False,118.10000000000001,16.0,-71.0
334,5874.0,False,116.9,14.600000000000001,-70.0
335,5891.0,False,115.30000000000001,12.8,-69.0
336,5908.0,False,114.4,11.9,-68.60000000000001
337,5926.0,False,112.5,9.8,-67.7
338,5941.0,False,110.9,7.5,-67.10000000000001
339,5958.0,False,110.2,6.2,-67.0
340,5974.0,False,109.2,3.6,-67.0
341,5991.0,False,108.9,0.9,-67.5
342,6007.0,False,108.9,-0.4,-67.9
343,6026.0,False,109.0,-3.1,-68.9
344,6044.0,False,109.0,-5.7,-69.8
345,6057.0,False,108.5,-8.200000000000001,-70.60000000000001
346,6074.0,False,108.10000000000001,-9.4,-70.8
347,6091.0,False,106.7,-11.5,-71.10000000000001
348,6107.0,False,105.0,-13.3,-71.10000000000001
349,6124.0,False,104.2,-14.0,-71.10000000000001
350,6141.0,False,102.7,-15.3,-71.0
351,6158.0,False,101.60000000000001,-16.2,-70.7
352,6174.0,False,101.0,-17.0,-70.3
353,6191.0,False,100.80000000000001,-17.400000000000002,-70.10000000000001
354,6207.0,False,100.60000000000001,-18.0,-69.7
355,6224.0,False,100.60000000000001,-18.6,-69.3
356,6241.0,False,100.60000000000001,-18.900000000000002,-69.10000000000001
357,6257.0,False,100.5,-19.5,-68.7
358,6275.0,False,100.60000000000001,-20.1,-68.3
359,6291.0,False,100.60000000000001,-20.400000000000002,-68.2
360,6307.0,False,100.7,-21.0,-68.0
361,6324.0,False,100.5,-21.700000000000003,-68.0
362,6341.0,False,100.2,-22.5,-68.3
363,6358.0,False,99.7,-23.5,-68.8
364,6374.0,False,99.5,-24.0,-69.0
365,6391.0,False,99.30000000000001,-24.900000000000002,-69.2
366,6407.0,False,99.2,-25.3,-69.2
367,6426.0,False,99.10000000000001,-25.900000000000002,-69.2
368,6444.0,False,99.10000000000001,-26.5,-69.10000000000001
369,6459.0,False,99.30000000000001,-26.900000000000002,-68.5
370,6474.0,False,99.60000000000001,-27.0,-68.2
371,6491.0,False,100.80000000000001,-27.0,-67.4
372,6507.0,False,102.5,-26.1,-67.0
373,6524.0,False,104.5,-24.6,-67.10000000000001
374,6541.0,False,105.5,-23.8,-67.2
375,6557.0,False,107.4,-22.200000000000003,-67.60000000000001
376,6574.0,False,109.10000000000001,-20.8,-67.8
377,6591.0,False,109.9,-20.200000000000003,-67.8
378,6607.0,False,111.5,-18.8,-67.9
379,6624.0,False,113.10000000000001,-17.2,-68.0
380,6641.0,False,114.80000000000001,-15.4,-68.10000000000001
381,6658.0,False,115.60000000000001,-14.5,-68.3
382,6676.0,False,117.4,-12.5,-68.7
383,6692.0,False,119.10000000000001,-10.5,-69.3
384,6712.0,False,120.7,-8.5,-70.0
385,6728.0,False,122.30000000000001,-6.300000000000001,-70.7
386,6741.0,False,123.10000000000001,-5.300000000000001,-71.10000000000001
387,6758.0,False,124.5,-3.2,-72.0
388,6775.0,False,125.10000000000001,-2.1,-72.4
389,6792.0,False,126.0,-0.1,-73.2
390,6809.0,False,126.7,1.7000000000000002,-73.9
391,6825.0,False,127.0,3.4000000000000004,-74.4
392,6843.0,False,127.0,4.3,-74.60000000000001
393,6857.0,False,126.80000000000001,5.9,-74.9
394,6877.0,False,126.4,7.300000000000001,-75.0
395,6893.0,False,125.60000000000001,8.5,-75.10000000000001
396,6907.0,False,125.10000000000001,9.0,-75.10000000000001
397,6924.0,False,123.9,9.8,-75.0
398,6941.0,False,123.30000000000001,10.0,-74.8
399,6958.0,False,121.80000000000001,10.3,-74.3
400,6976.0,False,120.2,10.200000000000001,-73.7
401,6994.0,False,118.5,9.700000000000001,-73.0
402,7010.0,False,116.80000000000001,8.700000000000001,-72.2
403,7025.0,False,115.9,8.1,-71.7
404,7041.0,False,115.0,7.300000000000001,-71.2
405,7058.0,False,113.4,5.4,-70.5
406,7074.0,False,112.30000000000001,3.4000000000000004,-70.0
407,7091.0,False,111.7,1.4000000000000001,-69.9
408,7110.0,False,111.60000000000001,-0.6000000000000001,-70.0
409,7126.0,False,111.60000000000001,-1.7000000000000002,-70.10000000000001
410,7143.0,False,111.7,-3.8000000000000003,-70.3
411,7162.0,False,111.7,-6.1000000000000005,-70.5
412,7174.0,False,111.5,-7.300000000000001,-70.60000000000001
413,7191.0,False,110.9,-9.5,-70.8
414,7209.0,False,109.9,-11.600000000000001,-70.7
415,7227.0,False,108.60000000000001,-13.5,-70.5
416,7244.0,False,107.30000000000001,-15.100000000000001,-70.2
417,7257.0,False,106.80000000000001,-15.8,-70.0
418,7276.0,False,105.9,-17.0,-69.9
419,7292.0,False,105.30000000000001,-18.1,-69.9
420,7308.0,False,105.0,-18.5,-69.9
421,7327.0,False,104.5,-19.400000000000002,-69.8
422,7342.0,False,103.80000000000001,-20.3,-69.7
423,7360.0,False,103.4,-20.8,-69.7
424,7374.0,False,102.60000000000001,-21.8,-69.60000000000001
425,7391.0,False,101.7,-22.900000000000002,-69.60000000000001
426,7408.0,False,101.30000000000001,-23.5,-69.60000000000001
427,7429.0,False,100.5,-24.5,-69.9
428,7442.0,False,99.80000000000001,-25.6,-70.3
429,7457.0,False,99.0,-26.8,-71.0
430,7475.0,False,98.60000000000001,-27.5,-71.3
431,7496.0,False,97.7,-29.0,-71.8
432,7510.0,False,97.0,-30.3,-72.0
433,7524.0,False,96.7,-30.900000000000002,-72.10000000000001
434,7541.0,False,96.7,-31.6,-71.8
435,7557.0,False,97.2,-31.8,-71.10000000000001
436,7575.0,False,98.30000000000001,-31.3,-70.0
437,7591.0,False,99.0,-30.8,-69.4
438,7607.0,False,100.80000000000001,-29.5,-68.3
439,7626.0,False,102.7,-28.0,-67.7
440,7643.0,False,103.7,-27.1,-67.7
441,7658.0,False,105.60000000000001,-25.5,-67.9
442,7675.0,False,106.60000000000001,-24.700000000000003,-68.10000000000001
443,7692.0,False,109.30000000000001,-22.5,-69.10000000000001
444,7710.0,False,110.2,-21.700000000000003,-69.5
445,7726.0,False,111.7,-20.0,-70.10000000000001
446,7741.0,False,113.10000000000001,-18.2,-70.7
447,7759.0,False,113.60000000000001,-17.1,-71.0
448,7774.0,False,114.60000000000001,-14.9,-71.5
449,7791.0,False,115.30000000000001,-12.5,-71.7
450,7807.0,False,116.10000000000001,-9.8,-71.8
451,7824.0,False,116.5,-8.5,-71.8
452,7841.0,False,117.5,-5.800000000000001,-71.9
453,7859.0,False,118.7,-3.1,-72.2
454,7874.0,False,119.30000000000001,-1.9000000000000001,-72.4
455,7891.0,False,120.7,0.4,-73.10000000000001
456,7907.0,False,122.10000000000001,2.4000000000000004,-74.0
457,7924.0,False,122.7,3.4000000000000004,-74.4
458,7941.0,False,123.7,5.2,-75.3
459,7957.0,False,124.4,6.800000000000001,-76.10000000000001
460,7974.0,False,124.7,8.200000000000001,-76.7
461,7991.0,False,124.7,8.8,-77.0
462,8007.0,False,124.2,9.8,-77.2
463,8024.0,False,123.30000000000001,10.4,-77.2
464,8044.0,False,121.9,10.600000000000001,-76.9
465,8059.0,False,121.10000000000001,10.600000000000001,-76.7
466,8074.0,False,119.2,10.4,-76.10000000000001
467,8091.0,False,117.2,9.700000000000001,-75.3
468,8110.0,False,115.10000000000001,8.6,-74.60000000000001
469,8124.0,False,114.10000000000001,7.7,-74.3
470,8141.0,False,112.2,5.5,-73.9
471,8158.0,False,110.7,2.7,-73.9
472,8174.0,False,110.10000000000001,1.3,-73.9
473,8191.0,False,109.4,-1.7000000000000002,-73.9
474,8207.0,False,109.2,-3.2,-73.9
475,8224.0,False,109.30000000000001,-6.1000000000000005,-74.0
476,8241.0,False,109.80000000000001,-8.9,-74.2
477,8258.0,False,110.4,-11.8,-74.5
478,8276.0,False,110.9,-14.600000000000001,-74.9
479,8291.0,False,111.0,-15.9,-75.0
480,8307.0,False,110.9,-18.2,-75.2
481,8324.0,False,110.30000000000001,-20.1,-75.10000000000001
482,8341.0,False,109.80000000000001,-20.8,-75.10000000000001
483,8357.0,False,108.60000000000001,-22.200000000000003,-74.9
484,8374.0,False,107.2,-23.3,-74.8
485,8393.0,False,106.0,-24.200000000000003,-74.60000000000001
486,8408.0,False,105.5,-24.700000000000003,-74.5
487,8424.0,False,105.0,-25.1,-74.4
488,8441.0,False,104.30000000000001,-25.900000000000002,-74.0
489,8457.0,False,103.7,-26.700000000000003,-73.60000000000001
490,8474.0,False,103.30000000000001,-27.6,-73.0
491,8491.0,False,102.9,-28.5,-72.5
492,8508.0,False,102.60000000000001,-29.5,-72.10000000000001
493,8524.0,False,102.4,-30.0,-72.10000000000001
494,8541.0,False,102.30000000000001,-31.0,-71.9
495,8558.0,False,102.4,-32.1,-71.8
496,8574.0,False,102.5,-32.6,-71.8
497,8591.0,False,103.0,-33.7,-71.5
498,8607.0,False,103.80000000000001,-34.5,-71.5
499,8624.0,False,104.4,-34.800000000000004,-71.4
500,8641.0,False,105.9,-35.1,-71.0
501,8658.0,False,108.2,-34.7,-70.0
502,8674.0,False,110.9,-33.5,-69.0
503,8691.0,False,112.30000000000001,-32.6,-68.7
504,8707.0,False,114.80000000000001,-30.400000000000002,-68.3
505,8725.0,False,116.80000000000001,-28.0,-68.3
506,8740.0,False,117.60000000000001,-26.900000000000002,-68.5
507,8757.0,False,119.0,-24.8,-69.0
508,8774.0,False,120.10000000000001,-22.700000000000003,-69.7
509,8791.0,False,120.5,-21.700000000000003,-70.10000000000001
510,8807.0,False,121.5,-19.6,-70.8
511,8824.0,False,122.4,-17.3,-71.4
512,8841.0,False,123.4,-14.9,-72.0
513,8858.0,False,123.9,-13.700000000000001,-72.3
514,8874.0,False,125.0,-11.100000000000001,-72.9
515,8891.0,False,126.0,-8.6,-73.60000000000001
516,8907.0,False,127.0,-6.1000000000000005,-74.4
517,8924.0,False,127.5,-4.800000000000001,-74.9
518,8941.0,False,128.5,-2.4000000000000004,-75.9
519,8957.0,False,129.4,-0.1,-76.9
520,8974.0,False,129.70000000000002,1.0,-77.30000000000001
521,8991.0,False,130.3,3.1,-78.2
522,9007.0,False,130.5,5.1000000000000005,-78.9
523,9024.0,False,130.5,6.1000000000000005,-79.10000000000001
524,9042.0,False,130.3,8.0,-79.5
525,9058.0,False,129.8,9.600000000000001,-79.80000000000001
526,9075.0,False,129.1,11.100000000000001,-79.80000000000001
527,9094.0,False,128.3,12.200000000000001,-79.80000000000001
