,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
44,958.0,-0.5,0.0,-2.1,-0.5,3.2,7.1000000000000005,29.400000000000002,-13.399999999999999,34.2,16
45,976.0,-0.1,0.1,-2.6,-0.1,3.3000000000000003,6.6000000000000005,25.300000000000004,-20.7,29.1,16
46,991.0,-0.30000000000000004,0.2,-2.5,-0.1,3.6,6.6000000000000005,19.5,-26.300000000000004,25.8,16
47,1008.0,-0.2,0.6000000000000001,-1.8,0.1,4.0,7.1000000000000005,13.000000000000002,-26.6,22.000000000000004,16
48,1027.0,-0.4,0.4,-0.9,0.1,3.9000000000000004,8.0,4.0,-19.1,12.7,16
49,1041.0,-0.9,-0.30000000000000004,-0.30000000000000004,-0.6000000000000001,3.0,9.0,1.6,-13.6,13.6,16
50,1061.0,-1.2000000000000002,-0.4,0.9,-0.8,3.0,9.8,4.800000000000001,3.1,21.900000000000002,16
51,1074.0,-1.1,0.4,-0.4,-0.8,3.6,8.700000000000001,5.300000000000001,9.700000000000001,26.000000000000004,16
52,1091.0,-0.7000000000000001,0.7000000000000001,-0.9,0.0,4.2,7.9,-3.1,4.6,20.2,16
53,1107.0,0.7000000000000001,0.9,-1.1,1.1,4.2,7.9,-11.900000000000002,0.0,5.4,16
54,1124.0,1.1,0.6000000000000001,-0.1,1.4000000000000001,4.0,8.8,-18.5,2.9,-12.200000000000001,16
55,1141.0,0.4,0.2,0.8,0.9,3.6,9.600000000000001,-21.7,10.700000000000001,-24.599999999999998,16
56,1158.0,0.1,0.0,1.0,0.30000000000000004,3.2,10.0,-23.2,15.5,-27.3,16
57,1174.0,-0.1,-0.30000000000000004,1.1,0.0,2.8000000000000003,10.200000000000001,-25.6,16.1,-23.800000000000004,16
58,1191.0,0.0,-0.4,1.5,0.1,2.6,10.5,-28.500000000000004,13.8,-18.3,16
59,1207.0,0.2,-0.4,2.0,0.4,2.6,11.3,-28.1,10.9,-14.400000000000002,16
60,1225.0,0.5,-0.5,2.4000000000000004,0.6000000000000001,2.5,11.700000000000001,-22.700000000000003,11.3,-12.5,16
61,1241.0,0.6000000000000001,-0.5,1.8,0.7000000000000001,2.4000000000000004,11.200000000000001,-16.3,9.700000000000001,-13.100000000000001,16
62,1259.0,0.6000000000000001,-0.4,0.8,0.6000000000000001,2.4000000000000004,10.200000000000001,-13.200000000000003,-0.9000000000000001,-15.8,16
63,1279.0,0.5,-0.30000000000000004,1.1,0.6000000000000001,2.4000000000000004,10.200000000000001,-16.0,-16.900000000000002,-20.599999999999998,16
64,1292.0,0.4,-0.30000000000000004,1.7000000000000002,0.6000000000000001,2.4000000000000004,11.100000000000001,-22.5,-24.5,-26.1,16
65,1308.0,0.2,-0.30000000000000004,3.5,0.4,2.3000000000000003,12.700000000000001,-27.400000000000002,-16.8,-30.000000000000004,16
66,1324.0,-0.1,-0.5,3.8000000000000003,-0.1,1.9000000000000001,13.200000000000001,-24.200000000000003,3.3000000000000007,-29.300000000000004,16
67,1341.0,-0.5,-1.1,3.0,-0.5,1.4000000000000001,12.5,-12.9,17.7,-22.6,16
68,1358.0,-0.30000000000000004,-1.4000000000000001,1.5,-0.4,1.1,11.200000000000001,1.1,20.7,-12.9,16
69,1375.0,-0.1,-1.2000000000000002,0.4,-0.2,1.2000000000000002,10.100000000000001,12.7,8.600000000000001,-5.0,16
70,1391.0,0.0,-1.0,0.1,0.1,1.6,9.600000000000001,19.5,-11.2,1.3,16
71,1407.0,0.8,-0.6000000000000001,0.30000000000000004,0.9,2.0,9.8,19.9,-26.6,3.2,16
72,1424.0,1.2000000000000002,-0.4,0.5,1.5,2.4000000000000004,10.200000000000001,19.9,-26.6,3.2,16
73,1442.0,1.6,-0.1,1.1,1.8,2.5,10.600000000000001,10.5,-23.6,-6.4,16
74,1459.0,1.5,-0.2,1.0,1.7000000000000002,2.5,10.5,8.2,-8.8,-14.800000000000002,16
75,1476.0,0.9,-0.6000000000000001,0.0,1.1,2.2,9.700000000000001,7.8,6.4,-21.0,16
76,1491.0,0.4,-0.9,-1.4000000000000001,0.6000000000000001,1.9000000000000001,8.5,7.699999999999999,16.0,-23.400000000000002,16
77,1508.0,0.1,-1.0,-2.0,0.30000000000000004,1.7000000000000002,7.4,6.8,14.900000000000002,-22.700000000000003,16
78,1524.0,0.0,-1.0,-2.6,0.1,1.8,6.800000000000001,4.9,7.500000000000001,-21.200000000000003,16
79,1542.0,0.0,-0.8,-2.6,0.1,2.0,6.800000000000001,3.7000000000000006,1.0,-19.400000000000002,16
80,1562.0,0.2,-0.6000000000000001,-2.3000000000000003,0.2,2.1,7.0,3.4,-1.1,-18.6,16
81,1575.0,0.30000000000000004,-0.6000000000000001,-2.3000000000000003,0.30000000000000004,2.2,7.1000000000000005,3.6000000000000005,2.1,-18.8,16
82,1591.0,0.5,-0.4,-2.4000000000000004,0.5,2.3000000000000003,7.0,3.3000000000000007,5.9,-20.2,16
83,1608.0,0.4,-0.2,-2.3000000000000003,0.4,2.5,7.0,3.0,7.500000000000001,-22.6,16
84,1624.0,0.30000000000000004,-0.1,-2.2,0.30000000000000004,2.6,7.1000000000000005,3.6000000000000005,6.9,-25.300000000000004,16
85,1641.0,0.2,-0.2,-2.1,0.1,2.6,7.2,4.300000000000001,6.300000000000001,-27.2,16
86,1657.0,0.0,-0.1,-2.1,-0.1,2.7,7.1000000000000005,2.5,5.8,-28.0,16
87,1674.0,-0.1,-0.1,-2.0,-0.30000000000000004,2.7,7.300000000000001,-0.8,7.0,-27.800000000000004,16
88,1691.0,-0.4,-0.1,-1.6,-0.6000000000000001,2.7,7.6000000000000005,-3.1,11.700000000000001,-24.900000000000002,16
89,1707.0,-0.8,-0.2,-1.3,-1.0,2.6,7.9,-4.0,18.0,-18.6,16
90,1724.0,-1.2000000000000002,-0.9,-1.0,-1.6,1.9000000000000001,8.5,-4.0,18.0,-18.6,16
91,1741.0,-0.9,-0.1,0.1,-1.4000000000000001,2.8000000000000003,9.3,2.6,27.099999999999998,5.0,16
92,1759.0,-1.3,0.4,0.5,-1.8,3.2,9.700000000000001,13.6,26.799999999999997,13.900000000000002,16
93,1775.0,-0.6000000000000001,0.2,-0.4,-1.4000000000000001,3.1,8.9,19.0,23.3,17.7,16
94,1791.0,-0.5,-0.1,-1.0,-1.0,2.8000000000000003,8.0,8.899999999999999,11.4,18.8,16
95,1811.0,-0.6000000000000001,0.30000000000000004,-0.5,-1.1,3.1,8.8,-10.200000000000001,-4.800000000000001,22.9,16
96,1824.0,0.2,0.5,2.3000000000000003,-0.5,3.3000000000000003,11.3,-25.0,-1.5,27.0,16
97,1841.0,0.5,0.7000000000000001,3.2,-0.1,3.4000000000000004,12.700000000000001,-25.0,-1.5,27.0,16
98,1859.0,0.2,0.7000000000000001,3.9000000000000004,-0.5,3.3000000000000003,13.100000000000001,-28.3,25.0,21.500000000000004,16
99,1875.0,-0.30000000000000004,0.6000000000000001,2.9000000000000004,-1.0,3.2,12.3,-24.0,28.1,19.799999999999997,16
100,1891.0,-0.8,0.7000000000000001,1.9000000000000001,-1.4000000000000001,3.2,11.4,-22.9,16.0,20.1,16
101,1907.0,-0.9,0.6000000000000001,2.0,-1.6,3.0,11.700000000000001,-25.900000000000002,-4.1,22.8,16
102,1925.0,-1.0,0.4,3.5,-1.6,2.8000000000000003,13.0,-24.900000000000002,-16.5,28.600000000000005,16
103,1941.0,-0.8,0.0,4.4,-1.3,2.5,13.8,-16.3,-16.700000000000003,37.300000000000004,16
104,1957.0,-0.5,-0.2,3.9000000000000004,-0.8,2.0,13.0,-16.3,-16.700000000000003,37.300000000000004,16
105,1974.0,0.1,-0.8,2.2,-0.30000000000000004,1.6,11.600000000000001,11.3,1.0,47.3,16
106,1993.0,0.5,-0.6000000000000001,0.9,0.0,1.8,10.5,21.500000000000004,-1.6,45.3,16
107,2011.0,0.5,-0.30000000000000004,-0.2,0.1,2.2,9.5,25.5,-13.8,42.2,16
108,2024.0,0.7000000000000001,-0.30000000000000004,-0.1,0.5,2.3000000000000003,9.5,22.4,-27.0,37.9,16
109,2041.0,0.7000000000000001,-0.4,0.6000000000000001,0.5,2.2,10.200000000000001,18.1,-30.1,31.5,16
110,2057.0,0.5,-0.5,0.9,0.30000000000000004,2.2,10.5,18.1,-30.1,31.5,16
111,2074.0,0.30000000000000004,-0.7000000000000001,0.8,0.4,2.0,10.100000000000001,14.600000000000001,-12.7,22.3,16
112,2091.0,0.5,-1.2000000000000002,0.1,0.5,1.6,9.4,13.6,1.5,18.5,16
113,2107.0,0.30000000000000004,-1.5,-1.3,0.30000000000000004,1.3,8.200000000000001,13.399999999999999,10.1,15.700000000000001,16
114,2126.0,-0.1,-1.6,-2.2,0.0,1.2000000000000002,7.4,14.0,6.4,14.0,16
115,2141.0,-0.30000000000000004,-1.6,-2.5,-0.30000000000000004,1.2000000000000002,7.0,15.2,-7.300000000000001,15.5,16
116,2157.0,-0.30000000000000004,-2.4000000000000004,-2.5,-0.30000000000000004,0.5,6.9,15.2,-25.1,20.2,16
117,2174.0,-1.7000000000000002,-2.1,-1.4000000000000001,-1.1,1.3,8.3,15.2,-25.1,20.2,16
118,2191.0,-0.5,-1.6,-0.8,0.30000000000000004,1.5,8.5,22.2,-24.0,36.8,16
119,2208.0,0.6000000000000001,-1.2000000000000002,-0.8,1.0,1.8,8.4,25.6,-17.7,31.799999999999997,16
120,2224.0,0.2,-1.2000000000000002,-1.0,0.7000000000000001,1.8,8.200000000000001,26.400000000000006,-11.700000000000001,26.799999999999997,16
121,2241.0,-0.1,-1.2000000000000002,-1.8,0.4,1.9000000000000001,7.6000000000000005,24.1,-5.6,23.800000000000004,16
122,2257.0,-0.2,-1.1,-1.9000000000000001,0.30000000000000004,2.1,7.2,19.1,-4.2,21.0,16
123,2274.0,-0.2,-1.0,-1.9000000000000001,0.4,2.2,7.2,14.300000000000002,-4.1,17.799999999999997,16
124,2291.0,-0.4,-1.1,-2.1,0.2,2.1,7.1000000000000005,8.600000000000001,-3.8,14.700000000000001,16
125,2307.0,-0.5,-1.1,-2.0,0.1,2.2,7.1000000000000005,1.0,-4.2,13.3,16
126,2324.0,-0.4,-0.9,-1.9000000000000001,0.30000000000000004,2.3000000000000003,7.2,-8.2,-0.4,11.4,16
127,2341.0,0.0,-0.7000000000000001,-1.6,0.6000000000000001,2.4000000000000004,7.5,-16.200000000000003,0.5,7.0,16
128,2358.0,0.2,-0.6000000000000001,-1.0,1.0,2.4000000000000004,8.6,-16.200000000000003,0.5,7.0,16
129,2374.0,0.5,-0.9,0.0,1.1,2.1,9.1,-17.0,1.2000000000000002,-4.0,16
130,2391.0,0.4,-1.2000000000000002,-0.5,1.1,1.7000000000000002,8.700000000000001,-17.1,-3.7000000000000006,-5.8,16
131,2408.0,0.8,-1.2000000000000002,-0.1,1.4000000000000001,1.6,8.9,-21.200000000000003,-12.5,-6.300000000000001,16
132,2424.0,1.1,-1.2000000000000002,0.1,1.6,1.1,9.5,-28.600000000000005,-18.5,-8.8,16
133,2441.0,0.8,-3.0,0.5,2.0,0.1,9.700000000000001,-47.0,-15.6,-5.2,16
134,2457.0,3.1,0.5,3.3000000000000003,3.9000000000000004,2.8000000000000003,12.200000000000001,-64.50000000000001,-13.100000000000001,-23.400000000000002,16
135,2474.0,2.4000000000000004,0.5,1.7000000000000002,3.6,3.4000000000000004,11.4,-64.50000000000001,-13.100000000000001,-23.400000000000002,16
136,2491.0,2.5,1.1,3.6,2.9000000000000004,2.8000000000000003,13.100000000000001,-83.89999999999999,11.8,-70.3,16
137,2508.0,0.9,-0.9,4.4,1.4000000000000001,1.0,13.9,-82.60000000000001,24.599999999999998,-80.10000000000001,16
138,2524.0,-0.9,-2.3000000000000003,4.3,-0.30000000000000004,-0.5,13.9,-78.4,53.50000000000001,-73.9,16
139,2542.0,-1.1,-2.3000000000000003,3.9000000000000004,-1.1,-0.9,13.100000000000001,-65.2,82.7,-56.50000000000001,16
140,2558.0,-1.5,-2.0,2.4000000000000004,-1.6,-0.7000000000000001,12.0,-44.7,81.90000000000002,-34.2,16
141,2576.0,-1.1,-1.5,1.4000000000000001,-1.4000000000000001,-0.30000000000000004,11.200000000000001,-17.799999999999997,59.9,-10.700000000000001,16
142,2592.0,-0.1,-0.7000000000000001,1.5,-0.6000000000000001,0.4,11.200000000000001,10.700000000000001,23.900000000000006,8.5,16
143,2608.0,0.6000000000000001,-0.2,1.7000000000000002,0.5,1.3,11.200000000000001,28.1,-0.7,18.0,16
144,2625.0,1.8,0.8,1.1,1.5,2.3000000000000003,10.8,31.400000000000002,-10.200000000000001,16.200000000000003,16
145,2642.0,2.5,1.6,0.4,2.1,3.1,10.200000000000001,25.5,-2.9,5.8,16
146,2658.0,2.6,1.8,-0.1,2.3000000000000003,3.4000000000000004,9.4,18.900000000000002,5.7,-9.700000000000001,16
147,2674.0,2.2,1.6,-0.8,1.8,3.2,8.8,11.3,13.6,-25.1,16
148,2691.0,1.2000000000000002,1.0,-1.1,0.9,2.7,8.6,7.0,21.0,-34.0,16
149,2707.0,0.9,0.5,-1.3,0.30000000000000004,2.0,8.3,7.0,21.0,-34.0,16
150,2724.0,0.2,-0.1,-1.5,-0.4,1.6,8.0,19.300000000000004,19.400000000000002,-39.0,16
151,2741.0,-0.2,-0.4,-2.4000000000000004,-0.8,1.4000000000000001,7.2,30.5,7.8,-34.0,16
152,2757.0,-0.2,-0.5,-2.8000000000000003,-0.7000000000000001,1.4000000000000001,6.800000000000001,37.800000000000004,-5.0,-27.700000000000003,16
153,2774.0,0.0,-0.4,-2.9000000000000004,-0.5,1.7000000000000002,6.6000000000000005,39.1,-14.0,-22.000000000000004,16
154,2791.0,0.1,-0.1,-2.8000000000000003,-0.4,2.1,6.7,37.1,-18.1,-18.0,16
155,2808.0,0.2,0.30000000000000004,-2.3000000000000003,-0.2,2.5,7.1000000000000005,34.800000000000004,-20.599999999999998,-15.8,16
156,2825.0,-0.2,0.7000000000000001,-1.7000000000000002,-0.5,2.9000000000000004,7.6000000000000005,35.0,-22.6,-14.5,16
157,2841.0,-0.4,1.0,-1.3,-0.9,3.5,8.1,36.5,-23.099999999999998,-10.5,16
158,2858.0,-1.2000000000000002,1.3,-1.0,-1.5,3.8000000000000003,8.3,36.7,-22.6,-1.1,16
159,2875.0,-0.8,2.1,-0.30000000000000004,-1.3,4.4,8.8,35.4,-20.400000000000002,12.9,16
160,2891.0,-0.5,2.6,0.0,-0.8,5.1000000000000005,9.0,34.50000000000001,-2.4000000000000004,19.200000000000003,16
161,2907.0,0.2,1.8,-0.7000000000000001,0.1,4.7,8.6,35.0,-0.2,22.5,16
162,2924.0,0.5,1.0,-0.1,0.4,4.1000000000000005,9.1,41.50000000000001,-1.5,14.600000000000001,16
163,2941.0,-0.7000000000000001,0.4,-0.7000000000000001,-0.7000000000000001,3.7,8.700000000000001,46.6,-2.5,14.900000000000002,16
164,2958.0,-0.8,0.1,-1.0,-1.0,3.3000000000000003,8.4,40.9,-1.5,22.700000000000003,16
165,2974.0,-0.8,0.2,-0.1,-1.0,3.5,9.0,31.099999999999998,13.8,31.7,16
166,2991.0,-0.30000000000000004,0.5,0.4,-0.6000000000000001,3.8000000000000003,9.4,23.400000000000002,18.0,35.599999999999994,16
167,3007.0,-0.1,0.8,0.2,-0.30000000000000004,4.3,9.3,18.200000000000003,11.900000000000002,33.300000000000004,16
168,3024.0,-0.30000000000000004,1.0,0.7000000000000001,-0.4,4.4,9.8,13.100000000000001,-7.0,32.5,16
169,3041.0,-0.30000000000000004,0.5,1.2000000000000002,-0.30000000000000004,4.1000000000000005,10.200000000000001,10.700000000000001,-27.5,33.50000000000001,16
170,3058.0,-0.4,0.30000000000000004,1.2000000000000002,-0.30000000000000004,3.8000000000000003,10.4,10.700000000000001,-27.5,33.50000000000001,16
171,3074.0,-0.5,0.2,2.0,-0.2,3.8000000000000003,11.200000000000001,-0.8,-61.199999999999996,40.1,16
172,3091.0,-0.4,0.30000000000000004,3.4000000000000004,0.1,3.8000000000000003,12.4,-0.9000000000000001,-68.60000000000001,44.6,16
173,3107.0,-0.30000000000000004,0.30000000000000004,4.7,0.5,3.8000000000000003,13.600000000000001,5.7,-67.3,46.4,16
174,3124.0,-0.2,0.1,4.800000000000001,0.8,3.5,13.8,13.900000000000002,-49.699999999999996,44.9,16
175,3141.0,-0.2,-0.7000000000000001,4.0,0.8,2.9000000000000004,13.0,17.300000000000004,-20.900000000000002,42.3,16
176,3157.0,-0.7000000000000001,-1.4000000000000001,2.1,0.4,2.3000000000000003,11.4,15.2,5.6,42.800000000000004,16
177,3175.0,-0.7000000000000001,-1.5,1.0,0.5,2.1,9.700000000000001,15.2,5.6,42.800000000000004,16
178,3193.0,-0.1,-1.3,-0.2,0.9,2.2,8.8,11.2,13.700000000000001,47.3,16
179,3208.0,-0.5,-1.3,-0.5,0.6000000000000001,2.2,8.6,11.5,6.600000000000001,49.4,16
180,3225.0,0.4,-1.6,-1.6,1.5,2.2,7.800000000000001,13.6,2.8,49.50000000000001,16
181,3242.0,-0.1,-1.9000000000000001,-1.6,1.0,1.7000000000000002,7.300000000000001,15.299999999999999,-4.7,46.800000000000004,16
182,3258.0,-0.30000000000000004,-2.4000000000000004,-3.1,1.0,1.2000000000000002,5.9,13.3,-6.500000000000001,50.60000000000001,16
183,3276.0,-0.30000000000000004,-2.8000000000000003,-4.2,1.1,0.9,4.800000000000001,7.0,-14.0,56.800000000000004,16
184,3291.0,-0.2,-2.7,-4.5,1.4000000000000001,0.9,4.4,3.0,-31.799999999999997,64.2,16
185,3308.0,0.1,-2.5,-4.2,1.9000000000000001,1.1,4.800000000000001,3.0,-54.6,70.4,16
186,3325.0,0.4,-2.3000000000000003,-3.4000000000000004,2.4000000000000004,1.1,5.4,6.8,-72.2,73.9,16
187,3341.0,0.4,-2.6,-2.6,2.7,0.9,5.9,12.600000000000001,-79.8,74.60000000000001,16
188,3358.0,0.4,-2.8000000000000003,-2.6,2.9000000000000004,0.5,6.0,16.5,-76.60000000000001,73.0,16
189,3374.0,0.30000000000000004,-3.1,-2.7,3.2,0.30000000000000004,5.800000000000001,15.100000000000001,-69.80000000000001,69.00000000000001,16
190,3391.0,0.1,-3.6,-2.5,3.2,-0.2,5.9,9.4,-57.3,63.8,16
191,3408.0,-0.2,-4.0,-2.4000000000000004,3.0,-0.8,5.5,0.5,-38.1,62.199999999999996,16
192,3425.0,-0.4,-3.9000000000000004,-3.7,3.0,-0.8,4.800000000000001,-14.300000000000002,-37.800000000000004,64.10000000000001,16
193,3441.0,-0.1,-3.7,-2.4000000000000004,3.4000000000000004,-0.7000000000000001,5.800000000000001,-23.800000000000004,-47.1,67.9,16
194,3458.0,0.1,-3.5,-1.0,3.7,-0.8,7.0,-29.300000000000004,-53.7,70.7,16
195,3474.0,0.1,-3.5,-0.2,3.9000000000000004,-0.9,8.200000000000001,-34.2,-51.1,72.2,16
196,3493.0,0.1,-3.3000000000000003,0.8,4.2,-0.9,9.0,-39.8,-40.800000000000004,71.8,16
197,3508.0,0.6000000000000001,-3.1,1.2000000000000002,4.7,-1.0,9.4,-45.3,-31.400000000000002,66.4,16
198,3529.0,1.2000000000000002,-3.1,1.2000000000000002,5.300000000000001,-1.1,9.4,-51.70000000000001,-28.500000000000004,55.900000000000006,16
199,3541.0,1.4000000000000001,-3.1,1.2000000000000002,5.800000000000001,-1.4000000000000001,9.5,-60.300000000000004,-35.2,43.00000000000001,16
200,3558.0,1.4000000000000001,-3.4000000000000004,1.8,5.9,-1.9000000000000001,10.0,-72.50000000000001,-42.400000000000006,31.400000000000002,16
201,3574.0,1.3,-3.6,3.3000000000000003,5.9,-2.3000000000000003,11.200000000000001,-88.8,-40.300000000000004,23.2,16
202,3592.0,1.5,-3.6,4.3,6.300000000000001,-2.6,12.600000000000001,-103.7,-26.400000000000006,13.100000000000001,16
203,3608.0,2.4000000000000004,-3.6,4.7,7.1000000000000005,-3.0,13.0,-118.90000000000002,-6.0,-4.5,16
204,3624.0,3.1,-3.3000000000000003,4.2,7.7,-3.0,12.600000000000001,-134.8,11.6,-26.9,16
205,3641.0,3.0,-3.1,3.9000000000000004,7.300000000000001,-3.0,12.200000000000001,-150.3,22.000000000000004,-50.7,16
206,3657.0,1.2000000000000002,-2.5,3.2,5.6000000000000005,-2.8000000000000003,11.700000000000001,-164.6,29.600000000000005,-65.6,16
207,3674.0,-0.8,-1.4000000000000001,3.3000000000000003,3.8000000000000003,-2.1,11.8,-172.4,33.50000000000001,-67.2,16
208,3691.0,-0.7000000000000001,-0.1,3.6,3.7,-1.4000000000000001,12.100000000000001,-167.60000000000002,29.1,-63.10000000000001,16
209,3707.0,0.0,0.30000000000000004,3.8000000000000003,4.6000000000000005,-0.9,12.3,-156.8,16.700000000000003,-63.70000000000001,16
210,3724.0,0.8,0.5,3.5,5.300000000000001,-1.1,12.0,-147.2,1.5,-67.00000000000001,16
211,3741.0,0.7000000000000001,0.0,4.2,5.300000000000001,-1.8,12.5,-139.4,-17.400000000000002,-64.2,16
212,3758.0,0.6000000000000001,-0.2,5.0,5.2,-2.2,13.600000000000001,-130.3,-27.3,-53.400000000000006,16
213,3777.0,0.30000000000000004,0.4,5.9,5.0,-1.8,14.200000000000001,-120.7,-19.700000000000003,-40.7,16
214,3791.0,0.1,2.3000000000000003,6.0,4.9,-0.30000000000000004,14.200000000000001,-108.0,-5.2,-34.0,16
215,3808.0,0.0,3.3000000000000003,5.7,4.7,1.1,13.600000000000001,-108.0,-5.2,-34.0,16
216,3824.0,-0.4,4.5,4.3,4.2,1.8,12.3,-73.30000000000001,30.1,-56.0,16
217,3841.0,-1.3,4.4,2.0,3.4000000000000004,1.7000000000000002,10.3,-61.599999999999994,45.2,-70.3,16
218,3857.0,-2.3000000000000003,3.9000000000000004,0.0,2.4000000000000004,1.2000000000000002,8.6,-55.8,53.10000000000001,-75.7,16
219,3874.0,-2.5,3.8000000000000003,-0.6000000000000001,2.0,1.0,7.6000000000000005,-48.50000000000001,49.800000000000004,-73.6,16
220,3891.0,-2.6,3.5,-1.4000000000000001,1.9000000000000001,0.8,7.0,-35.699999999999996,34.50000000000001,-68.60000000000001,16
221,3907.0,-2.4000000000000004,3.3000000000000003,-1.4000000000000001,2.1,0.7000000000000001,7.0,-19.700000000000003,16.200000000000003,-62.199999999999996,16
