,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
35,763.0,0.4,0.4,-1.1,1.7000000000000002,1.4000000000000001,8.6,8.100000000000001,-12.100000000000001,-3.4,16
36,780.0,0.4,0.4,-1.1,1.7000000000000002,1.5,9.200000000000001,-5.500000000000001,-13.399999999999999,-5.4,16
37,797.0,0.30000000000000004,0.5,-0.5,1.6,1.2000000000000002,9.4,-16.5,-8.2,-7.1000000000000005,16
38,813.0,0.1,0.2,0.1,1.4000000000000001,1.2000000000000002,10.100000000000001,-19.0,-4.6,-3.4,16
39,830.0,0.2,0.5,0.5,1.7000000000000002,1.4000000000000001,10.100000000000001,-9.100000000000001,-6.2,-2.8,16
40,847.0,0.4,0.6000000000000001,0.2,1.8,1.6,9.600000000000001,-2.8,-7.6,-3.7000000000000006,16
41,864.0,0.4,0.6000000000000001,-0.2,1.9000000000000001,1.5,9.4,3.6000000000000005,-11.8,-5.1000000000000005,16
42,880.0,0.4,0.6000000000000001,-0.30000000000000004,1.9000000000000001,1.5,9.3,-0.5,-8.4,-5.7,16
43,897.0,0.30000000000000004,0.6000000000000001,-0.5,1.8,1.5,9.1,-9.100000000000001,-4.5,-6.699999999999999,16
44,914.0,0.0,0.6000000000000001,-0.4,1.6,1.4000000000000001,9.200000000000001,-15.399999999999999,-2.7,-6.300000000000001,16
45,930.0,-0.2,0.5,-0.2,1.3,1.3,9.5,-16.5,-2.7,-5.7,16
46,947.0,-0.30000000000000004,0.5,0.0,1.3,1.3,9.600000000000001,-15.8,-3.2,-2.8,16
47,964.0,-0.2,0.7000000000000001,0.30000000000000004,1.3,1.4000000000000001,9.9,-13.100000000000001,-4.800000000000001,-0.9000000000000001,16
48,980.0,-0.2,0.7000000000000001,0.30000000000000004,1.4000000000000001,1.5,10.0,-9.899999999999999,-2.5,-0.4,16
49,997.0,-0.1,0.9,0.4,1.4000000000000001,1.6,10.100000000000001,-6.699999999999999,1.5,-1.1,16
50,1014.0,-0.2,0.9,0.5,1.3,1.5,10.0,-3.6000000000000005,5.0,-0.4,16
51,1030.0,-0.2,0.9,0.2,1.3,1.6,9.8,-2.3,5.2,0.0,16
52,1047.0,-0.1,0.9,0.1,1.5,1.6,9.8,-1.9,4.4,0.7,16
53,1064.0,0.0,0.9,0.2,1.6,1.6,10.0,-4.6,5.4,1.0,16
54,1080.0,0.2,0.9,0.4,1.7000000000000002,1.5,10.100000000000001,-6.600000000000001,9.5,0.8,16
55,1097.0,0.2,0.9,0.6000000000000001,1.7000000000000002,1.5,10.200000000000001,-4.4,12.299999999999999,0.9000000000000001,16
56,1113.0,0.30000000000000004,0.8,0.5,1.8,1.4000000000000001,10.200000000000001,-1.5,13.399999999999999,0.9000000000000001,16
57,1130.0,0.30000000000000004,0.8,0.1,1.7000000000000002,1.4000000000000001,9.8,5.0,14.300000000000002,0.8,16
58,1147.0,0.5,1.0,-0.1,1.8,1.6,9.600000000000001,6.699999999999999,12.200000000000001,1.0,16
59,1163.0,0.5,1.0,-0.1,1.8,1.7000000000000002,9.600000000000001,8.5,13.6,-1.2000000000000002,16
60,1180.0,0.5,0.9,-0.30000000000000004,1.7000000000000002,1.2000000000000002,9.700000000000001,8.899999999999999,13.900000000000002,0.30000000000000004,16
61,1197.0,0.4,0.4,0.2,1.7000000000000002,1.4000000000000001,9.8,10.4,19.799999999999997,4.0,16
62,1214.0,0.5,1.1,0.0,1.7000000000000002,1.8,10.0,12.4,18.900000000000002,2.9,16
63,1230.0,0.6000000000000001,0.8,0.7000000000000001,1.9000000000000001,1.5,10.5,20.5,19.1,0.9000000000000001,16
64,1247.0,0.8,0.8,0.8,1.8,1.8,10.200000000000001,29.700000000000006,22.2,-0.9000000000000001,16
65,1263.0,0.7000000000000001,1.0,0.2,1.7000000000000002,1.9000000000000001,9.9,36.300000000000004,17.0,-4.0,16
66,1280.0,0.8,0.5,0.6000000000000001,1.8,1.6,10.3,41.300000000000004,17.5,-5.7,16
67,1297.0,0.8,0.7000000000000001,0.30000000000000004,1.7000000000000002,1.9000000000000001,10.0,41.800000000000004,26.5,-5.4,16
68,1313.0,0.5,0.9,-0.9,1.3,2.2,8.8,41.800000000000004,27.800000000000004,-5.500000000000001,16
69,1330.0,0.4,0.7000000000000001,-0.8,1.2000000000000002,2.1,8.9,39.1,22.3,-6.0,16
70,1347.0,0.4,0.7000000000000001,-0.8,1.1,2.3000000000000003,8.700000000000001,32.2,25.200000000000003,-3.2,16
71,1364.0,0.4,1.1,-1.4000000000000001,0.8,2.8000000000000003,8.0,21.1,19.9,-4.1,16
72,1380.0,-0.1,1.1,-1.7000000000000002,0.4,2.5,8.1,13.3,11.000000000000002,-2.3,16
73,1397.0,-0.1,0.7000000000000001,-1.5,0.5,2.5,8.1,11.2,-1.5,-1.5,16
74,1413.0,-0.2,1.0,-1.4000000000000001,0.4,2.8000000000000003,8.5,10.299999999999999,-8.600000000000001,-2.0,16
75,1430.0,-0.1,0.9,-0.7000000000000001,0.5,2.5,9.3,4.6,-14.600000000000001,-4.2,16
76,1447.0,-0.1,0.7000000000000001,-0.1,0.5,2.4000000000000004,9.5,-7.0,-6.500000000000001,-5.500000000000001,16
77,1463.0,-0.2,0.9,-0.30000000000000004,0.5,2.5,9.3,-18.3,-3.4,-6.1000000000000005,16
78,1480.0,0.0,0.9,0.1,0.7000000000000001,2.5,9.700000000000001,-20.900000000000002,-4.800000000000001,-6.699999999999999,16
79,1497.0,0.30000000000000004,1.1,0.5,0.9,2.6,10.100000000000001,-18.5,-4.1,-7.9,16
80,1513.0,0.30000000000000004,1.3,0.30000000000000004,0.9,2.8000000000000003,10.0,-9.0,-3.8,-12.8,16
81,1530.0,0.0,1.3,0.0,0.7000000000000001,2.8000000000000003,9.700000000000001,-0.4,-5.9,-18.3,16
82,1547.0,0.0,1.3,0.0,0.6000000000000001,2.9000000000000004,9.700000000000001,1.0,-6.500000000000001,-21.1,16
83,1564.0,-0.30000000000000004,1.2000000000000002,0.0,0.2,2.6,9.600000000000001,-0.7,-2.2,-21.500000000000004,16
84,1580.0,-0.7000000000000001,0.8,-0.30000000000000004,-0.30000000000000004,2.2,9.200000000000001,-3.0,-0.6000000000000001,-17.6,16
85,1597.0,-1.2000000000000002,0.6000000000000001,-0.7000000000000001,-0.6000000000000001,2.0,8.700000000000001,-3.6000000000000005,-1.7,-14.100000000000001,16
86,1613.0,-1.1,0.7000000000000001,-1.0,-0.1,2.5,9.0,-4.6,-9.5,-7.699999999999999,16
87,1630.0,-0.9,0.9,0.0,-0.30000000000000004,2.3000000000000003,9.9,-1.8000000000000003,-7.400000000000001,-7.400000000000001,16
88,1647.0,-1.3,0.4,0.1,-0.6000000000000001,2.0,9.8,-2.6,8.2,-2.1,16
89,1663.0,-1.3,0.30000000000000004,-0.7000000000000001,-0.7000000000000001,1.8,9.0,-15.100000000000001,15.100000000000001,11.700000000000001,16
90,1680.0,-0.4,1.4000000000000001,-1.0,0.2,2.8000000000000003,8.700000000000001,-26.200000000000003,3.8,19.1,16
91,1697.0,0.0,1.2000000000000002,-0.1,0.6000000000000001,2.5,9.600000000000001,-30.3,6.4,22.8,16
92,1713.0,0.30000000000000004,1.8,-0.5,0.9,3.1,9.200000000000001,-27.9,2.8,14.600000000000001,16
93,1730.0,0.30000000000000004,1.8,-0.5,0.1,3.5,9.0,-21.400000000000002,-14.100000000000001,8.4,16
94,1747.0,-1.1,1.7000000000000002,-0.8,-1.1,2.0,8.8,-34.7,-30.599999999999998,22.000000000000004,16
95,1763.0,-2.1,0.30000000000000004,-1.2000000000000002,-0.6000000000000001,0.6000000000000001,7.1000000000000005,-74.2,-54.300000000000004,48.50000000000001,16
96,1780.0,-1.5,-0.4,-2.3000000000000003,-1.3,-0.5,7.9,-144.8,-42.900000000000006,91.7,16
97,1797.0,-2.8000000000000003,-3.0,-2.7,-1.3,-2.1,6.2,-184.3,-36.6,127.5,16
98,1813.0,-1.3,0.30000000000000004,-2.8000000000000003,1.1,2.1,9.700000000000001,-231.5,-58.900000000000006,179.0,16
99,1830.0,0.9,5.4,8.5,2.2,4.3,18.2,-200.5,30.4,129.00000000000003,16
100,1846.0,5.6000000000000005,3.1,5.9,6.7,1.5,15.5,-74.60000000000001,54.1,21.0,16
101,1863.0,2.4000000000000004,2.3000000000000003,4.3,3.4000000000000004,0.6000000000000001,14.0,22.700000000000003,1.4,0.7,16
102,1880.0,-0.1,1.8,0.9,0.9,0.30000000000000004,10.5,37.50000000000001,-5.9,-7.1000000000000005,16
103,1897.0,-1.1,0.5,-0.4,-0.1,-0.9,9.3,11.000000000000002,-7.300000000000001,-9.0,16
104,1913.0,-0.4,1.5,1.2000000000000002,0.7000000000000001,-0.1,10.9,-30.699999999999996,1.3,7.300000000000001,16
105,1930.0,-0.4,1.5,1.2000000000000002,1.8,0.30000000000000004,11.100000000000001,-30.599999999999998,-15.299999999999999,8.4,16
106,1947.0,1.4000000000000001,2.0,2.5,2.8000000000000003,-0.1,13.4,-5.6,-38.400000000000006,-4.300000000000001,16
107,1963.0,1.8,1.2000000000000002,4.5,2.5,-2.8000000000000003,13.4,19.6,-47.5,0.6000000000000001,16
108,1980.0,1.3,0.2,5.5,3.4000000000000004,-0.6000000000000001,15.9,34.800000000000004,-45.400000000000006,1.0,16
109,1997.0,2.7,0.4,5.6000000000000005,4.3,-1.1,13.200000000000001,55.400000000000006,-9.3,-17.0,16
110,2014.0,2.8000000000000003,0.30000000000000004,1.4000000000000001,3.9000000000000004,-1.1,9.200000000000001,67.9,-0.6000000000000001,-29.1,16
111,2030.0,1.7000000000000002,-0.2,-2.1,3.2,-1.2000000000000002,7.5,70.0,-30.5,-34.7,16
112,2047.0,0.8,-0.5,-2.8000000000000003,2.5,-1.3,6.800000000000001,66.4,-76.80000000000001,-30.000000000000004,16
113,2063.0,1.0,-1.0,-2.0,3.0,-1.6,7.6000000000000005,67.60000000000001,-92.2,-24.599999999999998,16
114,2080.0,1.5,-1.1,-1.6,3.8000000000000003,-1.5,7.9,66.60000000000001,-104.00000000000001,-15.8,16
115,2097.0,2.2,-0.4,-0.2,4.800000000000001,-0.6000000000000001,9.3,54.4,-91.0,-9.0,16
116,2113.0,2.2,-0.4,-0.2,5.1000000000000005,-0.30000000000000004,11.700000000000001,27.0,-19.9,-10.200000000000001,16
117,2130.0,2.6,-0.2,2.8000000000000003,4.9,0.0,10.9,5.4,54.50000000000001,-18.5,16
118,2147.0,2.6,1.7000000000000002,0.30000000000000004,5.1000000000000005,1.9000000000000001,7.7,30.1,19.400000000000002,-39.400000000000006,16
119,2163.0,2.6,1.7000000000000002,-2.4000000000000004,4.5,1.5,7.6000000000000005,51.4,-27.800000000000004,-49.9,16
120,2180.0,1.5,0.8,-1.7000000000000002,4.0,1.3,8.3,95.20000000000002,-113.5,-61.50000000000001,16
121,2197.0,1.0,0.5,0.2,3.9000000000000004,0.5,10.200000000000001,113.4,-137.1,-63.30000000000001,16
122,2213.0,0.4,-0.1,0.30000000000000004,3.8000000000000003,1.0,9.4,106.1,-89.6,-60.2,16
123,2230.0,0.0,0.8,-2.1,3.5,2.2,6.9,86.00000000000001,-43.300000000000004,-67.7,16
124,2247.0,-1.1,0.7000000000000001,-3.9000000000000004,2.5,2.4000000000000004,5.1000000000000005,52.2,-2.5,-67.00000000000001,16
125,2263.0,-2.4000000000000004,-1.3,-6.6000000000000005,1.1,0.6000000000000001,2.3000000000000003,34.7,6.9,-65.8,16
126,2280.0,-4.800000000000001,0.8,-3.7,-1.3,2.8000000000000003,5.300000000000001,2.9,4.2,-54.800000000000004,16
127,2297.0,-4.800000000000001,0.8,-3.7,-2.4000000000000004,2.4000000000000004,4.6000000000000005,-11.6,29.0,-32.7,16
128,2313.0,-5.800000000000001,0.5,-4.4,-2.1,2.5,4.9,-20.0,21.300000000000004,-1.2000000000000002,16
129,2330.0,-4.6000000000000005,1.0,-3.4000000000000004,-0.30000000000000004,3.1,6.0,-17.200000000000003,18.8,14.100000000000001,16
130,2347.0,-3.5,0.2,-2.1,-0.5,1.1,7.5,-4.6,42.1,21.8,16
131,2363.0,-3.0,-0.1,-0.6000000000000001,0.7000000000000001,2.6,9.200000000000001,10.200000000000001,59.40000000000001,24.5,16
132,2380.0,-1.5,1.6,0.30000000000000004,1.4000000000000001,3.5,9.5,46.7,99.39999999999999,24.900000000000002,16
133,2397.0,0.30000000000000004,3.4000000000000004,-0.30000000000000004,2.9000000000000004,5.5,8.9,65.0,126.4,26.400000000000006,16
134,2413.0,-0.8,4.7,-6.0,1.5,6.9,3.3000000000000003,-0.5,53.10000000000001,32.7,16
135,2430.0,-1.5,2.4000000000000004,1.6,0.6000000000000001,4.4,10.9,-49.800000000000004,92.10000000000001,45.2,16
136,2447.0,-0.6000000000000001,2.0,1.3,1.2000000000000002,3.8000000000000003,10.8,-69.20000000000002,111.4,43.6,16
137,2463.0,0.2,2.6,2.9000000000000004,1.7000000000000002,4.0,12.5,-94.4,113.3,45.3,16
138,2480.0,0.5,1.9000000000000001,6.0,1.8,3.1,15.700000000000001,-90.4,85.60000000000001,37.1,16
139,2497.0,0.5,1.9000000000000001,6.0,1.8,2.4000000000000004,16.400000000000002,-51.300000000000004,47.2,29.600000000000005,16
140,2514.0,0.6000000000000001,1.2000000000000002,7.2,1.7000000000000002,1.7000000000000002,17.2,2.5,5.4,25.200000000000003,16
141,2530.0,0.5,0.2,7.5,1.6,1.4000000000000001,17.3,36.7,-17.0,28.900000000000002,16
142,2547.0,1.5,-0.2,6.2,2.5,1.8,16.3,46.1,-34.0,27.800000000000004,16
143,2563.0,1.4000000000000001,1.2000000000000002,5.1000000000000005,3.3000000000000003,2.6,13.0,72.80000000000001,-58.5,30.599999999999998,16
144,2580.0,2.1,1.1,2.2,3.7,2.7,11.8,94.0,-96.9,32.400000000000006,16
145,2597.0,2.2,1.6,-0.4,4.1000000000000005,3.4000000000000004,9.0,98.0,-118.90000000000002,29.800000000000004,16
146,2613.0,3.0,1.9000000000000001,-3.2,5.300000000000001,4.0,6.0,79.5,-132.1,22.9,16
147,2630.0,2.1,1.9000000000000001,-1.7000000000000002,4.800000000000001,4.2,7.5,47.3,-97.50000000000001,8.0,16
148,2647.0,1.4000000000000001,0.7000000000000001,-1.7000000000000002,4.3,3.0,7.4,27.700000000000003,-79.1,4.5,16
149,2663.0,0.5,0.7000000000000001,-0.8,3.6,3.0,8.200000000000001,-6.9,-46.9,-0.2,16
150,2680.0,0.5,0.7000000000000001,-0.8,3.4000000000000004,2.3000000000000003,8.700000000000001,-27.400000000000002,-27.400000000000002,-1.9,16
151,2696.0,-0.1,-0.5,0.1,2.8000000000000003,2.0,9.1,-31.5,-2.2,-3.7000000000000006,16
152,2713.0,-0.6000000000000001,-0.2,-1.2000000000000002,2.5,1.9000000000000001,7.300000000000001,-28.400000000000002,-11.5,-8.4,16
153,2730.0,-0.7000000000000001,-0.2,-1.6,2.5,1.9000000000000001,7.6000000000000005,-19.5,-20.1,-11.700000000000001,16
154,2747.0,-0.7000000000000001,-0.1,-1.8,2.8000000000000003,2.1,6.7,3.0,-37.1,-19.6,16
155,2763.0,-0.4,0.1,-1.9000000000000001,3.2,2.2,8.0,9.899999999999999,-47.0,-28.1,16
156,2780.0,-1.0,-2.0,-0.6000000000000001,2.4000000000000004,0.2,8.3,-1.4,-11.6,-28.0,16
157,2796.0,-0.7000000000000001,-0.30000000000000004,0.7000000000000001,2.7,1.9000000000000001,9.600000000000001,-19.799999999999997,52.7,-24.5,16
158,2813.0,-1.0,0.8,-1.6,2.2,2.9000000000000004,7.5,-43.6,87.7,-34.800000000000004,16
159,2830.0,-2.0,-0.7000000000000001,-3.9000000000000004,0.9,1.3,5.300000000000001,-52.60000000000001,79.5,-36.9,16
160,2847.0,-2.7,-1.1,-3.6,0.1,0.8,5.6000000000000005,-49.1,25.6,-24.3,16
161,2863.0,-2.7,-1.1,-3.6,2.0,1.1,7.9,-22.6,-45.8,-12.100000000000001,16
162,2880.0,-0.9,-0.7000000000000001,-1.3,2.4000000000000004,1.1,9.1,6.1000000000000005,-65.8,-16.3,16
163,2897.0,-0.5,-0.4,0.8,2.9000000000000004,1.4000000000000001,9.700000000000001,14.300000000000002,-28.3,-24.0,16
164,2914.0,0.0,-0.5,0.6000000000000001,3.4000000000000004,1.7000000000000002,9.5,3.4,32.7,-41.4,16
165,2930.0,0.5,-0.30000000000000004,-1.0,3.3000000000000003,1.8,7.300000000000001,-5.7,48.300000000000004,-49.199999999999996,16
166,2947.0,0.0,-0.30000000000000004,-1.8,2.2,1.5,7.300000000000001,-25.5,41.0,-51.2,16
167,2963.0,-0.9,-0.6000000000000001,-1.8,1.9000000000000001,1.3,7.5,-37.2,15.399999999999999,-41.7,16
168,2980.0,-1.2000000000000002,-0.5,-0.7000000000000001,1.5,1.3,8.6,-38.2,-8.5,-38.900000000000006,16
169,2997.0,-0.7000000000000001,-0.2,0.5,2.0,1.6,9.8,-31.0,-18.1,-37.400000000000006,16
170,3013.0,-0.2,-0.8,2.2,2.5,0.9,11.4,-25.4,-15.8,-37.6,16
171,3031.0,0.6000000000000001,-0.9,4.7,3.5,0.9,13.9,-8.8,-16.1,-32.2,16
172,3047.0,1.2000000000000002,-0.6000000000000001,4.2,3.9000000000000004,1.2000000000000002,13.4,11.5,11.3,-26.9,16
173,3064.0,1.2000000000000002,-0.6000000000000001,4.2,3.4000000000000004,2.4000000000000004,11.0,27.700000000000003,30.699999999999996,-24.5,16
174,3080.0,0.8,0.5,1.7000000000000002,3.0,2.9000000000000004,9.5,16.4,-6.500000000000001,-37.9,16
175,3099.0,-0.30000000000000004,0.9,0.5,2.0,2.1,10.0,-4.4,-23.3,-40.800000000000004,16
176,3114.0,-1.0,-0.8,0.9,1.4000000000000001,0.6000000000000001,9.8,-8.3,-23.3,-33.1,16
177,3130.0,-1.5,-1.6,-0.1,1.6,0.5,8.700000000000001,-10.299999999999999,-23.900000000000006,-6.600000000000001,16
178,3147.0,-0.7000000000000001,-1.2000000000000002,-0.5,2.7,0.9,9.0,-13.3,-23.900000000000006,9.3,16
179,3163.0,0.5,-0.6000000000000001,0.30000000000000004,3.4000000000000004,1.2000000000000002,9.5,-15.5,-14.700000000000001,19.6,16
180,3180.0,2.1,0.8,0.6000000000000001,5.0,2.7,9.8,-12.9,-1.1,10.700000000000001,16
181,3197.0,1.7000000000000002,1.7000000000000002,-0.5,4.6000000000000005,3.5,8.700000000000001,-10.4,2.4000000000000004,-9.899999999999999,16
182,3213.0,0.0,0.30000000000000004,-0.7000000000000001,2.9000000000000004,2.1,8.5,-10.299999999999999,2.1,-13.8,16
183,3230.0,-0.7000000000000001,0.5,-1.3,2.2,2.3000000000000003,7.9,-11.000000000000002,11.000000000000002,-6.0,16
184,3247.0,-0.7000000000000001,0.5,-1.3,2.2,2.7,8.0,-9.2,5.9,2.0,16
185,3264.0,-0.6000000000000001,1.0,-1.3,2.6,2.6,8.6,-2.3,7.0,6.500000000000001,16
186,3281.0,0.2,0.7000000000000001,-0.30000000000000004,3.2,2.4000000000000004,8.6,3.0,22.6,9.0,16
187,3297.0,0.6000000000000001,0.7000000000000001,-1.1,3.5,2.7,7.6000000000000005,3.3000000000000007,28.500000000000004,9.4,16
188,3314.0,1.1,1.2000000000000002,-2.0,3.8000000000000003,3.1,7.2,2.6,30.699999999999996,1.5,16
189,3330.0,0.9,1.6,-2.0,3.1,3.3000000000000003,7.0,19.799999999999997,14.400000000000002,-14.700000000000001,16
190,3347.0,0.1,0.9,-2.7,2.7,2.8000000000000003,6.5,46.199999999999996,-18.8,-28.900000000000002,16
191,3363.0,-0.9,0.2,-2.2,1.8,2.3000000000000003,7.1000000000000005,58.400000000000006,-38.0,-23.400000000000002,16
192,3380.0,-1.6,-0.30000000000000004,-2.2,1.1,2.0,6.9,46.800000000000004,-24.900000000000002,-12.200000000000001,16
193,3397.0,-2.4000000000000004,-0.7000000000000001,-2.1,0.4,1.7000000000000002,7.0,32.6,-6.600000000000001,-0.9000000000000001,16
194,3413.0,-1.3,0.5,-1.5,1.4000000000000001,2.8000000000000003,7.6000000000000005,1.6,17.9,23.2,16
195,3430.0,0.5,1.4000000000000001,0.6000000000000001,3.2,3.6,9.8,-16.4,21.300000000000004,30.599999999999998,16
196,3447.0,0.5,1.4000000000000001,0.6000000000000001,3.8000000000000003,3.8000000000000003,11.0,-12.299999999999999,25.200000000000003,20.400000000000002,16
197,3463.0,1.5,1.6,2.4000000000000004,4.4,3.9000000000000004,11.5,9.600000000000001,21.0,3.7000000000000006,16
198,3480.0,1.8,1.7000000000000002,2.0,4.2,3.8000000000000003,10.700000000000001,34.900000000000006,1.2000000000000002,-12.9,16
199,3496.0,1.2000000000000002,1.1,0.9,3.3000000000000003,3.2,9.4,40.6,-12.600000000000001,-16.6,16
200,3513.0,0.30000000000000004,0.5,0.30000000000000004,2.8000000000000003,2.9000000000000004,10.0,31.400000000000002,-37.400000000000006,-12.200000000000001,16
201,3530.0,0.0,0.30000000000000004,1.8,2.8000000000000003,2.8000000000000003,10.8,2.1,-25.0,0.1,16
202,3547.0,0.30000000000000004,-0.5,2.1,3.1,2.0,11.100000000000001,-21.400000000000002,-12.0,15.700000000000001,16
203,3563.0,0.4,0.8,3.4000000000000004,3.2,3.2,12.5,-33.50000000000001,4.6,21.300000000000004,16
204,3580.0,0.9,0.6000000000000001,4.4,3.7,2.8000000000000003,13.5,-34.50000000000001,23.700000000000003,20.8,16
205,3597.0,0.5,-0.1,4.2,3.2,2.0,13.4,-29.700000000000006,37.7,21.6,16
206,3613.0,-0.2,-0.1,2.1,2.4000000000000004,2.0,11.3,-14.200000000000001,47.5,25.300000000000004,16
207,3630.0,-0.2,-0.1,2.1,2.4000000000000004,1.8,9.8,6.1000000000000005,19.300000000000004,32.2,16
208,3647.0,-0.2,-0.4,-0.8,2.5,2.0,7.7,16.200000000000003,-30.4,40.4,16
209,3663.0,0.30000000000000004,0.5,-1.4000000000000001,3.8000000000000003,3.0,8.5,8.4,-53.2,40.300000000000004,16
210,3680.0,1.6,1.0,0.4,5.0,3.2,10.700000000000001,-2.7,-42.3,36.7,16
211,3697.0,2.6,1.3,2.6,5.5,2.9000000000000004,11.100000000000001,-28.400000000000002,10.600000000000001,25.200000000000003,16
212,3714.0,1.7000000000000002,1.3,2.0,3.7,3.2,10.200000000000001,-38.900000000000006,46.0,13.200000000000003,16
213,3730.0,0.6000000000000001,0.9,-0.1,3.3000000000000003,2.7,9.200000000000001,-22.8,41.6,3.7000000000000006,16
214,3747.0,0.6000000000000001,-0.7000000000000001,-3.9000000000000004,3.2,1.0,5.4,-28.1,1.8000000000000003,-3.5,16
215,3763.0,0.5,-0.4,-5.2,3.3000000000000003,1.2000000000000002,4.0,-50.2,-36.7,-13.8,16
216,3780.0,0.30000000000000004,1.1,-3.2,3.2,2.5,6.1000000000000005,-60.300000000000004,-49.0,-24.1,16
217,3796.0,0.0,2.0,-1.7000000000000002,3.0,3.3000000000000003,7.5,-65.8,-59.80000000000001,-45.6,16
218,3817.0,0.30000000000000004,1.9000000000000001,-4.0,3.5,3.2,5.1000000000000005,-54.50000000000001,-73.9,-64.50000000000001,16
219,3830.0,0.30000000000000004,1.9000000000000001,-4.0,3.5,2.1,5.0,-54.50000000000001,-115.8,-87.00000000000001,16
