,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,1.0,-0.4820134456420317,0.16458295169621706,0.3230886293053627,-0.25513275373121724,-2.9505539786741135,-8.972869271850586,16.190649238813407,6.640224960608594,-18.66200121827349,0.01666666753590107
1,62.0,-0.2385568271845579,0.34282617995440956,0.3823042038619518,1.2005423488341271,-2.2752394729062915,-8.958204786682128,5.709091311156967,-2.1019392772092376,-1.3220383956995627,0.01666666753590107
2,74.0,-0.20667408071160315,0.4818669863760471,0.20910393820703027,1.2315174789428711,-2.1428101935788986,-9.12968948059082,0.25689216586405367,2.1944187579107406,1.530091934233675,0.01666666753590107
3,91.0,-0.08997764643654227,0.61006198913455,-0.18463994355797766,1.3560161114014684,-2.0126254783079025,-9.522787465667724,-1.1606493499052124,6.836996734181138,4.735780389806864,0.01666666753590107
4,108.0,-0.09179141786023974,0.5754331588238477,-0.18802023364603518,1.367837189837545,-2.0485385032102466,-9.523685291290283,1.140624729362616,8.088957175552958,6.708158875867188,0.01666666753590107
5,124.0,-0.1409922327503562,0.2841998034626245,0.12738777802884577,1.330876701708883,-2.3511057380124925,-9.203161544036865,3.299964702913229,4.10004857997688,6.718402452074914,0.01666666753590107
6,141.0,-0.21398805698677897,-0.018700608816742896,0.35570378170609473,1.2566565963745115,-2.66220260848999,-8.972719634246825,1.8763234013283185,-1.7549615052260643,4.403794776330163,0.01666666753590107
7,158.0,-0.22061478165015577,-0.08249474333524703,-0.037063948503136636,1.2277763927184044,-2.725499314880371,-9.369109646606445,-1.3084574183086386,-8.27596263238603,1.4558554619184525,0.01666666753590107
8,174.0,-0.2291691133752465,0.03383972575962543,-0.34485797804296014,1.1988964813232421,-2.6011501738950606,-9.682301151275635,-2.362286024689437,-6.792313636630914,0.030300266622910393,0.01666666753590107
9,191.0,-0.2677306069597602,0.20925299128890038,-0.8897650656998157,1.1493664344787597,-2.4144024444028735,-10.232069707489012,-1.3829006105679595,-1.259369809239109,-0.8708533346840042,0.01666666753590107
10,208.0,-0.28086846708282825,0.2458437693223357,-0.977128876376152,1.1420341918945311,-2.375646305029094,-10.319158792877197,0.6916218070651706,5.588701116185852,-1.5708797962445813,0.01666666753590107
11,224.0,-0.19543240959867833,0.23976094227731226,-0.6894622735857964,1.2571056553162634,-2.386569850103557,-10.025569814300537,2.14062141324337,10.745902470235212,-1.782189627465497,0.01666666753590107
