,ms,abs,alpha,beta,gamma
0,80.0,,359.504800594922,14.248134652361843,4.6377067336803295
1,90.0,,359.51538489369216,14.269427843098336,4.6546348669538125
2,107.0,,359.5294963533453,14.296331858833645,4.672115981617957
3,124.0,,359.54068670100474,14.370639373749453,4.683884866436896
4,140.0,,359.5459156898853,14.4467916135581,4.693206770785962
5,157.0,,359.5648138782916,14.522962227053267,4.696793943019339
6,174.0,,359.61417139500315,14.607424297548727,4.648841930428595
7,190.0,,359.65141351737526,14.633586374364562,4.550282832912802
8,207.0,,359.674151747701,14.620803546165325,4.407897513413428
9,223.0,,359.6864745524612,14.534197998243359,4.1992074291000625
10,240.0,,359.68642559476564,14.465821241105242,4.078917520324092
11,257.0,,359.6826811177002,14.430606414377728,4.0046858684083455
12,273.0,,359.66850812236055,14.416976629513943,3.9877515451647905
13,290.0,,359.6384409516046,14.42319468303779,3.99762729234886
14,307.0,,359.61569371369916,14.453608528554124,3.9890722660300573
15,324.0,,359.5901831118619,14.508647098377912,3.955626467947592
16,340.0,,359.57436733496235,14.522185304312604,3.9347466718471162
17,357.0,,359.56534606192184,14.501065695807805,3.920808573135997
18,373.0,,359.5798302535278,14.430582520225302,3.8967781970202706
19,390.0,,359.59845721269465,14.366880741098319,3.8969320660724356
20,407.0,,359.6133042223066,14.312780834283002,3.9024921373923114
21,424.0,,359.6072084401861,14.238765326253498,3.903103749253719
22,440.0,,359.5923208017605,14.184225072999881,3.9037031757218057
23,457.0,,359.5797738329825,14.152568603881145,3.9186216929659943
24,474.0,,359.56100639576687,14.14966228044263,3.95707563703721
25,490.0,,359.55084545325457,14.142605991362373,3.975792541012199
26,507.0,,359.5488644829189,14.126867819541118,3.964963009329803
27,523.0,,359.5501291883407,14.101297979557597,3.924065962216682
28,541.0,,359.5564984951755,14.07555351079919,3.892385744375068
29,557.0,,359.571407830955,14.048412661108319,3.860518449636398
30,574.0,,359.59960836866503,14.029640459603366,3.814648052059513
31,590.0,,359.6279355948189,14.02818988482648,3.7861833858964813
32,607.0,,359.6642535171435,14.025377509994764,3.7721674288731246
33,623.0,,359.7087127499335,14.03315926944426,3.758508303493435
34,640.0,,359.7236457513548,14.050217724108684,3.7528576017139743
35,657.0,,359.7232953693573,14.063764382956428,3.7383956979738246
36,674.0,,359.712792875442,14.059780302628806,3.6905726670104153
37,690.0,,359.72079409710847,14.030012852113504,3.6419759034220296
38,707.0,,359.74671184753913,13.9834211790015,3.6196835601440513
39,724.0,,359.78495335784675,13.939059618272251,3.6305510725230103
40,740.0,,359.8088837388491,13.937068560474676,3.664029545292562
41,757.0,,359.82156470687323,13.942241988101914,3.692668022604518
42,774.0,,359.82201125011517,13.923146448417985,3.7018574720152473
43,790.0,,359.8223650815323,13.899780925997993,3.6796028380285932
44,807.0,,359.82635704146895,13.88257530380658,3.648242173900875
45,824.0,,359.84838543616405,13.834325497064754,3.6312557551481235
46,841.0,,359.87189475366546,13.782147749466018,3.62883316191216
47,857.0,,359.8929747523907,13.736645583107752,3.6271850165316866
48,874.0,,359.91563222627036,13.707322898634382,3.647340243600167
49,890.0,,359.9338084202663,13.697089865827927,3.657592335773022
50,907.0,,359.96520682012857,13.685151639778722,3.6440202255900234
51,924.0,,0.012699830912477481,13.66752602823428,3.597345717494847
52,940.0,,0.03722047842922876,13.653288862238702,3.5620529081250982
53,957.0,,0.052927803692138974,13.645297308304018,3.5345711946781764
54,974.0,,0.06540821980489839,13.640171447524535,3.5104668476024203
55,990.0,,0.07545399401080885,13.633853043313573,3.487198920118906
56,1007.0,,0.08183131696351106,13.63434228689881,3.4697233447422335
57,1024.0,,0.0821543930692284,13.653898969447171,3.4515495291717553
58,1040.0,,0.07901224606740313,13.664470954561367,3.422023871543373
59,1057.0,,0.07411151703546943,13.647857134768076,3.392713030473725
60,1074.0,,0.06881602711434995,13.603018626525778,3.3960955810044933
61,1090.0,,0.07770442362560462,13.587696679177428,3.4224150885399607
62,1107.0,,0.09970354070688066,13.590267103099404,3.4666115322452065
63,1124.0,,0.13015434538106904,13.615923619248129,3.5345401423259597
64,1140.0,,0.15238531385296994,13.650196638222242,3.6005567255013355
65,1157.0,,0.18498477692736873,13.70364190031263,3.6703016231073584
66,1174.0,,0.23676892725589052,13.782143423778864,3.759588705790042
67,1190.0,,0.278398261271673,13.835794015405853,3.803245445343261
68,1206.0,,0.31143008102310527,13.900590625637962,3.814073453450232
69,1224.0,,0.3540474628040921,14.002127194102822,3.7929407412492666
70,1240.0,,0.40364657140366916,14.07361832523334,3.7563312681756345
71,1256.0,,0.46639578737473864,14.138968330885627,3.6875873550884557
72,1274.0,,0.5353085813940601,14.208334517235166,3.546035855645737
73,1290.0,,0.5585990682592895,14.231295774547505,3.4315778250833033
74,1307.0,,0.5582364260024478,14.23117213379834,3.3261185103435253
75,1324.0,,0.5450592057583767,14.20991305620842,3.2332598901704537
76,1340.0,,0.5429401631063538,14.203032748808253,3.2243375304942186
77,1357.0,,0.5421220015797519,14.229270052348797,3.2438314403280577
78,1374.0,,0.5355826476649639,14.303024369141172,3.263827579175211
79,1390.0,,0.532240893137581,14.35206615579012,3.2529346164344117
80,1407.0,,0.5263479032453026,14.364738078143688,3.214955293257074
