,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,-3.0,-2.2487116775952276,-0.41509299579653886,-1.3043519751377404,3.616590806878358,-1.156100090115331,-9.128642163494973,22.430573460753656,-37.49089469382165,-16.07098944719666,0.01666666753590107
1,10.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
2,64.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
3,75.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
4,91.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
5,109.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
6,125.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
7,142.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
8,159.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
9,179.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
10,192.0,-2.308690053217858,-0.5086173383966088,-1.2853883314706385,3.5304001316346225,-1.2577041326660663,-9.128492525891215,22.283350440741323,-37.13170529065444,-15.10051006614435,0.01666666753590107
11,209.0,0.006400200739881256,-0.00701706484221213,-0.29124066188484427,0.59765260425788,-2.6050409234102845,-9.728988375909626,-1.000424424477526,0.0959938264728864,-2.0526033267303543,0.01666666753590107
12,227.0,0.01806570844668895,-0.060859588037105276,-0.23727692517554386,0.6123170380523428,-2.6502316458549813,-9.677213673677201,-0.35267244220367133,0.17359045837506412,-1.0754732624171568,0.01666666753590107
