,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,9829.0,1,,,9.129999999888241,-953.0,9047.0
1,12400.0,6,,,13.279999999795109,-953.0,12047.0
2,17537.0,12,,,17.959999999729916,-953.0,14047.0
3,20113.0,16,,,21.199999999720603,-953.0,17047.0
4,22682.0,22,,,26.299999999813735,-953.0,20047.0
5,25246.0,26,,,28.851221504621208,-953.0,22047.0
6,27816.0,30,,,30.55244986852631,-953.0,25047.0
7,30386.0,36,,,35.0844820572529,-953.0,27047.0
8,32955.0,40,,,38.06467075669207,-953.0,30047.0
9,35522.0,46,,,43.208586015040055,-953.0,32047.0
10,38093.0,50,,,46.77308279951103,-953.0,35047.0
11,40662.0,56,,,48.362327300710604,-953.0,38047.0
12,43232.0,60,,,51.392813245998695,-953.0,40047.0
13,45805.0,64,,,53.598574402043596,-953.0,43047.0
14,48375.0,68,,,55.344121219357476,-953.0,45047.0
15,50945.0,74,,,59.57116065523587,-953.0,48047.0
16,53515.0,78,,,62.03896011598408,-953.0,50047.0
17,56086.0,82,,,64.98390681995079,-953.0,53047.0
18,58651.0,88,,,68.14983240398578,-953.0,56047.0
19,61227.0,92,,,68.35385200357996,-953.0,58047.0
20,63791.0,98,,,74.40586469089612,-953.0,61047.0
21,66365.0,102,,,77.18800580594689,-953.0,63047.0
22,68933.0,107,,,79.88314891676418,-953.0,66047.0
23,71502.0,112,,,82.19349968223833,-953.0,68047.0
24,74070.0,117,,,86.03973665786907,-953.0,71047.0
25,76641.0,121,,,88.54197574802674,-953.0,74047.0
26,79210.0,127,,,90.56635601376183,-953.0,76047.0
27,81780.0,131,,,94.36490387702361,-953.0,79047.0
28,84348.0,137,,,98.86635773885064,-953.0,81047.0
29,86920.0,141,,,101.5330424993299,-953.0,84047.0
30,89488.0,145,,,104.8497984171845,-953.0,86047.0
31,92059.0,151,,,109.27883467939682,-953.0,89047.0
32,94629.0,155,,,112.16361154336482,-953.0,92047.0
33,97199.0,160,,,115.13492450444028,-953.0,94047.0
34,99769.0,164,,,115.75325092254207,-953.0,97047.0
35,102338.0,168,,,119.1092973544728,-953.0,99047.0
36,104909.0,174,,,123.62957654730417,-953.0,102047.0
37,107477.0,178,,,125.98932847892866,-953.0,104047.0
38,110047.0,184,,,129.16466658213176,-953.0,107047.0
39,112617.0,189,,,132.22521903528832,-953.0,109047.0
40,115189.0,193,,,134.71759139420465,-953.0,112047.0
41,117756.0,199,,,137.8632636507973,-953.0,115047.0
42,120323.0,203,,,139.98617547564209,-953.0,117047.0
43,122895.0,209,,,143.96381275402382,-953.0,120047.0
44,125465.0,213,,,146.5046883856412,-953.0,122047.0
45,128039.0,218,,,149.57315113465302,-953.0,125047.0
46,130607.0,222,,,151.26957416534424,-953.0,127047.0
47,133173.0,226,,,152.7848892218899,-953.0,130047.0
48,135743.0,232,,,157.62861996656284,-953.0,133047.0
49,138314.0,236,,,160.26691449224018,-953.0,135047.0
50,140884.0,241,,,163.0275728411507,-953.0,138047.0
51,143452.0,246,,,165.19074812321924,-953.0,140047.0
52,146023.0,251,,,170.38380843610503,-953.0,143047.0
53,148597.0,256,,,174.54861604003236,-953.0,145047.0
54,151162.0,260,,,176.00836232188158,-953.0,148047.0
55,153742.0,265,,,178.23598814336583,-953.0,151047.0
56,156301.0,270,,,180.7825426994823,-953.0,153047.0
57,158871.0,274,,,184.3153731569182,-953.0,156047.0
58,161441.0,279,,,186.88144432380795,-953.0,158047.0
59,164014.0,284,,,189.29408373055048,-953.0,161047.0
60,166580.0,288,,,190.03533155028708,-953.0,163047.0
61,169152.0,293,,,194.60002268501557,-953.0,166047.0
62,171721.0,298,,,198.59169605886564,-953.0,169047.0
63,174289.0,302,,,200.59938137955032,-953.0,171047.0
64,176862.0,306,,,202.67646443890408,-953.0,174047.0
65,179428.0,311,,,205.95299712731503,-953.0,176047.0
66,181998.0,316,,,209.84186484990641,-953.0,179047.0
67,184568.0,320,,,212.1023434891831,-953.0,181047.0
68,187137.0,325,,,215.9530567487236,-953.0,184047.0
69,189707.0,330,,,219.61033135605976,-953.0,187047.0
70,192277.0,334,,,223.07424832554534,-953.0,189047.0
71,194846.0,340,,,228.26704547205009,-953.0,192047.0
72,197416.0,344,,,231.63939074683003,-953.0,194047.0
73,199986.0,349,,,234.52430921420455,-953.0,197047.0
74,202555.0,354,,,238.3921571134124,-953.0,199047.0
75,205126.0,359,,,241.79412116087042,-953.0,202047.0
76,207695.0,364,,,243.91228867368773,-953.0,205047.0
77,210262.0,368,,,246.596838691039,-953.0,207047.0
78,212834.0,368,,,250.44484490086325,-953.0,210047.0
79,215407.0,374,,,255.76727345120162,-953.0,212047.0
80,217973.0,379,,,257.52484291186556,-953.0,215047.0
81,220545.0,379,,,258.0960599980317,-953.0,217047.0
