,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
47,885.0,-0.1,0.30000000000000004,0.4,0.4,7.4,7.300000000000001,-4.800000000000001,-6.0,4.2,16
48,902.0,-0.1,0.30000000000000004,0.4,0.4,7.4,7.300000000000001,-4.4,-5.500000000000001,3.8,16
49,918.0,-0.1,0.30000000000000004,0.4,0.4,7.300000000000001,7.300000000000001,-4.800000000000001,-2.8,4.1,16
50,935.0,0.0,0.2,0.4,0.5,7.2,7.4,-3.6000000000000005,0.8,4.9,16
51,952.0,0.1,0.2,0.4,0.6000000000000001,7.2,7.300000000000001,-1.7,1.6,4.9,16
52,968.0,0.30000000000000004,0.1,0.2,0.8,7.2,7.1000000000000005,2.1,1.0,2.7,16
53,985.0,0.2,0.2,0.0,0.7000000000000001,7.2,6.9,3.0,0.2,0.4,16
54,1002.0,0.2,0.1,-0.2,0.7000000000000001,7.2,6.800000000000001,2.1,0.9000000000000001,0.2,16
55,1018.0,0.2,0.1,-0.1,0.7000000000000001,7.1000000000000005,6.800000000000001,0.30000000000000004,2.6,0.2,16
56,1035.0,0.2,0.0,-0.1,0.7000000000000001,7.1000000000000005,6.800000000000001,0.6000000000000001,0.8,0.0,16
57,1052.0,0.30000000000000004,-0.1,-0.2,0.8,7.0,6.7,3.0,-0.30000000000000004,-1.7,16
58,1068.0,0.2,-0.1,-0.30000000000000004,0.8,7.0,6.6000000000000005,3.8,-1.2000000000000002,-3.2,16
59,1085.0,0.1,0.0,-0.5,0.7000000000000001,7.0,6.4,3.4,-3.2,-5.1000000000000005,16
60,1102.0,0.0,0.0,-0.5,0.5,7.1000000000000005,6.4,0.4,-6.600000000000001,-6.4,16
61,1118.0,0.0,0.0,-0.4,0.5,7.1000000000000005,6.5,-0.9000000000000001,-8.100000000000001,-6.699999999999999,16
62,1135.0,0.1,0.0,-0.1,0.7000000000000001,7.0,6.7,-0.8,-9.899999999999999,-8.600000000000001,16
63,1152.0,0.2,0.0,0.0,0.7000000000000001,7.1000000000000005,6.800000000000001,2.3,-12.7,-13.000000000000002,16
64,1168.0,0.1,0.0,0.0,0.6000000000000001,7.1000000000000005,6.800000000000001,3.6000000000000005,-15.700000000000001,-15.8,16
65,1185.0,-0.1,0.0,-0.30000000000000004,0.4,7.1000000000000005,6.5,3.0,-17.5,-19.799999999999997,16
66,1202.0,-0.30000000000000004,0.0,-0.4,0.2,7.1000000000000005,6.4,-1.7,-10.5,-20.8,16
67,1218.0,-0.4,0.0,-0.5,0.0,7.1000000000000005,6.4,-3.8,-7.699999999999999,-20.8,16
68,1235.0,-0.4,0.0,-0.5,0.0,7.1000000000000005,6.4,-6.600000000000001,-4.2,-19.6,16
69,1252.0,-0.5,0.2,-0.5,-0.1,7.2,6.4,-7.300000000000001,-3.1,-19.1,16
70,1268.0,-0.6000000000000001,0.30000000000000004,-0.6000000000000001,-0.30000000000000004,7.300000000000001,6.2,-8.899999999999999,-2.2,-18.5,16
71,1285.0,-0.7000000000000001,0.30000000000000004,-0.6000000000000001,-0.30000000000000004,7.300000000000001,6.300000000000001,-9.700000000000001,0.2,-17.0,16
72,1302.0,-0.5,0.4,-0.6000000000000001,-0.2,7.4,6.300000000000001,-10.8,3.3000000000000007,-14.5,16
73,1318.0,-0.2,0.6000000000000001,-0.6000000000000001,0.0,7.7,6.300000000000001,-9.700000000000001,5.1000000000000005,-14.5,16
74,1335.0,-0.1,0.7000000000000001,-0.4,0.1,7.7,6.5,-7.8,7.200000000000001,-16.0,16
75,1352.0,-0.1,0.9,-0.2,0.0,8.0,6.7,-3.4,5.2,-20.400000000000002,16
76,1368.0,-0.1,0.9,-0.1,-0.1,8.0,6.800000000000001,2.5,2.3,-22.9,16
77,1385.0,0.0,0.9,-0.1,0.0,8.0,6.800000000000001,5.6,3.1,-23.6,16
78,1402.0,0.0,1.0,-0.1,0.0,8.1,6.7,10.9,8.2,-26.700000000000003,16
79,1418.0,-0.2,1.3,-0.1,-0.30000000000000004,8.4,6.800000000000001,12.7,8.2,-29.900000000000006,16
80,1435.0,-0.2,1.3,0.2,-0.5,8.5,7.0,13.399999999999999,4.800000000000001,-31.2,16
81,1452.0,-0.2,1.3,0.2,-0.5,8.5,7.0,14.800000000000002,3.0,-32.1,16
82,1468.0,-0.2,1.2000000000000002,0.0,-0.6000000000000001,8.5,6.7,18.0,5.0,-35.5,16
83,1485.0,-0.7000000000000001,1.3,-0.2,-1.2000000000000002,8.6,6.5,18.900000000000002,11.4,-37.6,16
84,1502.0,-1.1,1.4000000000000001,-0.2,-1.6,8.700000000000001,6.5,17.7,13.200000000000003,-36.2,16
85,1518.0,-1.7000000000000002,1.5,0.4,-2.4000000000000004,8.9,7.1000000000000005,13.6,5.6,-28.200000000000003,16
86,1535.0,-1.9000000000000001,1.2000000000000002,1.3,-2.7,8.6,7.9,14.5,-11.000000000000002,-15.8,16
87,1552.0,-1.9000000000000001,0.9,1.3,-2.6,8.4,7.9,19.200000000000003,-19.700000000000003,-9.899999999999999,16
88,1568.0,-1.7000000000000002,0.7000000000000001,0.8,-2.4000000000000004,8.200000000000001,7.4,32.400000000000006,-23.700000000000003,1.6,16
89,1585.0,-2.3000000000000003,-0.7000000000000001,0.30000000000000004,-3.0,6.9,6.7,40.1,-7.500000000000001,21.300000000000004,16
90,1602.0,-1.6,-1.9000000000000001,-0.5,-2.4000000000000004,6.7,5.9,38.400000000000006,-10.0,35.699999999999996,16
91,1618.0,-2.2,0.1,-0.6000000000000001,-2.7,7.800000000000001,5.7,28.400000000000002,-37.6,50.400000000000006,16
92,1635.0,-1.9000000000000001,1.1,-1.0,-2.1,8.9,5.2,32.6,-66.2,53.9,16
93,1652.0,-1.4000000000000001,1.9000000000000001,-1.5,-1.2000000000000002,9.8,4.6000000000000005,25.1,-117.0,50.5,16
94,1668.0,-0.8,2.2,-1.3,-0.5,10.100000000000001,4.800000000000001,22.1,-129.5,47.0,16
95,1685.0,0.30000000000000004,1.5,-1.7000000000000002,0.9,9.5,4.3,25.4,-113.3,34.1,16
96,1702.0,0.2,2.4000000000000004,-1.9000000000000001,1.1,10.5,4.0,27.400000000000002,-41.800000000000004,23.800000000000004,16
97,1718.0,0.4,1.8,-2.0,1.3,9.9,3.8000000000000003,28.600000000000005,-2.8,27.9,16
98,1735.0,0.30000000000000004,0.4,-1.0,1.2000000000000002,8.6,4.800000000000001,9.700000000000001,33.800000000000004,24.900000000000002,16
99,1752.0,-0.9,2.3000000000000003,-0.9,0.1,10.4,4.9,-21.1,-0.6000000000000001,17.6,16
100,1768.0,-0.4,1.9000000000000001,-1.0,0.6000000000000001,9.9,4.9,-27.6,-4.6,22.3,16
101,1785.0,1.3,0.8,0.0,2.4000000000000004,8.8,5.9,-37.1,-13.200000000000003,22.700000000000003,16
102,1802.0,1.7000000000000002,0.7000000000000001,1.2000000000000002,2.9000000000000004,8.700000000000001,7.2,-39.2,-35.5,5.7,16
103,1818.0,2.2,0.30000000000000004,1.2000000000000002,4.1000000000000005,7.800000000000001,7.300000000000001,-20.5,-27.0,-7.699999999999999,16
104,1835.0,2.9000000000000004,-0.30000000000000004,0.8,4.2,7.6000000000000005,6.9,-11.5,-19.6,-15.000000000000002,16
105,1852.0,2.4000000000000004,-0.8,0.7000000000000001,3.7,7.1000000000000005,6.800000000000001,-1.5,-5.500000000000001,-28.500000000000004,16
106,1868.0,2.1,-1.1,0.30000000000000004,3.3000000000000003,6.800000000000001,6.4,0.0,-19.700000000000003,-41.199999999999996,16
107,1885.0,1.3,-0.5,0.30000000000000004,2.5,7.4,6.5,2.1,-24.400000000000002,-47.3,16
108,1902.0,0.8,-0.7000000000000001,-0.1,1.9000000000000001,7.300000000000001,6.0,7.400000000000001,-32.6,-52.2,16
109,1918.0,0.2,-0.6000000000000001,-0.5,1.3,7.300000000000001,5.6000000000000005,4.9,-35.4,-52.80000000000001,16
110,1935.0,0.6000000000000001,-1.1,-0.4,1.7000000000000002,6.9,5.6000000000000005,2.5,-30.699999999999996,-50.3,16
111,1952.0,1.0,-1.0,0.2,2.0,6.9,6.300000000000001,-3.6000000000000005,-19.9,-51.6,16
112,1968.0,0.1,-0.30000000000000004,0.5,1.0,7.6000000000000005,6.6000000000000005,-3.3000000000000007,-3.7000000000000006,-44.300000000000004,16
113,1985.0,0.2,-0.6000000000000001,0.5,1.0,7.4,6.6000000000000005,3.4,13.3,-25.1,16
114,2002.0,1.2000000000000002,-1.8,-0.4,1.9000000000000001,6.1000000000000005,5.6000000000000005,-0.8,25.1,-26.9,16
115,2018.0,1.2000000000000002,-1.0,-1.6,1.8,6.9,4.5,-14.900000000000002,24.3,-45.099999999999994,16
116,2035.0,1.0,-0.9,-1.9000000000000001,1.1,7.2,4.1000000000000005,-25.7,27.2,-52.300000000000004,16
117,2052.0,0.5,-0.4,-2.0,0.7000000000000001,7.4,4.2,-49.300000000000004,31.7,-50.900000000000006,16
118,2069.0,-0.2,-0.2,-1.0,-0.1,7.5,5.300000000000001,-63.500000000000014,49.1,-33.7,16
119,2085.0,0.1,-0.1,-0.30000000000000004,0.0,7.4,6.300000000000001,-59.300000000000004,63.30000000000001,-12.200000000000001,16
120,2102.0,0.6000000000000001,-0.1,0.0,0.4,7.4,6.6000000000000005,-51.4,64.10000000000001,-5.0,16
121,2119.0,1.2000000000000002,0.0,-0.5,0.9,7.4,6.2,-35.2,64.0,-6.2,16
122,2135.0,1.0,0.0,0.1,0.5,7.4,6.800000000000001,-14.100000000000001,57.699999999999996,-21.500000000000004,16
123,2152.0,0.9,0.2,-0.2,0.30000000000000004,7.5,6.5,-2.0,48.6,-28.700000000000003,16
124,2168.0,0.5,0.4,-0.30000000000000004,-0.30000000000000004,7.800000000000001,6.4,18.200000000000003,37.800000000000004,-36.8,16
125,2185.0,-0.1,0.5,0.4,-1.0,7.9,7.0,40.1,39.50000000000001,-30.3,16
126,2202.0,-0.2,0.30000000000000004,0.7000000000000001,-1.2000000000000002,7.800000000000001,7.2,53.400000000000006,39.0,-27.9,16
127,2219.0,-0.5,0.0,0.4,-1.7000000000000002,7.6000000000000005,6.7,79.9,39.8,-31.9,16
128,2235.0,-0.6000000000000001,0.7000000000000001,0.4,-1.9000000000000001,8.5,6.5,96.30000000000001,19.400000000000002,-47.80000000000001,16
129,2252.0,-1.3,0.9,0.5,-2.8000000000000003,8.9,6.300000000000001,101.80000000000001,-1.2000000000000002,-49.300000000000004,16
130,2268.0,-1.3,1.0,0.9,-2.9000000000000004,9.1,6.5,104.00000000000001,0.4,-48.10000000000001,16
131,2285.0,-1.0,0.8,1.4000000000000001,-2.7,9.1,6.7,110.30000000000001,2.1,-46.50000000000001,16
132,2302.0,-0.8,1.1,1.4000000000000001,-2.7,9.600000000000001,6.4,118.69999999999999,22.6,-52.80000000000001,16
133,2321.0,-1.3,0.6000000000000001,1.7000000000000002,-3.5,9.200000000000001,6.300000000000001,121.10000000000001,40.4,-62.900000000000006,16
134,2335.0,-1.3,0.6000000000000001,1.6,-3.6,9.3,6.0,120.3,36.1,-61.199999999999996,16
135,2352.0,-1.0,1.3,0.8,-3.5,10.200000000000001,4.9,114.00000000000001,38.900000000000006,-68.0,16
136,2368.0,-1.4000000000000001,1.4000000000000001,1.4000000000000001,-4.1000000000000005,10.3,5.300000000000001,110.10000000000001,45.3,-80.4,16
137,2385.0,-2.2,1.3,1.6,-5.2,10.200000000000001,5.1000000000000005,109.8,37.0,-86.4,16
138,2402.0,-2.3000000000000003,0.9,1.3,-5.6000000000000005,9.9,4.5,110.9,48.400000000000006,-76.80000000000001,16
139,2420.0,-2.8000000000000003,0.9,1.3,-6.4,9.9,4.1000000000000005,106.20000000000002,48.2,-76.80000000000001,16
140,2435.0,-2.9000000000000004,0.9,1.3,-6.7,10.0,3.9000000000000004,101.10000000000001,36.0,-74.80000000000001,16
141,2452.0,-0.9,1.0,0.6000000000000001,-4.9,10.0,2.9000000000000004,81.50000000000001,36.400000000000006,-63.900000000000006,16
142,2468.0,1.7000000000000002,0.30000000000000004,0.30000000000000004,-2.6,9.3,2.3000000000000003,59.5,68.80000000000001,-64.50000000000001,16
143,2485.0,2.0,0.0,0.30000000000000004,-2.4000000000000004,8.9,2.2,49.199999999999996,88.7,-73.7,16
144,2502.0,0.7000000000000001,-1.0,1.2000000000000002,-4.0,7.9,2.8000000000000003,31.799999999999997,106.1,-89.70000000000002,16
145,2521.0,0.5,-1.2000000000000002,1.5,-4.6000000000000005,7.4,3.0,18.0,71.19999999999999,-96.60000000000001,16
146,2535.0,0.5,-1.1,1.3,-4.7,7.5,2.6,16.6,48.400000000000006,-95.20000000000002,16
147,2552.0,0.0,-0.5,0.7000000000000001,-5.5,7.9,2.0,17.0,28.500000000000004,-94.7,16
148,2568.0,-0.30000000000000004,-0.6000000000000001,-1.0,-6.0,7.7,0.2,9.600000000000001,46.4,-79.1,16
149,2585.0,0.0,-0.8,-1.2000000000000002,-5.9,7.4,-0.2,1.5,69.80000000000001,-69.3,16
150,2602.0,2.1,-2.2,-1.1,-3.9000000000000004,5.800000000000001,-0.1,-28.0,81.4,-51.1,16
151,2619.0,3.6,-2.7,0.2,-2.6,5.2,1.1,-47.900000000000006,90.30000000000001,-53.2,16
152,2635.0,3.7,-2.5,1.1,-2.9000000000000004,5.5,2.3000000000000003,-46.50000000000001,97.3,-57.20000000000001,16
153,2652.0,2.9000000000000004,-2.0,1.6,-3.5,5.6000000000000005,2.4000000000000004,-27.9,101.4,-67.00000000000001,16
154,2668.0,2.2,-2.1,2.1,-4.4,5.4,2.6,0.0,98.7,-66.9,16
155,2685.0,3.0,-1.7000000000000002,1.8,-3.7,5.7,2.1,32.6,69.60000000000001,-64.50000000000001,16
156,2702.0,2.7,-1.1,0.30000000000000004,-4.1000000000000005,6.1000000000000005,0.5,48.400000000000006,61.10000000000001,-69.9,16
157,2719.0,2.0,-1.2000000000000002,0.1,-5.0,5.800000000000001,0.0,62.900000000000006,66.0,-74.7,16
158,2735.0,0.7000000000000001,-1.0,-0.4,-6.5,5.800000000000001,-0.8,63.8,56.9,-69.4,16
159,2752.0,0.2,-0.7000000000000001,-0.8,-7.1000000000000005,6.1000000000000005,-1.3,60.900000000000006,56.50000000000001,-62.0,16
160,2768.0,-0.1,-0.6000000000000001,-0.9,-7.4,6.1000000000000005,-1.8,48.0,55.8,-42.0,16
161,2785.0,0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-6.800000000000001,6.0,-1.7000000000000002,31.7,51.70000000000001,-28.3,16
162,2803.0,1.1,-0.4,0.0,-6.300000000000001,6.0,-1.2000000000000002,25.8,52.2,-26.000000000000004,16
163,2819.0,0.7000000000000001,-0.30000000000000004,0.2,-6.7,6.1000000000000005,-1.1,23.700000000000003,49.300000000000004,-29.0,16
164,2837.0,-0.2,-0.1,0.1,-7.7,6.2,-1.5,26.5,47.80000000000001,-27.2,16
165,2853.0,-1.2000000000000002,-0.2,0.1,-8.700000000000001,6.1000000000000005,-1.6,29.800000000000004,50.400000000000006,-14.100000000000001,16
166,2868.0,-1.4000000000000001,0.0,0.0,-8.9,6.300000000000001,-1.8,32.400000000000006,52.1,-4.1,16
167,2885.0,-0.2,0.4,0.1,-7.6000000000000005,6.6000000000000005,-1.9000000000000001,37.6,45.7,10.700000000000001,16
168,2902.0,0.5,0.8,0.2,-6.9,7.0,-2.0,47.3,31.5,-0.8,16
169,2918.0,-0.2,1.0,0.1,-7.6000000000000005,7.2,-2.1,53.300000000000004,30.5,-6.9,16
170,2935.0,-0.8,1.2000000000000002,-0.1,-8.200000000000001,7.300000000000001,-2.6,61.39999999999999,33.1,-3.8,16
171,2952.0,0.0,1.0,-0.7000000000000001,-7.300000000000001,7.1000000000000005,-3.4000000000000004,62.199999999999996,36.7,1.4,16
172,2968.0,0.1,0.9,-1.0,-7.2,7.0,-3.8000000000000003,61.599999999999994,37.800000000000004,-1.4,16
173,2985.0,-0.7000000000000001,0.8,-1.7000000000000002,-8.0,6.800000000000001,-4.7,62.0,24.1,-11.1,16
174,3002.0,-1.0,1.1,-2.7,-8.4,7.1000000000000005,-5.9,59.1,-8.3,-14.400000000000002,16
175,3020.0,-0.4,1.1,-3.1,-7.800000000000001,7.0,-6.300000000000001,38.7,-18.4,-8.8,16
176,3035.0,0.0,1.3,-2.5,-7.4,7.1000000000000005,-5.800000000000001,25.200000000000003,-18.0,-6.8,16
177,3052.0,0.9,1.4000000000000001,-1.3,-6.6000000000000005,7.2,-4.5,3.1,-27.099999999999998,-8.899999999999999,16
178,3068.0,1.1,1.4000000000000001,-0.30000000000000004,-6.4,7.2,-3.5,-17.7,-24.7,-14.900000000000002,16
179,3085.0,1.1,1.1,0.4,-6.4,6.9,-2.7,-25.5,-20.3,-15.8,16
180,3102.0,1.4000000000000001,0.5,1.8,-6.2,6.300000000000001,-1.2000000000000002,-30.1,-19.1,-16.3,16
181,3121.0,1.4000000000000001,-0.1,2.7,-6.2,5.7,-0.2,-18.0,-19.700000000000003,-17.0,16
182,3135.0,1.3,-0.4,2.9000000000000004,-6.4,5.4,0.1,-8.100000000000001,-18.6,-15.5,16
183,3152.0,0.6000000000000001,-1.2000000000000002,2.8000000000000003,-7.1000000000000005,4.5,0.0,15.899999999999999,-15.2,-7.0,16
184,3168.0,1.2000000000000002,-1.4000000000000001,2.2,-6.5,4.3,-0.6000000000000001,38.1,-19.400000000000002,3.9,16
185,3185.0,1.5,-1.6,1.4000000000000001,-6.2,4.1000000000000005,-1.4000000000000001,45.9,-24.5,4.6,16
186,3202.0,1.6,-1.2000000000000002,0.2,-6.1000000000000005,4.4,-2.5,45.9,-25.8,0.6000000000000001,16
187,3221.0,1.3,-0.7000000000000001,-0.5,-6.4,4.9,-3.3000000000000003,31.5,-19.1,-2.0,16
188,3235.0,1.0,-0.4,-0.4,-6.7,5.2,-3.2,22.9,-13.6,-1.6,16
189,3252.0,0.7000000000000001,0.30000000000000004,-0.1,-7.0,5.9,-2.9000000000000004,12.9,-8.8,1.1,16
190,3269.0,0.9,0.7000000000000001,-0.2,-6.800000000000001,6.2,-3.0,11.000000000000002,-4.4,0.8,16
191,3285.0,0.7000000000000001,0.7000000000000001,-0.6000000000000001,-7.0,6.2,-3.4000000000000004,9.4,-1.2000000000000002,-6.0,16
192,3302.0,0.4,0.7000000000000001,-0.7000000000000001,-7.300000000000001,6.2,-3.6,6.9,0.6000000000000001,-9.899999999999999,16
193,3318.0,-0.6000000000000001,0.7000000000000001,-0.6000000000000001,-8.3,6.1000000000000005,-3.5,-1.1,13.3,-12.7,16
194,3335.0,-1.3,0.8,-0.30000000000000004,-9.0,6.2,-3.2,-7.200000000000001,24.1,-8.3,16
195,3352.0,-1.2000000000000002,0.8,-0.1,-8.9,6.300000000000001,-3.1,-9.4,22.700000000000003,-6.300000000000001,16
196,3369.0,-1.1,0.9,0.0,-8.8,6.4,-3.0,-14.5,27.5,-2.9,16
197,3385.0,-0.9,0.7000000000000001,0.7000000000000001,-8.6,6.2,-2.4000000000000004,-14.900000000000002,34.1,1.9,16
198,3402.0,-0.7000000000000001,0.7000000000000001,0.8,-8.200000000000001,6.300000000000001,-2.2,-9.8,31.2,1.7,16
199,3418.0,-0.6000000000000001,1.1,0.7000000000000001,-8.3,6.6000000000000005,-2.4000000000000004,8.2,29.500000000000004,-4.4,16
200,3437.0,-1.4000000000000001,1.0,-0.5,-9.1,6.5,-3.8000000000000003,25.5,27.9,-8.2,16
201,3452.0,-2.5,1.3,-1.0,-10.100000000000001,6.7,-4.4,28.200000000000003,26.1,-5.0,16
202,3468.0,-2.6,1.1,-1.3,-10.200000000000001,6.5,-4.800000000000001,23.2,20.5,-1.4,16
203,3485.0,-2.3000000000000003,0.6000000000000001,-1.3,-10.0,6.0,-4.800000000000001,-0.8,14.900000000000002,3.5,16
204,3502.0,-2.1,0.1,-0.1,-9.700000000000001,5.6000000000000005,-3.7,-31.0,17.7,5.7,16
205,3521.0,-1.2000000000000002,-0.30000000000000004,1.5,-8.8,5.300000000000001,-2.0,-45.0,17.1,6.4,16
206,3535.0,-0.7000000000000001,-0.5,1.9000000000000001,-8.3,5.1000000000000005,-1.5,-42.900000000000006,13.399999999999999,4.5,16
207,3552.0,-0.1,-0.8,1.9000000000000001,-7.7,4.800000000000001,-1.5,-30.1,4.9,-2.5,16
208,3568.0,0.0,-0.8,1.5,-7.6000000000000005,4.800000000000001,-1.8,-23.0,1.3,-5.7,16
209,3585.0,0.1,-1.0,0.30000000000000004,-7.5,4.6000000000000005,-3.0,-17.0,-11.4,-8.600000000000001,16
210,3602.0,0.2,-1.3,-0.7000000000000001,-7.4,4.3,-3.9000000000000004,-28.200000000000003,-18.6,-4.7,16
211,3620.0,0.8,-1.9000000000000001,-0.9,-6.9,3.7,-4.0,-48.400000000000006,-18.200000000000003,1.2000000000000002,16
212,3635.0,1.0,-2.0,-0.7000000000000001,-6.6000000000000005,3.6,-3.7,-58.1,-18.5,2.8,16
213,3652.0,1.1,-2.2,0.0,-6.6000000000000005,3.5,-2.8000000000000003,-71.9,-20.400000000000002,5.6,16
214,3668.0,1.2000000000000002,-2.2,0.9,-6.5,3.6,-1.7000000000000002,-73.7,-22.1,10.1,16
215,3685.0,1.3,-2.1,1.2000000000000002,-6.4,3.7,-1.4000000000000001,-70.3,-24.3,12.200000000000001,16
216,3702.0,1.4000000000000001,-1.9000000000000001,1.4000000000000001,-6.2,4.0,-0.9,-59.699999999999996,-31.2,15.2,16
217,3719.0,1.3,-1.5,1.3,-6.4,4.4,-0.8,-49.0,-30.599999999999998,15.399999999999999,16
218,3737.0,1.1,-1.3,1.2000000000000002,-6.6000000000000005,4.9,-1.0,-40.7,-30.5,15.5,16
219,3752.0,0.9,-0.9,0.7000000000000001,-6.7,5.1000000000000005,-1.2000000000000002,-38.900000000000006,-31.3,16.200000000000003,16
220,3768.0,0.6000000000000001,-0.6000000000000001,0.5,-7.0,5.5,-1.2000000000000002,-37.300000000000004,-34.800000000000004,17.7,16
221,3785.0,0.5,-0.5,0.4,-7.0,5.7,-1.2000000000000002,-37.7,-36.300000000000004,19.200000000000003,16
222,3802.0,0.7000000000000001,-0.30000000000000004,0.6000000000000001,-6.9,5.9,-0.8,-38.60000000000001,-39.8,21.300000000000004,16
