,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,299.0,-0.04407671093940735,-0.1433711051940918,-0.197021484375,-0.3537139892578125,1.445831298828125,9.198867797851562,1.5832924911223158,-0.2989983611064782,-0.6172305349157123,16
1,318.0,-0.0830504298210144,-0.0895165205001831,-0.26943206787109375,-0.3656768798828125,1.487701416015625,9.245529174804688,0.743998845911149,-0.6539496318937008,-0.42664093631567646,16
2,335.0,-0.09109655022621155,-0.045361876487731934,-0.2103748321533203,-0.39080810546875,1.51043701171875,9.393890380859375,-0.446749013232194,-0.5018276586991769,-0.28938145475510024,16
3,352.0,-0.11086282134056091,-0.01957881450653076,-0.05907249450683594,-0.39080810546875,1.51043701171875,9.393890380859375,-0.9415825582212778,-0.2203145818679313,-0.6285959696946135,16
4,370.0,-0.10573536157608032,-0.015662074089050293,-0.05660724639892578,-0.374053955078125,1.48651123046875,9.477630615234375,-0.7055312205056371,-0.9136061033809055,-0.3680652339936471,16
5,387.0,-0.08613064885139465,-0.035079121589660645,0.0253753662109375,-0.3668670654296875,1.5307769775390625,9.342437744140625,-0.7055312205056371,-0.9136061033809055,-0.3680652339936471,16
6,403.0,-0.07874029874801636,0.01087641716003418,-0.10526847839355469,-0.3549041748046875,1.5726470947265625,9.291000366210938,-0.8821325916854869,-1.684707139918665,0.13725948156057624,16
7,420.0,-0.06812971830368042,0.05383169651031494,-0.15056610107421875,-0.3238067626953125,1.547515869140625,9.439346313476562,-2.1209649825857197,-0.5437923409597352,0.06294702339083752,16
8,438.0,-0.03822237253189087,0.032532691955566406,-0.003017425537109375,-0.3022613525390625,1.5259857177734375,9.606842041015625,-2.1209649825857197,-0.5437923409597352,0.06294702339083752,16
9,455.0,-0.01695910096168518,0.016527533531188965,0.15691566467285156,-0.3022613525390625,1.5259857177734375,9.606842041015625,-1.489746220249821,0.048084531756889766,-0.2474167724945419,16
10,474.0,-0.01640436053276062,0.02104365825653076,0.1500568389892578,-0.2974853515625,1.53436279296875,9.610427856445312,-0.479971053355136,-0.18709254174498927,-0.5193129429744094,16
11,493.0,-0.011220335960388184,0.03098928928375244,0.14752864837646484,-0.3190155029296875,1.54632568359375,9.602066040039062,-0.479971053355136,-0.18709254174498927,-0.5193129429744094,16
12,510.0,-0.03127056360244751,0.04141068458557129,0.13420677185058594,-0.2891082763671875,1.5140228271484375,9.45849609375,0.986170033123121,0.21157193973031496,-1.0928302672020402,16
13,526.0,-0.04174390435218811,0.03798186779022217,-0.15378952026367188,-0.332183837890625,1.5487213134765625,9.3077392578125,0.7090282773606836,-0.4030358025441124,-1.204736086563529,16
14,544.0,-0.04174390435218811,0.03798186779022217,-0.15378952026367188,-0.332183837890625,1.5487213134765625,9.3077392578125,-0.12152272571286686,-1.1225552504699357,-1.174136839081872,16
15,560.0,-0.041933923959732056,0.036066651344299316,-0.14876651763916016,-0.346527099609375,1.5319671630859375,9.276641845703125,-0.5271813208982642,-1.0561111702240515,-0.793831906095562,16
16,578.0,-0.057019591331481934,0.019660472869873047,-0.17447280883789062,-0.391998291015625,1.51641845703125,9.439346313476562,-0.5271813208982642,-1.0561111702240515,-0.793831906095562,16
17,595.0,0.04118052124977112,-0.04398500919342041,-0.05138874053955078,-0.2735595703125,1.4410400390625,9.441741943359375,-1.1767596317231568,-0.4983306018441303,0.2937527758239084,16
18,613.0,0.011726796627044678,-0.06064009666442871,-0.008601188659667969,-0.2735595703125,1.4613800048828125,9.45489501953125,-1.0700993976442377,-0.5743915884413923,0.14600212369819257,16
19,630.0,0.009565770626068115,-0.03666341304779053,0.003970146179199219,-0.352508544921875,1.5140228271484375,9.35321044921875,-0.8078201335157481,-0.7501186954074803,0.1005403845825877,16
20,647.0,-0.06925588846206665,0.01772332191467285,-0.09540081024169922,-0.352508544921875,1.5140228271484375,9.35321044921875,-0.8288024746460273,-0.5289298493257875,0.2675248494110594,16
21,668.0,-0.06803393363952637,0.019899487495422363,-0.09319496154785156,-0.3453369140625,1.52838134765625,9.348419189453125,-1.1820052170057267,0.15299623740828563,0.6522011034661775,16
22,685.0,-0.05950981378555298,0.036846041679382324,-0.09583473205566406,-0.3238067626953125,1.48291015625,9.417816162109375,-1.4801293138984433,-0.2421711872119721,0.3733108192762169,16
23,702.0,-0.039494842290878296,-0.003949999809265137,-0.02648162841796875,-0.3764495849609375,1.57623291015625,9.495574951171875,-1.813223979341625,-1.6934497820562815,-0.529804113539549,16
24,719.0,-0.09582003951072693,0.0913764238357544,0.04896068572998047,-0.267578125,1.5427398681640625,9.541046142578125,-1.4740094644021118,-3.2006812865813354,-1.0805905682093773,16
25,736.0,0.005403041839599609,0.0596998929977417,0.09105587005615234,-0.267578125,1.5427398681640625,9.541046142578125,-1.0342545648800108,-2.412969229982105,-0.1792241638211346,16
26,753.0,0.0006493330001831055,0.060250282287597656,0.08804893493652344,-0.262786865234375,1.494873046875,9.474044799804688,-0.605865100136811,-1.0132722237497316,0.1442535952706693,16
27,772.0,0.003609269857406616,0.013732075691223145,0.020150184631347656,-0.2855224609375,1.5152130126953125,9.426193237304688,-0.6591952171762706,-0.19233812702755906,0.12676831099543664,16
28,791.0,-0.019007325172424316,0.03585410118103027,-0.02737140655517578,-0.3704681396484375,1.54632568359375,9.410629272460938,-1.6882041967737116,-0.0515815886119363,0.5647746820900144,16
29,808.0,-0.1013803482055664,0.06920361518859863,-0.042392730712890625,-0.3776397705078125,1.533172607421875,9.422592163085938,-1.6882041967737116,-0.0515815886119363,0.5647746820900144,16
30,825.0,-0.10671061277389526,0.05970406532287598,-0.030429840087890625,-0.328582763671875,1.517608642578125,9.421401977539062,-2.229373745092162,-0.5612776252349678,1.0937045314158018,16
31,842.0,-0.05914810299873352,0.0491032600402832,-0.03179359436035156,-0.328582763671875,1.517608642578125,9.421401977539062,-2.1253363036545276,-1.77300782550859,0.727387825849678,16
32,859.0,-0.06215447187423706,0.0538029670715332,-0.031982421875,-0.3477325439453125,1.5128326416015625,9.475234985351562,-2.1253363036545276,-1.77300782550859,0.727387825849678,16
33,877.0,-0.08529478311538696,0.05277276039123535,0.020280838012695312,-0.2902984619140625,1.46856689453125,9.367568969726562,-1.7572710696608806,-2.189157591259127,0.912731839167144,16
34,894.0,-0.033934980630874634,0.012877345085144043,-0.08585453033447266,-0.3943939208984375,1.505645751953125,9.2598876953125,-1.4845006349672514,-1.977585651528812,1.3787146651020938,16
35,911.0,-0.1402810513973236,0.05284905433654785,-0.1889820098876953,-0.3202056884765625,1.523590087890625,8.940444946289062,-1.4845006349672514,-1.977585651528812,1.3787146651020938,16
36,928.0,-0.07148224115371704,0.07422184944152832,-0.49532222747802734,-0.328582763671875,1.5259857177734375,9.098373413085938,-5.469396921292771,-3.3353179755006264,1.7485284275232642,16
37,945.0,-0.09460349380970001,0.10094249248504639,-0.32675838470458984,-0.328582763671875,1.5259857177734375,9.098373413085938,-5.469396921292771,-3.3353179755006264,1.7485284275232642,16
38,962.0,-0.09460349380970001,0.10094249248504639,-0.32675838470458984,-0.208953857421875,1.424285888671875,9.614028930664062,-6.077010549857105,-2.5030184439995526,0.9206002170909986,16
39,978.0,0.016461387276649475,0.017381906509399414,0.1826019287109375,-0.163482666015625,1.4147186279296875,9.774337768554688,-2.4444427416775234,-2.5231265209160703,-0.13201389627800644,16
40,996.0,0.05386349558830261,0.01921844482421875,0.33501529693603516,-0.19219970703125,1.427886962890625,9.367568969726562,-2.4444427416775234,-2.5231265209160703,-0.13201389627800644,16
41,1013.0,0.018212422728538513,0.03583860397338867,-0.07125663757324219,-0.25201416015625,1.4482269287109375,9.021804809570312,-1.8289607351893344,-1.1234295146836972,-0.5193129429744094,16
42,1029.0,-0.045419007539749146,0.05841267108917236,-0.4105215072631836,-0.3190155029296875,1.4601898193359375,9.0433349609375,-1.8289607351893344,-1.1234295146836972,-0.5193129429744094,16
43,1054.0,-0.11082373559474945,0.0934072732925415,-0.37998485565185547,-0.2484283447265625,1.3572998046875,9.367568969726562,-7.625332472428956,0.12414551835415176,0.9083605180983357,16
44,1071.0,-0.040032610297203064,0.011804342269897461,-0.05790233612060547,-0.3824310302734375,1.37164306640625,9.306549072265625,-7.973289629506085,-0.1984579765238905,0.8384193809974052,16
45,1089.0,-0.17343974113464355,0.04718279838562012,-0.12012004852294922,-0.340545654296875,1.421905517578125,9.14263916015625,-7.855263960648265,-1.1155611367598426,1.1260523073249822,16
46,1106.0,-0.13511352241039276,0.11870408058166504,-0.2828865051269531,-0.3549041748046875,1.475738525390625,9.346023559570312,-8.969076568980585,-2.5939419222307625,1.8639313037397998,16
47,1123.0,-0.15668797492980957,0.19654691219329834,-0.08212947845458984,-0.1192169189453125,1.4027557373046875,9.771957397460938,-10.735090280779081,-3.814414764642001,2.3963582099206335,16
48,1140.0,0.06447160243988037,0.15169715881347656,0.3343029022216797,-0.1192169189453125,1.4027557373046875,9.771957397460938,-11.426633273864532,-5.305035249105583,2.6009360359408555,16
49,1157.0,0.04677964746952057,0.17827510833740234,0.3252239227294922,-0.0594024658203125,1.4326629638671875,10.1739501953125,-9.831101083749553,-6.417973593224142,1.6051490964663566,16
50,1174.0,0.08820866048336029,0.2267988920211792,0.7134571075439453,-0.0594024658203125,1.5008697509765625,10.294784545898438,-6.0988671552011455,-5.679220332595563,0.20545209023398356,16
51,1191.0,0.07644675672054291,0.3007206916809082,0.8207740783691406,-0.1323699951171875,1.517608642578125,10.08660888671875,-1.2056103507772906,-2.0833716213939693,-0.8882524411818182,16
52,1208.0,0.0011481493711471558,0.3121453523635864,0.603912353515625,-0.2783355712890625,1.54632568359375,9.795883178710938,2.829993259946403,1.5588130931369901,-1.0499913207277203,16
53,1225.0,-0.14004476368427277,0.32975780963897705,0.3096170425415039,-0.2663726806640625,1.409942626953125,9.855697631835938,2.829993259946403,1.5588130931369901,-1.0499913207277203,16
54,1242.0,-0.12265926599502563,0.18473482131958008,0.36511898040771484,-0.2663726806640625,1.409942626953125,9.855697631835938,1.5526932436406586,0.774598093392806,-1.492369012891106,16
55,1258.0,-0.12131412327289581,0.17878377437591553,0.36055469512939453,-0.19219970703125,1.3034515380859375,9.965774536132812,0.9984097321157839,-1.4984888623874375,-2.2215053671683074,16
56,1279.0,-0.05272050201892853,0.06650674343109131,0.46480369567871094,-0.267578125,1.3142242431640625,9.7408447265625,2.580827959024338,-3.6587957345924305,-2.607055885437187,16
57,1296.0,-0.13603228330612183,0.06734788417816162,0.2377033233642578,-0.1299896240234375,1.2280731201171875,9.637954711914062,3.9612911525539554,-3.0739129755858987,-1.7249232937517003,16
58,1314.0,-0.007458806037902832,-0.029378533363342285,0.13434696197509766,-0.1180267333984375,1.1503143310546875,9.660690307617188,4.286517440073283,-2.7600521228454724,-2.5843250158793847,16
59,1330.0,-0.00278540700674057,-0.11700034141540527,0.1564493179321289,-0.0570068359375,1.1024627685546875,9.596084594726562,4.286517440073283,-2.7600521228454724,-2.5843250158793847,16
