,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
35,684.0,-0.2,-0.9,-0.1,-2.0,2.9000000000000004,7.9,2.8,-0.1,-5.6,16
36,701.0,0.2,-1.3,-1.0,-1.7000000000000002,2.8000000000000003,7.7,-5.9,-5.300000000000001,6.699999999999999,16
37,717.0,1.1,-1.4000000000000001,-1.1,-0.9,2.6,7.6000000000000005,-17.799999999999997,-5.1000000000000005,10.4,16
38,734.0,1.5,-1.6,-1.0,0.0,2.3000000000000003,8.0,-24.900000000000002,-5.1000000000000005,6.500000000000001,16
39,751.0,2.3000000000000003,-1.6,-0.8,0.30000000000000004,2.3000000000000003,8.4,-26.9,-7.1000000000000005,-5.6,16
40,767.0,1.5,-1.0,0.2,-0.30000000000000004,2.8000000000000003,9.0,-25.0,-5.0,-12.7,16
41,784.0,-0.1,0.5,0.7000000000000001,-2.0,4.3,9.5,-8.4,12.200000000000001,-19.300000000000004,16
42,801.0,-0.1,0.5,0.7000000000000001,-2.6,4.6000000000000005,9.600000000000001,4.5,19.5,-15.700000000000001,16
43,817.0,-0.7000000000000001,1.0,-1.1,-2.7,4.800000000000001,7.800000000000001,14.900000000000002,28.500000000000004,0.5,16
44,834.0,0.0,0.8,-1.2000000000000002,-2.1,4.6000000000000005,7.6000000000000005,-2.5,17.0,11.3,16
45,851.0,0.5,0.4,-0.1,-1.6,4.2,8.700000000000001,-18.6,4.800000000000001,16.200000000000003,16
46,867.0,0.8,0.1,0.5,-1.3,3.9000000000000004,9.3,-19.300000000000004,1.7,17.0,16
47,884.0,1.4000000000000001,-0.1,0.8,-0.7000000000000001,3.7,9.600000000000001,-9.700000000000001,1.2000000000000002,14.700000000000001,16
48,901.0,1.5,-0.1,0.7000000000000001,-0.6000000000000001,3.6,9.5,-1.8000000000000003,4.6,11.700000000000001,16
49,917.0,1.6,-0.1,0.2,-0.4,3.7,9.1,13.5,17.200000000000003,5.8,16
50,934.0,0.9,-0.5,-0.1,-1.2000000000000002,3.3000000000000003,8.700000000000001,25.0,36.300000000000004,-0.7,16
51,951.0,0.4,0.5,-0.6000000000000001,-1.8,4.4,8.1,19.5,40.7,0.1,16
52,967.0,0.1,-0.2,-0.1,-2.1,3.7,8.6,12.4,35.2,4.300000000000001,16
53,984.0,0.8,-0.5,0.4,-1.5,3.4000000000000004,9.1,3.8,8.600000000000001,9.100000000000001,16
54,1001.0,1.0,-0.7000000000000001,0.30000000000000004,-1.3,3.3000000000000003,8.9,2.0,-1.2000000000000002,5.7,16
55,1018.0,1.5,-1.5,-0.1,-0.8,2.5,8.6,6.8,-6.9,-1.4,16
56,1034.0,1.3,-1.0,-0.5,-1.0,3.0,8.1,13.700000000000001,3.9,-11.2,16
57,1053.0,0.8,-1.4000000000000001,-0.8,-1.5,2.6,7.9,19.400000000000002,30.5,-13.5,16
58,1069.0,0.5,-1.7000000000000002,-0.9,-1.9000000000000001,2.3000000000000003,7.800000000000001,21.500000000000004,44.7,-13.3,16
59,1084.0,0.2,-1.5,-1.1,-2.3000000000000003,2.6,7.4,16.700000000000003,58.60000000000001,-15.100000000000001,16
60,1101.0,0.1,-1.4000000000000001,-1.2000000000000002,-2.5,2.7,7.300000000000001,7.699999999999999,58.900000000000006,-15.5,16
61,1118.0,0.1,-1.1,-0.8,-2.8000000000000003,3.0,7.7,-17.799999999999997,46.6,-15.399999999999999,16
62,1134.0,-0.30000000000000004,-0.5,0.6000000000000001,-3.3000000000000003,3.5,9.1,-40.6,33.2,-14.700000000000001,16
63,1151.0,0.0,-0.1,1.8,-3.0,3.8000000000000003,10.200000000000001,-47.900000000000006,28.400000000000002,-14.0,16
64,1167.0,-0.2,-0.1,2.2,-3.3000000000000003,3.6,10.700000000000001,-55.60000000000001,24.900000000000002,-16.4,16
65,1184.0,-0.1,-0.2,2.2,-3.2,3.5,10.700000000000001,-55.3,29.500000000000004,-17.200000000000003,16
66,1201.0,-0.2,-0.1,2.7,-3.5,3.4000000000000004,11.3,-54.4,29.700000000000006,-11.8,16
67,1218.0,-0.4,0.0,3.3000000000000003,-3.7,3.3000000000000003,11.9,-54.199999999999996,11.6,-11.5,16
68,1234.0,-0.4,0.30000000000000004,3.3000000000000003,-3.7,3.4000000000000004,11.9,-43.800000000000004,-11.700000000000001,-13.900000000000002,16
69,1251.0,-0.2,0.4,2.8000000000000003,-3.6,3.5,11.5,-34.400000000000006,-20.400000000000002,-15.100000000000001,16
70,1274.0,0.2,0.0,0.1,-3.1,2.9000000000000004,8.9,-8.3,-25.7,-17.1,16
71,1284.0,0.2,0.0,0.1,-3.1,2.9000000000000004,8.9,-8.3,-25.7,-17.1,16
72,1301.0,0.7000000000000001,0.5,-1.1,-2.6,3.3000000000000003,7.5,-6.600000000000001,-13.100000000000001,-20.2,16
73,1318.0,-0.2,0.6000000000000001,-1.0,-3.4000000000000004,3.5,7.800000000000001,-18.1,9.700000000000001,-18.5,16
74,1336.0,-0.7000000000000001,0.4,0.6000000000000001,-4.0,3.2,9.4,-29.300000000000004,21.500000000000004,-10.9,16
75,1353.0,-0.7000000000000001,0.2,1.3,-3.8000000000000003,2.7,10.700000000000001,-32.400000000000006,15.399999999999999,-5.500000000000001,16
76,1367.0,0.30000000000000004,-0.4,2.3000000000000003,-3.1,2.2,11.100000000000001,-30.3,4.4,-6.600000000000001,16
77,1393.0,1.3,-0.30000000000000004,1.4000000000000001,-2.1,2.1,10.3,-7.8,-17.0,-26.5,16
78,1401.0,1.3,-0.30000000000000004,1.4000000000000001,-2.1,2.1,10.3,-7.8,-17.0,-26.5,16
79,1418.0,1.2000000000000002,-0.30000000000000004,0.7000000000000001,-2.4000000000000004,2.1,9.1,12.100000000000001,-2.6,-41.1,16
80,1435.0,0.0,-0.2,-0.4,-3.5,2.2,8.4,23.5,14.700000000000001,-49.4,16
81,1451.0,-0.7000000000000001,-0.1,-0.5,-4.5,2.5,8.3,26.200000000000003,18.4,-44.6,16
82,1467.0,-1.0,-0.1,-1.0,-4.5,2.4000000000000004,7.9,23.800000000000004,12.100000000000001,-39.400000000000006,16
83,1484.0,-0.5,-0.30000000000000004,-1.3,-3.3000000000000003,2.5,7.0,8.4,-9.899999999999999,-31.9,16
84,1501.0,0.5,-0.4,-1.6,-3.1,2.0,7.2,-0.7,-24.200000000000003,-32.2,16
85,1518.0,1.2000000000000002,-0.4,-1.3,-2.4000000000000004,2.0,7.5,-12.5,-35.699999999999996,-38.1,16
86,1534.0,1.2000000000000002,-0.30000000000000004,-1.4000000000000001,-2.3000000000000003,2.0,7.5,-12.7,-29.500000000000004,-48.300000000000004,16
87,1552.0,-0.4,-0.8,-1.3,-3.9000000000000004,1.4000000000000001,7.6000000000000005,-5.7,-13.700000000000001,-56.50000000000001,16
88,1568.0,-0.4,0.2,-1.1,-3.8000000000000003,2.4000000000000004,7.800000000000001,-0.2,-8.8,-51.6,16
89,1584.0,-1.5,0.4,-1.2000000000000002,-4.9,2.5,7.7,5.500000000000001,6.699999999999999,-47.1,16
90,1601.0,-1.7000000000000002,0.6000000000000001,-1.3,-5.2,2.7,7.6000000000000005,5.6,5.2,-38.50000000000001,16
91,1618.0,-1.1,0.30000000000000004,-1.5,-4.7,2.4000000000000004,7.5,-7.300000000000001,-1.1,-19.200000000000003,16
92,1634.0,0.6000000000000001,0.4,-0.9,-2.9000000000000004,2.4000000000000004,8.1,-28.800000000000004,-28.500000000000004,-15.700000000000001,16
93,1655.0,1.5,0.6000000000000001,0.1,-1.9000000000000001,2.5,9.1,-41.800000000000004,-50.2,-25.6,16
94,1667.0,1.9000000000000001,1.2000000000000002,1.2000000000000002,-1.5,3.0,10.200000000000001,-41.300000000000004,-53.400000000000006,-33.1,16
95,1684.0,0.9,1.0,1.9000000000000001,-2.3000000000000003,2.7,11.0,-16.4,-45.9,-47.900000000000006,16
96,1703.0,-0.1,1.0,1.7000000000000002,-3.2,2.5,10.9,29.400000000000002,-4.9,-53.0,16
97,1717.0,-0.30000000000000004,1.1,1.4000000000000001,-3.4000000000000004,2.7,10.600000000000001,43.00000000000001,7.8,-51.4,16
98,1734.0,-0.9,1.2000000000000002,0.5,-4.1000000000000005,2.9000000000000004,9.600000000000001,52.300000000000004,16.0,-47.7,16
99,1751.0,-1.1,1.1,0.2,-4.4,2.9000000000000004,9.3,47.900000000000006,9.5,-43.2,16
100,1767.0,-1.1,0.8,0.5,-4.3,2.7,9.600000000000001,31.099999999999998,-19.0,-33.6,16
101,1784.0,-1.0,0.8,0.6000000000000001,-4.3,2.7,9.700000000000001,23.800000000000004,-32.6,-29.700000000000006,16
102,1801.0,-0.5,0.7000000000000001,0.7000000000000001,-3.7,2.6,9.8,18.6,-38.1,-26.1,16
103,1817.0,-0.4,0.2,0.6000000000000001,-3.5,2.1,9.700000000000001,23.800000000000004,-22.9,-23.3,16
104,1834.0,-0.6000000000000001,0.30000000000000004,0.2,-3.6,2.3000000000000003,9.3,36.6,0.8,-22.5,16
105,1852.0,-1.7000000000000002,-0.9,-0.1,-4.5,2.1,8.8,41.900000000000006,20.400000000000002,-22.3,16
106,1868.0,-2.5,1.2000000000000002,-0.1,-5.6000000000000005,3.4000000000000004,9.0,39.1,56.2,-16.700000000000003,16
107,1884.0,-2.9000000000000004,0.8,0.4,-6.1000000000000005,3.0,9.4,26.799999999999997,58.60000000000001,-11.2,16
108,1901.0,-3.0,-0.4,3.4000000000000004,-6.4,1.9000000000000001,12.3,-14.800000000000002,14.5,5.2,16
109,1918.0,-1.9000000000000001,-1.2000000000000002,5.5,-5.300000000000001,1.0,14.4,-32.400000000000006,-44.6,8.8,16
110,1935.0,-0.30000000000000004,-1.1,4.2,-3.6,1.0,13.200000000000001,-8.2,-60.7,2.5,16
111,1953.0,0.1,-1.4000000000000001,1.4000000000000001,-3.0,0.7000000000000001,10.5,38.50000000000001,-5.7,-4.7,16
112,1967.0,0.30000000000000004,-1.2000000000000002,0.1,-2.8000000000000003,1.0,9.200000000000001,69.9,57.800000000000004,-10.4,16
113,1984.0,-0.6000000000000001,-0.7000000000000001,-3.0,-3.9000000000000004,1.7000000000000002,6.0,88.20000000000002,111.4,-17.0,16
114,2001.0,-0.8,-0.6000000000000001,-3.4000000000000004,-4.3,1.9000000000000001,5.4,78.9,113.1,-16.3,16
115,2018.0,-1.0,-0.7000000000000001,-3.0,-4.800000000000001,2.0,5.6000000000000005,38.50000000000001,76.4,-10.0,16
116,2034.0,-0.30000000000000004,-0.8,-1.0,-4.3,2.0,7.5,-2.5,14.0,-6.300000000000001,16
117,2051.0,0.30000000000000004,-0.5,0.8,-3.7,2.3000000000000003,9.3,-12.9,-20.1,-4.6,16
118,2067.0,0.7000000000000001,-1.0,1.2000000000000002,-3.3000000000000003,1.8,9.8,-7.200000000000001,-24.900000000000002,-4.0,16
119,2086.0,1.3,-1.1,1.0,-2.6,1.6,9.5,12.8,-10.4,-6.699999999999999,16
120,2102.0,1.2000000000000002,-1.0,0.5,-2.7,1.7000000000000002,9.1,23.0,1.8000000000000003,-7.6,16
121,2117.0,0.2,-1.1,-0.9,-3.7,1.7000000000000002,7.6000000000000005,28.700000000000003,18.3,-4.5,16
122,2134.0,0.1,-0.6000000000000001,-1.7000000000000002,-3.9000000000000004,2.3000000000000003,6.800000000000001,3.9,4.1,3.9,16
123,2154.0,0.4,-0.8,-1.4000000000000001,-3.6,2.0,7.1000000000000005,-30.5,-27.2,15.399999999999999,16
124,2169.0,0.6000000000000001,-1.0,-1.0,-3.3000000000000003,1.8,7.5,-43.70000000000001,-36.9,20.3,16
125,2185.0,1.5,-1.3,-0.1,-2.3000000000000003,1.4000000000000001,8.6,-52.5,-45.0,25.0,16
126,2201.0,-0.30000000000000004,-2.6,-0.5,-4.0,0.0,8.200000000000001,-49.800000000000004,-45.9,25.8,16
127,2217.0,1.8,-0.8,-0.1,-1.7000000000000002,1.7000000000000002,8.700000000000001,-41.6,-39.1,40.7,16
128,2237.0,1.8,-0.6000000000000001,0.2,-1.6,1.8,9.0,-22.5,1.3,33.800000000000004,16
129,2251.0,1.1,-0.1,0.4,-2.3000000000000003,2.4000000000000004,9.3,-15.2,13.700000000000001,30.599999999999998,16
130,2268.0,0.4,-0.30000000000000004,0.1,-3.0,2.2,8.9,-6.4,18.0,31.2,16
131,2284.0,0.4,-0.6000000000000001,-0.8,-3.0,1.8,8.0,-14.800000000000002,-4.4,32.5,16
132,2301.0,0.8,-0.7000000000000001,-0.8,-2.7,1.8,8.0,-26.1,-21.400000000000002,33.300000000000004,16
133,2318.0,2.3000000000000003,-1.1,0.0,-1.0,1.3,8.9,-37.9,-33.800000000000004,28.1,16
134,2334.0,1.6,-0.2,0.8,-1.6,2.1,9.8,-22.700000000000003,-5.7,11.700000000000001,16
135,2354.0,-0.1,0.4,0.6000000000000001,-3.3000000000000003,2.7,9.600000000000001,8.600000000000001,34.800000000000004,4.2,16
136,2368.0,0.1,0.1,0.2,-3.1,2.4000000000000004,9.200000000000001,20.5,48.70000000000001,1.7,16
137,2384.0,-0.4,0.6000000000000001,0.0,-3.7,2.9000000000000004,8.9,24.900000000000002,48.10000000000001,-6.4,16
138,2401.0,-1.7000000000000002,1.3,-1.1,-5.2,3.7,7.7,7.699999999999999,8.899999999999999,4.6,16
139,2418.0,-1.0,1.1,-1.0,-4.5,3.6,7.800000000000001,-2.0,-8.0,12.8,16
140,2434.0,0.5,0.9,-0.8,-2.9000000000000004,3.3000000000000003,8.1,-11.1,-26.400000000000006,18.700000000000003,16
141,2451.0,1.3,0.7000000000000001,-0.7000000000000001,-2.1,3.2,8.200000000000001,-7.1000000000000005,-12.9,13.399999999999999,16
142,2468.0,1.0,0.9,-0.1,-2.3000000000000003,3.3000000000000003,8.8,-1.6,2.9,8.8,16
143,2484.0,0.7000000000000001,0.9,0.2,-3.0,3.2,9.200000000000001,22.000000000000004,41.800000000000004,2.8,16
144,2501.0,-0.6000000000000001,1.4000000000000001,0.6000000000000001,-4.0,3.9000000000000004,9.4,29.0,46.7,-0.30000000000000004,16
145,2518.0,-0.2,1.8,0.4,-3.8000000000000003,4.4,9.200000000000001,31.5,28.900000000000002,-3.7000000000000006,16
146,2537.0,0.2,1.2000000000000002,-0.1,-3.5,3.9000000000000004,8.6,23.900000000000006,4.2,0.1,16
147,2552.0,0.5,1.2000000000000002,-0.2,-2.6,3.0,8.6,18.3,-3.7000000000000006,0.1,16
148,2568.0,0.8,0.2,-0.1,-2.8000000000000003,3.0,8.6,13.3,-4.1,-2.7,16
149,2584.0,2.0,0.6000000000000001,-0.30000000000000004,-2.8000000000000003,3.4000000000000004,8.3,12.4,1.5,-13.700000000000001,16
150,2601.0,0.7000000000000001,0.8,-0.2,-2.8000000000000003,3.7,8.4,11.8,10.700000000000001,-16.3,16
151,2617.0,0.1,0.4,-0.2,-3.5,3.3000000000000003,8.5,14.700000000000001,19.1,-17.799999999999997,16
152,2634.0,-0.5,0.2,-0.8,-4.2,3.2,7.7,10.5,12.600000000000001,-17.400000000000002,16
153,2651.0,-0.6000000000000001,0.0,-1.2000000000000002,-4.4,3.0,7.4,-2.6,-2.1,-16.1,16
154,2668.0,-0.9,-0.8,-1.1,-4.6000000000000005,2.1,7.5,-40.9,-39.0,-12.5,16
155,2684.0,0.0,0.7000000000000001,0.1,-3.6,3.4000000000000004,8.8,-77.4,-54.0,6.0,16
156,2702.0,0.2,-0.5,1.0,-3.3000000000000003,2.1,9.8,-86.8,-55.3,14.5,16
157,2717.0,1.2000000000000002,-0.6000000000000001,3.5,-2.1,1.7000000000000002,12.5,-94.6,-36.2,16.1,16
158,2735.0,1.5,-0.8,5.9,-1.7000000000000002,1.3,14.9,-71.7,-13.000000000000002,-1.0,16
159,2751.0,0.9,-0.6000000000000001,5.9,-2.3000000000000003,1.4000000000000001,15.0,-32.6,0.7,-14.300000000000002,16
160,2767.0,0.6000000000000001,-0.2,4.0,-2.6,1.7000000000000002,13.100000000000001,19.9,17.0,-29.0,16
161,2784.0,-0.4,0.4,1.5,-3.8000000000000003,2.3000000000000003,10.5,41.0,20.2,-33.1,16
162,2802.0,-0.9,0.4,0.7000000000000001,-4.2,2.4000000000000004,9.700000000000001,41.800000000000004,17.200000000000003,-29.500000000000004,16
163,2818.0,-1.3,0.1,-0.4,-4.800000000000001,2.2,8.6,39.400000000000006,13.8,-13.900000000000002,16
164,2834.0,-0.8,-0.7000000000000001,-0.9,-4.3,1.5,8.0,34.2,13.900000000000002,3.1,16
165,2852.0,-0.5,-1.1,-1.0,-4.0,1.1,7.9,25.0,5.300000000000001,13.700000000000001,16
166,2867.0,-0.5,-1.2000000000000002,-1.0,-3.9000000000000004,1.0,8.0,21.8,2.1,18.4,16
167,2884.0,-0.6000000000000001,-1.5,-1.2000000000000002,-4.1000000000000005,0.9,7.6000000000000005,20.0,2.8,25.200000000000003,16
168,2901.0,-0.4,-1.6,-1.6,-3.9000000000000004,0.9,7.2,18.200000000000003,4.4,29.200000000000003,16
169,2918.0,0.30000000000000004,-1.7000000000000002,-2.3000000000000003,-3.2,0.8,6.5,9.0,9.8,36.2,16
170,2934.0,0.30000000000000004,-1.9000000000000001,-2.1,-3.2,0.7000000000000001,6.7,-5.8,14.5,37.2,16
171,2952.0,0.2,-1.8,-1.7000000000000002,-3.2,0.8,7.300000000000001,-14.300000000000002,15.000000000000002,36.7,16
172,2968.0,0.4,-2.1,-1.6,-3.2,0.5,7.2,-15.299999999999999,11.4,33.6,16
173,2984.0,0.6000000000000001,-1.8,-1.5,-2.9000000000000004,0.8,7.300000000000001,-18.200000000000003,7.9,27.3,16
174,3001.0,0.6000000000000001,-1.5,-1.7000000000000002,-2.9000000000000004,1.1,7.1000000000000005,-21.7,-5.7,14.5,16
175,3017.0,0.5,-1.2000000000000002,-1.9000000000000001,-3.0,1.3,6.9,-20.3,-0.30000000000000004,5.2,16
176,3035.0,0.6000000000000001,-0.8,-2.0,-2.9000000000000004,1.7000000000000002,6.800000000000001,-17.5,8.700000000000001,0.1,16
177,3053.0,-0.1,-0.30000000000000004,-1.7000000000000002,-3.7,2.1,7.1000000000000005,-13.399999999999999,25.0,-4.4,16
178,3068.0,-0.6000000000000001,0.2,-1.3,-4.2,2.6,7.6000000000000005,-10.600000000000001,30.9,-4.800000000000001,16
179,3084.0,-0.6000000000000001,0.4,-1.2000000000000002,-4.2,2.7,7.6000000000000005,-6.699999999999999,32.8,-3.7000000000000006,16
180,3101.0,-0.9,0.7000000000000001,-1.1,-4.6000000000000005,3.0,7.7,-1.9,26.5,-2.0,16
181,3117.0,-0.6000000000000001,1.0,-1.4000000000000001,-4.4,3.3000000000000003,7.300000000000001,-9.0,10.8,-0.6000000000000001,16
182,3134.0,-0.2,0.8,-1.2000000000000002,-4.0,3.1,7.5,-22.8,3.7000000000000006,2.2,16
183,3151.0,0.0,0.9,-0.30000000000000004,-3.8000000000000003,3.2,8.4,-25.5,9.4,3.3000000000000007,16
184,3167.0,0.2,0.7000000000000001,1.0,-3.7,2.9000000000000004,9.700000000000001,-14.800000000000002,31.099999999999998,5.0,16
185,3185.0,0.2,0.8,1.0,-3.8000000000000003,3.0,9.700000000000001,13.5,63.2,1.8000000000000003,16
186,3201.0,0.5,0.8,1.0,-3.5,3.0,9.700000000000001,30.3,81.7,-3.7000000000000006,16
187,3217.0,0.4,1.2000000000000002,0.4,-4.0,3.5,8.8,60.00000000000001,93.2,-22.3,16
188,3234.0,-0.6000000000000001,1.8,-0.8,-5.300000000000001,4.3,7.5,57.60000000000001,60.2,-35.2,16
189,3251.0,-1.1,2.2,-1.1,-5.800000000000001,4.7,7.2,40.5,44.6,-32.5,16
190,3268.0,-1.3,2.2,-0.6000000000000001,-5.5,4.2,8.700000000000001,-9.100000000000001,-1.1,-7.8,16
191,3284.0,-0.2,1.2000000000000002,1.8,-4.2,3.5,11.200000000000001,-13.000000000000002,-21.400000000000002,-15.8,16
192,3302.0,0.6000000000000001,1.1,3.4000000000000004,-4.2,3.6,11.600000000000001,-2.5,-25.5,-25.0,16
193,3317.0,0.6000000000000001,1.4000000000000001,3.0,-4.2,3.9000000000000004,11.3,24.5,-30.1,-38.7,16
194,3334.0,-0.6000000000000001,2.3000000000000003,2.1,-5.300000000000001,4.7,10.4,37.6,-9.3,-47.5,16
195,3351.0,-1.8,2.5,2.2,-6.5,5.0,10.4,36.2,6.0,-47.7,16
196,3383.0,-3.2,1.1,5.300000000000001,-8.1,3.6,13.4,20.3,58.400000000000006,-24.1,16
197,3384.0,-3.2,1.1,5.300000000000001,-8.1,3.6,13.4,20.3,58.400000000000006,-24.1,16
198,3402.0,-2.1,0.0,5.2,-7.2,2.5,13.100000000000001,42.3,67.7,-15.5,16
199,3418.0,-1.6,-0.4,4.6000000000000005,-6.800000000000001,2.2,12.5,57.49999999999999,70.5,-13.5,16
200,3435.0,-0.5,-0.9,3.2,-6.0,1.9000000000000001,10.9,92.2,81.0,-14.400000000000002,16
201,3455.0,0.7000000000000001,-1.5,0.7000000000000001,-5.0,1.5,8.200000000000001,130.6,92.60000000000001,-15.399999999999999,16
202,3468.0,1.5,-1.8,-1.3,-4.3,1.3,6.0,147.7,99.30000000000001,-16.3,16
203,3484.0,2.5,-2.5,-3.1,-3.6,1.0,3.8000000000000003,160.8,114.70000000000002,-19.9,16
204,3501.0,3.3000000000000003,-2.6,-3.6,-3.0,1.1,3.0,158.00000000000003,116.30000000000001,-22.2,16
205,3517.0,3.8000000000000003,-3.0,-3.8000000000000003,-2.8000000000000003,0.9,2.4000000000000004,136.7,119.30000000000003,-37.0,16
206,3534.0,3.2,-3.2,-2.5,-3.6,0.9,3.2,100.70000000000002,103.8,-55.2,16
207,3551.0,2.6,-3.2,-1.6,-4.3,0.7000000000000001,4.3,92.3,102.7,-61.599999999999994,16
208,3568.0,2.1,-2.9000000000000004,-1.2000000000000002,-5.2,1.2000000000000002,3.9000000000000004,91.6,102.3,-73.8,16
209,3584.0,1.9000000000000001,-2.8000000000000003,-1.3,-5.5,1.3,3.6,87.40000000000002,96.80000000000001,-74.80000000000001,16
210,3601.0,2.6,-3.5,-1.8,-5.1000000000000005,0.6000000000000001,2.8000000000000003,70.9,89.30000000000001,-68.3,16
211,3617.0,3.0,-3.8000000000000003,-1.6,-4.9,0.1,2.7,57.20000000000001,84.4,-76.2,16
212,3636.0,3.1,-4.1000000000000005,-1.5,-5.1000000000000005,-0.30000000000000004,2.5,43.300000000000004,67.2,-89.0,16
213,3651.0,3.3000000000000003,-4.6000000000000005,-1.5,-5.0,-0.8,2.3000000000000003,35.1,55.0,-96.7,16
214,3667.0,2.8000000000000003,-4.5,-1.1,-5.6000000000000005,-1.1,2.5,22.3,35.3,-116.5,16
215,3685.0,2.7,-4.4,-1.3,-5.800000000000001,-1.1,2.3000000000000003,17.1,25.1,-121.6,16
216,3701.0,3.5,-4.7,-1.8,-5.2,-1.7000000000000002,1.7000000000000002,-0.5,6.699999999999999,-122.20000000000002,16
217,3717.0,3.9000000000000004,-5.0,-2.1,-4.9,-2.4000000000000004,1.4000000000000001,-26.300000000000004,-4.2,-128.60000000000002,16
