,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,14932.0,1,,,8.569256159476936,-554.0,14446.0
1,16817.0,6,,,11.351482185535133,-554.0,13446.0
2,19380.0,11,,,14.692918010987341,-554.0,16446.0
3,21943.0,13,,,18.1709948098287,-554.0,18446.0
4,24497.0,19,,,23.072158350609243,-554.0,21446.0
5,27052.0,23,,,26.022648395970464,-554.0,24446.0
6,29618.0,29,,,30.477735083550215,-554.0,26446.0
7,32171.0,33,,,33.44626813754439,-554.0,29446.0
8,34729.0,39,,,38.52025788836181,-554.0,31446.0
9,37287.0,45,,,43.804538193158805,-554.0,34446.0
10,39846.0,51,,,48.99353029113263,-554.0,36446.0
11,42405.0,55,,,52.03152539860457,-554.0,39446.0
12,44966.0,61,,,56.11729328520596,-554.0,41446.0
13,47524.0,67,,,60.694443456828594,-554.0,44446.0
14,50084.0,71,,,64.37942928262055,-554.0,47446.0
15,52634.0,77,,,68.88468409143388,-554.0,49446.0
16,55196.0,83,,,73.75518088229,-554.0,52446.0
17,57758.0,87,,,76.73505079839379,-554.0,54446.0
18,60308.0,93,,,79.15021606441587,-554.0,57446.0
19,62876.0,99,,,81.02425143308938,-554.0,59446.0
20,65427.0,104,,,83.27620067354292,-554.0,62446.0
21,67992.0,106,,,83.3006724929437,-554.0,64446.0
22,70545.0,109,,,85.37768935505301,-554.0,67446.0
23,73105.0,113,,,88.51481486298144,-554.0,70446.0
24,75670.0,119,,,89.49130462668836,-554.0,72446.0
25,78230.0,123,,,90.55193531606346,-554.0,75446.0
26,80785.0,129,,,92.10775647126138,-554.0,77446.0
27,83348.0,135,,,94.32744995970279,-554.0,80446.0
28,85906.0,139,,,97.40198837593198,-554.0,82446.0
29,88460.0,145,,,101.15935297589749,-554.0,85446.0
30,91017.0,151,,,105.97834451217204,-554.0,88446.0
31,93579.0,155,,,109.44076309259981,-554.0,90446.0
32,96132.0,161,,,112.07189373392612,-554.0,93446.0
33,98697.0,167,,,114.18193027656525,-554.0,95446.0
34,101255.0,171,,,117.24208798632026,-554.0,98446.0
35,103814.0,177,,,121.95077008195221,-554.0,100446.0
36,106377.0,183,,,126.22163430880755,-554.0,103446.0
37,108932.0,187,,,128.2050696630031,-554.0,105446.0
38,111491.0,193,,,128.27024970389903,-554.0,108446.0
39,114042.0,199,,,132.94830165896565,-554.0,111446.0
40,116616.0,203,,,135.63813694007695,-554.0,113446.0
41,119166.0,209,,,140.01897442899644,-554.0,116446.0
42,121729.0,215,,,143.80160361994058,-554.0,118446.0
43,124284.0,219,,,144.4884901465848,-554.0,121446.0
44,126845.0,223,,,145.3308146642521,-554.0,123446.0
45,129404.0,226,,,151.17722974997014,-554.0,126446.0
46,131958.0,230,,,154.4657521508634,-554.0,128446.0
47,134517.0,236,,,159.1116262599826,-554.0,131446.0
48,137078.0,242,,,163.75233483314514,-554.0,134446.0
49,139634.0,246,,,167.03613736480474,-554.0,136446.0
50,142193.0,252,,,171.85192333441228,-554.0,139446.0
51,144753.0,258,,,176.30574637372047,-554.0,141446.0
52,147311.0,262,,,179.44073885586113,-554.0,144446.0
53,149879.0,268,,,184.16165956947953,-554.0,146446.0
54,152429.0,274,,,188.56223130691797,-554.0,149446.0
55,154983.0,278,,,191.53132560197264,-554.0,151446.0
56,157550.0,284,,,195.16130723897368,-554.0,154446.0
57,160108.0,290,,,198.16312198061496,-554.0,157446.0
58,162661.0,294,,,200.92152098193765,-554.0,159446.0
59,165223.0,300,,,205.4232794456184,-554.0,162446.0
60,167780.0,306,,,209.7790302755311,-554.0,164446.0
61,170343.0,310,,,213.23771409410983,-554.0,167446.0
62,172900.0,316,,,216.87000154610723,-554.0,169446.0
63,175491.0,320,,,217.9107421664521,-554.0,172446.0
64,178008.0,326,,,220.7702807346359,-554.0,174446.0
65,180580.0,326,,,220.7702807346359,-554.0,177446.0
66,183131.0,326,,,224.03708652593195,-554.0,180446.0
67,185696.0,332,,,229.40689508151263,-554.0,182446.0
68,188251.0,336,,,231.98825122974813,-554.0,185446.0
69,190815.0,342,,,233.1190360635519,-554.0,187446.0
70,193367.0,348,,,237.43946221563965,-554.0,190446.0
71,195926.0,352,,,240.2771688522771,-554.0,192446.0
72,198484.0,358,,,244.8879783404991,-554.0,195446.0
73,201042.0,364,,,249.5179363237694,-554.0,198446.0
74,203610.0,368,,,252.48775304295123,-554.0,200446.0
75,206159.0,374,,,254.42336936667562,-554.0,203446.0
