,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,17522.0,1,,,7.599999999976717,-33.0,16967.0
1,20078.0,5,,,10.639999999955762,-33.0,19967.0
2,25197.0,8,,,12.919999999983702,-33.0,21967.0
3,27759.0,14,,,17.479999999981374,-33.0,24967.0
4,30316.0,18,,,20.51999999996042,-33.0,26967.0
5,32878.0,22,,,23.559999999939464,-33.0,29967.0
6,35436.0,27,,,27.359999999927823,-33.0,31967.0
7,37999.0,31,,,28.256946258130483,-33.0,34967.0
8,40561.0,35,,,31.543772500997875,-33.0,37967.0
9,43117.0,39,,,32.29819782654522,-33.0,39967.0
10,45678.0,44,,,32.29819782654522,-33.0,42967.0
11,48239.0,48,,,32.72540686512366,-33.0,44967.0
12,50797.0,52,,,35.765406865102705,-33.0,47967.0
13,53359.0,57,,,39.56540686509106,-33.0,49967.0
14,55918.0,61,,,42.64540686510736,-33.0,52967.0
15,58478.0,66,,,47.22258406295441,-33.0,54967.0
16,61038.0,70,,,50.21054517355515,-33.0,57967.0
17,63598.0,74,,,54.25917594245402,-33.0,60967.0
18,66161.0,78,,,58.48128430370707,-33.0,62967.0
19,68719.0,83,,,62.83986803953303,-33.0,65967.0
20,71280.0,87,,,66.4122167902533,-33.0,67967.0
21,73839.0,92,,,70.04774380166782,-33.0,70967.0
22,76398.0,96,,,72.72536793752806,-33.0,72967.0
23,78962.0,100,,,75.0368124707602,-33.0,75967.0
24,81518.0,104,,,76.43110534839798,-33.0,77967.0
25,84079.0,109,,,80.59380780241918,-33.0,80967.0
26,86640.0,113,,,83.22829062177334,-33.0,83967.0
27,89199.0,117,,,85.57310299389064,-33.0,85967.0
28,91762.0,121,,,88.10701734898612,-33.0,88967.0
29,94320.0,126,,,90.56388716120273,-33.0,90967.0
30,96879.0,130,,,92.9151692634914,-33.0,93967.0
31,99439.0,134,,,95.24557140673278,-33.0,95967.0
32,101999.0,138,,,97.19734981073998,-33.0,98967.0
33,104561.0,142,,,100.07330087770242,-33.0,101967.0
34,107120.0,146,,,102.67156468442408,-33.0,103967.0
35,109680.0,151,,,106.69758464960614,-33.0,106967.0
36,112244.0,155,,,109.00549636443611,-33.0,108967.0
37,114799.0,159,,,111.5952711092541,-33.0,111967.0
38,117362.0,163,,,114.18602699786425,-33.0,113967.0
39,119921.0,167,,,116.62204024690436,-33.0,116967.0
40,122482.0,171,,,118.83954161999281,-33.0,118967.0
41,125041.0,175,,,121.49180098087527,-33.0,121967.0
42,127599.0,180,,,123.2637452816125,-33.0,124967.0
43,130160.0,184,,,124.15277592063649,-33.0,126967.0
44,132720.0,188,,,125.02431252249517,-33.0,129967.0
45,135281.0,192,,,126.01908520038705,-33.0,131967.0
46,137845.0,196,,,129.09908520040335,-33.0,134967.0
47,140400.0,201,,,132.94908520038007,-33.0,136967.0
48,142962.0,205,,,136.02908520039637,-33.0,139967.0
49,145524.0,209,,,139.229085200408,-33.0,141967.0
50,148081.0,214,,,143.07908520038472,-33.0,144967.0
51,150642.0,218,,,146.11908520036377,-33.0,147967.0
52,153200.0,222,,,151.2181457214174,-33.0,149967.0
53,155764.0,227,,,155.43049650115427,-33.0,152967.0
54,158322.0,231,,,159.01675113284728,-33.0,154967.0
55,160881.0,235,,,162.08569946297212,-33.0,157967.0
56,163442.0,240,,,166.18771677906625,-33.0,159967.0
57,166002.0,244,,,169.45623141434044,-33.0,162967.0
58,168564.0,248,,,171.9908838517149,-33.0,165967.0
59,171121.0,253,,,173.3960655652918,-33.0,167967.0
60,173681.0,257,,,176.273472701665,-33.0,170967.0
61,176243.0,261,,,178.74365388666047,-33.0,172967.0
62,178803.0,265,,,180.98040213109925,-33.0,175967.0
63,181363.0,270,,,184.83336684852839,-33.0,177967.0
64,183924.0,274,,,187.02212505420903,-33.0,180967.0
65,186484.0,278,,,189.96182255377062,-33.0,182967.0
66,189045.0,282,,,191.86737438756973,-33.0,185967.0
67,191604.0,286,,,192.9991402894957,-33.0,188967.0
68,194163.0,290,,,196.31352938717464,-33.0,190967.0
69,196724.0,294,,,198.59267277724575,-33.0,193967.0
70,199285.0,299,,,202.0764305567136,-33.0,195967.0
71,201845.0,303,,,204.3578314392944,-33.0,198967.0
72,204404.0,307,,,207.5890064171399,-33.0,200967.0
73,206964.0,311,,,209.6544472903479,-33.0,203967.0
74,209524.0,315,,,212.55862046644324,-33.0,205967.0
75,212084.0,319,,,214.5599872667226,-33.0,208967.0
76,214646.0,324,,,217.90268475242192,-33.0,211967.0
77,217205.0,328,,,219.05888500029687,-33.0,213967.0
78,219765.0,332,,,219.8492604989442,-33.0,216967.0
79,222328.0,336,,,220.12021257984452,-33.0,218967.0
80,224894.0,340,,,221.6425327473553,-33.0,221967.0
81,227447.0,345,,,223.16784404078498,-33.0,223967.0
82,230006.0,349,,,226.20784404076403,-33.0,226967.0
83,232566.0,353,,,229.28784404078033,-33.0,229967.0
84,235125.0,357,,,232.32784404075937,-33.0,231967.0
85,237688.0,361,,,235.44784404075472,-33.0,234967.0
86,240247.0,366,,,239.19784404075472,-33.0,236967.0
