,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,31878.0,1,,,6.0,-47.0,30953.0
1,34435.0,3,,,7.4799999999813735,-47.0,33953.0
2,39561.0,8,,,11.179999999993015,-47.0,35953.0
3,42116.0,12,,,15.351836423447821,-47.0,38953.0
4,44676.0,16,,,18.300941171473823,-47.0,41953.0
5,47235.0,20,,,21.016397219966166,-47.0,43953.0
6,49794.0,24,,,24.37518706766423,-47.0,46953.0
7,52354.0,28,,,27.756555267900694,-47.0,48953.0
8,54912.0,32,,,31.243346374074463,-47.0,51953.0
9,57472.0,36,,,33.53368862986099,-47.0,53953.0
10,60033.0,40,,,36.5170017562923,-47.0,56953.0
11,62593.0,45,,,40.34224724647356,-47.0,59953.0
12,65150.0,49,,,43.44490675808629,-47.0,61953.0
13,67713.0,53,,,45.86738189350581,-47.0,64953.0
14,70269.0,57,,,48.41235445882194,-47.0,66953.0
15,72831.0,61,,,51.02170914201997,-47.0,69953.0
16,75391.0,65,,,53.822123019606806,-47.0,71953.0
17,77950.0,69,,,56.54746592097217,-47.0,74953.0
18,80509.0,73,,,59.48158740514191,-47.0,76953.0
19,83069.0,78,,,62.90039174235426,-47.0,79953.0
20,85628.0,82,,,66.04186508205021,-47.0,82953.0
21,88189.0,86,,,68.74041044124169,-47.0,84953.0
22,90751.0,90,,,71.406934984494,-47.0,87953.0
23,93307.0,94,,,74.37722844531527,-47.0,89953.0
24,95869.0,97,,,76.5396596583887,-47.0,92953.0
25,98431.0,103,,,80.75823165127076,-47.0,94953.0
26,100988.0,107,,,83.0101627484546,-47.0,97953.0
27,103548.0,111,,,86.09118180774385,-47.0,99953.0
28,106107.0,115,,,89.45032979373354,-47.0,102953.0
29,108667.0,119,,,91.97999799845275,-47.0,105953.0
30,111227.0,123,,,94.62638015492121,-47.0,107953.0
31,113785.0,127,,,97.65262761589838,-47.0,110953.0
32,116347.0,131,,,100.78434787335573,-47.0,112953.0
33,118908.0,135,,,104.0028696989175,-47.0,115953.0
34,121466.0,139,,,106.6282707817154,-47.0,117953.0
35,124023.0,143,,,109.89362649712712,-47.0,120953.0
36,126584.0,147,,,113.07469761039829,-47.0,123953.0
37,129144.0,151,,,116.11098293628311,-47.0,125953.0
38,131706.0,155,,,119.31889046053402,-47.0,128953.0
39,134266.0,159,,,122.38793995999731,-47.0,130953.0
40,136823.0,163,,,125.57316268212162,-47.0,133953.0
41,139384.0,167,,,128.879648886621,-47.0,135953.0
42,141948.0,171,,,131.67014556576032,-47.0,138953.0
43,144514.0,175,,,134.30500880553154,-47.0,140953.0
44,147070.0,179,,,137.47819921118207,-47.0,143953.0
45,149627.0,183,,,139.57325830636546,-47.0,146953.0
46,152184.0,187,,,142.18946791032795,-47.0,148953.0
47,154747.0,191,,,144.9864465118153,-47.0,151953.0
48,157303.0,195,,,148.04953625285998,-47.0,153953.0
49,159864.0,199,,,150.89145003870362,-47.0,156953.0
50,162425.0,203,,,154.1478089489392,-47.0,158953.0
51,164984.0,207,,,157.0183328234707,-47.0,161953.0
52,167547.0,212,,,160.9148745125858,-47.0,163953.0
53,170103.0,216,,,163.8938947201823,-47.0,166953.0
54,172664.0,220,,,166.92021143913735,-47.0,169953.0
55,175224.0,224,,,169.9840355126653,-47.0,171953.0
56,177783.0,228,,,172.69798002147581,-47.0,174953.0
57,180346.0,231,,,175.56363095680717,-47.0,176953.0
58,182905.0,235,,,177.84483694535447,-47.0,179953.0
59,185466.0,240,,,181.70025588729186,-47.0,181953.0
60,188024.0,244,,,184.38858857989544,-47.0,184953.0
61,190584.0,248,,,187.41982375725638,-47.0,187953.0
62,193144.0,252,,,190.73814221826615,-47.0,189953.0
63,195704.0,256,,,193.66148372145835,-47.0,192953.0
64,198267.0,260,,,196.59775926388102,-47.0,194953.0
65,200825.0,264,,,199.68704791006166,-47.0,197953.0
