,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,142.0,-0.027897731957398354,0.008884732723236083,-0.08207564114034176,0.5779005718506872,-3.228431885638833,-9.319130102428794,-0.9537549158175925,1.8484214382385817,-1.6948883906502155,0.01666666753590107
1,146.0,-0.029760384024120866,0.007918810300529003,-0.08185936804115772,0.5779006083833054,-3.228431885638833,-9.319130102428794,-1.234196186557675,1.6601431116206546,-1.4821045192290463,0.01666666753590107
2,163.0,0.025311624454334377,0.038975335082411765,-0.045699090379476545,0.6395513376649469,-3.193716546088457,-9.283815627941488,-1.0225110150975258,2.1352712406891343,-0.546298433415748,0.01666666753590107
3,180.0,-0.03649301674738526,-0.06949965268373488,0.004690203642845153,0.5846343370851129,-3.300557502911985,-9.233537393078208,-0.536954040940083,3.4262946011413153,-0.9803618110076714,0.01666666753590107
4,197.0,-0.04372735191509127,-0.05858633674234152,0.0005494505763053894,0.5868788280762731,-3.287239463916421,-9.23787688358724,-1.3605251242904095,3.141019157294451,-1.7405554623277437,0.01666666753590107
5,213.0,0.11040164497978984,0.03536591241359711,-0.08273790444135666,0.7466917888917028,-3.187281836865842,-9.322871042522788,-2.2033537125621754,0.2621152061862771,-0.6630765255329832,0.01666666753590107
6,230.0,0.04523709889091551,-0.03126929074972868,-0.08877367747426032,0.6823476923402398,-3.247885358649492,-9.330951473125815,-2.1259153756300977,0.5498349239410808,-0.2988797399305021,0.01666666753590107
7,247.0,0.03680982761159539,-0.05146276847273111,-0.12305763987004756,0.6759132023133337,-3.2629987566292282,-9.366864498028159,-1.8098050427752106,0.6343807130347912,-0.7708648614028651,0.01666666753590107
8,263.0,0.03056377282887697,-0.06291764394491911,-0.16859890933930874,0.6709751613892615,-3.2700311394840478,-9.413850705608725,-1.153172000311341,-0.2185342236916587,-1.2875092281242095,0.01666666753590107
9,280.0,0.06431428593508899,-0.040404491102695464,-0.13586802160441874,0.7053919563844799,-3.245341519385576,-9.381828258404136,-0.9761289079912618,0.30766808563861936,-0.5955249941462051,0.01666666753590107
10,297.0,0.0842274854119867,-0.019542904859781263,-0.15826806946098804,0.7270892627991735,-3.2213992105230687,-9.405171724590659,-1.4280273502491165,0.9600889557774274,0.36601196173526496,0.01666666753590107
11,313.0,0.010494579072669147,-0.13271014209538698,-0.16554828959703444,0.6560114740785211,-3.3286893724188205,-9.414300202941893,-2.290737445256026,0.4728638146369146,0.02073063798719362,0.01666666753590107
12,330.0,0.06150361242853105,-0.0617199585929513,-0.15315408744812012,0.7073371721681208,-3.2520749192938205,-9.40382557067871,-2.235668618185975,-0.6340240490940696,-0.20944823114611702,0.01666666753590107
13,347.0,0.08772942911833524,-0.024808278042078018,-0.12480068414509296,0.7312791887696832,-3.2110742158636447,-9.377040439605713,-1.0761806138830763,-1.2438474572983145,-0.09835392363539025,0.01666666753590107
14,363.0,0.09703238725364208,0.007170037759840488,-0.08441080608963966,0.7353193310059607,-3.1784535105049607,-9.337236252483725,0.10954288073356862,-2.1024935897490664,0.0629977162010837,0.01666666753590107
15,380.0,0.05929156240224838,-0.03156915047913789,-0.09750000476539135,0.6926726139344275,-3.21750834056437,-9.350553999218343,-0.27103441938610884,-2.23979917508654,0.0905376792648098,0.01666666753590107
16,397.0,0.03223806271664798,-0.05132131417542696,-0.10224573798775673,0.6602011808533221,-3.235165577808022,-9.356389865764974,-1.5734051519684877,-2.252547723172369,-0.057039923614981405,0.01666666753590107
17,413.0,-0.0025740152064710853,-0.070862757730484,-0.15331775357723235,0.6194998987611383,-3.2472865159735083,-9.41040904072225,-2.6717236896120444,-1.8104144237152227,-0.097914070125012,0.01666666753590107
18,430.0,-0.0021652882751077413,-0.01887128920853138,-0.19035773668289183,0.6171056971009821,-3.189526400922239,-9.449614092907309,-1.8793043520142059,-1.056126538149684,-0.12728724528979896,0.01666666753590107
19,447.0,-0.03815050163082778,-0.022565759812295437,-0.15334756419360637,0.5804444841798394,-3.1910227769598363,-9.413401792797446,0.3348552534234584,0.08882667685708194,-0.7462588914744827,0.01666666753590107
20,463.0,-0.049036929565295574,0.003968903630971909,-0.10521861631870269,0.5746086176332086,-3.1697742372259494,-9.363123557934165,2.9511076684129502,1.9163724289700999,-1.4607550554308788,0.01666666753590107
