,ms,latitude,longitude,altitude,confInterval,heading,speed
44,42880.0,55.6079983,12.9883569,47,4.0,,
45,43877.0,55.6079982,12.9883568,47,4.0,,
46,44883.0,55.607998,12.9883567,47,4.0,,
47,45888.0,55.6079979,12.9883567,47,4.0,,
48,46875.0,55.6079978,12.9883567,47,4.0,,
49,48108.0,55.6079978,12.9883567,47,4.0,,
50,49020.0,55.6079977,12.9883568,47,4.0,,
51,50150.0,55.6079977,12.9883568,47,4.0,,
52,50938.0,55.6079977,12.9883569,47,4.0,,
53,51882.0,55.6079977,12.9883569,47,4.0,,
54,52893.0,55.6079977,12.988357,47,4.0,,
55,53889.0,55.6079978,12.9883571,47,4.0,,
56,54882.0,55.6079978,12.9883572,47,4.0,,
57,55875.0,55.6079978,12.9883573,47,4.0,,
58,56890.0,55.6079978,12.9883574,47,5.0,,
59,57889.0,55.6079978,12.9883575,47,5.0,,
60,58882.0,55.6079979,12.9883576,47,5.0,,
61,59884.0,55.6079922,12.9883654,48,5.0,116.0,0.33000001311302185
62,60892.0,55.6079898,12.9883741,48,5.0,68.0,0.6299999952316284
63,61880.0,55.607988,12.9883843,48,5.0,90.0,0.7799999713897705
64,62889.0,55.6079863,12.9883977,48,5.0,81.0,1.0099999904632568
65,63878.0,55.6079869,12.9884169,48,4.0,75.0,1.3700000047683716
66,64886.0,55.6079874,12.9884371,51,4.0,75.0,1.2899999618530273
67,65894.0,55.6079889,12.9884544,52,4.0,75.0,1.0499999523162842
68,66897.0,55.6079898,12.9884693,52,5.0,75.0,1.0399999618530273
69,67902.0,55.6079883,12.988483,51,5.0,76.0,0.9100000262260437
70,68893.0,55.6079873,12.9884962,52,5.0,83.0,1.0399999618530273
71,69885.0,55.6079867,12.9885103,52,4.0,75.0,1.0499999523162842
72,70885.0,55.6079862,12.9885208,52,4.0,76.0,0.7599999904632568
73,71889.0,55.6079853,12.9885332,51,4.0,72.0,0.9700000286102295
74,72886.0,55.6079851,12.9885445,52,4.0,72.0,0.8799999952316284
75,73880.0,55.6079855,12.9885552,52,4.0,72.0,0.9700000286102295
76,74884.0,55.6079872,12.9885689,53,4.0,72.0,1.090000033378601
77,75884.0,55.6079863,12.9885853,53,4.0,72.0,1.0700000524520874
78,76878.0,55.6079858,12.988604,52,3.9000000953674316,66.0,1.149999976158142
79,77883.0,55.6079874,12.988619,52,3.9000000953674316,65.0,0.9700000286102295
80,78884.0,55.6079893,12.9886325,52,3.9000000953674316,71.0,1.1200000047683716
81,79875.0,55.6079902,12.9886483,52,3.9000000953674316,72.0,1.1399999856948853
82,80880.0,55.6079915,12.988664,51,3.9000000953674316,68.0,1.0299999713897705
83,81892.0,55.6079928,12.9886797,52,3.9000000953674316,69.0,1.2999999523162842
84,82901.0,55.6079939,12.9886962,52,3.9000000953674316,69.0,1.090000033378601
85,83895.0,55.6079954,12.9887093,53,3.9000000953674316,69.0,0.8199999928474426
86,84885.0,55.6079968,12.9887227,53,3.9000000953674316,68.0,0.9900000095367432
87,85873.0,55.6079984,12.9887383,53,3.9000000953674316,75.0,1.1200000047683716
88,86877.0,55.6080015,12.9887554,53,4.0,74.0,1.0399999618530273
89,87889.0,55.6080041,12.9887719,52,4.0,85.0,1.149999976158142
90,88881.0,55.6080055,12.9887895,52,4.0,86.0,1.1200000047683716
91,89887.0,55.6080058,12.9888078,52,3.9000000953674316,86.0,1.1399999856948853
92,90889.0,55.6080081,12.9888255,51,3.9000000953674316,81.0,1.2200000286102295
93,91871.0,55.6080091,12.9888453,51,3.9000000953674316,91.0,1.350000023841858
94,92881.0,55.6080098,12.9888647,50,3.9000000953674316,90.0,0.9700000286102295
95,93900.0,55.6080105,12.9888825,50,3.9000000953674316,82.0,1.159999966621399
96,94932.0,55.6080104,12.9889009,51,3.9000000953674316,84.0,1.0
97,95966.0,55.60801,12.9889182,51,3.9000000953674316,84.0,1.0299999713897705
98,96922.0,55.6080103,12.9889379,52,3.9000000953674316,76.0,1.25
99,97881.0,55.6080122,12.9889594,51,3.9000000953674316,76.0,1.0499999523162842
100,98911.0,55.6080149,12.9889795,51,3.9000000953674316,76.0,1.1399999856948853
101,99909.0,55.6080173,12.9889979,51,3.9000000953674316,76.0,1.0299999713897705
102,100877.0,55.6080204,12.9890179,51,3.9000000953674316,72.0,1.3300000429153442
103,101881.0,55.6080232,12.9890374,51,3.9000000953674316,73.0,1.0299999713897705
104,102909.0,55.6080263,12.9890548,51,3.9000000953674316,73.0,0.8199999928474426
105,103902.0,55.6080287,12.9890705,52,3.9000000953674316,72.0,0.949999988079071
106,104877.0,55.6080303,12.9890871,52,3.9000000953674316,73.0,0.8500000238418579
107,105900.0,55.6080331,12.9891035,52,3.9000000953674316,72.0,1.0
108,106896.0,55.6080357,12.9891252,52,3.9000000953674316,86.0,1.5199999809265137
109,107877.0,55.6080385,12.989147,52,3.9000000953674316,85.0,1.1200000047683716
110,108875.0,55.6080414,12.989166,52,3.9000000953674316,84.0,1.190000057220459
111,109887.0,55.6080446,12.9891837,53,3.9000000953674316,84.0,1.0199999809265137
112,110887.0,55.608048,12.9891992,53,3.9000000953674316,84.0,1.100000023841858
113,111879.0,55.6080511,12.9892162,53,3.9000000953674316,76.0,1.2000000476837158
114,112866.0,55.608053,12.9892338,53,3.9000000953674316,78.0,1.159999966621399
115,113872.0,55.6080544,12.9892501,52,3.9000000953674316,80.0,0.9700000286102295
116,114889.0,55.6080566,12.9892668,51,3.9000000953674316,64.0,1.0299999713897705
117,115944.0,55.6080603,12.9892849,51,3.9000000953674316,65.0,1.0
118,116949.0,55.6080622,12.9893004,51,3.9000000953674316,65.0,0.7699999809265137
119,117910.0,55.6080635,12.9893092,51,3.9000000953674316,65.0,0.46000000834465027
120,118882.0,55.6080619,12.9893109,52,3.9000000953674316,,
121,119880.0,55.6080596,12.9893101,52,3.9000000953674316,,
122,120885.0,55.6080572,12.9893097,52,3.9000000953674316,,
123,121874.0,55.6080554,12.9893063,52,3.9000000953674316,,
124,122882.0,55.6080537,12.9893026,52,3.9000000953674316,,
125,123891.0,55.608052,12.9892976,51,3.9000000953674316,,
126,124884.0,55.6080494,12.9892948,52,3.9000000953674316,,
127,125882.0,55.6080471,12.989295,52,3.9000000953674316,,
128,126876.0,55.608046,12.9892958,53,3.9000000953674316,,
129,127884.0,55.6080446,12.9892955,53,3.0,,
130,128882.0,55.6080429,12.9892955,54,3.9000000953674316,,
131,129881.0,55.6080417,12.9892964,54,3.9000000953674316,,
132,130881.0,55.608041,12.9892976,54,4.0,,
133,131885.0,55.6080406,12.9892984,54,3.9000000953674316,,
134,132876.0,55.6080404,12.9892988,54,3.9000000953674316,,
135,133883.0,55.6080402,12.989299,54,3.9000000953674316,,
136,134886.0,55.6080401,12.9892991,54,3.9000000953674316,,
137,135891.0,55.6080401,12.9892992,54,4.0,,
138,136889.0,55.6080397,12.9892992,54,4.0,,
139,137882.0,55.6080395,12.9892992,54,4.0,,
140,138890.0,55.6080394,12.9892993,54,4.0,,
141,139880.0,55.6080393,12.9892993,54,4.0,,
142,140883.0,55.6080394,12.9892994,54,4.0,,
143,141878.0,55.6080393,12.9892995,54,4.0,,
144,142879.0,55.6080393,12.9892996,54,4.0,,
145,143879.0,55.6080393,12.9892996,54,4.0,,
146,144885.0,55.6080394,12.9892997,54,4.0,,
147,145877.0,55.6080394,12.9892997,54,4.0,,
148,146878.0,55.6080394,12.9892998,54,4.0,,
149,147878.0,55.6080393,12.9892998,54,4.0,,
150,148875.0,55.6080392,12.9892999,54,4.0,,
151,149879.0,55.6080392,12.9892999,54,4.0,,
152,150887.0,55.6080391,12.9893,54,4.0,,
153,151866.0,55.6080391,12.9893001,54,4.0,,
154,152867.0,55.6080391,12.9893002,54,4.0,,
155,153881.0,55.6080391,12.9893004,54,4.0,,
156,154883.0,55.608039,12.9893005,54,4.0,,
157,155905.0,55.6080389,12.9893008,54,4.0,,
158,156889.0,55.6080388,12.9893011,54,4.0,,
159,157871.0,55.6080388,12.9893013,54,4.0,,
160,158876.0,55.6080388,12.9893014,54,4.0,,
161,159885.0,55.6080387,12.9893016,54,4.0,,
162,160873.0,55.6080386,12.9893016,54,4.0,,
163,161882.0,55.6080386,12.9893017,54,4.0,,
164,162879.0,55.6080386,12.9893017,54,4.0,,
165,163881.0,55.6080385,12.9893017,54,4.0,,
166,164880.0,55.6080385,12.9893018,54,4.0,,
167,165874.0,55.6080385,12.9893018,54,4.0,,
168,166879.0,55.6080385,12.9893019,54,4.0,,
169,167881.0,55.6080385,12.989302,54,3.9000000953674316,,
170,168882.0,55.6080385,12.9893021,54,3.9000000953674316,,
171,169880.0,55.6080385,12.9893022,54,3.9000000953674316,,
172,170876.0,55.6080385,12.9893022,54,3.9000000953674316,,
173,171877.0,55.6080384,12.9893023,54,3.9000000953674316,,
174,172879.0,55.6080384,12.9893024,54,3.9000000953674316,,
175,173879.0,55.6080384,12.9893024,54,3.9000000953674316,,
176,174882.0,55.6080384,12.9893024,54,4.0,,
177,175865.0,55.6080384,12.9893024,54,4.0,,
178,176869.0,55.6080385,12.9893025,54,3.9000000953674316,,
179,177886.0,55.6080385,12.9893025,54,4.0,,
180,178890.0,55.608039,12.9893084,55,4.0,66.0,0.5299999713897705
181,179876.0,55.6080378,12.9893183,56,4.0,66.0,0.7799999713897705
182,180877.0,55.6080366,12.9893345,55,3.9000000953674316,97.0,1.159999966621399
183,181884.0,55.6080357,12.9893512,56,3.9000000953674316,98.0,0.8600000143051147
184,182889.0,55.6080375,12.9893658,55,3.9000000953674316,,
185,183903.0,55.6080363,12.9893691,55,3.9000000953674316,97.0,0.7099999785423279
186,184934.0,55.6080406,12.9893881,51,3.9000000953674316,97.0,0.6600000262260437
187,185942.0,55.6080417,12.9894012,50,3.9000000953674316,97.0,0.550000011920929
188,186915.0,55.6080456,12.989425,50,3.9000000953674316,91.0,1.4500000476837158
189,187882.0,55.6080528,12.9894588,51,4.0,75.0,1.9500000476837158
190,188889.0,55.6080631,12.9894944,50,4.0,68.0,1.8700000047683716
191,189891.0,55.6080739,12.9895291,49,4.0,65.0,2.0
192,190885.0,55.6080806,12.9895586,48,4.0,71.0,1.3799999952316284
193,191880.0,55.6080864,12.9895788,47,4.0,74.0,0.7699999809265137
194,192875.0,55.6080913,12.9895912,48,4.0,97.0,0.3700000047683716
195,193878.0,55.608097,12.9896017,47,4.0,55.0,0.6200000047683716
196,194886.0,55.6081027,12.9896123,47,4.0,46.0,0.6000000238418579
197,195883.0,55.6081113,12.9896231,48,4.0,47.0,1.059999942779541
198,196888.0,55.6081178,12.9896425,49,4.0,67.0,1.4800000190734863
199,197883.0,55.6081212,12.9896673,49,4.0,72.0,1.4900000095367432
200,198878.0,55.608124,12.9896907,48,4.0,79.0,1.1200000047683716
201,199875.0,55.608125,12.9897096,49,4.0,85.0,1.0199999809265137
202,200878.0,55.6081232,12.9897268,49,4.0,86.0,0.9300000071525574
203,201886.0,55.608122,12.9897385,50,4.0,86.0,0.41999998688697815
204,202879.0,55.6081222,12.9897485,50,4.0,86.0,0.9100000262260437
205,203883.0,55.608124,12.9897676,50,4.0,81.0,1.3600000143051147
206,204890.0,55.6081265,12.9897962,51,4.0,81.0,1.7999999523162842
207,205888.0,55.608127,12.989829,52,4.0,84.0,1.7200000286102295
208,206885.0,55.6081275,12.9898601,51,3.9000000953674316,79.0,1.5
209,207879.0,55.608128,12.9898818,52,3.9000000953674316,79.0,0.6800000071525574
210,208880.0,55.608127,12.9898943,51,3.9000000953674316,80.0,0.5199999809265137
211,209884.0,55.6081238,12.9899077,51,3.9000000953674316,,
212,210883.0,55.6081218,12.9899139,53,3.9000000953674316,79.0,0.25
213,211878.0,55.6081218,12.9899284,52,3.9000000953674316,79.0,1.0
214,212896.0,55.6081274,12.9899489,50,3.9000000953674316,79.0,1.1399999856948853
215,213933.0,55.6081343,12.9899725,51,3.9000000953674316,64.0,1.6299999952316284
216,214941.0,55.6081408,12.989997,51,3.9000000953674316,70.0,1.4199999570846558
217,215900.0,55.6081451,12.9900186,50,3.9000000953674316,70.0,1.0099999904632568
218,216881.0,55.6081473,12.9900329,50,3.9000000953674316,70.0,0.6200000047683716
219,217878.0,55.6081464,12.9900396,51,3.9000000953674316,,
220,218881.0,55.6081445,12.990046,51,3.9000000953674316,70.0,0.5199999809265137
221,219879.0,55.6081439,12.9900634,50,3.9000000953674316,87.0,1.2899999618530273
222,220882.0,55.6081438,12.9900872,52,3.9000000953674316,87.0,1.409999966621399
223,221889.0,55.6081464,12.9901144,52,3.9000000953674316,74.0,1.7100000381469727
224,222890.0,55.6081504,12.9901462,51,3.9000000953674316,72.0,2.0
225,223884.0,55.6081536,12.990175,49,3.9000000953674316,78.0,1.4900000095367432
226,224885.0,55.6081545,12.9901957,49,3.9000000953674316,80.0,0.9200000166893005
227,225880.0,55.6081547,12.9902063,49,3.9000000953674316,80.0,0.27000001072883606
228,226893.0,55.6081542,12.9902133,47,4.0,79.0,0.44999998807907104
229,227930.0,55.6081536,12.990225,47,3.9000000953674316,79.0,0.8799999952316284
230,228943.0,55.6081553,12.9902415,47,4.0,80.0,1.1200000047683716
231,229913.0,55.6081576,12.9902604,47,4.0,80.0,1.0800000429153442
232,230886.0,55.6081604,12.9902809,47,4.0,68.0,1.3200000524520874
233,231882.0,55.608165,12.9903052,47,4.0,63.0,1.690000057220459
234,232897.0,55.6081693,12.9903257,46,4.0,63.0,0.8500000238418579
235,233891.0,55.6081714,12.9903378,47,4.0,54.0,0.6499999761581421
236,234883.0,55.608169,12.9903461,47,4.0,,
237,235888.0,55.6081696,12.9903568,47,4.0,72.0,0.8600000143051147
238,236884.0,55.6081711,12.9903767,47,4.0,81.0,1.190000057220459
239,237885.0,55.60817,12.9904036,48,4.0,90.0,1.8899999856948853
240,238879.0,55.6081702,12.9904244,48,4.0,45.0,0.5299999713897705
241,239882.0,55.6081719,12.9904278,48,4.0,,
242,240881.0,55.6081698,12.9904279,48,3.9000000953674316,,
