,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,7150.0,1,,,5.919999999925494,-47.0,6953.0
1,9711.0,5,,,9.119999999878928,-47.0,8953.0
2,14846.0,10,,,12.96999999997206,-47.0,11953.0
3,17408.0,14,,,16.010000000009313,-47.0,13953.0
4,19974.0,18,,,19.050000000046566,-47.0,16953.0
5,22540.0,23,,,22.850000000093132,-47.0,19953.0
6,25104.0,28,,,26.6500000001397,-47.0,21953.0
7,27669.0,32,,,29.69000000017695,-47.0,24953.0
8,30236.0,36,,,32.21583701111376,-47.0,26953.0
9,32801.0,42,,,35.74626587633975,-47.0,29953.0
10,35366.0,46,,,38.8628790541552,-47.0,31953.0
11,37932.0,50,,,43.25480855349451,-47.0,34953.0
12,40498.0,54,,,46.400790711632,-47.0,36953.0
13,43063.0,60,,,50.54414154123515,-47.0,39953.0
14,45628.0,64,,,54.2712076487951,-47.0,42953.0
15,48193.0,68,,,57.1221496835351,-47.0,44953.0
16,50760.0,73,,,61.346269867615774,-47.0,47953.0
17,53324.0,77,,,64.49407942849211,-47.0,49953.0
18,55889.0,83,,,68.86983046564274,-47.0,52953.0
19,58456.0,87,,,71.93270343216136,-47.0,54953.0
20,61021.0,92,,,75.62291659601033,-47.0,57953.0
21,63586.0,96,,,78.07463485212065,-47.0,60953.0
22,66153.0,101,,,82.08652424416505,-47.0,62953.0
23,68718.0,106,,,84.66677923710085,-47.0,65953.0
24,71282.0,110,,,88.3127390886657,-47.0,67953.0
25,73848.0,115,,,92.31668055918999,-47.0,70953.0
26,76414.0,120,,,96.11939108395018,-47.0,72953.0
27,78979.0,124,,,99.75596065167338,-47.0,75953.0
28,81543.0,128,,,102.48324638511986,-47.0,78953.0
29,84108.0,134,,,106.70014711469412,-47.0,80953.0
30,86675.0,138,,,109.49497432261705,-47.0,83953.0
31,89241.0,143,,,113.270471902797,-47.0,85953.0
32,91806.0,147,,,116.19250771938823,-47.0,88953.0
33,94371.0,152,,,119.96687128278427,-47.0,90953.0
34,96938.0,157,,,123.9869775113184,-47.0,93953.0
35,99500.0,162,,,127.46926816413179,-47.0,95953.0
36,102067.0,166,,,130.64895909302868,-47.0,98953.0
37,104634.0,171,,,134.43455090234056,-47.0,101953.0
38,107198.0,175,,,137.60123091936111,-47.0,103953.0
39,109763.0,180,,,141.7580608765129,-47.0,106953.0
40,112329.0,184,,,145.14976541651413,-47.0,108953.0
41,114895.0,189,,,148.5970549369231,-47.0,111953.0
42,117458.0,194,,,152.33913992042653,-47.0,113953.0
43,120026.0,198,,,155.22204508585855,-47.0,116953.0
44,122591.0,203,,,159.28469400689937,-47.0,119953.0
45,125156.0,208,,,162.8461256942246,-47.0,121953.0
46,127724.0,212,,,166.16951953573152,-47.0,124953.0
47,130287.0,217,,,169.6584287318401,-47.0,126953.0
48,132851.0,222,,,173.10432054009289,-47.0,129953.0
49,135417.0,226,,,175.7683886459563,-47.0,131953.0
50,137984.0,231,,,178.7552753468044,-47.0,134953.0
51,140547.0,234,,,181.19555131718516,-47.0,137953.0
52,143114.0,240,,,185.93157847668044,-47.0,139953.0
53,145680.0,245,,,189.2275339148473,-47.0,142953.0
54,148243.0,249,,,191.3509514653124,-47.0,144953.0
55,150809.0,254,,,194.64413257292472,-47.0,147953.0
56,153375.0,258,,,197.447553480044,-47.0,149953.0
57,155941.0,263,,,201.01783626130782,-47.0,152953.0
58,158505.0,268,,,204.5442387983203,-47.0,154953.0
59,161070.0,272,,,207.15936454338953,-47.0,157953.0
60,163636.0,277,,,211.01691998541355,-47.0,160953.0
61,166202.0,281,,,213.69481112319045,-47.0,162953.0
62,168767.0,286,,,216.88025685679168,-47.0,165953.0
63,171333.0,290,,,219.74530801642686,-47.0,167953.0
64,173898.0,294,,,222.73819788452238,-47.0,170953.0
65,176462.0,299,,,227.1138220145367,-47.0,172953.0
66,179026.0,303,,,230.1351688313298,-47.0,175953.0
67,181595.0,308,,,234.13398558530025,-47.0,178953.0
68,184161.0,313,,,237.6180132913869,-47.0,180953.0
69,186725.0,317,,,240.6598730229307,-47.0,183953.0
70,189289.0,322,,,244.57847156957723,-47.0,185953.0
71,191856.0,326,,,247.40227565681562,-47.0,188953.0
72,194420.0,331,,,251.4039610978216,-47.0,190953.0
73,196985.0,335,,,254.146464190213,-47.0,193953.0
74,199553.0,338,,,256.39994530542754,-47.0,196953.0
75,202117.0,343,,,260.4390951672103,-47.0,198953.0
76,204682.0,346,,,264.6703473534435,-47.0,201953.0
77,207249.0,351,,,267.61699615139514,-47.0,203953.0
78,209817.0,355,,,270.4280407973565,-47.0,206953.0
79,212379.0,360,,,274.25921115628444,-47.0,208953.0
80,214944.0,364,,,277.1247733836062,-47.0,211953.0
81,217509.0,368,,,280.2974143968895,-47.0,213953.0
82,220074.0,373,,,283.7895534178242,-47.0,216953.0
83,222641.0,377,,,284.9204669473693,-47.0,219953.0
84,225205.0,382,,,288.33588443044573,-47.0,221953.0
85,227770.0,386,,,290.74340526550077,-47.0,224953.0
86,230336.0,391,,,293.27075157198124,-47.0,226953.0
87,232902.0,395,,,296.70485486718826,-47.0,229953.0
88,235463.0,400,,,299.9655524066184,-47.0,231953.0
89,238030.0,404,,,302.5016399710439,-47.0,234953.0
90,240598.0,409,,,306.2019280474633,-47.0,237953.0
91,243162.0,414,,,310.05047346348874,-47.0,239953.0
92,245725.0,418,,,313.1620594756678,-47.0,242953.0
93,248294.0,423,,,316.4535591970198,-47.0,244953.0
94,250859.0,427,,,319.47319111111574,-47.0,247953.0
95,253423.0,432,,,322.91365377628244,-47.0,249953.0
96,255989.0,436,,,325.71633013524115,-47.0,252953.0
97,258554.0,441,,,329.55413933773525,-47.0,255953.0
98,261121.0,445,,,332.3188402238302,-47.0,257953.0
99,263685.0,450,,,335.960383544676,-47.0,260953.0
100,266250.0,454,,,338.6410831459798,-47.0,262953.0
101,268815.0,459,,,342.61319534643553,-47.0,265953.0
102,271382.0,464,,,345.9532583206892,-47.0,267953.0
103,273946.0,468,,,348.75200087344274,-47.0,270953.0
104,276512.0,472,,,351.84988900925964,-47.0,272953.0
105,279077.0,477,,,355.58432944561355,-47.0,275953.0
106,281639.0,482,,,358.6404843456112,-47.0,278953.0
107,284207.0,486,,,361.9893481095787,-47.0,280953.0
108,286773.0,491,,,366.05369794904254,-47.0,283953.0
109,289338.0,495,,,368.8052789135836,-47.0,285953.0
110,291903.0,500,,,372.2112646047026,-47.0,288953.0
111,294468.0,504,,,374.7710939415265,-47.0,290953.0
112,297033.0,509,,,378.4865919104777,-47.0,293953.0
113,299599.0,513,,,381.296244205907,-47.0,296953.0
114,302164.0,514,,,382.2359175675083,-47.0,298953.0
115,304732.0,518,,,386.64941533259116,-47.0,301953.0
116,307299.0,522,,,389.7814248430077,-47.0,303953.0
117,309861.0,527,,,392.825139101129,-47.0,306953.0
118,312426.0,532,,,395.7403420493938,-47.0,308953.0
119,314990.0,536,,,398.6503455489874,-47.0,311953.0
120,317557.0,541,,,402.5281571333762,-47.0,314953.0
121,320122.0,546,,,406.17017884156667,-47.0,316953.0
122,322686.0,550,,,409.82357499422505,-47.0,319953.0
123,325251.0,554,,,412.2295246378053,-47.0,321953.0
124,327818.0,560,,,416.344062120188,-47.0,324953.0
125,330383.0,565,,,418.82388077815995,-47.0,326953.0
126,332960.0,569,,,421.68319639679976,-47.0,329953.0
127,335522.0,574,,,425.643375818152,-47.0,331953.0
128,338080.0,579,,,428.85458503174596,-47.0,334953.0
129,340644.0,583,,,431.70692470949143,-47.0,337953.0
130,343209.0,587,,,434.9588384949602,-47.0,339953.0
131,345775.0,592,,,438.0295151628088,-47.0,342953.0
132,348339.0,597,,,442.30975674209185,-47.0,344953.0
133,350904.0,601,,,445.67681683041155,-47.0,347953.0
134,353469.0,605,,,448.7035249210894,-47.0,349953.0
135,356035.0,609,,,451.79800543468446,-47.0,352953.0
136,358601.0,615,,,456.58600389026105,-47.0,355953.0
137,361165.0,619,,,459.35082202148624,-47.0,357953.0
