,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
104,283332.0,452,,,405.98930477094837,-205.0,279795.0
105,285892.0,452,,,405.98930477094837,-205.0,282795.0
106,285892.0,452,,,405.98930477094837,-205.0,285795.0
107,288447.0,452,,,405.98930477094837,-205.0,287795.0
108,291009.0,452,,,405.98930477094837,-205.0,290795.0
109,293566.0,462,,,413.6893047709018,-205.0,292795.0
110,296125.0,466,,,416.88930477085523,-205.0,295795.0
111,301241.0,471,,,420.88930477085523,-205.0,297795.0
112,303799.0,476,,,424.4470874585677,-205.0,300795.0
113,306359.0,480,,,426.7120741051622,-205.0,302795.0
114,308918.0,485,,,429.0180202559568,-205.0,305795.0
115,311476.0,490,,,433.4198864810169,-205.0,308795.0
116,314040.0,494,,,438.3034949277062,-205.0,310795.0
117,316595.0,499,,,442.6395249827765,-205.0,313795.0
118,319157.0,503,,,446.5790117471479,-205.0,315795.0
119,321714.0,508,,,451.8772645923309,-205.0,318795.0
120,324276.0,512,,,455.77582695917226,-205.0,320795.0
121,326833.0,517,,,460.8087978307158,-205.0,323795.0
122,329392.0,522,,,465.1213452548254,-205.0,326795.0
123,331950.0,526,,,468.25641085696407,-205.0,328795.0
124,334509.0,531,,,471.6143700047396,-205.0,331795.0
125,337073.0,535,,,474.2902254560031,-205.0,333795.0
126,339627.0,539,,,477.2760692134034,-205.0,336795.0
127,342189.0,544,,,480.9767874327954,-205.0,338795.0
128,344743.0,549,,,485.3928663339466,-205.0,341795.0
129,347301.0,553,,,488.518923771102,-205.0,343795.0
130,349861.0,558,,,492.1682174515445,-205.0,346795.0
131,352423.0,563,,,496.15418004756793,-205.0,349795.0
132,354980.0,567,,,498.35995700140484,-205.0,351795.0
133,357539.0,572,,,502.3432370899245,-205.0,354795.0
134,360096.0,576,,,504.1516769474838,-205.0,356795.0
