,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,0.0,0.10648200558433309,0.023444588473439214,-0.007519289588928222,-0.19348191485172136,-1.7730575743846595,-9.643545011901855,11.495217764641568,3.538667861574127,-0.9494656637405303,0.01666666753590107
1,41.0,-0.4281028090931475,0.18717530725449322,-0.33621289929449555,0.4198829700194299,-2.4838342925474044,-9.733926124572754,-3.266692290145158,-1.0168447328507657,-18.822275022242422,0.01666666753590107
2,41.0,-0.4281028090931475,0.18717530725449322,-0.33621289929449555,0.4198829700194299,-2.4838342925474044,-9.733926124572754,-3.266692290145158,-1.0168447328507657,-18.822275022242422,0.01666666753590107
3,54.0,-0.19818397332914173,0.12624386869072912,-0.24414018027484416,0.6613980624876916,-2.527678110449016,-9.645639938354492,-3.803451457250484,-2.484059973297713,-17.593071490524615,0.01666666753590107
4,71.0,-0.16934359022676942,0.16830109543651342,-0.1827998686492443,0.6950665233336388,-2.4718629919856787,-9.587730185699462,-4.250064720472924,-3.041891554652998,-16.4223377931967,0.01666666753590107
5,87.0,-0.2521179542209953,0.14563801272958515,-0.2054085908204317,0.6157585933409631,-2.481140815679729,-9.613767128753661,-3.8008807448016206,-3.653307250707502,-16.12688600781675,0.01666666753590107
6,104.0,-0.19402692671492694,0.19760873072445392,-0.3415396472752094,0.6724712451659143,-2.4133546889156103,-9.754426476287842,-2.730509847137875,-5.551942745620137,-15.063311148377169,0.01666666753590107
7,122.0,-0.09779409234113991,0.34298341634273527,-0.45360067683458327,0.7644982984129339,-2.26012578266561,-9.869048296245932,-1.1119550103214875,-5.754340033747832,-13.823422639476522,0.01666666753590107
8,138.0,-0.06544146333411335,0.3970499375730753,-0.3616320027112961,0.7918820529662072,-2.200869291576743,-9.778967043304442,-0.5068676979764115,-5.52733485470105,-13.009579986660116,0.01666666753590107
9,154.0,-0.12790654120594264,0.4319710288286209,-0.24706103615760802,0.7239465808592737,-2.1619635145992038,-9.665990652465819,-0.01898868628478914,-5.060532406065699,-13.319813155177618,0.01666666753590107
10,170.0,-0.1319819008860737,0.3155696319773793,0.0802653768479824,0.7158661502562463,-2.273443821661174,-9.34037922668457,-1.682916136252241,-5.830799732637893,-13.622103667464042,0.01666666753590107
11,186.0,-0.10073862136043607,0.2757528776347637,0.14784136799275874,0.7411549052916466,-2.3039698928281664,-9.27588541946411,-3.2741901303065397,-6.4212111028907275,-13.631510545498443,0.01666666753590107
12,204.0,-0.12294248905777931,0.1811822043195367,0.0965478186070919,0.7104791234556586,-2.380883621160686,-9.332747708892821,-4.9313769439553425,-5.633724869420931,-13.606803189949568,0.01666666753590107
13,220.0,-0.14517156426161526,0.08072919496744871,-0.007592354825139046,0.6851904414854944,-2.465727850231528,-9.441384609222412,-5.282675771083901,-4.132146200207709,-13.229273021313576,0.01666666753590107
14,236.0,-0.10640395364575088,0.04435790490359068,-0.11157646091282367,0.7237969432555139,-2.4865274771541355,-9.549572596740722,-5.006598244171516,-2.949086145862038,-12.46880573553988,0.01666666753590107
15,253.0,-0.07250935589373111,0.011350830575823784,-0.14894436079859733,0.7588120694700629,-2.4993963110774753,-9.592219313812254,-5.224382667838781,-2.8740170307983086,-10.955665263609118,0.01666666753590107
16,270.0,-0.003932151817157864,-0.005419686961174011,-0.26705051574110983,0.8240541377745568,-2.49311182398051,-9.71671780014038,-4.267512011820899,-2.164171051727928,-9.356325243031858,0.01666666753590107
17,287.0,-0.017268749382719398,-0.004226093262434005,-0.3301888166993856,0.8081924787107855,-2.479045889227092,-9.783456171417235,-2.681846243405415,-1.379268337311688,-8.676645434761072,0.01666666753590107
18,304.0,0.028857115041464567,0.019636428362131118,-0.28830197808444497,0.8472479663573205,-2.446125616399944,-9.744550394439697,-1.0728415051525864,-1.2135854504069268,-7.773469030242777,0.01666666753590107
