,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
23,384.0,0.1,-0.1,-0.30000000000000004,-0.1,3.1,8.8,-8.0,-7.400000000000001,9.8,16
24,400.0,0.30000000000000004,-0.1,-0.4,0.0,3.1,8.9,-9.200000000000001,-4.7,9.1,16
25,417.0,0.30000000000000004,0.0,0.0,0.0,3.2,9.3,-8.4,3.1,9.600000000000001,16
26,434.0,0.1,0.0,0.30000000000000004,-0.2,3.1,9.5,-5.0,6.9,10.3,16
27,451.0,0.0,0.0,0.30000000000000004,-0.2,3.1,9.5,-1.8,5.1,9.3,16
28,467.0,0.1,0.0,0.1,-0.2,3.1,9.3,-0.9,3.5,7.6,16
29,484.0,0.1,0.1,0.0,-0.2,3.1,9.3,-0.9,3.5,7.6,16
30,501.0,0.0,0.2,0.0,-0.30000000000000004,3.3000000000000003,9.4,-4.0,3.5,6.000000000000001,16
31,517.0,-0.2,0.2,0.2,-0.5,3.3000000000000003,9.5,-2.1999999999999997,1.9,7.2,16
32,534.0,-0.2,0.2,0.2,-0.5,3.3000000000000003,9.200000000000001,0.2,-1.0999999999999999,9.1,16
33,551.0,-0.2,0.2,-0.2,-0.4,3.4000000000000004,9.0,-0.30000000000000004,-1.2000000000000002,10.2,16
34,567.0,-0.1,0.30000000000000004,-0.1,-0.4,3.4000000000000004,9.200000000000001,-2.1,1.0999999999999999,11.4,16
35,584.0,-0.1,0.2,0.0,-0.30000000000000004,3.3000000000000003,9.3,-2.5,1.0,12.100000000000001,16
36,601.0,0.0,0.1,0.0,-0.30000000000000004,3.2,9.200000000000001,-1.4,0.0,11.4,16
37,617.0,0.0,0.1,-0.1,-0.30000000000000004,3.2,9.200000000000001,0.4,-0.1,11.6,16
38,634.0,0.0,0.2,-0.2,-0.2,3.4000000000000004,9.0,0.30000000000000004,1.2000000000000002,12.700000000000001,16
39,650.0,0.0,0.2,-0.30000000000000004,-0.2,3.3000000000000003,8.9,-1.5000000000000002,1.7,13.5,16
40,668.0,0.1,0.1,-0.2,-0.1,3.2,9.0,-4.1000000000000005,1.7,13.0,16
41,684.0,0.2,0.0,-0.1,0.0,3.2,9.1,-5.6,4.1000000000000005,12.200000000000001,16
42,701.0,0.1,0.0,0.1,-0.1,3.1,9.3,-5.500000000000001,6.4,11.000000000000002,16
43,717.0,0.1,0.0,0.2,-0.2,3.2,9.5,-5.500000000000001,6.4,11.000000000000002,16
44,734.0,-0.1,0.1,0.4,-0.30000000000000004,3.2,9.600000000000001,-2.0,4.3999999999999995,8.1,16
45,751.0,-0.1,0.1,0.0,-0.30000000000000004,3.3000000000000003,9.200000000000001,0.1,0.30000000000000004,7.400000000000001,16
46,768.0,0.0,0.2,-0.30000000000000004,-0.30000000000000004,3.3000000000000003,9.200000000000001,0.1,0.30000000000000004,7.400000000000001,16
47,784.0,-0.1,0.30000000000000004,-0.30000000000000004,-0.30000000000000004,3.5,9.0,-4.5,3.9,6.8,16
48,801.0,-0.2,0.30000000000000004,0.0,-0.4,3.5,9.200000000000001,-4.5,5.300000000000001,8.4,16
49,818.0,-0.2,0.30000000000000004,-0.1,-0.4,3.4000000000000004,9.1,-3.4,4.800000000000001,10.2,16
50,834.0,-0.1,0.2,-0.2,-0.30000000000000004,3.4000000000000004,9.1,-4.2,4.800000000000001,10.8,16
51,851.0,0.0,0.2,0.0,-0.2,3.3000000000000003,9.200000000000001,-4.2,4.800000000000001,10.8,16
52,868.0,0.0,0.1,0.0,-0.2,3.2,9.200000000000001,-2.8,5.4,10.9,16
53,884.0,0.1,0.0,-0.1,-0.2,3.2,9.1,-2.5,6.000000000000001,9.600000000000001,16
54,900.0,0.0,0.1,0.0,-0.2,3.3000000000000003,9.3,-1.8,8.600000000000001,8.1,16
55,917.0,0.0,0.2,0.1,-0.30000000000000004,3.3000000000000003,9.4,0.5,10.3,8.4,16
56,934.0,0.0,0.1,0.0,-0.30000000000000004,3.3000000000000003,9.200000000000001,1.3,9.600000000000001,8.1,16
57,950.0,-0.1,0.1,0.0,-0.4,3.3000000000000003,9.200000000000001,0.5,7.9,6.7,16
58,967.0,-0.1,0.1,0.0,-0.4,3.3000000000000003,9.200000000000001,0.8,6.5,5.300000000000001,16
59,984.0,-0.1,0.2,-0.1,-0.4,3.3000000000000003,9.1,2.3000000000000003,5.7,4.9,16
60,1000.0,-0.1,0.2,-0.30000000000000004,-0.5,3.4000000000000004,8.9,2.4000000000000004,6.4,4.300000000000001,16
61,1017.0,-0.1,0.2,-0.2,-0.6000000000000001,3.4000000000000004,9.0,1.2000000000000002,8.700000000000001,4.0,16
62,1034.0,-0.2,0.2,-0.1,-0.6000000000000001,3.4000000000000004,9.1,1.3,9.8,4.5,16
63,1051.0,-0.1,0.2,0.0,-0.6000000000000001,3.4000000000000004,9.1,1.3,9.8,4.5,16
64,1068.0,0.0,0.1,-0.1,-0.4,3.4000000000000004,9.1,2.8,10.3,3.7000000000000006,16
65,1084.0,0.2,0.1,-0.1,-0.30000000000000004,3.4000000000000004,9.1,1.7,11.000000000000002,1.5000000000000002,16
66,1101.0,0.1,0.1,0.0,-0.4,3.4000000000000004,9.200000000000001,1.0,11.2,-0.9,16
67,1117.0,0.1,0.2,0.2,-0.5,3.5,9.4,2.3000000000000003,11.700000000000001,-2.1999999999999997,16
68,1134.0,0.0,0.2,0.2,-0.6000000000000001,3.5,9.3,4.0,11.000000000000002,-2.4000000000000004,16
69,1151.0,0.0,0.2,0.1,-0.7000000000000001,3.6,9.3,2.7,11.1,-1.9,16
70,1168.0,-0.1,0.30000000000000004,0.30000000000000004,-0.8,3.7,9.600000000000001,-0.30000000000000004,12.5,-0.5,16
71,1184.0,-0.2,0.30000000000000004,0.7000000000000001,-0.9,3.6,9.9,-1.8,11.000000000000002,1.3,16
72,1201.0,-0.30000000000000004,0.2,0.8,-1.0,3.5,10.100000000000001,-0.9,7.8,1.2000000000000002,16
73,1217.0,-0.30000000000000004,0.1,0.8,-1.1,3.4000000000000004,10.0,2.4000000000000004,2.7,-0.7,16
74,1234.0,-0.30000000000000004,0.1,0.5,-1.0,3.5,9.700000000000001,6.8,-2.1999999999999997,-2.9,16
75,1251.0,-0.2,0.1,0.2,-1.0,3.5,9.200000000000001,9.200000000000001,-4.0,-4.5,16
76,1267.0,-0.30000000000000004,0.1,-0.30000000000000004,-1.0,3.5,8.9,8.799999999999999,-3.1,-6.1000000000000005,16
77,1284.0,-0.2,0.1,-0.4,-1.0,3.5,8.9,7.400000000000001,-1.4,-6.6000000000000005,16
78,1301.0,-0.4,0.2,-0.6000000000000001,-1.2000000000000002,3.7,8.700000000000001,5.500000000000001,1.5000000000000002,-4.9,16
79,1317.0,-0.30000000000000004,0.2,-0.6000000000000001,-1.2000000000000002,3.7,8.6,3.5,4.1000000000000005,-1.9,16
80,1334.0,-0.30000000000000004,0.2,-0.5,-1.2000000000000002,3.7,8.6,3.5,4.1000000000000005,-1.9,16
81,1351.0,-0.1,0.1,-0.2,-1.0,3.6,9.0,-1.3,8.9,3.5,16
82,1368.0,-0.1,0.0,0.1,-1.0,3.5,9.3,-2.0,10.5,5.6,16
83,1384.0,-0.1,0.0,0.2,-1.0,3.5,9.5,-1.0999999999999999,11.3,7.1000000000000005,16
84,1401.0,0.0,0.0,0.4,-0.9,3.4000000000000004,9.600000000000001,1.3,9.3,9.600000000000001,16
85,1417.0,0.30000000000000004,-0.30000000000000004,0.30000000000000004,-0.6000000000000001,3.2,9.4,3.3000000000000003,5.300000000000001,11.3,16
86,1434.0,0.5,-0.4,0.1,-0.30000000000000004,3.1,9.1,4.0,1.2000000000000002,10.700000000000001,16
87,1451.0,0.7000000000000001,-0.5,-0.2,-0.1,3.1,8.9,4.2,-2.3000000000000003,9.1,16
88,1467.0,0.8,-0.4,-0.4,0.0,3.1,8.8,5.4,-5.300000000000001,8.3,16
89,1484.0,0.9,-0.30000000000000004,-0.5,0.2,3.3000000000000003,8.5,7.699999999999999,-6.8,7.9,16
90,1501.0,1.1,-0.1,-0.8,0.30000000000000004,3.5,8.1,9.4,-6.3,8.5,16
91,1517.0,1.2000000000000002,0.0,-1.3,0.4,3.6,7.800000000000001,6.7,-0.4,9.9,16
92,1534.0,1.1,0.1,-1.3,0.2,3.8000000000000003,8.0,-2.1,10.2,10.700000000000001,16
93,1551.0,0.6000000000000001,0.30000000000000004,-0.5,-0.2,3.9000000000000004,8.8,-11.2,18.0,13.100000000000001,16
94,1568.0,0.2,0.2,0.4,-0.6000000000000001,3.7,9.5,-16.3,20.0,17.400000000000002,16
95,1584.0,0.2,0.0,0.6000000000000001,-0.6000000000000001,3.5,9.9,-18.900000000000002,15.8,21.1,16
96,1601.0,0.30000000000000004,0.0,0.8,-0.4,3.4000000000000004,10.0,-21.1,6.8,21.1,16
97,1617.0,0.5,0.0,0.9,-0.4,3.4000000000000004,10.0,-21.1,6.8,21.1,16
98,1634.0,0.8,0.0,0.4,0.0,3.4000000000000004,9.3,-17.5,-15.000000000000002,9.5,16
99,1651.0,0.7000000000000001,0.30000000000000004,-0.5,0.0,3.7,8.6,-14.4,-20.6,4.2,16
100,1667.0,0.5,0.5,-0.9,-0.2,4.0,8.200000000000001,-14.200000000000001,-18.8,3.0000000000000004,16
101,1684.0,0.2,0.9,-1.1,-0.30000000000000004,4.1000000000000005,8.1,-13.700000000000001,-13.6,5.9,16
102,1701.0,0.4,0.8,-1.3,0.0,4.0,7.9,-10.4,-9.600000000000001,10.5,16
103,1718.0,0.7000000000000001,0.7000000000000001,-1.5,0.5,3.8000000000000003,7.800000000000001,-8.0,-0.9,13.8,16
104,1734.0,1.2000000000000002,0.5,-1.2000000000000002,0.7000000000000001,3.6,8.1,-6.7,12.100000000000001,14.0,16
105,1751.0,1.2000000000000002,0.2,-0.8,0.7000000000000001,3.4000000000000004,8.4,-4.7,17.599999999999998,12.3,16
106,1768.0,1.2000000000000002,0.2,-0.8,0.6000000000000001,3.4000000000000004,8.5,-5.0,16.900000000000002,9.3,16
107,1784.0,1.0,0.4,-0.5,0.30000000000000004,3.5,8.9,-8.700000000000001,15.9,7.2,16
108,1801.0,0.8,0.4,-0.2,0.30000000000000004,3.5,8.9,-8.700000000000001,15.9,7.2,16
109,1818.0,0.5,0.4,0.2,0.0,3.5,9.5,-12.700000000000001,9.600000000000001,9.600000000000001,16
110,1834.0,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.1,3.3000000000000003,9.600000000000001,-12.3,6.1000000000000005,9.4,16
111,1851.0,0.8,0.2,0.30000000000000004,0.2,3.3000000000000003,9.600000000000001,-10.0,3.5,6.6000000000000005,16
112,1867.0,0.8,0.30000000000000004,0.30000000000000004,0.2,3.4000000000000004,9.600000000000001,-5.4,3.2,3.2,16
113,1884.0,0.7000000000000001,0.4,0.1,0.1,3.5,9.3,0.4,2.4000000000000004,0.30000000000000004,16
114,1901.0,0.6000000000000001,0.6000000000000001,-0.1,0.1,3.5,9.3,0.4,2.4000000000000004,0.30000000000000004,16
115,1917.0,0.5,0.8,-0.4,-0.2,3.9000000000000004,8.9,5.0,6.3,-1.4,16
116,1934.0,0.30000000000000004,0.9,-0.1,-0.30000000000000004,4.0,9.200000000000001,4.9,10.0,-1.4,16
117,1951.0,0.30000000000000004,0.8,0.2,-0.4,3.9000000000000004,9.600000000000001,7.400000000000001,12.100000000000001,-2.9,16
118,1968.0,0.30000000000000004,0.7000000000000001,0.5,-0.5,3.9000000000000004,9.8,12.6,12.4,-5.6,16
119,1984.0,0.1,0.8,0.6000000000000001,-0.6000000000000001,4.0,9.8,17.1,11.5,-9.9,16
120,2001.0,0.1,0.9,0.5,-0.6000000000000001,4.4,9.5,19.400000000000002,7.2,-13.9,16
121,2017.0,0.1,1.3,0.30000000000000004,-0.7000000000000001,4.7,9.5,16.900000000000002,8.9,-13.4,16
122,2034.0,-0.2,1.4000000000000001,0.7000000000000001,-1.1,4.800000000000001,10.0,10.3,20.4,-8.600000000000001,16
123,2050.0,-0.5,1.5,1.3,-1.8,4.9,11.0,-0.2,29.1,-1.0999999999999999,16
124,2067.0,-1.1,1.5,2.7,-2.2,4.7,12.100000000000001,-10.9,32.800000000000004,8.1,16
125,2084.0,-1.2000000000000002,1.2000000000000002,3.2,-2.2,4.7,12.100000000000001,-10.9,32.800000000000004,8.1,16
126,2101.0,-1.6,0.1,3.7,-2.7,3.1,13.100000000000001,-15.299999999999999,23.8,23.1,16
127,2117.0,-1.3,-0.6000000000000001,4.0,-2.3000000000000003,2.5,13.200000000000001,-6.000000000000001,8.9,29.300000000000004,16
128,2134.0,-0.8,-1.1,3.7,-2.3000000000000003,2.5,13.200000000000001,11.9,-17.400000000000002,30.299999999999997,16
129,2151.0,0.30000000000000004,-2.0,1.4000000000000001,-0.5,1.2000000000000002,9.700000000000001,28.0,-41.5,25.2,16
130,2168.0,0.8,-2.2,-1.0,-0.1,1.2000000000000002,7.9,33.400000000000006,-50.5,18.400000000000002,16
131,2184.0,0.7000000000000001,-2.3000000000000003,-1.9000000000000001,-0.1,1.2000000000000002,7.9,33.400000000000006,-50.5,18.400000000000002,16
132,2201.0,0.4,-2.0,-2.5,-0.5,1.7000000000000002,6.7,23.700000000000003,-25.6,8.700000000000001,16
133,2217.0,-0.30000000000000004,-1.5,-2.2,-1.1,2.1,7.1000000000000005,18.0,-1.8,8.5,16
134,2234.0,-0.7000000000000001,-1.3,-1.8,-1.5,2.4000000000000004,7.7,14.900000000000002,15.7,12.000000000000002,16
135,2251.0,-1.0,-1.1,-1.3,-1.6,2.7,7.9,12.700000000000001,18.1,14.100000000000001,16
136,2268.0,-0.8,-0.7000000000000001,-1.3,-1.4000000000000001,3.0,7.800000000000001,7.2,16.6,14.700000000000001,16
137,2284.0,-0.6000000000000001,-0.6000000000000001,-1.3,-1.2000000000000002,3.2,7.9,-1.0,18.6,16.8,16
138,2301.0,-0.30000000000000004,-0.5,-1.0,-1.0,3.1,8.200000000000001,-7.6,21.900000000000002,19.400000000000002,16
139,2317.0,-0.1,-0.6000000000000001,-0.6000000000000001,-0.9,3.0,8.6,-10.2,20.6,20.7,16
140,2334.0,0.0,-0.7000000000000001,-0.4,-0.7000000000000001,2.9000000000000004,8.700000000000001,-9.8,16.0,20.1,16
141,2351.0,0.2,-0.7000000000000001,-0.30000000000000004,-0.6000000000000001,2.9000000000000004,8.700000000000001,-8.1,10.700000000000001,17.400000000000002,16
142,2368.0,0.2,-0.8,-0.5,-0.6000000000000001,2.7,8.6,-5.7,7.500000000000001,13.4,16
143,2384.0,0.1,-0.9,-0.6000000000000001,-1.0,2.8000000000000003,8.6,-3.1,6.1000000000000005,8.700000000000001,16
144,2400.0,-0.5,-0.5,-0.30000000000000004,-1.4000000000000001,3.2,8.8,-0.30000000000000004,4.1000000000000005,7.6,16
145,2418.0,-0.8,-0.30000000000000004,-0.30000000000000004,-1.4000000000000001,3.2,8.8,3.0000000000000004,-1.0,10.4,16
146,2434.0,-0.7000000000000001,-0.4,-0.5,-1.4000000000000001,3.1,8.4,4.3999999999999995,-5.9,13.3,16
147,2451.0,-0.4,-0.6000000000000001,-0.9,-1.2000000000000002,3.0,8.200000000000001,2.4000000000000004,-7.2,12.3,16
148,2468.0,-0.30000000000000004,-0.6000000000000001,-0.9,-1.2000000000000002,3.0,8.200000000000001,2.4000000000000004,-7.2,12.3,16
149,2484.0,-0.2,-0.5,-0.7000000000000001,-1.0,3.1,8.4,1.8,-3.1,2.5,16
150,2501.0,-0.2,-0.30000000000000004,-0.8,-1.0,3.4000000000000004,8.200000000000001,5.6,-2.6,-3.0000000000000004,16
151,2517.0,-0.30000000000000004,-0.1,-0.9,-1.2000000000000002,3.8000000000000003,8.0,7.300000000000001,-2.7,-7.0,16
152,2534.0,-0.5,0.5,-1.0,-1.3,4.3,8.1,5.9,-3.2,-7.300000000000001,16
153,2550.0,-0.6000000000000001,0.9,-0.8,-1.4000000000000001,4.5,8.200000000000001,4.3999999999999995,-4.1000000000000005,-3.2,16
154,2568.0,-0.5,0.9,-0.8,-0.9,4.5,8.200000000000001,2.8,-5.500000000000001,2.1,16
155,2584.0,0.2,0.7000000000000001,-0.8,-0.4,4.3,8.4,-0.5,-3.3000000000000003,3.1,16
156,2601.0,0.5,0.6000000000000001,-0.1,-0.2,4.2,9.0,-4.1000000000000005,2.8,0.0,16
157,2617.0,0.5,0.6000000000000001,0.4,-0.30000000000000004,4.2,9.9,-4.7,8.0,-4.800000000000001,16
158,2634.0,0.2,0.6000000000000001,1.3,-0.6000000000000001,4.3,10.4,-1.8,8.799999999999999,-7.699999999999999,16
159,2651.0,0.1,0.7000000000000001,1.6,-0.7000000000000001,4.4,10.700000000000001,2.0,7.0,-8.200000000000001,16
160,2668.0,0.2,0.7000000000000001,1.8,-0.5,4.3,11.0,4.0,1.5000000000000002,-10.4,16
161,2684.0,0.5,0.7000000000000001,1.9000000000000001,-0.4,4.4,10.8,7.2,-13.200000000000001,-19.500000000000004,16
162,2701.0,0.4,0.8,1.5,-0.4,4.4,10.8,7.2,-13.200000000000001,-19.500000000000004,16
163,2718.0,0.0,1.5,0.6000000000000001,-0.9,5.4,9.600000000000001,-1.5000000000000002,-25.8,-30.7,16
164,2734.0,-0.4,1.8,0.9,-1.3,5.4,10.200000000000001,-16.2,-17.599999999999998,-24.8,16
165,2751.0,-0.7000000000000001,1.6,1.4000000000000001,-1.3,5.4,10.200000000000001,-16.2,-17.599999999999998,-24.8,16
166,2767.0,-0.9,0.7000000000000001,1.9000000000000001,-1.6,3.9000000000000004,11.0,-23.400000000000002,-9.3,-6.9,16
167,2784.0,-0.7000000000000001,-0.2,1.8,-1.3,3.2,11.0,-18.6,0.1,0.7,16
168,2801.0,-0.4,-0.6000000000000001,1.8,-0.9,2.5,11.0,-11.2,9.9,3.3000000000000003,16
169,2817.0,-0.1,-1.4000000000000001,1.8,-0.7000000000000001,1.9000000000000001,10.8,1.2000000000000002,10.8,0.8,16
170,2834.0,0.2,-2.0,0.9,-0.5,1.5,9.9,14.700000000000001,2.5,-5.0,16
171,2851.0,0.4,-2.0,0.2,-0.2,1.6,8.8,22.900000000000002,-8.3,-14.600000000000001,16
172,2868.0,0.5,-1.5,-1.1,-0.2,2.3000000000000003,7.9,22.6,-15.000000000000002,-23.3,16
173,2884.0,0.5,-0.7000000000000001,-1.7000000000000002,-0.30000000000000004,3.0,7.4,18.1,-15.000000000000002,-25.0,16
174,2901.0,0.4,-0.4,-1.9000000000000001,-0.5,3.4000000000000004,7.2,11.8,-5.4,-20.4,16
175,2917.0,0.1,-0.1,-1.6,-0.7000000000000001,3.6,7.6000000000000005,5.4,11.6,-10.700000000000001,16
176,2934.0,0.0,-0.2,-1.1,-0.8,3.4000000000000004,8.1,-0.1,23.8,0.4,16
177,2951.0,-0.1,-0.4,-0.8,-1.0,3.2,8.5,-6.1000000000000005,31.099999999999998,9.9,16
178,2968.0,-0.2,-0.5,-0.2,-1.3,3.0,9.1,-13.200000000000001,36.2,17.8,16
179,2984.0,-0.4,-0.6000000000000001,0.30000000000000004,-1.3,3.0,9.1,-13.200000000000001,36.2,17.8,16
180,3000.0,-0.4,-0.9,1.0,-1.3,2.4000000000000004,10.0,-13.8,24.200000000000003,34.2,16
181,3017.0,0.30000000000000004,-1.5,0.4,-0.6000000000000001,1.9000000000000001,9.3,-8.4,5.1,34.50000000000001,16
182,3034.0,0.7000000000000001,-1.7000000000000002,-0.2,-0.6000000000000001,1.9000000000000001,9.3,-8.4,5.1,34.50000000000001,16
183,3051.0,0.8,-1.8,-1.7000000000000002,-0.2,1.8,7.1000000000000005,-10.8,-30.100000000000005,12.700000000000001,16
184,3068.0,0.7000000000000001,-1.2000000000000002,-2.5,-0.1,2.3000000000000003,6.6000000000000005,-19.500000000000004,-33.0,4.0,16
185,3084.0,0.7000000000000001,-0.9,-2.5,-0.2,2.7,6.9,-27.1,-22.900000000000002,-1.2000000000000002,16
186,3101.0,0.5,-0.6000000000000001,-1.8,-0.30000000000000004,2.6,7.5,-25.6,-9.700000000000001,-2.3000000000000003,16
187,3117.0,0.4,-0.6000000000000001,-1.5,-0.30000000000000004,2.6,7.6000000000000005,-15.299999999999999,-4.6000000000000005,-3.6,16
188,3134.0,0.2,-0.5,-1.7000000000000002,-0.6000000000000001,2.8000000000000003,7.0,-5.8,-8.200000000000001,-4.9,16
189,3151.0,-0.1,-0.30000000000000004,-2.5,-0.8,3.1,6.5,-8.200000000000001,-13.5,-3.5,16
190,3168.0,0.0,0.4,-2.9000000000000004,-0.6000000000000001,3.6,6.300000000000001,-21.8,-24.000000000000004,-1.2000000000000002,16
191,3184.0,0.2,0.8,-2.8000000000000003,0.0,3.9000000000000004,6.7,-44.00000000000001,-31.900000000000002,2.6,16
192,3201.0,0.9,0.9,-0.8,0.7000000000000001,3.7,9.1,-58.60000000000001,-20.8,10.4,16
193,3217.0,1.5,0.2,0.8,0.7000000000000001,3.7,9.1,-58.60000000000001,-20.8,10.4,16
194,3235.0,1.6,0.0,1.1,1.4000000000000001,2.5,10.700000000000001,-40.8,-53.50000000000001,23.2,16
195,3251.0,1.3,-0.5,1.7000000000000002,1.5,1.8,11.3,-45.3,-96.3,24.400000000000002,16
196,3267.0,1.5,-0.8,2.2,1.5,1.8,11.3,-45.3,-96.3,24.400000000000002,16
197,3284.0,2.0,-0.8,3.3000000000000003,2.6,1.6,13.0,-77.0,-183.3,-7.699999999999999,16
198,3300.0,0.4,0.1,3.8000000000000003,1.5,2.2,13.3,-76.7,-185.20000000000002,-25.6,16
199,3317.0,-0.6000000000000001,0.6000000000000001,3.8000000000000003,1.5,2.2,13.3,-76.7,-185.20000000000002,-25.6,16
200,3334.0,-0.6000000000000001,0.6000000000000001,3.2,2.0,2.2,12.3,-30.9,-143.1,3.8,16
201,3354.0,0.0,0.2,2.1,2.8000000000000003,1.7000000000000002,11.0,-3.3000000000000003,-123.9,17.200000000000003,16
202,3367.0,0.0,0.0,1.1,2.9000000000000004,1.7000000000000002,9.200000000000001,12.5,-110.7,23.0,16
203,3384.0,0.0,0.4,-0.8,3.5,2.3000000000000003,8.200000000000001,9.700000000000001,-92.8,28.700000000000003,16
204,3401.0,0.8,1.4000000000000001,-0.7000000000000001,4.4,3.2,8.6,-2.6,-57.00000000000001,34.400000000000006,16
205,3417.0,1.1,1.9000000000000001,0.2,4.7,3.4000000000000004,10.5,-16.3,-4.3999999999999995,42.400000000000006,16
206,3434.0,0.8,1.3,3.1,4.2,2.1,13.100000000000001,-18.8,38.7,55.1,16
207,3450.0,0.5,-0.6000000000000001,5.5,3.9000000000000004,0.6000000000000001,14.700000000000001,-2.9,46.900000000000006,64.50000000000001,16
208,3468.0,0.4,-1.4000000000000001,5.6000000000000005,3.5,-0.6000000000000001,14.200000000000001,26.700000000000003,17.200000000000003,62.6,16
209,3484.0,-0.2,-2.3000000000000003,3.6,3.1,-0.9,12.100000000000001,51.900000000000006,-32.1,51.7,16
210,3500.0,-0.6000000000000001,-2.0,0.9,3.0,-0.4,9.8,64.60000000000001,-82.2,38.800000000000004,16
211,3517.0,-0.8,-1.5,-0.4,3.2,0.6000000000000001,7.6000000000000005,63.6,-111.30000000000001,28.900000000000002,16
212,3534.0,-0.6000000000000001,-0.30000000000000004,-2.3000000000000003,3.8000000000000003,1.7000000000000002,6.300000000000001,50.6,-110.8,27.2,16
213,3551.0,0.0,0.5,-2.8000000000000003,4.5,2.3000000000000003,5.9,34.6,-86.0,33.300000000000004,16
214,3568.0,0.1,0.7000000000000001,-2.7,4.800000000000001,2.5,6.0,20.4,-36.9,43.900000000000006,16
215,3584.0,0.4,0.6000000000000001,-2.1,5.1000000000000005,2.3000000000000003,6.6000000000000005,8.799999999999999,17.9,49.8,16
216,3600.0,0.5,0.4,-1.8,5.1000000000000005,2.3000000000000003,6.6000000000000005,8.799999999999999,17.9,49.8,16
217,3617.0,-1.4000000000000001,0.2,-2.2,3.6,1.5,6.9,-1.0999999999999999,105.3,51.1,16
218,3634.0,-0.5,-0.5,-2.5,3.5,1.0,6.1000000000000005,-3.4,124.8,50.9,16
219,3651.0,-0.7000000000000001,-0.7000000000000001,-3.2,3.5,1.0,6.1000000000000005,-3.4,124.8,50.9,16
220,3667.0,-0.5,-1.3,-2.9000000000000004,3.2,-0.1,6.6000000000000005,-34.0,113.4,36.0,16
221,3684.0,-0.1,-1.5,-1.6,3.1,-0.30000000000000004,7.6000000000000005,-53.9,66.4,11.2,16
222,3701.0,-0.30000000000000004,-1.4000000000000001,-1.4000000000000001,2.8000000000000003,-0.2,7.800000000000001,-67.3,21.900000000000002,-9.700000000000001,16
223,3717.0,-0.30000000000000004,-1.1,-1.4000000000000001,2.8000000000000003,-0.2,7.7,-72.5,8.700000000000001,-16.900000000000002,16
224,3734.0,-0.1,-1.0,-1.4000000000000001,3.1,-0.4,7.9,-73.8,19.6,-20.900000000000002,16
