,ms,abs,alpha,beta,gamma
134,2484.0,False,107.7,21.5,4.9
135,2501.0,False,107.80000000000001,21.6,4.800000000000001
136,2518.0,False,107.7,21.6,4.800000000000001
137,2535.0,False,107.60000000000001,21.8,4.9
138,2551.0,False,107.4,21.900000000000002,4.9
139,2584.0,False,107.4,22.1,4.7
140,2617.0,False,107.4,22.0,4.7
141,2634.0,False,107.30000000000001,21.900000000000002,4.9
142,2651.0,False,107.2,21.900000000000002,5.1000000000000005
143,2684.0,False,106.9,22.0,5.2
144,2701.0,False,106.5,22.200000000000003,5.0
145,2718.0,False,106.2,22.200000000000003,4.800000000000001
146,2734.0,False,105.5,22.1,4.6000000000000005
147,2751.0,False,105.2,21.900000000000002,4.6000000000000005
148,2768.0,False,104.80000000000001,21.400000000000002,4.4
149,2784.0,False,104.7,20.900000000000002,4.4
150,2801.0,False,104.60000000000001,20.700000000000003,4.4
151,2818.0,False,104.7,20.5,4.6000000000000005
152,2834.0,False,104.7,20.5,4.800000000000001
153,2851.0,False,104.7,20.700000000000003,4.800000000000001
154,2868.0,False,104.5,21.1,4.7
155,2884.0,False,103.9,21.400000000000002,4.5
156,2901.0,False,103.60000000000001,21.6,4.5
157,2917.0,False,103.10000000000001,21.700000000000003,4.7
158,2934.0,False,102.80000000000001,21.8,5.1000000000000005
159,2951.0,False,102.80000000000001,21.8,5.4
160,2968.0,False,102.9,21.6,5.9
161,2984.0,False,103.10000000000001,21.5,6.2
162,3001.0,False,103.7,21.1,6.7
163,3017.0,False,104.5,20.900000000000002,6.7
164,3034.0,False,105.0,20.8,6.6000000000000005
165,3051.0,False,105.7,20.700000000000003,5.9
166,3068.0,False,106.0,20.400000000000002,5.2
167,3084.0,False,106.10000000000001,20.200000000000003,4.800000000000001
168,3101.0,False,106.10000000000001,19.6,4.5
169,3118.0,False,106.0,19.200000000000003,4.3
170,3134.0,False,106.0,19.1,4.3
171,3151.0,False,106.0,19.0,4.1000000000000005
172,3168.0,False,105.9,18.7,3.8000000000000003
173,3184.0,False,105.9,18.5,3.5
174,3201.0,False,106.0,17.5,2.8000000000000003
175,3217.0,False,106.30000000000001,16.400000000000002,2.2
176,3235.0,False,106.60000000000001,16.0,1.7000000000000002
177,3251.0,False,107.2,15.100000000000001,0.1
178,3268.0,False,107.60000000000001,14.600000000000001,-1.2000000000000002
179,3284.0,False,108.10000000000001,13.200000000000001,-4.6000000000000005
180,3301.0,False,107.9,11.600000000000001,-8.3
181,3318.0,False,107.5,10.9,-10.0
182,3334.0,False,106.7,9.9,-13.200000000000001
183,3354.0,False,106.5,9.5,-15.9
184,3367.0,False,106.7,9.5,-17.1
185,3384.0,False,107.10000000000001,9.600000000000001,-19.3
186,3401.0,False,107.7,9.5,-21.0
187,3417.0,False,107.9,9.3,-21.5
188,3434.0,False,108.5,8.700000000000001,-21.3
189,3451.0,False,109.4,8.0,-20.5
190,3468.0,False,110.0,7.800000000000001,-20.1
191,3484.0,False,111.4,8.0,-20.3
192,3501.0,False,112.80000000000001,8.700000000000001,-21.700000000000003
193,3517.0,False,113.5,9.200000000000001,-22.8
194,3534.0,False,114.60000000000001,10.0,-25.200000000000003
195,3551.0,False,115.60000000000001,10.5,-27.400000000000002
196,3568.0,False,116.0,10.600000000000001,-28.200000000000003
197,3584.0,False,116.80000000000001,10.4,-28.700000000000003
198,3601.0,False,117.30000000000001,10.3,-28.400000000000002
199,3617.0,False,118.10000000000001,9.9,-27.200000000000003
200,3634.0,False,119.0,9.4,-25.0
201,3651.0,False,119.5,9.1,-23.8
202,3668.0,False,120.30000000000001,8.3,-21.3
203,3684.0,False,120.9,7.300000000000001,-19.5
204,3701.0,False,120.9,6.6000000000000005,-19.0
205,3717.0,False,120.4,5.300000000000001,-18.7
206,3734.0,False,119.60000000000001,4.0,-18.3
207,3751.0,False,119.2,3.3000000000000003,-18.1
208,3768.0,False,118.2,2.0,-17.7
209,3784.0,False,116.5,0.9,-17.400000000000002
210,3801.0,False,115.5,0.5,-17.3
211,3817.0,False,113.4,0.2,-16.900000000000002
212,3834.0,False,111.10000000000001,0.8,-17.0
213,3851.0,False,110.10000000000001,1.5,-17.3
214,3868.0,False,108.0,3.7,-18.6
215,3884.0,False,107.10000000000001,5.1000000000000005,-19.700000000000003
216,3901.0,False,105.60000000000001,8.3,-22.5
217,3917.0,False,104.9,11.8,-26.0
218,3935.0,False,104.80000000000001,13.5,-27.6
219,3951.0,False,104.7,15.0,-28.900000000000002
220,3968.0,False,104.80000000000001,14.8,-27.8
221,3984.0,False,105.0,14.4,-27.200000000000003
222,4001.0,False,105.4,13.3,-25.900000000000002
223,4018.0,False,106.2,12.100000000000001,-24.5
224,4034.0,False,106.60000000000001,11.600000000000001,-23.700000000000003
225,4051.0,False,107.0,11.100000000000001,-21.8
226,4068.0,False,106.9,11.3,-20.6
227,4084.0,False,106.7,11.600000000000001,-20.400000000000002
228,4101.0,False,106.2,12.4,-20.400000000000002
229,4118.0,False,105.80000000000001,12.700000000000001,-19.900000000000002
230,4134.0,False,105.7,12.700000000000001,-19.400000000000002
231,4151.0,False,105.7,12.4,-18.2
232,4168.0,False,105.60000000000001,11.8,-16.8
233,4184.0,False,105.60000000000001,11.4,-16.1
234,4201.0,False,105.60000000000001,10.700000000000001,-15.200000000000001
235,4217.0,False,105.5,10.4,-15.200000000000001
236,4234.0,False,105.30000000000001,9.9,-15.4
237,4251.0,False,104.80000000000001,9.3,-15.3
238,4268.0,False,104.60000000000001,9.0,-15.0
239,4284.0,False,104.30000000000001,8.4,-14.0
240,4301.0,False,104.10000000000001,7.9,-12.600000000000001
241,4318.0,False,103.9,7.800000000000001,-12.0
242,4334.0,False,103.4,8.0,-10.9
243,4351.0,False,102.7,8.6,-10.4
244,4368.0,False,102.5,8.9,-10.4
245,4384.0,False,102.10000000000001,9.4,-10.600000000000001
246,4401.0,False,102.10000000000001,9.600000000000001,-10.8
247,4418.0,False,102.10000000000001,9.700000000000001,-11.0
248,4434.0,False,102.2,9.8,-11.200000000000001
249,4451.0,False,102.30000000000001,9.8,-11.100000000000001
250,4468.0,False,102.60000000000001,9.9,-11.100000000000001
251,4484.0,False,102.80000000000001,10.0,-11.4
252,4501.0,False,102.80000000000001,10.100000000000001,-11.5
253,4517.0,False,102.80000000000001,10.4,-11.9
254,4534.0,False,102.80000000000001,10.700000000000001,-12.200000000000001
255,4551.0,False,102.7,10.9,-12.200000000000001
256,4568.0,False,102.5,11.3,-11.8
257,4584.0,False,102.10000000000001,12.0,-11.0
258,4601.0,False,101.80000000000001,12.5,-10.5
259,4617.0,False,100.9,13.8,-9.5
260,4634.0,False,99.80000000000001,15.200000000000001,-8.3
261,4651.0,False,99.30000000000001,15.8,-7.7
262,4668.0,False,98.2,16.6,-6.4
263,4684.0,False,97.60000000000001,16.6,-5.300000000000001
264,4701.0,False,97.60000000000001,16.3,-4.9
265,4717.0,False,97.80000000000001,15.4,-4.7
266,4734.0,False,98.10000000000001,14.5,-5.300000000000001
267,4751.0,False,98.2,14.3,-5.800000000000001
268,4768.0,False,98.0,14.100000000000001,-7.1000000000000005
269,4784.0,False,97.7,14.200000000000001,-7.6000000000000005
270,4801.0,False,97.30000000000001,14.3,-8.200000000000001
271,4817.0,False,97.10000000000001,14.200000000000001,-8.1
272,4834.0,False,97.10000000000001,14.0,-7.800000000000001
273,4851.0,False,97.5,13.700000000000001,-7.1000000000000005
274,4868.0,False,98.0,13.3,-6.7
275,4884.0,False,98.10000000000001,13.200000000000001,-6.6000000000000005
276,4901.0,False,98.2,13.100000000000001,-6.300000000000001
277,4918.0,False,98.10000000000001,13.200000000000001,-6.2
278,4934.0,False,97.9,13.5,-5.9
279,4951.0,False,98.0,13.9,-5.7
280,4968.0,False,98.4,14.100000000000001,-5.6000000000000005
281,4984.0,False,98.7,14.200000000000001,-5.7
282,5001.0,False,99.0,14.3,-5.9
283,5018.0,False,99.2,14.3,-6.0
284,5034.0,False,99.30000000000001,14.4,-6.1000000000000005
285,5051.0,False,99.5,14.600000000000001,-6.2
286,5068.0,False,99.60000000000001,14.8,-6.1000000000000005
287,5084.0,False,100.0,15.200000000000001,-6.2
288,5101.0,False,100.30000000000001,15.600000000000001,-6.2
289,5118.0,False,100.4,15.8,-6.300000000000001
290,5134.0,False,100.5,16.0,-6.2
291,5151.0,False,100.60000000000001,16.2,-6.0
292,5168.0,False,100.7,16.3,-5.800000000000001
293,5184.0,False,100.60000000000001,16.400000000000002,-5.300000000000001
294,5201.0,False,100.2,16.8,-4.5
295,5217.0,False,99.80000000000001,17.3,-4.0
296,5234.0,False,98.5,18.5,-2.6
297,5251.0,False,97.2,19.3,-0.7000000000000001
298,5268.0,False,96.7,19.5,0.2
299,5286.0,False,96.30000000000001,19.6,1.6
300,5300.0,False,96.30000000000001,19.900000000000002,2.4000000000000004
301,5317.0,False,96.2,20.200000000000003,2.6
302,5334.0,False,96.10000000000001,20.8,2.6
303,5351.0,False,96.0,21.0,2.5
304,5384.0,False,96.10000000000001,20.5,2.6
305,5401.0,False,96.30000000000001,20.1,2.8000000000000003
306,5418.0,False,97.0,19.5,3.1
307,5435.0,False,97.9,19.1,3.1
308,5450.0,False,98.30000000000001,19.0,3.0
309,5467.0,False,99.0,18.900000000000002,2.6
310,5484.0,False,99.60000000000001,18.8,2.0
311,5501.0,False,99.9,18.7,1.7000000000000002
312,5517.0,False,100.5,18.6,1.1
313,5534.0,False,100.9,18.5,0.6000000000000001
314,5551.0,False,101.10000000000001,18.5,0.4
315,5568.0,False,101.2,18.6,0.0
316,5601.0,False,101.2,18.6,0.1
317,5617.0,False,101.2,18.400000000000002,0.30000000000000004
318,5634.0,False,101.2,18.3,0.4
319,5651.0,False,101.2,18.0,0.7000000000000001
320,5668.0,False,101.10000000000001,17.8,0.9
321,5701.0,False,101.2,17.6,1.2000000000000002
322,5717.0,False,101.2,17.400000000000002,1.3
323,5734.0,False,101.2,17.2,1.3
324,5751.0,False,101.2,16.900000000000002,1.3
325,5767.0,False,101.5,16.8,1.1
326,5784.0,False,101.60000000000001,16.900000000000002,0.9
327,5800.0,False,101.80000000000001,17.1,0.5
328,5817.0,False,101.80000000000001,17.1,0.6000000000000001
329,5834.0,False,101.80000000000001,17.0,0.9
330,5851.0,False,102.0,16.7,2.0
331,5868.0,False,102.5,17.1,2.8000000000000003
332,5884.0,False,102.80000000000001,17.6,2.9000000000000004
333,5901.0,False,103.2,18.900000000000002,2.5
334,5917.0,False,103.4,19.5,2.1
335,5934.0,False,103.7,20.5,1.3
336,5951.0,False,104.2,21.0,1.0
337,5968.0,False,104.5,21.1,1.1
338,5984.0,False,105.30000000000001,21.200000000000003,1.5
339,6001.0,False,106.30000000000001,21.1,2.0
340,6018.0,False,106.80000000000001,21.0,2.2
341,6034.0,False,107.9,20.8,2.2
342,6051.0,False,108.9,20.6,2.0
343,6069.0,False,109.4,20.5,1.9000000000000001
344,6084.0,False,110.4,20.400000000000002,1.5
345,6100.0,False,111.30000000000001,20.3,1.4000000000000001
346,6117.0,False,111.7,20.3,1.4000000000000001
347,6134.0,False,112.2,20.400000000000002,1.6
348,6150.0,False,112.60000000000001,20.5,2.0
349,6168.0,False,112.7,20.6,2.2
350,6184.0,False,112.9,20.900000000000002,2.4000000000000004
351,6217.0,False,113.10000000000001,21.1,2.2
352,6234.0,False,113.2,21.1,1.9000000000000001
353,6251.0,False,113.30000000000001,21.0,1.7000000000000002
354,6268.0,False,113.2,20.900000000000002,1.1
355,6284.0,False,112.9,20.900000000000002,0.6000000000000001
356,6301.0,False,112.80000000000001,20.900000000000002,0.4
357,6317.0,False,112.7,20.8,0.1
358,6335.0,False,112.80000000000001,20.5,-0.4
359,6350.0,False,112.9,20.3,-0.7000000000000001
360,6367.0,False,112.80000000000001,20.200000000000003,-1.5
361,6384.0,False,112.30000000000001,20.0,-2.3000000000000003
362,6401.0,False,111.9,19.700000000000003,-2.5
363,6417.0,False,111.30000000000001,18.8,-2.9000000000000004
364,6434.0,False,111.10000000000001,18.0,-3.0
365,6451.0,False,111.10000000000001,17.8,-3.1
366,6467.0,False,111.10000000000001,17.900000000000002,-3.3000000000000003
367,6484.0,False,111.10000000000001,18.2,-3.5
368,6501.0,False,110.80000000000001,18.5,-4.0
369,6517.0,False,110.4,18.5,-4.4
370,6534.0,False,110.2,18.3,-4.6000000000000005
371,6551.0,False,109.9,17.7,-4.6000000000000005
372,6568.0,False,109.80000000000001,17.0,-4.3
373,6584.0,False,109.80000000000001,16.6,-4.1000000000000005
374,6601.0,False,109.80000000000001,15.700000000000001,-3.5
375,6617.0,False,110.0,14.9,-2.9000000000000004
376,6634.0,False,110.10000000000001,14.4,-2.7
377,6651.0,False,110.30000000000001,13.600000000000001,-2.4000000000000004
378,6668.0,False,110.4,12.9,-2.4000000000000004
379,6684.0,False,110.30000000000001,12.600000000000001,-2.4000000000000004
380,6701.0,False,110.2,11.9,-2.4000000000000004
381,6718.0,False,110.10000000000001,11.600000000000001,-2.4000000000000004
382,6734.0,False,109.9,10.9,-2.4000000000000004
383,6751.0,False,109.60000000000001,10.5,-2.6
384,6768.0,False,109.5,10.3,-2.8000000000000003
385,6784.0,False,109.0,9.9,-3.1
386,6801.0,False,108.60000000000001,9.4,-3.5
387,6818.0,False,108.4,9.1,-3.8000000000000003
388,6834.0,False,108.10000000000001,8.8,-4.6000000000000005
389,6850.0,False,107.80000000000001,8.8,-5.4
390,6868.0,False,107.5,8.8,-5.800000000000001
391,6884.0,False,106.80000000000001,8.9,-6.4
392,6900.0,False,106.30000000000001,8.8,-6.5
393,6917.0,False,106.10000000000001,8.700000000000001,-6.4
394,6935.0,False,105.9,8.8,-6.1000000000000005
395,6950.0,False,105.9,9.0,-6.2
396,6967.0,False,105.9,9.0,-6.300000000000001
397,6984.0,False,105.9,9.1,-6.800000000000001
398,7001.0,False,105.9,9.0,-7.0
399,7017.0,False,106.0,8.5,-7.1000000000000005
400,7034.0,False,106.30000000000001,7.9,-6.7
401,7051.0,False,106.80000000000001,8.1,-6.300000000000001
402,7067.0,False,107.10000000000001,8.6,-6.300000000000001
403,7084.0,False,107.5,10.0,-7.0
404,7101.0,False,107.60000000000001,10.700000000000001,-7.6000000000000005
405,7117.0,False,107.7,11.600000000000001,-8.700000000000001
406,7134.0,False,107.7,11.600000000000001,-9.200000000000001
407,7151.0,False,107.80000000000001,11.4,-9.0
408,7168.0,False,108.2,11.100000000000001,-8.3
409,7184.0,False,108.9,11.100000000000001,-7.6000000000000005
410,7201.0,False,109.30000000000001,11.200000000000001,-7.4
411,7217.0,False,110.0,11.4,-7.4
412,7234.0,False,110.7,11.600000000000001,-7.800000000000001
413,7251.0,False,111.0,11.700000000000001,-8.1
414,7268.0,False,111.60000000000001,11.700000000000001,-8.9
415,7284.0,False,111.9,11.700000000000001,-9.200000000000001
416,7300.0,False,112.5,11.600000000000001,-9.4
417,7317.0,False,113.10000000000001,11.600000000000001,-9.200000000000001
418,7334.0,False,113.60000000000001,11.8,-8.8
419,7350.0,False,113.7,11.9,-8.5
420,7368.0,False,114.0,12.100000000000001,-8.1
421,7384.0,False,114.0,12.3,-7.9
422,7400.0,False,114.0,12.700000000000001,-7.6000000000000005
423,7417.0,False,113.9,13.100000000000001,-7.5
424,7434.0,False,113.80000000000001,13.4,-7.5
425,7451.0,False,113.5,13.8,-7.6000000000000005
426,7467.0,False,112.9,14.0,-7.6000000000000005
427,7484.0,False,112.60000000000001,14.0,-7.5
428,7500.0,False,112.0,13.8,-7.300000000000001
429,7517.0,False,111.30000000000001,13.700000000000001,-6.9
430,7539.0,False,110.5,14.0,-6.5
431,7551.0,False,110.0,14.3,-6.4
432,7568.0,False,109.30000000000001,14.600000000000001,-6.2
433,7584.0,False,107.9,14.600000000000001,-5.9
434,7601.0,False,107.0,14.4,-5.6000000000000005
435,7617.0,False,106.80000000000001,14.4,-5.5
436,7634.0,False,106.7,14.8,-5.6000000000000005
437,7650.0,False,106.7,15.600000000000001,-6.2
438,7667.0,False,106.60000000000001,16.0,-6.6000000000000005
439,7684.0,False,106.10000000000001,16.6,-7.800000000000001
440,7700.0,False,105.5,16.7,-8.9
441,7717.0,False,105.30000000000001,16.5,-9.200000000000001
442,7735.0,False,104.9,15.8,-9.600000000000001
443,7750.0,False,104.80000000000001,14.9,-9.4
444,7768.0,False,104.80000000000001,14.4,-9.1
445,7784.0,False,104.9,13.700000000000001,-8.4
446,7800.0,False,104.9,13.200000000000001,-7.7
447,7817.0,False,104.80000000000001,13.0,-7.4
448,7834.0,False,104.5,12.8,-7.0
449,7851.0,False,104.10000000000001,12.600000000000001,-6.9
450,7868.0,False,103.80000000000001,12.4,-6.9
451,7884.0,False,103.2,11.9,-6.9
452,7901.0,False,103.0,11.700000000000001,-6.9
453,7917.0,False,102.5,11.200000000000001,-6.9
454,7934.0,False,102.0,10.8,-6.800000000000001
455,7951.0,False,101.7,10.600000000000001,-6.6000000000000005
456,7967.0,False,101.2,10.200000000000001,-6.2
457,7984.0,False,100.7,10.0,-5.7
458,8001.0,False,100.5,10.0,-5.4
459,8017.0,False,100.10000000000001,10.0,-5.0
460,8034.0,False,99.80000000000001,10.100000000000001,-4.7
461,8051.0,False,99.60000000000001,10.100000000000001,-4.5
462,8067.0,False,99.4,10.100000000000001,-4.0
463,8084.0,False,99.5,10.0,-3.0
464,8101.0,False,99.60000000000001,10.100000000000001,-2.3000000000000003
465,8117.0,False,99.9,10.600000000000001,-0.8
466,8134.0,False,100.0,11.0,-0.1
467,8151.0,False,100.10000000000001,12.100000000000001,1.3
468,8168.0,False,99.7,13.100000000000001,2.6
469,8184.0,False,99.60000000000001,13.4,3.4000000000000004
470,8201.0,False,99.7,13.5,4.9
471,8217.0,False,100.5,13.9,6.2
472,8234.0,False,101.0,14.5,6.6000000000000005
473,8251.0,False,101.7,16.400000000000002,7.0
474,8268.0,False,101.9,18.3,6.9
475,8284.0,False,102.0,19.0,6.800000000000001
476,8301.0,False,102.0,19.8,6.4
477,8351.0,False,102.10000000000001,20.0,6.9
478,8368.0,False,102.30000000000001,20.5,7.4
479,8384.0,False,102.4,20.8,7.6000000000000005
480,8401.0,False,102.5,21.3,7.800000000000001
481,8418.0,False,102.7,21.5,7.5
482,8438.0,False,103.0,21.5,7.1000000000000005
483,8451.0,False,103.2,21.5,6.800000000000001
484,8468.0,False,103.5,21.5,6.6000000000000005
485,8484.0,False,103.9,21.5,6.300000000000001
486,8500.0,False,104.10000000000001,21.700000000000003,6.2
487,8517.0,False,104.10000000000001,21.900000000000002,6.2
488,8534.0,False,104.2,22.200000000000003,6.300000000000001
489,8550.0,False,104.2,22.6,6.4
490,8567.0,False,104.2,22.8,6.5
491,8584.0,False,104.30000000000001,23.3,6.5
492,8601.0,False,104.4,23.700000000000003,6.300000000000001
493,8617.0,False,104.4,23.900000000000002,6.2
494,8634.0,False,104.2,24.0,6.0
495,8652.0,False,103.9,23.900000000000002,6.1000000000000005
496,8684.0,False,103.60000000000001,24.0,6.5
497,8701.0,False,103.60000000000001,24.1,6.5
498,8717.0,False,103.30000000000001,24.400000000000002,6.300000000000001
499,8734.0,False,102.7,24.1,6.0
500,8751.0,False,102.4,23.700000000000003,5.800000000000001
501,8768.0,False,102.10000000000001,22.700000000000003,5.300000000000001
502,8784.0,False,102.2,22.400000000000002,4.9
503,8801.0,False,102.30000000000001,22.6,4.800000000000001
504,8817.0,False,102.2,23.5,4.6000000000000005
505,8834.0,False,101.60000000000001,24.700000000000003,4.6000000000000005
506,8851.0,False,101.10000000000001,25.1,4.6000000000000005
507,8868.0,False,100.2,25.6,4.6000000000000005
508,8884.0,False,99.4,25.700000000000003,5.0
509,8901.0,False,99.2,25.700000000000003,5.4
510,8917.0,False,99.10000000000001,25.5,6.1000000000000005
511,8934.0,False,99.60000000000001,25.200000000000003,6.7
512,8950.0,False,100.0,25.0,6.9
513,8967.0,False,100.80000000000001,24.700000000000003,6.800000000000001
514,8984.0,False,101.60000000000001,24.200000000000003,6.2
515,9001.0,False,102.0,23.8,5.9
516,9017.0,False,102.7,22.900000000000002,5.300000000000001
517,9034.0,False,103.10000000000001,22.5,5.0
518,9051.0,False,103.7,21.8,4.6000000000000005
519,9067.0,False,104.10000000000001,21.200000000000003,4.4
520,9085.0,False,104.2,21.0,4.3
521,9101.0,False,104.30000000000001,20.200000000000003,4.1000000000000005
522,9117.0,False,104.2,19.400000000000002,3.7
523,9134.0,False,104.2,19.0,3.4000000000000004
524,9150.0,False,104.2,18.3,2.7
525,9168.0,False,104.10000000000001,17.900000000000002,2.0
526,9184.0,False,104.10000000000001,17.7,1.7000000000000002
527,9201.0,False,103.9,17.2,1.4000000000000001
528,9217.0,False,103.80000000000001,16.7,1.4000000000000001
529,9234.0,False,103.80000000000001,16.5,1.5
530,9250.0,False,103.80000000000001,15.8,1.9000000000000001
531,9268.0,False,104.0,14.9,2.2
532,9284.0,False,104.0,14.5,2.3000000000000003
