,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,140.0,1,,,,-670.0,-670.0
1,5809.0,1,,,,-670.0,5330.0
2,5891.0,3,,,,-670.0,5330.0
3,6056.0,4,,,,-670.0,5330.0
4,6128.0,5,,,,-670.0,5330.0
5,6530.0,7,,,,-670.0,6330.0
6,7334.0,9,,,,-670.0,7330.0
7,8292.0,11,,,,-670.0,7330.0
8,9251.0,13,,,,-670.0,8330.0
9,10216.0,15,,,,-670.0,9330.0
10,11087.0,17,,,,-670.0,10330.0
11,12129.0,19,,,,-670.0,11330.0
12,13088.0,21,,,,-670.0,12330.0
13,14046.0,22,,,,-670.0,13330.0
14,14449.0,24,,,,-670.0,14330.0
15,15974.0,26,,,,-670.0,15330.0
16,16695.0,27,,,,-670.0,16330.0
17,16768.0,29,,,,-670.0,16330.0
18,17572.0,31,,,,-670.0,17330.0
19,19490.0,32,,,,-670.0,19330.0
20,20772.0,34,,,,-670.0,20330.0
21,20854.0,36,,,,-670.0,20330.0
22,21493.0,38,,,,-670.0,21330.0
23,22450.0,40,,,,-670.0,22330.0
24,23410.0,42,,,,-670.0,23330.0
25,24450.0,44,,,,-670.0,24330.0
26,25415.0,46,,,,-670.0,25330.0
27,26368.0,48,,,,-670.0,26330.0
28,27328.0,50,,,,-670.0,26330.0
29,28131.0,51,,,,-670.0,27330.0
30,28855.0,52,,,,-670.0,28330.0
31,29814.0,54,,,,-670.0,29330.0
32,30533.0,56,,,,-670.0,30330.0
33,32049.0,57,,,,-670.0,31330.0
34,32132.0,59,,,,-670.0,31330.0
35,33009.0,61,,,,-670.0,32330.0
36,33967.0,63,,,,-670.0,33330.0
37,35009.0,65,,,,-670.0,34330.0
38,36534.0,66,,,,-670.0,36330.0
39,36607.0,68,,,,-670.0,36330.0
40,37576.0,70,,,,-670.0,37330.0
41,38928.0,71,,,,-670.0,38330.0
42,39016.0,73,,,,-670.0,38330.0
43,39970.0,75,,,,-670.0,39330.0
44,40775.0,77,,,,-670.0,40330.0
45,41814.0,79,,,,-670.0,41330.0
46,43888.0,80,,,,-670.0,43330.0
47,43971.0,82,,,,-670.0,43330.0
48,44609.0,84,,,,-670.0,44330.0
49,45496.0,86,,,,-670.0,45330.0
50,46535.0,88,,,,-670.0,46330.0
51,47496.0,90,,,,-670.0,47330.0
52,48371.0,92,,,,-670.0,48330.0
53,49412.0,94,,,,-670.0,49330.0
54,50372.0,96,,,,-670.0,50330.0
55,51331.0,98,,,,-670.0,51330.0
56,52289.0,100,,,,-670.0,51330.0
57,53332.0,102,,,,-670.0,53330.0
58,54210.0,104,,,,-670.0,53330.0
59,55249.0,106,,,,-670.0,54330.0
60,56135.0,108,,,,-670.0,55330.0
61,57250.0,110,,,,-670.0,56330.0
62,59095.0,111,,,,-670.0,58330.0
63,59251.0,112,,,,-670.0,58330.0
64,59331.0,113,,,,-670.0,59330.0
65,60202.0,115,,,,-670.0,59330.0
66,61014.0,117,,,,-670.0,60330.0
67,61972.0,119,,,,-670.0,61330.0
68,62932.0,121,,,,-670.0,62330.0
69,64372.0,122,,,,-670.0,64330.0
70,64455.0,124,,,,-670.0,64330.0
71,65332.0,126,,,,-670.0,65330.0
72,66291.0,128,,,,-670.0,65330.0
73,67250.0,130,,,,-670.0,66330.0
74,68209.0,132,,,,-670.0,67330.0
75,69415.0,133,,,,-670.0,69330.0
76,69890.0,135,,,,-670.0,69330.0
77,70931.0,137,,,,-670.0,70330.0
78,72931.0,138,,,,-670.0,72330.0
79,73015.0,139,,,,-670.0,72330.0
80,73572.0,140,,,,-670.0,73330.0
81,75016.0,141,,,,-670.0,74330.0
82,75087.0,143,,,,-670.0,74330.0
83,76448.0,144,,,,-670.0,76330.0
84,76534.0,146,,,,-670.0,76330.0
85,77335.0,148,,,,-670.0,77330.0
86,78293.0,150,,,,-670.0,77330.0
87,79252.0,152,,,,-670.0,78330.0
88,80212.0,154,,,,-670.0,79330.0
89,81335.0,156,,,,-670.0,81330.0
90,82131.0,157,,,,-670.0,81330.0
91,83019.0,158,,,,-670.0,82330.0
92,84048.0,159,,,,-670.0,83330.0
93,85017.0,161,,,,-670.0,84330.0
94,85572.0,162,,,,-670.0,85330.0
95,86771.0,163,,,,-670.0,86330.0
96,86851.0,165,,,,-670.0,86330.0
97,87730.0,167,,,,-670.0,87330.0
98,88686.0,169,,,,-670.0,88330.0
99,89728.0,171,,,,-670.0,89330.0
100,90617.0,173,,,,-670.0,90330.0
101,91655.0,175,,,,-670.0,91330.0
102,93089.0,176,,,,-670.0,92330.0
103,93492.0,177,,,,-670.0,93330.0
104,93574.0,179,,,,-670.0,93330.0
105,94532.0,181,,,,-670.0,94330.0
106,95647.0,183,,,,-670.0,95330.0
107,96453.0,185,,,,-670.0,96330.0
108,97255.0,187,,,,-670.0,96330.0
109,98132.0,189,,,,-670.0,97330.0
110,99014.0,191,,,,-670.0,98330.0
111,100452.0,192,,,,-670.0,100330.0
112,100534.0,193,,,,-670.0,100330.0
113,101410.0,194,,,,-670.0,101330.0
114,102370.0,196,,,,-670.0,102330.0
115,103328.0,198,,,,-670.0,102330.0
116,104288.0,200,,,,-670.0,103330.0
117,105329.0,202,,,,-670.0,104330.0
118,106287.0,204,,,,-670.0,105330.0
119,107256.0,206,,,,-670.0,106330.0
120,108286.0,208,,,,-670.0,107330.0
121,109730.0,209,,,,-670.0,109330.0
122,109813.0,211,,,,-670.0,109330.0
123,111093.0,212,,,,-670.0,110330.0
124,111173.0,214,,,,-670.0,110330.0
125,111895.0,216,,,,-670.0,111330.0
126,112776.0,218,,,,-670.0,112330.0
127,113651.0,220,,,,-670.0,113330.0
128,114695.0,221,,,,-670.0,114330.0
129,115814.0,223,,,,-670.0,115330.0
130,115968.0,225,,,,-670.0,115330.0
131,117010.0,226,,,,-670.0,116330.0
132,117494.0,228,,,,-670.0,117330.0
133,118772.0,229,,,,-670.0,118330.0
134,119247.0,230,,,,-670.0,118330.0
135,120855.0,232,,,,-670.0,120330.0
136,120927.0,233,,,,-670.0,120330.0
137,121494.0,235,,,,-670.0,121330.0
138,122691.0,236,,,,-670.0,122330.0
139,122773.0,238,,,,-670.0,122330.0
140,124052.0,239,,,,-670.0,123330.0
141,124135.0,241,,,,-670.0,123330.0
142,125011.0,243,,,,-670.0,124330.0
143,126536.0,244,,,,-670.0,126330.0
144,126608.0,246,,,,-670.0,126330.0
145,127248.0,248,,,,-670.0,126330.0
146,128135.0,250,,,,-670.0,127330.0
147,130053.0,251,,,,-670.0,129330.0
148,130136.0,252,,,,-670.0,129330.0
149,130290.0,254,,,,-670.0,129330.0
150,131251.0,256,,,,-670.0,130330.0
151,132208.0,258,,,,-670.0,131330.0
152,133180.0,260,,,,-670.0,132330.0
153,134207.0,262,,,,-670.0,133330.0
154,135169.0,264,,,,-670.0,134330.0
155,136053.0,266,,,,-670.0,135330.0
156,137095.0,268,,,,-670.0,136330.0
157,137970.0,270,,,,-670.0,137330.0
158,139168.0,272,,,,-670.0,138330.0
159,140848.0,273,,,,-670.0,140330.0
160,141013.0,275,,,,-670.0,140330.0
161,141737.0,276,,,,-670.0,141330.0
162,142455.0,278,,,,-670.0,142330.0
163,144209.0,280,,,,-670.0,143330.0
164,144848.0,281,,,,-670.0,144330.0
165,145735.0,283,,,,-670.0,145330.0
166,146776.0,285,,,,-670.0,146330.0
167,147734.0,287,,,,-670.0,147330.0
168,148611.0,289,,,,-670.0,148330.0
169,150127.0,290,,,,-670.0,149330.0
170,150209.0,292,,,,-670.0,149330.0
171,151097.0,294,,,,-670.0,150330.0
172,152446.0,296,,,,-670.0,152330.0
173,153489.0,297,,,,-670.0,153330.0
174,154057.0,299,,,,-670.0,153330.0
175,155488.0,300,,,,-670.0,155330.0
176,155570.0,302,,,,-670.0,155330.0
177,156447.0,304,,,,-670.0,156330.0
178,157418.0,306,,,,-670.0,157330.0
179,158447.0,308,,,,-670.0,158330.0
180,159415.0,310,,,,-670.0,159330.0
181,160447.0,311,,,,-670.0,160330.0
182,161415.0,313,,,,-670.0,161330.0
183,162447.0,315,,,,-670.0,162330.0
184,163422.0,317,,,,-670.0,163330.0
185,164375.0,319,,,,-670.0,164330.0
186,165406.0,321,,,,-670.0,165330.0
187,166375.0,323,,,,-670.0,166330.0
188,167408.0,325,,,,-670.0,167330.0
189,168531.0,327,,,,-670.0,168330.0
190,169572.0,328,,,,-670.0,169330.0
191,170129.0,330,,,,-670.0,169330.0
192,171015.0,332,,,,-670.0,170330.0
193,172853.0,333,,,,-670.0,172330.0
194,172932.0,334,,,,-670.0,172330.0
195,173170.0,335,,,,-670.0,172330.0
196,174129.0,336,,,,-670.0,173330.0
197,175088.0,337,,,,-670.0,174330.0
198,176530.0,339,,,,-670.0,176330.0
199,176612.0,341,,,,-670.0,176330.0
200,177337.0,343,,,,-670.0,177330.0
201,178295.0,345,,,,-670.0,177330.0
202,179489.0,346,,,,-670.0,179330.0
203,179572.0,348,,,,-670.0,179330.0
204,181172.0,349,,,,-670.0,180330.0
205,181253.0,351,,,,-670.0,180330.0
206,181812.0,353,,,,-670.0,181330.0
207,183489.0,354,,,,-670.0,183330.0
208,183573.0,356,,,,-670.0,183330.0
209,185016.0,357,,,,-670.0,184330.0
210,185088.0,359,,,,-670.0,184330.0
211,185975.0,360,,,,-670.0,185330.0
212,186933.0,362,,,,-670.0,186330.0
213,187977.0,364,,,,-670.0,187330.0
214,188851.0,366,,,,-670.0,188330.0
215,189892.0,368,,,,-670.0,189330.0
216,190851.0,370,,,,-670.0,190330.0
217,191811.0,372,,,,-670.0,191330.0
218,192853.0,374,,,,-670.0,192330.0
219,193729.0,376,,,,-670.0,193330.0
220,194851.0,377,,,,-670.0,194330.0
221,195491.0,379,,,,-670.0,195330.0
222,197090.0,380,,,,-670.0,196330.0
223,197892.0,381,,,,-670.0,197330.0
224,199327.0,382,,,,-670.0,198330.0
225,199409.0,383,,,,-670.0,199330.0
226,200295.0,385,,,,-670.0,199330.0
227,201255.0,387,,,,-670.0,200330.0
228,202296.0,389,,,,-670.0,201330.0
229,203172.0,391,,,,-670.0,202330.0
230,204131.0,393,,,,-670.0,203330.0
231,205090.0,395,,,,-670.0,204330.0
232,206048.0,397,,,,-670.0,205330.0
233,207009.0,399,,,,-670.0,206330.0
234,208050.0,401,,,,-670.0,207330.0
235,209007.0,403,,,,-670.0,208330.0
236,209893.0,405,,,,-670.0,209330.0
237,211007.0,407,,,,-670.0,210330.0
238,211491.0,408,,,,-670.0,211330.0
239,212852.0,409,,,,-670.0,212330.0
240,212935.0,411,,,,-670.0,212330.0
241,213894.0,412,,,,-670.0,213330.0
242,214853.0,414,,,,-670.0,214330.0
243,215812.0,416,,,,-670.0,215330.0
244,216770.0,418,,,,-670.0,216330.0
245,217812.0,420,,,,-670.0,217330.0
246,218690.0,422,,,,-670.0,218330.0
247,219813.0,424,,,,-670.0,219330.0
248,220688.0,426,,,,-670.0,220330.0
249,221647.0,428,,,,-670.0,221330.0
250,222615.0,430,,,,-670.0,222330.0
251,223733.0,432,,,,-670.0,223330.0
252,224690.0,434,,,,-670.0,224330.0
253,225575.0,436,,,,-670.0,225330.0
254,226534.0,438,,,,-670.0,226330.0
255,227327.0,440,,,,-670.0,226330.0
256,228289.0,442,,,,-670.0,227330.0
257,229011.0,444,,,,-670.0,228330.0
