,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3283.0,55.60800980635539,12.991219829504871,6.559110522270203,40.0,-1.0,-1.0
1,-3283.0,55.60800980635539,12.991219829504871,6.559110522270203,40.0,-1.0,-1.0
2,-3280.0,55.608017623038016,12.991283256684802,1.8056734800338745,318.7959211255344,-1.0,-1.0
3,-3274.0,55.60800980635539,12.991219829504871,6.559110522270203,40.0,-1.0,-1.0
4,-3256.0,55.608017623038016,12.991283256684802,1.8056734800338745,318.7959211255344,-1.0,-1.0
5,-2770.0,55.60799593501879,12.99119169573827,6.5944870710372925,40.0,-1.0,-1.0
6,-2129.0,55.60808829037063,12.990334806975898,-7.728717803955078,31.09672330455575,-1.0,-1.0
7,-1241.0,55.60813384601437,12.99037495629209,0.6177787780761719,21.586617096673802,158.90625,0.3799999952316284
8,-1.0,55.608121021702516,12.990184100356874,0.9250297546386719,11.729730252948036,,
9,3006.0,55.60817236085944,12.990137413156209,-13.515949249267578,9.520751357635897,,
10,6994.0,55.60822399338298,12.990149566915807,-21.202655792236328,5.845934384796843,71.71875,0.9399999976158142
11,10997.0,55.608241451518275,12.990249368329282,-15.74354919232428,4.591402522444459,83.67188853441263,1.0399999618530136
12,14015.0,55.60823558895169,12.990341732922586,-9.908649251796305,4.1684239355244825,92.46095359030761,1.2300000190734635
13,18008.0,55.60824143490857,12.990423793387906,-7.603839711286128,4.3281627753595355,80.50782644747854,1.080000042915329
14,22006.0,55.60825408348142,12.990507753961177,-6.3166692946106195,4.618214966179628,79.10157677178108,1.110000014305098
15,29999.0,55.60820680553742,12.990499286268962,4.755934054963291,4.7672836989941825,253.7248583824566,1.3462669564794019
16,33997.0,55.608181692165985,12.990414585414554,4.31094348244369,4.766600833001184,257.575432625472,1.246618617950441
17,37997.0,55.60818897200339,12.99032629464786,4.918232286348939,4.728469785902423,261.7123648679224,1.5120007227687897
18,42997.0,55.60818096602109,12.990237836383203,4.789505418390036,4.726952961435575,263.59868217983967,1.017687015401711
19,48005.0,55.60818999504196,12.990319549516606,4.5175540233030915,4.732829310847693,243.31857691043146,0.15115427700550188
20,52007.0,55.60820621087516,12.990401033102675,4.895315898582339,4.731419183153795,243.318645276991,0.12132553522895279
21,56005.0,55.6082214089975,12.99048455202835,5.379751882515848,4.732537728005521,243.3187155831033,0.14145945555313688
22,59997.0,55.608233700131244,12.990564068648768,5.615644766949117,4.731854280155124,243.31878287512467,0.13947996500851878
23,65998.0,55.60821298747659,12.99049253277576,4.56681786570698,4.725477830186653,250.19109729819746,1.1609014642315632
24,69995.0,55.608194757870415,12.990413230108203,4.403899567201734,4.724037932972686,256.60163941703826,1.1782607056220402
25,74011.0,55.608176744256035,12.990326784505603,5.3898930717259645,4.724684132837036,255.98916956061746,1.3666314731578697
26,79007.0,55.60816826410999,12.990236887493435,5.208333471789956,4.726342712126536,265.42946482481796,0.9609539988703132
27,85008.0,55.60819057370937,12.990323979668798,4.732861082069576,4.733019762424123,109.45185708030225,0.5433324575193913
28,89008.0,55.60820516885478,12.990415134352908,4.643155143596232,4.727728268264594,83.77710012369236,1.1657658297109277
29,93000.0,55.60821736028016,12.99049658281831,4.631991398520768,4.7272514074197725,79.76724468447296,1.2452873979688526
30,96998.0,55.60823011712904,12.990576965240058,5.273540089838207,4.7266164918201055,78.45487083880387,1.1571829364519228
31,104011.0,55.60821314099957,12.990488288967349,4.840453595854342,4.7286191642690145,82.56810524211022,0.05667991882785763
32,108009.0,55.60819404300762,12.990403839029554,4.656613353639841,4.7286325473988695,82.56804029431042,0.1311723547177891
33,112019.0,55.60817865721393,12.99032021835485,4.540390335954726,4.7285828846002795,82.56797468676221,0.08279063445699925
34,126005.0,55.60820032777256,12.990397315083024,4.122713329270482,4.7277947047092415,85.2002850774796,1.1273739962688836
35,130006.0,55.60821458812919,12.990482523416793,4.661408131942153,4.728714890465355,78.8062517137089,1.1730817450983337
36,135012.0,55.60823063699406,12.990575393620787,4.547622379846871,4.727690933386973,78.00862088234933,1.1156578985781616
37,142011.0,55.60820798900647,12.990484267399157,4.74494229350239,4.730456722053853,98.50632961076137,0.17740669336487722
38,146000.0,55.60819115150533,12.990394921287598,4.550168436020613,4.727337938208196,98.50625482379137,0.0762499696015277
39,150000.0,55.60817790562458,12.990314321856406,4.975391796790063,4.727576430910823,98.50618744263818,0.09876850028915153
40,162012.0,55.6081990839374,12.99039703800235,4.437905062921345,4.728642290518778,80.52523465176165,1.1978485999462027
41,166011.0,55.60821418811496,12.990483115741142,4.7636165004223585,4.728385130972302,79.11173847804704,1.2386367476252447
42,170007.0,55.608226771665755,12.990564419364285,5.156745760701597,4.7259353112772535,77.29203980332586,1.2393467707034589
43,179005.0,55.60820223641221,12.990471794456823,5.3262155978009105,4.728601876971162,84.87529417575526,0.17022890955312744
44,183008.0,55.60818304041915,12.990395703008126,5.466787154786289,4.727557395722718,84.87523203287553,0.15695644118222396
45,187011.0,55.60817472544311,12.990311644996897,4.919764333404601,4.729497775620064,84.8751628398807,0.09738297946610155
46,198040.0,55.60819950378603,12.9903958245765,3.816315204836428,4.728547995353598,79.1879962291466,1.2712880385788392
47,201998.0,55.60821432434467,12.990479001423381,4.685763098299503,4.726521252551862,78.02958631065093,1.2574411733325768
48,205997.0,55.60822338694243,12.990556908196206,5.022919904440641,4.724138674852176,82.01153598214589,1.1599523014055004
49,217011.0,55.608194048783766,12.990473781494648,5.484573986381292,4.727736373694369,105.75354719992635,0.09242756354787168
50,220990.0,55.60818526086428,12.990395694665787,5.3371666893363,4.723689464927925,115.26158665830361,0.09804845300049428
51,225996.0,55.608166919768315,12.990304219597775,5.952868796885014,4.727317042535073,115.2614660171375,0.11058226964082651
52,236014.0,55.6081952399835,12.990371227661361,3.966145310550928,4.726675267159232,81.88979885586201,0.9795868990263562
53,240007.0,55.608208625550255,12.990448120213449,4.3328564055264,4.726846340976136,76.46578375347794,1.0843654531905245
54,245001.0,55.60822475823304,12.990540222662268,4.818832698278129,4.7246798055963115,78.98365120236656,0.9378845086123915
55,255998.0,55.608198136761274,12.990457915496265,4.752689829096198,4.7291799489431545,100.99837426242247,0.12969458956686206
56,259997.0,55.608180131202246,12.990378266284457,4.911969590932131,4.7289151652987425,100.99831873827432,0.11973681534227969
57,265000.0,55.60816396946538,12.990284134895985,5.188678173348308,4.732165919694559,100.99825116666925,0.10976839186853883
58,275011.0,55.6081936256911,12.990361286008573,4.153489020653069,4.727902598219873,77.97260436504033,0.9172608645805378
59,279007.0,55.60820607962513,12.990442909033847,4.586698008701205,4.726356893155632,82.374530279139,1.1236131437640688
60,284011.0,55.60822041865696,12.990531146750204,4.525503981858492,4.724950291377301,79.39227720018921,1.0265795789260108
61,296007.0,55.608194786839256,12.990453507239325,5.392765745520592,4.72456999106167,88.17010017473432,0.07157812017128204
62,300008.0,55.608179871254144,12.99037527950742,5.239791155792773,4.724973737362023,88.17003680891568,0.10334177279623953
63,304002.0,55.608164533133746,12.990298852201455,5.298300160095096,4.729232744293573,88.16997496882188,0.07498522444989879
64,315011.0,55.608192206646486,12.990370780685627,3.849461848847568,4.729130804296633,77.02488129953251,1.0116695914329727
65,319009.0,55.60820622096727,12.990449306562443,4.2747067818418145,4.724953570813323,79.60425561959971,1.1284298130659904
66,324008.0,55.608224875436335,12.990538148272682,4.736845437437296,4.726825017720968,73.04498375865508,1.1104775394312745
67,335011.0,55.60819743520977,12.990469786065633,5.371188532561064,4.727798432299326,99.69401988708542,0.08382424695096001
68,339011.0,55.608179794032,12.99039327606636,5.697265243157744,4.727344215711161,99.69396357749548,0.1033768857714103
69,343011.0,55.608164629709364,12.990316147168096,5.821958497166634,4.730516328013571,99.69390609785961,0.13912551872538034
70,356013.0,55.60819637553603,12.990387549609299,4.184937381185591,4.7280586431450775,78.17261044882234,1.082446802688611
