,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
40,116330.0,170,,,121.96663953986717,-37.0,112963.0
41,118894.0,174,,,124.9801021188614,-37.0,115963.0
42,121452.0,177,,,125.90896355529549,-37.0,117963.0
43,124013.0,182,,,126.06113986379933,-37.0,120963.0
44,126574.0,186,,,128.6169189598295,-37.0,123963.0
45,129132.0,191,,,132.2454467198113,-37.0,125963.0
46,131695.0,195,,,135.7214604013716,-37.0,128963.0
47,134254.0,199,,,138.78326236689463,-37.0,130963.0
48,136814.0,203,,,141.94952970236773,-37.0,133963.0
49,139374.0,207,,,144.86112649412826,-37.0,135963.0
50,141932.0,211,,,145.48370761336992,-37.0,138963.0
51,144495.0,216,,,147.98303238803055,-37.0,140963.0
52,147053.0,220,,,151.3164109760546,-37.0,143963.0
53,149613.0,224,,,154.84152546076803,-37.0,146963.0
54,152178.0,229,,,158.90487746463623,-37.0,148963.0
55,154734.0,233,,,161.78389627911383,-37.0,151963.0
56,157295.0,237,,,164.6295772267622,-37.0,153963.0
57,159855.0,241,,,165.0668851673836,-37.0,156963.0
58,162415.0,245,,,168.2557017178624,-37.0,158963.0
59,164978.0,249,,,171.20039686263772,-37.0,161963.0
60,167537.0,253,,,174.93245068157557,-37.0,163963.0
61,170096.0,258,,,178.9961472058203,-37.0,166963.0
62,172659.0,262,,,182.03741873439867,-37.0,169963.0
63,175217.0,266,,,185.1603202756378,-37.0,171963.0
64,177781.0,268,,,185.8206280840095,-37.0,174963.0
65,180339.0,272,,,186.28540811513085,-37.0,176963.0
66,182898.0,276,,,189.4887179500074,-37.0,179963.0
67,185461.0,281,,,193.51492505642818,-37.0,181963.0
68,188019.0,285,,,196.67921888781711,-37.0,184963.0
69,190580.0,289,,,199.87349062919384,-37.0,187963.0
70,193140.0,293,,,202.790997760545,-37.0,189963.0
71,195700.0,297,,,203.64253453566926,-37.0,192963.0
72,198263.0,301,,,206.03795147314668,-37.0,194963.0
73,200825.0,305,,,209.18760399415623,-37.0,197963.0
74,203383.0,310,,,213.4224234886933,-37.0,199963.0
75,205945.0,314,,,216.92211875348585,-37.0,202963.0
76,208506.0,318,,,220.10458044242114,-37.0,204963.0
77,211065.0,321,,,222.2143489960581,-37.0,207963.0
78,213628.0,322,,,223.76756462513003,-37.0,210963.0
79,216191.0,325,,,225.51303975417977,-37.0,212963.0
80,218746.0,329,,,228.5164404900861,-37.0,215963.0
81,221308.0,334,,,232.5865677552647,-37.0,217963.0
82,223866.0,338,,,235.48972782265628,-37.0,220963.0
83,226429.0,342,,,238.51400232728338,-37.0,222963.0
84,228989.0,347,,,242.0723590348498,-37.0,225963.0
85,231550.0,351,,,244.82499095541425,-37.0,228963.0
86,234110.0,355,,,245.4579175254912,-37.0,230963.0
87,236671.0,359,,,247.65924150764477,-37.0,233963.0
88,239231.0,363,,,250.79067997692619,-37.0,235963.0
89,241793.0,367,,,254.0444124736823,-37.0,238963.0
90,244351.0,371,,,257.21404153096955,-37.0,240963.0
91,246914.0,375,,,260.2482503002975,-37.0,243963.0
92,249470.0,379,,,263.03606979659526,-37.0,245963.0
93,252031.0,384,,,266.3482023185352,-37.0,248963.0
94,254595.0,388,,,266.7355316885514,-37.0,251963.0
95,257154.0,392,,,269.3754327960778,-37.0,253963.0
96,259712.0,396,,,272.9098397772177,-37.0,256963.0
97,262274.0,401,,,277.0011925881263,-37.0,258963.0
98,264833.0,405,,,280.0308281828766,-37.0,261963.0
99,267394.0,409,,,283.16086244781036,-37.0,263963.0
100,269955.0,413,,,286.1846121191047,-37.0,266963.0
101,272512.0,415,,,287.05102347792126,-37.0,268963.0
102,275074.0,419,,,287.3904760806472,-37.0,271963.0
103,277635.0,423,,,290.43059092288604,-37.0,274963.0
104,280196.0,427,,,293.6113097189227,-37.0,276963.0
105,282756.0,431,,,296.8911696197465,-37.0,279963.0
106,285314.0,435,,,299.81815958349034,-37.0,281963.0
107,287875.0,439,,,302.75537467055256,-37.0,284963.0
108,290436.0,443,,,305.8770408111741,-37.0,286963.0
109,292999.0,444,,,306.614928626921,-37.0,289963.0
110,295560.0,448,,,307.36788010183955,-37.0,292963.0
111,298117.0,452,,,310.53630655567395,-37.0,294963.0
112,300678.0,457,,,314.7113641005708,-37.0,297963.0
113,303238.0,461,,,317.9916627816274,-37.0,299963.0
114,305798.0,465,,,321.1582633629441,-37.0,302963.0
115,308361.0,469,,,324.2267850472126,-37.0,304963.0
116,310920.0,471,,,326.4340517492965,-37.0,307963.0
117,313480.0,475,,,326.60062726889737,-37.0,309963.0
118,316041.0,478,,,327.3780974984984,-37.0,312963.0
119,318600.0,483,,,331.0841350379633,-37.0,315963.0
120,321163.0,487,,,334.3241142837214,-37.0,317963.0
121,323723.0,491,,,337.7235971982009,-37.0,320963.0
122,326281.0,495,,,340.56103213498136,-37.0,322963.0
123,328847.0,499,,,343.99311615736224,-37.0,325963.0
124,331406.0,502,,,345.94741922896355,-37.0,327963.0
125,333965.0,507,,,346.41429970861645,-37.0,330963.0
126,336527.0,511,,,348.04550521512283,-37.0,332963.0
127,339088.0,515,,,351.1482895319932,-37.0,335963.0
128,341647.0,519,,,354.35530593816657,-37.0,338963.0
129,344208.0,523,,,357.7637579841539,-37.0,340963.0
130,346767.0,527,,,360.79875210800674,-37.0,343963.0
131,349328.0,531,,,363.6002723494894,-37.0,345963.0
132,351891.0,536,,,365.43208644381957,-37.0,348963.0
133,354448.0,540,,,365.43208644381957,-37.0,350963.0
134,357011.0,544,,,368.30221138417255,-37.0,353963.0
135,359571.0,548,,,371.6034912854084,-37.0,356963.0
