,ms,abs,alpha,beta,gamma
49,858.0,,10.464760253113917,27.72503462520469,-1.5121693933165394
50,875.0,,10.782278484659338,27.685947396029785,-1.4810253549380565
51,892.0,,11.091508401782368,27.629666136861747,-1.4255179532451636
52,908.0,,11.515275996323709,27.543523499306513,-1.3204633502851355
53,925.0,,11.84885536885965,27.4896960448674,-1.214502049849151
54,942.0,,12.182399070222411,27.448565702084217,-1.0743226812704847
55,958.0,,12.504770801470501,27.424710666989885,-0.9201471545541148
56,975.0,,12.914143608108377,27.41409189358103,-0.7000279268688754
57,992.0,,13.221245137825862,27.425489433666648,-0.5441322799547765
58,1009.0,,13.643591150530199,27.46968098672529,-0.33718851358353036
59,1025.0,,13.97563290552708,27.52572196316929,-0.17042985253021553
60,1042.0,,14.32854671564024,27.579124801129474,0.03442869772943612
61,1058.0,,14.849735211656322,27.625514487560316,0.3365502800093657
62,1075.0,,15.28365274650278,27.649284495149406,0.5612371141836976
63,1092.0,,15.74240243168518,27.68416233572512,0.7549621972265645
64,1108.0,,16.377777482422722,27.751819357987607,0.938047848969816
65,1126.0,,16.87162916976416,27.77870542792012,1.0409034993206059
66,1141.0,,17.395305504047304,27.753697629607096,1.1318476509768138
67,1159.0,,18.1529517471486,27.67465662251911,1.2332234390811443
68,1175.0,,18.7465005387678,27.62343242916067,1.284985092897064
69,1192.0,,19.327204813812504,27.59109529322099,1.311323336253815
70,1208.0,,20.045436545086595,27.53447942311021,1.3151922958352755
71,1225.0,,20.530765904581077,27.45770004158038,1.3154317728548934
72,1242.0,,20.976083181458183,27.366446694816442,1.3526028943654138
73,1259.0,,21.534490822431273,27.26871952422208,1.4630884807402254
74,1275.0,,21.927962415960582,27.226754198936884,1.6045528635179804
75,1291.0,,22.295858758378508,27.194956859105492,1.7966405068940938
76,1308.0,,22.749194236973114,27.117248690160515,2.1122292167465635
77,1325.0,,23.068374078222323,27.016616297525275,2.3650972637564642
78,1341.0,,23.368253275524513,26.89921177140289,2.628724732092035
79,1358.0,,23.740043569874327,26.74848571649156,2.96793627468494
80,1375.0,,23.995115934321113,26.644380467663915,3.2135425330759424
81,1392.0,,24.23752406776466,26.537195726268575,3.443881487230504
82,1408.0,,24.551977083909197,26.402805541999832,3.697992530566176
83,1425.0,,24.779580195052194,26.328200300328767,3.8418171094158775
84,1442.0,,24.99041435083499,26.269942285657145,3.9457668189996586
85,1459.0,,25.23816143005584,26.17531387705379,4.023242526633264
86,1475.0,,25.41209887503274,26.077142212537368,4.0426918761051605
87,1492.0,,25.5801866680528,25.968552930204996,4.037319268894977
88,1509.0,,25.781272780600812,25.829781148936146,4.01118414987806
89,1525.0,,25.901235905837286,25.726862016603892,3.9841283429789174
90,1542.0,,25.995947610521675,25.620089715264395,3.9337283199771917
91,1558.0,,26.075631521456756,25.47480002106396,3.824475527273372
92,1575.0,,26.092089524295865,25.36205197376636,3.7026367480454643
93,1592.0,,26.047808197999732,25.229672400651875,3.5877187960170613
94,1608.0,,25.91344171939451,25.10335722751863,3.4381507185285276
95,1625.0,,25.778504198068386,25.100583964686468,3.317427675795133
96,1642.0,,25.593214139995563,25.09079216878086,3.263067298059476
97,1658.0,,25.302505534835348,25.093387968971474,3.2124736295097676
98,1675.0,,25.050520199127615,25.074120674630798,3.1953663314542213
99,1692.0,,24.765175375878496,25.003803285610967,3.203946942899832
100,1708.0,,24.344508465828262,24.8808453572304,3.1940278379530285
101,1724.0,,24.006574213385,24.7694666262734,3.159039413628632
102,1742.0,,23.653646590394576,24.651694550212145,3.0996379401207084
103,1758.0,,23.15700772288162,24.48302369082279,2.990094082878976
104,1775.0,,22.757862930548068,24.3740864137793,2.9127268953556325
105,1792.0,,22.332142037718523,24.309324075823834,2.8684058903122116
106,1809.0,,21.733231183083877,24.30480572334442,2.8814041797124217
107,1825.0,,21.259388471697964,24.349483158799224,2.955151681987916
108,1842.0,,20.789083822634264,24.391454248533943,3.071294460037462
109,1858.0,,20.17965009492194,24.442099318702056,3.2154872601538576
110,1875.0,,19.738400160855058,24.50513104788973,3.2935973684707744
111,1892.0,,19.304075768612687,24.59099924018753,3.3247641387284843
112,1908.0,,18.731139922858574,24.714307333331597,3.274679672445035
113,1925.0,,18.304799939950453,24.808468745591988,3.1888885639307896
114,1942.0,,17.8893971782992,24.911765597820036,3.069078178519453
115,1958.0,,17.370561881602324,25.05787219889097,2.8789573635073546
116,1975.0,,17.007952508027554,25.153542668426038,2.729982576306956
117,1992.0,,16.663150649897823,25.224446503279214,2.574058923145469
118,2008.0,,16.222652926766887,25.283002384903867,2.363187824062227
119,2025.0,,15.913324676878107,25.30881593626374,2.1801226906914097
120,2041.0,,15.619457566855932,25.32286275417636,1.98248601934752
121,2058.0,,15.254182792154523,25.325149089344634,1.7044071016285145
122,2075.0,,14.985226893240608,25.322132000323208,1.4955746258415923
123,2091.0,,14.691063350840194,25.303563163728843,1.3034924384107012
124,2108.0,,14.234815626987546,25.238142905839066,1.0890603467389972
125,2125.0,,13.848967494547445,25.174596208249298,0.9717354874450556
126,2142.0,,13.449055687749496,25.12417525275898,0.8896388133096128
127,2159.0,,12.910396050790613,25.091036969046282,0.8451424150807735
128,2175.0,,12.504977337865027,25.07762768092613,0.8537132496031651
129,2192.0,,12.098826877441677,25.060933417089768,0.8742346929207233
130,2208.0,,11.557056789237457,25.02524318828334,0.9035462886526052
131,2225.0,,11.159145183023657,24.98036494978109,0.906582647132294
132,2242.0,,10.773319348832638,24.92797462409204,0.8817900847423102
133,2259.0,,10.267844801487248,24.869857684298985,0.8337634376690823
134,2275.0,,9.900529407366475,24.838900554916854,0.8021979243090132
135,2291.0,,9.547553112620879,24.826022586840363,0.7742922718919408
136,2309.0,,9.100974151811224,24.84749064647341,0.763870783732604
137,2325.0,,8.801282554271534,24.90632465917828,0.7408424499227245
138,2341.0,,8.520325827143736,24.99528622146069,0.7010246613681568
139,2359.0,,8.155429792599833,25.105740047533345,0.6201208934799188
140,2375.0,,7.896851142162589,25.148519534717494,0.5358149796802874
141,2392.0,,7.664578650471152,25.17474942281959,0.4356106595448494
142,2409.0,,7.396282329791851,25.231788491751608,0.30596535698030525
143,2425.0,,7.22533172630517,25.300400407342885,0.21168708748367746
144,2442.0,,7.065768577622891,25.36634349702786,0.1277119224984085
145,2458.0,,6.86049998666419,25.38709905428927,0.03402419290336031
146,2475.0,,6.714161630045354,25.354472326837026,-0.03824677492971945
147,2492.0,,6.575230203772807,25.307936550436327,-0.08661847717818329
148,2509.0,,6.407186704486927,25.238949154512234,-0.09581174199077502
149,2525.0,,6.2708975239253295,25.170298608509757,0.008085719987756883
150,2542.0,,6.176858256127157,25.1422543202831,0.09096461162405968
151,2559.0,,6.081158781775552,25.1357227417615,0.21967529751735387
152,2575.0,,6.037389954000209,25.133863298690756,0.29773143044973477
153,2592.0,,6.030336795619361,25.111932661596374,0.316193527877009
154,2608.0,,6.048359990835132,25.064985401320087,0.3110646330112759
155,2625.0,,6.079315639016183,25.025730368685533,0.30174678986456993
156,2641.0,,6.145066532225661,25.002122891495446,0.2661850956823659
157,2659.0,,6.286366302621106,25.021024788970312,0.23528795746279976
158,2675.0,,6.437421162629928,25.092462307188487,0.21412472866806118
159,2692.0,,6.629796253110027,25.207211326629338,0.16484148193075662
160,2708.0,,6.929939127049049,25.38030421655124,0.04539260159717188
161,2725.0,,7.1839308311364185,25.46822238271531,-0.08240566179582232
162,2742.0,,7.467295777876241,25.491828210876776,-0.22655942519405997
163,2758.0,,7.8966350629073,25.440934139141564,-0.4023254794837732
164,2775.0,,8.249361342655073,25.396110175172932,-0.5011275450112552
165,2792.0,,8.619945816586137,25.37693909432561,-0.5775976052115923
166,2808.0,,9.115839402500036,25.334805586329292,-0.6487726402666336
167,2825.0,,9.484654486365779,25.273853820038248,-0.675330578944251
168,2842.0,,9.8600929255597,25.211074245070193,-0.673653672776897
169,2859.0,,10.375292496128685,25.13726974551628,-0.6421101348373522
170,2875.0,,10.766250659159493,25.07366480836404,-0.5966901864578358
171,2891.0,,11.161377005375673,25.00020362303882,-0.5524867140425382
172,2908.0,,11.690829246849246,24.903286050661567,-0.4881402497058319
173,2925.0,,12.087663552651538,24.843813875851893,-0.44556307042820825
174,2942.0,,12.483828816880923,24.79680116379732,-0.3990961167795455
175,2958.0,,13.022314802424358,24.744808728314208,-0.3307494946110298
176,2975.0,,13.441569292895151,24.723059885437603,-0.26726426891626176
177,2992.0,,13.881396766560776,24.720352030669197,-0.18998848745150587
178,3008.0,,14.52069136447557,24.7440198859982,-0.08955623456628159
179,3025.0,,15.055745337164272,24.772507022582936,-0.03317604767396775
180,3042.0,,15.639123739142919,24.799935604396577,-0.0048616855463091265
181,3058.0,,16.475574180783656,24.83578517537508,-0.02112602242170994
182,3075.0,,17.130352278808846,24.89225288191821,-0.07433829283732743
183,3092.0,,17.797698923904665,24.979209306679383,-0.1308653678285253
184,3108.0,,18.70991656916575,25.092032892088657,-0.18301317156700236
185,3125.0,,19.425393071292522,25.164754966984255,-0.20541633949837868
186,3142.0,,20.16476802704636,25.249363967541917,-0.19484659816222968
187,3158.0,,21.187266424509232,25.373704591111665,-0.14740002538591673
188,3175.0,,21.975394698958134,25.44646675978038,-0.10065313909285023
189,3192.0,,22.77807935032777,25.47426574883328,-0.049580806523946905
190,3208.0,,23.860023544009202,25.438126373822104,0.03162085327867781
191,3225.0,,24.673682213518827,25.377161790866463,0.12108044770780724
192,3242.0,,25.488092713585534,25.30885884832478,0.24236551404540332
193,3259.0,,26.574633649094967,25.212611604008142,0.44426161575352024
194,3275.0,,27.38454742626716,25.113259010907832,0.6159617187801624
195,3292.0,,28.191074113963,24.963955845236796,0.7807992932308554
196,3308.0,,29.249843854578245,24.694035935201864,0.9436231043609906
197,3325.0,,30.02024135916261,24.40167078199992,1.0773757788332008
198,3342.0,,30.744964607585718,24.059800675001284,1.1750043973470614
199,3358.0,,31.607584731710773,23.620882934058933,1.3061108069180638
200,3375.0,,32.17406574141395,23.375709721886455,1.4015111130101385
201,3392.0,,32.67487544348931,23.22030275839227,1.5026479399288253
202,3408.0,,33.25874458945739,23.097618766103203,1.6393852808568654
203,3425.0,,33.64975746794842,23.02733793283344,1.713265682941046
204,3442.0,,34.006727453418684,22.96662219406319,1.7312649550876102
205,3458.0,,34.40937563281243,22.90311164924295,1.6850320615615437
206,3475.0,,34.644618551706934,22.850705620605122,1.6205896661871606
207,3492.0,,34.8242883973369,22.781945285258928,1.5396156908172651
208,3508.0,,34.94927802509683,22.70566947083535,1.458020168322657
209,3525.0,,35.03635266446223,22.62082236059123,1.3321287293205297
210,3542.0,,35.029705118227156,22.580208687671835,1.2241833680175238
211,3559.0,,34.89874324141374,22.522284280669385,1.111176807632269
212,3575.0,,34.71268356479907,22.451166150681374,1.0511924069591714
213,3602.0,,34.45787618314634,22.35028963892526,1.0360868505145748
214,3608.0,,34.031481692019156,22.191948116953714,1.0871131087404684
215,3625.0,,33.651225276207796,22.093582734665834,1.1735225678738752
216,3646.0,,33.195858890429086,22.013487040710032,1.3421865385186083
217,3658.0,,32.490907305229804,21.942313140302904,1.6770355618778712
218,3675.0,,31.908401899205472,21.929309544572806,1.9777185548360017
219,3692.0,,31.280902646412155,21.941537882557714,2.324995163402087
220,3708.0,,30.377658266830842,21.97610612962615,2.8370680932993695
221,3725.0,,29.65969766262179,22.01290456709305,3.2299673360465113
222,3742.0,,28.913195647509777,22.06028276867532,3.613597994978008
223,3758.0,,27.881848211775463,22.127514958494338,4.103292807102554
224,3775.0,,27.101248055167723,22.18645183131022,4.435915276412303
225,3792.0,,26.33707851011014,22.266227863172674,4.735135092806094
226,3808.0,,25.36570860492343,22.397386909839017,5.058900998026205
227,3825.0,,24.678625594192447,22.49078710854834,5.226545845119059
228,3842.0,,24.023854294686174,22.56591038501066,5.309728522274848
229,3858.0,,23.20094077183304,22.633153184572393,5.295350156247835
230,3875.0,,22.635373069002746,22.647733107334396,5.204276691008218
231,3892.0,,22.12991481253136,22.6146195919917,5.046569583257099
232,3908.0,,21.532348921259143,22.51942574466702,4.782033451575315
233,3925.0,,21.141561090957637,22.440112585004524,4.569880115010639
234,3942.0,,20.81110303635794,22.3844369675669,4.358310820463281
235,3958.0,,20.48321395920414,22.376396132388777,4.079799282799115
236,3975.0,,20.32794032800674,22.423703958876228,3.8699112898621353
237,3992.0,,20.24757435838768,22.519650538438945,3.650664000257652
238,4008.0,,20.264074660817606,22.71022379839749,3.3457302325083704
239,4025.0,,20.39514403304352,22.86811418793235,3.0800323253452415
240,4042.0,,20.64534373468298,23.01921111940842,2.7580631106391715
241,4058.0,,21.14059075851593,23.205194479379784,2.263747096959179
242,4074.0,,21.61289329954656,23.33176497694691,1.8638073713679744
243,4092.0,,22.16163703166709,23.437155291789278,1.4624875362615226
244,4108.0,,22.775386481574927,23.50775299389899,1.1037482469226554
245,4125.0,,23.69141038960016,23.537710687705204,0.670825710042305
246,4142.0,,24.456325018903446,23.54305274410468,0.3849426228327289
247,4158.0,,25.565846740478353,23.562287822603132,0.03894359414484544
248,4175.0,,26.44705451058924,23.578182098781017,-0.21728350217057282
249,4192.0,,27.35571722448844,23.57202780417551,-0.43364389788051166
250,4208.0,,28.599094713310844,23.51996263963272,-0.6464171137371267
251,4225.0,,29.53465909440352,23.44726997951929,-0.7255669159044779
252,4242.0,,30.454017339387722,23.35949350988422,-0.7357809571125539
253,4258.0,,31.65032290531445,23.241134677948253,-0.6472659641288755
254,4275.0,,32.546236762463444,23.153323420574342,-0.5133993888737463
255,4292.0,,33.45442415154552,23.064849640608777,-0.3297474135436285
256,4308.0,,34.68823800001725,22.94447495254674,0.010929803814146972
257,4325.0,,35.63191003525313,22.861303966426526,0.33701765999527894
258,4342.0,,36.59198043086675,22.787734287376715,0.7000304773717657
259,4358.0,,37.85826289920068,22.697965786168886,1.2304685719455706
260,4375.0,,38.764092103386055,22.656633184952206,1.6335894321993616
261,4392.0,,39.62225170943981,22.689406612931265,2.0563302413287894
262,4408.0,,40.70060009071055,22.914628453125655,2.622840474192987
263,4425.0,,41.45126003787555,23.18792516004521,3.048818619250663
264,4442.0,,42.141855730710084,23.46831718815266,3.4683401491981516
265,4458.0,,42.9801498482943,23.733890000025895,3.9933773075724655
266,4475.0,,43.54369654736613,23.828991503425776,4.327998919950274
267,4492.0,,44.04823609347729,23.855084812586746,4.590342875400854
268,4508.0,,44.605251542443085,23.86399253701097,4.854739603485976
269,4525.0,,44.92904524175832,23.889573682344892,5.028068040745821
270,4542.0,,45.16924377867063,23.954959617978037,5.212115008512066
271,4558.0,,45.35766011578318,24.143048106948463,5.530562655799758
272,4575.0,,45.41703122282309,24.406364953919283,5.798311450897091
273,4592.0,,45.45769120989082,24.739504234599682,6.073072762582748
274,4608.0,,45.49189214980494,25.239849099688417,6.321582048147854
275,4625.0,,45.48817751197307,25.59385289079988,6.376814603216963
276,4642.0,,45.45141882382405,25.88990749536488,6.376551779102934
277,4658.0,,45.38790627047847,26.232993367437988,6.23642822371679
278,4675.0,,45.364503152913976,26.478785345692017,6.0556074061353575
279,4692.0,,45.36021730149208,26.750385537132033,5.7961701847986244
280,4708.0,,45.34673542892848,27.124949088189073,5.401872966991261
281,4725.0,,45.31270028136555,27.366768846388982,5.177882393840009
282,4742.0,,45.29873220480609,27.51020422909647,5.063815653093151
283,4758.0,,45.38902431067995,27.576834507653814,4.951131818003364
284,4775.0,,45.480019753347804,27.66374349354584,4.877006166257324
285,4792.0,,45.52196834049661,27.79788568211751,4.864153204305226
286,4808.0,,45.49425431514765,27.931509484817038,4.875987583940349
287,4825.0,,45.37616949462914,28.109160650179003,4.899000554344343
288,4842.0,,45.27630195791545,28.23553379362539,4.94797181145361
289,4859.0,,45.18568470766624,28.356630010931553,5.099196949648187
290,4875.0,,45.159535190666176,28.391926715850488,5.273249319526156
291,4892.0,,45.158669421200536,28.389397037774696,5.499860212513144
292,4907.0,,45.16481921823943,28.386106978719003,5.808203002947705
293,4925.0,,45.152081245166826,28.397062495541686,6.317918403579737
294,4942.0,,45.10330152654409,28.42781227463161,6.757015132492951
295,4958.0,,45.00570197204312,28.522399240725232,7.359960446965289
296,4975.0,,44.927720777562236,28.664854349308005,7.755044098820658
297,4992.0,,44.84656404728842,28.8830335007799,8.06234270043094
298,5008.0,,44.76691619715213,29.124640050847486,8.273494686583433
299,5025.0,,44.65397440988155,29.383379458104628,8.431949454618607
300,5042.0,,44.58131876956878,29.47235558376002,8.491281668176555
301,5058.0,,44.54731688867749,29.45382745947376,8.587625531176597
302,5075.0,,44.573709441980746,29.391062376040274,8.642577073634834
303,5091.0,,44.60758797939716,29.307293879223433,8.699160237546543
304,5108.0,,44.62508472658939,29.157959765726478,8.743409552317328
305,5125.0,,44.61437021556141,29.004049317123172,8.749638548955824
306,5142.0,,44.595988978070054,28.804153586683753,8.760852025579556
307,5158.0,,44.58757854147912,28.467998449363186,8.745473799793652
308,5175.0,,44.57878527815143,28.179885526418353,8.730419951547658
309,5192.0,,44.547606241647294,27.879774149398397,8.717219395372146
310,5208.0,,44.47216041668618,27.49884680149173,8.681906524801564
311,5225.0,,44.40220767643568,27.2714052266493,8.631888911836606
312,5242.0,,44.327148423782006,27.10764807785017,8.583348268488939
313,5258.0,,44.23548333874015,26.9797687542528,8.520033752314395
314,5275.0,,44.18582277443327,26.954336429365828,8.465281941221162
315,5292.0,,44.157672994396705,26.97386209707369,8.382170232892841
316,5308.0,,44.167095217124015,27.040812931967015,8.183543273345698
317,5325.0,,44.208320685826116,27.11624097847885,7.953872230544476
318,5341.0,,44.263637489584255,27.21205026850072,7.699692977083651
319,5359.0,,44.35441816295478,27.403862526720772,7.376435114546878
320,5375.0,,44.45755454498469,27.624207488107352,7.162986583713323
321,5392.0,,44.601199807045326,27.82194716638423,6.994232234598217
322,5408.0,,44.86633394208919,28.099097692137097,6.784584120689685
323,5425.0,,45.07848220127365,28.232253307960608,6.646293073101244
324,5442.0,,45.25364015508082,28.25400279225129,6.548096422263994
325,5458.0,,45.40029756917687,28.254116087084945,6.418317333745819
326,5475.0,,45.54515410767019,28.20303086002013,6.305742286666872
327,5492.0,,45.65516466705159,28.106034211414,6.2968796770398
328,5508.0,,45.85647873594699,27.9083880104159,6.255260865372619
329,5525.0,,45.99068962212721,27.832556775030152,6.235312946187576
330,5542.0,,46.110983356580554,27.77958672791791,6.168153623294182
331,5558.0,,46.22392043813289,27.732416832207818,6.058889664021803
332,5575.0,,46.36501415328059,27.601214093686853,5.967246099191997
333,5592.0,,46.495057837292414,27.429095242409183,5.93903758901081
334,5608.0,,46.675153029072405,27.251942855236827,5.935493065715824
335,5625.0,,46.773947668343254,27.23807231918626,5.950459458087951
336,5642.0,,46.81525511366998,27.313417720921844,5.978289350660115
337,5659.0,,46.82045634540781,27.461051286045286,5.946006612445349
338,5675.0,,46.82138470100951,27.535666176665327,5.868518113749396
339,5692.0,,46.85337224291366,27.53823944125912,5.741679404955286
340,5708.0,,46.94072735754669,27.429875395647294,5.530590300945602
341,5725.0,,47.0213555666175,27.341931321530808,5.369685276128039
342,5742.0,,47.10071337681023,27.281555407817496,5.237309376505021
343,5759.0,,47.28823637887737,27.231280319829743,5.247281380866534
344,5775.0,,47.38555395495058,27.226442137487002,5.214559510507109
345,5792.0,,47.51307971602001,27.23188656117731,5.177717526970589
346,5808.0,,47.664722526332724,27.26239799214278,5.138520516951625
347,5825.0,,47.914700934443196,27.332854333190333,5.049279677774904
348,5842.0,,48.13604144182774,27.339984870435224,4.916051043088888
349,5858.0,,48.37540538888542,27.27657226917841,4.734599721131438
350,5875.0,,48.706567520330154,27.087135961928517,4.441518424262382
351,5892.0,,48.95738849192529,26.8777593831454,4.221600770889892
352,5909.0,,49.26899470200936,26.51995586307391,3.9898030872976125
353,5925.0,,49.46665602623054,26.22758081585473,3.8818466225774797
354,5942.0,,49.62841475627188,25.97959626521404,3.824927039521982
355,5958.0,,49.73914731044317,25.82311229108408,3.8103981994278766
356,5975.0,,49.78836720172219,25.762892040837944,3.8371846726445242
357,5992.0,,49.75886875800783,25.78121340116831,3.8705708439476227
358,6008.0,,49.69184342123109,25.831925400009382,3.8883473725486515
359,6025.0,,49.65232349293422,25.880981872032724,3.86949373001714
360,6042.0,,49.623264998572274,25.919398648976195,3.8478874046557583
361,6058.0,,49.605757900718736,25.942969732998296,3.8355785113529506
362,6075.0,,49.589062155376,25.93397845766186,3.8652112087280166
363,6091.0,,49.59344212253432,25.946378091914987,3.8850502089276615
364,6108.0,,49.60305614685308,26.050428652725284,3.901377039472613
365,6125.0,,49.624694123093015,26.102709599316615,3.892970672035769
366,6142.0,,49.67763707461572,26.06545163719733,3.8458579484856004
367,6158.0,,49.80991101917667,25.964687144050206,3.622488601595528
368,6175.0,,49.87883963731467,25.920199342540975,3.4287458841917253
369,6192.0,,49.88968117972756,25.90228010497031,3.24380978031277
370,6208.0,,49.87065769106145,25.87186803113309,3.0718001917324678
371,6225.0,,49.871704680201496,25.781975416436488,2.908725183424491
372,6242.0,,49.93681938088774,25.694968741700524,2.788827798341808
373,6258.0,,50.059742528652535,25.632257339468513,2.5973541790859396
374,6275.0,,50.12563034201944,25.63611531888168,2.4514594067231577
375,6292.0,,50.14161932212765,25.66544132772856,2.3316877378437644
376,6309.0,,50.081893472034515,25.69711487671847,2.248945941004375
377,6325.0,,49.98051780799109,25.719493250642735,2.2932394200817763
378,6342.0,,49.84375664105901,25.771201407696864,2.4375328206781735
379,6359.0,,49.68255792189565,25.862296611850503,2.6797158890521424
380,6375.0,,49.432063241624974,26.06904568676602,3.05659811077352
381,6392.0,,49.204249313323984,26.28084865225016,3.312868040020824
382,6408.0,,48.947597407757584,26.466872021630444,3.4876494509311913
383,6425.0,,48.576086129394724,26.674331129770426,3.5986451576712803
384,6442.0,,48.30681379882095,26.814017467121,3.5829834511467835
385,6459.0,,47.97611455785808,26.898572966250075,3.4660904546053413
386,6475.0,,47.74005329925835,26.9509155600726,3.3544158316393733
387,6492.0,,47.50477233200468,27.044558397982357,3.2471052615126634
388,6508.0,,47.256940072525126,27.187648900909053,3.163149942420946
389,6525.0,,46.90001306537699,27.418626289416476,3.106477044341689
390,6541.0,,46.62780414615425,27.610151578512248,3.091538482844285
391,6559.0,,46.37074190814373,27.824433281688005,3.07165135898327
392,6575.0,,46.06761593684997,28.1533758582447,2.9786366034149796
393,6592.0,,45.86850871676352,28.40853446019659,2.840020702901645
394,6609.0,,45.69405080935597,28.65031311657469,2.6192823219314865
395,6625.0,,45.49619450591098,28.947020302313195,2.2448649250339057
396,6642.0,,45.37596677029398,29.135024160824226,1.949069546109311
397,6659.0,,45.28587909732681,29.27215762131437,1.648473216013749
398,6675.0,,45.199991363485786,29.342510052927594,1.336513754802445
399,6692.0,,45.15667484981712,29.30708235510039,1.192745839377228
400,6709.0,,45.12076449813893,29.2381584087223,1.140421046306862
401,6725.0,,45.0149986270203,29.19349952560559,1.2653304165102048
402,6742.0,,44.87332097682531,29.226310979752494,1.4757574633189297
403,6759.0,,44.70157483586044,29.284284663422508,1.7488339664787929
404,6775.0,,44.47247172526363,29.246615739508492,2.2491988846829463
405,6792.0,,44.340759138636905,29.073214905092446,2.6189975413314666
406,6809.0,,44.25747195474363,28.722381695306176,2.9860339328551535
407,6825.0,,44.171691592917874,28.101407245233943,3.320356405381704
408,6842.0,,44.081720196470066,27.66199126012464,3.4567855986721368
409,6859.0,,43.934476839935,27.31815938978396,3.523093670134159
410,6875.0,,43.66398075080761,26.975503738220866,3.568050487809279
411,6892.0,,43.431853860551435,26.811087542650284,3.602724834364083
412,6909.0,,43.2121340840303,26.715464958582114,3.6570218981388156
413,6925.0,,42.966831660782915,26.658802751537706,3.7737773074439156
414,6942.0,,42.78757061136904,26.638836844478526,3.927932280367907
415,6959.0,,42.62756741922824,26.582179348550184,4.100222872622652
416,6975.0,,42.4922412703572,26.385579182752203,4.315824236908391
417,6992.0,,42.47267044538215,26.12884184992961,4.431031121829788
418,7009.0,,42.52997979118851,25.795097857521597,4.483150352383033
419,7025.0,,42.71661161799501,25.265527354518735,4.45436828710234
420,7042.0,,42.93193297291071,24.80792362880609,4.377779014551798
421,7058.0,,43.17691176721092,24.29416819222137,4.290142104214246
422,7075.0,,43.52126518012389,23.510163453594057,4.222178284637334
423,7092.0,,43.81565244794546,22.862168957981,4.19639868310029
424,7108.0,,44.16116802920381,22.19422199541597,4.1856839711319855
425,7125.0,,44.71686801600947,21.32728039924576,4.163888426003587
426,7142.0,,45.18394132441794,20.67914758671314,4.1135393254829165
