,ms,abs,alpha,beta,gamma
58,988.0,,0.05726167783987487,16.896663611180053,-3.405423867893519
59,1005.0,,0.044438078661085414,16.98695586545583,-3.4333658545500225
60,1022.0,,0.028436828086189546,17.112351212937863,-3.4660046795636363
61,1038.0,,0.013006383449617099,17.201781465349676,-3.492204511837581
62,1055.0,,359.9930932000254,17.258649419306135,-3.52091058819523
63,1072.0,,359.9487446066035,17.36176066428149,-3.525529413845145
64,1089.0,,359.9138439162007,17.447792369863915,-3.548125209318363
65,1105.0,,359.87283054648117,17.50077986599099,-3.5571417329355426
66,1122.0,,359.80890284511355,17.561641258736064,-3.5429298898925
67,1139.0,,359.764846849124,17.613855299523223,-3.563857316692976
68,1155.0,,359.71390966871235,17.683890977882793,-3.620896381059061
69,1172.0,,359.6111214754842,17.78702028022028,-3.6950835779847018
70,1189.0,,359.50598296300643,17.818059643441465,-3.7286320182328927
71,1205.0,,359.39996894111187,17.80561031402869,-3.725317332333533
72,1221.0,,359.30435897701284,17.797463183122783,-3.6875673040723913
73,1239.0,,359.1957744410488,17.833006157720604,-3.642850586806293
74,1255.0,,359.1161666737135,17.892788687704375,-3.6406584488350378
75,1272.0,,358.97999504053877,17.973451240433377,-3.62540863478537
76,1289.0,,358.85980230354045,18.01735043052377,-3.5840484362694025
77,1305.0,,358.750110861752,18.045100509375406,-3.5423256106177643
78,1322.0,,358.6222385594726,18.102973291869926,-3.4958756537477136
79,1339.0,,358.5335972443703,18.166890861216935,-3.474599423031224
80,1355.0,,358.4471356382011,18.23946377846092,-3.4750819924349607
81,1372.0,,358.33962328156036,18.317757935220513,-3.4899067594729414
82,1389.0,,358.2792760797375,18.352508239771606,-3.5225128572198843
83,1405.0,,358.2391809269645,18.3694137958013,-3.5825375478100545
84,1422.0,,358.1959635015159,18.401505088186315,-3.673440487158792
85,1439.0,,358.1601110321024,18.437783808175226,-3.7269439202119408
86,1455.0,,358.1255248774271,18.49485505133222,-3.760625136747752
87,1471.0,,358.1091458412562,18.56472082741561,-3.7998848141599475
88,1489.0,,358.1065907896751,18.656975044650743,-3.8643852162153376
89,1505.0,,358.10715671732385,18.70233419244111,-3.925461641875487
90,1522.0,,358.1022416065153,18.729869986827183,-4.00297767462829
91,1539.0,,358.10339480681955,18.74978760960606,-4.065258849615326
92,1555.0,,358.11175538352035,18.77108421488181,-4.144156277002251
93,1572.0,,358.1101098805215,18.839537326088973,-4.249983596807227
94,1589.0,,358.09695716343896,18.908278266126707,-4.32331168720578
95,1605.0,,358.0855830277523,18.975308253344775,-4.379461885296055
96,1622.0,,358.0826320923579,19.047646085501363,-4.460579047011238
97,1639.0,,358.087843715612,19.083089705011886,-4.533492045433415
98,1655.0,,358.0950367738076,19.100621658455832,-4.602928625767414
99,1671.0,,358.1072056088571,19.122962077285383,-4.6714430636621875
100,1689.0,,358.14712550063433,19.17719608065706,-4.75854407105523
101,1705.0,,358.2100227260396,19.232535307024683,-4.839578067695136
102,1722.0,,358.32181931846264,19.266002993952263,-4.9521172244431915
103,1739.0,,358.4016969681179,19.248346144233302,-5.031906072971975
104,1755.0,,358.47317460613283,19.230440028514128,-5.101735459785817
105,1772.0,,358.5747380543328,19.252814263978827,-5.1845953343776445
106,1788.0,,358.6558371261264,19.31532503670211,-5.237331267150254
107,1805.0,,358.73544543267343,19.40616370655552,-5.2793006885164795
108,1822.0,,358.8306680917606,19.500641150078252,-5.326011310410814
109,1839.0,,358.8957446340453,19.542166264762272,-5.352441457705567
110,1856.0,,358.9598978497544,19.567542907207525,-5.369489163937466
111,1871.0,,359.02991374922317,19.613968429558337,-5.368612683505959
112,1889.0,,359.1461380577662,19.706372809480353,-5.362666261709915
113,1905.0,,359.24154514048934,19.79273705802754,-5.361604840823534
114,1922.0,,359.36452897814104,19.9054451288257,-5.377101801084327
115,1939.0,,359.4533140829983,19.98208547428647,-5.395049727538727
116,1955.0,,359.5242412925811,20.056090262180923,-5.406419406176125
117,1972.0,,359.5888515119474,20.18622779745204,-5.447831036187529
118,1989.0,,359.67919998536223,20.29895483867641,-5.45265720145322
119,2005.0,,359.80063945552905,20.416429709456867,-5.447066631800644
120,2022.0,,359.96913361050554,20.557889275517265,-5.464312493969696
121,2039.0,,0.0754367835896572,20.656883183073983,-5.505316834906597
122,2055.0,,0.18264030373511428,20.763946032243272,-5.5699020730901045
123,2072.0,,0.3459667675487375,20.953315961707485,-5.682468663722165
124,2089.0,,0.4570839994434196,21.087305529692625,-5.776445320654902
125,2105.0,,0.5737844825296798,21.176278682310663,-5.896877171991118
126,2122.0,,0.7385011887413363,21.231086434855005,-6.035893331926435
127,2139.0,,0.8619755428646393,21.26680449734781,-6.15617892120744
128,2155.0,,0.9777771006903845,21.309938457425545,-6.257081869671586
129,2172.0,,1.10242863525068,21.40337200109066,-6.352939457330324
130,2189.0,,1.1805543013340725,21.485972247201445,-6.413166001450616
131,2205.0,,1.2541550298845963,21.540060264977026,-6.4701710913693065
132,2222.0,,1.349449780707599,21.593330879070688,-6.542877192551102
133,2239.0,,1.4128282638045941,21.6394144633655,-6.596869595078634
134,2255.0,,1.4692784882799317,21.680094384055998,-6.647858789159404
135,2272.0,,1.5357235829648557,21.752543892259443,-6.7156619490226515
136,2289.0,,1.5855102270089396,21.796519253740193,-6.768333408736673
137,2305.0,,1.6336273381697324,21.8087824431739,-6.827464483296559
138,2322.0,,1.6860149463720129,21.80991781960687,-6.896564505791992
139,2339.0,,1.696067023942694,21.8243211652554,-6.96164817819288
140,2355.0,,1.7146404140301557,21.84812501910949,-7.033019115963269
141,2372.0,,1.7881362467662096,21.88811909913598,-7.099177067817801
142,2388.0,,1.8446019432098026,21.911582690147597,-7.151539747895129
143,2405.0,,1.9033709275581607,21.91318369055097,-7.182489201845637
144,2422.0,,1.9977711107258416,21.88071166062762,-7.202156157596926
145,2439.0,,2.0869942527085787,21.85758732444529,-7.218827992457411
146,2455.0,,2.1701137286260717,21.856383326712383,-7.232823060148896
147,2472.0,,2.2599261960629846,21.87347965945019,-7.24675885625947
148,2489.0,,2.319041229090052,21.893052668760543,-7.251526749653341
149,2505.0,,2.3780659898006666,21.911289895119058,-7.244652165585892
150,2522.0,,2.4580319981064767,21.917373281103327,-7.2151021381376435
151,2539.0,,2.519540081619917,21.90640597279986,-7.183464304157375
152,2555.0,,2.561591262473731,21.891755777582567,-7.16381908139814
153,2572.0,,2.586110885443703,21.87327768959369,-7.168022077450777
154,2588.0,,2.6260251603470124,21.868384711032036,-7.160289784691769
155,2605.0,,2.670418860102549,21.880813036259358,-7.1543624592566655
156,2622.0,,2.7275966102938547,21.898425183083635,-7.156009816255868
157,2639.0,,2.775715939420911,21.898100733772257,-7.1550078909462185
158,2655.0,,2.835116087323896,21.884626193218264,-7.161595038740206
159,2672.0,,2.920384224877851,21.850035185429952,-7.1833578102590705
160,2688.0,,2.978380596529953,21.816012253185228,-7.208100744333671
161,2705.0,,3.0253491945082382,21.790381614554104,-7.238188875498474
162,2722.0,,3.0777676725210963,21.776363439468252,-7.291092351562717
163,2739.0,,3.1169936649294714,21.77346340297337,-7.331854026674735
164,2755.0,,3.158973488621012,21.77511185443834,-7.358516162778368
165,2772.0,,3.212428651123952,21.774335522139417,-7.386919987150697
166,2789.0,,3.247823561951445,21.77551025938654,-7.406812674775303
167,2805.0,,3.282892458613892,21.78521674825253,-7.436847482483527
168,2822.0,,3.3286066522685718,21.80149073404626,-7.468614242035919
169,2839.0,,3.363377333032599,21.799969275005594,-7.493236529061218
170,2855.0,,3.3930384176974195,21.784156084447808,-7.514872930902452
171,2872.0,,3.4280459851844647,21.758527018796176,-7.534804820910282
172,2889.0,,3.4534463037475236,21.75666315289168,-7.541977197783748
173,2905.0,,3.479145824168799,21.77561940937185,-7.54908142898662
174,2922.0,,3.5032870794117144,21.80434959518533,-7.55204112691562
175,2939.0,,3.5123040802115995,21.795864875414907,-7.53395341598566
176,2955.0,,3.5164106751580007,21.75571902375183,-7.508392119706567
177,2972.0,,3.5266069059698313,21.695038406538714,-7.4691008086369335
178,2988.0,,3.539017155150831,21.686087268361184,-7.454044032438593
179,3005.0,,3.5531678066327004,21.7126737892677,-7.460176503531358
180,3022.0,,3.566952954562481,21.74978259677201,-7.471957266102376
181,3039.0,,3.5762193516749172,21.755418991382406,-7.4883907091667075
182,3055.0,,3.5826835352512747,21.74180232155591,-7.5025967219333385
183,3072.0,,3.587748375168905,21.71985445836266,-7.532718263873904
184,3089.0,,3.5896543128382006,21.7126264344721,-7.559894707230308
185,3105.0,,3.587384540539922,21.710164318793534,-7.583555434050287
186,3122.0,,3.579387204995068,21.71323177696403,-7.598920792838206
187,3138.0,,3.572238458754353,21.718115557079493,-7.598062720733727
188,3155.0,,3.5614088474009566,21.72807485726497,-7.581463656255646
189,3172.0,,3.546592703124891,21.74266687664698,-7.547116117960315
190,3189.0,,3.5382885178357535,21.75449361443408,-7.516907622949047
191,3205.0,,3.5347655856865154,21.765529765286505,-7.490217372948914
192,3222.0,,3.5308139986166696,21.78107692981367,-7.465357071293952
193,3239.0,,3.521701535100852,21.7911796174356,-7.447420954069473
194,3255.0,,3.5161311938866344,21.79490565250076,-7.441419478809833
195,3272.0,,3.507494441980116,21.80014371708411,-7.44119731076374
196,3289.0,,3.494072183582542,21.803905727150074,-7.441923123310982
197,3305.0,,3.4767404775190722,21.812166192678138,-7.444121266201501
198,3322.0,,3.4551764678454284,21.82789134480466,-7.443887965419962
199,3339.0,,3.4460570655769125,21.841866496581932,-7.453229418064616
200,3355.0,,3.4341871587683297,21.85633238368409,-7.463770866765743
201,3372.0,,3.4067631254121493,21.871996959733977,-7.480815127906636
202,3389.0,,3.384047098579262,21.880469775937538,-7.491851575618286
203,3405.0,,3.3571105134073185,21.887194420078888,-7.496274309603949
204,3422.0,,3.315208501738347,21.907534084404187,-7.489094470092401
205,3439.0,,3.284496651999483,21.92642518474667,-7.474920757529543
206,3455.0,,3.2580054361894972,21.949111511030637,-7.463784424071648
207,3475.0,,3.2274721637284136,21.978543893397173,-7.459562068813201
208,3489.0,,3.2055460423207665,21.994734276135855,-7.452679705191955
209,3505.0,,3.1885242702858525,22.005798027417676,-7.446876554142513
210,3522.0,,3.167532407538897,22.009925942852945,-7.417730487681961
211,3539.0,,3.162901073330098,22.022623363568595,-7.404032714883162
212,3555.0,,3.166173887034766,22.06044340794702,-7.405904707652975
213,3572.0,,3.1591749292111806,22.10172777721433,-7.41444350074395
214,3588.0,,3.144622306833907,22.1013238626718,-7.409843409618521
215,3605.0,,3.134596362005279,22.07430950771035,-7.402412663616632
216,3622.0,,3.135655028119962,22.027502447716348,-7.395090652006082
217,3639.0,,3.1415631075943784,22.008415264596465,-7.392520527869521
218,3655.0,,3.1457838599529095,22.0182744138722,-7.387725436389039
219,3672.0,,3.1421945966370743,22.035250419156498,-7.368317851081983
220,3689.0,,3.134025215753986,22.037247277665042,-7.3498340933444
221,3704.0,,3.1319544077605967,22.032574737130375,-7.326264327556674
222,3722.0,,3.1453506389329955,22.013538885677622,-7.304826147267489
223,3738.0,,3.160585169944463,22.0096363182283,-7.289280171531057
224,3755.0,,3.184076458407053,22.02304817663208,-7.2815243294844745
225,3772.0,,3.232281217260766,22.03866330098341,-7.283624997609806
226,3789.0,,3.2943526289209104,22.02993036879826,-7.296688393177545
227,3805.0,,3.3776172659740453,22.010248729268824,-7.317347457894767
228,3822.0,,3.501862516764756,21.955860216136866,-7.33855723653701
229,3839.0,,3.600003104920348,21.907736324666658,-7.347989418649616
230,3855.0,,3.6974070058762147,21.88949796239185,-7.3236353687744655
231,3872.0,,3.839032719359355,21.9143076190965,-7.264803527943032
232,3889.0,,3.963723665595769,21.938941947345853,-7.214571731727826
233,3905.0,,4.099754653580467,21.952291752018,-7.175251822755148
234,3922.0,,4.278950272040345,21.927627738356,-7.137480713902071
235,3939.0,,4.406510275606083,21.900831214838185,-7.122944524486967
236,3955.0,,4.52548581515861,21.886600573908698,-7.100027728534637
237,3972.0,,4.685288871033352,21.88814228764764,-7.067505538753689
238,3989.0,,4.815586393504254,21.916290724027398,-7.060919830344558
239,4005.0,,4.946709082625021,21.96066795518547,-7.060471457512313
240,4022.0,,5.122409316668295,22.004057172672354,-7.094541562857196
241,4039.0,,5.253801268340915,22.00434890365951,-7.133264033766967
242,4055.0,,5.384368870798823,21.97494326278843,-7.172130683645241
243,4072.0,,5.557620378856931,21.95024213486987,-7.245857921865045
244,4088.0,,5.673442825768502,21.962055280573747,-7.3160071748872735
245,4105.0,,5.769360604685945,21.98673403909429,-7.3895129402584665
246,4122.0,,5.865981342969399,21.992867627940328,-7.469247224991387
247,4139.0,,5.918181988872426,21.94375990970503,-7.501438515171033
248,4155.0,,5.959876468094829,21.842476090477046,-7.511960676146912
249,4172.0,,6.002993084616774,21.671895634027983,-7.479052793963208
250,4189.0,,6.021319567173659,21.542817480664965,-7.4082224753960855
251,4208.0,,6.032077196685933,21.434463483995202,-7.317124814457544
252,4222.0,,6.034179880059888,21.30684240527104,-7.166541424984901
253,4239.0,,6.038298514066753,21.201017990968293,-7.044718616151897
254,4255.0,,6.062477327885886,21.078010316614108,-6.945622247160615
255,4272.0,,6.103871647646573,20.881619132634373,-6.817834001438371
256,4289.0,,6.1276332678756305,20.725572223253028,-6.718138753615786
257,4305.0,,6.162061519902213,20.584301032892856,-6.640517043450156
258,4322.0,,6.2304736931728115,20.3994492552572,-6.577028406143737
259,4339.0,,6.289443227637823,20.25919084371284,-6.572591117078921
260,4355.0,,6.340017572386355,20.114671988421506,-6.5883357341637225
261,4372.0,,6.403186340555204,19.92142454142918,-6.627740528232113
262,4389.0,,6.466493119841706,19.80214323886542,-6.680651050065436
263,4405.0,,6.546985725642643,19.72270232786825,-6.7459874706192595
264,4422.0,,6.66690191674468,19.670986856748364,-6.851140508093771
265,4439.0,,6.752248944969624,19.651928816235635,-6.933389483264896
266,4455.0,,6.830678782655795,19.63203336939172,-7.006393195430565
267,4472.0,,6.9375641421767025,19.602892243408586,-7.0815866751808505
268,4489.0,,7.025059800963847,19.598762648369064,-7.1278242262836065
269,4505.0,,7.104482925472891,19.61061706391052,-7.156354007539964
270,4522.0,,7.192376755319815,19.62268020990863,-7.184650565764025
271,4539.0,,7.236076715796929,19.62153128671829,-7.208896074775098
272,4555.0,,7.265465096960297,19.610075453699267,-7.232309040901493
273,4572.0,,7.2834156659099065,19.60331081059335,-7.269231861635355
274,4589.0,,7.285831523962761,19.603174043287016,-7.292286029526763
275,4605.0,,7.28330677607236,19.600883881461893,-7.301853390268825
276,4622.0,,7.288383462091591,19.57954813208329,-7.27722834826293
277,4639.0,,7.300853996137156,19.56857624661494,-7.238111990266719
278,4655.0,,7.3162446153202705,19.568545022884457,-7.193171621568415
279,4672.0,,7.333378888156128,19.580541340801037,-7.125652139299035
280,4689.0,,7.346991978948269,19.573991294341347,-7.081098181126948
281,4705.0,,7.365936056405574,19.553283195950378,-7.066424441262615
282,4722.0,,7.379980498137713,19.504210017633003,-7.054302273390462
283,4739.0,,7.382961646348074,19.45544278231116,-7.038825897462997
284,4755.0,,7.386288286339694,19.401518157394715,-7.0106466697953795
285,4772.0,,7.379789901366552,19.34533638405243,-6.943616061707221
286,4789.0,,7.365285249295663,19.31386376248565,-6.888189167590426
287,4805.0,,7.364833137737689,19.293880942921554,-6.847451549228341
288,4822.0,,7.3627886081907485,19.273707218911355,-6.7995374146307626
289,4839.0,,7.360143351578026,19.261315182271144,-6.769658991228584
290,4855.0,,7.3632397687720825,19.257013937974,-6.770316548925096
291,4872.0,,7.367960556139191,19.26636570651021,-6.782420171927003
292,4889.0,,7.375240897800807,19.277765357910077,-6.797296102506286
293,4905.0,,7.385648516818728,19.279223092342235,-6.820679855310679
294,4922.0,,7.3928053598801124,19.27387793022945,-6.852090043956839
295,4938.0,,7.3882568826824695,19.279684726378658,-6.879303679089709
296,4955.0,,7.376566104057942,19.304047137356008,-6.905063806032391
297,4972.0,,7.304756487133228,19.40207682767026,-6.9680315299835796
298,4989.0,,7.233502730877765,19.45532179731449,-6.975353874901247
299,5005.0,,7.2104511276415435,19.50613654276177,-7.005670442021899
300,5023.0,,7.215196617948155,19.587282428059154,-6.995471650931431
301,5038.0,,7.228248921845872,19.675019557030563,-6.997550429925409
302,5054.0,,7.248844501445902,19.7533452798447,-7.005309317107008
303,5072.0,,7.265912745104498,19.853530181744794,-7.01521841253315
304,5089.0,,7.271593014187294,19.915089540781093,-7.026093882860004
305,5105.0,,7.27550371551919,19.954108421990174,-7.040696553260136
306,5122.0,,7.278598560113152,19.976893501978605,-7.05776770325823
307,5139.0,,7.279019960552022,19.947512329962372,-7.096665499660879
308,5155.0,,7.257751211623794,19.82996454891833,-7.224640551258411
309,5172.0,,7.165338751081696,19.55873997742315,-7.464088976973762
310,5189.0,,7.072324813106562,19.332320753416948,-7.679608053417276
311,5205.0,,6.9919901922170205,19.161212605178285,-7.867038134127937
312,5222.0,,6.947285294395149,19.097653689634562,-8.041852329345872
313,5239.0,,6.9643866795362435,19.19408512504443,-8.1004836426485
314,5255.0,,7.001161647517842,19.38813253998137,-8.12739743862777
315,5272.0,,7.031268793096497,19.655236335293235,-8.111604558532216
316,5289.0,,7.01981474445548,19.792400574024033,-8.114957477482111
317,5305.0,,6.980171820255962,19.83965172712641,-8.117406991471896
318,5321.0,,6.923025386476443,19.81585144577214,-8.11620538456954
319,5339.0,,6.843527239534416,19.7036926674556,-8.093017895187964
320,5354.0,,6.797601924030122,19.591546395756392,-8.066317969301544
321,5371.0,,6.76242535755298,19.483293607510785,-8.025657425067088
322,5388.0,,6.741472427816026,19.379490964713433,-7.94874859214368
323,5404.0,,6.767511665836426,19.349106551355774,-7.907644698964598
324,5421.0,,6.830070439831349,19.337503819516826,-7.905927493107257
325,5439.0,,6.975959164963223,19.316434728185076,-7.988924863414917
326,5454.0,,7.122619614573604,19.277929435459743,-8.099829133951372
327,5471.0,,7.285201259323409,19.189748226949003,-8.219839949702886
328,5488.0,,7.52268277738221,19.02375132368389,-8.347862684800582
329,5505.0,,7.719355268122487,18.856049471251136,-8.406794500270626
330,5521.0,,7.940157145608204,18.607293405308152,-8.411764997291712
331,5539.0,,8.268694020979321,18.18693806733528,-8.307279706175256
332,5554.0,,8.541952878926013,17.825562376827037,-8.152502274249622
333,5571.0,,8.826328754856277,17.458829648212944,-7.9530025018622705
334,5588.0,,9.192899448691,17.00803007585839,-7.624146941143535
335,5605.0,,9.455129878759504,16.68911671130714,-7.370971735839908
336,5621.0,,9.698561087634873,16.390091085582913,-7.096364595685028
337,5639.0,,10.027626222798823,16.05994802933793,-6.710916938821643
338,5655.0,,10.292528473494697,15.889292541385236,-6.400497384350868
339,5671.0,,10.567086164826241,15.783294635405456,-6.075946741790834
340,5688.0,,10.93116424116154,15.713374225421864,-5.646772166154754
341,5705.0,,11.191596420336543,15.689854127591973,-5.356074065383636
342,5721.0,,11.436179073159495,15.665346599192212,-5.1047074536374195
343,5739.0,,11.746094890918558,15.589610622183313,-4.82365237312493
344,5755.0,,11.983962591912821,15.49816838676821,-4.64371823142006
345,5771.0,,12.231905672420005,15.404192599244219,-4.489922540721961
346,5788.0,,12.569105126009589,15.32980392555938,-4.310748278948411
347,5805.0,,12.816078386416194,15.312410955337633,-4.185898136519486
348,5821.0,,13.04731779183237,15.305642888013423,-4.069345766815779
349,5839.0,,13.327358611559415,15.26851674533985,-3.8966132790252135
350,5855.0,,13.519407809182592,15.214758373772758,-3.7702454782738464
351,5871.0,,13.75610101863254,15.141255398755074,-3.6110548028038294
352,5888.0,,13.922134823925411,15.104184298502132,-3.507950131219065
353,5905.0,,14.075658298520487,15.075650464383095,-3.409503154021699
354,5921.0,,14.26947591830381,15.02504352327613,-3.233772978290847
355,5938.0,,14.414114906162002,14.962949832073246,-3.060616990706997
356,5955.0,,14.568991644930632,14.871144260289952,-2.8638926244587766
357,5971.0,,14.781275732241658,14.697085492736571,-2.569968604286867
358,5988.0,,14.93072755650274,14.527903108747642,-2.3335367363876687
359,6005.0,,15.062434595222058,14.341980276959756,-2.084309839550583
360,6022.0,,15.19458147532592,14.121769499911757,-1.7548370282312806
361,6039.0,,15.2470891437157,13.999662283374322,-1.5206564131023688
362,6055.0,,15.246567150939676,13.89322037597767,-1.291871614776266
363,6071.0,,15.191436446457047,13.71382542662299,-0.9839666260447325
364,6088.0,,15.144569363355329,13.521141979673718,-0.7593977267317386
365,6105.0,,15.094386842456169,13.284811097288914,-0.5522361559776194
366,6121.0,,15.005358143150207,12.903106258677711,-0.3108251183200599
367,6139.0,,14.9286142826458,12.560513572934191,-0.13225686129743813
368,6155.0,,14.859308834143299,12.172745171965085,0.06637300760111474
369,6171.0,,14.809149626337682,11.62784278135236,0.38139994793422066
370,6188.0,,14.817983995857283,11.237519065613059,0.6436177484496796
371,6205.0,,14.864311933124057,10.881849882920664,0.9095230210480687
372,6221.0,,14.952031976484909,10.453849257204324,1.2594579986538728
373,6239.0,,15.003915266842121,10.155813775313346,1.5148010655122617
374,6255.0,,15.027617047317808,9.878732287970296,1.7683304940784959
375,6271.0,,15.051608432940032,9.535281807925134,2.0924947224609336
376,6288.0,,15.10405017403514,9.303184278646242,2.3042295338372374
377,6305.0,,15.179280946327294,9.096030555696636,2.4756044088415137
378,6321.0,,15.263689154607201,8.863739249811053,2.659499674082283
379,6339.0,,15.295232993449055,8.711882523164595,2.773185351353789
380,6355.0,,15.318800576823719,8.577940681956747,2.854248797056395
381,6372.0,,15.365461674754949,8.448014522620646,2.9337309061382086
382,6388.0,,15.423500500602055,8.393217052807389,2.9780943501878414
383,6405.0,,15.492675066095897,8.37047440232341,3.016465457970993
384,6422.0,,15.596870278379193,8.395102022542458,3.0215920365637694
385,6438.0,,15.665600118326244,8.433955305718955,2.9769458790068226
386,6454.0,,15.701247194331428,8.465592128067385,2.9055383624606796
387,6471.0,,15.699708913995547,8.44848915018279,2.8600819735787
388,6488.0,,15.628157186348762,8.376510339238802,2.8631665216861553
389,6505.0,,15.497971365556126,8.317057925035865,2.9819166987639893
390,6521.0,,15.304743547543195,8.272821913403062,3.2505715189877913
391,6538.0,,15.020668919009445,8.272161308442959,3.8318145364572476
392,6555.0,,14.800387756926057,8.41580885899374,4.297164827156631
393,6571.0,,14.6066779426018,8.684676996054211,4.772562085558923
394,6588.0,,14.327503053526348,9.217965608388619,5.209956078821861
395,6604.0,,14.094014673449946,9.620687803191952,5.326988097062508
396,6621.0,,13.799440950143612,9.947768159057215,5.176939409974626
397,6638.0,,13.632615672815406,10.002011159401496,4.916772720408428
398,6655.0,,13.526252853420742,10.003187269557607,4.626712879062064
399,6672.0,,13.451014389927606,10.161693159264383,4.296131649890639
400,6689.0,,13.429149581465602,10.510122295904562,4.053780303565488
401,6705.0,,13.389587132982578,11.046586793881907,3.7288483245751256
402,6722.0,,13.29203793464588,11.85403386605424,3.3314048788878514
403,6739.0,,13.204561234375838,12.398220247948354,3.0595583588095927
404,6755.0,,13.132464234477927,12.853557964860883,2.8191501825593073
405,6772.0,,13.065500784073064,13.359061968427957,2.565055438285773
406,6789.0,,13.032716345741218,13.69215082328552,2.424625611690552
407,6805.0,,13.011448901618314,13.970024190043754,2.302156105091677
408,6821.0,,12.978127182419579,14.218577958043424,2.1348702605560357
409,6839.0,,12.940981071423836,14.298333933853323,1.9959724688379203
410,6855.0,,12.89136484418534,14.290728338320566,1.8211143678427792
411,6872.0,,12.775343530143012,14.182729251459724,1.5327659762573826
412,6889.0,,12.624862361037158,14.069003647564484,1.2798576204109793
413,6905.0,,12.404276909273058,13.964033706272092,1.012490034770827
414,6922.0,,12.00383920403359,13.878469927585181,0.6779371527069025
415,6939.0,,11.649886068982747,13.881904228406771,0.4318530022693303
416,6955.0,,11.271244183014018,13.942143649833383,0.2247203795243088
417,6972.0,,10.74891836007555,14.074377620788209,0.016537489532610902
418,6989.0,,10.360477355178134,14.169893672127229,-0.10073150875331108
419,7005.0,,9.985684512296723,14.252131806182508,-0.193366156380911
