,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,653.0,1,,,,-393.0,607.0
1,5347.0,1,,,,-393.0,4607.0
2,10482.0,7,,,,-393.0,9607.0
3,11040.0,8,,,,-393.0,10607.0
4,11588.0,9,,,,-393.0,10607.0
5,12229.0,10,,,,-393.0,11607.0
6,12624.0,11,,,,-393.0,12607.0
7,13416.0,12,,,,-393.0,12607.0
8,14046.0,13,,,,-393.0,13607.0
9,14519.0,14,,,,-393.0,13607.0
10,15231.0,15,,,,-393.0,14607.0
11,15860.0,16,,,,-393.0,15607.0
12,16335.0,17,,,,-393.0,15607.0
13,16968.0,18,,,,-393.0,16607.0
14,17607.0,19,,,,-393.0,16607.0
15,18076.0,20,,,,-393.0,17607.0
16,18788.0,21,,,,-393.0,18607.0
17,19343.0,22,,,,-393.0,18607.0
18,19981.0,23,,,,-393.0,19607.0
19,20530.0,24,,,,-393.0,19607.0
20,21158.0,25,,,,-393.0,20607.0
21,21630.0,26,,,,-393.0,21607.0
22,22341.0,27,,,,-393.0,21607.0
23,22973.0,28,,,,-393.0,22607.0
24,23289.0,29,,,,-393.0,22607.0
25,23765.0,30,,,,-393.0,23607.0
26,24001.0,31,,,,-393.0,23607.0
27,24720.0,32,,,,-393.0,24607.0
28,25112.0,33,,,,-393.0,24607.0
29,25514.0,34,,,,-393.0,24607.0
30,25983.0,35,,,,-393.0,25607.0
31,26376.0,36,,,,-393.0,25607.0
32,27332.0,38,,,,-393.0,26607.0
33,27722.0,39,,,,-393.0,27607.0
34,28350.0,40,,,,-393.0,27607.0
35,28986.0,41,,,,-393.0,28607.0
36,29541.0,42,,,,-393.0,28607.0
37,30724.0,44,,,,-393.0,30607.0
38,31355.0,45,,,,-393.0,30607.0
39,31758.0,46,,,,-393.0,31607.0
40,32859.0,47,,,,-393.0,32607.0
41,33895.0,48,,,,-393.0,33607.0
42,35074.0,49,,,,-393.0,34607.0
43,35720.0,50,,,,-393.0,35607.0
44,36340.0,51,,,,-393.0,35607.0
45,36892.0,52,,,,-393.0,36607.0
46,38078.0,53,,,,-393.0,37607.0
47,38716.0,54,,,,-393.0,38607.0
48,39185.0,55,,,,-393.0,38607.0
49,39828.0,56,,,,-393.0,39607.0
50,41637.0,57,,,,-393.0,41607.0
51,42824.0,58,,,,-393.0,42607.0
52,43537.0,59,,,,-393.0,42607.0
53,43935.0,60,,,,-393.0,43607.0
54,44723.0,61,,,,-393.0,44607.0
55,46461.0,62,,,,-393.0,45607.0
56,47099.0,63,,,,-393.0,46607.0
57,56744.0,69,,,,-393.0,56607.0
58,57221.0,70,,,,-393.0,56607.0
59,58012.0,71,,,,-393.0,57607.0
60,58560.0,72,,,,-393.0,57607.0
61,59122.0,73,,,,-393.0,58607.0
62,59745.0,74,,,,-393.0,59607.0
63,61024.0,75,,,,-393.0,60607.0
64,62040.0,76,,,,-393.0,61607.0
65,62671.0,77,,,,-393.0,62607.0
66,64411.0,78,,,,-393.0,63607.0
67,65125.0,79,,,,-393.0,64607.0
68,72795.0,85,,,,-393.0,72607.0
69,73915.0,87,,,,-393.0,73607.0
70,91143.0,93,,,,-393.0,90607.0
71,91775.0,94,,,,-393.0,91607.0
72,92250.0,95,,,,-393.0,91607.0
73,93041.0,96,,,,-393.0,92607.0
74,93437.0,97,,,,-393.0,92607.0
75,94227.0,98,,,,-393.0,93607.0
76,96124.0,99,,,,-393.0,95607.0
77,165405.0,105,,,,-393.0,164607.0
78,166032.0,106,,,,-393.0,165607.0
79,186987.0,112,,,,-393.0,186607.0
80,188803.0,113,,,,-393.0,188607.0
81,189529.0,114,,,,-393.0,188607.0
82,191333.0,115,,,,-393.0,190607.0
83,191968.0,116,,,,-393.0,191607.0
84,192599.0,117,,,,-393.0,191607.0
85,193232.0,118,,,,-393.0,192607.0
86,193711.0,119,,,,-393.0,193607.0
87,195051.0,120,,,,-393.0,194607.0
88,195685.0,121,,,,-393.0,195607.0
89,196237.0,122,,,,-393.0,195607.0
90,197503.0,123,,,,-393.0,196607.0
91,198054.0,124,,,,-393.0,197607.0
92,198688.0,125,,,,-393.0,198607.0
93,199323.0,126,,,,-393.0,198607.0
94,199874.0,127,,,,-393.0,199607.0
95,200511.0,128,,,,-393.0,199607.0
96,202406.0,129,,,,-393.0,201607.0
97,203686.0,130,,,,-393.0,203607.0
98,204301.0,131,,,,-393.0,203607.0
99,212125.0,137,,,,-393.0,211607.0
100,212837.0,138,,,,-393.0,212607.0
101,213236.0,139,,,,-393.0,212607.0
102,213951.0,140,,,,-393.0,213607.0
103,215843.0,141,,,,-393.0,215607.0
104,216478.0,142,,,,-393.0,215607.0
105,216959.0,143,,,,-393.0,216607.0
106,217582.0,144,,,,-393.0,216607.0
107,227864.0,150,,,,-393.0,227607.0
108,228575.0,151,,,,-393.0,227607.0
109,229129.0,152,,,,-393.0,228607.0
110,229760.0,153,,,,-393.0,229607.0
111,230391.0,154,,,,-393.0,229607.0
112,230867.0,155,,,,-393.0,230607.0
113,231420.0,156,,,,-393.0,230607.0
114,232135.0,157,,,,-393.0,231607.0
115,232765.0,158,,,,-393.0,232607.0
116,233326.0,159,,,,-393.0,232607.0
117,233791.0,160,,,,-393.0,233607.0
118,234429.0,161,,,,-393.0,233607.0
119,235137.0,162,,,,-393.0,234607.0
120,236327.0,163,,,,-393.0,235607.0
121,237114.0,164,,,,-393.0,236607.0
122,237588.0,165,,,,-393.0,236607.0
123,238222.0,166,,,,-393.0,237607.0
124,239331.0,167,,,,-393.0,238607.0
125,239963.0,168,,,,-393.0,239607.0
126,240517.0,169,,,,-393.0,239607.0
127,241779.0,170,,,,-393.0,241607.0
128,242253.0,171,,,,-393.0,241607.0
129,243042.0,172,,,,-393.0,242607.0
130,243522.0,173,,,,-393.0,242607.0
131,244152.0,174,,,,-393.0,243607.0
132,244710.0,175,,,,-393.0,244607.0
133,245576.0,176,,,,-393.0,244607.0
134,246048.0,177,,,,-393.0,245607.0
135,246681.0,178,,,,-393.0,246607.0
136,254428.0,184,,,,-393.0,253607.0
137,255064.0,185,,,,-393.0,254607.0
138,255534.0,186,,,,-393.0,254607.0
139,256325.0,187,,,,-393.0,255607.0
140,256801.0,188,,,,-393.0,256607.0
141,257589.0,189,,,,-393.0,256607.0
142,257985.0,190,,,,-393.0,257607.0
143,258776.0,191,,,,-393.0,258607.0
144,260441.0,192,,,,-393.0,259607.0
145,261148.0,193,,,,-393.0,260607.0
146,261702.0,194,,,,-393.0,261607.0
147,262417.0,195,,,,-393.0,261607.0
148,277196.0,201,,,,-393.0,276607.0
149,279092.0,202,,,,-393.0,278607.0
150,279647.0,203,,,,-393.0,279607.0
151,280355.0,204,,,,-393.0,279607.0
