,ms,abs,alpha,beta,gamma
102,1979.0,False,102.30000000000001,27.900000000000002,-6.0
103,1996.0,False,103.5,27.200000000000003,-7.0
104,2012.0,False,103.9,27.0,-7.300000000000001
105,2029.0,False,104.30000000000001,27.0,-7.300000000000001
106,2046.0,False,104.60000000000001,27.1,-7.1000000000000005
107,2063.0,False,105.10000000000001,27.5,-6.800000000000001
108,2079.0,False,105.9,27.8,-6.7
109,2096.0,False,106.30000000000001,28.0,-6.800000000000001
110,2112.0,False,107.2,28.6,-7.0
111,2129.0,False,108.0,29.1,-7.2
112,2146.0,False,108.4,29.3,-7.2
113,2162.0,False,109.0,29.5,-7.2
114,2179.0,False,109.4,29.6,-6.9
115,2196.0,False,109.60000000000001,29.700000000000003,-6.7
116,2212.0,False,109.80000000000001,29.900000000000002,-6.300000000000001
117,2229.0,False,109.9,30.0,-6.0
118,2246.0,False,109.9,30.1,-5.800000000000001
119,2262.0,False,110.2,30.3,-5.4
120,2279.0,False,110.4,30.400000000000002,-5.0
121,2296.0,False,110.60000000000001,30.400000000000002,-4.800000000000001
122,2312.0,False,111.10000000000001,30.5,-4.6000000000000005
123,2329.0,False,111.4,30.5,-4.6000000000000005
124,2346.0,False,111.9,30.6,-4.6000000000000005
125,2362.0,False,112.60000000000001,30.700000000000003,-4.7
126,2379.0,False,112.9,30.6,-4.7
127,2396.0,False,113.60000000000001,30.400000000000002,-4.800000000000001
128,2412.0,False,114.4,30.3,-4.9
129,2429.0,False,114.80000000000001,30.3,-4.9
130,2446.0,False,115.60000000000001,30.400000000000002,-5.0
131,2462.0,False,116.4,30.5,-5.0
132,2479.0,False,116.7,30.5,-5.1000000000000005
133,2496.0,False,117.4,30.700000000000003,-5.1000000000000005
134,2512.0,False,118.10000000000001,30.900000000000002,-5.2
135,2529.0,False,118.4,30.900000000000002,-5.2
136,2546.0,False,119.2,31.0,-5.5
137,2562.0,False,120.10000000000001,31.1,-5.800000000000001
138,2579.0,False,120.5,31.1,-5.9
139,2596.0,False,121.30000000000001,31.3,-6.1000000000000005
140,2613.0,False,121.60000000000001,31.400000000000002,-6.0
141,2629.0,False,122.10000000000001,31.5,-5.4
142,2646.0,False,122.60000000000001,31.400000000000002,-4.800000000000001
143,2662.0,False,122.9,31.3,-4.7
144,2679.0,False,123.60000000000001,30.700000000000003,-4.9
145,2696.0,False,124.4,30.200000000000003,-5.7
146,2712.0,False,124.80000000000001,30.200000000000003,-6.0
147,2729.0,False,125.4,30.5,-6.1000000000000005
148,2746.0,False,126.0,30.8,-5.7
149,2762.0,False,126.30000000000001,30.900000000000002,-5.5
150,2779.0,False,126.80000000000001,30.700000000000003,-5.4
151,2796.0,False,127.2,30.400000000000002,-5.7
152,2812.0,False,127.30000000000001,30.3,-5.9
153,2829.0,False,127.5,30.1,-6.2
154,2845.0,False,127.9,30.0,-6.2
155,2862.0,False,128.1,29.900000000000002,-6.1000000000000005
156,2879.0,False,128.4,29.700000000000003,-5.800000000000001
157,2896.0,False,128.4,29.6,-5.800000000000001
158,2912.0,False,128.5,29.3,-5.7
159,2946.0,False,128.6,29.3,-5.5
160,2963.0,False,128.9,29.400000000000002,-5.300000000000001
161,2979.0,False,129.5,29.3,-5.300000000000001
162,2996.0,False,129.8,29.3,-5.4
163,3012.0,False,130.5,29.3,-5.6000000000000005
164,3029.0,False,131.0,29.200000000000003,-5.7
165,3046.0,False,131.20000000000002,29.200000000000003,-5.7
166,3062.0,False,131.6,29.1,-5.7
167,3079.0,False,131.9,29.0,-5.6000000000000005
168,3096.0,False,132.1,29.0,-5.5
169,3113.0,False,132.4,28.900000000000002,-5.5
170,3129.0,False,132.6,28.8,-5.5
171,3146.0,False,132.9,28.6,-5.7
172,3162.0,False,133.20000000000002,28.3,-5.9
173,3179.0,False,133.5,27.8,-6.1000000000000005
174,3196.0,False,133.70000000000002,27.5,-6.2
175,3212.0,False,134.1,26.8,-6.4
176,3229.0,False,134.3,26.400000000000002,-6.4
177,3246.0,False,134.70000000000002,25.6,-6.5
178,3262.0,False,135.20000000000002,24.8,-6.6000000000000005
179,3280.0,False,135.5,24.400000000000002,-6.800000000000001
180,3296.0,False,136.5,23.3,-7.7
181,3312.0,False,137.6,21.900000000000002,-9.1
182,3329.0,False,138.20000000000002,21.200000000000003,-9.8
183,3346.0,False,139.3,20.400000000000002,-10.600000000000001
184,3362.0,False,140.0,20.1,-10.3
185,3379.0,False,140.20000000000002,20.0,-9.9
186,3396.0,False,140.6,19.700000000000003,-9.0
187,3412.0,False,140.9,19.5,-8.4
188,3429.0,False,141.20000000000002,19.400000000000002,-8.3
189,3445.0,False,141.8,19.1,-8.5
190,3462.0,False,142.5,19.0,-8.8
191,3479.0,False,142.8,19.1,-8.8
192,3496.0,False,143.0,19.3,-8.200000000000001
193,3512.0,False,143.0,19.3,-7.7
194,3529.0,False,142.70000000000002,19.5,-6.300000000000001
195,3545.0,False,142.4,19.700000000000003,-4.9
196,3562.0,False,142.20000000000002,19.8,-4.2
197,3579.0,False,141.9,20.0,-3.4000000000000004
198,3595.0,False,141.70000000000002,20.3,-3.0
199,3613.0,False,141.6,20.400000000000002,-2.8000000000000003
200,3629.0,False,141.6,20.700000000000003,-2.6
201,3646.0,False,141.6,21.0,-2.3000000000000003
202,3662.0,False,141.6,21.1,-2.2
203,3679.0,False,141.6,21.400000000000002,-2.0
204,3696.0,False,141.70000000000002,21.5,-1.9000000000000001
205,3712.0,False,141.9,21.8,-1.7000000000000002
206,3729.0,False,142.4,22.200000000000003,-1.6
207,3745.0,False,142.9,22.5,-1.7000000000000002
208,3763.0,False,143.9,22.900000000000002,-2.0
209,3779.0,False,144.9,23.200000000000003,-2.6
210,3796.0,False,145.3,23.200000000000003,-2.9000000000000004
211,3813.0,False,145.8,23.1,-3.4000000000000004
212,3829.0,False,146.1,23.0,-3.7
213,3846.0,False,146.20000000000002,23.1,-3.8000000000000003
214,3862.0,False,146.70000000000002,23.200000000000003,-4.0
215,3879.0,False,147.1,23.0,-4.4
216,3896.0,False,147.1,22.8,-4.7
217,3912.0,False,146.8,22.6,-5.5
218,3929.0,False,146.4,22.700000000000003,-5.9
219,3962.0,False,146.20000000000002,22.700000000000003,-6.1000000000000005
220,3979.0,False,146.20000000000002,22.6,-6.300000000000001
221,3996.0,False,146.5,21.900000000000002,-6.9
222,4012.0,False,146.5,21.0,-7.6000000000000005
223,4029.0,False,146.1,20.400000000000002,-8.1
224,4046.0,False,145.8,20.200000000000003,-8.1
225,4062.0,False,145.0,19.8,-7.5
226,4079.0,False,144.6,19.700000000000003,-7.1000000000000005
227,4096.0,False,143.9,19.400000000000002,-6.1000000000000005
228,4112.0,False,143.1,18.8,-5.6000000000000005
229,4129.0,False,142.70000000000002,18.400000000000002,-5.6000000000000005
230,4145.0,False,142.0,17.8,-5.6000000000000005
231,4162.0,False,141.4,17.5,-5.5
232,4180.0,False,141.20000000000002,17.400000000000002,-5.300000000000001
233,4198.0,False,141.0,17.2,-4.9
234,4212.0,False,140.9,17.1,-4.4
235,4229.0,False,140.9,17.1,-4.2
236,4245.0,False,141.1,17.3,-3.5
237,4262.0,False,141.6,17.2,-2.4000000000000004
238,4279.0,False,141.9,17.1,-1.9000000000000001
239,4295.0,False,142.3,17.0,-0.8
240,4312.0,False,142.5,16.900000000000002,-0.2
241,4329.0,False,142.70000000000002,16.8,1.0
242,4346.0,False,142.5,16.6,2.4000000000000004
243,4362.0,False,142.4,16.400000000000002,3.1
244,4379.0,False,142.6,15.9,4.1000000000000005
245,4396.0,False,143.0,15.700000000000001,5.1000000000000005
246,4412.0,False,143.3,16.0,5.6000000000000005
247,4429.0,False,144.3,16.900000000000002,6.5
248,4446.0,False,145.0,17.900000000000002,6.6000000000000005
249,4463.0,False,145.0,18.2,6.5
250,4479.0,False,144.4,18.400000000000002,6.7
251,4496.0,False,143.3,18.7,7.6000000000000005
252,4512.0,False,142.9,18.900000000000002,8.1
253,4529.0,False,141.9,19.6,9.4
254,4546.0,False,141.6,20.0,10.0
255,4562.0,False,141.3,20.700000000000003,10.3
256,4579.0,False,141.5,20.900000000000002,9.1
257,4596.0,False,141.6,20.900000000000002,8.1
258,4612.0,False,141.5,20.8,6.2
259,4629.0,False,141.20000000000002,21.0,4.7
260,4646.0,False,141.1,21.200000000000003,4.2
261,4662.0,False,141.1,21.8,3.4000000000000004
262,4679.0,False,141.3,22.6,2.6
263,4696.0,False,141.4,23.0,2.2
264,4712.0,False,141.3,23.6,1.4000000000000001
265,4729.0,False,141.1,23.900000000000002,0.8
266,4746.0,False,141.0,24.0,0.6000000000000001
267,4762.0,False,140.70000000000002,24.1,0.30000000000000004
268,4779.0,False,140.6,24.1,-0.1
269,4795.0,False,140.5,24.200000000000003,-0.4
270,4812.0,False,140.20000000000002,24.400000000000002,-1.2000000000000002
271,4829.0,False,139.8,24.700000000000003,-1.9000000000000001
272,4846.0,False,139.6,25.0,-2.2
273,4862.0,False,139.3,25.400000000000002,-2.5
274,4879.0,False,139.1,25.6,-2.5
275,4896.0,False,138.8,25.8,-2.4000000000000004
276,4912.0,False,138.3,25.700000000000003,-2.2
277,4929.0,False,138.1,25.6,-2.2
278,4946.0,False,137.3,25.5,-2.0
279,4962.0,False,136.70000000000002,25.700000000000003,-1.3
280,4979.0,False,136.4,25.900000000000002,-0.8
281,4996.0,False,135.8,26.3,0.2
282,5012.0,False,135.20000000000002,26.700000000000003,0.9
283,5030.0,False,134.8,26.900000000000002,1.0
284,5046.0,False,134.1,27.200000000000003,1.0
285,5062.0,False,133.4,27.3,0.8
286,5079.0,False,133.1,27.200000000000003,0.7000000000000001
287,5096.0,False,132.8,26.700000000000003,0.2
288,5112.0,False,132.70000000000002,26.1,-0.2
289,5129.0,False,132.70000000000002,25.900000000000002,-0.4
290,5145.0,False,132.70000000000002,25.6,-0.6000000000000001
291,5162.0,False,132.70000000000002,25.5,-0.7000000000000001
292,5179.0,False,132.8,25.400000000000002,-0.5
293,5195.0,False,132.8,25.3,0.0
294,5213.0,False,132.9,25.1,0.30000000000000004
295,5229.0,False,133.0,24.5,0.9
296,5245.0,False,133.20000000000002,23.8,1.2000000000000002
297,5262.0,False,133.5,23.6,1.3
298,5279.0,False,134.3,23.6,1.2000000000000002
299,5296.0,False,134.9,23.700000000000003,1.1
300,5312.0,False,136.3,24.200000000000003,0.7000000000000001
301,5329.0,False,137.70000000000002,24.5,0.30000000000000004
302,5345.0,False,138.9,24.400000000000002,-0.1
303,5362.0,False,139.3,24.1,0.0
304,5379.0,False,139.6,23.400000000000002,0.4
305,5396.0,False,139.6,22.1,1.1
306,5412.0,False,139.5,21.400000000000002,1.6
307,5429.0,False,139.5,19.8,2.4000000000000004
308,5445.0,False,139.5,19.200000000000003,2.7
309,5462.0,False,140.1,18.1,3.2
310,5479.0,False,141.5,17.0,3.1
311,5496.0,False,142.3,16.5,2.7
312,5512.0,False,143.6,15.8,1.6
313,5529.0,False,144.0,15.9,1.1
314,5546.0,False,143.9,16.2,1.3
315,5562.0,False,143.4,17.1,2.7
316,5579.0,False,143.1,17.900000000000002,4.6000000000000005
317,5596.0,False,143.20000000000002,18.2,5.2
318,5612.0,False,143.8,18.8,5.5
319,5629.0,False,144.20000000000002,19.0,5.0
320,5647.0,False,144.70000000000002,19.400000000000002,3.4000000000000004
321,5662.0,False,144.8,19.700000000000003,1.8
322,5679.0,False,144.4,20.1,1.1
323,5696.0,False,144.3,20.3,1.2000000000000002
324,5712.0,False,144.4,20.900000000000002,2.1
325,5729.0,False,144.5,21.200000000000003,2.7
326,5746.0,False,144.8,21.700000000000003,3.8000000000000003
327,5762.0,False,145.0,22.0,4.5
328,5779.0,False,145.0,22.1,4.5
329,5796.0,False,145.1,22.3,4.2
330,5813.0,False,145.4,22.6,3.4000000000000004
331,5829.0,False,145.70000000000002,22.8,2.8000000000000003
332,5846.0,False,146.6,23.3,1.4000000000000001
333,5862.0,False,147.1,23.6,0.7000000000000001
334,5879.0,False,147.70000000000002,23.900000000000002,-0.6000000000000001
335,5896.0,False,147.5,24.1,-1.3
336,5912.0,False,146.6,23.700000000000003,-1.2000000000000002
337,5929.0,False,146.0,23.400000000000002,-0.9
338,5945.0,False,144.5,22.700000000000003,0.1
339,5962.0,False,143.70000000000002,22.5,0.8
340,5979.0,False,142.20000000000002,22.200000000000003,2.2
341,5995.0,False,141.20000000000002,22.0,3.4000000000000004
342,6013.0,False,140.9,21.900000000000002,3.9000000000000004
343,6029.0,False,140.5,21.700000000000003,4.6000000000000005
344,6046.0,False,139.9,21.400000000000002,4.9
345,6062.0,False,139.4,21.400000000000002,5.1000000000000005
346,6079.0,False,138.20000000000002,21.400000000000002,5.7
347,6096.0,False,137.3,21.6,6.7
348,6112.0,False,136.9,21.700000000000003,7.300000000000001
349,6129.0,False,136.70000000000002,21.700000000000003,8.0
350,6145.0,False,136.70000000000002,21.200000000000003,8.1
351,6162.0,False,136.70000000000002,20.900000000000002,7.800000000000001
352,6179.0,False,136.70000000000002,20.1,7.2
353,6196.0,False,136.70000000000002,19.5,6.7
354,6212.0,False,136.70000000000002,19.200000000000003,6.5
355,6229.0,False,137.1,18.900000000000002,6.300000000000001
356,6245.0,False,137.8,18.8,6.0
357,6262.0,False,138.20000000000002,18.8,5.800000000000001
358,6279.0,False,138.9,19.1,5.4
359,6296.0,False,139.20000000000002,19.200000000000003,5.300000000000001
360,6312.0,False,139.9,19.400000000000002,5.2
361,6329.0,False,140.9,19.5,5.0
362,6346.0,False,141.5,19.5,4.9
363,6362.0,False,142.70000000000002,19.5,4.6000000000000005
364,6379.0,False,143.9,19.6,4.3
365,6396.0,False,144.4,19.6,4.1000000000000005
366,6413.0,False,145.0,19.700000000000003,3.8000000000000003
367,6429.0,False,145.4,19.900000000000002,3.7
368,6446.0,False,145.4,19.900000000000002,3.8000000000000003
369,6462.0,False,145.4,19.8,4.1000000000000005
370,6479.0,False,145.3,19.1,4.4
371,6496.0,False,145.20000000000002,18.6,4.5
372,6512.0,False,145.0,17.7,4.5
373,6529.0,False,145.1,17.3,4.4
374,6549.0,False,145.70000000000002,17.2,4.1000000000000005
375,6562.0,False,147.20000000000002,17.6,3.4000000000000004
376,6579.0,False,148.20000000000002,17.8,2.7
377,6595.0,False,149.8,18.3,1.1
378,6612.0,False,150.0,18.6,0.30000000000000004
379,6629.0,False,149.8,18.900000000000002,0.5
380,6646.0,False,149.1,19.400000000000002,1.9000000000000001
381,6662.0,False,148.70000000000002,19.900000000000002,3.8000000000000003
382,6680.0,False,148.9,20.1,4.5
383,6696.0,False,149.5,20.200000000000003,4.9
384,6712.0,False,150.3,19.700000000000003,4.1000000000000005
385,6729.0,False,150.3,19.400000000000002,3.6
386,6745.0,False,150.1,18.900000000000002,3.3000000000000003
387,6762.0,False,149.6,18.7,4.1000000000000005
388,6780.0,False,149.4,18.6,4.800000000000001
389,6796.0,False,149.6,18.3,6.1000000000000005
390,6813.0,False,149.8,18.2,6.6000000000000005
391,6829.0,False,150.4,18.0,7.0
392,6845.0,False,151.1,18.0,6.9
393,6862.0,False,151.5,18.2,6.800000000000001
394,6879.0,False,152.3,18.7,6.7
395,6895.0,False,153.3,19.1,6.5
396,6913.0,False,153.70000000000002,19.200000000000003,6.5
397,6929.0,False,154.3,19.3,6.7
398,6945.0,False,154.4,19.200000000000003,7.2
399,6962.0,False,154.3,19.0,7.5
400,6979.0,False,154.10000000000002,18.6,8.1
401,6995.0,False,153.9,18.3,8.6
402,7013.0,False,153.8,18.1,8.8
403,7029.0,False,153.8,17.900000000000002,9.200000000000001
404,7045.0,False,153.9,17.8,9.3
405,7062.0,False,154.10000000000002,17.6,9.1
406,7079.0,False,154.5,17.6,8.700000000000001
407,7095.0,False,154.70000000000002,17.8,8.4
408,7112.0,False,155.3,18.7,8.1
409,7129.0,False,156.0,19.900000000000002,8.1
410,7146.0,False,156.3,20.5,8.200000000000001
411,7162.0,False,156.4,21.1,8.5
412,7179.0,False,156.0,20.900000000000002,8.0
413,7195.0,False,155.70000000000002,20.6,7.6000000000000005
414,7212.0,False,154.70000000000002,19.900000000000002,6.6000000000000005
415,7229.0,False,153.4,19.6,6.0
416,7246.0,False,152.70000000000002,19.5,5.9
417,7262.0,False,151.4,19.400000000000002,6.0
418,7279.0,False,150.4,19.1,6.300000000000001
419,7296.0,False,150.0,19.0,6.6000000000000005
420,7312.0,False,149.20000000000002,18.8,7.1000000000000005
421,7329.0,False,148.8,18.8,7.4
422,7345.0,False,148.3,18.900000000000002,7.7
423,7362.0,False,148.1,19.0,7.7
424,7379.0,False,148.1,19.0,7.5
425,7395.0,False,148.20000000000002,19.1,6.9
426,7412.0,False,148.4,19.1,6.4
427,7429.0,False,148.6,19.1,6.300000000000001
428,7450.0,False,148.9,19.0,5.9
429,7462.0,False,149.20000000000002,18.900000000000002,5.5
430,7479.0,False,149.3,18.8,5.300000000000001
431,7495.0,False,149.3,18.400000000000002,4.7
432,7512.0,False,149.3,18.1,4.4
433,7529.0,False,149.20000000000002,18.0,4.4
434,7545.0,False,149.0,17.900000000000002,4.6000000000000005
435,7562.0,False,148.70000000000002,17.900000000000002,4.800000000000001
436,7579.0,False,148.6,17.8,4.800000000000001
437,7596.0,False,148.3,17.6,4.6000000000000005
438,7612.0,False,148.20000000000002,17.400000000000002,4.4
439,7629.0,False,147.9,17.1,3.9000000000000004
440,7646.0,False,147.70000000000002,16.900000000000002,3.5
441,7662.0,False,147.6,16.900000000000002,3.2
442,7679.0,False,147.70000000000002,16.8,2.7
443,7695.0,False,148.20000000000002,17.1,1.8
444,7712.0,False,148.6,17.3,1.1
445,7729.0,False,149.3,17.7,-0.2
446,7745.0,False,149.3,18.3,-0.8
447,7762.0,False,149.1,18.6,-0.7000000000000001
448,7779.0,False,148.4,19.3,0.30000000000000004
449,7795.0,False,147.9,19.8,1.5
450,7813.0,False,147.8,19.900000000000002,1.8
451,7829.0,False,147.9,20.1,1.7000000000000002
452,7845.0,False,148.20000000000002,20.3,1.1
453,7862.0,False,148.3,20.400000000000002,0.8
454,7879.0,False,148.4,20.6,0.8
455,7895.0,False,148.4,20.6,1.3
456,7912.0,False,148.3,20.5,1.7000000000000002
457,7929.0,False,148.20000000000002,20.200000000000003,2.4000000000000004
458,7945.0,False,148.0,20.1,2.7
459,7962.0,False,147.8,19.8,3.1
460,7979.0,False,147.6,19.700000000000003,3.4000000000000004
461,8012.0,False,147.70000000000002,19.900000000000002,3.8000000000000003
462,8029.0,False,148.1,20.0,3.9000000000000004
463,8046.0,False,148.3,20.1,4.0
464,8062.0,False,148.70000000000002,20.1,4.0
465,8079.0,False,149.0,20.200000000000003,4.0
466,8096.0,False,149.20000000000002,20.200000000000003,4.1000000000000005
467,8112.0,False,149.6,20.200000000000003,4.2
468,8129.0,False,149.9,20.3,4.2
469,8146.0,False,150.5,20.5,4.1000000000000005
470,8162.0,False,150.9,20.5,3.9000000000000004
471,8179.0,False,151.0,20.3,3.7
472,8212.0,False,150.70000000000002,19.8,3.9000000000000004
473,8229.0,False,150.70000000000002,19.8,4.1000000000000005
474,8246.0,False,151.0,19.900000000000002,4.4
475,8279.0,False,151.0,19.900000000000002,4.2
476,8296.0,False,150.3,19.8,4.0
477,8312.0,False,149.6,19.700000000000003,4.3
478,8329.0,False,149.20000000000002,19.700000000000003,4.7
479,8348.0,False,148.9,19.900000000000002,5.300000000000001
480,8362.0,False,148.9,19.8,5.4
481,8379.0,False,148.9,19.6,5.1000000000000005
482,8395.0,False,148.70000000000002,18.8,4.4
483,8412.0,False,148.0,17.900000000000002,4.2
484,8429.0,False,147.5,17.6,4.5
485,8445.0,False,146.5,17.0,5.5
486,8462.0,False,146.1,16.7,6.0
487,8479.0,False,145.6,16.1,6.9
488,8496.0,False,145.5,15.5,7.1000000000000005
489,8512.0,False,145.5,15.200000000000001,7.0
490,8529.0,False,145.4,14.9,6.6000000000000005
491,8545.0,False,145.4,14.9,6.4
492,8579.0,False,146.1,15.3,6.4
493,8595.0,False,147.0,15.5,6.0
494,8612.0,False,147.5,15.5,5.7
495,8629.0,False,148.3,15.600000000000001,5.0
496,8645.0,False,148.6,15.600000000000001,4.6000000000000005
497,8662.0,False,148.8,15.600000000000001,4.3
498,8695.0,False,148.8,15.4,4.4
499,8712.0,False,148.8,15.200000000000001,4.4
500,8729.0,False,148.9,14.8,4.0
501,8745.0,False,149.1,14.700000000000001,3.7
502,8762.0,False,149.5,14.700000000000001,2.9000000000000004
503,8779.0,False,150.1,15.100000000000001,2.1
504,8795.0,False,150.4,15.3,1.6
505,8812.0,False,151.4,15.700000000000001,0.7000000000000001
506,8829.0,False,152.4,15.700000000000001,-0.6000000000000001
507,8845.0,False,152.70000000000002,15.600000000000001,-1.2000000000000002
508,8862.0,False,152.4,15.100000000000001,-1.8
509,8879.0,False,151.1,14.700000000000001,-0.9
510,8896.0,False,150.3,14.700000000000001,0.0
511,8912.0,False,149.20000000000002,15.100000000000001,2.2
512,8929.0,False,148.9,15.600000000000001,3.6
513,8946.0,False,149.1,15.8,3.7
514,8962.0,False,149.9,16.0,2.5
515,8979.0,False,150.5,15.9,0.2
516,8996.0,False,150.70000000000002,15.9,-0.8
517,9012.0,False,150.6,15.8,-1.9000000000000001
518,9029.0,False,150.4,15.700000000000001,-2.0
519,9045.0,False,150.4,15.3,-1.4000000000000001
520,9062.0,False,150.70000000000002,14.5,-1.0
521,9079.0,False,150.9,14.100000000000001,-1.0
522,9095.0,False,151.20000000000002,13.5,-1.3
523,9112.0,False,151.4,13.8,-2.0
524,9129.0,False,151.5,14.3,-2.3000000000000003
525,9145.0,False,152.0,15.4,-2.8000000000000003
526,9162.0,False,152.70000000000002,16.400000000000002,-3.1
527,9179.0,False,153.1,16.7,-3.3000000000000003
528,9196.0,False,153.9,17.1,-3.6
529,9212.0,False,154.5,17.5,-3.8000000000000003
530,9229.0,False,154.70000000000002,17.8,-3.9000000000000004
531,9248.0,False,155.0,18.6,-4.2
532,9262.0,False,155.0,19.3,-4.2
533,9279.0,False,155.10000000000002,19.6,-4.2
534,9296.0,False,155.0,19.700000000000003,-4.1000000000000005
535,9312.0,False,154.70000000000002,19.3,-3.9000000000000004
536,9329.0,False,154.5,19.1,-3.7
537,9345.0,False,154.20000000000002,18.7,-3.3000000000000003
538,9362.0,False,154.20000000000002,18.6,-3.1
539,9379.0,False,154.4,18.8,-2.7
540,9396.0,False,154.4,19.1,-2.4000000000000004
541,9412.0,False,154.3,19.200000000000003,-2.3000000000000003
542,9429.0,False,153.70000000000002,19.1,-2.1
