,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
101,112085.0,162,,,,-74.0,111926.0
102,113084.0,163,,,,-74.0,112926.0
103,114085.0,165,,,,-74.0,113926.0
104,115126.0,167,,,,-74.0,114926.0
105,116085.0,168,,,,-74.0,115926.0
106,117084.0,170,,,,-74.0,116926.0
107,118085.0,172,,,,-74.0,117926.0
108,119085.0,173,,,,-74.0,118926.0
109,120085.0,175,,,,-74.0,119926.0
110,121085.0,177,,,,-74.0,120926.0
111,122087.0,178,,,,-74.0,121926.0
112,123085.0,180,,,,-74.0,122926.0
113,124085.0,181,,,,-74.0,123926.0
114,125086.0,183,,,,-74.0,124926.0
115,126086.0,185,,,,-74.0,125926.0
116,127086.0,186,,,,-74.0,126926.0
117,128086.0,188,,,,-74.0,127926.0
118,129085.0,190,,,,-74.0,128926.0
119,130086.0,191,,,,-74.0,129926.0
120,131085.0,193,,,,-74.0,130926.0
121,132085.0,194,,,,-74.0,131926.0
122,133119.0,196,,,,-74.0,132926.0
123,134084.0,198,,,,-74.0,133926.0
124,135087.0,200,,,,-74.0,134926.0
125,136086.0,201,,,,-74.0,135926.0
126,137085.0,203,,,,-74.0,136926.0
127,138086.0,205,,,,-74.0,137926.0
128,139085.0,207,,,,-74.0,138926.0
129,140087.0,208,,,,-74.0,139926.0
130,141085.0,210,,,,-74.0,140926.0
131,142085.0,212,,,,-74.0,141926.0
132,143086.0,213,,,,-74.0,142926.0
133,144085.0,215,,,,-74.0,143926.0
134,145084.0,217,,,,-74.0,144926.0
135,146086.0,219,,,,-74.0,145926.0
136,147086.0,220,,,,-74.0,146926.0
137,148084.0,222,,,,-74.0,147926.0
138,149085.0,224,,,,-74.0,148926.0
139,150086.0,225,,,,-74.0,149926.0
140,151106.0,227,,,,-74.0,150926.0
141,152085.0,229,,,,-74.0,151926.0
142,153086.0,231,,,,-74.0,152926.0
143,154085.0,232,,,,-74.0,153926.0
144,155085.0,234,,,,-74.0,154926.0
145,156084.0,236,,,,-74.0,155926.0
146,157084.0,238,,,,-74.0,156926.0
147,158085.0,239,,,,-74.0,157926.0
148,159085.0,241,,,,-74.0,158926.0
149,160085.0,243,,,,-74.0,159926.0
150,161084.0,244,,,,-74.0,160926.0
151,162085.0,246,,,,-74.0,161926.0
152,163085.0,248,,,,-74.0,162926.0
153,164084.0,250,,,,-74.0,163926.0
154,165086.0,251,,,,-74.0,164926.0
155,166086.0,253,,,,-74.0,165926.0
156,167084.0,255,,,,-74.0,166926.0
157,168085.0,256,,,,-74.0,167926.0
158,169085.0,258,,,,-74.0,168926.0
159,170085.0,260,,,,-74.0,169926.0
160,171084.0,261,,,,-74.0,170926.0
161,172085.0,263,,,,-74.0,171926.0
162,173085.0,265,,,,-74.0,172926.0
163,174088.0,266,,,,-74.0,173926.0
164,175085.0,268,,,,-74.0,174926.0
165,176084.0,270,,,,-74.0,175926.0
166,177084.0,271,,,,-74.0,176926.0
167,178084.0,273,,,,-74.0,177926.0
168,179084.0,274,,,,-74.0,178926.0
169,180084.0,276,,,,-74.0,179926.0
170,181084.0,278,,,,-74.0,180926.0
171,182084.0,279,,,,-74.0,181926.0
172,183086.0,281,,,,-74.0,182926.0
173,184084.0,283,,,,-74.0,183926.0
174,185084.0,284,,,,-74.0,184926.0
175,186084.0,286,,,,-74.0,185926.0
176,187084.0,288,,,,-74.0,186926.0
177,188085.0,289,,,,-74.0,187926.0
178,189085.0,291,,,,-74.0,188926.0
179,190085.0,293,,,,-74.0,189926.0
180,191084.0,295,,,,-74.0,190926.0
181,192084.0,296,,,,-74.0,191926.0
182,193084.0,298,,,,-74.0,192926.0
183,194084.0,300,,,,-74.0,193926.0
184,195084.0,301,,,,-74.0,194926.0
185,196084.0,303,,,,-74.0,195926.0
186,197085.0,305,,,,-74.0,196926.0
187,198084.0,306,,,,-74.0,197926.0
188,199086.0,308,,,,-74.0,198926.0
189,200127.0,310,,,,-74.0,199926.0
190,201084.0,311,,,,-74.0,200926.0
191,202084.0,313,,,,-74.0,201926.0
192,203084.0,314,,,,-74.0,202926.0
193,204085.0,316,,,,-74.0,203926.0
194,205085.0,318,,,,-74.0,204926.0
195,206084.0,320,,,,-74.0,205926.0
196,207085.0,321,,,,-74.0,206926.0
197,208085.0,323,,,,-74.0,207926.0
198,209085.0,324,,,,-74.0,208926.0
199,210085.0,326,,,,-74.0,209926.0
200,211084.0,328,,,,-74.0,210926.0
201,212085.0,329,,,,-74.0,211926.0
202,213084.0,331,,,,-74.0,212926.0
203,214084.0,333,,,,-74.0,213926.0
204,215084.0,334,,,,-74.0,214926.0
205,216084.0,336,,,,-74.0,215926.0
206,217084.0,338,,,,-74.0,216926.0
207,218084.0,339,,,,-74.0,217926.0
208,219086.0,341,,,,-74.0,218926.0
209,220084.0,342,,,,-74.0,219926.0
210,221085.0,344,,,,-74.0,220926.0
211,222084.0,346,,,,-74.0,221926.0
212,223085.0,347,,,,-74.0,222926.0
213,224084.0,349,,,,-74.0,223926.0
214,225084.0,351,,,,-74.0,224926.0
215,226085.0,352,,,,-74.0,225926.0
216,227084.0,354,,,,-74.0,226926.0
217,228084.0,356,,,,-74.0,227926.0
218,229084.0,357,,,,-74.0,228926.0
219,230168.0,359,,,,-74.0,229926.0
220,231084.0,360,,,,-74.0,230926.0
221,232084.0,362,,,,-74.0,231926.0
222,233085.0,364,,,,-74.0,232926.0
223,234084.0,365,,,,-74.0,233926.0
224,235085.0,367,,,,-74.0,234926.0
225,236086.0,368,,,,-74.0,235926.0
226,237085.0,370,,,,-74.0,236926.0
227,238085.0,372,,,,-74.0,237926.0
228,239084.0,374,,,,-74.0,238926.0
229,240084.0,375,,,,-74.0,239926.0
230,241084.0,377,,,,-74.0,240926.0
231,242084.0,378,,,,-74.0,241926.0
232,243084.0,380,,,,-74.0,242926.0
233,244084.0,382,,,,-74.0,243926.0
234,245084.0,383,,,,-74.0,244926.0
235,246084.0,385,,,,-74.0,245926.0
236,247084.0,387,,,,-74.0,246926.0
237,248085.0,388,,,,-74.0,247926.0
238,249084.0,390,,,,-74.0,248926.0
239,250084.0,392,,,,-74.0,249926.0
240,251084.0,394,,,,-74.0,250926.0
241,252084.0,396,,,,-74.0,251926.0
242,253084.0,397,,,,-74.0,252926.0
243,254084.0,399,,,,-74.0,253926.0
244,255086.0,401,,,,-74.0,254926.0
245,256084.0,402,,,,-74.0,255926.0
246,257085.0,404,,,,-74.0,256926.0
247,258085.0,406,,,,-74.0,257926.0
248,259084.0,408,,,,-74.0,258926.0
249,260085.0,409,,,,-74.0,259926.0
250,261084.0,411,,,,-74.0,260926.0
251,262084.0,413,,,,-74.0,261926.0
252,263085.0,414,,,,-74.0,262926.0
253,264084.0,416,,,,-74.0,263926.0
254,265084.0,418,,,,-74.0,264926.0
255,266084.0,419,,,,-74.0,265926.0
256,267085.0,421,,,,-74.0,266926.0
257,268084.0,423,,,,-74.0,267926.0
258,269085.0,424,,,,-74.0,268926.0
259,270084.0,426,,,,-74.0,269926.0
260,271084.0,428,,,,-74.0,270926.0
261,272084.0,429,,,,-74.0,271926.0
262,273084.0,431,,,,-74.0,272926.0
263,274084.0,433,,,,-74.0,273926.0
264,275084.0,434,,,,-74.0,274926.0
265,276086.0,436,,,,-74.0,275926.0
266,277085.0,438,,,,-74.0,276926.0
267,278085.0,439,,,,-74.0,277926.0
268,279085.0,441,,,,-74.0,278926.0
269,280084.0,442,,,,-74.0,279926.0
270,281085.0,444,,,,-74.0,280926.0
271,282085.0,446,,,,-74.0,281926.0
272,283086.0,447,,,,-74.0,282926.0
273,284084.0,449,,,,-74.0,283926.0
274,285087.0,450,,,,-74.0,284926.0
275,286085.0,452,,,,-74.0,285926.0
276,287084.0,454,,,,-74.0,286926.0
277,288085.0,455,,,,-74.0,287926.0
278,289085.0,457,,,,-74.0,288926.0
279,290085.0,458,,,,-74.0,289926.0
280,291085.0,460,,,,-74.0,290926.0
281,292084.0,461,,,,-74.0,291926.0
282,293085.0,463,,,,-74.0,292926.0
283,294086.0,464,,,,-74.0,293926.0
284,295125.0,467,,,,-74.0,294926.0
285,296084.0,468,,,,-74.0,295926.0
286,297085.0,470,,,,-74.0,296926.0
287,298085.0,472,,,,-74.0,297926.0
288,299086.0,474,,,,-74.0,298926.0
289,300084.0,475,,,,-74.0,299926.0
290,301084.0,477,,,,-74.0,300926.0
291,302085.0,479,,,,-74.0,301926.0
292,303085.0,480,,,,-74.0,302926.0
293,304085.0,482,,,,-74.0,303926.0
294,305084.0,485,,,,-74.0,304926.0
295,306084.0,486,,,,-74.0,305926.0
296,307086.0,487,,,,-74.0,306926.0
297,308085.0,490,,,,-74.0,307926.0
298,309085.0,491,,,,-74.0,308926.0
299,310085.0,493,,,,-74.0,309926.0
300,312084.0,494,,,,-74.0,311926.0
301,313085.0,496,,,,-74.0,312926.0
302,314085.0,497,,,,-74.0,313926.0
303,315085.0,499,,,,-74.0,314926.0
304,316085.0,501,,,,-74.0,315926.0
305,317085.0,502,,,,-74.0,316926.0
306,318085.0,504,,,,-74.0,317926.0
307,319084.0,505,,,,-74.0,318926.0
308,320085.0,507,,,,-74.0,319926.0
309,321085.0,509,,,,-74.0,320926.0
310,322085.0,510,,,,-74.0,321926.0
311,323084.0,512,,,,-74.0,322926.0
312,324086.0,513,,,,-74.0,323926.0
313,325084.0,515,,,,-74.0,324926.0
314,326085.0,516,,,,-74.0,325926.0
315,327084.0,518,,,,-74.0,326926.0
316,328084.0,520,,,,-74.0,327926.0
317,329086.0,521,,,,-74.0,328926.0
318,330085.0,523,,,,-74.0,329926.0
319,331085.0,525,,,,-74.0,330926.0
320,332085.0,526,,,,-74.0,331926.0
321,333085.0,528,,,,-74.0,332926.0
322,334085.0,529,,,,-74.0,333926.0
323,335086.0,531,,,,-74.0,334926.0
324,336085.0,533,,,,-74.0,335926.0
325,337089.0,534,,,,-74.0,336926.0
326,338085.0,536,,,,-74.0,337926.0
327,339084.0,538,,,,-74.0,338926.0
328,340084.0,539,,,,-74.0,339926.0
329,341084.0,541,,,,-74.0,340926.0
330,342084.0,543,,,,-74.0,341926.0
331,343084.0,544,,,,-74.0,342926.0
332,345084.0,546,,,,-74.0,344926.0
333,346085.0,548,,,,-74.0,345926.0
334,347084.0,549,,,,-74.0,346926.0
335,348084.0,551,,,,-74.0,347926.0
336,349085.0,553,,,,-74.0,348926.0
337,350084.0,554,,,,-74.0,349926.0
338,351084.0,555,,,,-74.0,350926.0
339,352084.0,557,,,,-74.0,351926.0
340,353084.0,558,,,,-74.0,352926.0
341,354086.0,560,,,,-74.0,353926.0
342,355090.0,562,,,,-74.0,354926.0
343,356085.0,563,,,,-74.0,355926.0
344,357086.0,565,,,,-74.0,356926.0
345,358086.0,567,,,,-74.0,357926.0
346,359084.0,568,,,,-74.0,358926.0
347,360085.0,570,,,,-74.0,359926.0
348,361085.0,572,,,,-74.0,360926.0
