,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-2257.0,51.752,-1.2577,125.80000305175781,87.5999984741211,,
1,-3.0,51.75118059986129,-1.2578808130371748,125.80000305175781,11.78600025177002,172.5025177001953,1.0155458450317383
2,985.0,51.75106759986098,-1.257889418282309,125.80000305175781,11.157999992370605,174.55589294433594,1.2247084379196167
3,1207.0,51.750998099860944,-1.2578873170035474,125.80000305175781,9.779999732971191,175.2185516357422,1.442753791809082
4,2217.0,51.75096419986085,-1.2578824140236389,125.80000305175781,8.991000175476074,175.0765838623047,1.685258150100708
5,3212.0,51.75092979986047,-1.257872808185351,126.9000015258789,7.995999813079834,173.00279235839844,1.9461334943771362
6,4218.0,51.75091429986023,-1.2578653036273317,126.9000015258789,7.5370001792907715,170.62777709960938,1.905714511871338
7,5230.0,51.75090109986015,-1.2578611010750562,126.9000015258789,6.495999813079834,170.2465362548828,1.794761300086975
8,6211.0,51.750894399860094,-1.2578574988879103,126.9000015258789,5.25,168.8897247314453,1.51581871509552
9,7235.0,51.75088669985982,-1.2578492939058976,126.9000015258789,4.614999771118164,164.10226440429688,1.3551452159881592
10,14578.0,51.750888399859754,-1.2578450913550094,126.9000015258789,271.39300537109375,156.7158660888672,0.17726299166679382
11,16172.0,51.75090059985677,-1.2578185752662772,126.9000015258789,8.456000328063965,53.015018463134766,1.1603285074234009
12,16195.0,51.750900899856774,-1.2578183751447998,126.9000015258789,8.50100040435791,52.99466323852539,1.1976149082183838
13,17213.0,51.75090279985265,-1.2577871561954732,126.9000015258789,7.982999801635742,61.12750244140625,1.2249729633331299
14,18223.0,51.750904099846345,-1.257748532751241,126.9000015258789,6.999000072479248,70.58130645751953,1.1367512941360474
15,19215.0,51.75090949984111,-1.2577134114359652,126.9000015258789,6.257999897003174,74.10984802246094,1.1687202453613281
16,20220.0,51.75091279983933,-1.2576928989859173,126.9000015258789,5.76200008392334,77.83089447021484,1.1737003326416016
17,21217.0,51.75091509983746,-1.2576718862317433,126.9000015258789,5.02400016784668,83.4061050415039,1.0690430402755737
18,22218.0,51.75091709983619,-1.2576545757246178,126.9000015258789,4.303999900817871,85.55238342285156,0.9533063769340515
19,23217.0,51.75091969983514,-1.2576386660679901,126.9000015258789,3.989000082015991,84.35076141357422,0.9469161629676819
20,24209.0,51.75092199983462,-1.2576275593264965,127.0,4.002999782562256,83.12873077392578,0.9875691533088684
21,24233.0,51.75092389983384,-1.2576140511272624,127.0,3.997999906539917,84.24366760253906,0.9488915205001831
22,25230.0,51.75092579983331,-1.2576028443249343,127.0,3.9830000400543213,84.43244171142578,1.0290073156356812
23,26236.0,51.75092839983212,-1.257586034121702,127.0,3.996000051498413,81.46479797363281,1.0846766233444214
24,27217.0,51.75093269983097,-1.25756952410129,127.0,3.989000082015991,73.58251953125,1.0177587270736694
25,28224.0,51.750938899829954,-1.2575541147495517,127.0,3.996999979019165,61.62009048461914,1.004011631011963
26,29219.0,51.75094589982912,-1.257540006187494,127.0,3.9000000953674316,54.46430206298828,0.9859400987625122
27,30232.0,51.750953399827985,-1.2575234961682442,127.0,3.9000000953674316,56.848697662353516,1.039515495300293
28,31227.0,51.750959699826915,-1.2575074864521807,127.0,3.9000000953674316,60.244422912597656,1.0785503387451172
29,32230.0,51.750965899825545,-1.2574895755822926,127.0,3.8919999599456787,61.004276275634766,1.0675644874572754
30,33214.0,51.750972399823596,-1.2574681625871467,127.0,3.871999979019165,62.30393600463867,1.0300225019454956
31,34232.0,51.75097609982254,-1.2574522529308871,127.0,3.871999979019165,63.29254150390625,1.0264379978179932
32,35213.0,51.75098019982125,-1.257434842363812,127.0,3.874000072479248,64.0023193359375,1.0258973836898804
33,36227.0,51.750983899819985,-1.257417631918044,127.0,3.871999979019165,65.00313568115234,1.0257525444030762
34,37218.0,51.7509867998185,-1.2573988205002422,127.0,3.875999927520752,66.89020538330078,1.0187431573867798
35,38225.0,51.75098949981696,-1.257379808960889,127.0,3.9000000953674316,68.78466033935547,1.01027512550354
36,39220.0,51.750991399815874,-1.2573637992432547,127.0,3.9000000953674316,71.13155364990234,0.9940887093544006
37,48476.0,51.7509919998155,-1.2573541934123975,119.83746337890625,11.100000381469727,,
38,51203.0,51.75104449967787,-1.2571740842905794,126.9000015258789,7.308000087738037,47.02830505371094,1.5377200841903687
39,52215.0,51.75106639964638,-1.257087932035568,126.9000015258789,6.5970001220703125,50.87468719482422,1.3833009004592896
40,53221.0,51.75107419964198,-1.2570556124222574,126.9000015258789,5.817999839782715,57.60512161254883,1.1116455793380737
41,54221.0,51.75108069963736,-1.257022692443661,126.9000015258789,5.156000137329102,58.803375244140625,1.104073405265808
42,55220.0,51.75108499963642,-1.2570077833948763,126.9000015258789,4.90500020980835,50.93269348144531,1.1502892971038818
43,56226.0,51.751090599635674,-1.2569945753788816,126.9000015258789,4.502999782562256,50.99751281738281,1.074174404144287
44,57213.0,51.75109449963489,-1.2569808670587335,126.9000015258789,4.169000148773193,56.24768829345703,1.0146632194519043
45,58210.0,51.7510975996339,-1.25696565782735,126.9000015258789,3.921999931335449,63.595943450927734,1.0274684429168701
46,59209.0,51.75110129963217,-1.2569454455595939,129.59999084472656,3.9000000953674316,63.4013786315918,1.065003752708435
47,60217.0,51.75110489963132,-1.256931336996425,129.59999084472656,3.9000000953674316,57.72643280029297,1.1151577234268188
48,61218.0,51.751110199630396,-1.2569165280086898,129.59999084472656,3.9000000953674316,53.8137092590332,1.1411124467849731
49,62201.0,51.75111649962947,-1.256901819082006,129.59999084472656,3.9000000953674316,52.389137268066406,1.1349557638168335
50,63215.0,51.75112329962849,-1.2568866098518598,129.59999084472656,3.9000000953674316,52.24388885498047,1.1133196353912354
51,64256.0,51.75112859962764,-1.2568724012284864,129.59999084472656,3.9000000953674316,52.86882781982422,1.0768592357635498
52,65208.0,51.751134299624766,-1.2568463854394387,129.59999084472656,3.9000000953674316,64.68194580078125,0.9517825245857239
53,66222.0,51.75113539962438,-1.2568369797301324,129.59999084472656,3.9000000953674316,69.9751968383789,1.0009698867797852
54,67214.0,51.75113849962316,-1.2568199694055433,129.59999084472656,3.9000000953674316,72.15470123291016,1.0589594841003418
55,68225.0,51.751142099621696,-1.256801358109433,129.59999084472656,3.9000000953674316,73.6291732788086,1.0920960903167725
56,69221.0,51.75114639961937,-1.2567779438985582,129.59999084472656,3.9000000953674316,74.85585021972656,1.0934163331985474
57,70227.0,51.75114949961846,-1.2567632349708218,129.59999084472656,3.9000000953674316,74.91072845458984,1.1072351932525635
58,71224.0,51.75115389961711,-1.2567454241608764,129.59999084472656,3.9000000953674316,74.01705932617188,1.1188580989837646
59,72237.0,51.7511591996156,-1.2567266127440035,129.59999084472656,3.9000000953674316,72.74137878417969,1.124382495880127
