,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,1.0,-0.4419908665290102,0.3416387237355113,-1.0485744024306536,-0.27159285361217333,-4.391115774591267,-9.635913494110106,0.5372581978015601,-11.276326423441938,-6.398201476237424,0.01666666753590107
1,57.0,0.10454309167731553,-0.002982230681180954,-0.23557401198148725,0.1690904876819579,-2.6276357374995944,-9.684246440124511,0.9779714582415785,1.4776672441460652,0.6417324511809579,0.01666666753590107
2,58.0,0.09571788885528221,-0.01586655443459749,-0.23429449356496332,0.16220713050954508,-2.6412524671807884,-9.682750064086914,1.1902475477866394,1.387897854441176,0.641555079705949,0.01666666753590107
3,76.0,0.13668753956006838,-0.011515373487770557,-0.28437691359519957,0.20545240256269462,-2.6399057287469505,-9.731980835723876,1.243607440182012,0.7492107071346918,1.4453117842740686,0.01666666753590107
4,94.0,0.08202476033647545,-0.055012569908797736,-0.1828729338854551,0.15098429652783088,-2.6864430235162375,-9.629629299274086,0.934407657941591,0.6001495124619798,1.7672664111809595,0.01666666753590107
5,109.0,-0.009949311481136829,-0.07686433623284102,-0.17799743680357932,0.05835866546630859,-2.7106843153253197,-9.624092123413085,1.007746280546074,-0.3104513076841202,2.4975884436093927,0.01666666753590107
6,126.0,0.003834431630303152,-0.06792787332236766,-0.1575771645873785,0.0694318664108403,-2.7042501906245944,-9.602993221282958,1.0704415474329732,-0.39452786811793594,2.6922296250477156,0.01666666753590107
7,142.0,-0.06218484072491992,-0.04825695816874504,-0.01144552312195301,0.002394174260692671,-2.6864430235162375,-9.456348369598388,0.7644005142402712,0.28223656995516444,2.377433463277821,0.01666666753590107
8,158.0,0.005996989092207514,-0.0012909165933728218,-0.0781961693584919,0.07152672893139533,-2.6411031218379732,-9.522637828063964,0.4250483283002999,1.2649519947817136,2.2924409371237093,0.01666666753590107
9,175.0,-0.009927570006786846,0.006827215671539306,-0.06732464673221111,0.05895719304846134,-2.6336209493890403,-9.511564645385741,0.23460341765287732,2.0314314478506073,2.1065889284867234,0.01666666753590107
10,192.0,0.02342799353166483,0.04112812920212745,0.0059212067425251005,0.09651623615873978,-2.600551331219077,-9.437942944335937,0.5359621694065503,2.4765410022385868,1.9768245123231785,0.01666666753590107
11,209.0,0.09628513081660493,0.0881105373904109,-0.037038229539990426,0.17567452854765578,-2.5561086706414815,-9.480140748596192,0.80218693499778,2.2758666293290273,2.7876379762426846,0.01666666753590107
12,225.0,0.07784989493777975,0.049827276225388045,-0.036971009522676464,0.15981292428281157,-2.596211256188154,-9.479542198181152,0.11319298985491898,1.991723289337092,3.2062713695301674,0.01666666753590107
13,242.0,0.013018581124953925,-0.02441986324638128,0.0495440753698349,0.09711482310639694,-2.6692346990838645,-9.393350938415526,-0.9603252376340274,1.5508757729912006,3.0407660675438266,0.01666666753590107
14,259.0,-0.02956549163968302,-0.04270750734806061,-0.07255085694789887,0.0556651520660147,-2.6821035330072043,-9.516951599121093,-2.178381260296139,1.399419102910518,3.001117673185549,0.01666666753590107
15,276.0,-0.04801875636554323,-0.0286649534702301,-0.10209317777454853,0.03845688243256882,-2.6623513693109153,-9.548076220703125,-2.098837304108994,1.256215329059621,3.336948256278144,0.01666666753590107
16,292.0,-0.02551623451518826,0.029598142667114732,-0.18718086021244526,0.06269812857587821,-2.5984561125054952,-9.634716977801919,-1.7707276095428635,1.5856220125161133,3.8498877789832853,0.01666666753590107
17,309.0,-0.06552461157292128,0.03635024727582931,-0.23013678936362264,0.02588725978466682,-2.586784379412234,-9.67900912399292,-1.2594470757540948,2.221840046437638,3.36726191647513,0.01666666753590107
18,326.0,-0.052914072392741214,0.02894640076011419,-0.23646891499459743,0.041898492520116265,-2.5926205382198093,-9.685742816162108,-0.5697211797921317,2.1826881214546554,2.7938611323502127,0.01666666753590107
19,342.0,0.00704462128188461,0.05183510891646147,-0.23776596906781194,0.10369887767182663,-2.570025260052085,-9.686939916992188,0.11896855512839945,0.9726896943007488,2.650369956945646,0.01666666753590107
20,359.0,-0.03618803331828676,0.05878185931444168,-0.17124796254336833,0.05835864719999954,-2.5644883764520285,-9.620051908111572,0.7433115047650635,-0.09775905684736445,2.0628652590714753,0.01666666753590107
21,376.0,-0.09586938048941082,0.029788404542207717,-0.13738251782059668,-0.003740930960839614,-2.595014447619021,-9.585784896850585,0.7039285806499171,-0.7436177960606563,1.2532186902829836,0.01666666753590107
22,392.0,-0.0993570216757711,-0.028148528380692005,-0.17624971635341644,-0.009576797507470473,-2.6539716635003683,-9.624391398620604,0.7196878547775464,-0.23762172093578826,0.37873777809776227,0.01666666753590107
23,409.0,0.008827394779119641,-0.0021519173368811607,-0.15808160697817802,0.09756371765136718,-2.6304782674491403,-9.605537060546874,1.1770296376387839,0.05915194617239629,0.993700850291589,0.01666666753590107
24,426.0,-0.013070146915409713,-0.023887363804876802,-0.08901157788336277,0.07616554031372069,-2.6545702139154077,-9.535805937194823,1.1292919514256838,0.7831952738454423,1.2382642045386523,0.01666666753590107
25,443.0,0.018978558108443393,-0.07023410443812608,-0.027395956447720526,0.10968438182221725,-2.702603884722292,-9.473706916156411,0.8791018019629995,0.7461484345089989,1.3318202938080788,0.01666666753590107
26,459.0,0.04137837763614952,-0.10668810434937477,-0.03479717261493206,0.13153147197114304,-2.739863355797529,-9.4808883520931,-0.2071256199827689,0.32946140501113175,1.7540920434890628,0.01666666753590107
27,476.0,0.0031843108582310375,-0.11960983750373125,-0.03855623288750648,0.0915782317672856,-2.7518349486202,-9.484929151916504,-0.37285132897197487,-0.21892421148501057,2.0103635159122915,0.01666666753590107
