,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,8357.0,1,,,8.799999999813735,-238.0,7762.0
1,10922.0,6,,,12.849999999627471,-238.0,10762.0
2,16062.0,11,,,15.699999999720603,-238.0,12762.0
3,18625.0,16,,,19.74999999953434,-238.0,15762.0
4,21193.0,22,,,24.78999999957159,-238.0,17762.0
5,23758.0,27,,,28.989999999757856,-238.0,20762.0
6,26327.0,32,,,33.03999999957159,-238.0,22762.0
7,28894.0,37,,,37.85703881038353,-238.0,25762.0
8,31459.0,42,,,41.136170295998454,-238.0,28762.0
9,34028.0,46,,,44.26329757692292,-238.0,30762.0
10,36596.0,52,,,49.8799110702239,-238.0,33762.0
11,39161.0,57,,,52.53928200202063,-238.0,35762.0
12,41729.0,62,,,56.178004385437816,-238.0,38762.0
13,44297.0,68,,,60.504744231235236,-238.0,40762.0
14,46862.0,73,,,64.29868265008554,-238.0,43762.0
15,49432.0,78,,,67.37271149409935,-238.0,46762.0
16,51998.0,83,,,71.00209392653778,-238.0,48762.0
17,54565.0,87,,,73.85907771391794,-238.0,51762.0
18,57135.0,93,,,77.8568415241316,-238.0,53762.0
19,59698.0,97,,,80.3724814238958,-238.0,56762.0
20,62268.0,103,,,84.15703050093725,-238.0,58762.0
21,64833.0,108,,,85.78007228672504,-238.0,61762.0
22,67399.0,112,,,88.01154855685309,-238.0,64762.0
23,69969.0,117,,,90.63925426313654,-238.0,66762.0
24,72535.0,122,,,93.48440100019798,-238.0,69762.0
25,75101.0,127,,,95.78840046422556,-238.0,71762.0
26,77669.0,132,,,98.59321313956752,-238.0,74762.0
27,80234.0,137,,,101.07746554305777,-238.0,76762.0
28,82809.0,141,,,103.78970975708216,-238.0,79762.0
29,85371.0,146,,,106.70657531404868,-238.0,82762.0
30,87938.0,151,,,109.50460552144796,-238.0,84762.0
31,90503.0,156,,,112.6797999618575,-238.0,87762.0
32,93072.0,161,,,115.27685644710436,-238.0,89762.0
33,95641.0,166,,,118.3317459654063,-238.0,92762.0
34,98206.0,171,,,122.10005223657936,-238.0,94762.0
35,100775.0,175,,,124.86970280762762,-238.0,97762.0
36,103339.0,181,,,129.14167923200876,-238.0,99762.0
37,105908.0,185,,,131.7780779832974,-238.0,102762.0
38,108475.0,191,,,135.76246503647417,-238.0,105762.0
39,111039.0,197,,,139.7245474550873,-238.0,107762.0
40,113609.0,201,,,142.27290702983737,-238.0,110762.0
41,116176.0,207,,,146.0158212087117,-238.0,112762.0
42,118741.0,211,,,148.74464256921783,-238.0,115762.0
43,121313.0,217,,,152.49105041846633,-238.0,117762.0
44,123877.0,221,,,154.75005141086876,-238.0,120762.0
45,126442.0,227,,,158.52310775453225,-238.0,123762.0
46,129011.0,231,,,161.20984472939745,-238.0,125762.0
47,131578.0,237,,,165.126137833111,-238.0,128762.0
48,134145.0,241,,,167.67576479027048,-238.0,130762.0
49,136713.0,248,,,171.89454691577703,-238.0,133762.0
50,139278.0,252,,,174.6113429372199,-238.0,135762.0
51,141846.0,258,,,178.57321299239993,-238.0,138762.0
52,144414.0,263,,,181.64696740405634,-238.0,141762.0
53,146979.0,267,,,183.9040697836317,-238.0,143762.0
54,149548.0,272,,,186.85340274311602,-238.0,146762.0
55,152115.0,278,,,189.8590883463621,-238.0,148762.0
56,154681.0,283,,,193.045030397363,-238.0,151762.0
57,157248.0,288,,,196.6367064821534,-238.0,153762.0
58,159815.0,292,,,199.1349389050156,-238.0,156762.0
59,162383.0,296,,,200.4788037086837,-238.0,159762.0
60,164953.0,301,,,201.2188863568008,-238.0,161762.0
61,167517.0,305,,,203.2598028872162,-238.0,164762.0
62,170085.0,311,,,206.0536920321174,-238.0,166762.0
63,172652.0,316,,,208.39948388468474,-238.0,169762.0
64,175217.0,322,,,211.68199578719214,-238.0,171762.0
65,177787.0,327,,,214.1866675503552,-238.0,174762.0
66,180351.0,332,,,217.2069099508226,-238.0,177762.0
67,182920.0,336,,,219.45886100875214,-238.0,179762.0
68,185486.0,343,,,222.97221097303554,-238.0,182762.0
69,188053.0,347,,,225.02518664766103,-238.0,184762.0
70,190619.0,353,,,228.81762801436707,-238.0,187762.0
71,193190.0,358,,,232.01002244884148,-238.0,189762.0
72,195756.0,363,,,236.22342453012243,-238.0,192762.0
73,198321.0,368,,,240.01396957226098,-238.0,194762.0
74,200891.0,373,,,243.19094611424953,-238.0,197762.0
75,203457.0,378,,,246.52226525638252,-238.0,200762.0
76,206022.0,382,,,249.06588095845655,-238.0,202762.0
77,208592.0,388,,,253.86716154962778,-238.0,205762.0
78,211160.0,393,,,257.0827792393975,-238.0,207762.0
79,213725.0,398,,,260.26791505981237,-238.0,210762.0
80,216293.0,403,,,263.3847479997203,-238.0,212762.0
81,218859.0,408,,,266.4911763672717,-238.0,215762.0
82,221426.0,413,,,269.809575391002,-238.0,218762.0
83,223994.0,418,,,273.079702436924,-238.0,220762.0
84,226559.0,423,,,276.04216710524634,-238.0,223762.0
85,229127.0,428,,,279.3780208597891,-238.0,225762.0
86,231696.0,433,,,283.3479153146036,-238.0,228762.0
87,234259.0,438,,,286.8534214273095,-238.0,230762.0
88,236829.0,443,,,289.6031449357979,-238.0,233762.0
89,239396.0,447,,,292.990365145728,-238.0,236762.0
90,241962.0,453,,,297.53850865969434,-238.0,238762.0
91,244530.0,458,,,300.4318318567239,-238.0,241762.0
92,247097.0,463,,,303.3122691279277,-238.0,243762.0
93,249663.0,468,,,304.9252888215706,-238.0,246762.0
94,252232.0,473,,,308.68889403063804,-238.0,248762.0
95,254799.0,477,,,311.65662987949327,-238.0,251762.0
96,257367.0,482,,,314.8146956032142,-238.0,254762.0
97,259933.0,486,,,317.2286648740992,-238.0,256762.0
98,262500.0,491,,,320.13831832958385,-238.0,259762.0
99,265068.0,496,,,322.0045645800419,-238.0,261762.0
100,267635.0,501,,,325.3021708307788,-238.0,264762.0
101,270201.0,505,,,325.6028236914426,-238.0,266762.0
102,272769.0,510,,,328.0871294969693,-238.0,269762.0
103,275336.0,515,,,330.00930742081255,-238.0,271762.0
104,277901.0,520,,,332.28187212953344,-238.0,274762.0
105,280471.0,525,,,334.99390428652987,-238.0,277762.0
106,283038.0,531,,,338.3146290737204,-238.0,279762.0
107,285603.0,533,,,339.458158201538,-238.0,282762.0
108,288173.0,541,,,344.0791656165384,-238.0,284762.0
109,290738.0,546,,,346.8653765753843,-238.0,287762.0
110,293307.0,551,,,350.0988897746429,-238.0,289762.0
111,295875.0,555,,,352.1530849603005,-238.0,292762.0
112,298438.0,560,,,355.7510045147501,-238.0,295762.0
113,301007.0,565,,,359.6226878790185,-238.0,297762.0
114,303575.0,569,,,362.01282728416845,-238.0,300762.0
115,306140.0,575,,,366.2812296524644,-238.0,302762.0
116,308711.0,579,,,369.26138975145295,-238.0,305762.0
117,311275.0,585,,,369.7115409593098,-238.0,307762.0
118,313842.0,590,,,372.89321850426495,-238.0,310762.0
119,316409.0,590,,,375.6336338049732,-238.0,313762.0
120,318980.0,596,,,379.3104445002973,-238.0,315762.0
121,321542.0,601,,,382.14835310634226,-238.0,318762.0
122,324112.0,607,,,383.64273033617064,-238.0,320762.0
123,326679.0,612,,,386.1922353506088,-238.0,323762.0
124,329241.0,617,,,388.8617917345837,-238.0,325762.0
125,331814.0,623,,,392.2948871245608,-238.0,328762.0
126,334379.0,627,,,394.5834077359177,-238.0,331762.0
127,336945.0,634,,,399.0195080395788,-238.0,333762.0
128,339513.0,639,,,402.05663952138275,-238.0,336762.0
129,342082.0,645,,,406.0384871312417,-238.0,338762.0
130,344648.0,650,,,409.1857466320507,-238.0,341762.0
131,347214.0,657,,,413.2894027172588,-238.0,343762.0
132,349779.0,662,,,416.4555937279947,-238.0,346762.0
133,352347.0,668,,,420.22037255810574,-238.0,349762.0
134,354917.0,671,,,423.41173128504306,-238.0,351762.0
135,357483.0,677,,,427.35358891123906,-238.0,354762.0
136,360050.0,682,,,430.40970624471083,-238.0,356762.0
