,ms,latitude,longitude,altitude,confInterval,heading,speed
0,0.0,51.752,-1.2577,71.1943473815918,3.5355339059327373,333.984375,0.6100000143051147
1,0.0,51.752,-1.2577,71.1943473815918,3.5355339059327373,333.984375,0.6100000143051147
2,11.0,51.752,-1.2577,71.1943473815918,3.5355339059327373,333.984375,0.6100000143051147
3,15803.0,51.75203468167341,-1.2577542549810743,60.003429592587054,4.60973269404156,329.41405555207183,1.2000000476836943
4,20808.0,51.75208585860003,-1.2577441772537208,58.07221621554345,4.609732814083347,9.843752353892878,1.210000038146951
5,24799.0,51.752141546622184,-1.2577194177306081,62.16099036950618,4.775493077822741,28.52955336929216,1.4442325474170778
6,28808.0,51.752183553247114,-1.2577820365804075,62.6779256677255,4.749586558770687,318.1652544871951,2.1023505355840677
7,31802.0,51.752231066564164,-1.2577268090850529,62.33426800556481,4.7319423605501925,40.850174040829984,1.8049984904583583
8,35796.0,51.752279880295625,-1.2577474256650785,61.6693628448993,4.739324018406445,338.51140094269175,1.6804184077356803
9,39805.0,51.752329448632054,-1.2577687693392219,62.22376543935388,4.732080760279164,351.10042798910234,1.6644631243073325
10,43802.0,51.7523803415779,-1.2577805000931794,63.68377369828522,4.726218250000702,357.93487468954356,1.6008759814526108
11,47807.0,51.752429101487415,-1.2578002934709325,64.60027158912271,4.72641411213093,350.90544937643824,1.6211251302079643
12,52814.0,51.752485853632,-1.257806925894353,64.62791276536882,4.726446808377876,354.76679087338846,1.6043382913517763
13,57805.0,51.7525414041308,-1.2578234949498532,65.00005269329995,4.716670714567081,349.6326522365831,1.6386350330812272
14,63812.0,51.75258423038746,-1.2578473756736088,64.90765107702464,4.7380788020062425,351.6949693432446,1.0081819845036668
15,68811.0,51.75263338235942,-1.2578564169740545,64.4345928998664,4.737143509389041,349.40679224529936,1.187742255911384
16,74804.0,51.75268388085017,-1.2578684369159578,64.3689971473068,4.73985736257419,354.0367664460034,1.086793462790009
17,79800.0,51.75273416302745,-1.2578799576520956,64.18366800434887,4.732717747517192,352.4617136700472,1.4248130737755487
18,84799.0,51.75278375213321,-1.2578846647559945,63.71352427452803,4.739997302527131,355.5267800963651,1.09467121572682
19,89806.0,51.752831346457974,-1.2578875881139213,63.75851113256067,4.73779730638109,357.5298610859485,1.0274589754391095
20,93800.0,51.752878960770325,-1.2578844063931758,63.574358080513775,4.730108247773428,356.09507811794816,1.468722566870733
21,97800.0,51.75292988960816,-1.257886922844484,63.78802784066647,4.723901250313666,352.8042648177908,1.504733212722248
22,101800.0,51.75297795015465,-1.257895893638108,63.82028371933848,4.726187692955753,352.01980951829125,1.4824783855088752
23,105797.0,51.75302359530441,-1.2579018118675667,63.74064598232508,4.727874541619134,359.6187293256928,1.507212264584429
24,109806.0,51.753070474941644,-1.2579002750952604,63.66294237785041,4.7222218605779425,2.7331091078930756,1.4987857355101935
25,113800.0,51.753117867030255,-1.2579125994785219,64.46286703832448,4.724384659390108,350.60138448147023,1.5327096137838907
26,118807.0,51.75317137524412,-1.2579138390598816,65.19009230658412,4.726738368248252,356.0218987174586,1.5269957173823652
27,123800.0,51.753227672756246,-1.2579135008681794,65.24797966703773,4.725426113249856,358.92964324157714,1.553088861695124
28,127800.0,51.75327355209831,-1.2579369231082567,65.94893793016672,4.723503954555209,352.0320199610632,1.5388069044190489
29,132808.0,51.753328935922625,-1.2579415088848456,65.35187814664096,4.7251033562982805,359.52977955938866,1.5540374634036027
30,136798.0,51.75337470293562,-1.2579491841460488,65.66095537133515,4.7246503498607515,350.7438550543373,1.5927940458152985
31,140805.0,51.753418502882695,-1.25796769733088,65.85198203660548,4.72617646496315,351.4994797142016,1.5377524301585754
32,145799.0,51.75346810876134,-1.2579717995770343,65.97663016431034,4.72526189483932,0.6150029728193214,1.5681708484980823
33,150800.0,51.75350630995947,-1.2579100677841348,66.02214814443141,4.734592355838439,54.358558715439536,1.5126357545834446
34,155806.0,51.75353472799445,-1.2578411907006273,64.53634130489081,4.740580978503099,53.78808148103012,1.3677438947721747
35,164799.0,51.75358143675815,-1.2578559236519025,64.48298078309745,4.7428319429251555,343.4618117315367,1.1567686075566945
36,170807.0,51.75363339334956,-1.257880548103552,64.45909491926432,4.741148127995019,348.87735016388405,1.1791201812225003
37,175804.0,51.75368314857434,-1.2578931182113358,65.11397615633905,4.740033827878885,352.7816523169337,1.211275686568414
38,180798.0,51.75373084206909,-1.2579232171516532,65.19833764526993,4.735166516472508,346.6098558324291,1.2983184723645473
39,185808.0,51.75377816927609,-1.2579383298898854,65.6528890915215,4.739771860212824,353.4464951439633,1.1585981201229796
40,189801.0,51.753826191927395,-1.2579265517965859,65.65556551795453,4.742051047687528,14.068079444714618,0.9885759675581812
41,192796.0,51.753853625467556,-1.2578647758456454,64.34766096062958,4.743362971051291,58.73584043083379,1.1571655529766207
42,196801.0,51.75386544868733,-1.2577919308892849,64.58054438978434,4.740736236320984,77.09108654982866,1.002093601809178
43,200796.0,51.753877764613726,-1.2577206104154954,64.85751642193645,4.741369663040757,86.42301433462903,1.156072891894923
44,204804.0,51.75389765087907,-1.257637232639531,65.0153909381479,4.743357399668814,81.14999698820831,1.5538915566493825
45,208796.0,51.75390877426177,-1.2575652791770922,65.09045813046396,4.7440339389143,75.30337219892289,1.5465598202193684
46,213802.0,51.75391760206116,-1.2574786784834913,64.3021241100505,4.744610880501501,78.22721095886736,1.468491601009631
47,218801.0,51.75393310771452,-1.257394588311407,65.2927104793489,4.741551237688503,74.35377928417395,1.5037682412004127
48,223807.0,51.753942989237345,-1.2573073784328606,64.89661293942481,4.745354867466368,84.68734619451803,1.532438190090183
49,227803.0,51.753953673714236,-1.2572228795392166,63.22745386231691,4.755673762712621,83.52941833535019,1.5948337872102814
50,231794.0,51.75399376746358,-1.2571730124535294,63.256849807687104,4.746376694063036,16.149136374873006,1.636966462311026
51,235808.0,51.75401594966263,-1.2570979334097914,66.52410443127155,4.759116316841759,70.24367204515191,1.711960127579178
52,239804.0,51.753998033573126,-1.2570264496199197,65.5104909799993,4.75536145169638,94.51353850246332,1.454662620061501
53,244802.0,51.753964037998934,-1.2569727307494825,67.30848453566432,4.754564166309338,130.84152912707242,1.2068148408336905
54,248800.0,51.75401143678827,-1.256926751356333,67.13351760804653,4.743286244533594,40.297809463367955,1.5739034229962379
55,252806.0,51.75402415363736,-1.2568532104909451,66.63723437301815,4.740921001892914,70.0350800074255,1.5152945369469857
56,257797.0,51.75404641187925,-1.2567849186803632,64.98919759970158,4.742692275618109,63.454853455717576,1.516468535370662
