,ms,abs,alpha,beta,gamma
47,1134.0,False,357.8,15.100000000000001,-1.6
48,1184.0,False,357.6,15.200000000000001,-1.7000000000000002
49,1201.0,False,357.5,15.200000000000001,-1.7000000000000002
50,1217.0,False,357.3,15.100000000000001,-1.8
51,1234.0,False,357.1,15.0,-1.8
52,1251.0,False,357.0,14.9,-1.8
53,1268.0,False,356.70000000000005,14.9,-1.9000000000000001
54,1283.0,False,356.40000000000003,14.700000000000001,-1.9000000000000001
55,1301.0,False,355.90000000000003,14.4,-1.8
56,1317.0,False,355.3,14.100000000000001,-1.7000000000000002
57,1334.0,False,354.70000000000005,13.700000000000001,-1.5
58,1351.0,False,353.90000000000003,13.3,-1.2000000000000002
59,1369.0,False,353.1,12.8,-0.8
60,1383.0,False,352.20000000000005,12.4,-0.2
61,1400.0,False,351.3,12.200000000000001,0.4
62,1419.0,False,349.8,11.9,1.9000000000000001
63,1435.0,False,349.1,11.9,2.5
64,1467.0,False,347.90000000000003,11.9,3.2
65,1485.0,False,347.3,11.9,3.5
66,1500.0,False,346.70000000000005,11.9,3.7
67,1517.0,False,346.1,12.0,3.9000000000000004
68,1535.0,False,345.40000000000003,12.100000000000001,4.2
69,1551.0,False,344.90000000000003,12.3,4.4
70,1569.0,False,344.40000000000003,12.600000000000001,4.800000000000001
71,1584.0,False,344.0,12.700000000000001,5.0
72,1600.0,False,343.6,12.9,5.4
73,1619.0,False,343.1,12.9,5.800000000000001
74,1634.0,False,342.90000000000003,13.0,6.0
75,1650.0,False,342.6,13.0,6.300000000000001
76,1667.0,False,342.3,13.100000000000001,6.5
77,1685.0,False,342.0,13.100000000000001,6.800000000000001
78,1701.0,False,341.6,13.100000000000001,7.1000000000000005
79,1718.0,False,341.40000000000003,13.100000000000001,7.4
80,1735.0,False,341.1,13.100000000000001,7.800000000000001
81,1752.0,False,340.90000000000003,13.100000000000001,8.1
82,1772.0,False,340.70000000000005,13.100000000000001,8.4
83,1784.0,False,340.6,13.100000000000001,8.700000000000001
84,1801.0,False,340.5,13.100000000000001,8.9
85,1818.0,False,340.3,13.200000000000001,9.200000000000001
86,1851.0,False,340.3,13.4,9.200000000000001
87,1868.0,False,340.3,13.5,9.1
88,1884.0,False,340.20000000000005,13.700000000000001,8.9
89,1901.0,False,340.1,13.8,8.8
90,1935.0,False,340.20000000000005,13.9,8.6
91,1968.0,False,340.6,14.100000000000001,8.5
92,1984.0,False,340.90000000000003,14.100000000000001,8.4
93,2001.0,False,341.3,14.200000000000001,8.1
94,2017.0,False,341.8,14.200000000000001,7.9
95,2035.0,False,342.20000000000005,14.100000000000001,7.6000000000000005
96,2050.0,False,342.70000000000005,14.0,7.2
97,2068.0,False,343.20000000000005,13.9,6.9
98,2084.0,False,343.6,13.8,6.6000000000000005
99,2102.0,False,344.0,13.600000000000001,6.300000000000001
100,2118.0,False,344.40000000000003,13.5,6.0
101,2138.0,False,344.90000000000003,13.4,5.6000000000000005
102,2168.0,False,345.1,13.4,5.4
103,2185.0,False,345.40000000000003,13.3,5.2
104,2219.0,False,345.70000000000005,13.4,5.0
105,2251.0,False,345.90000000000003,13.5,4.7
106,2285.0,False,346.1,13.600000000000001,4.4
107,2300.0,False,346.1,13.600000000000001,4.3
108,2318.0,False,346.1,13.700000000000001,4.1000000000000005
109,2334.0,False,346.20000000000005,13.8,4.0
110,2369.0,False,346.3,14.0,3.9000000000000004
111,2384.0,False,346.40000000000003,14.0,3.9000000000000004
112,2401.0,False,346.40000000000003,14.100000000000001,3.8000000000000003
113,2435.0,False,346.6,14.200000000000001,3.8000000000000003
114,2451.0,False,346.70000000000005,14.200000000000001,3.8000000000000003
115,2484.0,False,346.90000000000003,14.4,3.8000000000000003
116,2500.0,False,347.0,14.5,3.7
117,2519.0,False,347.1,14.5,3.6
118,2534.0,False,347.20000000000005,14.600000000000001,3.5
119,2568.0,False,347.40000000000003,14.8,3.3000000000000003
120,2584.0,False,347.40000000000003,14.8,3.1
121,2601.0,False,347.5,14.9,3.0
122,2617.0,False,347.5,14.8,2.8000000000000003
123,2646.0,False,347.6,14.8,2.8000000000000003
124,2667.0,False,347.6,14.700000000000001,2.6
125,2703.0,False,347.6,14.600000000000001,2.5
126,2718.0,False,347.5,14.5,2.5
127,2735.0,False,347.5,14.600000000000001,2.4000000000000004
128,2751.0,False,347.3,14.600000000000001,2.4000000000000004
129,2768.0,False,347.3,14.700000000000001,2.3000000000000003
130,2785.0,False,347.20000000000005,14.8,2.2
131,2801.0,False,347.0,14.9,2.1
132,2836.0,False,346.90000000000003,15.0,2.0
133,2851.0,False,346.8,15.0,2.0
134,2868.0,False,346.8,15.100000000000001,1.9000000000000001
135,2884.0,False,346.90000000000003,15.100000000000001,1.8
136,2919.0,False,347.1,15.200000000000001,1.6
137,2936.0,False,347.3,15.100000000000001,1.4000000000000001
138,2952.0,False,347.40000000000003,15.100000000000001,1.3
139,2967.0,False,347.6,15.100000000000001,1.1
140,2985.0,False,348.0,15.0,0.8
141,3018.0,False,348.40000000000003,14.8,0.6000000000000001
142,3035.0,False,348.6,14.700000000000001,0.4
143,3068.0,False,348.90000000000003,14.600000000000001,0.30000000000000004
144,3085.0,False,349.0,14.5,0.2
145,3100.0,False,349.20000000000005,14.4,0.2
146,3118.0,False,349.3,14.3,0.1
147,3135.0,False,349.5,14.3,0.1
148,3150.0,False,349.6,14.3,0.0
149,3168.0,False,349.70000000000005,14.200000000000001,0.0
150,3184.0,False,349.70000000000005,14.200000000000001,-0.1
151,3218.0,False,349.8,14.0,-0.2
152,3302.0,False,349.6,14.0,-0.1
153,3336.0,False,349.5,14.0,-0.1
154,3350.0,False,349.40000000000003,14.0,0.0
155,3368.0,False,349.3,14.0,0.0
156,3385.0,False,349.0,14.0,0.1
157,3419.0,False,348.8,14.0,0.2
158,3434.0,False,348.70000000000005,14.0,0.30000000000000004
159,3468.0,False,348.40000000000003,14.0,0.30000000000000004
160,3484.0,False,348.3,14.0,0.4
161,3518.0,False,348.0,13.9,0.4
162,3550.0,False,347.8,13.9,0.5
163,3568.0,False,347.70000000000005,14.0,0.6000000000000001
164,3619.0,False,347.70000000000005,14.100000000000001,0.5
165,3636.0,False,347.6,14.100000000000001,0.4
166,3650.0,False,347.5,14.100000000000001,0.4
167,3768.0,False,347.3,14.200000000000001,0.30000000000000004
168,3868.0,False,347.20000000000005,14.3,0.5
169,4035.0,False,347.3,14.3,0.6000000000000001
170,4140.0,False,347.20000000000005,14.3,0.8
171,4218.0,False,347.1,14.4,0.9
172,4284.0,False,347.0,14.4,1.1
173,4352.0,False,347.0,14.4,1.2000000000000002
174,4435.0,False,346.8,14.5,1.3
175,4467.0,False,346.8,14.600000000000001,1.3
176,4501.0,False,346.70000000000005,14.5,1.3
177,4534.0,False,346.70000000000005,14.600000000000001,1.3
178,4569.0,False,346.6,14.600000000000001,1.4000000000000001
179,4636.0,False,346.5,14.600000000000001,1.4000000000000001
180,4752.0,False,346.5,14.5,1.4000000000000001
181,4801.0,False,346.3,14.5,1.5
182,4817.0,False,346.3,14.5,1.6
183,4852.0,False,346.20000000000005,14.5,1.7000000000000002
184,5051.0,False,346.1,14.4,1.8
185,5084.0,False,346.0,14.5,1.9000000000000001
186,5136.0,False,346.0,14.600000000000001,1.9000000000000001
187,5219.0,False,345.8,14.600000000000001,2.0
188,5234.0,False,345.90000000000003,14.5,2.0
189,5250.0,False,346.0,14.3,1.8
190,5268.0,False,346.1,14.100000000000001,1.7000000000000002
191,5284.0,False,346.20000000000005,13.9,1.5
192,5300.0,False,346.1,13.700000000000001,1.6
193,5318.0,False,346.1,13.5,2.0
194,5335.0,False,346.1,13.200000000000001,2.6
195,5354.0,False,347.0,12.600000000000001,3.4000000000000004
196,5384.0,False,347.1,12.3,4.0
197,5402.0,False,347.8,12.0,4.5
198,5417.0,False,348.1,11.700000000000001,5.0
199,5434.0,False,349.20000000000005,11.3,5.6000000000000005
200,5452.0,False,349.70000000000005,11.100000000000001,5.800000000000001
201,5471.0,False,350.3,11.0,5.800000000000001
202,5484.0,False,350.6,10.9,5.800000000000001
203,5500.0,False,350.90000000000003,10.9,5.800000000000001
204,5517.0,False,351.20000000000005,10.9,5.6000000000000005
205,5535.0,False,351.5,10.9,5.5
206,5550.0,False,351.6,10.9,5.4
207,5584.0,False,351.8,10.9,5.300000000000001
208,5600.0,False,351.8,10.9,5.2
209,5654.0,False,351.70000000000005,11.0,5.300000000000001
210,5701.0,False,351.6,10.9,5.5
211,5735.0,False,351.40000000000003,10.700000000000001,5.6000000000000005
212,5769.0,False,351.40000000000003,10.600000000000001,5.9
213,5783.0,False,351.3,10.4,6.1000000000000005
214,5801.0,False,351.3,10.3,6.300000000000001
215,5817.0,False,351.20000000000005,10.200000000000001,6.6000000000000005
216,5835.0,False,351.40000000000003,9.9,6.800000000000001
217,5867.0,False,351.40000000000003,9.700000000000001,6.9
218,5968.0,False,351.40000000000003,9.9,6.800000000000001
219,5983.0,False,351.3,10.0,6.7
220,6001.0,False,351.3,10.100000000000001,6.5
221,6035.0,False,351.0,10.100000000000001,6.2
222,6050.0,False,350.90000000000003,10.0,6.1000000000000005
223,6071.0,False,350.70000000000005,10.0,6.0
224,6101.0,False,350.5,10.0,5.7
225,6135.0,False,350.3,10.100000000000001,5.7
226,6167.0,False,350.20000000000005,10.3,5.6000000000000005
227,6184.0,False,350.20000000000005,10.5,5.6000000000000005
228,6218.0,False,350.20000000000005,10.700000000000001,5.6000000000000005
229,6234.0,False,350.20000000000005,10.8,5.5
230,6318.0,False,350.3,10.9,5.300000000000001
231,6367.0,False,350.20000000000005,11.100000000000001,5.2
232,6418.0,False,350.1,11.100000000000001,5.2
233,6434.0,False,350.0,11.100000000000001,5.2
234,6518.0,False,349.8,11.200000000000001,5.300000000000001
235,6550.0,False,349.6,11.3,5.300000000000001
236,6567.0,False,349.5,11.4,5.4
237,6601.0,False,349.3,11.4,5.6000000000000005
238,6635.0,False,349.1,11.3,5.9
239,6684.0,False,349.0,11.200000000000001,5.9
240,6720.0,False,348.8,11.200000000000001,5.9
241,6818.0,False,348.70000000000005,11.0,5.9
242,6850.0,False,348.6,11.0,5.9
243,6867.0,False,348.70000000000005,11.0,5.9
244,6952.0,False,348.8,11.100000000000001,6.1000000000000005
245,6988.0,False,348.8,11.3,6.2
246,7019.0,False,348.70000000000005,11.200000000000001,6.300000000000001
247,7068.0,False,348.6,11.200000000000001,6.300000000000001
248,7101.0,False,348.5,11.100000000000001,6.300000000000001
249,7117.0,False,348.3,11.100000000000001,6.4
250,7134.0,False,348.3,11.0,6.6000000000000005
251,7184.0,False,348.3,11.100000000000001,6.800000000000001
252,7200.0,False,348.3,11.0,6.800000000000001
253,7318.0,False,348.40000000000003,10.9,6.800000000000001
254,7418.0,False,348.3,10.8,6.9
255,7469.0,False,348.20000000000005,10.600000000000001,6.9
256,7485.0,False,348.1,10.5,6.9
257,7501.0,False,347.90000000000003,10.4,7.0
258,7517.0,False,347.8,10.4,7.1000000000000005
259,7552.0,False,347.6,10.3,7.300000000000001
260,7570.0,False,347.5,10.3,7.4
261,7618.0,False,347.3,10.3,7.4
262,7701.0,False,347.20000000000005,10.100000000000001,7.6000000000000005
263,7734.0,False,347.40000000000003,10.100000000000001,7.6000000000000005
264,7750.0,False,347.5,10.0,7.6000000000000005
265,7785.0,False,347.6,10.0,7.6000000000000005
266,7800.0,False,347.70000000000005,10.0,7.6000000000000005
267,7901.0,False,347.70000000000005,10.100000000000001,7.7
268,7934.0,False,347.6,10.100000000000001,7.800000000000001
269,8018.0,False,347.5,10.200000000000001,7.800000000000001
270,8033.0,False,347.6,10.3,7.800000000000001
271,8101.0,False,347.70000000000005,10.4,7.800000000000001
272,8252.0,False,347.6,10.4,8.0
273,8284.0,False,347.5,10.5,8.1
274,8335.0,False,347.5,10.600000000000001,8.0
275,8367.0,False,347.6,10.600000000000001,8.0
276,8419.0,False,347.70000000000005,10.700000000000001,7.9
277,8501.0,False,347.90000000000003,10.700000000000001,7.800000000000001
278,8517.0,False,347.90000000000003,10.700000000000001,7.7
279,8601.0,False,348.1,10.700000000000001,7.7
280,8653.0,False,348.1,10.8,7.5
281,8701.0,False,348.20000000000005,10.9,7.4
282,8737.0,False,348.20000000000005,11.0,7.2
283,8767.0,False,348.3,11.0,7.0
284,8801.0,False,348.20000000000005,11.0,6.800000000000001
285,8834.0,False,348.20000000000005,11.0,6.7
286,8867.0,False,348.1,11.100000000000001,6.6000000000000005
287,8885.0,False,348.1,11.100000000000001,6.5
288,8900.0,False,348.0,11.200000000000001,6.4
289,8935.0,False,347.90000000000003,11.4,6.4
290,8952.0,False,347.8,11.4,6.4
291,9000.0,False,347.6,11.200000000000001,6.300000000000001
292,9018.0,False,347.40000000000003,11.100000000000001,6.2
293,9034.0,False,347.3,11.100000000000001,6.2
294,9053.0,False,347.0,11.100000000000001,6.300000000000001
295,9067.0,False,346.70000000000005,11.100000000000001,6.4
296,9083.0,False,346.5,11.100000000000001,6.6000000000000005
297,9100.0,False,346.3,11.100000000000001,6.7
298,9118.0,False,346.1,11.0,6.9
299,9133.0,False,346.0,11.0,7.1000000000000005
300,9201.0,False,346.1,10.9,7.1000000000000005
301,9217.0,False,346.20000000000005,10.9,7.0
302,9252.0,False,346.3,10.9,6.800000000000001
303,9284.0,False,346.40000000000003,10.9,6.7
304,9318.0,False,346.6,10.9,6.7
305,9369.0,False,346.6,11.0,6.800000000000001
306,9418.0,False,346.6,11.100000000000001,6.9
307,9469.0,False,346.70000000000005,11.100000000000001,7.0
308,9584.0,False,346.90000000000003,11.3,6.9
309,9634.0,False,346.8,11.4,6.7
310,9701.0,False,346.6,11.4,6.6000000000000005
311,9717.0,False,346.5,11.4,6.6000000000000005
312,9785.0,False,346.3,11.3,6.6000000000000005
313,9852.0,False,346.3,11.3,6.5
314,9883.0,False,346.3,11.100000000000001,6.300000000000001
315,9900.0,False,346.3,11.0,6.2
316,9935.0,False,346.40000000000003,10.700000000000001,5.9
317,9951.0,False,346.5,10.5,5.7
318,9967.0,False,346.3,10.3,5.7
319,9984.0,False,346.20000000000005,10.100000000000001,6.1000000000000005
320,10000.0,False,346.20000000000005,9.9,6.5
321,10018.0,False,346.70000000000005,9.700000000000001,6.7
322,10034.0,False,346.90000000000003,9.700000000000001,6.9
323,10050.0,False,347.0,9.700000000000001,7.1000000000000005
324,10067.0,False,347.20000000000005,9.700000000000001,7.300000000000001
325,10085.0,False,347.5,9.700000000000001,7.300000000000001
326,10100.0,False,347.8,9.700000000000001,7.300000000000001
327,10118.0,False,347.90000000000003,9.700000000000001,7.2
328,10139.0,False,348.1,9.9,7.1000000000000005
329,10180.0,False,348.3,10.100000000000001,7.0
330,10192.0,False,348.40000000000003,10.200000000000001,6.9
331,10234.0,False,348.6,10.4,6.800000000000001
332,10267.0,False,348.8,10.5,6.800000000000001
333,10285.0,False,348.90000000000003,10.600000000000001,6.9
334,10318.0,False,349.1,10.700000000000001,6.9
335,10333.0,False,349.20000000000005,10.600000000000001,6.9
336,10352.0,False,349.40000000000003,10.5,6.800000000000001
337,10367.0,False,349.40000000000003,10.3,6.800000000000001
338,10383.0,False,349.6,10.100000000000001,6.7
339,10401.0,False,349.70000000000005,9.8,6.6000000000000005
340,10417.0,False,349.70000000000005,9.5,6.5
341,10434.0,False,349.8,9.3,6.5
342,10450.0,False,349.90000000000003,9.1,6.4
343,10485.0,False,350.20000000000005,9.1,6.1000000000000005
344,10500.0,False,350.3,9.3,5.9
345,10518.0,False,350.3,9.4,5.7
346,10534.0,False,350.70000000000005,9.700000000000001,5.4
347,10552.0,False,350.8,9.9,5.1000000000000005
348,10567.0,False,351.0,10.100000000000001,4.800000000000001
349,10585.0,False,351.40000000000003,10.600000000000001,4.2
350,10619.0,False,351.40000000000003,11.100000000000001,4.1000000000000005
351,10633.0,False,351.3,11.3,4.1000000000000005
352,10656.0,False,351.1,11.4,4.3
353,10684.0,False,350.6,11.4,5.1000000000000005
354,10701.0,False,350.40000000000003,11.3,5.7
355,10718.0,False,350.0,11.100000000000001,6.6000000000000005
356,10751.0,False,350.40000000000003,10.4,7.5
357,10767.0,False,350.3,9.9,7.7
358,10784.0,False,350.5,9.5,7.9
359,10800.0,False,350.6,9.200000000000001,7.9
360,10818.0,False,350.8,9.1,8.0
361,10833.0,False,350.90000000000003,9.1,8.0
362,10851.0,False,351.0,9.3,8.0
363,10867.0,False,351.40000000000003,9.600000000000001,8.0
364,10884.0,False,351.8,9.8,7.800000000000001
365,10900.0,False,351.90000000000003,9.9,7.7
366,10918.0,False,351.90000000000003,10.0,7.800000000000001
367,10933.0,False,351.90000000000003,10.200000000000001,7.9
368,10969.0,False,352.0,10.3,8.1
369,10983.0,False,352.3,10.3,7.9
370,11000.0,False,352.40000000000003,10.5,7.6000000000000005
371,11018.0,False,352.5,10.9,7.0
372,11033.0,False,352.5,11.200000000000001,6.7
373,11051.0,False,352.6,11.4,6.4
374,11083.0,False,352.6,11.700000000000001,5.9
375,11100.0,False,352.5,11.8,5.6000000000000005
376,11117.0,False,352.40000000000003,11.8,5.5
377,11133.0,False,352.40000000000003,11.8,5.300000000000001
378,11151.0,False,352.3,11.9,5.300000000000001
379,11169.0,False,352.3,11.9,5.2
380,11202.0,False,352.1,11.9,5.300000000000001
381,11217.0,False,352.20000000000005,11.8,5.300000000000001
382,11318.0,False,352.3,11.9,5.5
383,11351.0,False,352.40000000000003,11.9,5.4
384,11418.0,False,352.3,11.9,5.4
385,11469.0,False,352.20000000000005,12.100000000000001,5.5
386,11518.0,False,352.1,12.100000000000001,5.6000000000000005
387,11601.0,False,352.1,12.0,5.6000000000000005
388,11617.0,False,352.3,11.9,5.6000000000000005
389,11635.0,False,352.70000000000005,11.8,5.300000000000001
390,11655.0,False,353.40000000000003,11.600000000000001,4.5
391,11669.0,False,353.5,11.4,3.7
392,11683.0,False,353.8,10.9,2.8000000000000003
393,11701.0,False,354.0,10.100000000000001,1.8
394,11718.0,False,353.6,9.1,1.2000000000000002
395,11733.0,False,353.20000000000005,7.7,0.8
396,11752.0,False,352.3,6.6000000000000005,1.1
397,11767.0,False,351.1,5.4,2.1
398,11783.0,False,350.0,4.6000000000000005,4.1000000000000005
399,11801.0,False,350.20000000000005,4.4,5.800000000000001
400,11817.0,False,349.8,5.0,8.0
401,11834.0,False,351.20000000000005,7.4,10.100000000000001
402,11869.0,False,351.8,10.5,9.9
403,11883.0,False,351.90000000000003,11.8,9.3
404,11900.0,False,351.8,12.4,8.700000000000001
405,11918.0,False,352.0,13.100000000000001,7.7
406,11933.0,False,352.40000000000003,13.8,6.5
407,11952.0,False,352.3,14.4,5.5
408,11967.0,False,353.0,15.200000000000001,4.1000000000000005
409,11983.0,False,352.90000000000003,15.9,3.0
410,12001.0,False,353.3,16.400000000000002,1.9000000000000001
411,12017.0,False,353.70000000000005,16.8,0.7000000000000001
412,12034.0,False,353.6,16.900000000000002,-0.1
413,12050.0,False,353.90000000000003,16.6,-1.1
414,12067.0,False,353.8,16.1,-1.8
415,12084.0,False,353.8,15.3,-2.5
416,12100.0,False,353.40000000000003,14.3,-3.0
417,12118.0,False,352.3,13.600000000000001,-3.1
418,12136.0,False,351.1,12.700000000000001,-2.8000000000000003
419,12150.0,False,349.90000000000003,12.200000000000001,-2.2
420,12167.0,False,348.6,11.600000000000001,-1.1
421,12183.0,False,347.1,11.0,0.7000000000000001
422,12202.0,False,346.40000000000003,10.5,2.3000000000000003
423,12217.0,False,344.70000000000005,9.4,4.9
424,12234.0,False,342.6,6.2,10.3
425,12251.0,False,341.6,3.7,13.5
426,12267.0,False,342.70000000000005,1.9000000000000001,15.4
427,12285.0,False,342.90000000000003,0.1,16.7
428,12300.0,False,343.90000000000003,-0.4,17.0
429,12317.0,False,344.3,-0.30000000000000004,16.400000000000002
430,12335.0,False,344.3,0.1,15.200000000000001
431,12353.0,False,343.6,0.5,14.0
432,12369.0,False,343.70000000000005,0.8,12.100000000000001
433,12383.0,False,342.6,0.9,10.700000000000001
434,12400.0,False,342.1,0.8,9.3
435,12417.0,False,341.70000000000005,0.7000000000000001,7.9
436,12434.0,False,340.8,0.8,7.1000000000000005
437,12451.0,False,340.5,1.0,6.4
438,12467.0,False,339.8,1.4000000000000001,6.0
439,12483.0,False,339.6,2.0,5.7
440,12501.0,False,339.40000000000003,3.0,5.5
441,12517.0,False,339.0,3.7,5.2
442,12534.0,False,339.0,4.4,4.9
443,12551.0,False,338.8,4.9,4.5
444,12567.0,False,338.8,5.1000000000000005,4.0
445,12583.0,False,338.90000000000003,5.1000000000000005,3.2
446,12601.0,False,338.5,5.1000000000000005,2.5
447,12617.0,False,338.6,5.2,1.5
448,12634.0,False,337.90000000000003,6.0,-0.4
449,12658.0,False,337.8,6.800000000000001,-1.5
450,12667.0,False,337.20000000000005,7.5,-2.3000000000000003
451,12684.0,False,337.3,8.200000000000001,-3.3000000000000003
452,12700.0,False,336.8,8.700000000000001,-4.0
453,12718.0,False,336.8,9.200000000000001,-4.9
454,12734.0,False,336.90000000000003,9.700000000000001,-5.9
455,12750.0,False,336.40000000000003,10.100000000000001,-6.7
456,12768.0,False,336.40000000000003,10.5,-7.5
457,12783.0,False,336.0,10.8,-8.200000000000001
458,12801.0,False,335.5,11.0,-8.5
459,12817.0,False,335.20000000000005,11.0,-8.5
460,12833.0,False,334.6,11.0,-8.200000000000001
461,12852.0,False,333.90000000000003,10.9,-7.4
462,12867.0,False,333.70000000000005,10.9,-6.5
463,12883.0,False,333.3,11.100000000000001,-5.300000000000001
464,12901.0,False,333.3,11.3,-4.2
465,12917.0,False,333.40000000000003,11.600000000000001,-3.3000000000000003
466,12935.0,False,333.5,12.200000000000001,-2.6
467,12950.0,False,333.40000000000003,12.5,-2.1
468,12967.0,False,333.70000000000005,12.8,-2.0
469,12985.0,False,332.90000000000003,12.8,-1.9000000000000001
470,13018.0,False,331.6,12.0,-2.1
471,13033.0,False,330.40000000000003,11.200000000000001,-1.7000000000000002
472,13052.0,False,328.8,10.100000000000001,-0.8
473,13067.0,False,327.8,9.200000000000001,0.30000000000000004
474,13083.0,False,326.20000000000005,7.9,2.0
475,13100.0,False,325.70000000000005,7.0,3.5
476,13118.0,False,324.90000000000003,6.2,5.4
477,13133.0,False,324.90000000000003,5.800000000000001,7.0
478,13154.0,False,325.8,6.1000000000000005,7.6000000000000005
479,13169.0,False,326.1,7.0,7.9
480,13188.0,False,325.8,8.0,8.1
481,13200.0,False,325.40000000000003,9.0,8.5
482,13217.0,False,324.90000000000003,9.9,9.0
483,13235.0,False,324.70000000000005,10.3,9.4
484,13252.0,False,324.70000000000005,10.700000000000001,9.700000000000001
485,13268.0,False,325.0,10.9,9.9
486,13283.0,False,325.40000000000003,11.200000000000001,10.0
487,13301.0,False,326.5,11.600000000000001,9.3
488,13316.0,False,327.20000000000005,11.8,8.4
489,13334.0,False,328.1,12.200000000000001,6.9
490,13351.0,False,328.0,12.4,6.0
491,13367.0,False,328.0,12.600000000000001,5.4
492,13384.0,False,328.0,12.8,5.0
493,13418.0,False,328.70000000000005,13.5,5.300000000000001
494,13433.0,False,329.5,14.0,5.300000000000001
495,13452.0,False,330.40000000000003,14.700000000000001,5.0
496,13467.0,False,331.1,15.200000000000001,4.7
497,13484.0,False,332.0,15.600000000000001,4.2
498,13501.0,False,332.70000000000005,15.700000000000001,3.6
499,13518.0,False,333.3,15.600000000000001,3.0
500,13533.0,False,333.90000000000003,15.5,2.4000000000000004
501,13552.0,False,334.20000000000005,15.200000000000001,2.0
502,13567.0,False,334.70000000000005,15.0,1.5
503,13584.0,False,335.1,14.700000000000001,1.3
504,13600.0,False,335.40000000000003,14.5,1.2000000000000002
505,13618.0,False,335.8,14.100000000000001,1.0
506,13633.0,False,336.20000000000005,13.600000000000001,1.0
507,13656.0,False,336.40000000000003,13.100000000000001,1.0
508,13666.0,False,336.8,12.700000000000001,1.0
509,13684.0,False,337.1,12.3,1.0
510,13700.0,False,337.20000000000005,12.0,1.2000000000000002
511,13717.0,False,337.5,11.700000000000001,1.4000000000000001
512,13733.0,False,337.5,11.4,1.9000000000000001
513,13751.0,False,338.0,11.200000000000001,2.1
514,13767.0,False,338.20000000000005,10.9,2.3000000000000003
515,13784.0,False,338.1,10.4,2.6
516,13801.0,False,338.0,9.8,3.0
517,13818.0,False,337.40000000000003,8.1,4.6000000000000005
518,13834.0,False,336.90000000000003,7.300000000000001,5.800000000000001
519,13851.0,False,336.6,6.5,7.5
520,13867.0,False,337.20000000000005,6.0,8.6
521,13884.0,False,337.40000000000003,5.6000000000000005,9.700000000000001
522,13900.0,False,338.20000000000005,5.5,9.9
523,13918.0,False,338.3,5.9,9.9
524,13933.0,False,338.20000000000005,6.5,9.600000000000001
525,13952.0,False,337.40000000000003,7.0,9.4
526,13967.0,False,337.0,7.6000000000000005,9.1
527,13984.0,False,336.0,8.0,8.9
528,14000.0,False,335.1,8.4,8.9
529,14018.0,False,334.20000000000005,8.9,9.3
530,14033.0,False,333.5,9.3,9.700000000000001
531,14052.0,False,333.20000000000005,9.9,10.100000000000001
532,14067.0,False,332.90000000000003,10.4,10.3
533,14084.0,False,332.70000000000005,11.0,10.4
534,14100.0,False,332.40000000000003,11.5,10.600000000000001
535,14117.0,False,332.0,11.8,10.700000000000001
