,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-4510.0,55.60804366535235,12.990681561360102,1.7176177501678467,65.0,-1.0,-1.0
1,-4508.0,55.60804366535235,12.990681561360102,1.7176177501678467,65.0,-1.0,-1.0
2,-4494.0,55.60804366535235,12.990681561360102,1.7176177501678467,65.0,-1.0,-1.0
3,-4243.0,55.60808736411585,12.989228242131455,1.7176177501678467,445.2791159199249,-1.0,-1.0
4,-3964.0,55.60801231445869,12.991134532576021,1.566522479057312,65.0,-1.0,-1.0
5,-2538.0,55.607803850486505,12.990744849679052,5.773845672607422,50.0,68.90625,0.20000000298023224
6,-2148.0,55.6078643678274,12.990730348986565,5.510112762451172,50.0,68.90625,0.25999999046325684
7,-1065.0,55.60807626233958,12.990478472796259,5.494915008544922,30.0,,
8,-3.0,55.60807626233958,12.990478472796259,5.526592254638672,10.0,,
9,6920.0,55.60813958761804,12.990451399249014,4.816448211669922,10.0,46.0546875,0.9200000166893005
10,11003.0,55.60818635863774,12.990446705383238,4.516948699951172,5.0,67.8515625,1.090000033378601
11,16973.0,55.608224328659105,12.990513090056357,3.664775848388672,5.0,79.453125,1.0
12,22278.0,55.60823614714258,12.990597076726138,3.960674285888672,5.0,86.484375,1.2999999523162842
13,28958.0,55.60821720404141,12.990523148340163,3.927593231201172,5.0,246.09375,1.2699999809265137
14,33030.0,55.60821074997597,12.9904365632804,4.445232391357422,5.0,247.5,1.3700000047683716
15,37088.0,55.60819474054091,12.990349140030322,4.421855926513672,5.0,261.5625,1.0800000429153442
16,41095.0,55.60817734809183,12.99027286471146,4.834331512451172,5.0,254.53125,1.100000023841858
17,48127.0,55.608193483255434,12.990346960735497,4.740581512451172,5.0,76.9921875,1.149999976158142
18,52147.0,55.60820748103373,12.990430528310117,4.924236297607422,5.0,68.5546875,0.9900000095367432
19,56275.0,55.60822055680268,12.990507977095422,4.987224578857422,5.0,68.5546875,1.25
20,69159.0,55.60821741358899,12.990421056759534,5.692852020263672,5.0,261.2109375,1.2899999618530273
21,74203.0,55.60819633310251,12.990334974613962,6.355998992919922,5.0,260.15625,1.1799999475479126
22,79268.0,55.6081814971339,12.990258866933164,5.930583953857422,5.0,262.265625,0.8799999952316284
23,85146.0,55.60818505944275,12.990342434507784,6.640727996826172,5.0,91.0546875,1.0199999809265137
24,89213.0,55.60819474054091,12.990423403692422,6.233684539794922,5.0,84.0234375,1.0800000429153442
25,93183.0,55.608200565963614,12.990509066742835,5.828655242919922,5.0,69.9609375,1.2200000286102295
26,106249.0,55.60819432144575,12.990425834444341,6.439067840576172,5.0,266.1328125,0.9100000262260437
27,111062.0,55.60818560426645,12.990336650994596,6.631084442138672,5.0,264.0234375,0.9399999976158142
28,116095.0,55.60817500115894,12.990249311563549,7.173076629638672,5.0,254.1796875,0.20000000298023224
