,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
0,18.0,0.07414800821254029,-0.4481286386316642,-0.40650099894218145,0.6513726535630412,-7.260267152548395,-7.437288109002634,-2.209544638714557,1.988655253739287,-1.4570425274518597,0.01666666753590107
1,113.0,0.43475083227287975,-0.006222943335189484,-0.11572661199537106,0.570119270324707,-3.2392053318852323,-9.373149907573731,-1.228578142521928,1.4975800203410026,-2.070729795013922,0.01666666753590107
2,129.0,0.4304088210131973,0.040962641008687205,-0.05999670586376451,0.5696703575134276,-3.1895255926380632,-9.31823307139068,-1.518159380310251,1.6395019597837588,-1.8648123981427314,0.01666666753590107
3,145.0,0.3618989100191742,0.16661327021373434,0.025809267211589028,0.5096656784057617,-3.0585926391159184,-9.234136824842658,-2.328015337085486,2.7737705577934433,-3.3274421270573673,0.01666666753590107
4,162.0,0.39203006358444686,0.13543345697890036,-0.0152818007911148,0.5496189186096191,-3.082683955394523,-9.277531493612617,-2.9031106484548013,2.054976390580111,-3.397643878563816,0.01666666753590107
5,179.0,0.3815567830281332,0.0709059027524665,-0.05004356302430387,0.5931634430374019,-3.1217397992340845,-9.320028234012028,-3.7665347116733883,0.33739696424877585,-2.075573893239342,0.01666666753590107
6,196.0,0.3389652302099392,-0.0019829180163476847,-0.06755512188668363,0.5894225212097167,-3.178751544174287,-9.342025413855863,-5.062808139719782,-1.0978153448007975,-1.3137659693976196,0.01666666753590107
7,213.0,0.30251904827896503,-0.00881139063827868,-0.10404501509522088,0.5783493385314941,-3.16543388534628,-9.384672076128469,-4.409397238996866,-2.2378062539527774,-1.3740890262084084,0.01666666753590107
8,229.0,0.26447677452927454,0.030880104202474466,-0.12334117865231818,0.533158800462354,-3.116202993265842,-9.407416918834718,-1.9563025686316406,-1.652204510814396,-1.6380661259541753,0.01666666753590107
9,245.0,0.25722923282012344,0.004119186834592256,-0.0006543187409268284,0.5512649322509765,-3.1407436042357495,-9.284714276832304,-1.596937394815003,-1.0768626723047254,-1.7776422155821494,0.01666666753590107
10,263.0,0.24540199863789602,0.009673144296213285,0.04138195783272385,0.5850830489669926,-3.1235354493375573,-9.245059926959126,-3.408623621098023,0.7765896805052466,-1.2430168422622176,0.01666666753590107
11,279.0,0.23194252361133694,0.0059208277166122565,0.01123729404861806,0.5927145850250497,-3.120243400363601,-9.276783384367276,-3.5552489995579792,1.2786327569675433,-0.8991551306444511,0.01666666753590107
12,296.0,0.18652663408741355,-0.01482091555589577,-0.11748057952322996,0.5779004257202148,-3.128473452587367,-9.408464199397946,-1.6761277819908944,0.14867374151987248,-0.18704334303862402,0.01666666753590107
13,312.0,0.17413011211724952,-0.004464235700131393,-0.14561117952158673,0.5747580543075688,-3.1133599335933333,-9.43779306927016,-1.0237677699048082,-1.0613665739035534,0.37849231817446494,0.01666666753590107
14,330.0,0.14132187569667584,0.04267528101231437,-0.13388865695600397,0.5431844742484856,-3.059640161707741,-9.428216326561616,-1.3781189445404218,-3.2799674031273125,0.4551961963273544,0.01666666753590107
15,345.0,0.13447294138367288,0.001549014973710291,-0.06547025103718042,0.5374982635719235,-3.0852283746137514,-9.364919501440227,-3.5430718394849046,-3.6486260098051044,0.30254632421518246,0.01666666753590107
16,362.0,0.12380001920256763,-0.06567289290323387,-0.10149624392786062,0.5271733145782723,-3.146878912099148,-9.402777970455075,-3.6905091566824457,-2.789610193365526,0.5754941837446733,0.01666666753590107
