,ms,abs,alpha,beta,gamma
66,1576.0,False,87.30000000000001,12.600000000000001,1.2000000000000002
67,1609.0,False,87.5,12.8,1.3
68,1625.0,False,87.5,13.0,1.5
69,1642.0,False,87.5,13.100000000000001,1.6
70,1659.0,False,87.60000000000001,13.200000000000001,1.7000000000000002
71,1692.0,False,87.9,13.4,1.7000000000000002
72,1711.0,False,88.10000000000001,13.5,1.7000000000000002
73,1742.0,False,88.30000000000001,13.700000000000001,2.0
74,1760.0,False,88.4,13.9,2.0
75,1775.0,False,88.5,14.0,2.1
76,1792.0,False,88.5,14.100000000000001,2.0
77,1827.0,False,88.9,14.3,2.1
78,1842.0,False,89.0,14.3,2.2
79,1861.0,False,89.30000000000001,14.4,2.5
80,1876.0,False,89.7,14.600000000000001,2.8000000000000003
81,1892.0,False,89.9,14.8,2.9000000000000004
82,1910.0,False,90.30000000000001,15.200000000000001,3.1
83,1926.0,False,90.5,15.4,3.2
84,1942.0,False,90.80000000000001,15.8,3.2
85,1959.0,False,91.10000000000001,16.0,3.3000000000000003
86,1976.0,False,91.30000000000001,16.1,3.5
87,1994.0,False,91.4,16.2,3.6
88,2010.0,False,91.60000000000001,16.400000000000002,3.9000000000000004
89,2025.0,False,91.80000000000001,16.7,4.0
90,2042.0,False,92.10000000000001,16.900000000000002,3.9000000000000004
91,2059.0,False,92.2,16.900000000000002,3.8000000000000003
92,2075.0,False,92.4,17.0,3.5
93,2092.0,False,92.4,17.0,3.1
94,2108.0,False,92.4,16.900000000000002,2.9000000000000004
95,2125.0,False,92.4,16.8,2.6
96,2142.0,False,92.2,16.7,2.4000000000000004
97,2159.0,False,92.2,16.7,2.3000000000000003
98,2175.0,False,92.0,16.8,2.3000000000000003
99,2192.0,False,91.9,16.900000000000002,2.4000000000000004
100,2209.0,False,91.80000000000001,17.0,2.6
101,2225.0,False,91.7,17.0,2.7
102,2242.0,False,91.60000000000001,17.1,2.8000000000000003
103,2260.0,False,91.5,17.0,2.9000000000000004
104,2294.0,False,91.5,16.900000000000002,2.8000000000000003
105,2309.0,False,91.5,16.900000000000002,2.7
106,2325.0,False,91.5,17.0,2.6
107,2344.0,False,91.4,17.2,2.4000000000000004
108,2359.0,False,91.4,17.3,2.3000000000000003
109,2375.0,False,91.2,17.400000000000002,2.0
110,2392.0,False,91.2,17.5,1.6
111,2409.0,False,91.30000000000001,17.5,1.4000000000000001
112,2427.0,False,91.5,17.7,1.2000000000000002
113,2444.0,False,91.80000000000001,18.0,1.0
114,2458.0,False,91.9,18.3,0.9
115,2477.0,False,92.10000000000001,19.0,0.5
116,2492.0,False,92.10000000000001,19.5,0.0
117,2512.0,False,92.10000000000001,19.8,-0.2
118,2525.0,False,92.10000000000001,19.900000000000002,-0.30000000000000004
119,2543.0,False,92.0,20.0,-0.4
120,2575.0,False,91.80000000000001,19.8,-0.5
121,2592.0,False,91.5,19.6,-0.8
122,2609.0,False,91.4,19.5,-1.0
123,2625.0,False,91.2,19.400000000000002,-1.6
124,2642.0,False,90.9,19.3,-2.1
125,2659.0,False,90.7,19.1,-2.4000000000000004
126,2675.0,False,90.5,19.0,-2.6
127,2692.0,False,90.30000000000001,18.8,-2.7
128,2709.0,False,90.10000000000001,18.5,-2.7
129,2725.0,False,90.0,18.0,-2.7
130,2742.0,False,89.80000000000001,17.400000000000002,-2.8000000000000003
131,2758.0,False,89.60000000000001,17.1,-2.8000000000000003
132,2778.0,False,89.2,16.5,-2.9000000000000004
133,2794.0,False,88.80000000000001,16.2,-3.0
134,2809.0,False,88.60000000000001,16.1,-3.1
135,2827.0,False,88.2,16.0,-3.3000000000000003
136,2842.0,False,87.9,16.0,-3.7
137,2859.0,False,87.80000000000001,16.1,-3.9000000000000004
138,2875.0,False,87.60000000000001,16.3,-4.3
139,2892.0,False,87.4,16.5,-4.800000000000001
140,2908.0,False,87.10000000000001,16.7,-5.1000000000000005
141,2925.0,False,86.9,16.900000000000002,-5.300000000000001
142,2942.0,False,86.30000000000001,17.2,-5.800000000000001
143,2959.0,False,85.5,17.3,-6.2
144,2977.0,False,85.10000000000001,17.3,-6.2
145,2993.0,False,84.5,16.900000000000002,-6.300000000000001
146,3013.0,False,84.30000000000001,16.400000000000002,-6.4
147,3027.0,False,84.10000000000001,16.0,-6.2
148,3042.0,False,84.0,15.9,-6.0
149,3058.0,False,84.0,15.5,-5.9
150,3075.0,False,84.0,15.100000000000001,-5.9
151,3092.0,False,83.80000000000001,15.0,-6.1000000000000005
152,3108.0,False,83.60000000000001,15.0,-6.2
153,3126.0,False,83.2,15.0,-6.300000000000001
154,3142.0,False,82.80000000000001,14.9,-6.0
155,3158.0,False,82.60000000000001,14.8,-5.9
156,3175.0,False,82.2,14.5,-5.6000000000000005
157,3193.0,False,81.80000000000001,14.4,-5.300000000000001
158,3213.0,False,81.60000000000001,14.5,-4.9
159,3226.0,False,81.5,14.5,-4.6000000000000005
160,3243.0,False,81.30000000000001,14.700000000000001,-4.1000000000000005
161,3259.0,False,81.30000000000001,14.8,-3.7
162,3276.0,False,81.2,14.8,-3.6
163,3293.0,False,81.30000000000001,14.700000000000001,-3.4000000000000004
164,3310.0,False,81.5,14.700000000000001,-3.4000000000000004
165,3326.0,False,81.60000000000001,14.8,-3.5
166,3347.0,False,81.9,15.0,-4.2
167,3361.0,False,82.0,15.100000000000001,-4.4
168,3375.0,False,82.10000000000001,15.200000000000001,-4.6000000000000005
169,3392.0,False,82.30000000000001,15.5,-5.0
170,3408.0,False,82.60000000000001,15.8,-5.7
171,3425.0,False,83.0,16.2,-6.7
172,3442.0,False,83.5,16.7,-8.0
173,3459.0,False,83.7,17.0,-8.6
174,3479.0,False,84.2,17.7,-10.0
175,3495.0,False,84.7,18.3,-11.200000000000001
176,3512.0,False,85.30000000000001,19.0,-12.4
177,3525.0,False,85.60000000000001,19.3,-12.9
178,3543.0,False,86.2,19.700000000000003,-14.200000000000001
179,3558.0,False,86.5,19.8,-14.9
180,3575.0,False,87.0,20.0,-16.2
181,3592.0,False,87.4,19.900000000000002,-17.5
182,3608.0,False,87.60000000000001,19.900000000000002,-18.1
183,3625.0,False,88.10000000000001,19.8,-19.8
184,3642.0,False,88.9,19.6,-21.700000000000003
185,3659.0,False,89.80000000000001,19.6,-24.0
186,3676.0,False,90.9,19.700000000000003,-26.1
187,3693.0,False,91.5,19.700000000000003,-27.0
188,3711.0,False,92.5,19.700000000000003,-28.200000000000003
189,3725.0,False,92.9,19.6,-28.700000000000003
190,3745.0,False,94.10000000000001,19.400000000000002,-29.400000000000002
191,3759.0,False,95.5,19.1,-30.3
192,3775.0,False,97.30000000000001,18.900000000000002,-31.3
193,3793.0,False,98.10000000000001,18.900000000000002,-31.900000000000002
194,3809.0,False,99.7,19.0,-33.0
195,3826.0,False,101.10000000000001,19.1,-33.9
196,3846.0,False,102.60000000000001,19.200000000000003,-34.5
197,3859.0,False,103.30000000000001,19.3,-34.7
198,3877.0,False,104.80000000000001,19.200000000000003,-35.300000000000004
199,3892.0,False,106.0,19.0,-35.9
200,3911.0,False,107.10000000000001,18.900000000000002,-36.5
201,3931.0,False,108.10000000000001,18.6,-36.9
202,3943.0,False,108.5,18.5,-37.1
203,3962.0,False,109.4,18.0,-37.5
204,3980.0,False,110.0,17.400000000000002,-37.9
205,3993.0,False,110.2,17.0,-38.0
206,4009.0,False,110.7,16.3,-38.6
207,4027.0,False,110.9,15.9,-39.0
208,4044.0,False,111.4,15.200000000000001,-40.300000000000004
209,4058.0,False,111.9,14.4,-41.900000000000006
210,4075.0,False,112.7,13.600000000000001,-43.400000000000006
211,4092.0,False,113.30000000000001,13.4,-44.1
212,4109.0,False,114.7,13.100000000000001,-45.900000000000006
213,4125.0,False,116.30000000000001,13.0,-48.0
214,4142.0,False,117.10000000000001,13.0,-49.1
215,4163.0,False,118.9,12.600000000000001,-52.7
216,4175.0,False,119.2,12.4,-53.6
217,4192.0,False,119.80000000000001,11.9,-55.300000000000004
218,4211.0,False,120.0,11.600000000000001,-56.0
219,4228.0,False,120.4,11.0,-57.400000000000006
220,4243.0,False,120.7,10.3,-59.1
221,4258.0,False,120.9,9.8,-60.0
222,4277.0,False,121.30000000000001,8.700000000000001,-61.800000000000004
223,4292.0,False,121.9,7.4,-63.7
224,4308.0,False,122.2,6.7,-64.5
225,4326.0,False,122.5,5.300000000000001,-66.2
226,4344.0,False,122.5,3.6,-67.60000000000001
227,4359.0,False,121.7,1.7000000000000002,-68.7
228,4375.0,False,121.10000000000001,0.6000000000000001,-69.2
229,4392.0,False,119.60000000000001,-1.5,-69.8
230,4409.0,False,117.60000000000001,-3.8000000000000003,-70.10000000000001
231,4425.0,False,116.60000000000001,-4.9,-70.2
232,4443.0,False,114.4,-7.1000000000000005,-70.3
233,4458.0,False,112.2,-9.1,-70.4
234,4479.0,False,110.10000000000001,-11.0,-70.60000000000001
235,4496.0,False,108.4,-12.700000000000001,-70.8
236,4514.0,False,107.10000000000001,-14.200000000000001,-71.0
237,4529.0,False,106.7,-14.9,-71.10000000000001
238,4543.0,False,106.0,-16.3,-71.3
239,4559.0,False,105.80000000000001,-16.900000000000002,-71.4
240,4575.0,False,105.5,-18.0,-71.7
241,4592.0,False,105.4,-18.900000000000002,-72.0
242,4609.0,False,105.30000000000001,-19.3,-72.10000000000001
243,4626.0,False,104.9,-19.8,-72.3
244,4645.0,False,104.30000000000001,-20.200000000000003,-72.4
245,4660.0,False,103.60000000000001,-20.400000000000002,-72.4
246,4676.0,False,103.30000000000001,-20.400000000000002,-72.3
247,4695.0,False,102.7,-20.5,-72.10000000000001
248,4709.0,False,102.30000000000001,-20.400000000000002,-71.8
249,4725.0,False,102.10000000000001,-20.400000000000002,-71.7
250,4748.0,False,101.9,-20.1,-71.2
251,4759.0,False,101.80000000000001,-20.0,-71.0
252,4775.0,False,101.7,-19.900000000000002,-70.8
253,4792.0,False,101.4,-19.700000000000003,-70.5
254,4808.0,False,101.0,-19.6,-70.2
255,4826.0,False,100.60000000000001,-19.400000000000002,-69.9
256,4842.0,False,100.30000000000001,-19.200000000000003,-69.7
257,4860.0,False,99.7,-18.900000000000002,-69.4
258,4875.0,False,99.10000000000001,-18.7,-69.0
259,4897.0,False,98.30000000000001,-18.6,-68.8
260,4912.0,False,97.7,-18.5,-68.7
261,4928.0,False,97.5,-18.5,-68.7
262,4944.0,False,97.2,-18.400000000000002,-68.60000000000001
263,4960.0,False,97.10000000000001,-18.3,-68.60000000000001
264,4975.0,False,97.2,-18.2,-68.5
265,4992.0,False,97.4,-18.1,-68.5
266,5009.0,False,97.60000000000001,-18.1,-68.4
267,5025.0,False,98.0,-18.1,-68.4
268,5055.0,False,98.80000000000001,-18.0,-68.3
269,5059.0,False,99.10000000000001,-18.0,-68.3
270,5077.0,False,99.30000000000001,-17.900000000000002,-68.2
271,5092.0,False,99.7,-17.8,-68.10000000000001
272,5109.0,False,100.0,-17.8,-67.9
273,5126.0,False,100.2,-17.8,-67.8
274,5142.0,False,100.5,-18.0,-67.7
275,5160.0,False,100.9,-18.2,-67.60000000000001
276,5176.0,False,101.60000000000001,-18.2,-67.60000000000001
277,5197.0,False,102.4,-18.1,-67.5
278,5208.0,False,102.80000000000001,-17.900000000000002,-67.4
279,5225.0,False,103.5,-17.5,-67.4
280,5242.0,False,103.80000000000001,-17.2,-67.4
281,5259.0,False,104.30000000000001,-16.5,-67.4
282,5276.0,False,104.7,-15.9,-67.5
283,5293.0,False,105.0,-15.3,-67.60000000000001
284,5311.0,False,105.30000000000001,-14.8,-67.60000000000001
285,5329.0,False,105.5,-14.5,-67.7
286,5342.0,False,105.9,-14.0,-67.9
287,5361.0,False,106.2,-13.5,-68.2
288,5375.0,False,106.4,-13.200000000000001,-68.3
289,5392.0,False,106.7,-12.700000000000001,-68.5
290,5408.0,False,107.0,-12.200000000000001,-68.60000000000001
291,5425.0,False,107.10000000000001,-12.0,-68.60000000000001
292,5442.0,False,107.2,-11.4,-68.5
293,5461.0,False,107.30000000000001,-10.9,-68.3
294,5475.0,False,107.4,-10.700000000000001,-68.2
295,5492.0,False,107.7,-10.200000000000001,-68.10000000000001
296,5508.0,False,108.10000000000001,-9.700000000000001,-68.10000000000001
297,5526.0,False,108.4,-9.5,-68.10000000000001
298,5542.0,False,109.0,-9.0,-68.10000000000001
299,5558.0,False,109.60000000000001,-8.700000000000001,-68.3
300,5577.0,False,110.10000000000001,-8.4,-68.4
301,5593.0,False,110.30000000000001,-8.3,-68.5
302,5610.0,False,110.7,-8.1,-68.60000000000001
303,5625.0,False,110.80000000000001,-8.1,-68.7
304,5677.0,False,110.60000000000001,-8.1,-68.60000000000001
305,5692.0,False,110.5,-8.1,-68.60000000000001
306,5712.0,False,110.2,-8.4,-68.4
307,5727.0,False,110.10000000000001,-8.5,-68.3
308,5742.0,False,109.9,-8.9,-68.3
309,5760.0,False,109.9,-9.5,-68.4
310,5775.0,False,110.0,-9.8,-68.4
311,5792.0,False,110.10000000000001,-10.4,-68.5
312,5809.0,False,110.30000000000001,-11.0,-68.7
313,5825.0,False,110.4,-11.3,-68.8
314,5842.0,False,110.4,-11.9,-69.0
315,5859.0,False,110.30000000000001,-12.3,-69.10000000000001
316,5879.0,False,109.80000000000001,-13.5,-69.3
317,5897.0,False,109.4,-14.600000000000001,-69.5
318,5909.0,False,109.2,-15.100000000000001,-69.60000000000001
319,5926.0,False,108.9,-16.2,-69.8
320,5942.0,False,108.7,-16.7,-69.9
321,5959.0,False,108.60000000000001,-17.5,-69.9
322,5975.0,False,108.60000000000001,-18.1,-69.8
323,5992.0,False,108.80000000000001,-18.3,-69.60000000000001
324,6012.0,False,109.10000000000001,-18.3,-69.4
325,6028.0,False,109.4,-18.3,-69.4
326,6045.0,False,109.80000000000001,-18.1,-69.5
327,6058.0,False,110.0,-18.0,-69.60000000000001
328,6076.0,False,110.30000000000001,-17.8,-69.8
329,6092.0,False,110.30000000000001,-17.7,-70.10000000000001
330,6125.0,False,109.9,-17.5,-70.3
331,6142.0,False,109.10000000000001,-17.3,-70.4
332,6158.0,False,108.10000000000001,-17.0,-70.4
333,6175.0,False,107.5,-16.8,-70.3
334,6192.0,False,106.2,-16.5,-70.0
335,6208.0,False,104.9,-16.2,-69.5
336,6226.0,False,104.30000000000001,-16.1,-69.2
337,6242.0,False,103.2,-16.1,-68.60000000000001
338,6259.0,False,102.4,-16.1,-68.2
339,6275.0,False,102.0,-16.2,-68.0
340,6309.0,False,101.9,-16.400000000000002,-68.10000000000001
341,6325.0,False,101.80000000000001,-16.7,-68.10000000000001
342,6342.0,False,101.7,-16.900000000000002,-68.0
343,6359.0,False,101.4,-17.3,-67.8
344,6377.0,False,101.10000000000001,-17.7,-67.60000000000001
345,6392.0,False,100.9,-18.2,-67.4
346,6410.0,False,100.80000000000001,-18.400000000000002,-67.3
347,6425.0,False,100.80000000000001,-18.8,-67.10000000000001
348,6446.0,False,101.0,-19.3,-66.9
349,6458.0,False,101.10000000000001,-19.5,-66.8
350,6475.0,False,101.4,-19.900000000000002,-66.7
351,6492.0,False,101.7,-20.200000000000003,-66.7
352,6508.0,False,101.9,-20.6,-66.7
353,6525.0,False,101.9,-20.700000000000003,-66.7
354,6542.0,False,101.9,-21.1,-66.7
355,6558.0,False,101.80000000000001,-21.400000000000002,-66.60000000000001
356,6577.0,False,101.60000000000001,-21.6,-66.60000000000001
357,6592.0,False,101.5,-21.700000000000003,-66.60000000000001
358,6610.0,False,101.2,-21.8,-66.60000000000001
359,6626.0,False,101.10000000000001,-21.900000000000002,-66.60000000000001
360,6645.0,False,100.9,-21.900000000000002,-66.7
361,6660.0,False,100.5,-22.0,-66.7
362,6676.0,False,100.2,-22.200000000000003,-66.8
363,6694.0,False,100.0,-22.5,-66.9
364,6710.0,False,100.0,-22.700000000000003,-66.9
365,6726.0,False,100.10000000000001,-23.0,-67.2
366,6742.0,False,100.4,-23.3,-67.5
367,6758.0,False,100.7,-23.400000000000002,-67.7
368,6775.0,False,101.4,-23.5,-67.9
369,6792.0,False,102.4,-23.200000000000003,-68.0
370,6811.0,False,102.9,-23.0,-68.0
371,6825.0,False,103.80000000000001,-22.3,-68.10000000000001
372,6842.0,False,104.80000000000001,-21.5,-68.2
373,6858.0,False,105.2,-21.200000000000003,-68.2
374,6875.0,False,106.30000000000001,-20.5,-68.3
375,6892.0,False,107.60000000000001,-19.8,-68.3
376,6908.0,False,108.9,-19.1,-68.2
377,6925.0,False,109.5,-18.7,-68.3
378,6943.0,False,110.5,-17.900000000000002,-68.3
379,6960.0,False,111.30000000000001,-16.900000000000002,-68.4
380,6975.0,False,111.60000000000001,-16.5,-68.5
381,6992.0,False,112.0,-15.4,-68.5
382,7009.0,False,112.2,-14.3,-68.4
383,7027.0,False,112.30000000000001,-13.200000000000001,-68.4
384,7047.0,False,112.4,-12.0,-68.5
385,7068.0,False,112.4,-10.9,-68.5
386,7075.0,False,112.5,-10.3,-68.60000000000001
387,7092.0,False,112.60000000000001,-9.3,-68.60000000000001
388,7110.0,False,112.7,-8.9,-68.7
389,7125.0,False,112.9,-8.1,-68.7
390,7142.0,False,113.2,-7.300000000000001,-68.8
391,7158.0,False,113.30000000000001,-7.0,-68.8
392,7175.0,False,113.4,-6.4,-68.7
393,7193.0,False,113.5,-5.800000000000001,-68.60000000000001
394,7208.0,False,113.5,-5.5,-68.5
395,7225.0,False,113.5,-5.1000000000000005,-68.4
396,7243.0,False,113.30000000000001,-4.7,-68.3
397,7258.0,False,113.0,-4.7,-68.3
398,7276.0,False,112.7,-4.9,-68.2
399,7292.0,False,112.5,-5.1000000000000005,-68.2
400,7309.0,False,112.30000000000001,-5.800000000000001,-68.3
401,7325.0,False,112.2,-6.2,-68.3
402,7342.0,False,111.9,-7.1000000000000005,-68.5
403,7359.0,False,111.5,-8.200000000000001,-68.60000000000001
404,7375.0,False,111.0,-9.4,-68.7
405,7393.0,False,110.7,-10.0,-68.7
406,7410.0,False,110.10000000000001,-11.4,-68.8
407,7425.0,False,109.60000000000001,-13.0,-68.8
408,7442.0,False,109.5,-13.700000000000001,-68.9
409,7459.0,False,109.4,-15.3,-69.0
410,7475.0,False,109.5,-16.7,-69.2
411,7496.0,False,110.0,-18.0,-69.3
412,7510.0,False,110.30000000000001,-18.5,-69.4
413,7531.0,False,111.0,-19.5,-69.7
414,7542.0,False,111.60000000000001,-20.200000000000003,-70.10000000000001
415,7561.0,False,112.0,-20.700000000000003,-70.60000000000001
416,7575.0,False,112.0,-20.900000000000002,-70.7
417,7592.0,False,111.9,-21.200000000000003,-71.0
418,7608.0,False,111.30000000000001,-21.400000000000002,-71.0
419,7625.0,False,110.9,-21.3,-71.0
420,7642.0,False,109.80000000000001,-21.1,-70.8
421,7658.0,False,108.60000000000001,-20.700000000000003,-70.5
422,7675.0,False,107.9,-20.5,-70.3
423,7692.0,False,106.7,-20.0,-69.8
424,7708.0,False,105.60000000000001,-19.6,-69.3
425,7726.0,False,104.7,-19.200000000000003,-68.9
426,7743.0,False,104.4,-19.1,-68.8
427,7759.0,False,103.9,-18.8,-68.7
428,7777.0,False,103.5,-18.6,-68.7
429,7797.0,False,103.2,-18.5,-68.8
430,7810.0,False,103.0,-18.5,-68.7
431,7830.0,False,102.4,-18.6,-68.7
432,7842.0,False,101.60000000000001,-18.7,-68.7
433,7860.0,False,101.2,-18.7,-68.60000000000001
434,7877.0,False,100.2,-19.0,-68.7
435,7895.0,False,99.30000000000001,-19.3,-68.7
436,7908.0,False,98.80000000000001,-19.5,-68.7
437,7925.0,False,98.10000000000001,-20.0,-68.7
438,7942.0,False,97.60000000000001,-20.5,-68.7
439,7958.0,False,97.30000000000001,-21.0,-68.7
440,7975.0,False,97.30000000000001,-21.3,-68.7
441,7992.0,False,97.4,-22.0,-68.7
442,8009.0,False,97.7,-22.700000000000003,-68.8
443,8025.0,False,97.9,-23.0,-68.8
444,8042.0,False,98.5,-23.6,-68.9
445,8058.0,False,99.10000000000001,-24.1,-69.0
446,8076.0,False,99.7,-24.5,-69.10000000000001
447,8092.0,False,99.9,-24.6,-69.2
448,8109.0,False,100.10000000000001,-24.900000000000002,-69.3
449,8127.0,False,100.30000000000001,-25.1,-69.3
450,8144.0,False,100.5,-25.3,-69.2
451,8161.0,False,100.7,-25.400000000000002,-69.10000000000001
452,8176.0,False,101.4,-25.3,-69.0
453,8192.0,False,102.30000000000001,-24.900000000000002,-68.8
454,8208.0,False,102.80000000000001,-24.6,-68.7
455,8226.0,False,103.9,-23.8,-68.4
456,8242.0,False,105.0,-22.900000000000002,-68.10000000000001
457,8261.0,False,106.2,-21.900000000000002,-67.8
458,8275.0,False,106.80000000000001,-21.400000000000002,-67.7
459,8296.0,False,108.0,-20.400000000000002,-67.7
460,8308.0,False,109.4,-19.6,-67.9
461,8325.0,False,110.2,-19.3,-68.10000000000001
462,8342.0,False,111.80000000000001,-18.6,-68.5
463,8358.0,False,113.30000000000001,-18.0,-69.10000000000001
464,8377.0,False,114.10000000000001,-17.7,-69.4
465,8392.0,False,115.4,-16.900000000000002,-70.0
466,8408.0,False,116.4,-16.0,-70.4
467,8425.0,False,116.7,-15.4,-70.60000000000001
468,8442.0,False,117.30000000000001,-14.4,-70.7
469,8459.0,False,117.60000000000001,-13.3,-70.7
470,8475.0,False,117.80000000000001,-12.3,-70.7
471,8492.0,False,117.80000000000001,-11.8,-70.7
472,8508.0,False,117.9,-10.8,-70.7
473,8526.0,False,118.10000000000001,-9.8,-70.8
474,8542.0,False,118.2,-9.4,-70.8
475,8558.0,False,118.4,-8.5,-70.8
476,8579.0,False,118.4,-7.7,-70.7
477,8592.0,False,118.30000000000001,-7.0,-70.60000000000001
478,8611.0,False,118.10000000000001,-6.4,-70.4
479,8625.0,False,117.9,-6.2,-70.2
480,8642.0,False,117.5,-5.800000000000001,-70.0
481,8659.0,False,117.2,-5.7,-69.7
482,8675.0,False,117.0,-5.6000000000000005,-69.60000000000001
483,8692.0,False,116.9,-5.800000000000001,-69.5
484,8708.0,False,117.10000000000001,-6.1000000000000005,-69.60000000000001
485,8725.0,False,117.2,-6.4,-69.7
486,8744.0,False,117.5,-7.1000000000000005,-70.0
487,8760.0,False,117.80000000000001,-7.9,-70.2
488,8778.0,False,117.9,-8.9,-70.5
489,8792.0,False,117.9,-9.4,-70.60000000000001
490,8809.0,False,117.60000000000001,-10.600000000000001,-70.7
491,8826.0,False,117.0,-11.8,-70.7
492,8842.0,False,116.5,-12.5,-70.7
493,8858.0,False,115.5,-14.100000000000001,-70.7
494,8875.0,False,114.4,-15.700000000000001,-70.60000000000001
495,8898.0,False,113.60000000000001,-17.400000000000002,-70.5
496,8909.0,False,113.2,-18.1,-70.5
497,8925.0,False,112.9,-19.5,-70.4
498,8943.0,False,113.0,-20.6,-70.3
499,8959.0,False,113.2,-21.1,-70.3
500,8975.0,False,113.80000000000001,-21.8,-70.4
501,8994.0,False,114.60000000000001,-22.3,-70.7
502,9008.0,False,114.9,-22.5,-70.9
503,9025.0,False,115.5,-22.700000000000003,-71.2
504,9042.0,False,115.80000000000001,-22.8,-71.5
505,9058.0,False,115.5,-22.700000000000003,-71.7
506,9075.0,False,115.10000000000001,-22.6,-71.7
507,9099.0,False,112.9,-22.1,-71.2
508,9113.0,False,112.10000000000001,-22.0,-70.9
509,9125.0,False,111.2,-21.8,-70.60000000000001
510,9142.0,False,109.60000000000001,-21.6,-70.0
511,9161.0,False,108.30000000000001,-21.400000000000002,-69.7
512,9176.0,False,107.80000000000001,-21.3,-69.60000000000001
513,9192.0,False,107.2,-21.3,-69.60000000000001
514,9209.0,False,106.9,-21.3,-69.60000000000001
515,9225.0,False,106.7,-21.3,-69.7
516,9242.0,False,106.60000000000001,-21.400000000000002,-69.7
517,9258.0,False,106.30000000000001,-21.5,-69.60000000000001
518,9275.0,False,105.80000000000001,-21.8,-69.5
519,9292.0,False,105.30000000000001,-22.1,-69.5
520,9309.0,False,105.0,-22.200000000000003,-69.4
521,9325.0,False,104.60000000000001,-22.6,-69.3
522,9342.0,False,104.2,-22.900000000000002,-69.2
523,9359.0,False,104.10000000000001,-23.1,-69.2
524,9377.0,False,103.9,-23.5,-69.0
525,9394.0,False,103.9,-23.900000000000002,-68.9
526,9409.0,False,103.9,-24.3,-68.8
527,9425.0,False,104.0,-24.5,-68.7
528,9442.0,False,104.10000000000001,-24.900000000000002,-68.7
529,9458.0,False,104.4,-25.400000000000002,-68.8
530,9476.0,False,104.5,-25.6,-68.8
531,9494.0,False,104.7,-25.900000000000002,-69.0
