,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,707.0,1,,,,10.0,10.0
1,16437.0,1,,,,10.0,16010.0
2,16438.0,2,,,,10.0,16010.0
3,16438.0,3,,,,10.0,16010.0
4,16439.0,4,,,,10.0,16010.0
5,16441.0,5,,,,10.0,16010.0
6,16442.0,6,,,,10.0,16010.0
7,16443.0,7,,,,10.0,16010.0
8,16444.0,8,,,,10.0,16010.0
9,16445.0,9,,,,10.0,16010.0
10,16446.0,10,,,,10.0,16010.0
11,17448.0,11,,,,10.0,17010.0
12,18463.0,12,,,,10.0,18010.0
13,18464.0,13,,,,10.0,18010.0
14,19436.0,14,,,,10.0,19010.0
15,20448.0,15,,,,10.0,20010.0
16,21457.0,16,,,,10.0,21010.0
17,21458.0,17,,,,10.0,21010.0
18,22432.0,18,,,,10.0,22010.0
19,23445.0,19,,,,10.0,23010.0
20,24455.0,20,,,,10.0,24010.0
21,24457.0,21,,,,10.0,24010.0
22,25427.0,22,,,,10.0,25010.0
23,26443.0,23,,,,10.0,26010.0
24,26444.0,24,,,,10.0,26010.0
25,27453.0,25,,,,10.0,27010.0
26,28430.0,26,,,,10.0,28010.0
27,29439.0,27,,,,10.0,29010.0
28,29440.0,28,,,,10.0,29010.0
29,30451.0,29,,,,10.0,30010.0
30,31424.0,30,,,,10.0,31010.0
31,31425.0,31,,,,10.0,31010.0
32,32436.0,32,,,,10.0,32010.0
33,33449.0,33,,,,10.0,33010.0
34,34459.0,34,,,,10.0,34010.0
35,34462.0,35,,,,10.0,34010.0
36,35432.0,36,,,,10.0,35010.0
37,36443.0,37,,,,10.0,36010.0
38,37461.0,38,,,,10.0,37010.0
39,37462.0,39,,,,10.0,37010.0
40,38429.0,40,,,,10.0,38010.0
41,39442.0,41,,,,10.0,39010.0
42,39443.0,42,,,,10.0,39010.0
43,40453.0,43,,,,10.0,40010.0
44,41426.0,44,,,,10.0,41010.0
45,41427.0,45,,,,10.0,41010.0
46,42440.0,46,,,,10.0,42010.0
47,43453.0,47,,,,10.0,43010.0
48,44424.0,48,,,,10.0,44010.0
49,44425.0,49,,,,10.0,44010.0
50,45434.0,50,,,,10.0,45010.0
51,46449.0,51,,,,10.0,46010.0
52,46453.0,52,,,,10.0,46010.0
53,47462.0,53,,,,10.0,47010.0
54,48433.0,54,,,,10.0,48010.0
55,48434.0,55,,,,10.0,48010.0
56,49447.0,56,,,,10.0,49010.0
57,50459.0,57,,,,10.0,50010.0
58,50459.0,58,,,,10.0,50010.0
59,51430.0,59,,,,10.0,51010.0
60,52441.0,60,,,,10.0,52010.0
61,53456.0,61,,,,10.0,53010.0
62,53457.0,62,,,,10.0,53010.0
63,54427.0,63,,,,10.0,54010.0
64,55440.0,64,,,,10.0,55010.0
65,55441.0,65,,,,10.0,55010.0
66,56452.0,66,,,,10.0,56010.0
67,57427.0,67,,,,10.0,57010.0
68,58438.0,68,,,,10.0,58010.0
69,58438.0,69,,,,10.0,58010.0
70,59448.0,70,,,,10.0,59010.0
71,60463.0,71,,,,10.0,60010.0
72,60464.0,72,,,,10.0,60010.0
73,61433.0,73,,,,10.0,61010.0
74,62447.0,74,,,,10.0,62010.0
75,62447.0,75,,,,10.0,62010.0
76,63459.0,76,,,,10.0,63010.0
77,64431.0,77,,,,10.0,64010.0
78,65444.0,78,,,,10.0,65010.0
79,65445.0,79,,,,10.0,65010.0
80,66455.0,80,,,,10.0,66010.0
81,66455.0,81,,,,10.0,66010.0
82,67432.0,82,,,,10.0,67010.0
83,68440.0,83,,,,10.0,68010.0
84,69453.0,84,,,,10.0,69010.0
85,69453.0,85,,,,10.0,69010.0
86,70428.0,86,,,,10.0,70010.0
87,71439.0,87,,,,10.0,71010.0
88,72453.0,88,,,,10.0,72010.0
89,72454.0,89,,,,10.0,72010.0
90,73424.0,90,,,,10.0,73010.0
91,73425.0,91,,,,10.0,73010.0
92,74435.0,92,,,,10.0,74010.0
93,75446.0,93,,,,10.0,75010.0
94,76460.0,94,,,,10.0,76010.0
95,76462.0,95,,,,10.0,76010.0
96,77430.0,96,,,,10.0,77010.0
97,78444.0,97,,,,10.0,78010.0
98,78445.0,98,,,,10.0,78010.0
99,79455.0,99,,,,10.0,79010.0
100,80431.0,100,,,,10.0,80010.0
101,80431.0,101,,,,10.0,80010.0
102,81441.0,102,,,,10.0,81010.0
103,82454.0,103,,,,10.0,82010.0
104,83427.0,104,,,,10.0,83010.0
105,83430.0,105,,,,10.0,83010.0
106,84440.0,106,,,,10.0,84010.0
107,85452.0,107,,,,10.0,85010.0
108,86424.0,108,,,,10.0,86010.0
109,86424.0,109,,,,10.0,86010.0
110,87436.0,110,,,,10.0,87010.0
111,88448.0,111,,,,10.0,88010.0
112,88449.0,112,,,,10.0,88010.0
113,89460.0,113,,,,10.0,89010.0
114,90432.0,114,,,,10.0,90010.0
115,90433.0,115,,,,10.0,90010.0
116,91445.0,116,,,,10.0,91010.0
117,92458.0,117,,,,10.0,92010.0
118,93431.0,118,,,,10.0,93010.0
119,93432.0,119,,,,10.0,93010.0
120,94443.0,120,,,,10.0,94010.0
121,95455.0,121,,,,10.0,95010.0
122,95456.0,122,,,,10.0,95010.0
123,96428.0,123,,,,10.0,96010.0
124,97439.0,124,,,,10.0,97010.0
125,97440.0,125,,,,10.0,97010.0
126,98453.0,126,,,,10.0,98010.0
127,99423.0,127,,,,10.0,99010.0
128,100438.0,128,,,,10.0,100010.0
129,100439.0,129,,,,10.0,100010.0
130,101450.0,130,,,,10.0,101010.0
131,102460.0,131,,,,10.0,102010.0
132,103434.0,132,,,,10.0,103010.0
133,103435.0,133,,,,10.0,103010.0
134,104445.0,134,,,,10.0,104010.0
135,105460.0,135,,,,10.0,105010.0
136,105461.0,136,,,,10.0,105010.0
137,106429.0,137,,,,10.0,106010.0
138,107444.0,138,,,,10.0,107010.0
139,107445.0,139,,,,10.0,107010.0
140,108457.0,140,,,,10.0,108010.0
141,109431.0,141,,,,10.0,109010.0
142,109431.0,142,,,,10.0,109010.0
143,110441.0,143,,,,10.0,110010.0
144,111452.0,144,,,,10.0,111010.0
145,111453.0,145,,,,10.0,111010.0
146,112427.0,146,,,,10.0,112010.0
147,113436.0,147,,,,10.0,113010.0
148,113436.0,148,,,,10.0,113010.0
149,114450.0,149,,,,10.0,114010.0
150,115422.0,150,,,,10.0,115010.0
151,116436.0,151,,,,10.0,116010.0
152,116437.0,152,,,,10.0,116010.0
153,117447.0,153,,,,10.0,117010.0
154,118459.0,154,,,,10.0,118010.0
155,118460.0,155,,,,10.0,118010.0
156,118461.0,156,,,,10.0,118010.0
157,119431.0,157,,,,10.0,119010.0
158,120480.0,158,,,,10.0,120010.0
159,120480.0,159,,,,10.0,120010.0
160,122428.0,160,,,,10.0,122010.0
161,122428.0,161,,,,10.0,122010.0
162,123446.0,162,,,,10.0,123010.0
163,123447.0,163,,,,10.0,123010.0
164,124454.0,164,,,,10.0,124010.0
165,124455.0,165,,,,10.0,124010.0
166,125428.0,166,,,,10.0,125010.0
167,126438.0,167,,,,10.0,126010.0
168,126439.0,168,,,,10.0,126010.0
169,127450.0,169,,,,10.0,127010.0
170,128423.0,170,,,,10.0,128010.0
171,128424.0,171,,,,10.0,128010.0
172,129436.0,172,,,,10.0,129010.0
173,130450.0,173,,,,10.0,130010.0
174,130451.0,174,,,,10.0,130010.0
175,131460.0,175,,,,10.0,131010.0
176,131461.0,176,,,,10.0,131010.0
177,132434.0,177,,,,10.0,132010.0
178,132435.0,178,,,,10.0,132010.0
179,133443.0,179,,,,10.0,133010.0
180,134459.0,180,,,,10.0,134010.0
181,134460.0,181,,,,10.0,134010.0
182,135430.0,182,,,,10.0,135010.0
183,136443.0,183,,,,10.0,136010.0
184,136444.0,184,,,,10.0,136010.0
185,137454.0,185,,,,10.0,137010.0
186,138431.0,186,,,,10.0,138010.0
187,138432.0,187,,,,10.0,138010.0
188,139441.0,188,,,,10.0,139010.0
189,140452.0,189,,,,10.0,140010.0
190,140453.0,190,,,,10.0,140010.0
191,141426.0,191,,,,10.0,141010.0
192,141427.0,192,,,,10.0,141010.0
193,142436.0,193,,,,10.0,142010.0
194,143451.0,194,,,,10.0,143010.0
195,143451.0,195,,,,10.0,143010.0
196,144466.0,196,,,,10.0,144010.0
197,144466.0,197,,,,10.0,144010.0
198,145435.0,198,,,,10.0,145010.0
199,146448.0,199,,,,10.0,146010.0
200,146449.0,200,,,,10.0,146010.0
201,147457.0,201,,,,10.0,147010.0
202,148433.0,202,,,,10.0,148010.0
203,148434.0,203,,,,10.0,148010.0
204,149442.0,204,,,,10.0,149010.0
205,150456.0,205,,,,10.0,150010.0
206,150457.0,206,,,,10.0,150010.0
207,151428.0,207,,,,10.0,151010.0
208,151428.0,208,,,,10.0,151010.0
209,152441.0,209,,,,10.0,152010.0
210,153454.0,210,,,,10.0,153010.0
211,153454.0,211,,,,10.0,153010.0
212,154428.0,212,,,,10.0,154010.0
213,155438.0,213,,,,10.0,155010.0
214,155439.0,214,,,,10.0,155010.0
215,156449.0,215,,,,10.0,156010.0
216,156452.0,216,,,,10.0,156010.0
217,157422.0,217,,,,10.0,157010.0
218,158434.0,218,,,,10.0,158010.0
219,158435.0,219,,,,10.0,158010.0
220,159448.0,220,,,,10.0,159010.0
221,160460.0,221,,,,10.0,160010.0
222,160461.0,222,,,,10.0,160010.0
223,161433.0,223,,,,10.0,161010.0
224,161434.0,224,,,,10.0,161010.0
225,162444.0,225,,,,10.0,162010.0
226,163458.0,226,,,,10.0,163010.0
227,164430.0,227,,,,10.0,164010.0
228,164431.0,228,,,,10.0,164010.0
229,165441.0,229,,,,10.0,165010.0
230,165442.0,230,,,,10.0,165010.0
231,166455.0,231,,,,10.0,166010.0
232,167426.0,232,,,,10.0,167010.0
233,167426.0,233,,,,10.0,167010.0
234,168440.0,234,,,,10.0,168010.0
235,169452.0,235,,,,10.0,169010.0
236,169455.0,236,,,,10.0,169010.0
237,170426.0,237,,,,10.0,170010.0
238,170426.0,238,,,,10.0,170010.0
239,171434.0,239,,,,10.0,171010.0
240,172451.0,240,,,,10.0,172010.0
241,172452.0,241,,,,10.0,172010.0
242,173461.0,242,,,,10.0,173010.0
243,174436.0,243,,,,10.0,174010.0
244,174437.0,244,,,,10.0,174010.0
245,175446.0,245,,,,10.0,175010.0
246,175447.0,246,,,,10.0,175010.0
247,176456.0,247,,,,10.0,176010.0
248,177431.0,248,,,,10.0,177010.0
249,177432.0,249,,,,10.0,177010.0
