,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
19,492.0,-0.1,0.0,-0.6000000000000001,-1.4000000000000001,2.9000000000000004,8.8,9.700000000000001,-7.1000000000000005,2.4000000000000004,16
20,509.0,-0.1,0.0,-0.30000000000000004,-1.5,3.0,9.0,6.300000000000001,-10.9,0.8,16
21,525.0,-0.30000000000000004,-0.1,-0.30000000000000004,-1.6,2.8000000000000003,9.0,4.2,-11.2,0.8,16
22,546.0,-0.4,-0.2,-0.30000000000000004,-1.7000000000000002,2.7,9.0,4.2,-11.2,0.8,16
23,559.0,-0.4,-0.30000000000000004,-0.2,-1.6,2.7,9.200000000000001,2.4000000000000004,-13.700000000000001,2.7,16
24,614.0,0.1,-0.1,1.4000000000000001,-1.0,2.9000000000000004,10.700000000000001,2.7,-22.3,4.1,16
25,626.0,0.1,-0.2,1.6,-0.9,2.7,11.0,8.2,-16.6,2.5,16
26,644.0,0.2,-0.30000000000000004,1.4000000000000001,-0.8,2.6,10.8,14.600000000000001,-7.6,0.9000000000000001,16
27,662.0,0.30000000000000004,-0.4,0.5,-0.7000000000000001,2.6,10.100000000000001,21.1,0.1,-1.0,16
28,675.0,0.2,-0.4,-0.1,-0.8,2.7,9.1,21.1,0.1,-1.0,16
29,693.0,0.2,-0.4,-0.6000000000000001,-0.8,2.7,9.1,25.1,1.7,-2.4000000000000004,16
30,709.0,0.1,-0.5,-1.3,-0.8,2.7,8.1,24.5,-3.5,-2.2,16
31,726.0,0.30000000000000004,-0.5,-1.2000000000000002,-0.6000000000000001,2.5,8.200000000000001,20.0,-10.8,-1.2000000000000002,16
32,742.0,0.0,-0.9,-0.9,-0.9,2.3000000000000003,8.5,4.0,-12.4,4.7,16
33,758.0,0.0,-0.9,-0.5,-0.8,2.2,8.8,-3.0,-5.2,11.900000000000002,16
34,775.0,0.2,-0.7000000000000001,-0.4,-0.4,2.6,8.9,-3.0,-5.2,11.900000000000002,16
35,792.0,0.6000000000000001,-0.30000000000000004,-0.6000000000000001,-0.1,2.9000000000000004,8.5,-6.699999999999999,0.8,14.800000000000002,16
36,808.0,0.7000000000000001,-0.30000000000000004,-0.9,0.0,2.8000000000000003,8.4,-12.7,-3.8,7.400000000000001,16
37,825.0,0.8,-0.30000000000000004,-0.8,0.30000000000000004,2.9000000000000004,8.5,-12.7,-3.8,7.400000000000001,16
38,842.0,1.1,-0.1,-0.8,0.5,2.7,8.6,-15.2,-8.5,2.1,16
39,859.0,1.0,-0.6000000000000001,-0.30000000000000004,0.30000000000000004,2.2,9.200000000000001,-21.300000000000004,-13.3,-10.4,16
40,875.0,0.7000000000000001,-0.9,0.4,0.1,1.9000000000000001,9.8,-22.000000000000004,-7.8,-10.5,16
41,892.0,0.6000000000000001,-1.0,0.7000000000000001,0.1,1.6,10.100000000000001,-22.000000000000004,-7.8,-10.5,16
42,908.0,1.1,-1.2000000000000002,0.5,0.5,1.5,9.700000000000001,-22.3,3.2,-8.4,16
43,925.0,0.8,-0.9,0.1,0.0,1.6,9.5,-26.400000000000006,10.8,-12.7,16
44,942.0,-0.4,-1.0,0.30000000000000004,-1.1,1.4000000000000001,9.700000000000001,-27.800000000000004,5.7,-10.4,16
45,959.0,-0.6000000000000001,-0.8,0.7000000000000001,-1.3,1.6,10.3,-27.800000000000004,5.7,-10.4,16
46,975.0,-0.5,-0.7000000000000001,1.2000000000000002,-1.1,1.6,10.700000000000001,-18.700000000000003,3.5,8.600000000000001,16
47,992.0,-0.1,-0.5,1.3,-0.7000000000000001,1.7000000000000002,10.8,-8.3,6.600000000000001,15.700000000000001,16
48,1015.0,0.6000000000000001,-0.1,0.5,-0.2,2.1,10.100000000000001,-0.5,10.9,16.8,16
49,1026.0,0.7000000000000001,0.0,-0.2,0.1,2.4000000000000004,8.9,-0.5,10.9,16.8,16
50,1042.0,0.9,0.2,-1.1,0.2,2.4000000000000004,8.4,-3.2,3.1,-0.9000000000000001,16
51,1059.0,0.8,0.0,-1.2000000000000002,0.0,2.0,8.200000000000001,-3.2,3.1,-0.9000000000000001,16
52,1075.0,0.7000000000000001,-0.5,-1.0,-0.1,1.7000000000000002,8.8,-10.200000000000001,-2.6,-8.4,16
53,1094.0,0.4,-0.4,-0.6000000000000001,-0.30000000000000004,1.8,9.5,-21.500000000000004,-13.200000000000003,-8.4,16
54,1108.0,0.4,-0.1,0.7000000000000001,-0.2,2.0,10.3,-21.7,-15.5,-6.4,16
55,1128.0,0.6000000000000001,0.1,1.5,0.0,2.0,11.0,-18.5,-12.4,-6.699999999999999,16
56,1142.0,0.7000000000000001,0.1,1.6,0.1,2.0,11.0,-18.5,-12.4,-6.699999999999999,16
57,1159.0,0.4,0.1,0.6000000000000001,-0.2,2.0,10.100000000000001,-6.8,1.4,-10.1,16
58,1177.0,0.1,0.0,-0.4,-0.4,1.9000000000000001,9.200000000000001,-4.6,0.30000000000000004,-8.600000000000001,16
59,1192.0,0.0,0.0,-0.7000000000000001,-0.5,1.8,8.8,-4.6,0.30000000000000004,-8.600000000000001,16
60,1208.0,-0.1,-0.2,-1.0,-0.6000000000000001,1.7000000000000002,8.6,-4.4,-10.5,-3.4,16
61,1225.0,0.0,0.0,-0.6000000000000001,-0.5,1.9000000000000001,8.9,-5.0,-15.100000000000001,-1.6,16
62,1242.0,0.2,0.2,-0.30000000000000004,0.0,2.2,9.600000000000001,-5.0,-15.100000000000001,-1.6,16
63,1259.0,0.6000000000000001,0.4,0.30000000000000004,0.2,2.3000000000000003,9.9,-5.4,-6.500000000000001,-5.300000000000001,16
64,1275.0,0.5,0.4,0.2,0.1,2.3000000000000003,9.700000000000001,-6.300000000000001,-0.4,-9.3,16
65,1292.0,0.2,0.30000000000000004,-0.1,-0.2,2.1,9.5,-7.200000000000001,1.2000000000000002,-11.4,16
66,1308.0,0.0,0.2,-0.1,-0.5,1.9000000000000001,9.5,-7.200000000000001,1.2000000000000002,-11.4,16
67,1325.0,-0.30000000000000004,-0.1,0.1,-0.8,1.7000000000000002,9.8,-6.1000000000000005,-2.6,-7.200000000000001,16
68,1342.0,-0.5,-0.2,0.4,-0.8,1.7000000000000002,9.8,-6.1000000000000005,-2.6,-7.200000000000001,16
69,1359.0,-0.4,-0.2,0.7000000000000001,-0.7000000000000001,1.7000000000000002,10.3,-5.0,-0.9000000000000001,-1.6,16
70,1375.0,0.0,0.0,0.7000000000000001,-0.4,1.8,10.4,-0.30000000000000004,1.4,3.9,16
71,1392.0,0.30000000000000004,0.2,0.6000000000000001,-0.1,2.0,10.200000000000001,3.8,3.6000000000000005,3.1,16
72,1409.0,0.2,0.2,0.2,-0.2,2.0,9.8,7.0,0.9000000000000001,1.6,16
73,1425.0,0.1,0.1,0.0,-0.30000000000000004,1.9000000000000001,9.5,7.0,0.9000000000000001,1.6,16
74,1442.0,0.1,0.1,-0.30000000000000004,-0.30000000000000004,1.9000000000000001,9.3,9.0,-5.1000000000000005,3.2,16
75,1459.0,0.1,0.1,-0.30000000000000004,-0.30000000000000004,1.9000000000000001,9.3,9.0,-5.1000000000000005,3.2,16
76,1475.0,0.2,0.2,-0.2,-0.1,2.1,9.4,10.0,-5.7,4.9,16
77,1492.0,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.0,2.3000000000000003,9.3,13.200000000000003,-2.2,5.6,16
78,1508.0,0.4,0.5,-0.5,0.0,2.5,9.0,14.100000000000001,-0.7,4.1,16
79,1526.0,0.30000000000000004,0.5,-0.7000000000000001,-0.1,2.5,8.8,14.100000000000001,-0.7,4.1,16
80,1543.0,0.0,0.30000000000000004,-0.8,-0.30000000000000004,2.4000000000000004,8.8,13.100000000000001,-3.5,2.8,16
81,1558.0,0.0,0.2,-0.6000000000000001,-0.30000000000000004,2.2,8.9,6.1000000000000005,-9.3,5.500000000000001,16
82,1576.0,0.1,-0.30000000000000004,-0.2,-0.1,1.9000000000000001,9.3,2.6,-10.299999999999999,7.200000000000001,16
83,1592.0,0.30000000000000004,0.5,0.5,0.1,2.5,9.9,2.6,-10.299999999999999,7.200000000000001,16
84,1608.0,0.4,0.6000000000000001,0.4,0.30000000000000004,2.8000000000000003,9.700000000000001,6.4,9.0,3.9,16
85,1625.0,0.4,0.5,-0.30000000000000004,0.1,2.6,9.1,8.0,11.3,1.4,16
86,1642.0,-0.1,0.1,-0.7000000000000001,-0.30000000000000004,2.4000000000000004,8.8,7.200000000000001,8.5,1.8000000000000003,16
87,1659.0,-0.30000000000000004,0.1,-0.7000000000000001,-0.6000000000000001,2.3000000000000003,8.9,7.200000000000001,8.5,1.8000000000000003,16
88,1675.0,-0.30000000000000004,0.1,-0.1,-0.5,2.3000000000000003,9.5,3.6000000000000005,-1.1,8.600000000000001,16
89,1692.0,0.0,0.0,0.6000000000000001,-0.2,2.3000000000000003,10.100000000000001,4.800000000000001,2.2,10.4,16
90,1709.0,0.30000000000000004,0.0,0.7000000000000001,0.1,2.3000000000000003,10.3,4.800000000000001,2.2,10.4,16
91,1725.0,0.5,0.1,0.7000000000000001,0.30000000000000004,2.4000000000000004,10.200000000000001,8.5,15.299999999999999,8.5,16
92,1742.0,0.7000000000000001,0.1,0.4,0.30000000000000004,2.5,9.9,9.700000000000001,14.0,5.7,16
93,1760.0,0.4,0.2,0.4,0.1,2.5,9.9,9.4,7.200000000000001,2.0,16
94,1775.0,0.1,0.1,0.7000000000000001,-0.5,2.5,10.3,9.4,7.200000000000001,2.0,16
95,1792.0,-0.6000000000000001,0.0,1.2000000000000002,-1.0,2.4000000000000004,10.8,5.8,-2.6,5.0,16
96,1808.0,-0.7000000000000001,0.0,1.4000000000000001,-1.0,2.4000000000000004,10.8,5.8,-2.6,5.0,16
97,1825.0,-0.5,0.0,1.2000000000000002,-0.6000000000000001,2.4000000000000004,10.600000000000001,5.2,0.0,10.9,16
98,1842.0,0.1,-0.2,0.8,-0.2,2.2,10.4,5.1000000000000005,14.900000000000002,16.700000000000003,16
99,1860.0,0.4,-0.4,0.5,-0.1,2.0,10.0,8.100000000000001,21.500000000000004,16.4,16
100,1876.0,0.0,-0.9,-0.4,-0.5,1.6,9.200000000000001,11.6,20.0,19.5,16
101,1892.0,0.2,-0.30000000000000004,-0.1,-0.4,2.4000000000000004,9.4,11.6,20.0,19.5,16
102,1910.0,-0.2,0.1,-0.8,-0.8,2.7,8.700000000000001,19.400000000000002,13.5,19.200000000000003,16
103,1926.0,-0.2,0.2,-0.9,-0.7000000000000001,2.9000000000000004,8.700000000000001,18.900000000000002,6.600000000000001,18.8,16
104,1942.0,0.1,0.1,-0.9,-0.2,2.6,8.6,18.900000000000002,6.600000000000001,18.8,16
105,1959.0,0.6000000000000001,-0.2,-0.7000000000000001,0.0,2.5,8.9,8.5,9.5,11.8,16
106,1976.0,0.30000000000000004,-0.4,-0.4,-0.30000000000000004,2.3000000000000003,9.0,7.6,13.8,8.700000000000001,16
107,1993.0,0.2,-0.6000000000000001,-0.30000000000000004,-0.6000000000000001,2.0,9.0,7.6,13.8,8.700000000000001,16
108,2010.0,-0.1,-0.8,-0.8,-0.8,2.0,8.4,10.200000000000001,17.1,8.8,16
109,2025.0,-0.2,-0.6000000000000001,-1.6,-0.8,2.2,7.800000000000001,13.200000000000003,7.9,13.000000000000002,16
110,2042.0,-0.1,-0.30000000000000004,-1.6,-0.7000000000000001,2.5,7.7,9.8,-2.2,12.5,16
111,2058.0,0.0,-0.2,-1.4000000000000001,-0.6000000000000001,2.7,8.3,9.8,-2.2,12.5,16
112,2075.0,0.2,-0.1,-0.6000000000000001,-0.4,2.8000000000000003,9.0,1.2000000000000002,-16.1,3.7000000000000006,16
113,2092.0,0.0,-0.2,0.30000000000000004,-0.5,2.6,9.700000000000001,-2.2,-17.799999999999997,-0.9000000000000001,16
114,2108.0,-0.1,-0.30000000000000004,0.7000000000000001,-0.7000000000000001,2.6,10.4,-2.2,-17.799999999999997,-0.9000000000000001,16
115,2125.0,-0.30000000000000004,-0.30000000000000004,1.5,-0.7000000000000001,2.6,11.0,-4.300000000000001,-18.0,-3.0,16
116,2142.0,-0.4,-0.1,1.9000000000000001,-0.8,2.7,11.3,-0.5,-14.400000000000002,-5.2,16
117,2158.0,-0.4,-0.2,1.9000000000000001,-0.7000000000000001,2.6,11.100000000000001,-0.5,-14.400000000000002,-5.2,16
118,2175.0,-0.2,-0.2,1.4000000000000001,-0.6000000000000001,2.6,10.5,3.5,-8.600000000000001,-5.7,16
119,2192.0,-0.2,-0.2,0.30000000000000004,-0.5,2.7,9.4,7.1000000000000005,5.300000000000001,-5.8,16
120,2209.0,-0.1,-0.1,-0.7000000000000001,-0.6000000000000001,2.8000000000000003,8.700000000000001,5.6,7.300000000000001,-6.0,16
121,2225.0,-0.30000000000000004,0.0,-0.9,-0.7000000000000001,2.9000000000000004,8.1,5.6,7.300000000000001,-6.0,16
122,2242.0,-0.1,-0.1,-1.6,-0.6000000000000001,2.8000000000000003,7.800000000000001,3.4,8.100000000000001,-3.9,16
123,2259.0,-0.30000000000000004,-0.1,-1.4000000000000001,-0.8,2.8000000000000003,8.1,-3.4,-0.7,-4.4,16
124,2276.0,-0.5,-0.1,-1.1,-1.0,2.7,8.5,-3.4,-0.7,-4.4,16
125,2292.0,-0.6000000000000001,-0.2,-0.6000000000000001,-0.9,2.7,8.9,-5.1000000000000005,-3.2,-2.6,16
126,2309.0,-0.2,0.0,-0.2,-0.6000000000000001,2.9000000000000004,9.3,0.1,-7.500000000000001,0.8,16
127,2325.0,0.0,0.1,0.0,-0.4,3.0,9.4,7.400000000000001,-8.5,-1.0,16
128,2343.0,0.1,0.1,-0.30000000000000004,-0.30000000000000004,3.0,8.6,7.400000000000001,-8.5,-1.0,16
129,2359.0,0.0,0.0,-1.2000000000000002,-0.6000000000000001,2.9000000000000004,8.1,10.9,-8.100000000000001,-4.7,16
130,2375.0,-0.8,-0.30000000000000004,-1.0,-1.2000000000000002,2.6,8.6,3.7000000000000006,-24.200000000000003,-2.8,16
131,2392.0,-1.0,0.1,0.9,-1.2000000000000002,3.0,10.200000000000001,4.6,-21.400000000000002,5.0,16
132,2408.0,-0.5,0.0,0.7000000000000001,-0.6000000000000001,2.9000000000000004,10.0,4.6,-21.400000000000002,5.0,16
133,2426.0,-0.5,-0.1,0.7000000000000001,-0.7000000000000001,3.0,10.100000000000001,8.600000000000001,-6.500000000000001,14.400000000000002,16
134,2444.0,-0.4,0.30000000000000004,0.7000000000000001,-0.6000000000000001,3.4000000000000004,10.0,17.9,-7.400000000000001,14.100000000000001,16
135,2458.0,-0.30000000000000004,0.8,0.6000000000000001,-0.30000000000000004,4.1000000000000005,9.3,17.9,-7.400000000000001,14.100000000000001,16
136,2476.0,0.0,0.7000000000000001,-1.3,-0.30000000000000004,3.4000000000000004,7.7,31.099999999999998,-12.0,7.8,16
137,2492.0,-0.6000000000000001,0.30000000000000004,-1.1,-0.5,3.7,8.3,22.9,-25.8,3.6000000000000005,16
138,2512.0,-0.2,0.6000000000000001,-0.8,-0.2,3.9000000000000004,8.4,14.5,-12.5,1.3,16
139,2525.0,-0.1,0.6000000000000001,-1.2000000000000002,0.0,4.0,8.1,14.5,-12.5,1.3,16
140,2543.0,0.1,0.6000000000000001,-1.1,0.2,4.0,8.0,-1.6,-7.1000000000000005,-7.0,16
141,2559.0,0.0,0.6000000000000001,-1.3,0.1,4.0,7.800000000000001,-8.5,-7.6,-10.299999999999999,16
142,2575.0,-0.2,0.6000000000000001,-1.2000000000000002,-0.1,3.8000000000000003,8.0,-8.5,-7.6,-10.299999999999999,16
143,2592.0,-0.4,0.4,-1.1,-0.4,3.6,8.200000000000001,-10.9,-13.100000000000001,-12.5,16
144,2609.0,-0.6000000000000001,0.2,-0.9,-0.4,3.4000000000000004,8.6,-10.0,-31.799999999999997,-11.2,16
145,2625.0,-0.6000000000000001,0.2,-0.30000000000000004,-0.2,3.4000000000000004,9.3,-10.0,-31.799999999999997,-11.2,16
146,2642.0,-0.30000000000000004,0.2,0.4,0.0,3.5,9.8,-7.200000000000001,-35.699999999999996,-10.0,16
147,2658.0,-0.30000000000000004,0.30000000000000004,0.8,0.2,3.4000000000000004,10.0,-7.6,-18.6,-9.5,16
148,2675.0,-0.30000000000000004,0.0,0.6000000000000001,0.1,3.2,9.9,-9.8,-13.6,-9.899999999999999,16
149,2692.0,-0.4,-0.1,0.8,0.2,2.9000000000000004,9.9,-9.8,-13.6,-9.899999999999999,16
150,2709.0,-0.2,-0.2,0.4,0.30000000000000004,2.8000000000000003,9.5,-18.1,-2.9,-7.0,16
151,2725.0,0.30000000000000004,-0.2,-0.4,0.7000000000000001,2.8000000000000003,8.9,-26.5,-3.6000000000000005,-8.4,16
152,2742.0,0.6000000000000001,-0.1,0.1,1.1,2.8000000000000003,9.4,-32.1,-7.6,-12.4,16
153,2758.0,0.7000000000000001,-0.30000000000000004,0.6000000000000001,1.3,2.4000000000000004,10.0,-32.1,-7.6,-12.4,16
154,2775.0,0.7000000000000001,-0.7000000000000001,0.7000000000000001,1.0,2.1,10.100000000000001,-25.4,-9.100000000000001,-20.7,16
155,2794.0,-0.1,-1.0,0.5,0.4,1.7000000000000002,9.9,-16.8,-12.8,-21.8,16
156,2809.0,-0.30000000000000004,-1.1,0.30000000000000004,0.2,1.5,9.5,-16.8,-12.8,-21.8,16
157,2826.0,-0.30000000000000004,-1.1,0.1,0.30000000000000004,1.7000000000000002,9.5,-0.8,-18.200000000000003,-14.100000000000001,16
158,2842.0,-0.1,-0.8,0.0,0.5,1.9000000000000001,9.3,5.500000000000001,-21.0,-11.6,16
159,2858.0,-0.1,-0.7000000000000001,-0.1,0.7000000000000001,2.1,9.4,5.500000000000001,-21.0,-11.6,16
160,2875.0,0.30000000000000004,-0.6000000000000001,0.2,1.1,2.1,9.600000000000001,9.0,-25.0,-11.1,16
161,2892.0,0.7000000000000001,-0.7000000000000001,0.5,1.6,2.1,9.8,10.700000000000001,-23.3,-14.5,16
162,2908.0,1.3,-0.4,0.7000000000000001,2.2,2.4000000000000004,10.0,12.0,-22.000000000000004,-20.400000000000002,16
163,2925.0,1.5,-0.2,0.7000000000000001,2.5,2.7,9.9,12.0,-22.000000000000004,-20.400000000000002,16
164,2942.0,1.7000000000000002,-0.1,0.30000000000000004,2.2,2.7,9.5,12.7,-31.9,-40.800000000000004,16
165,2959.0,-0.7000000000000001,-0.8,-0.1,0.1,2.1,9.1,5.4,-31.7,-39.1,16
166,2977.0,-1.5,-0.9,-0.5,-0.5,2.0,8.6,-9.3,-19.400000000000002,-24.3,16
167,2993.0,-1.3,-0.9,-0.8,0.30000000000000004,1.9000000000000001,8.8,-9.3,-19.400000000000002,-24.3,16
168,3013.0,0.7000000000000001,-0.7000000000000001,0.6000000000000001,1.9000000000000001,2.1,10.100000000000001,-26.1,-2.7,-5.6,16
169,3027.0,1.0,-0.5,1.3,2.0,2.2,10.600000000000001,-18.700000000000003,9.0,-6.699999999999999,16
170,3042.0,0.5,-0.7000000000000001,0.9,0.2,0.4,9.0,-18.700000000000003,9.0,-6.699999999999999,16
171,3058.0,1.3,-0.9,-1.9000000000000001,2.4000000000000004,2.4000000000000004,7.9,-19.5,3.2,3.5,16
172,3075.0,0.5,1.4000000000000001,-1.2000000000000002,1.3,3.9000000000000004,8.1,-19.9,-1.1,-6.9,16
173,3092.0,-0.1,0.9,-0.5,0.8,3.4000000000000004,8.8,-13.3,-14.600000000000001,-13.8,16
174,3108.0,0.4,0.6000000000000001,0.2,1.5,3.0,9.5,-13.3,-14.600000000000001,-13.8,16
175,3126.0,0.5,0.30000000000000004,-0.2,1.5,2.8000000000000003,9.1,-3.6000000000000005,-1.8000000000000003,-21.200000000000003,16
176,3142.0,0.2,-0.1,-1.1,1.2000000000000002,2.4000000000000004,8.200000000000001,-8.0,7.500000000000001,-21.500000000000004,16
177,3158.0,0.2,-0.2,-1.4000000000000001,1.1,2.4000000000000004,8.200000000000001,-8.0,7.500000000000001,-21.500000000000004,16
178,3175.0,-0.2,0.30000000000000004,-0.8,0.7000000000000001,2.8000000000000003,8.6,-15.700000000000001,12.7,-16.4,16
179,3192.0,-0.30000000000000004,0.6000000000000001,0.1,0.6000000000000001,3.0,9.5,-9.8,9.5,-13.000000000000002,16
180,3211.0,-0.1,0.5,0.8,0.7000000000000001,3.0,10.200000000000001,1.3,16.200000000000003,-10.9,16
181,3226.0,0.2,0.30000000000000004,0.5,1.1,2.6,9.600000000000001,1.3,16.200000000000003,-10.9,16
182,3243.0,0.6000000000000001,0.1,-0.5,1.2000000000000002,2.7,8.8,6.8,25.6,-5.6,16
183,3258.0,0.0,0.4,-0.9,0.6000000000000001,2.9000000000000004,8.5,2.5,19.6,-3.8,16
184,3275.0,-0.5,0.6000000000000001,-0.8,-0.1,3.1,8.4,2.5,19.6,-3.8,16
185,3292.0,-0.9,0.8,-0.8,-0.30000000000000004,3.4000000000000004,8.4,-4.5,9.600000000000001,6.1000000000000005,16
186,3309.0,-0.6000000000000001,1.0,-1.3,0.0,3.5,8.1,-2.9,-2.4000000000000004,9.700000000000001,16
187,3325.0,-0.30000000000000004,1.2000000000000002,-1.0,0.4,3.7,8.6,2.5,-11.4,10.200000000000001,16
188,3346.0,0.2,0.8,-0.5,0.8,3.4000000000000004,8.700000000000001,7.0,-20.900000000000002,9.3,16
189,3361.0,0.30000000000000004,0.7000000000000001,-0.2,1.0,3.3000000000000003,9.200000000000001,9.0,-20.400000000000002,10.0,16
190,3375.0,0.30000000000000004,0.8,0.1,1.1,3.4000000000000004,9.4,10.299999999999999,-17.5,10.0,16
191,3392.0,0.2,0.8,0.1,0.9,3.3000000000000003,9.3,10.299999999999999,-17.5,10.0,16
192,3408.0,-0.4,0.1,-1.1,0.6000000000000001,3.2,8.700000000000001,15.100000000000001,-36.0,14.300000000000002,16
193,3425.0,-0.30000000000000004,0.8,0.2,0.9,3.5,9.5,22.000000000000004,-49.4,16.3,16
194,3442.0,0.4,0.5,0.5,1.7000000000000002,3.3000000000000003,9.700000000000001,28.700000000000003,-58.2,17.6,16
195,3458.0,0.30000000000000004,0.6000000000000001,0.8,1.7000000000000002,3.3000000000000003,10.0,28.700000000000003,-58.2,17.6,16
196,3475.0,0.30000000000000004,0.2,0.7000000000000001,1.9000000000000001,3.1,9.8,37.300000000000004,-60.300000000000004,19.799999999999997,16
197,3495.0,0.2,-0.1,1.2000000000000002,2.0,2.9000000000000004,10.3,39.8,-54.50000000000001,21.400000000000002,16
198,3512.0,0.5,0.0,0.0,2.4000000000000004,3.1,9.200000000000001,40.0,-47.60000000000001,22.4,16
199,3525.0,0.30000000000000004,0.0,-0.6000000000000001,2.3000000000000003,3.3000000000000003,8.3,35.4,-49.4,21.300000000000004,16
200,3542.0,0.0,-0.1,-0.7000000000000001,2.3000000000000003,3.2,8.200000000000001,26.9,-54.0,21.900000000000002,16
201,3558.0,0.2,-0.1,-0.7000000000000001,2.7,3.3000000000000003,8.3,26.9,-54.0,21.900000000000002,16
202,3575.0,0.4,-0.1,-0.1,3.1,3.0,9.0,17.200000000000003,-59.00000000000001,20.7,16
203,3592.0,0.30000000000000004,-0.7000000000000001,1.0,3.1,2.6,9.8,5.300000000000001,-56.800000000000004,17.300000000000004,16
204,3608.0,0.2,-0.9,1.1,2.8000000000000003,1.6,8.5,5.300000000000001,-56.800000000000004,17.300000000000004,16
205,3625.0,-0.1,-2.0,-0.30000000000000004,2.8000000000000003,1.3,8.0,8.100000000000001,-64.7,20.5,16
206,3642.0,-0.8,-1.6,-0.9,2.5,2.0,7.7,10.299999999999999,-91.2,40.4,16
207,3658.0,-1.1,-0.30000000000000004,0.1,2.6,3.0,8.6,17.300000000000004,-98.60000000000001,46.199999999999996,16
208,3675.0,-1.1,0.1,1.1,2.7,2.8000000000000003,9.3,17.300000000000004,-98.60000000000001,46.199999999999996,16
209,3693.0,-0.4,0.0,1.2000000000000002,4.2,3.4000000000000004,8.8,29.300000000000004,-92.7,50.400000000000006,16
210,3711.0,-0.5,-0.8,0.8,3.7,2.4000000000000004,8.8,22.3,-42.400000000000006,44.10000000000001,16
211,3725.0,-1.0,-1.0,0.5,3.3000000000000003,2.1,8.3,22.3,-42.400000000000006,44.10000000000001,16
212,3745.0,-1.3,-1.2000000000000002,0.0,3.3000000000000003,2.1,7.9,21.6,-25.300000000000004,53.599999999999994,16
213,3759.0,-1.2000000000000002,-0.9,-0.4,3.6,2.5,7.5,27.700000000000003,-18.8,76.0,16
214,3775.0,-0.1,0.2,-0.30000000000000004,4.7,3.4000000000000004,7.6000000000000005,33.400000000000006,-26.1,76.60000000000001,16
215,3793.0,0.4,0.7000000000000001,0.1,5.5,3.8000000000000003,8.1,33.400000000000006,-26.1,76.60000000000001,16
216,3809.0,0.6000000000000001,0.5,0.9,5.6000000000000005,3.4000000000000004,8.700000000000001,39.599999999999994,-32.8,66.80000000000001,16
217,3826.0,0.4,-0.30000000000000004,1.3,5.5,2.9000000000000004,8.8,47.7,-17.300000000000004,55.400000000000006,16
218,3846.0,0.2,-0.1,0.4,5.4,3.1,8.0,47.3,-5.8,56.50000000000001,16
219,3859.0,0.1,0.1,-0.1,5.300000000000001,3.4000000000000004,7.1000000000000005,47.3,-5.8,56.50000000000001,16
220,3877.0,0.0,0.4,-0.8,5.300000000000001,3.6,6.6000000000000005,31.2,-5.9,55.900000000000006,16
