,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
96,1720.0,0.0,0.0,-0.2,-1.5,2.3000000000000003,9.200000000000001,1.0,-2.3,2.7,16
97,1737.0,0.0,-0.1,-0.2,-1.5,2.3000000000000003,9.200000000000001,-2.0,-1.9,1.6,16
98,1755.0,0.1,-0.1,-0.2,-1.4000000000000001,2.2,9.200000000000001,-5.0,0.0,0.1,16
99,1770.0,0.2,-0.2,-0.2,-1.3,2.1,9.3,-5.2,-0.8,-1.3,16
100,1787.0,0.2,-0.2,0.0,-1.3,2.1,9.4,-3.2,-0.8,-2.3,16
101,1804.0,0.1,-0.2,0.1,-1.4000000000000001,2.1,9.600000000000001,-1.5,3.2,-2.9,16
102,1820.0,0.1,-0.1,0.1,-1.5,2.2,9.5,-0.6000000000000001,5.4,-2.7,16
103,1837.0,0.1,-0.1,0.0,-1.5,2.2,9.4,0.8,0.7,-2.2,16
104,1854.0,0.2,0.0,0.0,-1.3,2.3000000000000003,9.4,2.9,-5.500000000000001,-1.3,16
105,1870.0,0.30000000000000004,0.0,-0.1,-1.1,2.3000000000000003,9.200000000000001,2.6,-7.500000000000001,-1.0,16
106,1887.0,0.5,0.0,-0.30000000000000004,-1.0,2.3000000000000003,9.1,-0.9000000000000001,-6.600000000000001,-1.5,16
107,1904.0,0.5,0.1,-0.30000000000000004,-1.0,2.4000000000000004,9.200000000000001,-5.6,-4.4,-2.7,16
108,1920.0,0.4,0.0,-0.1,-1.3,2.3000000000000003,9.600000000000001,-7.9,-0.9000000000000001,-3.8,16
109,1937.0,0.2,0.0,0.30000000000000004,-1.4000000000000001,2.2,9.8,-7.400000000000001,4.0,-4.300000000000001,16
110,1954.0,-0.1,-0.2,0.5,-1.7000000000000002,2.1,10.100000000000001,-5.0,7.8,-4.5,16
111,1970.0,-0.30000000000000004,-0.2,0.7000000000000001,-1.9000000000000001,2.1,10.200000000000001,-0.5,8.0,-4.7,16
112,1987.0,-0.4,-0.2,0.7000000000000001,-1.9000000000000001,2.0,10.0,10.4,-3.7000000000000006,-5.2,16
113,2004.0,-0.30000000000000004,-0.2,0.30000000000000004,-1.7000000000000002,2.2,9.4,11.8,-10.5,-6.300000000000001,16
114,2020.0,-0.2,0.0,-0.1,-1.7000000000000002,2.5,9.1,8.0,-8.8,-6.300000000000001,16
115,2037.0,-0.2,0.30000000000000004,-0.7000000000000001,-1.7000000000000002,2.6,8.9,2.0,-5.9,-4.9,16
116,2054.0,-0.1,0.30000000000000004,-0.8,-1.6,2.6,8.6,-2.6,-6.500000000000001,-2.9,16
117,2070.0,-0.1,0.2,-0.4,-1.6,2.5,9.0,-4.5,-4.2,-1.0,16
118,2087.0,-0.1,0.0,-0.2,-1.6,2.4000000000000004,9.200000000000001,-3.8,1.6,0.9000000000000001,16
119,2104.0,-0.1,0.0,-0.2,-1.6,2.3000000000000003,9.200000000000001,-1.5,3.9,2.6,16
120,2120.0,-0.1,0.0,-0.4,-1.5,2.2,9.1,0.0,0.7,3.3000000000000007,16
121,2140.0,0.0,-0.1,-0.30000000000000004,-1.5,2.2,9.200000000000001,-0.9000000000000001,-0.6000000000000001,3.1,16
122,2154.0,-0.1,-0.1,-0.1,-1.6,2.2,9.3,-3.9,3.4,2.7,16
123,2170.0,-0.1,-0.2,-0.1,-1.5,2.1,9.4,-6.0,5.300000000000001,2.0,16
124,2187.0,0.0,-0.2,0.0,-1.5,2.1,9.5,-5.300000000000001,1.8000000000000003,1.1,16
125,2204.0,0.0,-0.2,0.2,-1.5,2.1,9.700000000000001,-2.7,-0.7,0.0,16
126,2220.0,0.1,-0.2,0.1,-1.4000000000000001,2.1,9.4,-0.7,-0.8,-1.2000000000000002,16
127,2237.0,0.1,-0.1,0.0,-1.4000000000000001,2.2,9.4,-0.4,-0.30000000000000004,-2.1,16
128,2254.0,0.1,0.0,0.1,-1.4000000000000001,2.3000000000000003,9.600000000000001,-0.8,1.9,-2.6,16
129,2270.0,0.0,0.1,0.2,-1.5,2.3000000000000003,9.600000000000001,-0.1,3.7000000000000006,-2.5,16
130,2287.0,0.0,0.0,0.1,-1.5,2.3000000000000003,9.600000000000001,1.9,2.7,-2.2,16
131,2304.0,0.0,0.1,0.1,-1.5,2.4000000000000004,9.5,4.0,0.30000000000000004,-1.7,16
132,2320.0,0.0,0.2,0.0,-1.5,2.5,9.4,4.5,-0.6000000000000001,-0.8,16
133,2337.0,0.0,0.2,0.0,-1.6,2.5,9.5,2.9,1.7,0.0,16
134,2354.0,-0.1,0.2,0.1,-1.6,2.4000000000000004,9.5,0.9000000000000001,4.4,0.8,16
135,2370.0,-0.1,0.1,0.1,-1.6,2.3000000000000003,9.5,0.7,2.2,1.2000000000000002,16
136,2387.0,-0.1,0.1,0.1,-1.6,2.4000000000000004,9.5,2.6,-4.6,1.5,16
137,2404.0,0.0,0.1,0.0,-1.5,2.4000000000000004,9.3,1.0,-3.6000000000000005,1.5,16
138,2420.0,0.0,0.1,-0.2,-1.5,2.4000000000000004,9.3,-0.9000000000000001,-1.4,1.9,16
139,2437.0,0.0,0.0,0.0,-1.5,2.4000000000000004,9.4,-0.8,-0.1,2.3,16
140,2454.0,0.0,-0.1,0.0,-1.5,2.2,9.4,0.9000000000000001,-0.2,2.6,16
141,2470.0,0.0,-0.1,-0.1,-1.5,2.2,9.3,2.7,-1.2000000000000002,2.3,16
142,2487.0,0.0,-0.1,-0.2,-1.4000000000000001,2.2,9.200000000000001,2.9,-1.9,1.9,16
143,2504.0,0.1,-0.1,-0.30000000000000004,-1.4000000000000001,2.2,9.1,1.6,-1.3,1.3,16
144,2520.0,0.1,-0.1,-0.4,-1.4000000000000001,2.2,9.1,-0.30000000000000004,-0.9000000000000001,0.7,16
145,2537.0,0.1,-0.2,-0.2,-1.4000000000000001,2.2,9.200000000000001,-1.7,0.30000000000000004,0.2,16
146,2554.0,0.1,-0.2,-0.1,-1.4000000000000001,2.1,9.3,-1.6,2.1,-0.4,16
147,2571.0,0.1,-0.2,-0.2,-1.4000000000000001,2.2,9.200000000000001,-0.1,1.5,-0.9000000000000001,16
148,2587.0,0.1,-0.1,-0.2,-1.4000000000000001,2.2,9.200000000000001,1.2000000000000002,0.30000000000000004,-1.0,16
149,2604.0,0.1,0.0,-0.30000000000000004,-1.4000000000000001,2.3000000000000003,9.200000000000001,1.0,1.2000000000000002,-0.6000000000000001,16
150,2620.0,0.1,0.0,-0.30000000000000004,-1.4000000000000001,2.3000000000000003,9.200000000000001,-0.30000000000000004,3.1,0.0,16
151,2637.0,0.2,-0.1,-0.2,-1.3,2.2,9.200000000000001,-1.8000000000000003,3.6000000000000005,0.0,16
152,2654.0,0.30000000000000004,-0.1,-0.2,-1.2000000000000002,2.2,9.200000000000001,-2.2,1.8000000000000003,-1.3,16
153,2671.0,0.2,-0.1,-0.2,-1.4000000000000001,2.3000000000000003,9.4,-2.6,1.2000000000000002,-2.7,16
154,2692.0,0.0,0.1,0.0,-1.6,2.4000000000000004,9.4,-4.800000000000001,5.0,-1.6,16
155,2704.0,0.0,0.1,0.0,-1.5,2.3000000000000003,9.3,-4.800000000000001,5.0,-1.6,16
156,2720.0,0.1,0.0,0.0,-1.4000000000000001,2.3000000000000003,9.600000000000001,-3.4,2.6,-0.30000000000000004,16
157,2738.0,0.1,0.0,0.1,-1.4000000000000001,2.3000000000000003,9.5,-1.7,3.2,0.30000000000000004,16
158,2754.0,0.1,0.1,0.1,-1.5,2.3000000000000003,9.600000000000001,-1.7,5.6,0.5,16
159,2770.0,0.0,0.0,0.2,-1.6,2.2,9.8,-1.9,8.3,0.7,16
160,2787.0,0.0,-0.1,0.4,-1.6,2.1,9.9,0.6000000000000001,5.8,0.2,16
161,2804.0,0.0,-0.2,0.5,-1.7000000000000002,2.1,10.0,3.6000000000000005,1.9,-0.5,16
162,2820.0,-0.1,-0.1,0.5,-1.7000000000000002,2.2,9.700000000000001,5.2,-1.9,-1.1,16
163,2837.0,-0.1,0.1,0.1,-1.7000000000000002,2.3000000000000003,9.5,4.5,-4.0,-1.5,16
164,2854.0,-0.1,0.1,0.0,-1.7000000000000002,2.4000000000000004,9.5,2.3,-2.3,-1.5,16
165,2870.0,-0.1,0.1,0.0,-1.7000000000000002,2.4000000000000004,9.3,0.30000000000000004,-0.4,-1.5,16
166,2887.0,-0.1,0.1,-0.2,-1.8,2.4000000000000004,9.3,0.1,-2.0,-1.0,16
167,2904.0,-0.2,0.1,-0.2,-1.8,2.4000000000000004,9.200000000000001,0.8,-3.4,-0.2,16
168,2920.0,-0.30000000000000004,0.2,-0.2,-1.9000000000000001,2.5,9.200000000000001,1.5,-2.4000000000000004,0.7,16
169,2937.0,-0.4,0.2,-0.2,-1.9000000000000001,2.5,9.200000000000001,2.4000000000000004,0.6000000000000001,2.1,16
170,2954.0,-0.5,0.2,-0.2,-2.1,2.5,9.200000000000001,3.2,2.8,4.2,16
171,2970.0,-0.5,0.2,-0.30000000000000004,-2.1,2.5,9.1,3.9,1.9,6.4,16
172,2987.0,-0.4,0.1,-0.4,-2.0,2.4000000000000004,9.0,2.9,-0.7,7.9,16
173,3004.0,-0.2,0.0,-0.4,-1.8,2.3000000000000003,9.0,0.1,-2.0,8.2,16
174,3020.0,-0.1,0.0,-0.30000000000000004,-1.7000000000000002,2.3000000000000003,9.200000000000001,-2.3,-1.0,7.8,16
175,3037.0,-0.2,-0.1,-0.1,-1.8,2.3000000000000003,9.4,-3.2,2.2,7.300000000000001,16
176,3054.0,-0.30000000000000004,-0.1,0.1,-1.9000000000000001,2.3000000000000003,9.5,-2.3,4.9,7.9,16
177,3070.0,-0.4,0.0,0.0,-2.0,2.3000000000000003,9.4,-0.1,3.3000000000000007,9.4,16
178,3087.0,-0.30000000000000004,0.0,-0.2,-1.8,2.3000000000000003,9.200000000000001,2.1,-2.2,11.000000000000002,16
179,3104.0,0.0,0.0,-0.4,-1.5,2.3000000000000003,8.9,2.2,-7.500000000000001,11.700000000000001,16
180,3120.0,0.2,0.0,-0.6000000000000001,-1.2000000000000002,2.3000000000000003,8.700000000000001,-1.2000000000000002,-8.4,11.1,16
181,3137.0,0.4,-0.1,-0.7000000000000001,-1.1,2.3000000000000003,8.8,-6.1000000000000005,-5.500000000000001,9.5,16
182,3156.0,0.30000000000000004,-0.1,-0.4,-1.2000000000000002,2.2,9.200000000000001,-9.600000000000001,5.9,8.2,16
183,3170.0,0.2,-0.1,-0.1,-1.3,2.1,9.600000000000001,-6.4,8.4,7.9,16
184,3187.0,0.2,-0.2,0.2,-1.3,2.0,9.700000000000001,-1.4,7.200000000000001,6.9,16
185,3204.0,0.2,-0.30000000000000004,0.30000000000000004,-1.3,2.0,9.700000000000001,2.8,4.5,4.9,16
186,3220.0,0.2,-0.30000000000000004,0.2,-1.3,2.1,9.4,4.800000000000001,2.1,2.5,16
187,3237.0,0.30000000000000004,0.0,-0.2,-1.3,2.2,9.3,4.0,2.2,0.6000000000000001,16
188,3254.0,0.2,0.1,-0.30000000000000004,-1.3,2.4000000000000004,9.1,1.1,3.6000000000000005,-0.2,16
189,3270.0,0.30000000000000004,0.1,-0.2,-1.3,2.4000000000000004,9.200000000000001,-1.8000000000000003,5.300000000000001,-0.5,16
190,3287.0,0.30000000000000004,0.0,0.0,-1.3,2.4000000000000004,9.4,-2.7,6.0,-0.1,16
191,3304.0,0.4,0.0,0.0,-1.2000000000000002,2.3000000000000003,9.5,-1.5,4.6,0.1,16
192,3320.0,0.4,0.0,0.1,-1.2000000000000002,2.3000000000000003,9.5,-0.1,2.7,-0.30000000000000004,16
193,3337.0,0.4,0.1,0.2,-1.2000000000000002,2.3000000000000003,9.600000000000001,-0.2,4.4,-0.8,16
194,3354.0,0.30000000000000004,0.0,0.30000000000000004,-1.4000000000000001,2.3000000000000003,9.700000000000001,-1.2000000000000002,7.500000000000001,-1.1,16
195,3373.0,0.1,0.0,0.4,-1.5,2.3000000000000003,9.8,-1.9,7.699999999999999,-1.3,16
196,3387.0,0.0,-0.1,0.5,-1.6,2.2,9.9,-0.7,5.9,-1.9,16
197,3404.0,0.0,-0.1,0.4,-1.7000000000000002,2.2,9.8,2.0,3.7000000000000006,-2.1,16
198,3420.0,0.0,-0.1,0.2,-1.7000000000000002,2.3000000000000003,9.5,4.6,0.7,-2.2,16
199,3437.0,0.0,0.0,0.0,-1.7000000000000002,2.4000000000000004,9.4,4.800000000000001,-1.2000000000000002,-1.7,16
200,3454.0,0.1,0.1,-0.1,-1.6,2.4000000000000004,9.200000000000001,2.4000000000000004,-1.7,-0.9000000000000001,16
201,3470.0,0.2,0.1,-0.2,-1.4000000000000001,2.3000000000000003,9.1,-0.30000000000000004,-2.9,-0.6000000000000001,16
202,3487.0,0.30000000000000004,0.0,-0.30000000000000004,-1.3,2.3000000000000003,9.1,-2.1,-5.300000000000001,-0.9000000000000001,16
203,3504.0,0.4,-0.1,-0.2,-1.2000000000000002,2.2,9.200000000000001,-2.6,-6.699999999999999,-1.4,16
204,3520.0,0.4,-0.1,-0.2,-1.3,2.2,9.200000000000001,-2.5,-6.0,-1.8000000000000003,16
205,3537.0,0.4,-0.2,-0.2,-1.3,2.1,9.3,-1.7,-3.2,-2.0,16
206,3554.0,0.30000000000000004,-0.2,-0.1,-1.3,2.1,9.3,0.0,-0.6000000000000001,-2.3,16
207,3570.0,0.2,-0.2,-0.1,-1.6,2.1,9.4,5.0,3.5,-4.7,16
208,3587.0,0.0,-0.2,-0.1,-1.7000000000000002,2.2,9.3,7.1000000000000005,3.7000000000000006,-5.0,16
209,3604.0,-0.30000000000000004,0.0,-0.2,-2.2,2.5,9.200000000000001,7.500000000000001,3.1,-3.5,16
210,3620.0,-0.6000000000000001,0.2,-0.2,-2.4000000000000004,2.7,9.0,5.300000000000001,2.6,-0.6000000000000001,16
211,3637.0,-0.7000000000000001,0.4,-0.4,-2.4000000000000004,2.8000000000000003,9.0,-0.1,1.5,2.1,16
212,3654.0,-0.6000000000000001,0.4,-0.30000000000000004,-2.3000000000000003,2.7,9.1,-7.0,-0.1,3.6000000000000005,16
213,3671.0,-0.6000000000000001,0.1,-0.1,-2.3000000000000003,2.5,9.4,-13.000000000000002,0.0,3.0,16
214,3687.0,-0.8,0.1,0.4,-2.4000000000000004,2.4000000000000004,9.600000000000001,-15.299999999999999,2.4000000000000004,2.7,16
215,3704.0,-1.1,0.1,0.6000000000000001,-2.8000000000000003,2.4000000000000004,10.0,-12.5,5.0,4.2,16
216,3720.0,-1.1,0.1,0.7000000000000001,-2.8000000000000003,2.3000000000000003,10.100000000000001,-6.2,5.2,6.8,16
217,3737.0,-0.9,-0.1,0.7000000000000001,-2.6,2.2,10.100000000000001,1.5,5.9,8.600000000000001,16
218,3754.0,-0.7000000000000001,-0.1,0.7000000000000001,-2.5,2.2,10.100000000000001,8.8,9.0,8.899999999999999,16
219,3770.0,-0.9,0.1,0.7000000000000001,-2.8000000000000003,2.4000000000000004,10.100000000000001,14.100000000000001,14.800000000000002,9.899999999999999,16
220,3787.0,-1.3,0.2,0.7000000000000001,-3.0,2.5,10.0,17.5,20.2,13.3,16
221,3804.0,-1.5,0.30000000000000004,0.5,-3.3000000000000003,2.6,9.8,19.5,18.5,19.1,16
222,3820.0,-1.5,0.2,0.2,-3.4000000000000004,2.6,9.5,19.9,11.700000000000001,25.1,16
223,3837.0,-1.5,0.1,0.0,-3.3000000000000003,2.5,9.3,17.799999999999997,5.2,30.3,16
224,3854.0,-1.4000000000000001,-0.1,-0.30000000000000004,-3.3000000000000003,2.5,8.8,13.700000000000001,-0.2,34.1,16
225,3870.0,-1.4000000000000001,-0.1,-0.8,-3.2,2.5,8.200000000000001,9.600000000000001,-6.8,38.7,16
226,3887.0,-1.3,-0.1,-1.3,-3.1,2.5,7.9,5.500000000000001,-13.5,44.2,16
227,3904.0,-1.1,-0.2,-1.7000000000000002,-2.6,2.4000000000000004,7.300000000000001,-0.1,-17.400000000000002,49.9,16
228,3920.0,-0.8,-0.30000000000000004,-2.2,-2.2,2.3000000000000003,7.0,-6.500000000000001,-17.5,54.699999999999996,16
229,3937.0,-0.5,-0.4,-2.3000000000000003,-1.9000000000000001,2.3000000000000003,7.1000000000000005,-14.200000000000001,-12.0,59.00000000000001,16
