,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-9470.0,51.752,-1.2577,,800.0,,
1,-6568.0,51.7541759882311,-1.274600092799809,155.1999969482422,110.0,,
2,-1927.0,51.754175188231095,-1.2746004917283706,155.1999969482422,87.5999984741211,199.23658752441406,0.0066386861726641655
3,-8.0,51.75407918810712,-1.2744295504777507,155.1999969482422,9.0,132.4351043701172,1.340386986732483
4,896.0,51.75408238810699,-1.2744352352093025,155.1999969482422,7.5,132.4856414794922,0.7782819271087646
5,1888.0,51.754082488107,-1.2744357338699996,155.1999969482422,7.165999889373779,133.16702270507812,0.4105757176876068
6,2921.0,51.75408358810697,-1.274437828244879,155.1999969482422,6.900000095367432,134.09707641601562,0.19303730130195618
7,2960.0,51.75408418810696,-1.274438825566261,155.1999969482422,6.665999889373779,134.5372772216797,0.1440798044204712
8,3937.0,51.75408438810696,-1.2744397231555131,155.1999969482422,6.284999847412109,180.0,0.05448998883366585
9,4937.0,51.75407988810694,-1.2744384266375695,155.1999969482422,6.0,179.65199279785156,0.1961657702922821
10,5940.0,51.754076488106904,-1.2744349360124205,155.1999969482422,4.943999767303467,172.2783660888672,0.2490057349205017
11,6951.0,51.754073688106814,-1.2744303483337127,155.1999969482422,4.539999961853027,160.3194122314453,0.28079184889793396
12,7978.0,51.75407148810674,-1.2744262593157873,155.1999969482422,3.865999937057495,151.4453582763672,0.29397663474082947
13,8013.0,51.75407158810674,-1.2744256609229505,155.1999969482422,3.880000114440918,149.2952880859375,0.29808348417282104
14,8935.0,51.754070288106604,-1.2744200759229687,155.1999969482422,4.9670000076293945,110.38663482666016,0.3966890275478363
15,9555.0,51.75406898810649,-1.2744149895836983,155.1999969482422,6.876999855041504,112.65702819824219,0.516351044178009
16,10343.0,51.75406748810647,-1.2744132941372672,155.1999969482422,8.050000190734863,119.65033721923828,0.5799819231033325
17,10776.0,51.75406668810648,-1.2744127954765596,155.1999969482422,8.25,125.72982788085938,0.5939154028892517
18,11555.0,51.75406538810646,-1.2744114989587059,155.1999969482422,8.645000457763672,131.52288818359375,0.5931187868118286
19,11965.0,51.75406468810647,-1.274411199762282,155.1999969482422,8.807999610900879,140.85646057128906,0.5542198419570923
20,12886.0,51.75406298810645,-1.2744093048515557,155.1999969482422,8.718000411987305,137.0030975341797,0.4697219431400299
21,13448.0,51.7540631881064,-1.2744063128873768,155.1999969482422,8.699000358581543,115.47715759277344,0.4159142076969147
22,13975.0,51.7540631881064,-1.2744051161016998,155.1999969482422,7.965000152587891,109.56034851074219,0.4200579524040222
23,14720.0,51.754062588106386,-1.274402622798173,155.1999969482422,6.453999996185303,109.57078552246094,0.45961254835128784
24,15398.0,51.754061988106365,-1.274400029762505,155.1999969482422,5.60099983215332,109.4345474243164,0.45012450218200684
25,15955.0,51.754061588106346,-1.2743980351196922,155.1999969482422,5.521999835968018,110.47164916992188,0.431091845035553
26,16663.0,51.75406078810631,-1.2743949434233048,155.1999969482422,5.4730000495910645,115.96360778808594,0.44338458776474
27,17256.0,51.75405928810629,-1.2743923503875845,155.1999969482422,5.382999897003174,120.4465560913086,0.36994802951812744
28,17934.0,51.75405798810627,-1.2743901562804463,155.1999969482422,5.361000061035156,122.47412872314453,0.30724531412124634
29,18562.0,51.75405418810622,-1.2743864661909619,155.1999969482422,5.321000099182129,131.14442443847656,0.4099445343017578
30,18962.0,51.754053288106206,-1.2743851696731183,155.1999969482422,5.302000045776367,132.4827880859375,0.44362127780914307
31,19752.0,51.75405028810616,-1.2743811803872587,155.1999969482422,5.269999980926514,135.37982177734375,0.5519222617149353
32,20397.0,51.75404668810607,-1.27437649297631,155.1999969482422,5.239999771118164,137.23709106445312,0.6016612648963928
33,20951.0,51.754044088106035,-1.2743729026190658,155.1999969482422,5.2270002365112305,136.0303497314453,0.6024187207221985
34,21655.0,51.75403958810586,-1.2743662205650221,155.1999969482422,5.2220001220703125,133.79640197753906,0.7061133980751038
35,22255.0,51.75403248810547,-1.2743564468137627,155.1999969482422,5.2270002365112305,132.44691467285156,1.0076059103012085
36,22917.0,51.754026188105094,-1.274346772794824,155.1999969482422,5.330999851226807,132.0890350341797,1.2220999002456665
37,23518.0,51.75401848810458,-1.274335901989692,155.1999969482422,5.440999984741211,132.39321899414062,1.2941564321517944
38,23947.0,51.75401428810442,-1.2743296188642743,155.1999969482422,5.564000129699707,132.50758361816406,1.2762579917907715
39,24796.0,51.75400708810394,-1.2743189475235632,155.1999969482422,5.736000061035156,132.19898986816406,1.072567105293274
40,24965.0,51.75400478810389,-1.2743154568984751,155.1999969482422,5.745999813079834,132.3910369873047,0.9927483201026917
41,25829.0,51.75399918810352,-1.274306281540425,155.1999969482422,5.761000156402588,132.82110595703125,0.9641913771629333
42,26661.0,51.75399388810319,-1.274297405378887,155.1999969482422,5.796000003814697,132.14967346191406,0.7266609072685242
43,27256.0,51.753990488103085,-1.2742925185036376,155.1999969482422,5.724999904632568,132.66319274902344,0.6566714644432068
44,27891.0,51.75398688810295,-1.274286833771178,155.1999969482422,5.697000026702881,132.8999481201172,0.7052735090255737
45,28542.0,51.75398258810268,-1.2742788551991773,155.1999969482422,5.507999897003174,132.662109375,0.8819697499275208
46,28975.0,51.753979488102544,-1.2742729710024816,155.1999969482422,5.431000232696533,132.86550903320312,0.9821556806564331
47,29830.0,51.753975788102125,-1.2742629977876065,155.1999969482422,5.303999900817871,131.64059448242188,0.9140923619270325
