,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,341.0,1,,,,193.0,193.0
1,11858.0,1,,,,193.0,11193.0
2,11859.0,2,,,,193.0,11193.0
3,11860.0,3,,,,193.0,11193.0
4,11860.0,4,,,,193.0,11193.0
5,11861.0,5,,,,193.0,11193.0
6,11861.0,6,,,,193.0,11193.0
7,11862.0,7,,,,193.0,11193.0
8,11862.0,8,,,,193.0,11193.0
9,11863.0,9,,,,193.0,11193.0
10,11863.0,10,,,,193.0,11193.0
11,12863.0,11,,,,193.0,12193.0
12,12864.0,12,,,,193.0,12193.0
13,13840.0,13,,,,193.0,13193.0
14,13841.0,14,,,,193.0,13193.0
15,14850.0,15,,,,193.0,14193.0
16,15859.0,16,,,,193.0,15193.0
17,15860.0,17,,,,193.0,15193.0
18,16839.0,18,,,,193.0,16193.0
19,16839.0,19,,,,193.0,16193.0
20,17845.0,20,,,,193.0,17193.0
21,17847.0,21,,,,193.0,17193.0
22,18861.0,22,,,,193.0,18193.0
23,19835.0,23,,,,193.0,19193.0
24,19836.0,24,,,,193.0,19193.0
25,20843.0,25,,,,193.0,20193.0
26,21858.0,26,,,,193.0,21193.0
27,21859.0,27,,,,193.0,21193.0
28,22865.0,28,,,,193.0,22193.0
29,22865.0,29,,,,193.0,22193.0
30,23840.0,30,,,,193.0,23193.0
31,23840.0,31,,,,193.0,23193.0
32,24851.0,32,,,,193.0,24193.0
33,25865.0,33,,,,193.0,25193.0
34,25869.0,34,,,,193.0,25193.0
35,26837.0,35,,,,193.0,26193.0
36,27852.0,36,,,,193.0,27193.0
37,27853.0,37,,,,193.0,27193.0
38,28865.0,38,,,,193.0,28193.0
39,28866.0,39,,,,193.0,28193.0
40,29840.0,40,,,,193.0,29193.0
41,29841.0,41,,,,193.0,29193.0
42,30846.0,42,,,,193.0,30193.0
43,31861.0,43,,,,193.0,31193.0
44,31862.0,44,,,,193.0,31193.0
45,32834.0,45,,,,193.0,32193.0
46,33842.0,46,,,,193.0,33193.0
47,33842.0,47,,,,193.0,33193.0
48,34859.0,48,,,,193.0,34193.0
49,34860.0,49,,,,193.0,34193.0
50,35868.0,50,,,,193.0,35193.0
51,35869.0,51,,,,193.0,35193.0
52,36842.0,52,,,,193.0,36193.0
53,37851.0,53,,,,193.0,37193.0
54,37852.0,54,,,,193.0,37193.0
55,38864.0,55,,,,193.0,38193.0
56,39837.0,56,,,,193.0,39193.0
57,39838.0,57,,,,193.0,39193.0
58,40853.0,58,,,,193.0,40193.0
59,40854.0,59,,,,193.0,40193.0
60,41863.0,60,,,,193.0,41193.0
61,41863.0,61,,,,193.0,41193.0
62,42838.0,62,,,,193.0,42193.0
63,42839.0,63,,,,193.0,42193.0
64,43847.0,64,,,,193.0,43193.0
65,44865.0,65,,,,193.0,44193.0
66,44867.0,66,,,,193.0,44193.0
67,45839.0,67,,,,193.0,45193.0
68,45841.0,68,,,,193.0,45193.0
69,46845.0,69,,,,193.0,46193.0
70,46846.0,70,,,,193.0,46193.0
71,47859.0,71,,,,193.0,47193.0
72,47860.0,72,,,,193.0,47193.0
73,48869.0,73,,,,193.0,48193.0
74,49846.0,74,,,,193.0,49193.0
75,49847.0,75,,,,193.0,49193.0
76,50854.0,76,,,,193.0,50193.0
77,50854.0,77,,,,193.0,50193.0
78,51866.0,78,,,,193.0,51193.0
79,51867.0,79,,,,193.0,51193.0
80,52841.0,80,,,,193.0,52193.0
81,52842.0,81,,,,193.0,52193.0
82,53851.0,82,,,,193.0,53193.0
83,53851.0,83,,,,193.0,53193.0
84,54863.0,84,,,,193.0,54193.0
85,54864.0,85,,,,193.0,54193.0
86,55836.0,86,,,,193.0,55193.0
87,55838.0,87,,,,193.0,55193.0
88,56850.0,88,,,,193.0,56193.0
89,56851.0,89,,,,193.0,56193.0
90,57860.0,90,,,,193.0,57193.0
91,58839.0,91,,,,193.0,58193.0
92,58840.0,92,,,,193.0,58193.0
93,59846.0,93,,,,193.0,59193.0
94,59847.0,94,,,,193.0,59193.0
95,60858.0,95,,,,193.0,60193.0
96,60859.0,96,,,,193.0,60193.0
97,61840.0,97,,,,193.0,61193.0
98,61840.0,98,,,,193.0,61193.0
99,62845.0,99,,,,193.0,62193.0
100,62845.0,100,,,,193.0,62193.0
101,63857.0,101,,,,193.0,63193.0
102,63857.0,102,,,,193.0,63193.0
103,64866.0,103,,,,193.0,64193.0
104,65841.0,104,,,,193.0,65193.0
105,65842.0,105,,,,193.0,65193.0
106,65845.0,106,,,,193.0,65193.0
107,66853.0,107,,,,193.0,66193.0
108,67861.0,108,,,,193.0,67193.0
109,67862.0,109,,,,193.0,67193.0
110,68840.0,110,,,,193.0,68193.0
111,68841.0,111,,,,193.0,68193.0
112,69848.0,112,,,,193.0,69193.0
113,69849.0,113,,,,193.0,69193.0
114,70862.0,114,,,,193.0,70193.0
115,70863.0,115,,,,193.0,70193.0
116,71836.0,116,,,,193.0,71193.0
117,71836.0,117,,,,193.0,71193.0
118,72847.0,118,,,,193.0,72193.0
119,73858.0,119,,,,193.0,73193.0
120,73859.0,120,,,,193.0,73193.0
121,74836.0,121,,,,193.0,74193.0
122,75842.0,122,,,,193.0,75193.0
123,75843.0,123,,,,193.0,75193.0
124,76855.0,124,,,,193.0,76193.0
125,77868.0,125,,,,193.0,77193.0
126,77869.0,126,,,,193.0,77193.0
127,78839.0,127,,,,193.0,78193.0
128,79852.0,128,,,,193.0,79193.0
129,79855.0,129,,,,193.0,79193.0
130,80865.0,130,,,,193.0,80193.0
131,81841.0,132,,,,193.0,81193.0
132,81842.0,131,,,,193.0,81193.0
133,82848.0,133,,,,193.0,82193.0
134,83866.0,134,,,,193.0,83193.0
135,83867.0,135,,,,193.0,83193.0
136,84835.0,136,,,,193.0,84193.0
137,85849.0,137,,,,193.0,85193.0
138,85850.0,138,,,,193.0,85193.0
139,86860.0,139,,,,193.0,86193.0
140,87839.0,140,,,,193.0,87193.0
141,87840.0,141,,,,193.0,87193.0
142,88846.0,142,,,,193.0,88193.0
143,88847.0,143,,,,193.0,88193.0
144,89855.0,144,,,,193.0,89193.0
145,90876.0,145,,,,193.0,90193.0
146,91839.0,146,,,,193.0,91193.0
147,91840.0,147,,,,193.0,91193.0
148,92857.0,148,,,,193.0,92193.0
149,93865.0,149,,,,193.0,93193.0
150,93866.0,150,,,,193.0,93193.0
151,94846.0,151,,,,193.0,94193.0
152,95850.0,153,,,,193.0,95193.0
153,95852.0,152,,,,193.0,95193.0
154,96861.0,154,,,,193.0,96193.0
155,96862.0,155,,,,193.0,96193.0
156,97840.0,156,,,,193.0,97193.0
157,98846.0,157,,,,193.0,98193.0
158,99868.0,158,,,,193.0,99193.0
159,99869.0,159,,,,193.0,99193.0
160,100833.0,160,,,,193.0,100193.0
161,100834.0,161,,,,193.0,100193.0
162,101845.0,162,,,,193.0,101193.0
163,102859.0,163,,,,193.0,102193.0
164,102859.0,164,,,,193.0,102193.0
165,103870.0,165,,,,193.0,103193.0
166,103871.0,166,,,,193.0,103193.0
167,104844.0,167,,,,193.0,104193.0
168,104845.0,168,,,,193.0,104193.0
169,104846.0,169,,,,193.0,104193.0
170,105857.0,170,,,,193.0,105193.0
171,106867.0,172,,,,193.0,106193.0
172,106867.0,171,,,,193.0,106193.0
173,107838.0,173,,,,193.0,107193.0
174,107839.0,174,,,,193.0,107193.0
175,108853.0,175,,,,193.0,108193.0
176,108853.0,176,,,,193.0,108193.0
177,109861.0,177,,,,193.0,109193.0
178,109863.0,178,,,,193.0,109193.0
179,110839.0,179,,,,193.0,110193.0
180,111849.0,180,,,,193.0,111193.0
181,111850.0,181,,,,193.0,111193.0
182,112859.0,182,,,,193.0,112193.0
183,113839.0,183,,,,193.0,113193.0
184,113840.0,184,,,,193.0,113193.0
185,114845.0,185,,,,193.0,114193.0
186,115862.0,186,,,,193.0,115193.0
187,116830.0,187,,,,193.0,116193.0
188,116830.0,188,,,,193.0,116193.0
189,117842.0,189,,,,193.0,117193.0
190,118853.0,190,,,,193.0,118193.0
191,118854.0,191,,,,193.0,118193.0
192,119867.0,192,,,,193.0,119193.0
193,120840.0,193,,,,193.0,120193.0
194,120840.0,194,,,,193.0,120193.0
195,121852.0,195,,,,193.0,121193.0
196,122864.0,196,,,,193.0,122193.0
197,122865.0,197,,,,193.0,122193.0
198,123837.0,198,,,,193.0,123193.0
199,124850.0,199,,,,193.0,124193.0
200,125860.0,200,,,,193.0,125193.0
201,125861.0,201,,,,193.0,125193.0
202,126839.0,202,,,,193.0,126193.0
203,126840.0,203,,,,193.0,126193.0
204,127848.0,204,,,,193.0,127193.0
205,128862.0,205,,,,193.0,128193.0
206,128863.0,206,,,,193.0,128193.0
207,129830.0,207,,,,193.0,129193.0
208,130846.0,208,,,,193.0,130193.0
209,130847.0,209,,,,193.0,130193.0
210,131857.0,210,,,,193.0,131193.0
211,131858.0,211,,,,193.0,131193.0
212,132867.0,212,,,,193.0,132193.0
213,132867.0,213,,,,193.0,132193.0
214,133842.0,214,,,,193.0,133193.0
215,134852.0,215,,,,193.0,134193.0
216,134852.0,216,,,,193.0,134193.0
217,135865.0,217,,,,193.0,135193.0
218,136837.0,218,,,,193.0,136193.0
219,136839.0,219,,,,193.0,136193.0
220,137850.0,220,,,,193.0,137193.0
221,137851.0,221,,,,193.0,137193.0
222,138864.0,222,,,,193.0,138193.0
223,138865.0,223,,,,193.0,138193.0
224,139842.0,224,,,,193.0,139193.0
225,140847.0,225,,,,193.0,140193.0
226,140848.0,226,,,,193.0,140193.0
227,141857.0,227,,,,193.0,141193.0
228,142838.0,228,,,,193.0,142193.0
229,142839.0,229,,,,193.0,142193.0
230,143844.0,230,,,,193.0,143193.0
231,143845.0,231,,,,193.0,143193.0
232,144858.0,232,,,,193.0,144193.0
233,144858.0,233,,,,193.0,144193.0
234,145867.0,234,,,,193.0,145193.0
235,146842.0,235,,,,193.0,146193.0
236,146843.0,236,,,,193.0,146193.0
237,147858.0,237,,,,193.0,147193.0
238,148864.0,238,,,,193.0,148193.0
239,148864.0,239,,,,193.0,148193.0
240,149841.0,240,,,,193.0,149193.0
241,149842.0,241,,,,193.0,149193.0
242,150852.0,242,,,,193.0,150193.0
243,150853.0,243,,,,193.0,150193.0
244,151863.0,244,,,,193.0,151193.0
245,152834.0,245,,,,193.0,152193.0
246,152835.0,246,,,,193.0,152193.0
247,153849.0,247,,,,193.0,153193.0
248,154861.0,248,,,,193.0,154193.0
249,154862.0,249,,,,193.0,154193.0
250,155843.0,250,,,,193.0,155193.0
251,155843.0,251,,,,193.0,155193.0
252,156846.0,252,,,,193.0,156193.0
253,157857.0,253,,,,193.0,157193.0
254,157859.0,254,,,,193.0,157193.0
255,158869.0,255,,,,193.0,158193.0
256,159842.0,256,,,,193.0,159193.0
257,159843.0,257,,,,193.0,159193.0
258,160855.0,258,,,,193.0,160193.0
259,160857.0,259,,,,193.0,160193.0
260,161865.0,260,,,,193.0,161193.0
261,161866.0,261,,,,193.0,161193.0
262,162845.0,262,,,,193.0,162193.0
263,163852.0,263,,,,193.0,163193.0
264,163852.0,264,,,,193.0,163193.0
265,164863.0,265,,,,193.0,164193.0
266,164863.0,266,,,,193.0,164193.0
267,165836.0,267,,,,193.0,165193.0
268,166849.0,268,,,,193.0,166193.0
269,166850.0,269,,,,193.0,166193.0
270,167862.0,270,,,,193.0,167193.0
271,167863.0,271,,,,193.0,167193.0
272,168838.0,272,,,,193.0,168193.0
273,168839.0,273,,,,193.0,168193.0
274,169846.0,274,,,,193.0,169193.0
275,169847.0,275,,,,193.0,169193.0
276,170858.0,276,,,,193.0,170193.0
277,171840.0,277,,,,193.0,171193.0
278,171840.0,278,,,,193.0,171193.0
279,172842.0,279,,,,193.0,172193.0
280,173857.0,280,,,,193.0,173193.0
281,173858.0,281,,,,193.0,173193.0
282,174866.0,282,,,,193.0,174193.0
283,174868.0,283,,,,193.0,174193.0
284,175840.0,284,,,,193.0,175193.0
285,175841.0,285,,,,193.0,175193.0
286,176852.0,286,,,,193.0,176193.0
287,176853.0,287,,,,193.0,176193.0
288,177865.0,288,,,,193.0,177193.0
289,177866.0,289,,,,193.0,177193.0
290,178841.0,290,,,,193.0,178193.0
291,178841.0,291,,,,193.0,178193.0
292,179847.0,292,,,,193.0,179193.0
293,180862.0,293,,,,193.0,180193.0
294,180863.0,294,,,,193.0,180193.0
295,181838.0,295,,,,193.0,181193.0
296,181839.0,296,,,,193.0,181193.0
297,182848.0,297,,,,193.0,182193.0
298,182849.0,298,,,,193.0,182193.0
299,183860.0,299,,,,193.0,183193.0
300,183861.0,300,,,,193.0,183193.0
301,184838.0,301,,,,193.0,184193.0
302,185844.0,302,,,,193.0,185193.0
303,185845.0,303,,,,193.0,185193.0
304,186854.0,304,,,,193.0,186193.0
305,186855.0,305,,,,193.0,186193.0
306,187875.0,306,,,,193.0,187193.0
307,187876.0,307,,,,193.0,187193.0
308,188839.0,308,,,,193.0,188193.0
309,188840.0,309,,,,193.0,188193.0
310,189857.0,310,,,,193.0,189193.0
311,189858.0,311,,,,193.0,189193.0
312,190864.0,312,,,,193.0,190193.0
313,190864.0,313,,,,193.0,190193.0
