,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,69641.0,1,,,8.470000000001164,-88.0,68912.0
1,72143.0,5,,,11.590000000000146,-88.0,71912.0
2,77230.0,9,,,14.670000000001892,-88.0,73912.0
3,79667.0,13,,,16.66618118774568,-88.0,76912.0
4,82174.0,17,,,18.599986149696633,-88.0,78912.0
5,84686.0,21,,,20.513266431469674,-88.0,81912.0
6,87191.0,26,,,22.853569107872318,-88.0,83912.0
7,89701.0,30,,,25.371316018099606,-88.0,86912.0
8,92206.0,34,,,27.897799345759267,-88.0,88912.0
9,94716.0,39,,,30.176832518638548,-88.0,91912.0
10,97220.0,43,,,32.64510224568585,-88.0,93912.0
11,99737.0,47,,,35.307766831574554,-88.0,96912.0
12,102240.0,51,,,38.30635956041806,-88.0,98912.0
13,104744.0,54,,,41.38515210401965,-88.0,101912.0
14,107254.0,59,,,44.54770540346726,-88.0,103912.0
15,109757.0,64,,,47.57980058555404,-88.0,106912.0
16,112264.0,68,,,50.39029645762639,-88.0,108912.0
17,114770.0,72,,,53.20599447617133,-88.0,111912.0
18,117280.0,76,,,56.00101907234057,-88.0,113912.0
19,119782.0,81,,,58.56617559240476,-88.0,116912.0
20,122294.0,83,,,59.85033052350627,-88.0,118912.0
21,124797.0,85,,,59.86444915685934,-88.0,121912.0
22,127288.0,85,,,59.86444915685934,-88.0,123912.0
23,189959.0,85,,,59.86444915685934,-88.0,186912.0
24,189959.0,103,,,73.90444915686021,-88.0,189912.0
25,192461.0,107,,,77.02444915685919,-88.0,191912.0
26,197474.0,111,,,80.10444915686094,-88.0,194912.0
27,199979.0,115,,,83.11117850929077,-88.0,196912.0
28,202485.0,119,,,86.4352378697331,-88.0,199912.0
29,204988.0,123,,,89.27479794670944,-88.0,201912.0
30,207495.0,127,,,92.35549858064769,-88.0,204912.0
31,209998.0,132,,,94.69770721904206,-88.0,206912.0
32,212505.0,136,,,96.97480277740033,-88.0,209912.0
33,215011.0,140,,,100.50969602754049,-88.0,211912.0
34,217515.0,144,,,103.05820219195812,-88.0,214912.0
35,220022.0,148,,,106.44393940886948,-88.0,216912.0
36,222527.0,152,,,109.8905681146316,-88.0,219912.0
37,225034.0,156,,,112.91721460195913,-88.0,221912.0
38,227539.0,160,,,115.99651389645078,-88.0,224912.0
39,230047.0,166,,,118.13616265780001,-88.0,226912.0
40,232549.0,170,,,120.54812908196618,-88.0,229912.0
41,235054.0,174,,,123.59732237516437,-88.0,231912.0
42,237563.0,178,,,125.8662800116108,-88.0,234912.0
43,240104.0,182,,,128.50544246878053,-88.0,236912.0
