,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,6685.0,1,,,7.199999999953434,-637.0,6363.0
1,9252.0,5,,,10.320000000065193,-637.0,8363.0
2,14401.0,9,,,13.360000000102445,-637.0,11363.0
3,16962.0,14,,,15.960000000195578,-637.0,14363.0
4,19532.0,18,,,19.040000000270084,-637.0,16363.0
5,22102.0,22,,,24.221775063779205,-637.0,19363.0
6,24684.0,26,,,27.73061619931832,-637.0,21363.0
7,27243.0,31,,,31.301307355752215,-637.0,24363.0
8,29813.0,36,,,39.00899902335368,-637.0,26363.0
9,32383.0,40,,,41.68886181153357,-637.0,29363.0
10,34958.0,44,,,46.60592042515054,-637.0,32363.0
11,37522.0,49,,,50.47223181393929,-637.0,34363.0
12,40094.0,54,,,51.087939866352826,-637.0,37363.0
13,42666.0,59,,,55.6660502885934,-637.0,39363.0
14,45232.0,64,,,58.00097761210054,-637.0,42363.0
15,47804.0,69,,,61.85776622686535,-637.0,44363.0
16,50372.0,75,,,65.97029208671302,-637.0,47363.0
17,52943.0,77,,,67.7810864194762,-637.0,50363.0
18,55515.0,80,,,72.86160667520016,-637.0,52363.0
19,58088.0,86,,,76.18144838768058,-637.0,55363.0
20,60655.0,92,,,80.08647557417862,-637.0,57363.0
21,63224.0,96,,,81.72099102963693,-637.0,60363.0
22,65837.0,98,,,85.00327663379721,-637.0,62363.0
23,68363.0,106,,,90.45222093700431,-637.0,65363.0
24,70933.0,112,,,93.96043941099197,-637.0,67363.0
25,73504.0,116,,,97.6930909215007,-637.0,70363.0
26,76077.0,121,,,101.53358305268921,-637.0,73363.0
27,78644.0,126,,,105.17832014127634,-637.0,75363.0
28,81213.0,128,,,105.81518352380954,-637.0,78363.0
29,83781.0,131,,,110.41401954158209,-637.0,80363.0
30,86355.0,134,,,115.18882990209386,-637.0,83363.0
31,88927.0,138,,,115.30611989973113,-637.0,85363.0
32,91493.0,142,,,116.42365796957165,-637.0,88363.0
33,94075.0,148,,,120.65705321216956,-637.0,91363.0
34,96632.0,152,,,124.06653353688307,-637.0,93363.0
35,99203.0,155,,,126.11819372395985,-637.0,96363.0
36,101782.0,161,,,133.6729125434067,-637.0,98363.0
37,104346.0,165,,,136.9573809383437,-637.0,101363.0
38,106916.0,171,,,140.31359582883306,-637.0,103363.0
39,109483.0,176,,,144.29444076749496,-637.0,106363.0
40,112056.0,182,,,149.36818612692878,-637.0,109363.0
41,114623.0,184,,,151.28529166430235,-637.0,111363.0
42,117190.0,188,,,154.25594972842373,-637.0,114363.0
43,119763.0,196,,,161.1556859232951,-637.0,116363.0
44,122329.0,200,,,164.46422513388097,-637.0,119363.0
