,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,6535.0,1,,,6.160000000149012,-38.0,5962.0
1,9099.0,5,,,9.360000000335276,-38.0,8962.0
2,14236.0,10,,,13.360000000335276,-38.0,10962.0
3,16804.0,15,,,15.115930682513863,-38.0,13962.0
4,19368.0,19,,,17.133370155468583,-38.0,15962.0
5,21937.0,24,,,21.760204365942627,-38.0,18962.0
6,24504.0,29,,,24.17544719669968,-38.0,20962.0
7,27088.0,33,,,26.24704908300191,-38.0,23962.0
8,29639.0,38,,,28.357513034250587,-38.0,26962.0
9,32206.0,42,,,31.5605132621713,-38.0,28962.0
10,34776.0,47,,,37.28768597031012,-38.0,31962.0
11,37340.0,51,,,45.83990347525105,-38.0,33962.0
12,39908.0,56,,,50.55787767469883,-38.0,36962.0
13,42474.0,60,,,54.16452096123248,-38.0,38962.0
14,45041.0,65,,,56.63545866589993,-38.0,41962.0
15,47611.0,70,,,59.597214858513325,-38.0,44962.0
16,50177.0,74,,,62.982864999677986,-38.0,46962.0
17,52744.0,79,,,66.86608235398307,-38.0,49962.0
18,55313.0,84,,,70.91244076890871,-38.0,51962.0
19,57877.0,88,,,74.04092123871669,-38.0,54962.0
20,60444.0,93,,,76.33234697859734,-38.0,56962.0
21,63013.0,98,,,78.74133925931528,-38.0,59962.0
22,65579.0,102,,,81.71188223641366,-38.0,62962.0
23,68148.0,107,,,85.36444261390716,-38.0,64962.0
24,70715.0,111,,,87.65230343025178,-38.0,67962.0
25,73282.0,116,,,92.62388073978946,-38.0,69962.0
26,75850.0,121,,,96.57051809830591,-38.0,72962.0
27,78415.0,125,,,99.4529295573011,-38.0,74962.0
28,80982.0,130,,,103.27329765632749,-38.0,77962.0
29,83551.0,135,,,108.83020191639662,-38.0,80962.0
30,86117.0,139,,,112.31770901195705,-38.0,82962.0
31,88686.0,144,,,116.67090775305405,-38.0,85962.0
32,91253.0,149,,,119.47088012238964,-38.0,87962.0
33,93820.0,153,,,123.82983390940353,-38.0,90962.0
34,96388.0,158,,,127.83939237333834,-38.0,92962.0
35,98954.0,162,,,132.7116499496624,-38.0,95962.0
36,101521.0,167,,,137.65712870890275,-38.0,97962.0
37,104090.0,172,,,141.55405282741413,-38.0,100962.0
38,106655.0,177,,,146.32527425233275,-38.0,103962.0
39,109221.0,181,,,151.0392665634863,-38.0,105962.0
40,111791.0,186,,,154.79445983003825,-38.0,108962.0
41,114356.0,190,,,155.46095676487312,-38.0,110962.0
42,116925.0,194,,,159.7525771795772,-38.0,113962.0
