,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,55.60873477238092,12.99392098717367,3.0200768932700157,9.893091871324131,308.4560782391385,1.3411035537719431
1,0.0,55.60873477238092,12.99392098717367,3.0200768932700157,9.893091871324131,308.4560782391385,1.3411035537719431
2,10731.0,55.60874178995093,12.9940023559145,2.994770991615951,6.967811542106138,-1.0,0.13459111750125885
3,25733.0,55.60870515200619,12.993935537997324,3.5016307877376676,4.8026723199354455,,
4,34734.0,55.6087471333744,12.993887239829792,2.4842788502573967,4.790500693576181,303.05732339205383,0.9038320122808129
5,39734.0,55.60879667917915,12.993909230799321,3.187715613283217,4.8349818975767755,8.71745197595821,0.6178060757766979
6,44735.0,55.608832664889476,12.993848351683948,2.942062810063362,4.875536186414773,295.81288198424636,0.8123073016505062
7,50736.0,55.608880818947945,12.993794039442083,3.414586449973285,4.889197811104585,352.41838777024674,0.8971131286137034
8,53738.0,55.608921477110734,12.993759451625905,3.4258847776800394,4.894002981447459,355.2082334660624,0.8264092109714323
9,57730.0,55.60897306346482,12.993796755179119,3.8828606037423015,4.873641217141509,3.258627042111254,0.6425273581866757
10,60733.0,55.60901394052344,12.993830280194693,3.683889701962471,4.858889988155742,9.225655434408814,0.9198583553211844
11,65738.0,55.60906503510505,12.993848443285252,3.7445151396095753,4.841725761334309,313.3318149725563,1.4651459449050233
12,72744.0,55.6091129055702,12.993885041151307,4.0656044110655785,4.832054423503112,357.7472556722544,1.0119271262154783
13,76728.0,55.60916167858328,12.993914192127754,3.5960415359586477,4.852980544364213,7.530751630936789,0.6305903862925488
14,80735.0,55.6092142880584,12.993932924111595,3.2818597815930843,4.864739281959011,355.64577959652064,0.5921943566414972
15,88738.0,55.6092176386889,12.994029661801616,3.1259778225794435,4.783103753682052,74.78795719511807,1.0501348495962133
16,94732.0,55.60920411556085,12.994108046940065,3.65474405977875,4.790617477720118,82.88880008475347,0.5870353794827495
