,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
47,985.0,-0.1,-0.2,-0.1,0.1,4.2,8.700000000000001,1.5,12.600000000000001,0.7,16
48,1002.0,-0.1,-0.2,0.0,0.1,4.2,8.700000000000001,1.3,16.8,2.7,16
49,1021.0,-0.1,-0.2,0.1,0.0,4.3,8.700000000000001,2.3,17.6,4.2,16
50,1035.0,0.0,0.0,0.0,0.0,4.4,8.700000000000001,4.0,17.799999999999997,3.7000000000000006,16
51,1052.0,0.0,0.0,0.0,0.0,4.4,8.700000000000001,3.7000000000000006,14.900000000000002,2.5,16
52,1069.0,0.0,0.0,-0.1,-0.1,4.5,8.5,1.9,9.3,0.8,16
53,1086.0,-0.1,0.0,-0.2,-0.1,4.5,8.5,0.2,3.3000000000000007,0.8,16
54,1104.0,-0.1,0.1,-0.1,-0.1,4.6000000000000005,8.6,-1.5,-1.0,2.3,16
55,1128.0,0.0,0.1,0.0,0.0,4.6000000000000005,8.700000000000001,-3.1,-2.0,3.2,16
56,1136.0,0.0,0.2,0.1,0.0,4.6000000000000005,8.700000000000001,-3.6000000000000005,-1.2000000000000002,2.8,16
57,1152.0,0.0,0.2,0.1,0.0,4.6000000000000005,8.700000000000001,-3.6000000000000005,-1.2000000000000002,2.8,16
58,1169.0,0.1,0.2,0.1,0.0,4.7,8.8,-3.1,-2.6,0.30000000000000004,16
59,1185.0,0.0,0.2,0.1,0.0,4.6000000000000005,8.8,-2.3,-4.7,-1.2000000000000002,16
60,1202.0,0.0,0.2,0.1,0.0,4.6000000000000005,8.8,-2.3,-4.7,-1.2000000000000002,16
61,1221.0,-0.1,0.1,0.0,0.0,4.6000000000000005,8.700000000000001,0.30000000000000004,-4.2,-2.5,16
62,1236.0,-0.1,0.1,-0.1,0.0,4.6000000000000005,8.700000000000001,-0.2,-3.5,-2.7,16
63,1252.0,0.0,0.1,0.0,0.0,4.6000000000000005,8.700000000000001,-0.2,-3.5,-2.7,16
64,1269.0,0.0,0.1,0.0,0.0,4.5,8.700000000000001,-2.6,-2.1,-3.7000000000000006,16
65,1285.0,0.0,0.0,0.0,0.0,4.5,8.8,-3.3000000000000007,-1.7,-3.6000000000000005,16
66,1303.0,0.0,0.0,0.0,0.0,4.5,8.8,-3.3000000000000007,-1.7,-3.6000000000000005,16
67,1319.0,0.0,-0.1,0.0,0.0,4.4,8.700000000000001,-2.4000000000000004,-2.3,-3.6000000000000005,16
68,1335.0,-0.1,-0.1,0.0,0.0,4.4,8.700000000000001,-2.4000000000000004,-2.3,-3.6000000000000005,16
69,1352.0,-0.1,0.0,-0.1,0.0,4.4,8.700000000000001,-1.6,-6.300000000000001,-1.4,16
70,1369.0,0.0,0.0,-0.1,0.2,4.4,8.700000000000001,-1.7,-6.8,-1.1,16
71,1386.0,0.2,0.0,-0.1,0.2,4.4,8.6,-2.1,-5.7,-2.7,16
72,1402.0,0.1,0.0,-0.1,0.1,4.5,8.6,-3.4,-3.8,-4.6,16
73,1426.0,-0.1,0.2,-0.1,0.0,4.5,8.700000000000001,-5.7,-4.7,-4.9,16
74,1436.0,-0.1,0.1,0.1,0.0,4.5,8.9,-6.500000000000001,-5.6,-4.0,16
75,1452.0,0.0,0.1,0.2,0.1,4.5,9.0,-6.0,-6.1000000000000005,-3.5,16
76,1469.0,0.1,0.0,0.2,0.2,4.4,9.0,-4.7,-5.7,-3.9,16
77,1489.0,0.1,0.0,0.2,0.2,4.3,8.9,-3.5,-4.800000000000001,-5.1000000000000005,16
78,1508.0,-0.1,0.0,0.1,0.1,4.3,8.9,-2.0,-3.9,-6.2,16
79,1527.0,-0.1,0.0,0.0,0.0,4.3,8.8,-0.4,-2.6,-5.6,16
80,1539.0,-0.2,-0.1,-0.2,-0.1,4.3,8.6,0.9000000000000001,-2.7,-3.9,16
81,1555.0,-0.2,-0.1,-0.30000000000000004,-0.1,4.3,8.3,0.8,-4.4,-2.5,16
82,1570.0,-0.30000000000000004,-0.2,-0.6000000000000001,-0.2,4.2,8.1,-1.0,-6.8,-1.2000000000000002,16
83,1585.0,-0.4,-0.2,-0.7000000000000001,-0.2,4.2,8.1,-1.0,-6.8,-1.2000000000000002,16
84,1602.0,-0.6000000000000001,-0.2,-1.0,-0.6000000000000001,4.0,7.6000000000000005,-8.2,-16.900000000000002,5.300000000000001,16
85,1635.0,-0.9,-0.4,-1.4000000000000001,-0.7000000000000001,3.9000000000000004,7.300000000000001,-11.6,-27.400000000000002,12.200000000000001,16
86,1652.0,-0.7000000000000001,-0.5,-1.9000000000000001,-0.30000000000000004,3.6,6.5,-21.7,-52.60000000000001,27.5,16
87,1676.0,-1.0,-0.6000000000000001,-2.5,-0.5,3.4000000000000004,6.2,-31.7,-69.5,35.699999999999996,16
88,1687.0,-1.4000000000000001,-0.6000000000000001,-2.3000000000000003,-0.5,3.4000000000000004,6.2,-31.7,-69.5,35.699999999999996,16
89,1708.0,-1.9000000000000001,-1.3,-2.1,-0.7000000000000001,2.5,6.5,-56.9,-119.0,67.7,16
90,1720.0,-1.6,-1.6,-1.9000000000000001,0.1,1.9000000000000001,6.7,-63.30000000000001,-131.6,88.20000000000002,16
91,1738.0,-1.0,-1.6,-1.5,1.1,1.7000000000000002,7.1000000000000005,-66.7,-138.20000000000002,103.10000000000001,16
92,1752.0,-0.5,-1.5,-1.4000000000000001,2.4000000000000004,1.6,7.1000000000000005,-68.7,-137.60000000000002,111.50000000000001,16
93,1769.0,0.6000000000000001,-1.6,-1.4000000000000001,3.6,1.2000000000000002,7.0,-72.10000000000001,-127.1,111.6,16
94,1788.0,1.2000000000000002,-1.6,-1.4000000000000001,4.5,0.9,7.0,-79.6,-113.1,105.60000000000002,16
95,1803.0,1.4000000000000001,-1.5,-1.4000000000000001,5.2,0.7000000000000001,7.2,-92.2,-98.39999999999999,97.00000000000001,16
96,1828.0,2.0,-1.1,-0.6000000000000001,6.0,0.7000000000000001,7.9,-108.0,-79.7,84.5,16
97,1842.0,2.3000000000000003,-0.9,0.0,6.6000000000000005,0.8,9.0,-121.70000000000002,-47.60000000000001,67.00000000000001,16
98,1858.0,2.8000000000000003,-0.5,1.3,6.9,0.5,9.8,-132.5,-8.899999999999999,44.10000000000001,16
99,1871.0,2.4000000000000004,-0.6000000000000001,1.6,6.5,0.0,10.0,-139.3,34.300000000000004,18.8,16
100,1910.0,0.6000000000000001,-0.5,0.9,4.6000000000000005,-0.7000000000000001,9.700000000000001,-152.6,97.2,-7.500000000000001,16
101,1920.0,0.30000000000000004,-0.5,1.0,3.8000000000000003,-0.9,9.8,-162.6,113.60000000000001,-11.2,16
102,1935.0,0.1,-0.4,1.1,3.0,-1.3,10.200000000000001,-168.5,123.4,-14.5,16
103,1952.0,-0.5,-0.30000000000000004,1.6,2.2,-1.6,10.700000000000001,-165.20000000000002,133.0,-15.299999999999999,16
104,1971.0,-1.0,-0.2,2.0,1.4000000000000001,-1.9000000000000001,11.100000000000001,-151.5,146.0,-10.200000000000001,16
105,1988.0,-1.3,-0.2,2.3000000000000003,0.5,-2.4000000000000004,11.600000000000001,-128.4,147.0,3.0,16
106,2002.0,-1.7000000000000002,-0.2,3.0,-0.1,-2.2,12.200000000000001,-94.0,124.90000000000002,24.8,16
107,2019.0,-1.7000000000000002,0.4,3.4000000000000004,-0.1,-2.2,12.200000000000001,-94.0,124.90000000000002,24.8,16
108,2035.0,-0.9,0.9,4.1000000000000005,1.1,-2.0,13.3,-19.5,13.3,49.699999999999996,16
109,2052.0,1.0,0.1,3.9000000000000004,2.6,-2.7,12.9,14.800000000000002,-42.1,37.1,16
110,2069.0,1.6,-0.30000000000000004,3.5,2.6,-2.7,12.9,14.800000000000002,-42.1,37.1,16
111,2085.0,2.0,-0.4,1.7000000000000002,3.8000000000000003,-2.7,10.200000000000001,53.400000000000006,-56.7,8.5,16
112,2102.0,2.0,-0.2,-0.1,3.6,-2.3000000000000003,8.9,40.1,-31.400000000000002,-4.7,16
113,2125.0,0.8,0.4,-0.8,2.7,-1.8,8.4,6.600000000000001,-6.8,-18.1,16
114,2138.0,0.2,0.4,-0.6000000000000001,1.8,-1.9000000000000001,8.9,-27.2,16.5,-14.900000000000002,16
115,2152.0,-0.1,0.30000000000000004,-0.2,1.8,-1.9000000000000001,8.9,-27.2,16.5,-14.900000000000002,16
116,2169.0,-0.2,0.0,0.7000000000000001,1.5,-2.4000000000000004,9.600000000000001,-44.8,27.3,-3.0,16
117,2185.0,0.6000000000000001,0.1,1.3,2.5,-2.6,10.5,-25.1,19.799999999999997,12.0,16
118,2202.0,1.1,-0.1,1.2000000000000002,2.6,-2.7,10.4,-3.9,8.899999999999999,7.6,16
119,2224.0,0.8,0.0,1.0,2.5,-2.5,10.200000000000001,18.5,-10.200000000000001,5.8,16
120,2237.0,1.0,0.0,0.7000000000000001,2.8000000000000003,-2.4000000000000004,9.600000000000001,38.400000000000006,-36.8,3.6000000000000005,16
121,2252.0,1.2000000000000002,0.2,-0.30000000000000004,3.0,-2.1,8.8,48.2,-54.1,-4.4,16
122,2268.0,1.1,0.30000000000000004,-0.7000000000000001,3.0,-2.0,8.4,44.6,-58.0,-15.2,16
123,2286.0,0.8,0.0,-1.0,2.9000000000000004,-2.2,8.200000000000001,32.9,-52.300000000000004,-20.2,16
124,2303.0,0.7000000000000001,-0.1,-1.1,2.9000000000000004,-2.2,8.200000000000001,32.9,-52.300000000000004,-20.2,16
125,2319.0,0.30000000000000004,-0.2,-1.0,2.5,-2.1,8.3,7.8,-22.3,-16.900000000000002,16
126,2342.0,0.1,-0.1,-0.8,2.5,-2.1,8.4,-2.7,-5.9,-11.000000000000002,16
127,2354.0,0.1,-0.1,-0.6000000000000001,2.6,-2.1,8.6,-11.900000000000002,-1.3,-10.0,16
128,2371.0,0.1,-0.1,-0.4,2.6,-2.1,8.9,-19.300000000000004,-4.5,-11.3,16
129,2390.0,0.2,-0.1,0.0,2.7,-2.2,9.200000000000001,-22.8,-9.2,-13.100000000000001,16
130,2410.0,0.2,-0.2,0.2,2.7,-2.4000000000000004,9.3,-21.900000000000002,-13.5,-15.6,16
131,2420.0,0.1,-0.30000000000000004,0.2,2.7,-2.4000000000000004,9.200000000000001,-20.1,-18.900000000000002,-17.9,16
132,2438.0,0.0,-0.1,0.1,2.6,-2.3000000000000003,9.200000000000001,-20.3,-19.5,-18.700000000000003,16
133,2455.0,-0.1,-0.1,0.1,2.6,-2.3000000000000003,9.200000000000001,-22.3,-16.3,-18.3,16
134,2469.0,-0.1,-0.30000000000000004,0.1,2.6,-2.6,9.1,-26.700000000000003,-14.900000000000002,-19.0,16
135,2485.0,-0.30000000000000004,-0.4,0.30000000000000004,2.5,-2.7,9.3,-30.3,-16.900000000000002,-19.9,16
136,2502.0,-0.4,-0.30000000000000004,0.4,2.5,-2.7,9.3,-30.3,-16.900000000000002,-19.9,16
137,2526.0,-0.30000000000000004,-0.2,0.6000000000000001,2.6,-2.7,9.5,-31.6,-17.6,-15.000000000000002,16
138,2544.0,-0.2,-0.30000000000000004,0.7000000000000001,2.8000000000000003,-2.9000000000000004,9.600000000000001,-28.200000000000003,-13.000000000000002,-11.3,16
139,2552.0,-0.1,-0.2,0.8,2.8000000000000003,-2.9000000000000004,9.600000000000001,-28.200000000000003,-13.000000000000002,-11.3,16
140,2569.0,-0.1,0.0,1.0,3.0,-2.6,10.0,-14.700000000000001,-6.9,-7.6,16
141,2587.0,-0.1,0.1,1.5,3.0,-2.7,10.4,-3.7000000000000006,-7.500000000000001,-6.9,16
142,2602.0,-0.1,-0.1,1.7000000000000002,3.0,-2.7,10.4,-3.7000000000000006,-7.500000000000001,-6.9,16
143,2625.0,0.2,-0.30000000000000004,1.8,3.5,-2.9000000000000004,10.5,40.300000000000004,-20.599999999999998,-2.6,16
144,2641.0,0.6000000000000001,-0.2,1.0,3.8000000000000003,-2.6,9.8,55.2,-24.3,-6.300000000000001,16
145,2652.0,0.5,-0.1,0.5,3.7,-2.3000000000000003,9.0,56.2,-20.5,-11.1,16
146,2669.0,0.2,-0.1,-0.2,3.4000000000000004,-2.2,8.6,48.70000000000001,-14.900000000000002,-10.700000000000001,16
147,2689.0,0.1,-0.1,-0.4,3.4000000000000004,-2.2,8.6,48.70000000000001,-14.900000000000002,-10.700000000000001,16
148,2702.0,-0.1,0.1,-0.6000000000000001,3.3000000000000003,-1.9000000000000001,8.3,29.500000000000004,-9.899999999999999,-8.100000000000001,16
149,2726.0,-0.1,0.1,-0.8,3.3000000000000003,-1.9000000000000001,8.1,20.599999999999998,-3.2,-7.1000000000000005,16
150,2738.0,-0.2,0.0,-0.9,3.3000000000000003,-1.9000000000000001,8.1,20.599999999999998,-3.2,-7.1000000000000005,16
151,2753.0,0.0,0.1,-1.1,3.4000000000000004,-1.8,7.9,0.30000000000000004,3.7000000000000006,-5.6,16
152,2769.0,0.0,0.0,-1.0,3.5,-1.9000000000000001,8.0,-10.299999999999999,7.400000000000001,-6.4,16
153,2786.0,0.1,0.0,-0.9,3.5,-1.9000000000000001,8.0,-10.299999999999999,7.400000000000001,-6.4,16
154,2805.0,0.0,0.0,-0.7000000000000001,3.4000000000000004,-1.8,8.3,-19.9,9.600000000000001,-8.3,16
155,2828.0,0.2,0.30000000000000004,-0.5,3.5,-1.7000000000000002,8.4,-20.599999999999998,8.4,-10.8,16
156,2840.0,0.30000000000000004,0.30000000000000004,-0.5,3.6,-1.7000000000000002,8.5,-22.3,4.9,-15.000000000000002,16
157,2852.0,0.4,0.2,-0.5,3.9000000000000004,-2.0,8.5,-26.1,-1.9,-21.0,16
158,2871.0,0.7000000000000001,-0.1,-0.1,4.1000000000000005,-2.3000000000000003,8.9,-32.6,-11.5,-28.900000000000002,16
159,2885.0,0.7000000000000001,-0.30000000000000004,0.1,4.1000000000000005,-2.3000000000000003,8.9,-32.6,-11.5,-28.900000000000002,16
160,2905.0,0.5,-0.4,0.9,3.7,-2.7,10.0,-32.6,-6.0,-41.900000000000006,16
161,2920.0,-0.30000000000000004,-0.5,1.4000000000000001,3.1,-2.8000000000000003,10.200000000000001,-21.500000000000004,3.4,-40.800000000000004,16
162,2936.0,-0.6000000000000001,-0.6000000000000001,1.4000000000000001,3.1,-2.8000000000000003,10.200000000000001,-21.500000000000004,3.4,-40.800000000000004,16
163,2955.0,-0.9,-0.6000000000000001,1.1,2.6,-2.8000000000000003,9.700000000000001,3.3000000000000007,7.6,-27.2,16
164,2969.0,-0.7000000000000001,-0.7000000000000001,0.4,2.8000000000000003,-2.9000000000000004,9.200000000000001,8.0,11.3,-17.200000000000003,16
165,2986.0,-0.5,-0.8,0.2,2.8000000000000003,-2.9000000000000004,9.200000000000001,8.0,11.3,-17.200000000000003,16
166,3009.0,-0.4,-0.8,-0.2,3.0,-2.9000000000000004,8.8,8.100000000000001,20.0,-2.5,16
167,3033.0,-0.30000000000000004,-0.6000000000000001,-0.6000000000000001,3.1,-2.7,8.200000000000001,3.9,21.0,3.4,16
168,3035.0,-0.30000000000000004,-0.6000000000000001,-0.6000000000000001,3.1,-2.7,8.200000000000001,3.9,21.0,3.4,16
169,3052.0,-0.1,-0.5,-0.9,3.1,-2.6,8.200000000000001,-6.600000000000001,21.200000000000003,3.3000000000000007,16
170,3069.0,-0.2,-0.4,-0.7000000000000001,2.9000000000000004,-2.6,8.4,-16.3,21.6,3.4,16
171,3085.0,-0.2,-0.5,-0.5,2.9000000000000004,-2.7,8.5,-22.4,21.200000000000003,3.8,16
172,3102.0,-0.2,-0.4,-0.4,2.9000000000000004,-2.7,8.700000000000001,-25.6,20.900000000000002,3.4,16
173,3122.0,-0.30000000000000004,-0.30000000000000004,-0.1,2.7,-2.7,8.9,-26.799999999999997,18.1,3.5,16
174,3136.0,-0.30000000000000004,-0.30000000000000004,0.0,2.7,-2.7,9.1,-25.6,12.0,3.8,16
175,3152.0,-0.2,-0.2,0.2,2.8000000000000003,-2.7,9.1,-23.700000000000003,8.3,3.0,16
176,3169.0,-0.1,-0.2,0.2,2.8000000000000003,-2.7,9.1,-23.700000000000003,8.3,3.0,16
177,3185.0,-0.1,-0.2,0.30000000000000004,2.8000000000000003,-2.7,9.200000000000001,-17.5,11.3,2.0,16
178,3202.0,-0.1,0.0,0.2,2.8000000000000003,-2.7,9.200000000000001,-14.300000000000002,10.9,2.4000000000000004,16
179,3224.0,0.0,-0.1,0.2,2.9000000000000004,-2.8000000000000003,9.200000000000001,-12.4,9.600000000000001,3.1,16
180,3237.0,0.1,-0.2,0.2,3.0,-2.9000000000000004,9.200000000000001,-9.899999999999999,7.500000000000001,4.2,16
181,3252.0,0.2,-0.1,0.2,3.1,-2.9000000000000004,9.200000000000001,-6.9,4.2,4.5,16
182,3269.0,0.30000000000000004,-0.1,0.2,3.1,-2.9000000000000004,9.200000000000001,-6.9,4.2,4.5,16
183,3286.0,0.30000000000000004,-0.1,0.2,3.1,-2.9000000000000004,9.200000000000001,-6.9,4.2,4.5,16
184,3302.0,0.30000000000000004,0.1,0.0,3.2,-2.7,9.0,-6.0,2.1,2.9,16
185,3329.0,0.2,0.1,0.1,3.1,-2.7,9.0,-7.9,7.6,3.0,16
186,3336.0,0.2,0.1,0.0,3.1,-2.8000000000000003,9.0,-9.0,8.700000000000001,3.3000000000000007,16
187,3352.0,0.2,0.1,0.1,3.0,-2.7,9.1,-9.4,4.300000000000001,3.6000000000000005,16
188,3370.0,0.2,0.2,0.2,3.0,-2.7,9.1,-9.4,4.300000000000001,3.6000000000000005,16
189,3386.0,0.4,0.1,0.2,3.3000000000000003,-2.9000000000000004,9.200000000000001,-5.8,-3.0,-1.5,16
190,3402.0,0.5,0.0,0.2,3.3000000000000003,-2.9000000000000004,9.200000000000001,-5.8,-3.0,-1.5,16
191,3419.0,0.2,0.1,0.1,3.2,-2.9000000000000004,9.200000000000001,-4.0,-2.4000000000000004,-5.8,16
192,3435.0,-0.1,-0.1,0.0,2.8000000000000003,-3.0,9.0,-4.0,-2.2,-8.0,16
193,3457.0,-0.2,-0.1,-0.1,2.7,-3.0,8.9,-3.8,-3.3000000000000007,-6.4,16
194,3469.0,-0.2,-0.1,-0.1,2.7,-3.1,8.8,-3.5,-4.2,-4.6,16
195,3485.0,-0.1,-0.1,-0.2,2.8000000000000003,-3.1,8.700000000000001,-4.1,-3.0,-3.5,16
196,3503.0,-0.2,-0.1,-0.30000000000000004,2.8000000000000003,-3.1,8.700000000000001,-5.4,-1.4,-2.5,16
197,3522.0,-0.1,-0.1,-0.30000000000000004,2.8000000000000003,-3.1,8.700000000000001,-8.100000000000001,-0.9000000000000001,-1.0,16
198,3538.0,-0.1,-0.2,-0.2,2.8000000000000003,-3.2,8.8,-11.5,-1.4,-0.1,16
199,3552.0,-0.1,-0.2,0.0,2.8000000000000003,-3.2,8.8,-11.5,-1.4,-0.1,16
200,3574.0,-0.1,-0.1,0.4,2.8000000000000003,-3.2,9.200000000000001,-12.200000000000001,-5.1000000000000005,2.6,16
201,3585.0,-0.1,-0.1,0.4,2.9000000000000004,-3.2,9.3,-10.0,-6.1000000000000005,3.4,16
202,3602.0,0.0,-0.1,0.5,2.9000000000000004,-3.2,9.3,-10.0,-6.1000000000000005,3.4,16
203,3624.0,0.0,-0.2,0.6000000000000001,3.0,-3.4000000000000004,9.5,-6.500000000000001,-4.4,2.5,16
204,3636.0,0.0,-0.2,0.7000000000000001,2.9000000000000004,-3.4000000000000004,9.600000000000001,-4.0,-6.600000000000001,2.6,16
205,3656.0,-0.1,-0.1,0.7000000000000001,2.9000000000000004,-3.3000000000000003,9.700000000000001,-0.6000000000000001,-8.899999999999999,3.6000000000000005,16
206,3674.0,-0.1,0.0,0.7000000000000001,2.9000000000000004,-3.3000000000000003,9.700000000000001,2.8,-7.500000000000001,4.4,16
207,3689.0,-0.1,0.0,0.6000000000000001,2.9000000000000004,-3.3000000000000003,9.600000000000001,6.699999999999999,-3.8,5.1000000000000005,16
208,3706.0,-0.2,-0.1,0.4,2.8000000000000003,-3.3000000000000003,9.4,11.1,-1.1,5.300000000000001,16
209,3724.0,-0.30000000000000004,-0.1,0.0,2.7,-3.3000000000000003,9.1,15.5,-1.5,5.9,16
210,3740.0,-0.2,-0.1,-0.2,2.7,-3.2,8.8,18.0,-2.9,6.500000000000001,16
211,3752.0,-0.30000000000000004,-0.1,-0.30000000000000004,2.7,-3.2,8.8,18.0,-2.9,6.500000000000001,16
212,3773.0,-0.2,-0.1,-0.5,2.7,-3.2,8.5,15.000000000000002,-2.9,7.6,16
213,3786.0,-0.2,-0.2,-0.5,2.7,-3.3000000000000003,8.6,11.900000000000002,-0.30000000000000004,9.2,16
214,3804.0,-0.30000000000000004,-0.2,-0.4,2.7,-3.3000000000000003,8.6,11.900000000000002,-0.30000000000000004,9.2,16
215,3819.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,2.6,-3.4000000000000004,8.700000000000001,12.100000000000001,4.0,14.0,16
216,3836.0,-0.2,-0.2,-0.4,2.7,-3.2,8.700000000000001,13.200000000000003,0.9000000000000001,17.1,16
217,3852.0,-0.1,-0.1,-0.30000000000000004,2.7,-3.2,8.700000000000001,13.200000000000003,0.9000000000000001,17.1,16
218,3871.0,0.1,-0.1,-0.1,3.0,-3.1,8.9,13.900000000000002,-2.7,19.6,16
219,3886.0,0.4,0.0,-0.1,3.3000000000000003,-3.0,8.9,15.2,2.2,18.3,16
220,3902.0,0.6000000000000001,0.1,-0.2,3.5,-2.8000000000000003,8.700000000000001,12.5,11.3,13.700000000000001,16
221,3919.0,0.6000000000000001,-0.1,-0.4,3.1,-3.2,8.8,6.0,22.6,8.700000000000001,16
222,3937.0,-0.2,-0.1,0.0,2.4000000000000004,-2.9000000000000004,9.1,4.800000000000001,20.2,11.5,16
223,3958.0,-0.2,0.30000000000000004,0.4,2.4000000000000004,-2.7,9.5,7.6,5.1000000000000005,16.1,16
224,3971.0,0.0,0.30000000000000004,0.5,2.8000000000000003,-2.7,9.700000000000001,13.3,-2.1,16.900000000000002,16
225,3985.0,0.4,0.2,0.5,3.1,-2.7,9.600000000000001,19.5,-0.30000000000000004,13.000000000000002,16
226,4004.0,0.4,0.2,0.30000000000000004,3.0,-2.7,9.3,23.700000000000003,5.2,7.200000000000001,16
227,4018.0,0.30000000000000004,0.2,0.0,2.8000000000000003,-2.5,9.1,23.700000000000003,10.700000000000001,4.2,16
228,4036.0,0.1,0.2,-0.2,2.8000000000000003,-2.5,9.1,20.599999999999998,12.7,2.7,16
