,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-4.0,55.6091225,12.9940151,39.10000228881836,13.486000061035156,,
1,979.0,55.6091738,12.9938598,39.0,11.848999977111816,300.31878662109375,3.1195290088653564
2,1979.0,55.609189,12.993807,39.0,10.810999870300293,299.098876953125,3.3131985664367676
3,2996.0,55.6091929,12.993791,39.0,9.684000015258789,298.3470458984375,2.57882022857666
4,3990.0,55.6091916,12.9937832,39.0,8.57800006866455,294.6308288574219,1.851374626159668
5,4967.0,55.6091875,12.9937854,39.10000228881836,8.079999923706055,289.7632751464844,0.9512351155281067
6,5988.0,55.60918,12.9937986,39.10000228881836,7.25,166.05137634277344,0.24111638963222504
7,6989.0,55.6091771,12.993806,39.10000228881836,6.8460001945495605,159.81031799316406,0.26057904958724976
8,7991.0,55.6091768,12.993814,39.10000228881836,6.577000141143799,144.8800506591797,0.2551121413707733
9,8983.0,55.6091716,12.9938203,39.10000228881836,6.254000186920166,145.96739196777344,0.3493807017803192
10,9989.0,55.6091651,12.9938302,39.10000228881836,5.909999847412109,143.22528076171875,0.49436917901039124
11,10991.0,55.6091528,12.9938427,39.400001525878906,5.610000133514404,139.2611541748047,0.4629625678062439
12,11998.0,55.6091508,12.9938477,39.400001525878906,5.688000202178955,138.0925750732422,0.4540175497531891
13,12991.0,55.6091513,12.9938458,39.400001525878906,5.650000095367432,139.8518829345703,0.35915377736091614
14,13989.0,55.6091529,12.9938391,39.400001525878906,5.609000205993652,154.689208984375,0.18920814990997314
15,14978.0,55.6091567,12.9938362,39.400001525878906,5.379000186920166,25.55962562561035,0.17901165783405304
16,15995.0,55.6091605,12.9938368,38.900001525878906,4.915999889373779,19.090415954589844,0.2531501054763794
17,16976.0,55.6091556,12.9938468,38.900001525878906,4.810999870300293,120.77865600585938,0.3531494140625
18,17993.0,55.6091433,12.9938593,38.900001525878906,4.422999858856201,152.5797882080078,0.5516414642333984
19,18990.0,55.6091324,12.9938605,38.900001525878906,4.28000020980835,177.3536376953125,0.6133190989494324
20,19988.0,55.6091274,12.9938579,38.900001525878906,4.170000076293945,188.1629180908203,0.5655783414840698
21,20981.0,55.6091239,12.9938622,38.900001525878906,4.182000160217285,167.48402404785156,0.3483645021915436
22,21993.0,55.6091195,12.9938758,38.900001525878906,4.1529998779296875,97.99192810058594,0.17777009308338165
23,23000.0,55.6091154,12.9938924,38.900001525878906,4.136000156402588,,0.08791019022464752
24,23991.0,55.6091195,12.9938951,38.900001525878906,4.144000053405762,47.482887268066406,0.28601354360580444
25,24983.0,55.6091239,12.9939009,38.900001525878906,4.135000228881836,29.606964111328125,0.2871452867984772
26,25987.0,55.6091288,12.9939069,39.0,4.1539998054504395,40.320438385009766,0.3511582911014557
27,26978.0,55.6091313,12.993919,39.0,4.215000152587891,64.32872772216797,0.6356476545333862
28,28008.0,55.6091346,12.9939418,39.0,4.51200008392334,74.10781860351562,1.0215728282928467
29,28980.0,55.6091378,12.9939665,39.0,4.882999897003174,79.32874298095703,1.1294572353363037
30,29983.0,55.6091416,12.9939869,39.0,4.9720001220703125,79.38214111328125,0.9399355053901672
31,31014.0,55.6091471,12.9940082,39.30000305175781,5.02400016784668,79.8816146850586,0.8068090081214905
32,31990.0,55.6091512,12.9940219,39.30000305175781,5.230999946594238,81.4125747680664,0.9810924530029297
33,32987.0,55.6091579,12.9940484,39.30000305175781,5.251999855041504,83.83099365234375,1.0089023113250732
34,33985.0,55.6091648,12.9940661,39.30000305175781,5.203999996185303,84.62844848632812,0.8284451961517334
35,34986.0,55.6091737,12.9940808,39.30000305175781,5.107999801635742,69.35140991210938,0.9700765013694763
36,36013.0,55.6091846,12.9940956,39.30000305175781,5.181000232696533,62.22584915161133,0.9906632900238037
37,36984.0,55.6091928,12.994107,39.30000305175781,5.070000171661377,65.53595733642578,0.7329075336456299
38,37985.0,55.6092024,12.9941211,39.400001525878906,5.130000114440918,72.40998077392578,0.6893911361694336
39,38979.0,55.6092058,12.9941289,39.400001525878906,5.177999973297119,88.24021911621094,0.5899599194526672
40,39998.0,55.6092078,12.9941447,39.400001525878906,5.318999767303467,94.05355834960938,0.7776216864585876
41,41008.0,55.6092067,12.9941883,39.5,5.442999839782715,98.75985717773438,0.8313826322555542
42,42007.0,55.6092056,12.9941986,39.5,5.451000213623047,102.53572845458984,0.7919514179229736
43,42993.0,55.6092026,12.9942205,39.5,5.501999855041504,104.41969299316406,0.8985509276390076
44,43994.0,55.6092006,12.9942428,39.5,5.671000003814697,105.26898193359375,0.8660780191421509
45,44979.0,55.6092008,12.9942602,39.5,5.78000020980835,104.58478546142578,0.8399984240531921
46,45985.0,55.6092029,12.9942856,39.30000305175781,5.7820000648498535,102.46326446533203,0.8678112030029297
47,47000.0,55.6092068,12.994285,39.30000305175781,5.932000160217285,100.01954650878906,0.7898744940757751
48,48003.0,55.6092114,12.9942939,39.30000305175781,6.010000228881836,98.96613311767578,0.7835713028907776
49,48987.0,55.6092188,12.9942976,39.30000305175781,5.935999870300293,98.3633804321289,0.7202296853065491
50,50003.0,55.6092273,12.9942899,39.30000305175781,5.940000057220459,101.00376892089844,0.5496081113815308
51,50995.0,55.6092346,12.9942752,39.30000305175781,5.945000171661377,107.46954345703125,0.3523258566856384
52,51983.0,55.6092427,12.9942559,39.30000305175781,6.0970001220703125,109.402099609375,0.207816943526268
53,52974.0,55.6092602,12.9942052,39.30000305175781,6.053999900817871,267.5579528808594,0.6296829581260681
54,53981.0,55.6092661,12.9941866,39.30000305175781,5.885000228881836,267.1033020019531,0.6993808150291443
55,54984.0,55.6092742,12.9941625,39.30000305175781,5.820000171661377,267.1077880859375,0.7689652442932129
