,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,123.0,1,,,,-128.0,-128.0
1,16012.0,1,,,,-128.0,15872.0
2,17004.0,2,,,,-128.0,16872.0
3,17995.0,3,,,,-128.0,17872.0
4,18469.0,4,,,,-128.0,17872.0
5,19006.0,5,,,,-128.0,18872.0
6,19519.0,6,,,,-128.0,18872.0
7,20114.0,7,,,,-128.0,19872.0
8,21134.0,8,,,,-128.0,20872.0
9,21642.0,9,,,,-128.0,20872.0
10,22251.0,10,,,,-128.0,21872.0
11,22814.0,11,,,,-128.0,21872.0
12,23376.0,12,,,,-128.0,22872.0
13,23849.0,13,,,,-128.0,22872.0
14,24448.0,14,,,,-128.0,23872.0
15,24943.0,15,,,,-128.0,24872.0
16,25525.0,16,,,,-128.0,24872.0
17,25985.0,17,,,,-128.0,25872.0
18,26494.0,18,,,,-128.0,25872.0
19,27005.0,19,,,,-128.0,26872.0
20,27548.0,20,,,,-128.0,26872.0
21,28002.0,21,,,,-128.0,27872.0
22,28400.0,22,,,,-128.0,27872.0
23,28886.0,23,,,,-128.0,28872.0
24,29453.0,24,,,,-128.0,28872.0
25,29909.0,25,,,,-128.0,29872.0
26,30502.0,26,,,,-128.0,29872.0
27,30959.0,27,,,,-128.0,30872.0
28,31516.0,28,,,,-128.0,30872.0
29,31967.0,29,,,,-128.0,31872.0
30,32576.0,30,,,,-128.0,31872.0
31,33051.0,31,,,,-128.0,32872.0
32,33612.0,32,,,,-128.0,32872.0
33,34070.0,33,,,,-128.0,33872.0
34,34597.0,34,,,,-128.0,33872.0
35,35023.0,35,,,,-128.0,34872.0
36,35595.0,36,,,,-128.0,34872.0
37,36011.0,37,,,,-128.0,35872.0
38,36568.0,38,,,,-128.0,35872.0
39,37027.0,39,,,,-128.0,36872.0
40,37576.0,40,,,,-128.0,36872.0
41,38098.0,41,,,,-128.0,37872.0
42,38591.0,42,,,,-128.0,37872.0
43,39060.0,43,,,,-128.0,38872.0
44,39613.0,44,,,,-128.0,38872.0
45,40162.0,45,,,,-128.0,39872.0
46,40629.0,46,,,,-128.0,39872.0
47,41132.0,47,,,,-128.0,40872.0
48,41534.0,48,,,,-128.0,40872.0
49,42087.0,49,,,,-128.0,41872.0
50,42630.0,50,,,,-128.0,41872.0
51,43126.0,51,,,,-128.0,42872.0
52,43690.0,52,,,,-128.0,42872.0
53,44178.0,53,,,,-128.0,43872.0
54,44719.0,54,,,,-128.0,43872.0
55,45219.0,55,,,,-128.0,44872.0
56,45752.0,56,,,,-128.0,44872.0
57,46248.0,57,,,,-128.0,45872.0
58,46784.0,58,,,,-128.0,45872.0
59,47295.0,59,,,,-128.0,46872.0
60,47861.0,60,,,,-128.0,46872.0
61,48339.0,61,,,,-128.0,47872.0
62,48842.0,62,,,,-128.0,47872.0
63,49335.0,63,,,,-128.0,48872.0
64,49920.0,64,,,,-128.0,49872.0
65,50358.0,65,,,,-128.0,49872.0
66,50942.0,66,,,,-128.0,50872.0
67,51431.0,67,,,,-128.0,50872.0
68,51966.0,68,,,,-128.0,51872.0
69,53050.0,70,,,,-128.0,52872.0
70,53651.0,71,,,,-128.0,52872.0
71,54134.0,72,,,,-128.0,53872.0
72,54613.0,73,,,,-128.0,53872.0
73,55173.0,74,,,,-128.0,54872.0
74,55654.0,75,,,,-128.0,54872.0
75,56136.0,76,,,,-128.0,55872.0
76,56681.0,77,,,,-128.0,55872.0
77,57191.0,78,,,,-128.0,56872.0
78,57657.0,79,,,,-128.0,56872.0
79,58221.0,80,,,,-128.0,57872.0
80,58715.0,81,,,,-128.0,57872.0
81,59269.0,82,,,,-128.0,58872.0
82,59768.0,83,,,,-128.0,58872.0
83,60305.0,84,,,,-128.0,59872.0
84,60771.0,85,,,,-128.0,59872.0
85,61291.0,86,,,,-128.0,60872.0
86,61818.0,87,,,,-128.0,60872.0
87,62385.0,88,,,,-128.0,61872.0
88,62882.0,89,,,,-128.0,62872.0
89,63459.0,90,,,,-128.0,62872.0
90,63960.0,91,,,,-128.0,63872.0
91,64532.0,92,,,,-128.0,63872.0
92,65018.0,93,,,,-128.0,64872.0
93,65571.0,94,,,,-128.0,64872.0
94,66070.0,95,,,,-128.0,65872.0
95,66631.0,96,,,,-128.0,65872.0
96,67121.0,97,,,,-128.0,66872.0
97,67668.0,98,,,,-128.0,66872.0
98,68212.0,99,,,,-128.0,67872.0
99,68809.0,100,,,,-128.0,67872.0
100,69265.0,101,,,,-128.0,68872.0
101,69830.0,102,,,,-128.0,68872.0
102,70355.0,103,,,,-128.0,69872.0
103,70904.0,104,,,,-128.0,70872.0
104,71425.0,105,,,,-128.0,70872.0
105,71959.0,106,,,,-128.0,71872.0
106,72454.0,107,,,,-128.0,71872.0
107,73018.0,108,,,,-128.0,72872.0
108,73485.0,109,,,,-128.0,72872.0
109,74071.0,110,,,,-128.0,73872.0
110,74565.0,111,,,,-128.0,73872.0
111,75126.0,112,,,,-128.0,74872.0
112,75631.0,113,,,,-128.0,74872.0
113,76206.0,114,,,,-128.0,75872.0
114,76723.0,115,,,,-128.0,75872.0
115,77321.0,116,,,,-128.0,76872.0
116,77853.0,117,,,,-128.0,76872.0
117,78372.0,118,,,,-128.0,77872.0
