,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
17,504.0,-1.5,-1.7000000000000002,1.7000000000000002,-2.2,1.1,11.8,-18.4,37.7,-10.9,16
18,520.0,-0.30000000000000004,-2.1,0.4,-1.3,0.7000000000000001,10.700000000000001,-12.8,37.800000000000004,2.0,16
19,534.0,-0.2,-2.2,-0.1,-1.1,0.5,10.0,-4.300000000000001,17.7,10.8,16
20,553.0,-0.1,-1.8,0.4,-0.9,0.9,10.600000000000001,5.1000000000000005,-5.7,21.300000000000004,16
21,568.0,0.8,-0.9,1.4000000000000001,0.0,1.7000000000000002,11.5,15.100000000000001,-16.4,27.3,16
22,616.0,1.8,-0.6000000000000001,-1.7000000000000002,1.2000000000000002,2.2,8.4,20.599999999999998,12.0,2.1,16
23,618.0,1.8,-0.6000000000000001,-1.7000000000000002,1.2000000000000002,2.2,8.4,20.599999999999998,12.0,2.1,16
24,634.0,1.9000000000000001,-0.8,-3.2,1.3,2.0,7.0,13.000000000000002,9.100000000000001,-10.8,16
25,651.0,1.9000000000000001,-0.8,-3.3000000000000003,1.3,2.1,6.6000000000000005,7.300000000000001,-0.5,-26.9,16
26,667.0,1.4000000000000001,-0.4,-3.2,1.0,2.3000000000000003,6.5,5.6,-4.4,-41.1,16
27,688.0,1.6,-0.8,-3.6,0.5,2.3000000000000003,6.300000000000001,5.6,-4.4,-41.1,16
28,702.0,-0.1,-0.2,-3.4000000000000004,-1.2000000000000002,2.5,6.4,4.300000000000001,-14.800000000000002,-47.1,16
29,720.0,-2.4000000000000004,-0.2,-2.9000000000000004,-3.2,2.5,6.4,-15.100000000000001,13.5,-37.9,16
30,734.0,-3.3000000000000003,-0.8,-4.3,-4.1000000000000005,1.8,5.1000000000000005,-34.1,41.50000000000001,-12.600000000000001,16
31,751.0,-1.1,-1.3,-4.4,-1.6,1.2000000000000002,5.6000000000000005,-34.1,41.50000000000001,-12.600000000000001,16
32,768.0,-0.5,-0.5,-2.6,-1.5,2.0,7.0,-54.0,29.400000000000002,5.500000000000001,16
33,791.0,0.30000000000000004,0.5,-0.2,-0.8,2.6,9.5,-45.2,18.3,10.8,16
34,811.0,0.2,0.5,0.5,-1.0,2.6,9.9,-30.000000000000004,17.9,13.100000000000001,16
35,818.0,0.2,0.5,0.5,-1.0,2.6,9.9,-30.000000000000004,17.9,13.100000000000001,16
36,835.0,0.0,0.6000000000000001,0.5,-1.2000000000000002,2.7,9.700000000000001,4.5,25.200000000000003,12.7,16
37,851.0,0.1,0.7000000000000001,-0.2,-1.1,2.8000000000000003,9.1,13.6,22.1,11.000000000000002,16
38,870.0,0.4,0.1,-0.7000000000000001,-0.9,2.4000000000000004,8.700000000000001,13.5,11.000000000000002,10.5,16
39,884.0,0.2,-0.4,-1.1,-1.5,1.9000000000000001,8.3,5.9,-14.400000000000002,14.700000000000001,16
40,902.0,-1.3,0.2,-0.2,-2.4000000000000004,2.4000000000000004,9.1,-4.1,-23.800000000000004,29.900000000000006,16
41,922.0,-0.7000000000000001,0.30000000000000004,-0.1,-1.5,2.5,9.5,-9.2,-34.0,38.900000000000006,16
42,934.0,-0.2,0.30000000000000004,1.2000000000000002,-1.0,2.5,11.100000000000001,-9.2,-34.0,38.900000000000006,16
43,951.0,0.4,0.5,3.3000000000000003,-0.30000000000000004,2.8000000000000003,13.200000000000001,6.4,-50.900000000000006,37.6,16
44,968.0,1.4000000000000001,0.5,5.4,0.8,2.8000000000000003,14.9,27.2,-41.1,28.500000000000004,16
45,984.0,1.4000000000000001,-0.1,5.2,1.1,2.4000000000000004,15.0,44.9,-29.600000000000005,18.4,16
46,1001.0,1.3,-0.5,3.8000000000000003,0.8,2.0,12.700000000000001,45.6,-12.0,14.600000000000001,16
47,1018.0,0.0,-0.5,0.9,-0.4,2.2,10.4,27.700000000000003,-1.8000000000000003,13.900000000000002,16
48,1034.0,-0.30000000000000004,-0.2,-0.6000000000000001,-0.7000000000000001,2.5,9.1,3.1,-0.9000000000000001,16.5,16
49,1052.0,-0.30000000000000004,-0.4,0.30000000000000004,-0.5,2.2,10.8,3.1,-0.9000000000000001,16.5,16
50,1071.0,0.0,-0.8,3.8000000000000003,-0.2,1.8,13.700000000000001,-4.9,-20.900000000000002,21.1,16
51,1085.0,0.1,-1.3,4.4,0.0,1.3,14.200000000000001,14.700000000000001,-13.6,26.200000000000003,16
52,1102.0,0.0,-1.4000000000000001,2.0,-0.1,1.3,12.3,30.599999999999998,-7.699999999999999,28.1,16
53,1122.0,0.5,-1.2000000000000002,-0.9,0.30000000000000004,1.4000000000000001,9.700000000000001,33.50000000000001,-10.4,25.8,16
54,1146.0,0.30000000000000004,-1.0,-1.2000000000000002,0.2,1.8,8.9,24.8,-20.2,18.900000000000002,16
55,1151.0,0.1,-1.0,-0.7000000000000001,0.2,1.8,8.9,15.6,-28.500000000000004,13.6,16
56,1167.0,0.1,-1.2000000000000002,-0.2,0.30000000000000004,1.6,9.700000000000001,10.8,-30.9,11.8,16
57,1184.0,0.30000000000000004,-1.4000000000000001,0.30000000000000004,0.6000000000000001,1.4000000000000001,9.9,9.600000000000001,-25.300000000000004,9.3,16
58,1201.0,0.7000000000000001,-1.5,-0.6000000000000001,1.0,1.3,9.1,9.2,-21.300000000000004,4.4,16
59,1217.0,0.8,-1.5,-1.1,1.2000000000000002,1.4000000000000001,8.1,9.2,-21.300000000000004,4.4,16
60,1234.0,0.5,-1.3,-1.9000000000000001,1.0,1.5,7.7,12.8,-39.8,-10.8,16
61,1251.0,-0.30000000000000004,-1.5,-1.3,0.30000000000000004,1.4000000000000001,8.3,16.700000000000003,-48.400000000000006,-12.7,16
62,1268.0,-0.8,-1.6,-1.0,0.1,1.3,8.5,23.6,-51.9,-8.899999999999999,16
63,1284.0,-0.8,-1.7000000000000002,-0.8,0.0,1.2000000000000002,8.6,30.000000000000004,-48.400000000000006,-3.2,16
64,1301.0,-1.0,-1.8,-1.3,0.1,1.3,8.0,35.4,-39.599999999999994,4.6,16
65,1317.0,-0.6000000000000001,-1.5,-2.3000000000000003,0.5,1.6,7.0,38.60000000000001,-36.7,9.4,16
66,1334.0,-0.7000000000000001,-1.1,-2.5,0.6000000000000001,2.0,6.7,39.400000000000006,-35.4,11.8,16
67,1351.0,-0.7000000000000001,-1.0,-2.5,0.6000000000000001,2.3000000000000003,6.7,39.2,-29.200000000000003,12.0,16
68,1368.0,-0.8,-1.1,-1.9000000000000001,0.5,2.3000000000000003,7.2,41.6,-20.8,12.9,16
69,1384.0,-0.5,-1.1,-2.0,0.8,2.4000000000000004,7.0,45.3,-12.0,14.100000000000001,16
70,1402.0,-0.1,-1.1,-2.4000000000000004,1.4000000000000001,2.6,6.5,43.6,-9.899999999999999,12.200000000000001,16
71,1418.0,-0.2,-0.7000000000000001,-2.1,1.3,3.0,6.800000000000001,39.1,-8.4,7.400000000000001,16
72,1435.0,-0.2,-0.2,-2.0,1.3,3.6,6.800000000000001,33.800000000000004,-6.500000000000001,1.1,16
73,1452.0,-0.30000000000000004,-0.30000000000000004,-2.4000000000000004,1.2000000000000002,3.6,6.300000000000001,19.5,-2.7,-6.4,16
74,1467.0,-0.7000000000000001,-0.5,-2.0,0.6000000000000001,3.3000000000000003,6.9,0.8,4.1,-8.8,16
75,1493.0,-0.30000000000000004,-0.8,-0.7000000000000001,1.3,3.0,8.3,-10.600000000000001,4.9,-7.0,16
76,1501.0,0.0,-0.7000000000000001,-0.30000000000000004,1.3,3.0,8.3,-14.200000000000001,-1.2000000000000002,-6.9,16
77,1521.0,0.4,-0.6000000000000001,0.4,1.7000000000000002,3.1,8.9,-13.200000000000003,-11.6,-7.9,16
78,1537.0,0.5,-0.5,0.7000000000000001,2.0,3.2,9.5,-14.0,-22.1,-9.899999999999999,16
79,1551.0,0.7000000000000001,-0.8,1.5,2.2,2.9000000000000004,10.200000000000001,-20.8,-22.2,-11.3,16
80,1569.0,1.4000000000000001,0.30000000000000004,1.5,2.5,3.1,10.3,-34.60000000000001,-11.1,-10.8,16
81,1585.0,1.8,0.8,1.6,3.2,4.0,10.4,-50.400000000000006,-0.9000000000000001,-20.2,16
82,1601.0,0.9,-0.30000000000000004,1.2000000000000002,2.4000000000000004,2.9000000000000004,10.200000000000001,-65.0,-1.2000000000000002,-27.700000000000003,16
83,1619.0,0.5,-0.2,2.7,2.1,2.9000000000000004,11.5,-68.9,-15.899999999999999,-28.1,16
84,1634.0,0.4,-0.2,4.1000000000000005,2.0,2.6,13.9,-60.400000000000006,-35.4,-26.799999999999997,16
85,1654.0,0.4,-0.7000000000000001,6.9,2.2,2.1,16.1,-38.800000000000004,-37.300000000000004,-23.700000000000003,16
86,1674.0,0.5,-1.1,6.6000000000000005,2.2,1.7000000000000002,16.0,-14.900000000000002,-18.5,-18.5,16
87,1689.0,0.30000000000000004,-1.0,3.5,2.0,1.7000000000000002,13.600000000000001,-0.4,3.1,-11.1,16
88,1704.0,0.4,-0.8,2.2,2.3000000000000003,2.1,11.3,3.8,5.300000000000001,-3.7000000000000006,16
89,1720.0,1.1,-0.2,1.1,2.9000000000000004,2.6,10.4,5.4,-10.1,-0.5,16
90,1734.0,1.5,0.0,1.1,3.6,2.8000000000000003,10.600000000000001,5.4,-10.1,-0.5,16
91,1751.0,2.0,0.0,1.5,3.9000000000000004,2.9000000000000004,10.8,11.1,-30.1,-5.300000000000001,16
92,1769.0,1.9000000000000001,0.0,1.1,3.9000000000000004,2.9000000000000004,10.4,12.5,-20.400000000000002,-11.000000000000002,16
93,1785.0,1.2000000000000002,-0.1,-0.2,3.3000000000000003,2.8000000000000003,9.3,11.000000000000002,-3.7000000000000006,-16.6,16
94,1802.0,0.7000000000000001,-0.2,-1.0,2.5,2.8000000000000003,7.800000000000001,11.000000000000002,-3.7000000000000006,-16.6,16
95,1818.0,0.0,-0.2,-2.6,1.8,2.8000000000000003,6.6000000000000005,1.3,18.900000000000002,-21.0,16
96,1834.0,-0.30000000000000004,-0.2,-3.0,1.5,2.7,6.2,-0.30000000000000004,18.1,-20.8,16
97,1851.0,-0.4,-0.4,-2.9000000000000004,1.4000000000000001,2.6,6.300000000000001,4.800000000000001,12.9,-19.6,16
98,1867.0,-0.4,-0.5,-2.8000000000000003,1.3,2.6,6.300000000000001,14.800000000000002,5.9,-17.300000000000004,16
99,1884.0,-0.5,-0.5,-3.1,1.3,2.7,6.1000000000000005,23.800000000000004,-1.7,-14.800000000000002,16
100,1901.0,-0.30000000000000004,-0.30000000000000004,-3.1,1.4000000000000001,2.9000000000000004,6.0,28.500000000000004,-8.4,-12.5,16
101,1918.0,-0.2,-0.2,-2.8000000000000003,1.7000000000000002,3.1,6.4,28.500000000000004,-8.4,-12.5,16
102,1934.0,0.2,-0.1,-2.2,2.0,3.3000000000000003,6.800000000000001,27.3,-8.100000000000001,-10.8,16
103,1951.0,0.30000000000000004,0.1,-1.9000000000000001,2.1,3.5,7.0,25.4,-0.9000000000000001,-12.8,16
104,1968.0,0.30000000000000004,0.1,-1.9000000000000001,1.9000000000000001,3.5,6.9,25.4,-0.9000000000000001,-12.8,16
105,1989.0,-0.2,0.2,-2.2,1.6,3.7,6.7,18.4,8.4,-16.900000000000002,16
106,2001.0,-0.30000000000000004,0.2,-2.1,1.3,3.8000000000000003,6.7,12.200000000000001,7.500000000000001,-17.1,16
107,2017.0,-0.2,0.30000000000000004,-1.4000000000000001,1.4000000000000001,3.9000000000000004,7.300000000000001,6.1000000000000005,7.0,-16.900000000000002,16
108,2034.0,-0.1,0.4,-1.2000000000000002,1.4000000000000001,4.0,7.7,6.1000000000000005,7.0,-16.900000000000002,16
109,2051.0,-0.2,0.1,-1.8,1.2000000000000002,3.7,7.2,0.0,-3.8,-18.5,16
110,2067.0,-1.6,0.2,0.7000000000000001,0.0,3.8000000000000003,9.4,-2.6,-9.0,-15.5,16
111,2084.0,-1.3,-0.2,0.30000000000000004,0.5,3.4000000000000004,8.9,-2.6,-9.0,-15.5,16
112,2103.0,-1.2000000000000002,-0.1,0.5,0.5,3.6,9.600000000000001,-6.1000000000000005,-23.3,2.6,16
113,2118.0,-0.8,-0.1,1.6,1.0,3.5,10.5,-3.2,-34.300000000000004,13.000000000000002,16
114,2134.0,0.30000000000000004,0.30000000000000004,2.8000000000000003,2.1,3.8000000000000003,11.5,1.3,-32.300000000000004,19.5,16
115,2153.0,0.6000000000000001,0.5,2.5,2.5,4.1000000000000005,11.0,1.3,-32.300000000000004,19.5,16
116,2167.0,0.30000000000000004,0.7000000000000001,1.4000000000000001,2.1,4.3,10.100000000000001,-6.9,-12.9,17.1,16
117,2185.0,-0.30000000000000004,0.8,1.0,1.7000000000000002,4.3,9.9,-21.0,-15.5,16.6,16
118,2202.0,-0.4,0.6000000000000001,2.6,1.7000000000000002,4.0,11.200000000000001,-29.1,-25.7,18.700000000000003,16
119,2217.0,-0.30000000000000004,0.5,3.6,2.0,3.7,12.8,-23.6,-36.0,21.6,16
120,2234.0,-0.6000000000000001,-0.30000000000000004,4.5,1.7000000000000002,3.0,13.4,-9.8,-34.400000000000006,27.6,16
121,2253.0,-1.2000000000000002,-0.8,3.3000000000000003,1.2000000000000002,2.5,12.4,2.6,-20.0,37.6,16
122,2267.0,-1.5,-0.8,2.5,1.1,2.5,10.9,2.6,-20.0,37.6,16
123,2284.0,-1.0,-0.4,0.9,1.7000000000000002,2.9000000000000004,9.8,11.4,-13.399999999999999,52.900000000000006,16
124,2301.0,-0.30000000000000004,0.0,0.9,2.3000000000000003,3.3000000000000003,9.8,12.8,-24.8,51.9,16
125,2318.0,-0.1,0.0,1.2000000000000002,2.8000000000000003,3.2,10.4,12.8,-24.8,51.9,16
126,2334.0,0.1,-0.30000000000000004,1.7000000000000002,2.9000000000000004,2.9000000000000004,10.700000000000001,13.3,-23.900000000000006,48.10000000000001,16
127,2353.0,-0.30000000000000004,-0.5,1.7000000000000002,2.7,2.7,10.5,14.600000000000001,-11.2,48.50000000000001,16
128,2369.0,-0.5,-0.6000000000000001,1.0,2.5,2.6,9.9,18.0,-2.6,50.60000000000001,16
129,2386.0,-0.4,-0.6000000000000001,0.4,2.7,2.6,9.3,23.6,-0.8,52.400000000000006,16
130,2402.0,-0.2,-0.6000000000000001,0.2,3.0,2.7,8.9,32.1,-2.9,51.2,16
131,2420.0,0.0,-0.8,-0.30000000000000004,3.2,2.6,8.4,41.4,-0.5,46.6,16
132,2435.0,-0.1,-1.2000000000000002,-1.1,3.1,2.3000000000000003,7.7,49.300000000000004,6.2,41.199999999999996,16
133,2451.0,-0.1,-1.1,-1.6,3.1,2.4000000000000004,6.800000000000001,56.10000000000001,13.8,35.2,16
134,2467.0,-0.5,-1.4000000000000001,-2.7,2.7,2.2,5.800000000000001,59.40000000000001,13.900000000000002,30.599999999999998,16
135,2484.0,-0.2,-1.6,-3.1,3.2,2.2,5.300000000000001,60.2,9.8,27.700000000000003,16
136,2501.0,-0.4,-1.4000000000000001,-3.3000000000000003,2.6,2.6,5.0,60.2,9.8,27.700000000000003,16
137,2517.0,-0.8,-1.3,-4.0,2.4000000000000004,2.7,4.4,56.9,0.2,24.3,16
138,2534.0,-0.7000000000000001,-1.0,-3.7,2.6,3.0,4.5,48.70000000000001,-8.899999999999999,23.2,16
139,2551.0,-0.30000000000000004,-1.0,-3.4000000000000004,3.3000000000000003,3.1,5.1000000000000005,48.70000000000001,-8.899999999999999,23.2,16
140,2568.0,0.4,-1.1,-2.4000000000000004,3.8000000000000003,3.1,5.800000000000001,29.800000000000004,-14.300000000000002,15.100000000000001,16
141,2584.0,0.5,-1.1,-1.6,3.9000000000000004,3.1,6.5,23.400000000000002,-8.8,10.200000000000001,16
142,2601.0,0.5,-1.2000000000000002,-1.5,4.0,3.1,6.5,18.6,-3.1,4.800000000000001,16
143,2618.0,0.4,-1.4000000000000001,-1.7000000000000002,3.7,2.8000000000000003,6.1000000000000005,11.700000000000001,-1.1,1.4,16
144,2634.0,0.0,-1.5,-2.0,3.5,2.8000000000000003,6.0,2.5,-9.600000000000001,2.3,16
145,2651.0,0.4,-1.4000000000000001,-1.1,3.9000000000000004,2.8000000000000003,6.800000000000001,-3.9,-25.8,4.2,16
146,2671.0,1.0,-1.6,-0.1,4.5,2.6,7.6000000000000005,-6.8,-40.5,6.300000000000001,16
147,2686.0,1.3,-1.4000000000000001,0.1,5.300000000000001,2.8000000000000003,7.9,-11.4,-49.50000000000001,7.9,16
148,2703.0,2.2,-1.0,-0.1,6.1000000000000005,3.0,7.7,-26.300000000000004,-52.60000000000001,5.9,16
149,2721.0,2.5,-0.8,0.1,6.5,3.1,7.800000000000001,-49.6,-51.50000000000001,1.6,16
150,2735.0,2.4000000000000004,-0.6000000000000001,0.7000000000000001,6.5,3.2,9.1,-69.00000000000001,-59.1,-2.0,16
151,2751.0,2.1,-0.4,3.6,6.4,3.3000000000000003,11.8,-69.10000000000001,-77.1,-2.9,16
152,2767.0,1.9000000000000001,-0.4,7.300000000000001,6.5,3.2,14.9,-46.7,-85.60000000000001,-3.8,16
153,2785.0,1.2000000000000002,-1.0,7.300000000000001,6.1000000000000005,2.6,15.3,-17.5,-68.80000000000001,-2.0,16
154,2802.0,0.9,-0.7000000000000001,6.2,5.7,2.8000000000000003,13.4,-3.9,-27.3,2.4000000000000004,16
155,2818.0,0.8,-0.4,2.5,5.6000000000000005,3.0,10.3,-6.9,6.0,2.6,16
156,2834.0,0.7000000000000001,-0.2,-0.1,5.5,3.2,8.1,-19.0,22.5,0.9000000000000001,16
157,2851.0,0.6000000000000001,-0.1,-0.7000000000000001,5.2,3.3000000000000003,7.2,-31.6,19.799999999999997,-0.8,16
158,2867.0,0.5,0.30000000000000004,-0.5,5.2,3.5,7.6000000000000005,-36.8,3.8,-2.4000000000000004,16
159,2884.0,0.5,0.4,0.1,5.2,3.7,8.700000000000001,-33.0,-8.899999999999999,-4.9,16
160,2901.0,0.4,0.6000000000000001,1.2000000000000002,5.1000000000000005,3.7,9.3,-33.0,-8.899999999999999,-4.9,16
161,2918.0,0.0,0.5,1.0,4.7,3.6,8.9,-13.000000000000002,-2.0,-11.700000000000001,16
162,2934.0,-0.4,0.30000000000000004,-0.2,4.3,3.5,7.9,-6.2,9.2,-14.0,16
163,2951.0,-0.6000000000000001,0.30000000000000004,-1.8,4.1000000000000005,3.5,6.5,-4.1,16.8,-16.200000000000003,16
164,2968.0,-0.6000000000000001,0.4,-2.2,4.0,3.6,5.800000000000001,-5.2,16.3,-18.900000000000002,16
165,2984.0,-0.5,0.4,-2.3000000000000003,4.0,3.6,5.800000000000001,-3.7000000000000006,10.4,-22.2,16
166,3001.0,-0.4,0.2,-1.9000000000000001,4.1000000000000005,3.4000000000000004,6.2,1.7,6.600000000000001,-25.300000000000004,16
167,3020.0,-0.8,-0.2,-2.1,3.8000000000000003,3.2,6.0,9.5,5.1000000000000005,-27.2,16
168,3034.0,-1.0,-0.30000000000000004,-2.3000000000000003,3.4000000000000004,3.0,5.7,16.4,1.9,-25.900000000000002,16
169,3051.0,-1.1,-0.30000000000000004,-2.6,3.3000000000000003,3.1,5.4,19.799999999999997,-2.0,-23.0,16
170,3068.0,-1.0,-0.2,-2.6,3.4000000000000004,3.3000000000000003,5.300000000000001,19.799999999999997,-2.0,-23.0,16
171,3084.0,-0.8,-0.1,-2.6,3.6,3.6,5.4,17.300000000000004,-11.5,-19.1,16
172,3101.0,-0.4,0.4,-1.9000000000000001,4.0,4.0,6.0,14.300000000000002,-14.600000000000001,-19.6,16
173,3117.0,0.0,0.9,-1.3,4.4,4.5,6.5,9.8,-12.200000000000001,-24.400000000000002,16
174,3137.0,0.0,1.0,-0.9,4.4,4.7,6.800000000000001,1.2000000000000002,-1.2000000000000002,-31.7,16
175,3151.0,-0.1,1.0,-0.9,4.1000000000000005,4.7,6.9,-12.4,16.4,-37.7,16
176,3168.0,-0.7000000000000001,0.9,-0.9,3.4000000000000004,4.7,7.0,-28.400000000000002,29.700000000000006,-40.300000000000004,16
177,3185.0,-1.1,0.9,-0.7000000000000001,2.8000000000000003,4.5,7.6000000000000005,-28.400000000000002,29.700000000000006,-40.300000000000004,16
178,3201.0,-1.5,0.8,0.4,2.5,4.4,8.9,-50.400000000000006,26.1,-32.7,16
179,3219.0,-1.3,0.7000000000000001,2.6,2.6,4.2,10.9,-43.70000000000001,12.9,-23.900000000000006,16
180,3239.0,-0.5,0.30000000000000004,4.7,3.3000000000000003,3.8000000000000003,12.700000000000001,-27.800000000000004,9.8,-13.3,16
181,3254.0,-0.5,0.4,4.7,3.4000000000000004,3.9000000000000004,13.100000000000001,-10.0,19.9,-3.1,16
182,3270.0,-0.7000000000000001,0.5,3.8000000000000003,3.0,3.9000000000000004,11.700000000000001,1.3,22.8,11.700000000000001,16
183,3285.0,-0.9,0.8,2.8000000000000003,2.8000000000000003,4.2,11.100000000000001,5.7,-1.0,28.500000000000004,16
184,3301.0,-0.2,1.8,5.1000000000000005,3.4000000000000004,5.2,13.200000000000001,0.7,-9.899999999999999,37.50000000000001,16
185,3317.0,0.4,1.0,5.800000000000001,4.4,4.2,14.3,6.699999999999999,1.9,37.800000000000004,16
186,3334.0,0.4,0.30000000000000004,5.6000000000000005,4.1000000000000005,3.7,13.9,20.5,26.000000000000004,35.599999999999994,16
187,3351.0,-0.8,-0.7000000000000001,2.6,3.0,2.8000000000000003,11.4,26.000000000000004,51.2,41.199999999999996,16
188,3371.0,-1.0,-1.0,0.4,2.6,2.5,9.3,23.0,59.60000000000001,50.60000000000001,16
189,3384.0,-0.9,-0.9,0.1,2.8000000000000003,2.6,8.700000000000001,18.200000000000003,47.400000000000006,58.1,16
190,3401.0,0.1,-0.6000000000000001,0.7000000000000001,3.6,2.8000000000000003,9.200000000000001,21.300000000000004,27.9,60.00000000000001,16
191,3418.0,0.9,-0.6000000000000001,0.9,4.4,2.9000000000000004,9.5,21.300000000000004,27.9,60.00000000000001,16
192,3434.0,1.0,-0.6000000000000001,0.7000000000000001,4.5,2.8000000000000003,9.1,27.9,21.900000000000002,47.5,16
193,3451.0,0.6000000000000001,-0.9,-0.2,4.1000000000000005,2.6,8.3,20.900000000000002,34.300000000000004,38.400000000000006,16
194,3468.0,0.0,-1.1,-1.0,3.5,2.3000000000000003,7.6000000000000005,9.899999999999999,44.10000000000001,32.400000000000006,16
195,3484.0,-0.2,-1.4000000000000001,-1.2000000000000002,3.1,1.9000000000000001,7.5,9.899999999999999,44.10000000000001,32.400000000000006,16
196,3501.0,-0.2,-1.8,-0.9,3.0,1.5,7.9,1.6,37.9,32.1,16
197,3517.0,-0.6000000000000001,-2.1,0.30000000000000004,2.6,1.3,9.0,14.700000000000001,27.800000000000004,33.7,16
198,3534.0,-0.9,-2.4000000000000004,0.4,2.2,0.8,8.9,14.700000000000001,27.800000000000004,33.7,16
199,3551.0,-1.1,-3.0,-0.2,2.1,0.5,8.200000000000001,56.10000000000001,31.6,45.0,16
200,3568.0,-0.9,-2.9000000000000004,-1.8,2.2,0.7000000000000001,6.7,69.00000000000001,38.50000000000001,50.900000000000006,16
201,3586.0,-0.8,-2.8000000000000003,-2.9000000000000004,2.2,1.1,5.0,69.00000000000001,38.50000000000001,50.900000000000006,16
202,3601.0,-0.8,-2.3000000000000003,-4.2,2.3000000000000003,1.7000000000000002,4.1000000000000005,70.3,39.8,53.400000000000006,16
203,3618.0,-0.4,-1.5,-4.7,2.7,2.4000000000000004,3.8000000000000003,46.199999999999996,33.0,50.8,16
204,3634.0,0.2,-0.9,-4.3,3.2,3.0,4.1000000000000005,31.799999999999997,25.4,42.400000000000006,16
205,3651.0,0.2,-0.7000000000000001,-3.7,2.9000000000000004,3.0,4.9,31.799999999999997,25.4,42.400000000000006,16
206,3668.0,-0.1,-0.7000000000000001,-3.3000000000000003,2.9000000000000004,3.3000000000000003,5.300000000000001,10.1,18.1,28.0,16
207,3686.0,0.2,-0.30000000000000004,-2.4000000000000004,3.2,3.5,6.0,1.8000000000000003,13.3,23.400000000000002,16
208,3701.0,0.7000000000000001,-0.2,-2.1,3.6,3.6,6.2,-8.5,11.8,17.200000000000003,16
209,3719.0,0.9,-0.1,-1.7000000000000002,4.0,3.7,6.9,-8.5,11.8,17.200000000000003,16
210,3734.0,1.5,0.1,-0.5,4.5,3.8000000000000003,8.0,-27.9,0.8,2.6,16
211,3751.0,2.1,0.1,1.0,5.0,3.7,9.4,-31.7,-6.500000000000001,-7.500000000000001,16
212,3768.0,2.1,0.0,1.7000000000000002,5.0,3.4000000000000004,10.3,-31.7,-6.500000000000001,-7.500000000000001,16
213,3786.0,1.9000000000000001,-0.2,2.0,4.800000000000001,3.2,10.4,-34.7,-1.4,-25.6,16
214,3803.0,1.6,-0.5,1.2000000000000002,4.5,2.9000000000000004,9.700000000000001,-45.8,8.700000000000001,-29.900000000000006,16
215,3817.0,1.2000000000000002,-0.2,0.6000000000000001,4.1000000000000005,3.0,9.3,-63.599999999999994,15.5,-32.0,16
216,3834.0,1.0,0.0,0.7000000000000001,3.7,3.1,9.8,-63.599999999999994,15.5,-32.0,16
217,3851.0,0.7000000000000001,0.30000000000000004,2.6,3.5,3.3000000000000003,11.8,-85.69999999999999,-8.3,-32.7,16
218,3867.0,1.1,0.4,6.0,4.0,3.1,14.8,-74.2,-18.1,-32.5,16
219,3884.0,1.2000000000000002,0.1,7.0,3.9000000000000004,2.5,16.0,-74.2,-18.1,-32.5,16
220,3901.0,0.6000000000000001,-0.6000000000000001,6.4,3.3000000000000003,1.9000000000000001,15.100000000000001,-30.4,9.3,-28.200000000000003,16
