,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
77,1320.0,-1.3,1.0,-1.7000000000000002,-0.2,3.3000000000000003,7.800000000000001,15.5,12.8,-17.400000000000002,16
78,1336.0,-1.4000000000000001,0.8,-1.5,-0.4,3.1,8.0,4.300000000000001,-4.9,-24.0,16
79,1361.0,-1.6,0.2,-0.5,-0.6000000000000001,2.6,9.0,-10.0,-18.3,-26.6,16
80,1370.0,-1.8,0.0,0.2,-0.7000000000000001,2.4000000000000004,9.700000000000001,-17.300000000000004,-11.8,-23.6,16
81,1387.0,-1.9000000000000001,0.0,0.4,-0.8,2.4000000000000004,9.9,-18.0,-5.2,-21.200000000000003,16
82,1404.0,-1.9000000000000001,0.1,0.4,-0.8,2.4000000000000004,9.9,-17.6,0.30000000000000004,-18.8,16
83,1421.0,-1.5,0.6000000000000001,0.5,-0.5,2.9000000000000004,10.0,-14.300000000000002,-6.600000000000001,-15.2,16
84,1437.0,-1.3,0.7000000000000001,0.7000000000000001,-0.30000000000000004,2.9000000000000004,10.200000000000001,-14.0,-13.399999999999999,-15.8,16
85,1458.0,-1.2000000000000002,0.7000000000000001,0.9,-0.2,2.9000000000000004,10.600000000000001,-12.0,-11.1,-15.000000000000002,16
86,1470.0,-1.3,0.5,0.8,-0.30000000000000004,2.7,10.3,-5.9,5.8,-10.4,16
87,1490.0,-1.2000000000000002,0.9,-0.1,-0.2,3.1,9.4,2.3,21.7,-3.1,16
88,1504.0,-1.2000000000000002,0.9,-0.1,-0.2,3.1,9.4,2.3,21.7,-3.1,16
89,1520.0,-1.0,1.1,-0.8,-0.2,3.6,8.3,6.500000000000001,17.6,-1.3,16
90,1541.0,-1.0,1.4000000000000001,-1.2000000000000002,-0.2,3.6,8.3,7.1000000000000005,0.5,-3.3000000000000007,16
91,1553.0,-1.0,1.3,-1.0,-0.2,3.6,8.6,6.1000000000000005,-7.0,-4.1,16
92,1585.0,-1.0,1.2000000000000002,-0.5,-0.2,3.5,9.0,5.0,-5.4,-4.4,16
93,1586.0,-1.1,1.2000000000000002,-0.4,-0.30000000000000004,3.5,9.1,3.5,0.7,-3.8,16
94,1603.0,-1.1,1.3,-0.4,-0.4,3.7,9.1,0.6000000000000001,5.500000000000001,-1.7,16
95,1626.0,-1.1,1.4000000000000001,-0.2,-0.30000000000000004,3.8000000000000003,9.3,-0.5,-0.5,-1.6,16
96,1637.0,-1.0,1.4000000000000001,-0.1,-0.30000000000000004,3.8000000000000003,9.4,-0.2,-2.6,-1.6,16
97,1654.0,-0.9,1.3,0.30000000000000004,-0.2,3.7,9.8,3.8,-6.8,-2.8,16
98,1670.0,-0.9,1.1,0.4,-0.1,3.5,9.8,7.6,-4.6,-2.8,16
99,1686.0,-0.8,1.1,0.30000000000000004,-0.1,3.6,9.8,7.8,-1.9,-1.6,16
100,1703.0,-0.7000000000000001,1.1,0.30000000000000004,0.0,3.6,9.700000000000001,7.300000000000001,-1.0,0.30000000000000004,16
101,1720.0,-0.6000000000000001,1.2000000000000002,0.2,0.2,3.7,9.600000000000001,6.600000000000001,-0.2,3.1,16
102,1736.0,-0.5,1.4000000000000001,-0.1,0.2,3.9000000000000004,9.4,7.699999999999999,1.2000000000000002,3.1,16
103,1756.0,-0.5,1.3,0.0,0.2,3.9000000000000004,9.4,5.8,-5.8,-0.2,16
104,1770.0,-0.5,1.1,0.8,0.2,3.7,10.200000000000001,0.30000000000000004,-17.1,-2.1,16
105,1787.0,-0.30000000000000004,0.8,1.7000000000000002,0.4,3.4000000000000004,11.100000000000001,-1.6,-23.099999999999998,-1.1,16
106,1804.0,-0.30000000000000004,0.8,2.0,0.5,3.4000000000000004,11.4,-0.8,-26.700000000000003,1.0,16
107,1820.0,-0.1,0.9,2.5,0.8,3.5,11.9,9.3,-22.5,6.0,16
108,1838.0,-0.2,1.5,2.0,0.7000000000000001,4.1000000000000005,11.4,20.2,-6.9,8.5,16
109,1853.0,-0.30000000000000004,1.7000000000000002,1.0,0.7000000000000001,4.4,10.4,19.799999999999997,-1.4,9.700000000000001,16
110,1870.0,-0.1,1.8,0.9,1.1,4.5,10.5,7.8,-24.0,5.9,16
111,1887.0,0.30000000000000004,1.6,1.7000000000000002,1.4000000000000001,4.3,11.100000000000001,1.3,-36.0,3.4,16
112,1903.0,0.1,0.9,2.0,1.3,3.7,11.4,-0.6000000000000001,-27.099999999999998,2.1,16
113,1920.0,0.1,0.9,2.0,0.9,3.6,11.100000000000001,3.6000000000000005,-10.299999999999999,0.8,16
114,1937.0,-1.4000000000000001,0.30000000000000004,0.4,-0.2,3.1,9.700000000000001,10.4,19.400000000000002,-0.8,16
115,1956.0,-1.8,-0.4,-0.4,-0.7000000000000001,2.4000000000000004,8.9,6.0,4.300000000000001,2.0,16
116,1974.0,-1.1,-1.4000000000000001,1.0,0.1,1.5,10.3,-2.3,-45.8,11.6,16
117,1987.0,-0.30000000000000004,-1.6,2.2,0.9,1.2000000000000002,11.5,-0.5,-64.50000000000001,20.2,16
118,2004.0,1.2000000000000002,-1.5,3.2,2.7,1.3,12.5,17.9,-65.3,32.2,16
119,2022.0,1.6,-1.1,1.7000000000000002,3.3000000000000003,1.8,10.9,45.6,-20.5,29.400000000000002,16
120,2037.0,1.6,-1.2000000000000002,1.7000000000000002,3.1,2.0,10.0,50.8,-5.9,26.9,16
121,2056.0,0.2,-0.6000000000000001,-1.5,2.0,2.5,7.6000000000000005,54.699999999999996,36.8,15.5,16
122,2070.0,-0.6000000000000001,-0.6000000000000001,-2.7,1.1,2.6,6.4,42.400000000000006,44.300000000000004,9.4,16
123,2086.0,-1.2000000000000002,-0.7000000000000001,-3.1,0.30000000000000004,2.6,6.0,23.900000000000006,29.300000000000004,7.1000000000000005,16
124,2104.0,-1.4000000000000001,-0.8,-2.5,0.1,2.5,6.5,5.6,5.0,10.5,16
125,2121.0,-1.3,-0.8,-2.3000000000000003,0.2,2.6,6.800000000000001,3.1,-1.6,12.9,16
126,2137.0,-1.4000000000000001,-0.7000000000000001,-2.1,0.1,2.7,7.0,9.0,2.5,16.200000000000003,16
127,2154.0,-1.6,-0.30000000000000004,-2.4000000000000004,-0.1,3.1,6.7,16.3,7.300000000000001,16.6,16
128,2178.0,-1.7000000000000002,0.0,-2.5,-0.2,3.5,6.5,14.5,3.9,16.4,16
129,2187.0,-1.7000000000000002,0.1,-2.3000000000000003,-0.2,3.6,6.7,9.899999999999999,0.30000000000000004,16.1,16
130,2203.0,-1.6,0.0,-1.7000000000000002,-0.1,3.5,7.4,-2.9,-7.6,15.000000000000002,16
131,2220.0,-1.5,-0.2,-1.3,0.2,3.1,8.3,-8.700000000000001,-9.899999999999999,15.8,16
132,2236.0,-1.3,-0.4,-0.4,0.4,3.0,8.6,-13.399999999999999,-10.9,22.700000000000003,16
133,2257.0,-0.6000000000000001,-0.30000000000000004,0.0,1.1,3.1,9.1,-9.0,-10.700000000000001,30.699999999999996,16
134,2270.0,-0.30000000000000004,0.0,0.0,1.5,3.3000000000000003,9.1,0.0,-1.1,34.0,16
135,2287.0,-0.30000000000000004,0.4,-0.4,1.5,3.7,8.6,3.7000000000000006,3.6000000000000005,33.2,16
136,2303.0,-0.7000000000000001,0.6000000000000001,-0.9,1.1,3.9000000000000004,8.1,6.4,9.5,30.200000000000003,16
137,2320.0,-0.8,0.6000000000000001,-1.0,0.6000000000000001,4.0,8.0,3.7000000000000006,16.5,31.099999999999998,16
138,2336.0,-1.4000000000000001,0.8,-1.0,0.4,4.1000000000000005,8.1,1.0,16.5,32.7,16
139,2355.0,-1.6,1.0,-0.5,0.2,4.3,8.5,-4.9,13.200000000000003,34.1,16
140,2374.0,-1.5,1.1,0.2,0.2,4.3,9.3,-10.5,10.200000000000001,34.1,16
141,2388.0,-1.4000000000000001,1.0,0.8,0.30000000000000004,4.3,9.9,-12.7,7.8,34.1,16
142,2403.0,-1.2000000000000002,0.8,2.0,0.6000000000000001,4.0,11.100000000000001,-13.8,3.9,34.60000000000001,16
143,2420.0,-1.1,0.7000000000000001,2.2,0.7000000000000001,3.9000000000000004,11.3,-11.900000000000002,4.2,35.5,16
144,2436.0,-0.9,0.5,2.7,0.9,3.6,11.9,-2.6,15.000000000000002,40.9,16
145,2454.0,-0.9,0.9,1.8,0.9,4.0,11.0,10.9,47.80000000000001,48.70000000000001,16
146,2472.0,-1.4000000000000001,1.7000000000000002,0.5,0.2,4.800000000000001,9.600000000000001,15.8,66.1,49.699999999999996,16
147,2487.0,-1.8,2.0,0.30000000000000004,-0.2,5.1000000000000005,9.4,11.4,60.8,48.300000000000004,16
148,2505.0,-2.1,1.7000000000000002,0.2,-0.6000000000000001,4.9,9.4,-8.2,48.400000000000006,42.1,16
149,2523.0,-2.0,1.4000000000000001,0.5,-0.6000000000000001,4.5,9.700000000000001,-14.600000000000001,43.6,40.5,16
150,2541.0,-1.6,-0.4,2.8000000000000003,-0.30000000000000004,2.6,12.100000000000001,-43.800000000000004,-10.200000000000001,29.1,16
151,2554.0,-1.4000000000000001,-2.6,5.6000000000000005,0.1,0.2,14.8,-60.6,-64.2,24.1,16
152,2570.0,-1.3,-3.3000000000000003,6.2,0.4,-0.7000000000000001,15.5,-55.900000000000006,-67.8,31.7,16
153,2586.0,-0.8,-3.7,5.2,1.0,-1.2000000000000002,14.5,-21.0,-22.8,56.400000000000006,16
154,2604.0,-0.5,-2.8000000000000003,2.6,1.3,-0.4,11.9,22.8,36.8,73.10000000000001,16
155,2620.0,-0.5,-2.8000000000000003,2.6,1.5,0.1,10.8,37.300000000000004,53.7,76.60000000000001,16
156,2640.0,0.30000000000000004,-1.5,-0.8,2.1,1.1,8.5,47.0,56.6,78.60000000000001,16
157,2654.0,0.6000000000000001,-1.0,-1.1,2.2,1.7000000000000002,8.3,33.0,19.6,62.7,16
158,2677.0,0.4,-1.4000000000000001,-0.2,2.1,1.3,9.0,11.5,-12.7,47.0,16
159,2687.0,0.1,-1.8,0.2,1.8,0.9,9.4,5.9,-3.1,44.7,16
160,2703.0,-0.4,-1.9000000000000001,0.2,1.3,0.7000000000000001,9.4,6.600000000000001,31.9,46.6,16
161,2720.0,-0.4,-1.9000000000000001,0.2,1.3,0.8,9.0,12.7,48.6,48.50000000000001,16
162,2738.0,-0.5,-1.7000000000000002,-0.9,1.0,1.2000000000000002,8.0,26.200000000000003,64.80000000000001,48.0,16
163,2755.0,-0.6000000000000001,-1.3,-2.1,0.8,1.5,7.2,33.9,54.800000000000004,44.2,16
164,2771.0,-0.5,-1.1,-2.0,0.8,1.7000000000000002,7.300000000000001,36.8,33.0,41.800000000000004,16
165,2787.0,-0.30000000000000004,-1.1,-1.7000000000000002,0.9,1.8,7.6000000000000005,38.60000000000001,25.0,40.6,16
166,2803.0,0.0,-0.9,-0.8,1.2000000000000002,2.1,8.5,43.800000000000004,15.700000000000001,33.6,16
167,2822.0,0.0,-1.0,-0.8,1.2000000000000002,2.1,8.4,46.50000000000001,17.6,27.099999999999998,16
168,2837.0,-0.30000000000000004,-1.1,-1.3,0.8,2.1,7.9,45.3,39.9,17.0,16
169,2856.0,-0.30000000000000004,-0.30000000000000004,-1.5,0.8,3.0,7.6000000000000005,30.4,57.3,11.1,16
170,2870.0,0.0,-0.30000000000000004,-1.4000000000000001,0.8,3.1,7.800000000000001,12.7,43.2,-12.8,16
171,2889.0,-1.3,-0.6000000000000001,-1.2000000000000002,-0.6000000000000001,2.9000000000000004,7.9,4.2,33.7,-20.400000000000002,16
172,2904.0,-1.7000000000000002,-0.8,-0.7000000000000001,-1.1,2.7,8.5,-6.0,27.700000000000003,-18.900000000000002,16
173,2920.0,-1.8,-0.6000000000000001,-0.4,-1.2000000000000002,2.8000000000000003,8.700000000000001,-7.9,22.8,-14.700000000000001,16
174,2938.0,-1.3,-0.30000000000000004,0.4,-0.8,3.1,9.600000000000001,-3.9,5.0,-7.6,16
175,2957.0,-0.9,-0.30000000000000004,1.4000000000000001,-0.4,3.1,10.600000000000001,3.3000000000000007,-16.700000000000003,-6.0,16
176,2970.0,-0.9,-0.2,1.8,-0.30000000000000004,3.2,11.0,9.600000000000001,-20.900000000000002,-3.4,16
177,2986.0,-0.9,0.0,1.2000000000000002,-0.4,3.5,10.4,16.4,-5.8,2.9,16
178,3003.0,-1.1,0.6000000000000001,0.7000000000000001,-0.5,4.1000000000000005,9.9,18.200000000000003,5.0,6.600000000000001,16
179,3020.0,-1.0,0.9,0.9,-0.4,4.4,10.0,16.1,1.2000000000000002,7.6,16
180,3037.0,-0.9,1.1,1.7000000000000002,-0.30000000000000004,4.6000000000000005,10.8,3.7000000000000006,-20.5,-0.5,16
181,3054.0,-0.9,0.7000000000000001,2.3000000000000003,-0.4,3.8000000000000003,11.700000000000001,-12.9,-17.400000000000002,-13.200000000000003,16
182,3071.0,-1.8,-1.2000000000000002,3.2,-1.1,2.3000000000000003,12.3,-32.0,-15.700000000000001,-12.100000000000001,16
183,3087.0,-2.3000000000000003,-1.9000000000000001,3.1,-1.6,1.5,12.3,-37.50000000000001,-9.600000000000001,1.2000000000000002,16
184,3104.0,-2.5,-2.0,2.7,-1.8,1.3,11.9,-35.699999999999996,6.8,46.1,16
185,3124.0,-1.8,-1.6,1.7000000000000002,-1.0,1.6,11.0,-24.900000000000002,-12.100000000000001,92.60000000000001,16
186,3152.0,0.5,-0.30000000000000004,1.2000000000000002,1.6,2.8000000000000003,10.4,8.600000000000001,-41.300000000000004,142.20000000000002,16
187,3171.0,1.9000000000000001,0.7000000000000001,0.8,3.3000000000000003,3.7,10.0,39.9,-39.9,135.9,16
188,3186.0,1.8,0.6000000000000001,0.8,3.6,4.1000000000000005,9.5,50.7,-33.2,118.69999999999999,16
189,3203.0,1.9000000000000001,1.0,0.1,3.6,4.2,9.3,54.9,-25.5,96.5,16
190,3221.0,0.4,0.5,-1.3,2.2,3.8000000000000003,7.800000000000001,35.1,1.4,38.900000000000006,16
191,3236.0,-0.30000000000000004,0.2,-1.6,1.6,3.6,7.4,25.0,9.600000000000001,29.200000000000003,16
192,3253.0,-1.1,-0.2,-2.0,0.2,3.0,6.7,4.4,16.900000000000002,25.300000000000004,16
193,3271.0,-2.3000000000000003,-0.5,-2.5,-0.5,2.9000000000000004,6.5,-13.700000000000001,14.100000000000001,37.800000000000004,16
194,3288.0,-2.2,-0.4,-2.4000000000000004,-0.30000000000000004,2.9000000000000004,6.6000000000000005,-19.300000000000004,13.700000000000001,46.1,16
195,3303.0,-1.9000000000000001,-0.2,-2.3000000000000003,-0.1,3.1,6.7,-20.8,14.400000000000002,52.80000000000001,16
196,3320.0,-1.0,0.1,-2.1,0.9,3.3000000000000003,7.0,-13.700000000000001,14.800000000000002,56.50000000000001,16
197,3336.0,-0.30000000000000004,0.30000000000000004,-1.8,1.5,3.4000000000000004,7.300000000000001,-0.2,13.700000000000001,45.9,16
198,3353.0,-0.4,0.2,-1.8,1.3,3.2,7.300000000000001,6.300000000000001,19.300000000000004,28.200000000000003,16
199,3371.0,-1.3,-0.2,-1.9000000000000001,0.5,2.9000000000000004,7.2,-1.9,20.400000000000002,21.0,16
200,3386.0,-1.5,-0.30000000000000004,-1.7000000000000002,0.30000000000000004,2.8000000000000003,7.4,-8.100000000000001,19.0,24.400000000000002,16
201,3403.0,-1.2000000000000002,-0.1,-1.4000000000000001,0.5,2.9000000000000004,7.800000000000001,-13.900000000000002,23.6,35.3,16
202,3420.0,-1.1,0.0,-1.4000000000000001,0.6000000000000001,3.0,7.800000000000001,-13.6,25.7,36.8,16
203,3436.0,-1.1,0.4,-1.4000000000000001,0.6000000000000001,3.4000000000000004,7.800000000000001,-9.899999999999999,30.9,36.7,16
204,3453.0,-1.3,0.30000000000000004,-0.7000000000000001,0.30000000000000004,3.2,8.5,-12.7,15.000000000000002,30.4,16
205,3470.0,-1.6,0.0,-0.2,0.0,2.8000000000000003,9.0,-16.200000000000003,6.8,27.800000000000004,16
206,3486.0,-2.2,-0.4,0.5,-0.5,2.4000000000000004,9.700000000000001,-20.2,10.1,37.2,16
207,3503.0,-1.6,0.2,0.7000000000000001,0.1,3.0,10.0,-12.299999999999999,23.400000000000002,63.10000000000001,16
208,3520.0,-1.6,0.30000000000000004,0.7000000000000001,0.5,3.2,10.200000000000001,-6.9,24.1,71.39999999999999,16
209,3545.0,-0.30000000000000004,0.8,1.7000000000000002,1.6,3.3000000000000003,11.600000000000001,0.6000000000000001,-0.4,65.89999999999999,16
210,3555.0,0.0,0.7000000000000001,2.3000000000000003,1.5,3.2,11.8,1.8000000000000003,-4.1,60.8,16
211,3570.0,-0.2,0.30000000000000004,3.0,1.5,2.9000000000000004,12.3,4.2,-1.7,60.300000000000004,16
212,3594.0,-0.6000000000000001,0.7000000000000001,2.3000000000000003,1.2000000000000002,3.3000000000000003,11.600000000000001,20.8,29.500000000000004,59.00000000000001,16
213,3603.0,-0.5,0.7000000000000001,2.3000000000000003,0.9,3.5,11.200000000000001,21.200000000000003,41.6,50.60000000000001,16
214,3620.0,-0.8,0.9,1.9000000000000001,0.30000000000000004,3.5,10.9,13.8,48.50000000000001,41.1,16
215,3653.0,-2.8000000000000003,-0.9,2.7,-1.4000000000000001,1.6,12.100000000000001,-37.1,18.1,35.4,16
216,3670.0,-2.5,-1.8,4.2,-1.1,0.6000000000000001,13.600000000000001,-36.9,1.9,50.7,16
217,3687.0,-2.3000000000000003,-2.0,4.2,-0.8,0.4,13.700000000000001,-26.200000000000003,3.1,61.300000000000004,16
218,3704.0,-1.9000000000000001,-1.5,3.2,-0.4,0.7000000000000001,12.600000000000001,3.2,11.8,82.60000000000001,16
219,3729.0,-0.9,-0.9,1.6,0.6000000000000001,1.3,11.100000000000001,17.6,20.900000000000002,90.1,16
220,3743.0,-0.4,-0.5,0.6000000000000001,1.1,1.7000000000000002,10.100000000000001,12.100000000000001,22.3,82.3,16
221,3753.0,-0.30000000000000004,-0.5,0.5,1.2000000000000002,1.7000000000000002,9.9,5.300000000000001,17.300000000000004,75.3,16
222,3770.0,-0.2,-0.8,0.5,1.3,1.3,9.9,-4.4,10.600000000000001,64.80000000000001,16
223,3787.0,-0.30000000000000004,-1.0,0.4,1.2000000000000002,1.2000000000000002,9.8,-5.300000000000001,11.700000000000001,62.1,16
224,3805.0,-0.30000000000000004,-1.0,-0.30000000000000004,1.3,1.1,9.200000000000001,1.0,20.8,61.7,16
