,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,164.0,1,,,,121.0,121.0
1,6953.0,1,,,,121.0,6121.0
2,7597.0,2,,,,121.0,7121.0
3,8113.0,3,,,,121.0,7121.0
4,8716.0,4,,,,121.0,8121.0
5,9273.0,5,,,,121.0,9121.0
6,9877.0,6,,,,121.0,9121.0
7,10432.0,7,,,,121.0,10121.0
8,11056.0,8,,,,121.0,10121.0
9,11595.0,9,,,,121.0,11121.0
10,12198.0,10,,,,121.0,12121.0
11,12735.0,11,,,,121.0,12121.0
12,13314.0,12,,,,121.0,13121.0
13,13837.0,13,,,,121.0,13121.0
14,14453.0,14,,,,121.0,14121.0
15,14982.0,15,,,,121.0,14121.0
16,15580.0,16,,,,121.0,15121.0
17,16078.0,17,,,,121.0,15121.0
18,16701.0,18,,,,121.0,16121.0
19,17191.0,19,,,,121.0,17121.0
20,17790.0,20,,,,121.0,17121.0
21,18282.0,21,,,,121.0,18121.0
22,18892.0,22,,,,121.0,18121.0
23,19371.0,23,,,,121.0,19121.0
24,19971.0,24,,,,121.0,19121.0
25,20495.0,25,,,,121.0,20121.0
26,21111.0,26,,,,121.0,20121.0
27,21631.0,27,,,,121.0,21121.0
28,22171.0,28,,,,121.0,22121.0
29,22692.0,29,,,,121.0,22121.0
30,23235.0,30,,,,121.0,23121.0
31,23775.0,31,,,,121.0,23121.0
32,24335.0,32,,,,121.0,24121.0
33,24855.0,33,,,,121.0,24121.0
34,25432.0,34,,,,121.0,25121.0
35,25933.0,35,,,,121.0,25121.0
36,26534.0,36,,,,121.0,26121.0
37,27055.0,37,,,,121.0,26121.0
38,27636.0,38,,,,121.0,27121.0
39,28171.0,39,,,,121.0,28121.0
40,28771.0,40,,,,121.0,28121.0
41,29251.0,41,,,,121.0,29121.0
42,29872.0,42,,,,121.0,29121.0
43,30377.0,43,,,,121.0,30121.0
44,30955.0,44,,,,121.0,30121.0
45,31453.0,45,,,,121.0,31121.0
46,32054.0,46,,,,121.0,31121.0
47,32575.0,47,,,,121.0,32121.0
48,33195.0,48,,,,121.0,33121.0
49,33693.0,49,,,,121.0,33121.0
50,34298.0,50,,,,121.0,34121.0
51,34756.0,51,,,,121.0,34121.0
52,35374.0,52,,,,121.0,35121.0
53,35894.0,53,,,,121.0,35121.0
54,36433.0,54,,,,121.0,36121.0
55,36975.0,55,,,,121.0,36121.0
56,37515.0,56,,,,121.0,37121.0
57,38032.0,57,,,,121.0,37121.0
58,38633.0,58,,,,121.0,38121.0
59,39178.0,59,,,,121.0,39121.0
60,39755.0,60,,,,121.0,39121.0
61,40294.0,61,,,,121.0,40121.0
62,40856.0,62,,,,121.0,40121.0
63,41408.0,63,,,,121.0,41121.0
64,41995.0,64,,,,121.0,41121.0
65,42532.0,65,,,,121.0,42121.0
66,43135.0,66,,,,121.0,43121.0
67,43634.0,67,,,,121.0,43121.0
68,44234.0,68,,,,121.0,44121.0
69,44754.0,69,,,,121.0,44121.0
70,45333.0,70,,,,121.0,45121.0
71,45854.0,71,,,,121.0,45121.0
72,46432.0,72,,,,121.0,46121.0
73,46954.0,73,,,,121.0,46121.0
74,47579.0,74,,,,121.0,47121.0
75,48077.0,75,,,,121.0,47121.0
76,48693.0,76,,,,121.0,48121.0
77,49155.0,77,,,,121.0,49121.0
78,49753.0,78,,,,121.0,49121.0
79,50254.0,79,,,,121.0,50121.0
80,50797.0,80,,,,121.0,50121.0
81,51334.0,81,,,,121.0,51121.0
82,51933.0,82,,,,121.0,51121.0
83,52431.0,83,,,,121.0,52121.0
84,52996.0,84,,,,121.0,52121.0
85,53513.0,85,,,,121.0,53121.0
86,54096.0,86,,,,121.0,53121.0
87,54632.0,87,,,,121.0,54121.0
88,55231.0,88,,,,121.0,55121.0
89,55733.0,89,,,,121.0,55121.0
90,56313.0,90,,,,121.0,56121.0
91,56796.0,91,,,,121.0,56121.0
92,57436.0,92,,,,121.0,57121.0
93,57916.0,93,,,,121.0,57121.0
94,58492.0,94,,,,121.0,58121.0
95,58995.0,95,,,,121.0,58121.0
96,59555.0,96,,,,121.0,59121.0
97,60118.0,97,,,,121.0,59121.0
98,60674.0,98,,,,121.0,60121.0
99,61197.0,99,,,,121.0,61121.0
100,61733.0,100,,,,121.0,61121.0
101,62254.0,101,,,,121.0,62121.0
102,62834.0,102,,,,121.0,62121.0
103,63333.0,103,,,,121.0,63121.0
104,63975.0,104,,,,121.0,63121.0
105,64453.0,105,,,,121.0,64121.0
106,65074.0,106,,,,121.0,64121.0
107,65554.0,107,,,,121.0,65121.0
108,66093.0,108,,,,121.0,65121.0
109,66599.0,109,,,,121.0,66121.0
110,67155.0,110,,,,121.0,67121.0
111,67691.0,111,,,,121.0,67121.0
112,68293.0,112,,,,121.0,68121.0
113,68813.0,113,,,,121.0,68121.0
114,69392.0,114,,,,121.0,69121.0
115,69901.0,115,,,,121.0,69121.0
116,70493.0,116,,,,121.0,70121.0
117,71012.0,117,,,,121.0,70121.0
118,71555.0,118,,,,121.0,71121.0
119,72074.0,119,,,,121.0,71121.0
120,72632.0,120,,,,121.0,72121.0
121,73153.0,121,,,,121.0,73121.0
122,73713.0,122,,,,121.0,73121.0
123,74253.0,123,,,,121.0,74121.0
124,74853.0,124,,,,121.0,74121.0
125,75350.0,125,,,,121.0,75121.0
126,75951.0,126,,,,121.0,75121.0
127,76471.0,127,,,,121.0,76121.0
128,77052.0,128,,,,121.0,76121.0
129,77571.0,129,,,,121.0,77121.0
130,78192.0,130,,,,121.0,78121.0
131,78693.0,131,,,,121.0,78121.0
132,79280.0,132,,,,121.0,79121.0
133,79794.0,133,,,,121.0,79121.0
134,80351.0,134,,,,121.0,80121.0
135,80872.0,135,,,,121.0,80121.0
136,81431.0,136,,,,121.0,81121.0
137,81952.0,137,,,,121.0,81121.0
138,82513.0,138,,,,121.0,82121.0
139,83032.0,139,,,,121.0,82121.0
140,83572.0,140,,,,121.0,83121.0
141,84112.0,141,,,,121.0,83121.0
142,84712.0,142,,,,121.0,84121.0
143,85235.0,143,,,,121.0,85121.0
144,85851.0,144,,,,121.0,85121.0
145,86350.0,145,,,,121.0,86121.0
146,86953.0,146,,,,121.0,86121.0
147,87430.0,147,,,,121.0,87121.0
148,88032.0,148,,,,121.0,87121.0
149,88531.0,149,,,,121.0,88121.0
150,89113.0,150,,,,121.0,88121.0
151,89632.0,151,,,,121.0,89121.0
152,90231.0,152,,,,121.0,90121.0
153,90754.0,153,,,,121.0,90121.0
154,91370.0,154,,,,121.0,91121.0
155,91872.0,155,,,,121.0,91121.0
156,92470.0,156,,,,121.0,92121.0
157,93011.0,157,,,,121.0,92121.0
158,93552.0,158,,,,121.0,93121.0
159,94075.0,159,,,,121.0,93121.0
160,94693.0,160,,,,121.0,94121.0
161,95190.0,161,,,,121.0,95121.0
162,95814.0,162,,,,121.0,95121.0
163,96291.0,163,,,,121.0,96121.0
164,96894.0,164,,,,121.0,96121.0
165,97393.0,165,,,,121.0,97121.0
166,97951.0,166,,,,121.0,97121.0
167,98475.0,167,,,,121.0,98121.0
168,99012.0,168,,,,121.0,98121.0
169,99571.0,169,,,,121.0,99121.0
170,100190.0,170,,,,121.0,100121.0
171,100714.0,171,,,,121.0,100121.0
172,101329.0,172,,,,121.0,101121.0
173,101869.0,173,,,,121.0,101121.0
174,102448.0,174,,,,121.0,102121.0
175,102988.0,175,,,,121.0,102121.0
176,103608.0,176,,,,121.0,103121.0
177,104129.0,177,,,,121.0,104121.0
178,104729.0,178,,,,121.0,104121.0
179,105271.0,179,,,,121.0,105121.0
180,105873.0,180,,,,121.0,105121.0
181,106410.0,181,,,,121.0,106121.0
182,107031.0,182,,,,121.0,106121.0
183,107530.0,183,,,,121.0,107121.0
184,108131.0,184,,,,121.0,108121.0
185,108633.0,185,,,,121.0,108121.0
186,109228.0,186,,,,121.0,109121.0
187,109768.0,187,,,,121.0,109121.0
188,110349.0,188,,,,121.0,110121.0
189,110872.0,189,,,,121.0,110121.0
190,111489.0,190,,,,121.0,111121.0
191,112010.0,191,,,,121.0,111121.0
192,112651.0,192,,,,121.0,112121.0
193,113152.0,193,,,,121.0,113121.0
194,113791.0,194,,,,121.0,113121.0
195,114331.0,195,,,,121.0,114121.0
196,114911.0,196,,,,121.0,114121.0
197,115474.0,197,,,,121.0,115121.0
198,116074.0,198,,,,121.0,115121.0
199,116594.0,199,,,,121.0,116121.0
200,117172.0,200,,,,121.0,117121.0
201,117691.0,201,,,,121.0,117121.0
202,118331.0,202,,,,121.0,118121.0
203,118873.0,203,,,,121.0,118121.0
204,119476.0,204,,,,121.0,119121.0
205,120030.0,205,,,,121.0,119121.0
206,120610.0,206,,,,121.0,120121.0
207,121132.0,207,,,,121.0,121121.0
208,121769.0,208,,,,121.0,121121.0
209,122313.0,209,,,,121.0,122121.0
210,122929.0,210,,,,121.0,122121.0
211,123450.0,211,,,,121.0,123121.0
212,124072.0,212,,,,121.0,123121.0
213,124611.0,213,,,,121.0,124121.0
214,125252.0,214,,,,121.0,125121.0
215,125771.0,215,,,,121.0,125121.0
216,126372.0,216,,,,121.0,126121.0
217,126931.0,217,,,,121.0,126121.0
218,127575.0,218,,,,121.0,127121.0
219,128134.0,219,,,,121.0,128121.0
220,128751.0,220,,,,121.0,128121.0
221,129311.0,221,,,,121.0,129121.0
222,129954.0,222,,,,121.0,129121.0
223,130489.0,223,,,,121.0,130121.0
224,131132.0,224,,,,121.0,131121.0
225,131672.0,225,,,,121.0,131121.0
226,132311.0,226,,,,121.0,132121.0
227,132831.0,227,,,,121.0,132121.0
228,133449.0,228,,,,121.0,133121.0
229,134012.0,229,,,,121.0,133121.0
230,134631.0,230,,,,121.0,134121.0
231,135169.0,231,,,,121.0,135121.0
232,135810.0,232,,,,121.0,135121.0
233,136351.0,233,,,,121.0,136121.0
234,136991.0,234,,,,121.0,136121.0
235,137510.0,235,,,,121.0,137121.0
236,138109.0,236,,,,121.0,137121.0
237,138652.0,237,,,,121.0,138121.0
238,139290.0,238,,,,121.0,139121.0
239,139831.0,239,,,,121.0,139121.0
240,140448.0,240,,,,121.0,140121.0
241,140972.0,241,,,,121.0,140121.0
242,141592.0,242,,,,121.0,141121.0
243,142129.0,243,,,,121.0,142121.0
244,142769.0,244,,,,121.0,142121.0
245,143309.0,245,,,,121.0,143121.0
246,143908.0,246,,,,121.0,143121.0
247,144427.0,247,,,,121.0,144121.0
248,145050.0,248,,,,121.0,144121.0
249,145587.0,249,,,,121.0,145121.0
250,146228.0,250,,,,121.0,146121.0
251,146770.0,251,,,,121.0,146121.0
252,147390.0,252,,,,121.0,147121.0
253,147928.0,253,,,,121.0,147121.0
254,148552.0,254,,,,121.0,148121.0
255,149089.0,255,,,,121.0,148121.0
256,149688.0,256,,,,121.0,149121.0
257,150230.0,257,,,,121.0,150121.0
258,150871.0,258,,,,121.0,150121.0
259,151427.0,259,,,,121.0,151121.0
260,152029.0,260,,,,121.0,151121.0
261,152629.0,261,,,,121.0,152121.0
262,153249.0,262,,,,121.0,153121.0
