,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
88,1588.0,-0.1,0.1,-0.1,0.7000000000000001,1.8,9.600000000000001,-12.200000000000001,4.0,-1.8000000000000003,16
89,1604.0,-0.1,0.1,0.0,0.7000000000000001,1.7000000000000002,9.8,-11.700000000000001,2.9,-1.1,16
90,1625.0,0.0,0.1,0.2,0.8,1.8,9.9,-7.6,1.9,-0.6000000000000001,16
91,1637.0,0.0,0.1,0.2,0.8,1.8,9.9,-7.6,1.9,-0.6000000000000001,16
92,1654.0,0.1,0.1,0.1,0.8,1.7000000000000002,9.8,-5.2,2.7,-0.7,16
93,1672.0,0.1,0.1,0.1,0.8,1.7000000000000002,9.8,-3.6000000000000005,2.9,-1.6,16
94,1688.0,0.0,0.1,0.1,0.7000000000000001,1.7000000000000002,9.8,-2.8,0.8,-2.6,16
95,1704.0,0.0,0.1,0.1,0.7000000000000001,1.7000000000000002,9.700000000000001,-2.2,-1.2000000000000002,-2.0,16
96,1721.0,0.0,0.1,0.2,0.8,1.7000000000000002,10.0,-1.4,-1.1,-1.1,16
97,1737.0,0.0,0.1,0.2,0.7000000000000001,1.7000000000000002,10.100000000000001,-1.4,-1.1,-1.1,16
98,1754.0,-0.1,0.0,0.4,0.7000000000000001,1.6,10.0,1.6,0.2,-1.4,16
99,1773.0,0.0,0.0,0.2,0.7000000000000001,1.7000000000000002,9.700000000000001,7.0,1.6,-1.5,16
100,1787.0,-0.1,0.0,0.0,0.6000000000000001,1.7000000000000002,9.600000000000001,7.0,1.6,-1.5,16
101,1804.0,-0.1,0.1,-0.2,0.7000000000000001,1.7000000000000002,9.4,5.500000000000001,1.2000000000000002,-1.2000000000000002,16
102,1822.0,0.0,0.0,-0.30000000000000004,0.8,1.8,9.5,1.8000000000000003,0.1,-0.6000000000000001,16
103,1838.0,0.1,0.1,-0.2,0.8,1.7000000000000002,9.600000000000001,-2.2,-0.6000000000000001,-0.5,16
104,1855.0,0.0,0.0,0.0,0.8,1.6,9.9,-4.7,-0.30000000000000004,-0.8,16
105,1871.0,0.1,-0.1,0.2,0.8,1.5,10.100000000000001,-5.0,0.5,-0.8,16
106,1889.0,0.1,-0.1,0.4,0.9,1.5,10.100000000000001,-1.0,-4.6,-1.6,16
107,1904.0,0.2,-0.2,0.4,0.9,1.5,10.100000000000001,-1.0,-4.6,-1.6,16
108,1925.0,0.1,-0.1,0.30000000000000004,0.9,1.5,9.8,2.3,-6.0,-2.4000000000000004,16
109,1938.0,0.1,-0.2,-0.1,0.9,1.5,9.8,5.1000000000000005,-0.8,-1.7,16
110,1955.0,0.1,-0.2,-0.1,0.8,1.5,9.5,5.1000000000000005,-0.8,-1.7,16
111,1970.0,0.0,-0.1,-0.30000000000000004,0.7000000000000001,1.6,9.4,3.8,1.0,-0.8,16
112,1987.0,0.0,-0.1,-0.4,0.8,1.6,9.4,1.8000000000000003,1.1,0.30000000000000004,16
113,2004.0,0.0,-0.1,-0.30000000000000004,0.8,1.6,9.4,0.1,1.5,0.6000000000000001,16
114,2022.0,0.0,0.0,-0.30000000000000004,0.8,1.8,9.4,-0.6000000000000001,-0.8,0.0,16
115,2042.0,0.1,0.1,-0.1,0.9,1.8,9.600000000000001,0.2,-3.9,-0.7,16
116,2054.0,0.1,0.1,-0.1,1.0,1.8,9.5,0.2,-3.9,-0.7,16
117,2070.0,0.1,0.2,-0.2,0.8,1.9000000000000001,9.600000000000001,-0.4,-1.9,-1.5,16
118,2087.0,0.0,0.1,0.0,0.7000000000000001,1.7000000000000002,10.0,-2.3,0.8,-1.4,16
119,2104.0,-0.1,0.0,0.4,0.8,1.6,10.100000000000001,-3.2,2.4000000000000004,-0.8,16
120,2120.0,-0.1,-0.1,0.4,0.6000000000000001,1.6,10.0,-1.9,4.2,-0.9000000000000001,16
121,2153.0,-0.2,-0.1,-0.1,0.6000000000000001,1.6,9.5,2.3,1.5,-0.7,16
122,2176.0,-0.1,0.0,-0.2,0.8,1.7000000000000002,9.5,2.8,-3.7000000000000006,0.30000000000000004,16
123,2187.0,-0.1,0.0,-0.2,0.8,1.7000000000000002,9.4,2.8,-3.7000000000000006,0.30000000000000004,16
124,2206.0,0.0,0.1,-0.2,0.8,1.8,9.5,0.5,3.8,0.6000000000000001,16
125,2221.0,0.0,0.1,-0.2,0.8,1.8,9.600000000000001,0.5,3.8,0.6000000000000001,16
126,2240.0,0.1,0.1,0.0,0.8,1.7000000000000002,10.0,-2.5,6.1000000000000005,1.2000000000000002,16
127,2256.0,0.0,0.0,0.6000000000000001,0.7000000000000001,1.6,10.3,-3.3000000000000007,5.1000000000000005,0.9000000000000001,16
128,2272.0,0.0,0.0,0.6000000000000001,0.7000000000000001,1.6,10.3,-3.3000000000000007,5.1000000000000005,0.9000000000000001,16
129,2288.0,-0.1,0.0,0.5,0.7000000000000001,1.7000000000000002,10.0,0.1,3.2,0.9000000000000001,16
130,2304.0,-0.1,0.1,-0.1,0.6000000000000001,1.8,9.600000000000001,4.2,-2.9,1.3,16
131,2320.0,-0.1,0.1,-0.1,0.7000000000000001,1.8,9.5,4.2,-2.9,1.3,16
132,2341.0,0.0,0.1,-0.2,0.8,1.8,9.5,2.8,-4.800000000000001,2.1,16
133,2356.0,0.0,0.0,-0.1,0.8,1.7000000000000002,9.5,0.30000000000000004,-1.6,1.6,16
134,2370.0,0.0,0.0,-0.1,0.8,1.6,9.700000000000001,0.30000000000000004,-1.6,1.6,16
135,2388.0,0.0,-0.1,0.1,0.7000000000000001,1.5,9.9,0.30000000000000004,-0.9000000000000001,1.3,16
136,2404.0,-0.1,-0.2,0.2,0.8,1.6,9.9,1.9,-1.2000000000000002,1.1,16
137,2423.0,-0.1,-0.1,0.1,0.6000000000000001,1.6,9.8,5.1000000000000005,-0.5,1.1,16
138,2438.0,-0.1,-0.1,0.1,0.6000000000000001,1.7000000000000002,9.700000000000001,5.1000000000000005,-0.5,1.1,16
139,2455.0,-0.2,-0.1,0.0,0.6000000000000001,1.8,9.5,5.1000000000000005,0.30000000000000004,1.4,16
140,2471.0,-0.1,0.0,-0.2,0.7000000000000001,1.8,9.5,5.2,2.9,2.4000000000000004,16
141,2488.0,-0.1,0.1,-0.30000000000000004,0.6000000000000001,1.9000000000000001,9.3,5.2,2.3,2.5,16
142,2504.0,-0.1,0.1,-0.4,0.7000000000000001,2.0,9.3,4.1,-0.8,2.5,16
143,2521.0,0.1,0.2,-0.30000000000000004,0.8,2.0,9.3,1.3,-0.4,2.6,16
144,2540.0,0.1,0.2,-0.30000000000000004,0.8,2.0,9.4,1.3,-0.4,2.6,16
145,2554.0,0.0,0.2,-0.2,0.6000000000000001,2.0,9.600000000000001,-0.1,1.4,1.9,16
146,2572.0,-0.1,0.2,0.0,0.7000000000000001,2.0,9.700000000000001,-1.8000000000000003,2.6,2.0,16
147,2588.0,0.0,0.1,0.2,0.6000000000000001,1.9000000000000001,10.0,-2.8,3.9,2.3,16
148,2604.0,-0.1,0.1,0.4,0.5,1.9000000000000001,10.100000000000001,-2.7,3.3000000000000007,1.6,16
149,2621.0,-0.1,0.1,0.2,0.6000000000000001,1.9000000000000001,9.9,1.1,-0.1,2.5,16
150,2640.0,-0.1,0.1,0.2,0.6000000000000001,1.9000000000000001,9.8,1.1,-0.1,2.5,16
151,2654.0,-0.2,0.0,0.0,0.6000000000000001,1.8,9.600000000000001,1.5,-1.9,2.9,16
152,2670.0,-0.1,0.0,-0.1,0.7000000000000001,1.8,9.600000000000001,0.5,-2.4000000000000004,3.6000000000000005,16
153,2688.0,0.0,0.0,-0.1,0.7000000000000001,1.7000000000000002,9.600000000000001,-0.7,-5.300000000000001,3.4,16
154,2704.0,0.0,-0.1,0.0,0.8,1.7000000000000002,9.700000000000001,-0.30000000000000004,-5.0,2.6,16
155,2721.0,0.0,-0.1,0.0,0.7000000000000001,1.7000000000000002,9.5,0.9000000000000001,-3.6000000000000005,2.0,16
156,2747.0,0.0,0.0,-0.2,0.8,1.8,9.5,1.7,-0.7,1.4,16
157,2754.0,0.0,0.0,-0.2,0.8,1.8,9.5,1.7,-0.7,1.4,16
158,2771.0,0.0,0.0,-0.2,0.7000000000000001,1.8,9.5,1.6,0.1,1.0,16
159,2787.0,0.0,0.0,0.0,0.7000000000000001,1.8,9.5,-0.7,1.0,1.6,16
160,2805.0,0.0,0.0,0.0,0.7000000000000001,1.8,9.8,-0.7,1.0,1.6,16
161,2821.0,-0.1,0.0,0.1,0.7000000000000001,1.8,9.9,-0.9000000000000001,-2.4000000000000004,1.4,16
162,2841.0,0.1,0.0,0.1,0.8,1.8,9.8,2.9,-2.3,1.0,16
163,2854.0,0.1,0.0,0.1,0.8,1.8,9.600000000000001,2.9,-2.3,1.0,16
164,2871.0,0.0,0.0,-0.1,0.8,1.9000000000000001,9.4,3.8,-3.0,0.2,16
165,2888.0,0.1,0.1,-0.1,0.8,1.9000000000000001,9.4,3.3000000000000007,-0.8,0.5,16
166,2904.0,0.1,0.1,-0.1,0.8,1.9000000000000001,9.700000000000001,1.4,0.5,1.0,16
167,2924.0,0.1,0.1,0.1,0.9,1.9000000000000001,10.0,0.2,-0.5,0.9000000000000001,16
168,2940.0,0.1,0.1,0.4,0.9,1.9000000000000001,10.0,1.3,-0.5,1.2000000000000002,16
169,2954.0,0.1,0.0,0.30000000000000004,0.9,1.9000000000000001,9.8,4.2,0.0,0.9000000000000001,16
170,2970.0,0.0,0.1,0.1,0.7000000000000001,2.0,9.600000000000001,7.0,1.4,0.1,16
171,2987.0,-0.1,0.1,-0.1,0.6000000000000001,2.0,9.600000000000001,6.600000000000001,1.8000000000000003,0.1,16
172,3004.0,-0.1,0.1,-0.1,0.7000000000000001,2.0,9.600000000000001,4.4,0.5,1.1,16
173,3022.0,-0.1,0.0,0.0,0.7000000000000001,1.9000000000000001,9.9,2.1,-1.3,1.7,16
174,3044.0,-0.1,0.0,0.2,0.8,1.9000000000000001,9.9,1.2000000000000002,-2.1,2.4000000000000004,16
175,3054.0,0.1,-0.1,0.2,0.9,1.9000000000000001,9.8,4.0,-2.6,2.0,16
176,3070.0,0.1,-0.1,0.1,0.9,1.9000000000000001,9.600000000000001,4.0,-2.6,2.0,16
177,3087.0,0.1,-0.1,-0.1,1.0,1.9000000000000001,9.5,5.0,-2.2,1.4,16
178,3104.0,0.1,-0.1,-0.2,1.0,1.9000000000000001,9.4,3.5,-1.1,0.7,16
179,3122.0,0.1,-0.1,-0.2,1.0,1.9000000000000001,9.5,3.5,-1.1,0.7,16
180,3141.0,0.1,0.0,-0.2,1.0,1.9000000000000001,9.5,1.9,-0.9000000000000001,0.7,16
181,3156.0,0.1,-0.1,-0.2,1.0,1.9000000000000001,9.5,0.4,1.2000000000000002,0.4,16
182,3170.0,0.1,-0.1,-0.2,1.0,1.9000000000000001,9.4,0.4,1.2000000000000002,0.4,16
183,3187.0,0.1,-0.1,-0.2,0.9,1.9000000000000001,9.5,-0.1,1.2000000000000002,-0.1,16
184,3206.0,0.1,-0.1,-0.2,0.9,1.9000000000000001,9.4,-0.9000000000000001,1.6,-0.1,16
185,3222.0,0.1,0.0,-0.2,0.8,2.0,9.4,-1.7,1.4,-0.4,16
186,3240.0,0.0,0.0,-0.2,0.8,1.9000000000000001,9.600000000000001,-2.9,0.4,-0.5,16
187,3254.0,0.0,0.0,0.0,0.8,1.9000000000000001,9.8,-4.0,0.8,-0.30000000000000004,16
188,3273.0,0.0,0.0,0.2,0.9,1.9000000000000001,9.9,-2.8,0.2,-0.1,16
189,3287.0,0.0,0.0,0.2,0.8,1.9000000000000001,9.9,-2.8,0.2,-0.1,16
190,3304.0,0.0,0.0,0.30000000000000004,0.9,2.0,9.8,-1.1,-0.8,0.1,16
191,3322.0,0.1,0.0,0.1,0.9,2.0,9.700000000000001,0.9000000000000001,-1.3,0.1,16
192,3344.0,0.1,0.0,0.0,1.0,1.9000000000000001,9.600000000000001,1.5,0.2,-0.30000000000000004,16
193,3354.0,0.1,0.0,0.0,0.9,1.9000000000000001,9.600000000000001,1.5,0.2,-0.30000000000000004,16
194,3375.0,0.0,-0.1,-0.1,0.8,1.9000000000000001,9.600000000000001,0.0,-0.2,-1.2000000000000002,16
195,3388.0,0.0,-0.1,-0.1,0.9,1.9000000000000001,9.600000000000001,0.0,-0.2,-1.2000000000000002,16
196,3405.0,0.0,-0.1,0.0,0.9,1.9000000000000001,9.600000000000001,-0.6000000000000001,2.6,-0.8,16
197,3421.0,0.0,-0.1,0.1,0.8,1.8,9.8,-1.7,0.0,-1.7,16
198,3438.0,0.0,-0.1,0.1,0.7000000000000001,1.8,9.9,-1.7,0.0,-1.7,16
199,3454.0,-0.1,-0.1,0.30000000000000004,0.9,1.8,9.9,-1.0,0.7,-1.0,16
200,3472.0,0.1,-0.1,0.2,0.9,1.9000000000000001,9.700000000000001,1.0,1.8000000000000003,-0.7,16
201,3488.0,0.0,0.0,0.0,0.9,1.9000000000000001,9.600000000000001,2.9,1.0,-1.2000000000000002,16
202,3504.0,0.0,0.0,-0.2,0.7000000000000001,2.0,9.5,3.1,1.3,-1.5,16
203,3521.0,-0.1,0.1,-0.1,0.8,2.0,9.5,1.5,-0.6000000000000001,-1.3,16
204,3541.0,0.0,0.0,-0.1,0.8,2.0,9.600000000000001,0.6000000000000001,0.1,-0.5,16
205,3554.0,0.0,0.0,-0.1,0.7000000000000001,2.0,9.600000000000001,0.6000000000000001,0.1,-0.5,16
206,3571.0,-0.1,0.1,0.0,0.9,2.0,9.600000000000001,-0.2,0.1,-0.4,16
207,3587.0,0.0,0.1,0.0,0.8,2.0,9.700000000000001,-0.8,-0.2,-0.4,16
208,3604.0,0.0,0.0,0.1,0.7000000000000001,2.0,9.8,-1.2000000000000002,0.0,-0.8,16
209,3623.0,-0.1,0.0,0.2,0.8,2.0,9.8,-1.2000000000000002,0.30000000000000004,-0.8,16
210,3642.0,-0.1,0.0,0.30000000000000004,0.8,1.9000000000000001,9.9,0.0,-2.1,-0.30000000000000004,16
211,3654.0,-0.1,0.0,0.30000000000000004,0.8,1.9000000000000001,9.9,0.0,-2.1,-0.30000000000000004,16
212,3676.0,0.0,-0.1,0.1,0.9,1.8,9.600000000000001,1.2000000000000002,-4.2,-0.1,16
213,3688.0,0.0,-0.1,-0.1,0.9,1.9000000000000001,9.5,0.2,-6.4,-0.2,16
214,3710.0,0.1,-0.1,-0.2,1.0,1.8,9.5,-0.5,-5.1000000000000005,0.0,16
215,3721.0,0.1,-0.1,-0.2,1.1,1.9000000000000001,9.4,-0.5,-5.1000000000000005,0.0,16
216,3741.0,0.2,-0.1,-0.2,1.1,1.8,9.4,-1.0,-3.8,-0.6000000000000001,16
217,3754.0,0.1,-0.1,-0.2,1.0,1.8,9.5,-2.1,-2.1,-1.4,16
218,3771.0,0.1,-0.1,-0.1,1.0,1.9000000000000001,9.5,-2.9,-2.5,-1.8000000000000003,16
219,3789.0,0.1,0.0,-0.1,0.9,1.9000000000000001,9.5,-2.7,-2.0,-2.2,16
220,3805.0,0.0,0.0,-0.1,0.8,1.9000000000000001,9.600000000000001,-3.9,-1.6,-1.5,16
221,3822.0,-0.1,0.0,-0.1,0.8,1.9000000000000001,9.600000000000001,-3.9,-1.6,-1.5,16
222,3842.0,-0.1,0.1,0.0,0.8,1.9000000000000001,9.9,-4.800000000000001,-2.6,-0.8,16
223,3854.0,-0.1,0.1,0.2,0.9,1.9000000000000001,9.8,-2.3,-4.300000000000001,0.7,16
224,3874.0,-0.1,0.1,0.2,0.9,1.9000000000000001,9.700000000000001,-0.4,-5.6,0.4,16
225,3887.0,-0.1,0.1,0.0,0.9,2.0,9.4,-0.4,-5.6,0.4,16
226,3905.0,-0.1,0.1,-0.30000000000000004,0.9,2.0,9.3,-3.0,-4.5,0.7,16
227,3922.0,-0.1,0.1,-0.30000000000000004,0.9,1.9000000000000001,9.4,-3.0,-4.5,0.7,16
228,3950.0,0.0,0.0,0.2,1.0,1.8,10.0,-5.7,-0.2,0.6000000000000001,16
229,3961.0,0.0,0.0,0.30000000000000004,1.0,1.8,10.0,-3.9,0.2,0.0,16
230,3970.0,0.0,0.0,0.30000000000000004,1.0,1.8,10.0,-3.9,0.2,0.0,16
231,3987.0,0.0,-0.1,0.2,1.1,1.7000000000000002,9.8,-1.5,1.7,-0.2,16
232,4007.0,-0.1,-0.1,0.2,0.9,1.8,9.8,0.30000000000000004,-0.1,-0.9000000000000001,16
233,4021.0,-0.1,-0.1,0.2,0.9,1.8,9.700000000000001,0.30000000000000004,-0.1,-0.9000000000000001,16
234,4042.0,0.0,0.0,-0.1,1.1,1.8,9.3,1.0,-0.6000000000000001,-0.30000000000000004,16
235,4057.0,0.1,0.0,-0.4,1.1,1.9000000000000001,9.1,0.6000000000000001,0.0,-0.30000000000000004,16
236,4070.0,0.1,0.1,-0.6000000000000001,1.1,1.9000000000000001,9.1,-2.1,-0.2,-0.6000000000000001,16
237,4087.0,0.0,0.1,-0.5,0.9,1.9000000000000001,9.3,-6.300000000000001,0.4,-1.2000000000000002,16
238,4105.0,0.0,0.1,-0.30000000000000004,1.1,1.9000000000000001,9.5,-9.700000000000001,3.1,-1.0,16
239,4121.0,0.1,0.1,-0.1,1.0,1.8,9.700000000000001,-11.4,4.7,-1.0,16
240,4143.0,-0.4,0.0,0.7000000000000001,0.7000000000000001,1.8,10.4,-8.700000000000001,1.7,-0.1,16
241,4156.0,-0.4,0.0,0.7000000000000001,0.9,1.7000000000000002,10.600000000000001,-8.700000000000001,1.7,-0.1,16
242,4170.0,0.0,0.0,0.9,1.0,1.6,10.5,-3.1,-1.8000000000000003,0.30000000000000004,16
243,4187.0,-0.2,0.0,0.6000000000000001,0.7000000000000001,1.7000000000000002,10.0,2.7,-2.4000000000000004,-0.6000000000000001,16
244,4204.0,-0.1,0.0,0.1,1.0,1.8,9.600000000000001,5.0,-3.0,0.7,16
245,4222.0,0.0,0.0,-0.1,1.0,1.7000000000000002,9.600000000000001,2.2,-1.3,1.7,16
