,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,164.0,1,,,,20.0,20.0
1,71094.0,1,,,,20.0,71020.0
2,71094.0,2,,,,20.0,71020.0
3,71094.0,3,,,,20.0,71020.0
4,71122.0,4,,,,20.0,71020.0
5,71122.0,5,,,,20.0,71020.0
6,73061.0,7,,,,20.0,73020.0
7,73070.0,9,,,,20.0,73020.0
8,75042.0,11,,,,20.0,75020.0
9,75043.0,13,,,,20.0,75020.0
10,75045.0,15,,,,20.0,75020.0
11,77010.0,17,,,,20.0,76020.0
12,78987.0,19,,,,20.0,78020.0
13,79002.0,21,,,,20.0,78020.0
14,80987.0,23,,,,20.0,80020.0
15,80989.0,25,,,,20.0,80020.0
16,80990.0,27,,,,20.0,80020.0
17,82949.0,29,,,,20.0,82020.0
18,82954.0,31,,,,20.0,82020.0
19,84920.0,32,,,,20.0,84020.0
20,84921.0,33,,,,20.0,84020.0
21,84936.0,34,,,,20.0,84020.0
22,86895.0,36,,,,20.0,86020.0
23,86906.0,38,,,,20.0,86020.0
24,88874.0,40,,,,20.0,88020.0
25,88890.0,42,,,,20.0,88020.0
26,88892.0,44,,,,20.0,88020.0
27,90852.0,46,,,,20.0,90020.0
28,90861.0,48,,,,20.0,90020.0
29,92821.0,50,,,,20.0,92020.0
30,92834.0,52,,,,20.0,92020.0
31,92836.0,54,,,,20.0,92020.0
32,94805.0,56,,,,20.0,94020.0
33,94805.0,58,,,,20.0,94020.0
34,96769.0,60,,,,20.0,96020.0
35,98750.0,62,,,,20.0,98020.0
36,98759.0,64,,,,20.0,98020.0
37,100724.0,66,,,,20.0,100020.0
38,100746.0,68,,,,20.0,100020.0
39,100747.0,70,,,,20.0,100020.0
40,102707.0,72,,,,20.0,102020.0
41,102715.0,74,,,,20.0,102020.0
42,104678.0,76,,,,20.0,104020.0
43,104684.0,78,,,,20.0,104020.0
44,106657.0,80,,,,20.0,106020.0
45,106658.0,82,,,,20.0,106020.0
46,108624.0,84,,,,20.0,108020.0
47,108640.0,86,,,,20.0,108020.0
48,108643.0,88,,,,20.0,108020.0
49,110607.0,90,,,,20.0,110020.0
50,110608.0,92,,,,20.0,110020.0
51,110621.0,94,,,,20.0,110020.0
52,112579.0,96,,,,20.0,112020.0
53,112588.0,98,,,,20.0,112020.0
54,114565.0,100,,,,20.0,114020.0
55,114566.0,102,,,,20.0,114020.0
56,116547.0,104,,,,20.0,116020.0
57,116554.0,106,,,,20.0,116020.0
58,118507.0,107,,,,20.0,118020.0
59,118525.0,108,,,,20.0,118020.0
60,118526.0,109,,,,20.0,118020.0
61,118526.0,110,,,,20.0,118020.0
62,118527.0,111,,,,20.0,118020.0
63,120488.0,112,,,,20.0,120020.0
64,120490.0,113,,,,20.0,120020.0
65,120511.0,114,,,,20.0,120020.0
66,120512.0,115,,,,20.0,120020.0
67,185695.0,124,,,,20.0,185020.0
68,185696.0,125,,,,20.0,185020.0
69,185712.0,126,,,,20.0,185020.0
70,185713.0,127,,,,20.0,185020.0
71,187675.0,128,,,,20.0,187020.0
72,187678.0,129,,,,20.0,187020.0
73,187679.0,130,,,,20.0,187020.0
74,187693.0,131,,,,20.0,187020.0
75,187694.0,132,,,,20.0,187020.0
76,189659.0,133,,,,20.0,189020.0
77,189660.0,134,,,,20.0,189020.0
78,189668.0,135,,,,20.0,189020.0
79,191622.0,136,,,,20.0,191020.0
80,191642.0,137,,,,20.0,191020.0
81,191643.0,138,,,,20.0,191020.0
82,193599.0,139,,,,20.0,193020.0
83,193628.0,140,,,,20.0,193020.0
84,193630.0,141,,,,20.0,193020.0
85,193631.0,142,,,,20.0,193020.0
86,193632.0,143,,,,20.0,193020.0
87,195587.0,144,,,,20.0,195020.0
88,195589.0,145,,,,20.0,195020.0
89,195590.0,146,,,,20.0,195020.0
90,197546.0,147,,,,20.0,197020.0
91,197557.0,148,,,,20.0,197020.0
92,197558.0,149,,,,20.0,197020.0
93,199555.0,150,,,,20.0,199020.0
94,199556.0,151,,,,20.0,199020.0
95,199558.0,152,,,,20.0,199020.0
96,199561.0,153,,,,20.0,199020.0
97,201506.0,154,,,,20.0,201020.0
98,201512.0,155,,,,20.0,201020.0
99,201513.0,156,,,,20.0,201020.0
100,207433.0,165,,,,20.0,207020.0
101,209401.0,166,,,,20.0,209020.0
