,ms,accelX,accelY,accelZ,accelWithGX,accelWithGY,accelWithGZ,rotRateAlpha,rotRateBeta,rotRateGamma,interval
45,901.0,-0.30000000000000004,0.0,-2.4000000000000004,2.0,4.800000000000001,6.1000000000000005,13.000000000000002,29.400000000000002,12.600000000000001,16
46,918.0,0.0,0.1,-1.8,2.1,5.0,6.7,1.1,34.900000000000006,12.8,16
47,935.0,0.1,0.2,-1.4000000000000001,2.2,5.0,7.2,-1.9,32.8,9.8,16
48,951.0,0.0,0.2,-1.3,2.0,5.0,7.300000000000001,0.0,24.400000000000002,5.1000000000000005,16
49,968.0,-0.30000000000000004,0.2,-1.2000000000000002,1.7000000000000002,5.1000000000000005,7.300000000000001,1.8000000000000003,10.4,1.5,16
50,984.0,-0.6000000000000001,0.2,-1.0,1.4000000000000001,5.1000000000000005,7.5,1.8000000000000003,-3.8,0.7,16
51,1001.0,-0.5,0.1,-0.6000000000000001,1.5,5.0,7.800000000000001,1.0,-12.7,2.8,16
52,1018.0,-0.2,0.1,-0.30000000000000004,1.9000000000000001,5.0,8.1,1.1,-14.900000000000002,5.4,16
53,1034.0,0.1,0.2,-0.2,2.2,5.1000000000000005,8.3,0.4,-16.200000000000003,6.500000000000001,16
54,1053.0,0.7000000000000001,0.1,0.5,2.9000000000000004,5.0,9.0,-2.9,-19.1,6.0,16
55,1068.0,0.7000000000000001,0.1,0.5,2.9000000000000004,5.0,9.0,-2.9,-19.1,6.0,16
56,1085.0,0.9,0.0,0.9,3.2,4.9,9.3,-1.1,-15.6,4.300000000000001,16
57,1101.0,0.9,-0.1,0.7000000000000001,3.2,4.800000000000001,9.1,2.3,-7.400000000000001,1.7,16
58,1118.0,0.7000000000000001,-0.1,0.2,3.1,4.7,8.700000000000001,4.4,3.5,-0.8,16
59,1135.0,0.4,-0.2,-0.1,2.7,4.7,8.3,4.2,12.600000000000001,-1.9,16
60,1151.0,0.2,-0.2,-0.4,2.4000000000000004,4.7,8.1,3.9,18.5,-1.9,16
61,1168.0,0.0,-0.1,-0.5,2.2,4.7,7.9,4.1,19.200000000000003,-1.9,16
62,1185.0,-0.2,-0.2,-0.6000000000000001,2.0,4.7,7.800000000000001,5.1000000000000005,18.200000000000003,-2.1,16
63,1201.0,-0.30000000000000004,-0.2,-0.7000000000000001,1.8,4.7,7.7,6.300000000000001,16.700000000000003,-2.6,16
64,1218.0,-0.6000000000000001,-0.1,-0.9,1.5,4.800000000000001,7.5,6.600000000000001,15.100000000000001,-2.7,16
65,1234.0,-0.6000000000000001,-0.1,-1.0,1.4000000000000001,4.800000000000001,7.4,3.8,11.900000000000002,-1.4,16
66,1251.0,-0.6000000000000001,0.0,-0.7000000000000001,1.4000000000000001,4.9,7.7,0.1,8.3,0.0,16
67,1268.0,-0.4,-0.1,-0.30000000000000004,1.6,4.9,8.1,-2.0,4.9,1.5,16
68,1285.0,0.0,-0.1,-0.1,2.0,4.800000000000001,8.3,-3.1,0.4,1.5,16
69,1301.0,0.30000000000000004,-0.1,0.1,2.3000000000000003,4.800000000000001,8.6,-3.5,-3.5,-0.7,16
70,1318.0,0.5,-0.2,0.1,2.5,4.7,8.5,-4.4,-3.6000000000000005,-4.300000000000001,16
71,1338.0,0.5,-0.2,0.2,2.6,4.6000000000000005,8.6,-6.699999999999999,-2.6,-8.3,16
72,1353.0,0.4,-0.30000000000000004,0.2,2.4000000000000004,4.5,8.6,-9.5,-0.5,-11.3,16
73,1369.0,0.1,-0.30000000000000004,0.30000000000000004,2.0,4.5,8.8,-12.0,3.1,-11.8,16
74,1384.0,0.0,-0.30000000000000004,0.6000000000000001,1.9000000000000001,4.5,9.1,-12.4,5.4,-10.4,16
75,1406.0,0.0,-0.30000000000000004,0.7000000000000001,1.9000000000000001,4.5,9.200000000000001,-9.2,6.9,-8.100000000000001,16
76,1419.0,0.2,-0.2,0.4,2.1,4.6000000000000005,9.0,-5.0,5.6,-6.4,16
77,1434.0,0.30000000000000004,0.0,0.2,2.2,4.7,8.700000000000001,-2.4000000000000004,1.5,-6.300000000000001,16
78,1459.0,0.1,0.1,-0.5,2.0,4.9,8.1,-2.4000000000000004,-0.7,-9.600000000000001,16
79,1468.0,0.1,0.1,-0.5,2.0,4.9,8.1,-2.4000000000000004,-0.7,-9.600000000000001,16
80,1484.0,-0.1,0.1,-0.6000000000000001,1.8,4.800000000000001,7.9,-6.8,-1.8000000000000003,-9.899999999999999,16
81,1502.0,-0.2,0.0,-0.4,1.7000000000000002,4.7,8.200000000000001,-11.8,-0.2,-9.4,16
82,1518.0,-0.30000000000000004,-0.1,-0.2,1.5,4.6000000000000005,8.3,-14.600000000000001,2.1,-9.0,16
83,1535.0,-0.6000000000000001,-0.1,-0.1,1.2000000000000002,4.6000000000000005,8.5,-16.4,3.5,-7.699999999999999,16
84,1551.0,-0.6000000000000001,-0.1,0.0,1.2000000000000002,4.5,8.6,-17.300000000000004,2.9,-4.9,16
85,1568.0,-0.5,-0.1,0.1,1.2000000000000002,4.5,8.700000000000001,-17.9,0.1,-2.3,16
86,1586.0,-0.5,-0.2,0.4,1.3,4.4,9.0,-17.5,-4.5,0.7,16
87,1602.0,-0.4,-0.2,0.6000000000000001,1.4000000000000001,4.3,9.3,-14.700000000000001,-8.100000000000001,2.9,16
88,1618.0,-0.30000000000000004,-0.2,0.7000000000000001,1.5,4.2,9.4,-8.899999999999999,-8.8,4.5,16
89,1639.0,-0.4,0.0,-0.2,1.5,4.5,8.5,-1.3,-1.5,7.200000000000001,16
90,1657.0,-0.4,0.0,-0.2,1.5,4.5,8.5,-1.3,-1.5,7.200000000000001,16
91,1669.0,-0.30000000000000004,0.2,-0.30000000000000004,1.6,4.6000000000000005,8.4,-2.5,2.1,9.2,16
92,1687.0,-0.2,0.4,-0.4,1.7000000000000002,4.800000000000001,8.3,-3.1,5.0,10.600000000000001,16
93,1702.0,-0.1,0.6000000000000001,-0.5,1.7000000000000002,5.0,8.3,-3.9,4.5,11.5,16
94,1718.0,0.1,0.6000000000000001,-0.4,2.0,5.0,8.3,-4.6,3.5,11.2,16
95,1734.0,0.1,0.7000000000000001,-0.30000000000000004,1.9000000000000001,5.1000000000000005,8.4,-5.300000000000001,2.1,10.0,16
96,1755.0,0.1,0.6000000000000001,0.1,2.0,5.0,8.9,-5.4,-0.2,8.8,16
97,1769.0,0.1,0.6000000000000001,0.1,2.0,5.0,8.9,-5.4,-0.2,8.8,16
98,1785.0,0.2,0.5,0.4,2.1,4.9,9.1,-4.2,-1.4,8.4,16
99,1802.0,0.4,0.30000000000000004,0.5,2.3000000000000003,4.7,9.200000000000001,-1.7,-2.1,7.500000000000001,16
100,1818.0,0.30000000000000004,0.1,0.4,2.3000000000000003,4.5,9.200000000000001,1.4,1.5,5.300000000000001,16
101,1835.0,0.1,0.0,0.1,2.0,4.4,8.9,3.5,7.9,3.5,16
102,1851.0,-0.2,0.0,-0.1,1.7000000000000002,4.4,8.700000000000001,3.7000000000000006,15.700000000000001,3.5,16
103,1868.0,-0.2,0.0,-0.30000000000000004,1.6,4.5,8.5,4.300000000000001,22.9,4.4,16
104,1884.0,-0.2,0.2,-0.4,1.6,4.6000000000000005,8.4,4.9,22.4,4.300000000000001,16
105,1902.0,-0.2,0.2,-0.4,1.5,4.6000000000000005,8.4,4.1,14.5,4.1,16
106,1918.0,-0.30000000000000004,0.2,-0.30000000000000004,1.4000000000000001,4.7,8.4,2.5,5.500000000000001,3.6000000000000005,16
107,1938.0,-0.4,0.2,0.0,1.4000000000000001,4.7,8.700000000000001,0.5,-5.9,3.9,16
108,1951.0,0.0,0.1,0.6000000000000001,1.8,4.6000000000000005,9.4,-0.5,-20.0,4.7,16
109,1968.0,0.5,0.0,1.2000000000000002,1.8,4.6000000000000005,9.4,0.8,-35.0,3.1,16
110,1984.0,0.6000000000000001,-0.2,1.8,2.6,4.2,10.600000000000001,3.7000000000000006,-43.800000000000004,-0.2,16
111,2001.0,0.7000000000000001,-0.5,2.0,2.8000000000000003,4.0,10.8,10.299999999999999,-39.8,-2.8,16
112,2018.0,0.7000000000000001,-0.8,1.4000000000000001,2.9000000000000004,3.8000000000000003,10.100000000000001,17.200000000000003,-25.0,-4.1,16
113,2035.0,0.4,-0.8,0.7000000000000001,2.6,3.8000000000000003,9.4,19.799999999999997,-9.0,-3.9,16
114,2051.0,0.30000000000000004,-0.8,0.0,2.5,3.8000000000000003,8.6,18.3,1.1,-2.3,16
115,2067.0,0.4,-0.7000000000000001,-0.5,2.5,4.0,8.1,14.600000000000001,8.4,-1.4,16
116,2088.0,0.4,-0.6000000000000001,-0.9,2.5,4.1000000000000005,7.7,10.299999999999999,14.400000000000002,-2.1,16
117,2102.0,0.30000000000000004,-0.5,-1.1,2.4000000000000004,4.2,7.5,6.4,18.900000000000002,-3.8,16
118,2119.0,-0.1,-0.4,-1.3,1.9000000000000001,4.3,7.300000000000001,3.1,20.900000000000002,-5.4,16
119,2135.0,-0.6000000000000001,-0.2,-1.3,1.4000000000000001,4.5,7.300000000000001,-0.8,16.700000000000003,-5.2,16
120,2153.0,-0.7000000000000001,-0.30000000000000004,-1.1,1.2000000000000002,4.4,7.5,-4.800000000000001,9.700000000000001,-3.3000000000000007,16
121,2169.0,-0.8,-0.30000000000000004,-0.8,1.2000000000000002,4.4,7.800000000000001,-8.100000000000001,0.0,2.6,16
122,2186.0,-0.8,-0.2,-0.5,1.1,4.4,8.1,-8.100000000000001,0.0,2.6,16
123,2201.0,-0.5,-0.1,0.0,1.4000000000000001,4.5,8.6,-8.4,-4.5,6.4,16
124,2218.0,0.0,0.0,0.5,2.0,4.6000000000000005,9.200000000000001,-6.300000000000001,-9.0,7.9,16
125,2236.0,0.4,0.1,0.9,2.4000000000000004,4.7,9.600000000000001,-1.4,-12.299999999999999,6.300000000000001,16
126,2253.0,0.4,0.1,0.9,2.5,4.7,9.5,4.2,-12.200000000000001,3.0,16
127,2268.0,0.5,0.1,0.6000000000000001,2.5,4.7,9.200000000000001,7.1000000000000005,-8.600000000000001,-0.2,16
128,2284.0,0.4,0.1,0.30000000000000004,2.5,4.7,8.9,6.500000000000001,-2.8,-3.5,16
129,2302.0,0.2,0.0,0.2,2.3000000000000003,4.7,8.8,2.8,1.1,-5.9,16
130,2319.0,0.2,-0.1,0.30000000000000004,2.2,4.6000000000000005,8.9,-0.1,5.6,-7.0,16
131,2339.0,0.2,-0.2,0.2,2.2,4.5,8.8,-0.5,8.600000000000001,-7.699999999999999,16
132,2351.0,0.2,-0.2,0.2,2.2,4.5,8.8,-0.5,8.600000000000001,-7.699999999999999,16
133,2368.0,0.2,-0.2,0.1,2.1,4.5,8.700000000000001,0.5,6.9,-8.899999999999999,16
134,2385.0,0.1,-0.2,-0.1,2.1,4.5,8.5,1.7,4.9,-9.700000000000001,16
135,2401.0,0.1,-0.2,-0.30000000000000004,2.0,4.5,8.3,2.1,2.6,-10.1,16
136,2418.0,-0.1,-0.2,-0.4,1.8,4.5,8.200000000000001,1.1,0.9000000000000001,-10.0,16
137,2435.0,-0.2,-0.2,-0.5,1.7000000000000002,4.5,8.1,-1.3,-0.6000000000000001,-8.2,16
138,2454.0,-0.30000000000000004,-0.2,-0.2,1.6,4.4,8.4,-3.8,-2.2,-4.9,16
139,2468.0,-0.2,-0.30000000000000004,0.0,1.7000000000000002,4.4,8.6,-3.5,-2.0,-1.6,16
140,2490.0,0.1,-0.2,0.0,1.9000000000000001,4.5,8.6,-1.9,-2.6,0.8,16
141,2501.0,0.2,-0.1,0.0,2.1,4.5,8.6,0.30000000000000004,-4.6,1.1,16
142,2520.0,0.1,-0.1,-0.30000000000000004,2.0,4.6000000000000005,8.4,2.8,-4.2,0.4,16
143,2535.0,-0.1,-0.1,-0.6000000000000001,1.9000000000000001,4.6000000000000005,8.0,3.2,-4.800000000000001,0.2,16
144,2552.0,-0.1,0.0,-0.7000000000000001,1.9000000000000001,4.7,7.9,0.7,-6.2,0.2,16
145,2570.0,-0.1,0.0,-0.8,1.9000000000000001,4.6000000000000005,7.800000000000001,-2.9,-4.9,-0.2,16
146,2587.0,-0.2,0.0,-0.7000000000000001,1.8,4.7,7.9,-7.9,-4.4,-0.1,16
147,2601.0,-0.1,0.0,-0.30000000000000004,1.9000000000000001,4.6000000000000005,8.3,-12.100000000000001,-4.2,0.8,16
148,2619.0,0.0,0.0,0.0,2.0,4.6000000000000005,8.6,-12.9,-2.4000000000000004,0.7,16
149,2635.0,-0.1,0.1,0.0,1.9000000000000001,4.7,8.700000000000001,-12.7,-3.6000000000000005,0.0,16
150,2652.0,0.0,0.1,0.2,2.0,4.7,8.9,-13.200000000000003,-7.6,-0.1,16
151,2676.0,-0.1,0.1,1.1,2.0,4.5,9.8,-11.2,-13.900000000000002,0.7,16
152,2688.0,-0.1,0.1,1.1,2.0,4.5,9.8,-11.2,-13.900000000000002,0.7,16
153,2702.0,-0.2,0.0,1.6,1.9000000000000001,4.5,10.3,-6.8,-16.0,3.0,16
154,2718.0,0.0,-0.1,1.8,2.1,4.4,10.5,0.2,-19.300000000000004,5.7,16
155,2735.0,0.30000000000000004,0.0,1.9000000000000001,2.5,4.5,10.600000000000001,9.3,-21.200000000000003,7.400000000000001,16
156,2754.0,0.6000000000000001,0.1,1.7000000000000002,2.9000000000000004,4.6000000000000005,10.4,19.700000000000003,-24.0,6.0,16
157,2768.0,0.6000000000000001,0.0,1.1,2.9000000000000004,4.6000000000000005,9.8,28.900000000000002,-25.7,2.6,16
158,2788.0,0.30000000000000004,0.0,0.5,2.7,4.7,9.0,33.9,-24.900000000000002,0.0,16
159,2802.0,0.30000000000000004,0.0,0.5,2.7,4.7,9.0,33.9,-24.900000000000002,0.0,16
160,2819.0,0.2,-0.1,-0.7000000000000001,2.7,4.7,7.800000000000001,32.8,-17.200000000000003,-1.5,16
161,2836.0,0.2,-0.1,-1.2000000000000002,2.8000000000000003,4.800000000000001,7.2,26.9,-12.600000000000001,-3.1,16
162,2852.0,0.1,-0.1,-1.4000000000000001,2.7,4.800000000000001,6.9,18.8,-7.8,-5.2,16
163,2871.0,0.0,-0.1,-1.2000000000000002,2.6,4.800000000000001,7.6000000000000005,10.4,-4.6,-7.0,16
164,2887.0,0.0,-0.2,-0.7000000000000001,2.6,4.800000000000001,7.6000000000000005,5.1000000000000005,-4.6,-8.100000000000001,16
165,2903.0,-0.1,-0.30000000000000004,-0.4,2.4000000000000004,4.7,7.9,3.7000000000000006,-3.9,-8.8,16
166,2918.0,-0.30000000000000004,-0.30000000000000004,-0.1,2.3000000000000003,4.7,8.200000000000001,4.300000000000001,-5.6,-8.3,16
167,2936.0,-0.30000000000000004,-0.30000000000000004,0.0,2.3000000000000003,4.7,8.200000000000001,6.0,-6.600000000000001,-6.4,16
168,2952.0,-0.30000000000000004,-0.2,0.0,2.3000000000000003,4.800000000000001,8.200000000000001,6.600000000000001,-8.100000000000001,-4.7,16
169,2968.0,-0.1,-0.2,-0.1,2.5,4.9,8.1,6.9,-9.2,-3.8,16
170,2989.0,0.0,-0.1,-0.2,2.6,5.0,8.0,6.0,-8.100000000000001,-3.8,16
171,3002.0,0.0,0.0,-0.4,2.7,5.1000000000000005,7.7,2.5,-6.300000000000001,-4.5,16
172,3020.0,0.1,0.1,-0.5,2.7,5.2,7.7,-2.9,-3.2,-5.500000000000001,16
173,3035.0,0.1,0.1,-0.30000000000000004,2.7,5.1000000000000005,7.9,-8.3,0.30000000000000004,-6.699999999999999,16
174,3054.0,0.0,0.0,-0.1,2.6,5.0,8.1,-11.5,3.0,-7.500000000000001,16
175,3068.0,0.0,-0.1,-0.1,2.6,5.0,8.200000000000001,-12.5,5.7,-7.9,16
176,3086.0,0.0,-0.1,-0.1,2.5,4.9,8.200000000000001,-12.8,7.9,-8.600000000000001,16
177,3101.0,-0.1,-0.1,0.1,2.4000000000000004,4.9,8.4,-12.4,8.700000000000001,-8.700000000000001,16
178,3121.0,-0.1,-0.1,0.30000000000000004,2.4000000000000004,4.9,8.6,-9.2,11.6,-8.2,16
179,3135.0,-0.2,0.0,0.0,2.2,5.0,8.3,-4.800000000000001,16.0,-7.9,16
180,3152.0,-0.5,0.2,-0.6000000000000001,1.9000000000000001,5.2,7.7,-3.6000000000000005,20.3,-7.699999999999999,16
181,3168.0,-0.7000000000000001,0.4,-1.2000000000000002,1.6,5.4,7.2,-7.8,22.4,-6.600000000000001,16
182,3185.0,-0.7000000000000001,0.5,-1.2000000000000002,1.5,5.5,7.2,-16.200000000000003,20.3,-4.9,16
183,3203.0,-0.6000000000000001,0.5,-0.6000000000000001,1.6,5.4,7.800000000000001,-25.4,12.200000000000001,-2.8,16
184,3218.0,-0.30000000000000004,0.30000000000000004,0.6000000000000001,1.9000000000000001,5.1000000000000005,9.1,-29.700000000000006,0.4,-0.1,16
185,3234.0,0.0,0.1,1.8,2.2,4.800000000000001,10.3,-24.7,-9.100000000000001,2.5,16
186,3252.0,0.1,-0.1,2.7,2.4000000000000004,4.6000000000000005,11.200000000000001,-10.200000000000001,-13.000000000000002,4.4,16
187,3274.0,0.2,-0.2,2.0,2.5,4.5,10.5,9.8,-5.6,5.1000000000000005,16
188,3284.0,-0.1,-0.1,0.30000000000000004,2.2,4.6000000000000005,8.8,22.3,6.600000000000001,5.300000000000001,16
189,3301.0,-0.4,0.2,-1.2000000000000002,1.8,5.0,7.2,21.900000000000002,16.5,6.2,16
190,3319.0,-0.4,0.4,-1.8,1.8,5.2,6.6000000000000005,11.000000000000002,20.2,6.500000000000001,16
191,3335.0,-0.4,0.5,-1.8,1.7000000000000002,5.4,6.7,-2.5,17.0,5.300000000000001,16
192,3352.0,-0.30000000000000004,0.5,-1.2000000000000002,1.8,5.300000000000001,7.300000000000001,-13.900000000000002,9.600000000000001,3.5,16
193,3367.0,-0.1,0.30000000000000004,-0.1,2.1,5.1000000000000005,8.4,-19.400000000000002,0.9000000000000001,2.6,16
194,3389.0,0.2,0.0,0.7000000000000001,2.4000000000000004,4.7,9.3,-18.200000000000003,-5.300000000000001,1.3,16
195,3402.0,0.30000000000000004,-0.2,1.3,2.5,4.5,9.8,-11.8,-8.0,-0.30000000000000004,16
196,3418.0,0.30000000000000004,-0.4,1.4000000000000001,2.5,4.3,10.0,-3.5,-8.0,-1.1,16
197,3435.0,0.1,-0.5,1.1,2.3000000000000003,4.2,9.600000000000001,4.300000000000001,-3.0,-0.2,16
198,3451.0,-0.1,-0.5,0.4,2.1,4.2,8.9,9.700000000000001,7.300000000000001,1.9,16
199,3468.0,-0.2,-0.4,-0.4,2.0,4.4,8.200000000000001,10.299999999999999,16.4,4.6,16
200,3497.0,0.1,0.2,-0.9,2.2,4.9,7.7,2.7,21.300000000000004,5.9,16
201,3502.0,0.1,0.2,-0.9,2.2,4.9,7.7,2.7,21.300000000000004,5.9,16
202,3518.0,0.2,0.2,-1.1,2.3000000000000003,4.9,7.4,-0.5,16.8,3.3000000000000007,16
203,3534.0,0.30000000000000004,0.30000000000000004,-1.2000000000000002,2.3000000000000003,5.0,7.300000000000001,-5.300000000000001,10.8,0.0,16
204,3552.0,0.2,0.2,-1.0,2.2,4.9,7.6000000000000005,-11.6,4.1,-3.1,16
205,3572.0,-0.2,-0.1,-0.30000000000000004,1.7000000000000002,4.5,8.3,-19.700000000000003,2.3,-3.9,16
206,3584.0,-0.2,-0.1,-0.30000000000000004,1.7000000000000002,4.5,8.3,-19.700000000000003,2.3,-3.9,16
207,3603.0,-0.30000000000000004,-0.2,0.2,1.6,4.4,8.9,-20.7,1.8000000000000003,-1.1,16
208,3618.0,-0.2,-0.2,0.7000000000000001,1.7000000000000002,4.3,9.4,-18.5,3.8,2.6,16
209,3634.0,-0.1,-0.2,0.9,1.9000000000000001,4.3,9.600000000000001,-13.5,5.500000000000001,5.7,16
210,3652.0,0.1,-0.1,0.9,2.0,4.4,9.600000000000001,-8.600000000000001,5.2,7.200000000000001,16
211,3668.0,0.30000000000000004,0.0,1.0,2.2,4.4,9.700000000000001,-4.300000000000001,3.1,7.200000000000001,16
212,3685.0,0.4,0.0,0.9,2.3000000000000003,4.4,9.600000000000001,0.30000000000000004,1.2000000000000002,6.4,16
213,3704.0,0.4,0.0,0.5,2.3000000000000003,4.4,9.3,3.9,0.1,5.0,16
214,3718.0,0.4,0.0,0.1,2.3000000000000003,4.5,8.9,4.800000000000001,-0.8,3.3000000000000007,16
215,3739.0,0.4,0.0,-0.1,2.4000000000000004,4.5,8.6,2.7,-1.0,1.6,16
216,3752.0,0.30000000000000004,0.0,-0.2,2.3000000000000003,4.4,8.5,-0.5,0.8,-0.1,16
217,3779.0,0.1,-0.2,-0.1,2.0,4.2,8.6,-6.2,5.2,-1.7,16
218,3785.0,0.1,-0.2,-0.1,2.0,4.2,8.6,-6.2,5.2,-1.7,16
219,3802.0,0.0,-0.30000000000000004,-0.1,1.9000000000000001,4.1000000000000005,8.700000000000001,-5.9,7.200000000000001,-1.3,16
220,3818.0,-0.1,-0.30000000000000004,-0.2,1.8,4.1000000000000005,8.5,-4.2,7.0,-0.4,16
221,3836.0,-0.1,-0.2,-0.5,1.8,4.2,8.3,-3.0,3.3000000000000007,0.8,16
222,3851.0,0.0,-0.2,-0.5,1.8,4.2,8.3,-3.6000000000000005,-2.0,1.5,16
223,3870.0,-0.1,-0.2,-0.4,1.9000000000000001,4.2,8.4,-3.9,-5.2,1.5,16
224,3884.0,-0.1,-0.2,-0.30000000000000004,1.8,4.2,8.5,-4.6,-8.4,1.6,16
225,3902.0,-0.2,-0.1,-0.1,1.8,4.2,8.700000000000001,-5.4,-10.0,2.3,16
226,3929.0,0.0,-0.1,0.2,2.0,4.2,8.9,-5.500000000000001,-7.500000000000001,4.0,16
227,3935.0,0.0,-0.1,0.2,2.0,4.2,8.9,-5.500000000000001,-7.500000000000001,4.0,16
228,3956.0,-0.1,-0.1,0.2,1.9000000000000001,4.2,9.0,-5.8,-7.1000000000000005,3.8,16
229,3968.0,-0.1,0.0,0.4,2.0,4.2,9.200000000000001,-5.300000000000001,-7.0,4.2,16
230,3984.0,-0.1,0.0,0.5,2.0,4.2,9.3,-4.5,-7.400000000000001,4.2,16
231,4001.0,-0.1,0.0,0.5,2.0,4.2,9.3,-4.1,-6.9,4.7,16
232,4018.0,-0.1,0.0,0.6000000000000001,2.1,4.2,9.4,-2.7,-4.2,5.6,16
233,4035.0,0.0,0.0,0.6000000000000001,2.1,4.2,9.4,-0.8,-1.9,5.9,16
234,4052.0,0.0,0.0,0.4,2.2,4.2,9.200000000000001,1.4,0.4,5.6,16
235,4078.0,0.0,0.1,0.0,2.2,4.3,8.8,2.8,-0.1,4.1,16
236,4088.0,0.0,0.0,-0.1,2.1,4.3,8.700000000000001,1.9,0.4,4.300000000000001,16
237,4101.0,0.0,0.0,-0.1,2.1,4.3,8.700000000000001,1.9,0.4,4.300000000000001,16
238,4118.0,0.0,0.0,-0.2,2.2,4.3,8.6,1.3,1.0,4.4,16
