,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
77,89315.0,130,,,,-150.0,88850.0
78,89316.0,131,,,,-150.0,88850.0
79,91280.0,133,,,,-150.0,90850.0
80,91281.0,135,,,,-150.0,90850.0
81,91282.0,137,,,,-150.0,90850.0
82,93245.0,139,,,,-150.0,92850.0
83,93246.0,141,,,,-150.0,92850.0
84,95211.0,143,,,,-150.0,94850.0
85,97188.0,144,,,,-150.0,96850.0
86,97205.0,145,,,,-150.0,96850.0
87,97206.0,146,,,,-150.0,96850.0
88,99172.0,148,,,,-150.0,98850.0
89,99179.0,150,,,,-150.0,98850.0
90,101140.0,151,,,,-150.0,100850.0
91,101141.0,152,,,,-150.0,100850.0
92,101160.0,153,,,,-150.0,100850.0
93,101161.0,154,,,,-150.0,100850.0
94,101161.0,155,,,,-150.0,100850.0
95,103116.0,156,,,,-150.0,102850.0
96,103146.0,158,,,,-150.0,102850.0
97,103147.0,159,,,,-150.0,102850.0
98,103147.0,157,,,,-150.0,102850.0
99,105097.0,160,,,,-150.0,104850.0
100,105105.0,161,,,,-150.0,104850.0
101,105115.0,162,,,,-150.0,104850.0
102,107080.0,164,,,,-150.0,106850.0
103,107080.0,166,,,,-150.0,106850.0
104,109053.0,168,,,,-150.0,108850.0
105,109063.0,170,,,,-150.0,108850.0
106,111015.0,172,,,,-150.0,110850.0
107,113000.0,174,,,,-150.0,112850.0
108,113013.0,176,,,,-150.0,112850.0
109,114992.0,177,,,,-150.0,114850.0
110,114992.0,178,,,,-150.0,114850.0
111,115012.0,179,,,,-150.0,114850.0
112,115013.0,180,,,,-150.0,114850.0
113,115013.0,181,,,,-150.0,114850.0
114,116982.0,183,,,,-150.0,116850.0
115,116987.0,185,,,,-150.0,116850.0
116,116988.0,187,,,,-150.0,116850.0
117,118927.0,188,,,,-150.0,118850.0
118,118956.0,189,,,,-150.0,118850.0
119,118958.0,190,,,,-150.0,118850.0
120,118959.0,191,,,,-150.0,118850.0
121,120915.0,192,,,,-150.0,120850.0
122,120916.0,193,,,,-150.0,120850.0
123,120917.0,194,,,,-150.0,120850.0
124,120924.0,195,,,,-150.0,120850.0
125,122867.0,197,,,,-150.0,122850.0
126,122875.0,199,,,,-150.0,122850.0
127,124851.0,201,,,,-150.0,123850.0
128,124851.0,203,,,,-150.0,123850.0
129,126823.0,205,,,,-150.0,125850.0
130,126834.0,207,,,,-150.0,125850.0
131,128817.0,208,,,,-150.0,127850.0
132,128827.0,209,,,,-150.0,127850.0
133,128828.0,210,,,,-150.0,127850.0
134,128829.0,211,,,,-150.0,127850.0
135,130783.0,212,,,,-150.0,129850.0
136,130812.0,213,,,,-150.0,129850.0
137,130814.0,214,,,,-150.0,129850.0
138,130815.0,215,,,,-150.0,129850.0
139,132759.0,216,,,,-150.0,131850.0
140,132782.0,217,,,,-150.0,131850.0
141,132782.0,218,,,,-150.0,131850.0
142,134756.0,220,,,,-150.0,133850.0
143,134756.0,222,,,,-150.0,133850.0
144,134757.0,224,,,,-150.0,133850.0
145,136710.0,226,,,,-150.0,135850.0
146,138709.0,228,,,,-150.0,137850.0
147,138710.0,230,,,,-150.0,137850.0
148,138710.0,232,,,,-150.0,137850.0
149,140685.0,233,,,,-150.0,139850.0
150,140686.0,234,,,,-150.0,139850.0
151,140687.0,235,,,,-150.0,139850.0
152,140693.0,236,,,,-150.0,139850.0
153,142639.0,238,,,,-150.0,141850.0
154,142661.0,240,,,,-150.0,141850.0
155,142662.0,242,,,,-150.0,141850.0
156,144618.0,243,,,,-150.0,143850.0
157,144619.0,244,,,,-150.0,143850.0
158,146597.0,245,,,,-150.0,145850.0
159,146598.0,246,,,,-150.0,145850.0
160,146615.0,247,,,,-150.0,145850.0
161,146617.0,248,,,,-150.0,145850.0
162,148570.0,250,,,,-150.0,147850.0
163,150552.0,252,,,,-150.0,149850.0
164,150553.0,254,,,,-150.0,149850.0
165,152518.0,256,,,,-150.0,151850.0
166,152529.0,258,,,,-150.0,151850.0
167,154492.0,260,,,,-150.0,153850.0
168,154493.0,262,,,,-150.0,153850.0
169,156494.0,264,,,,-150.0,155850.0
170,156495.0,266,,,,-150.0,155850.0
171,156495.0,268,,,,-150.0,155850.0
172,158458.0,270,,,,-150.0,157850.0
173,158459.0,272,,,,-150.0,157850.0
174,168337.0,282,,,,-150.0,167850.0
175,168338.0,284,,,,-150.0,167850.0
176,170301.0,285,,,,-150.0,169850.0
177,170330.0,286,,,,-150.0,169850.0
178,170331.0,287,,,,-150.0,169850.0
179,170331.0,288,,,,-150.0,169850.0
180,172304.0,289,,,,-150.0,171850.0
181,172305.0,290,,,,-150.0,171850.0
182,172305.0,291,,,,-150.0,171850.0
183,174269.0,293,,,,-150.0,173850.0
184,174270.0,295,,,,-150.0,173850.0
185,176228.0,297,,,,-150.0,175850.0
186,178204.0,299,,,,-150.0,177850.0
187,180267.0,300,,,,-150.0,179850.0
188,180267.0,301,,,,-150.0,179850.0
189,180267.0,302,,,,-150.0,179850.0
190,182154.0,304,,,,-150.0,181850.0
191,182167.0,306,,,,-150.0,181850.0
192,188087.0,315,,,,-150.0,187850.0
193,190073.0,317,,,,-150.0,189850.0
194,192054.0,319,,,,-150.0,191850.0
195,192054.0,321,,,,-150.0,191850.0
196,194024.0,323,,,,-150.0,193850.0
197,194025.0,325,,,,-150.0,193850.0
198,195990.0,327,,,,-150.0,195850.0
199,195998.0,329,,,,-150.0,195850.0
200,203902.0,338,,,,-150.0,203850.0
201,203903.0,339,,,,-150.0,203850.0
202,205868.0,341,,,,-150.0,205850.0
203,207838.0,343,,,,-150.0,206850.0
204,207850.0,345,,,,-150.0,206850.0
205,207850.0,347,,,,-150.0,206850.0
206,209815.0,349,,,,-150.0,208850.0
207,209829.0,351,,,,-150.0,208850.0
208,209830.0,353,,,,-150.0,208850.0
209,211798.0,355,,,,-150.0,210850.0
210,213768.0,356,,,,-150.0,212850.0
211,213802.0,357,,,,-150.0,212850.0
212,213803.0,358,,,,-150.0,212850.0
213,213804.0,359,,,,-150.0,212850.0
214,213804.0,360,,,,-150.0,212850.0
215,215751.0,362,,,,-150.0,214850.0
216,215760.0,364,,,,-150.0,214850.0
217,217741.0,366,,,,-150.0,216850.0
218,217742.0,368,,,,-150.0,216850.0
219,217742.0,370,,,,-150.0,216850.0
220,219720.0,371,,,,-150.0,218850.0
221,219721.0,372,,,,-150.0,218850.0
222,219721.0,373,,,,-150.0,218850.0
223,221676.0,375,,,,-150.0,220850.0
224,221689.0,377,,,,-150.0,220850.0
225,223653.0,379,,,,-150.0,222850.0
226,225643.0,381,,,,-150.0,224850.0
227,225644.0,383,,,,-150.0,224850.0
228,227601.0,385,,,,-150.0,226850.0
229,227622.0,387,,,,-150.0,226850.0
230,229590.0,389,,,,-150.0,228850.0
231,229594.0,391,,,,-150.0,228850.0
232,231556.0,393,,,,-150.0,230850.0
233,233541.0,395,,,,-150.0,232850.0
234,233542.0,397,,,,-150.0,232850.0
235,233552.0,399,,,,-150.0,232850.0
236,235279.0,399,,,,-150.0,234850.0
