,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-3.0,55.609253,12.9936885,39.20000076293945,10.144000053405762,61.762577056884766,1.527435064315796
1,815.0,55.6092616,12.9937233,38.900001525878906,9.326000213623047,62.78959655761719,1.3808740377426147
2,1812.0,55.6092645,12.9937377,38.900001525878906,8.782999992370605,64.33301544189453,1.2619959115982056
3,2829.0,55.6092645,12.9937462,38.900001525878906,8.402999877929688,68.07431030273438,1.0404202938079834
4,3818.0,55.6092623,12.9937489,38.900001525878906,7.894000053405762,74.12134552001953,0.7756690979003906
5,4823.0,55.6092655,12.9937505,38.900001525878906,6.776000022888184,64.51470947265625,0.618589460849762
6,5827.0,55.6092752,12.9937389,38.80000305175781,6.5960001945495605,19.049747467041016,0.4331716001033783
7,6826.0,55.6092788,12.993734,38.80000305175781,6.3420000076293945,3.239487648010254,0.4093726575374603
8,7819.0,55.6092826,12.993733,38.80000305175781,6.120999813079834,0.09491948038339615,0.41254928708076477
9,8822.0,55.6092854,12.9937345,38.80000305175781,5.706999778747559,3.9156410694122314,0.3843345046043396
10,9823.0,55.609288,12.9937411,38.80000305175781,5.251999855041504,20.282468795776367,0.3821059763431549
11,10829.0,55.6092907,12.9937504,38.900001525878906,5.0329999923706055,37.49093246459961,0.35517746210098267
12,11829.0,55.6092918,12.9937564,38.900001525878906,4.934999942779541,47.475616455078125,0.351516991853714
13,12812.0,55.6092965,12.9937603,38.900001525878906,4.920000076293945,11.598834991455078,0.33068907260894775
14,13813.0,55.6093026,12.9937573,38.900001525878906,4.839000225067139,8.764019012451172,0.3712107539176941
15,14814.0,55.6093019,12.9937512,38.900001525878906,4.789999961853027,246.8406524658203,0.21963346004486084
16,15803.0,55.6092951,12.9937442,38.900001525878906,4.742000102996826,245.30174255371094,0.5861883759498596
17,15983.0,55.6093016,12.9937497,38.900001525878906,5.14300012588501,240.41973876953125,0.24606704711914062
18,16590.0,55.6093492,12.9938128,39.20000076293945,5.793000221252441,82.18751525878906,0.8767184615135193
19,17243.0,55.6093502,12.9938201,39.20000076293945,6.383999824523926,80.34123229980469,1.242943286895752
