,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
0,16116.0,1,,,8.0,-927.0,16073.0
1,18666.0,5,,,11.200000000011642,-927.0,18073.0
2,23789.0,10,,,15.200000000011642,-927.0,21073.0
3,26346.0,14,,,18.35999999998603,-927.0,23073.0
4,28906.0,18,,,20.92965991148958,-927.0,26073.0
5,31468.0,24,,,26.295126779179554,-927.0,28073.0
6,34026.0,28,,,29.621743008552585,-927.0,31073.0
7,36589.0,33,,,32.979297167854384,-927.0,33073.0
8,39148.0,37,,,38.579352738161106,-927.0,36073.0
9,41705.0,41,,,42.02782062528422,-927.0,39073.0
10,44267.0,45,,,44.64795206859708,-927.0,41073.0
11,46825.0,51,,,49.59169154713163,-927.0,44073.0
12,49388.0,53,,,49.78316708165221,-927.0,46073.0
13,51945.0,57,,,53.19500188040547,-927.0,49073.0
14,54506.0,63,,,56.60484215110773,-927.0,51073.0
15,57066.0,67,,,59.69208427780541,-927.0,54073.0
16,59626.0,71,,,63.01040270505473,-927.0,56073.0
17,62188.0,75,,,66.63738532079151,-927.0,59073.0
18,64745.0,81,,,71.43185214215191,-927.0,62073.0
19,67308.0,86,,,74.65849168301793,-927.0,64073.0
20,69866.0,90,,,77.16835676238406,-927.0,67073.0
21,72426.0,96,,,80.98200765898218,-927.0,69073.0
22,74988.0,100,,,83.38006023794878,-927.0,72073.0
23,77545.0,105,,,86.66768041922478,-927.0,74073.0
24,80107.0,109,,,89.72786613903008,-927.0,77073.0
25,82665.0,115,,,93.51542701682774,-927.0,80073.0
26,85225.0,119,,,96.58154307823861,-927.0,82073.0
27,87789.0,123,,,99.5416468954063,-927.0,85073.0
28,90345.0,129,,,103.69051088974811,-927.0,87073.0
29,92905.0,133,,,107.1799024779466,-927.0,90073.0
30,95467.0,138,,,110.99864490708569,-927.0,92073.0
31,98025.0,142,,,114.0491445614025,-927.0,95073.0
32,100588.0,146,,,117.32687428733334,-927.0,97073.0
33,103147.0,150,,,120.91902199515607,-927.0,100073.0
34,105707.0,156,,,125.61259450059151,-927.0,103073.0
35,108267.0,160,,,128.9459052880411,-927.0,105073.0
36,110826.0,164,,,132.60493394749938,-927.0,108073.0
37,113389.0,170,,,136.97111012670211,-927.0,110073.0
38,115947.0,174,,,140.21340315940324,-927.0,113073.0
39,118507.0,179,,,141.95312392438063,-927.0,115073.0
40,121074.0,183,,,143.6218217353453,-927.0,118073.0
41,123628.0,187,,,147.08625024772482,-927.0,120073.0
42,126189.0,192,,,151.8082418742706,-927.0,123073.0
43,128749.0,196,,,155.3413234661566,-927.0,126073.0
44,131306.0,201,,,159.49180669832276,-927.0,128073.0
45,133868.0,205,,,163.80385558330454,-927.0,131073.0
46,136425.0,209,,,166.84711649629753,-927.0,133073.0
47,138989.0,213,,,169.87654525053222,-927.0,136073.0
48,141546.0,219,,,174.59139994479483,-927.0,138073.0
49,144107.0,223,,,178.44001831050264,-927.0,141073.0
50,146665.0,227,,,182.15235138550634,-927.0,144073.0
51,149226.0,233,,,187.38493675144855,-927.0,146073.0
52,151788.0,237,,,190.90582739160163,-927.0,149073.0
53,154346.0,242,,,195.18375833076425,-927.0,151073.0
54,156905.0,245,,,197.54346496768994,-927.0,154073.0
55,159467.0,251,,,202.31488364288816,-927.0,156073.0
56,162026.0,255,,,205.3634659406962,-927.0,159073.0
57,164589.0,259,,,208.37302045186516,-927.0,161073.0
58,167147.0,265,,,213.09858310315758,-927.0,164073.0
59,169706.0,269,,,216.75583650899353,-927.0,167073.0
60,172267.0,274,,,220.9205153224175,-927.0,169073.0
61,174826.0,276,,,222.70389661972877,-927.0,172073.0
62,177388.0,282,,,228.9262686650618,-927.0,174073.0
63,179945.0,287,,,233.5332304458716,-927.0,177073.0
64,182506.0,291,,,236.6605524526094,-927.0,179073.0
65,185066.0,295,,,239.93762445263565,-927.0,182073.0
66,187626.0,300,,,243.75076730985893,-927.0,184073.0
67,190188.0,304,,,247.09402617736487,-927.0,187073.0
68,192748.0,309,,,249.96550672472222,-927.0,190073.0
69,195306.0,313,,,253.52466771856416,-927.0,192073.0
70,197868.0,318,,,257.62450238876045,-927.0,195073.0
71,200426.0,322,,,261.38155689975247,-927.0,197073.0
72,202988.0,326,,,264.7602729204227,-927.0,200073.0
73,205547.0,332,,,269.4766900120885,-927.0,202073.0
74,208107.0,336,,,273.02780763199553,-927.0,205073.0
75,210667.0,340,,,275.95611547480803,-927.0,208073.0
76,213226.0,346,,,280.6848091011634,-927.0,210073.0
77,215788.0,350,,,283.9323491185205,-927.0,213073.0
78,218348.0,354,,,288.05607204325497,-927.0,215073.0
79,220908.0,358,,,291.8356956230127,-927.0,218073.0
80,223467.0,362,,,295.1644993091468,-927.0,220073.0
81,226027.0,366,,,298.097621448047,-927.0,223073.0
82,228588.0,372,,,302.597625362745,-927.0,225073.0
83,231147.0,376,,,305.7291692047729,-927.0,228073.0
84,233708.0,380,,,309.1232425683411,-927.0,231073.0
85,236268.0,384,,,311.9388323761523,-927.0,233073.0
86,238828.0,390,,,316.7592520422186,-927.0,236073.0
87,241388.0,395,,,320.7519750999054,-927.0,238073.0
88,243946.0,398,,,323.0320691122324,-927.0,241073.0
89,246507.0,404,,,327.9076126291184,-927.0,243073.0
90,249066.0,408,,,330.68865710758837,-927.0,246073.0
91,251626.0,412,,,333.75790420541307,-927.0,248073.0
92,254189.0,416,,,337.2954585152911,-927.0,251073.0
93,256748.0,422,,,341.87628569157096,-927.0,254073.0
94,259308.0,426,,,345.30531566258287,-927.0,256073.0
95,261867.0,431,,,348.9618160254904,-927.0,259073.0
96,264426.0,435,,,351.99678278848296,-927.0,261073.0
97,266988.0,439,,,356.02837487944635,-927.0,264073.0
98,269547.0,442,,,359.5701071137446,-927.0,266073.0
99,272108.0,446,,,363.0613660244853,-927.0,269073.0
100,274669.0,450,,,366.088734936784,-927.0,272073.0
101,277226.0,455,,,371.155174453801,-927.0,274073.0
102,279788.0,459,,,374.15565028676065,-927.0,277073.0
103,282347.0,463,,,377.5272059710114,-927.0,279073.0
