,ms,latitude,longitude,altitude,confInterval,heading,speed
0,-1.0,55.608771834574604,12.994938567292872,10.9300347128883,4.708753377753726,,
1,0.0,55.608771834574604,12.994938567292872,10.9300347128883,4.708753377753726,,
2,7.0,55.608771834574604,12.994938567292872,10.9300347128883,4.708753377753726,,
3,93.0,55.60877183457458,12.994938567292866,15.681278228759766,137.8054027044738,-1.0,-1.0
4,648.0,55.60857831597516,12.994334161836539,15.055380821228027,71.04951879890889,-1.0,-1.0
5,2107.0,55.60876990673654,12.994935298350635,12.053325653076172,4.259622126073926,,
6,16112.0,55.60875228011198,12.994861056933392,10.76725404523313,4.618215044433181,266.4843604931924,1.1100000143050979
7,21118.0,55.60873746910683,12.994779710493676,10.294536759145558,4.6182150246010885,258.74998587355844,1.1000000238418417
8,25110.0,55.608715202957924,12.99470967984448,10.736553345806897,4.61821497273143,246.79686284495878,1.009999990463244
9,29113.0,55.608692157546656,12.994618432118225,10.422405444085598,4.32816393767562,258.39842108232915,1.279999971389745
10,33110.0,55.608682902755056,12.994539998710403,9.310405910946429,4.328163900781616,258.3984226215126,1.1599999666213798
11,35122.0,55.608697659946245,12.994456282788205,0.7419310472905636,4.797171964877634,257.4671465648257,1.1928312506761682
12,39121.0,55.60868417721338,12.994372152776187,0.7651286832988262,4.796812397240734,262.62382022765667,1.3440710514695489
13,43121.0,55.60865617881322,12.994287103791999,1.5706920437514782,4.792644594377508,259.20186170338525,1.2213917584652008
14,49129.0,55.60863064793316,12.994216733112829,2.360556132160127,4.737876000909548,244.5069567605113,1.1142856489630717
15,54119.0,55.60861955989279,12.994123230791846,2.7289971485733986,4.736043189129055,264.454560931361,1.3868191623870605
16,58121.0,55.60862045377055,12.994024530062228,2.900028970092535,4.735162573007697,260.8077768408161,1.2859036119598148
17,62141.0,55.608613762552565,12.993939730101303,3.9806483602151275,4.736578515539752,257.3840064559243,1.0667206469142725
18,66124.0,55.608604431681,12.993858025745913,3.9879073705524206,4.732422546887658,253.0039492935636,1.2195334487614884
19,71128.0,55.60858615667715,12.993777608914893,2.7172995256260037,4.733798594647412,250.21664824213696,1.035544454428627
20,75131.0,55.60856694625712,12.993699198953513,3.392340543679893,4.733014446229727,247.43314878033655,1.3471115882976032
21,80113.0,55.608544208723266,12.993616744126493,5.359578385949135,4.73195823807787,243.9133063387289,1.0554749194271629
22,84115.0,55.60852623310029,12.993525379430807,5.838981710374355,4.731665984137862,245.9040413667821,1.3907066576297569
23,88111.0,55.608521536319955,12.993444108598682,5.304933034814894,4.730264814925133,252.89320010485335,1.17541655267294
24,92108.0,55.60851700616493,12.993353705832527,5.038455239497125,4.729522004376655,259.8345848923999,1.2516534708431757
25,96105.0,55.6085150988722,12.99326659439005,4.56312747951597,4.727981580020853,263.89790238300964,1.1790647555191882
26,100112.0,55.608510117677916,12.993167721234236,4.730558071285486,4.7306276892300465,259.95920259964436,1.450263217083948
27,104119.0,55.60850507417459,12.993080357852628,3.636299856007099,4.729373576018222,263.491573039007,1.2268206141099227
28,108121.0,55.6084966142931,12.992981641846791,3.637606119737029,4.729749222511692,270.58711171293834,1.4089555566767176
29,112111.0,55.60848721172064,12.992890684189556,4.409420506097376,4.731826834744955,265.99029416454266,1.3562858683716115
30,119122.0,55.60846073002062,12.992815810219241,2.737540928646922,4.73459815198258,269.453817401586,1.1500406801071323
31,123122.0,55.60844127850908,12.992720948838592,3.578069998882711,4.733075168573323,248.74770779208066,1.3819254849448206
32,127121.0,55.60843821029999,12.99262353788355,3.9061483135446906,4.734732484135766,265.6158714556528,1.400840207708936
33,131116.0,55.60842534200746,12.992526599224878,4.261196659877896,4.7361498195049405,257.5307626688434,1.3790355604851194
