,ms,abs,alpha,beta,gamma
232,3886.0,,337.9155125200916,13.843868604010416,-3.6428196886945448
233,3903.0,,337.7737790906622,14.095752503796552,-3.3035010042176176
234,3919.0,,337.71730573661074,14.277925841596751,-3.1271877660112155
235,3936.0,,337.69718518064946,14.485642118086682,-2.974070746310598
236,3953.0,,337.7083751801539,14.691364368614874,-2.9003921419688896
237,3969.0,,337.76522634397287,14.917933068027184,-2.924106341216093
238,3986.0,,337.8294623611033,15.051786100199587,-2.8951612046889323
239,4003.0,,337.9646372172661,15.190292678188419,-2.817684333530563
240,4019.0,,338.17647816120603,15.288655460172231,-2.7997643065921456
241,4036.0,,338.4059736746619,15.335616242144313,-2.8401382310094903
242,4053.0,,338.58649980495716,15.352013901429494,-2.9269322488763434
243,4069.0,,338.7942113063563,15.377566831462412,-3.069507415080144
244,4086.0,,338.94206306389583,15.418983635806768,-3.123401765807141
245,4103.0,,339.0978959308144,15.449544556226133,-3.1219728821179444
246,4119.0,,339.1998168850672,15.4348309305547,-3.13668980417991
247,4136.0,,339.2818243181375,15.389435832687548,-3.1589609779849974
248,4153.0,,339.35558034788846,15.34430789253494,-3.2034586974847703
249,4169.0,,339.4494907686367,15.292823465520183,-3.291711150190327
250,4186.0,,339.49110687688847,15.231323771697832,-3.3971250665814856
251,4203.0,,339.5075669442747,15.126697228402387,-3.573434514495229
252,4219.0,,339.5193490806449,15.094385910626256,-3.6399372043049696
253,4236.0,,339.5221962436723,15.075784263306039,-3.6354096614337745
254,4253.0,,339.5254449819192,15.09054911385183,-3.625982193600566
255,4269.0,,339.554045265471,15.131857047141917,-3.6418048250082413
256,4286.0,,339.5851518167545,15.144874163176478,-3.6609058254094293
257,4303.0,,339.61407197094627,15.099939591338723,-3.7107313831111863
258,4319.0,,339.6217294942746,15.00093953832921,-3.815272565657514
259,4336.0,,339.6501468674078,14.924661266333146,-3.8831588708808513
260,4353.0,,339.71676682941944,14.941583541821156,-3.9025100761758513
261,4369.0,,339.76342012820993,14.975137936160131,-3.923704021024508
262,4386.0,,339.81011429369755,14.992309956177346,-3.9881411407800798
263,4403.0,,339.8751315891344,15.014512893926202,-4.147207663440974
264,4419.0,,339.9214454661232,15.017450856224356,-4.281189397423765
265,4436.0,,339.96606548275713,14.994343184284245,-4.382623361667182
266,4453.0,,340.03433876128224,14.919572071369853,-4.456765938756377
267,4469.0,,340.09755524728405,14.819061923202572,-4.492495494351305
268,4486.0,,340.1621642535817,14.679551912151275,-4.525259947975529
269,4503.0,,340.2561327701301,14.49848835265504,-4.58002604667474
270,4519.0,,340.33576771577066,14.419691700980644,-4.608894949461083
271,4536.0,,340.3880633202189,14.413367137022542,-4.605769018136484
272,4552.0,,340.40361810619197,14.443487817455699,-4.619336638584063
273,4569.0,,340.3563270193151,14.55817148306866,-4.643383448085474
274,4586.0,,340.31097898456085,14.69941584832557,-4.63911353850087
275,4603.0,,340.23870305027435,14.915707374143695,-4.584463701711702
276,4619.0,,340.1781908095032,15.068682262418664,-4.516466767261998
277,4636.0,,340.12347796513205,15.201339260106815,-4.459747371537632
278,4653.0,,340.0562093071687,15.337382676182116,-4.411912457503502
279,4669.0,,340.0104105649639,15.400593503844513,-4.378696219726015
280,4686.0,,339.9692489834525,15.418507188607782,-4.350755071362828
281,4703.0,,339.92672232611125,15.371955343676824,-4.293512175059832
282,4719.0,,339.9248580979891,15.320408851325222,-4.250181967222429
283,4736.0,,339.93825453357516,15.328125256579888,-4.196423487013511
284,4753.0,,339.96289164664717,15.422716580328867,-4.0534933807029825
285,4769.0,,339.97502556234394,15.468017150479632,-3.946804724910886
286,4786.0,,339.97776016211657,15.478431080015579,-3.843380624233905
287,4803.0,,339.9808593952286,15.449164807523736,-3.7497463874558976
288,4820.0,,339.9586426317844,15.436722514975672,-3.746121046187535
289,4836.0,,339.92203912359696,15.453206358593649,-3.748676142678816
290,4853.0,,339.8787985477194,15.506409840340142,-3.72834506160054
291,4869.0,,339.85937268285636,15.552077147679375,-3.6951415950427906
292,4886.0,,339.85177398192525,15.61850352597588,-3.6664835993457494
293,4903.0,,339.85330702764327,15.753900892455544,-3.625190445858424
294,4919.0,,339.85589120939085,15.869863687883825,-3.5896734321031594
295,4936.0,,339.8505067117941,15.96052321737162,-3.542709332958247
296,4952.0,,339.8383626837412,16.004037616691047,-3.4766354612313126
297,4969.0,,339.82495005329514,15.981089964539402,-3.402546017055958
298,4986.0,,339.8293672849769,15.912331710928996,-3.385212165087051
299,5003.0,,339.8504909051272,15.762243734290898,-3.391479212925043
300,5019.0,,339.8804776895394,15.617654911812032,-3.411267624336427
301,5036.0,,339.91222022978087,15.497082241142202,-3.4316280470703036
302,5052.0,,339.94557371062723,15.425737285856075,-3.456183525818722
303,5069.0,,340.02416592137075,15.416372691567197,-3.5323984558771286
304,5086.0,,340.0855407106212,15.444707087129506,-3.578718603785263
305,5103.0,,340.1285501942413,15.479781947426392,-3.5680172848196166
306,5119.0,,340.14500887806247,15.511034210276591,-3.5385247683317753
307,5136.0,,340.17805921967084,15.548312273262898,-3.5281851145386427
308,5153.0,,340.2212012017941,15.59028953656192,-3.5068276222043386
309,5169.0,,340.2429480427279,15.590275867004092,-3.490309245428847
310,5186.0,,340.2587917922627,15.557069422154338,-3.4774287410944518
311,5202.0,,340.28320213211686,15.483548092322367,-3.479256325393093
312,5219.0,,340.33606193868445,15.3360914999805,-3.5054033738992296
313,5236.0,,340.37881417355874,15.224000270384948,-3.5500590851046625
314,5253.0,,340.42145155535576,15.113224172598727,-3.6036705402622915
315,5269.0,,340.4287784236587,15.095633994817092,-3.5743210891994024
316,5286.0,,340.43848252413727,15.113816799866074,-3.5323782500275276
317,5303.0,,340.46603353211435,15.171789384562906,-3.5064604312708854
318,5319.0,,340.48495080968183,15.246877138172556,-3.485071162767941
319,5336.0,,340.4834907996502,15.331204507085381,-3.4510649868969256
320,5353.0,,340.455057303629,15.426245475682133,-3.4066344859903137
321,5369.0,,340.42608988864663,15.472571544237853,-3.3832568922672572
322,5386.0,,340.3991962874338,15.494930222123427,-3.3877887603020653
323,5403.0,,340.36546208968906,15.477071340494634,-3.4314557943708954
324,5419.0,,340.3369604248578,15.430290516890842,-3.4694989100205134
325,5436.0,,340.315666918181,15.370846284429362,-3.5105162632843823
326,5452.0,,340.3009954533406,15.314999931372826,-3.559635569935052
327,5469.0,,340.2929531164627,15.254669301279458,-3.6097333808762775
328,5486.0,,340.2914110753111,15.232841259813673,-3.6256189412040385
329,5502.0,,340.2870492032268,15.23564702948179,-3.6180524303033335
330,5519.0,,340.29051792162295,15.283825382647713,-3.604699467776213
331,5536.0,,340.31769910445354,15.332720993874245,-3.5952326714217313
332,5552.0,,340.3632178175455,15.375452804283974,-3.596057427585466
333,5569.0,,340.4331644882186,15.430071383758824,-3.6262889934948133
334,5585.0,,340.46264998319776,15.444693833265536,-3.6512699732095335
335,5603.0,,340.4460941111885,15.410194295201238,-3.6582895417570174
336,5619.0,,340.42231694322885,15.376748170440969,-3.661461734498788
337,5635.0,,340.41292674712423,15.358584662121068,-3.685806332819998
338,5652.0,,340.42052954094,15.358405826395803,-3.732558542316615
339,5669.0,,340.4450903129513,15.376417150139154,-3.797479139539037
340,5686.0,,340.4635624785032,15.40212526233192,-3.8346573400446675
341,5703.0,,340.48639522779445,15.437915028447202,-3.8306210710979265
342,5719.0,,340.51189738054353,15.463696888361696,-3.8275458958754496
343,5736.0,,340.5351569711697,15.477575963111086,-3.8362432489609297
344,5753.0,,340.54471288930193,15.479859924885337,-3.8676435574281496
345,5769.0,,340.52898116433647,15.4669852433584,-3.8843999968000325
346,5786.0,,340.5040682849483,15.461468996695372,-3.8887166459589597
347,5803.0,,340.4852145108535,15.477280223101179,-3.8892274138180105
348,5819.0,,340.4908738169084,15.502079339945354,-3.8928817863971408
349,5836.0,,340.5211897725636,15.520685396028679,-3.9199410650323387
350,5853.0,,340.5808472273434,15.518813444055647,-3.952708366180469
351,5869.0,,340.62949681899875,15.494259055625022,-3.9707026008275
352,5886.0,,340.6648324026741,15.449544011035748,-3.9808338783351935
353,5903.0,,340.6921817737627,15.407610106063498,-4.000407002740221
354,5919.0,,340.6993091621535,15.409357486886156,-4.020794130373078
355,5936.0,,340.6925601247675,15.432362613285187,-4.024892335672439
356,5953.0,,340.67061221909336,15.486473116147675,-4.023988676428921
357,5969.0,,340.6536206919506,15.530084567462954,-4.012467248913466
358,5986.0,,340.63128188451884,15.576243454654913,-3.9869200266356026
359,6002.0,,340.60718200158124,15.631365590376966,-3.945404259203043
360,6019.0,,340.6161349075994,15.694681760344924,-3.9114871190021745
361,6036.0,,340.65655589681296,15.713937280863068,-3.907223782390621
362,6053.0,,340.731082266455,15.701383473163173,-3.922967236967929
363,6068.0,,340.7752372667521,15.67363912473207,-3.938805250364849
364,6085.0,,340.80036098095286,15.661941266222273,-3.932975088578966
365,6102.0,,340.8082871538319,15.694748284788876,-3.9032803223359496
366,6124.0,,340.7921288174932,15.794757233751069,-3.8324195012898103
367,6135.0,,340.7628785966218,15.877667766307903,-3.7809312295727184
368,6152.0,,340.7172206088102,15.95687682967251,-3.7464760988761263
369,6168.0,,340.6357905528222,16.041644810802836,-3.7337023716845525
370,6185.0,,340.5654165885298,16.086674543469368,-3.7343419969441363
371,6202.0,,340.4910142602138,16.123083100654597,-3.7313617392812373
372,6219.0,,340.40655745167413,16.15438519173441,-3.7465481483509926
373,6236.0,,340.3656660780725,16.180683224144182,-3.775830054816523
374,6252.0,,340.3366428950388,16.228542465550497,-3.8165824023415795
375,6269.0,,340.31083147878235,16.33152887503687,-3.8861516668602296
376,6286.0,,340.2852232719836,16.43954752524122,-3.9352493683513505
377,6302.0,,340.2576108927432,16.568245047036744,-3.9740501035615448
378,6319.0,,340.22971221027353,16.77471142088335,-4.028043022662773
379,6336.0,,340.2173052505651,16.94610179280887,-4.087348896161789
380,6352.0,,340.195035959288,17.113707428041867,-4.146092237578404
381,6369.0,,340.133891946142,17.343114789598513,-4.165938649235569
382,6386.0,,340.0780658150086,17.51136908030391,-4.170368399437585
383,6403.0,,340.01051772770865,17.693951767785403,-4.225498100451591
384,6419.0,,339.9787838163107,17.819713879280332,-4.282813489309141
385,6435.0,,339.9562179197862,17.94765851224165,-4.345391967197383
386,6453.0,,339.9117858415639,18.14383911607752,-4.414299814844568
387,6469.0,,339.8669136680086,18.305579313846675,-4.466332804543813
388,6486.0,,339.7933863295406,18.49653295005305,-4.448080805601901
389,6503.0,,339.6715848619771,18.685565718342595,-4.395751621817824
390,6519.0,,339.5698677299809,18.763629317539746,-4.376764744348073
391,6536.0,,339.4749415683071,18.810462448632663,-4.390379503729351
392,6553.0,,339.34748610195277,18.86606290248818,-4.4242811240445965
393,6569.0,,339.24296032459785,18.92584003580335,-4.434226378246252
394,6586.0,,339.13700752718785,19.008837866017437,-4.421512481368781
395,6603.0,,338.9945191077194,19.157167503044985,-4.368539618641805
396,6619.0,,338.87606473991383,19.254652032324664,-4.358760040382486
397,6636.0,,338.7496262162317,19.346384180414873,-4.364800082792893
398,6653.0,,338.57657938889724,19.479131023748028,-4.332039251556843
399,6669.0,,338.45809836509073,19.582444476354652,-4.2867936696535125
400,6686.0,,338.3680279792706,19.683046567490752,-4.260317093706575
401,6703.0,,338.274493761022,19.8022455581411,-4.246058975166414
402,6719.0,,338.2161151522597,19.871192727449227,-4.2462671616303345
403,6736.0,,338.15375227917764,19.908013073938417,-4.239272638689264
404,6753.0,,338.05275128441315,19.92690694845907,-4.227218226546999
405,6769.0,,337.9834443292308,19.921335141578282,-4.224275834024222
406,6786.0,,337.92323089973337,19.9172068736732,-4.232058451397578
407,6803.0,,337.83738596180166,19.940689864394283,-4.245372330206643
408,6818.0,,337.7806836161533,19.978000867421517,-4.2562546017923335
409,6836.0,,337.7161759795036,20.029881704432658,-4.257856557781085
410,6853.0,,337.61366491181474,20.12139500921693,-4.244334669707268
411,6869.0,,337.5273118618737,20.195043866529502,-4.227421886022878
412,6886.0,,337.4393397495184,20.261200505893417,-4.210551963725807
413,6903.0,,337.32525968725605,20.338543212705332,-4.181237751150357
414,6919.0,,337.2346631386377,20.39766378024854,-4.163100151926126
415,6936.0,,337.1386335262336,20.449056240635556,-4.153260886581556
416,6953.0,,337.0158940729061,20.492258460289108,-4.14429681628446
417,6969.0,,336.93829049593865,20.50526542298523,-4.1390091529524105
418,6986.0,,336.88214125060733,20.51667428970915,-4.131081702195291
